Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI450-24_r_1.3_s_100_UNIFI450-24,UNIFI450-24,r_1.3_s_100_merge,>UNIFI450-24_r_1.3_s_100_UNIFI450-24_merge,1342069,WYN07453.1,family:Apionidae,,641,null,1539,0.0,89.0,41.31,35.0,null,null,null,null,null,null
UNIFI441-24_r_1_s_100_UNIFI441-24,UNIFI441-24,r_1_s_100_merge,>UNIFI441-24_r_1_s_100_UNIFI441-24_merge,877944,WYN07453.1,family:Apionidae,,1716,null,1539,0.0,190.0,107.82,98.0,null,null,null,null,null,null
UNIFI388-24_r_1_s_100_UNIFI388-24,UNIFI388-24,r_1_s_100_merge,>UNIFI388-24_r_1_s_100_UNIFI388-24_merge,295806,ALT07178.1,family:Bothrideridae,,272,null,1539,0.0,87.0,22.82,20.0,null,null,null,null,null,null
UNIFI441-24_r_1.3_s_50_UNIFI441-24,UNIFI441-24,r_1.3_s_50_merge,>UNIFI441-24_r_1.3_s_50_UNIFI441-24_merge,877944,WYN07453.1,family:Apionidae,,2163,null,1539,0.0,210.0,118.13,107.0,null,null,null,null,null,null
UNIFI445-24_r_1.3_s_100_UNIFI445-24,UNIFI445-24,r_1.3_s_100_merge,>UNIFI445-24_r_1.3_s_100_UNIFI445-24_merge,1654401,WYN07453.1,family:Apionidae,,32000,null,1539,5.0,5781.0,2020.48,1873.0,null,null,null,null,null,null
UNIFI398-24_r_1.5_s_100_UNIFI398-24,UNIFI398-24,r_1.5_s_100_merge,>UNIFI398-24_r_1.5_s_100_UNIFI398-24_merge,484813,ALT07178.1,family:Bothrideridae,,31152,null,1539,17.0,3577.0,2118.52,2162.0,null,null,null,null,null,null
UNIFI436-24_r_1_s_50_UNIFI436-24,UNIFI436-24,r_1_s_50_merge,>UNIFI436-24_r_1_s_50_UNIFI436-24_merge,667108,WYN07453.1,family:Apionidae,,2901,null,1539,0.0,298.0,148.16,141.0,null,null,null,null,null,null
UNIFI409-24_r_1_s_100_UNIFI409-24,UNIFI409-24,r_1_s_100_merge,>UNIFI409-24_r_1_s_100_UNIFI409-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,1379,null,1542,0.0,227.0,112.79,103.5,null,null,null,null,null,null
UNIFI389-24_r_1_s_50_UNIFI389-24,UNIFI389-24,r_1_s_50_merge,>UNIFI389-24_r_1_s_50_UNIFI389-24_merge,295806,ALT07178.1,family:Bothrideridae,,57,null,1539,0.0,9.0,2.68,2.0,null,null,null,null,null,null
UNIFI429-24_r_1.3_s_50_UNIFI429-24,UNIFI429-24,r_1.3_s_50_merge,>UNIFI429-24_r_1.3_s_50_UNIFI429-24_merge,1586565,AXS64877.1,family:Brentidae,,4085,null,1542,0.0,372.0,189.78,213.5,null,null,null,null,null,null
UNIFI388-24_r_1.3_s_50_UNIFI388-24,UNIFI388-24,r_1.3_s_50_merge,>UNIFI388-24_r_1.3_s_50_UNIFI388-24_merge,295806,ALT07178.1,family:Bothrideridae,,145,null,1539,0.0,43.0,7.74,4.0,null,null,null,null,null,null
UNIFI422-24_r_1_s_100_UNIFI422-24,UNIFI422-24,r_1_s_100_merge,>UNIFI422-24_r_1_s_100_UNIFI422-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,5567,null,1542,0.0,779.0,433.47,409.5,null,null,null,null,null,null
UNIFI438-24_r_1.5_s_50_UNIFI438-24,UNIFI438-24,r_1.5_s_50_merge,>UNIFI438-24_r_1.5_s_50_UNIFI438-24_merge,667108,WYN07453.1,family:Apionidae,,48,null,1539,0.0,9.0,2.26,1.0,null,null,null,null,null,null
UNIFI407-24_r_1.3_s_50_UNIFI407-24,UNIFI407-24,r_1.3_s_50_merge,>UNIFI407-24_r_1.3_s_50_UNIFI407-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,1060,null,1542,0.0,159.0,64.87,62.0,null,null,null,null,null,null
UNIFI426-24_r_1_s_50_UNIFI426-24,UNIFI426-24,r_1_s_50_merge,>UNIFI426-24_r_1_s_50_UNIFI426-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,8344,null,1542,13.0,853.0,513.69,527.5,null,null,null,null,null,null
UNIFI461-24_r_1.3_s_100_UNIFI461-24,UNIFI461-24,r_1.3_s_100_merge,>UNIFI461-24_r_1.3_s_100_UNIFI461-24_merge,878343,WYN07453.1,family:Apionidae,,910,null,1539,0.0,172.0,83.14,94.0,null,null,null,null,null,null
UNIFI439-24_r_1.3_s_50_UNIFI439-24,UNIFI439-24,r_1.3_s_50_merge,>UNIFI439-24_r_1.3_s_50_UNIFI439-24_merge,877944,WYN07453.1,family:Apionidae,,3907,null,1539,0.0,840.0,178.64,125.0,null,null,null,null,null,null
UNIFI423-24_r_1_s_50_UNIFI423-24,UNIFI423-24,r_1_s_50_merge,>UNIFI423-24_r_1_s_50_UNIFI423-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,31295,null,1542,1.0,3753.0,2490.88,2538.0,null,null,null,null,null,null
UNIFI458-24_r_1_s_100_UNIFI458-24,UNIFI458-24,r_1_s_100_merge,>UNIFI458-24_r_1_s_100_UNIFI458-24_merge,1921173,WYN07453.1,family:Apionidae,,27,null,1539,0.0,15.0,2.16,0.0,null,null,null,null,null,null
UNIFI425-24_r_1.5_s_100_UNIFI425-24,UNIFI425-24,r_1.5_s_100_merge,>UNIFI425-24_r_1.5_s_100_UNIFI425-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,6452,null,1542,0.0,1628.0,607.27,566.0,null,null,null,null,null,null
UNIFI404-24_r_1_s_50_UNIFI404-24,UNIFI404-24,r_1_s_50_merge,>UNIFI404-24_r_1_s_50_UNIFI404-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,1763,null,1542,0.0,291.0,89.65,81.0,null,null,null,null,null,null
UNIFI451-24_r_1_s_100_UNIFI451-24,UNIFI451-24,r_1_s_100_merge,>UNIFI451-24_r_1_s_100_UNIFI451-24_merge,877734,WYN07453.1,family:Apionidae,,89266,null,1539,2335.0,12616.0,5887.1,5155.0,null,null,null,null,null,null
UNIFI408-24_r_1.5_s_50_UNIFI408-24,UNIFI408-24,r_1.5_s_50_merge,>UNIFI408-24_r_1.5_s_50_UNIFI408-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,161,null,1542,0.0,75.0,7.55,2.0,null,null,null,null,null,null
UNIFI390-24_r_1.3_s_50_UNIFI390-24,UNIFI390-24,r_1.3_s_50_merge,>UNIFI390-24_r_1.3_s_50_UNIFI390-24_merge,295806,ALT07178.1,family:Bothrideridae,,69,null,1539,0.0,17.0,3.33,2.0,null,null,null,null,null,null
UNIFI438-24_r_1.3_s_100_UNIFI438-24,UNIFI438-24,r_1.3_s_100_merge,>UNIFI438-24_r_1.3_s_100_UNIFI438-24_merge,667108,WYN07453.1,family:Apionidae,,25,null,1539,0.0,9.0,1.81,0.0,null,null,null,null,null,null
UNIFI450-24_r_1_s_100_UNIFI450-24,UNIFI450-24,r_1_s_100_merge,>UNIFI450-24_r_1_s_100_UNIFI450-24_merge,1342069,WYN07453.1,family:Apionidae,,759,null,1539,3.0,124.0,53.44,40.0,null,null,null,null,null,null
UNIFI397-24_r_1.5_s_100_UNIFI397-24,UNIFI397-24,r_1.5_s_100_merge,>UNIFI397-24_r_1.5_s_100_UNIFI397-24_merge,484813,ALT07178.1,family:Bothrideridae,,173733,null,1539,111.0,21766.0,13295.22,13279.0,null,null,null,null,null,null
UNIFI435-24_r_1_s_100_UNIFI435-24,UNIFI435-24,r_1_s_100_merge,>UNIFI435-24_r_1_s_100_UNIFI435-24_merge,1341966,WYN07453.1,family:Apionidae,,1597,null,1539,4.0,240.0,122.73,120.0,null,null,null,null,null,null
UNIFI423-24_r_1.3_s_100_UNIFI423-24,UNIFI423-24,r_1.3_s_100_merge,>UNIFI423-24_r_1.3_s_100_UNIFI423-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,25773,null,1542,0.0,3638.0,2152.35,2283.0,null,null,null,null,null,null
UNIFI428-24_r_1_s_50_UNIFI428-24,UNIFI428-24,r_1_s_50_merge,>UNIFI428-24_r_1_s_50_UNIFI428-24_merge,2996513,XBP48849.1,family:Brachyceridae,,892,null,1551,0.0,128.0,45.45,39.0,null,null,null,null,null,null
UNIFI437-24_r_1.3_s_50_UNIFI437-24,UNIFI437-24,r_1.3_s_50_merge,>UNIFI437-24_r_1.3_s_50_UNIFI437-24_merge,667108,WYN07453.1,family:Apionidae,,770,null,1539,0.0,106.0,50.96,52.0,null,null,null,null,null,null
UNIFI412-24_r_1_s_50_UNIFI412-24,UNIFI412-24,r_1_s_50_merge,>UNIFI412-24_r_1_s_50_UNIFI412-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,1760,null,1542,0.0,297.0,107.71,102.0,null,null,null,null,null,null
UNIFI475-24_r_1_s_50_UNIFI475-24,UNIFI475-24,r_1_s_50_merge,>UNIFI475-24_r_1_s_50_UNIFI475-24_merge,3229099,YP_003331342.1,genus:Acmaeodera,,8298,null,1533,210.0,984.0,475.04,441.0,null,null,null,null,null,null
UNIFI469-24_r_1_s_50_UNIFI469-24,UNIFI469-24,r_1_s_50_merge,>UNIFI469-24_r_1_s_50_UNIFI469-24_merge,202046,AXS64877.1,family:Brentidae,,206,null,1542,0.0,33.0,13.32,11.0,null,null,null,null,null,null
UNIFI411-24_r_1.3_s_100_UNIFI411-24,UNIFI411-24,r_1.3_s_100_merge,>UNIFI411-24_r_1.3_s_100_UNIFI411-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,92231,null,1542,0.0,10090.0,7358.34,7772.0,null,null,null,null,null,null
UNIFI435-24_r_1.5_s_100_UNIFI435-24,UNIFI435-24,r_1.5_s_100_merge,>UNIFI435-24_r_1.5_s_100_UNIFI435-24_merge,1341966,WYN07453.1,family:Apionidae,,406,null,1539,0.0,89.0,25.47,25.0,null,null,null,null,null,null
UNIFI452-24_r_1.5_s_50_UNIFI452-24,UNIFI452-24,r_1.5_s_50_merge,>UNIFI452-24_r_1.5_s_50_UNIFI452-24_merge,877734,WYN07453.1,family:Apionidae,,26699,null,1539,0.0,4630.0,1548.83,1276.0,null,null,null,null,null,null
UNIFI386-24_r_1.5_s_50_UNIFI386-24,UNIFI386-24,r_1.5_s_50_merge,>UNIFI386-24_r_1.5_s_50_UNIFI386-24_merge,295806,ALT07178.1,family:Bothrideridae,,143,null,1539,0.0,33.0,8.0,5.0,null,null,null,null,null,null
UNIFI447-24_r_1.3_s_100_UNIFI447-24,UNIFI447-24,r_1.3_s_100_merge,>UNIFI447-24_r_1.3_s_100_UNIFI447-24_merge,1588295,WYN07453.1,family:Apionidae,,11745,null,1539,91.0,1950.0,887.18,837.0,null,null,null,null,null,null
UNIFI393-24_r_1.3_s_50_UNIFI393-24,UNIFI393-24,r_1.3_s_50_merge,>UNIFI393-24_r_1.3_s_50_UNIFI393-24_merge,295806,ALT07178.1,family:Bothrideridae,,4320,null,1539,0.0,393.0,224.05,229.0,null,null,null,null,null,null
UNIFI453-24_r_1.5_s_50_UNIFI453-24,UNIFI453-24,r_1.5_s_50_merge,>UNIFI453-24_r_1.5_s_50_UNIFI453-24_merge,877734,WYN07453.1,family:Apionidae,,16447,null,1539,0.0,2120.0,987.14,1064.0,null,null,null,null,null,null
UNIFI399-24_r_1.3_s_100_UNIFI399-24,UNIFI399-24,r_1.3_s_100_merge,>UNIFI399-24_r_1.3_s_100_UNIFI399-24_merge,2632806,ALT07178.1,family:Bothrideridae,,81,null,1539,0.0,22.0,4.14,3.0,null,null,null,null,null,null
UNIFI469-24_r_1_s_100_UNIFI469-24,UNIFI469-24,r_1_s_100_merge,>UNIFI469-24_r_1_s_100_UNIFI469-24_merge,202046,AXS64877.1,family:Brentidae,,122,null,1542,0.0,32.0,10.52,7.0,null,null,null,null,null,null
UNIFI424-24_r_1.3_s_100_UNIFI424-24,UNIFI424-24,r_1.3_s_100_merge,>UNIFI424-24_r_1.3_s_100_UNIFI424-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,20860,null,1542,0.0,4764.0,1714.45,1447.5,null,null,null,null,null,null
UNIFI396-24_r_1.3_s_100_UNIFI396-24,UNIFI396-24,r_1.3_s_100_merge,>UNIFI396-24_r_1.3_s_100_UNIFI396-24_merge,484813,ALT07178.1,family:Bothrideridae,,15696,null,1539,118.0,1853.0,963.4,949.0,null,null,null,null,null,null
UNIFI443-24_r_1.3_s_50_UNIFI443-24,UNIFI443-24,r_1.3_s_50_merge,>UNIFI443-24_r_1.3_s_50_UNIFI443-24_merge,878034,WYN06916.1,genus:Holotrichapion,,7582,null,1539,227.0,628.0,423.03,413.0,null,null,null,null,null,null
UNIFI382-24_r_1.3_s_50_UNIFI382-24,UNIFI382-24,r_1.3_s_50_merge,>UNIFI382-24_r_1.3_s_50_UNIFI382-24_merge,3003940,WGU58077.1,subfamily:Bostrichinae,,62,null,1539,0.0,34.0,4.03,0.0,null,null,null,null,null,null
UNIFI387-24_r_1.3_s_50_UNIFI387-24,UNIFI387-24,r_1.3_s_50_merge,>UNIFI387-24_r_1.3_s_50_UNIFI387-24_merge,295806,ALT07178.1,family:Bothrideridae,,621,null,1539,0.0,65.0,32.76,32.0,null,null,null,null,null,null
UNIFI397-24_r_1.3_s_50_UNIFI397-24,UNIFI397-24,r_1.3_s_50_merge,>UNIFI397-24_r_1.3_s_50_UNIFI397-24_merge,484813,ALT07178.1,family:Bothrideridae,,207769,null,1539,3854.0,22788.0,14897.83,14559.0,null,null,null,null,null,null
UNIFI381-24_r_1.3_s_100_UNIFI381-24,UNIFI381-24,r_1.3_s_100_merge,>UNIFI381-24_r_1.3_s_100_UNIFI381-24_merge,3003923,WGU58075.1,subfamily:Lyctinae,,636,null,1536,0.0,117.0,40.76,37.5,null,null,null,null,null,null
UNIFI455-24_r_1_s_100_UNIFI455-24,UNIFI455-24,r_1_s_100_merge,>UNIFI455-24_r_1_s_100_UNIFI455-24_merge,878388,WYN07453.1,family:Apionidae,,664,null,1539,0.0,222.0,39.85,28.0,null,null,null,null,null,null
UNIFI450-24_r_1.3_s_50_UNIFI450-24,UNIFI450-24,r_1.3_s_50_merge,>UNIFI450-24_r_1.3_s_50_UNIFI450-24_merge,1342069,WYN07453.1,family:Apionidae,,985,null,1539,4.0,157.0,51.65,44.0,null,null,null,null,null,null
UNIFI445-24_r_1.5_s_50_UNIFI445-24,UNIFI445-24,r_1.5_s_50_merge,>UNIFI445-24_r_1.5_s_50_UNIFI445-24_merge,1654401,WYN07453.1,family:Apionidae,,37602,null,1539,0.0,6485.0,2058.33,2024.0,null,null,null,null,null,null
UNIFI394-24_r_1.5_s_50_UNIFI394-24,UNIFI394-24,r_1.5_s_50_merge,>UNIFI394-24_r_1.5_s_50_UNIFI394-24_merge,295806,ALT07178.1,family:Bothrideridae,,5122,null,1539,0.0,494.0,272.63,293.0,null,null,null,null,null,null
UNIFI467-24_r_1.3_s_50_UNIFI467-24,UNIFI467-24,r_1.3_s_50_merge,>UNIFI467-24_r_1.3_s_50_UNIFI467-24_merge,1971336,WYN07453.1,family:Apionidae,,6237,null,1539,186.0,619.0,385.43,390.0,null,null,null,null,null,null
UNIFI400-24_r_1.3_s_50_UNIFI400-24,UNIFI400-24,r_1.3_s_50_merge,>UNIFI400-24_r_1.3_s_50_UNIFI400-24_merge,1778212,ALT07178.1,family:Bothrideridae,,441,null,1539,0.0,126.0,21.52,15.0,null,null,null,null,null,null
UNIFI410-24_r_1.3_s_100_UNIFI410-24,UNIFI410-24,r_1.3_s_100_merge,>UNIFI410-24_r_1.3_s_100_UNIFI410-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,47710,null,1542,0.0,6260.0,4045.35,4137.5,null,null,null,null,null,null
UNIFI434-24_r_1.5_s_50_UNIFI434-24,UNIFI434-24,r_1.5_s_50_merge,>UNIFI434-24_r_1.5_s_50_UNIFI434-24_merge,877733,WYN07453.1,family:Apionidae,,2942,null,1539,0.0,646.0,248.96,227.0,null,null,null,null,null,null
UNIFI413-24_r_1.5_s_50_UNIFI413-24,UNIFI413-24,r_1.5_s_50_merge,>UNIFI413-24_r_1.5_s_50_UNIFI413-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,4927,null,1542,0.0,849.0,327.45,343.5,null,null,null,null,null,null
UNIFI443-24_r_1.5_s_50_UNIFI443-24,UNIFI443-24,r_1.5_s_50_merge,>UNIFI443-24_r_1.5_s_50_UNIFI443-24_merge,878034,WYN06916.1,genus:Holotrichapion,,7033,null,1539,104.0,600.0,394.23,398.0,null,null,null,null,null,null
UNIFI404-24_r_1.3_s_50_UNIFI404-24,UNIFI404-24,r_1.3_s_50_merge,>UNIFI404-24_r_1.3_s_50_UNIFI404-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,952,null,1542,0.0,224.0,43.91,29.5,null,null,null,null,null,null
UNIFI444-24_r_1.3_s_50_UNIFI444-24,UNIFI444-24,r_1.3_s_50_merge,>UNIFI444-24_r_1.3_s_50_UNIFI444-24_merge,878034,WYN06916.1,genus:Holotrichapion,,4351,null,1539,0.0,424.0,210.84,208.0,null,null,null,null,null,null
UNIFI392-24_r_1.3_s_100_UNIFI392-24,UNIFI392-24,r_1.3_s_100_merge,>UNIFI392-24_r_1.3_s_100_UNIFI392-24_merge,295806,ALT07178.1,family:Bothrideridae,,946,null,1539,0.0,120.0,60.35,62.0,null,null,null,null,null,null
UNIFI467-24_r_1_s_50_UNIFI467-24,UNIFI467-24,r_1_s_50_merge,>UNIFI467-24_r_1_s_50_UNIFI467-24_merge,1971336,WYN07453.1,family:Apionidae,,6309,null,1539,188.0,623.0,389.07,394.0,null,null,null,null,null,null
UNIFI392-24_r_1.3_s_50_UNIFI392-24,UNIFI392-24,r_1.3_s_50_merge,>UNIFI392-24_r_1.3_s_50_UNIFI392-24_merge,295806,ALT07178.1,family:Bothrideridae,,1313,null,1539,0.0,155.0,71.8,71.0,null,null,null,null,null,null
UNIFI451-24_r_1.3_s_50_UNIFI451-24,UNIFI451-24,r_1.3_s_50_merge,>UNIFI451-24_r_1.3_s_50_UNIFI451-24_merge,877734,WYN07453.1,family:Apionidae,,110476,null,1539,2953.0,14274.0,6529.01,6024.0,null,null,null,null,null,null
UNIFI414-24_r_1.5_s_100_UNIFI414-24,UNIFI414-24,r_1.5_s_100_merge,>UNIFI414-24_r_1.5_s_100_UNIFI414-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,192,null,1542,0.0,62.0,11.96,4.0,null,null,null,null,null,null
UNIFI402-24_r_1.3_s_100_UNIFI402-24,UNIFI402-24,r_1.3_s_100_merge,>UNIFI402-24_r_1.3_s_100_UNIFI402-24_merge,3003923,WGU58075.1,subfamily:Lyctinae,,33,null,1536,0.0,9.0,1.68,1.0,null,null,null,null,null,null
UNIFI437-24_r_1.5_s_100_UNIFI437-24,UNIFI437-24,r_1.5_s_100_merge,>UNIFI437-24_r_1.5_s_100_UNIFI437-24_merge,667108,WYN07453.1,family:Apionidae,,303,null,1539,0.0,65.0,21.75,19.0,null,null,null,null,null,null
UNIFI404-24_r_1_s_100_UNIFI404-24,UNIFI404-24,r_1_s_100_merge,>UNIFI404-24_r_1_s_100_UNIFI404-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,799,null,1542,0.0,216.0,54.84,44.5,null,null,null,null,null,null
UNIFI418-24_r_1_s_50_UNIFI418-24,UNIFI418-24,r_1_s_50_merge,>UNIFI418-24_r_1_s_50_UNIFI418-24_merge,298150,XBP48901.1,subfamily:Brachycerinae,,757,null,1542,0.0,171.0,39.14,29.0,null,null,null,null,null,null
UNIFI460-24_r_1.3_s_100_UNIFI460-24,UNIFI460-24,r_1.3_s_100_merge,>UNIFI460-24_r_1.3_s_100_UNIFI460-24_merge,2729773,WYN07453.1,family:Apionidae,,1045,null,1539,13.0,120.0,72.26,71.0,null,null,null,null,null,null
UNIFI385-24_r_1_s_100_UNIFI385-24,UNIFI385-24,r_1_s_100_merge,>UNIFI385-24_r_1_s_100_UNIFI385-24_merge,295806,ALT07178.1,family:Bothrideridae,,292,null,1539,1.0,37.0,17.15,18.0,null,null,null,null,null,null
UNIFI387-24_r_1_s_100_UNIFI387-24,UNIFI387-24,r_1_s_100_merge,>UNIFI387-24_r_1_s_100_UNIFI387-24_merge,295806,ALT07178.1,family:Bothrideridae,,454,null,1539,0.0,51.0,28.24,28.0,null,null,null,null,null,null
UNIFI412-24_r_1.3_s_100_UNIFI412-24,UNIFI412-24,r_1.3_s_100_merge,>UNIFI412-24_r_1.3_s_100_UNIFI412-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,513,null,1542,0.0,180.0,35.73,24.0,null,null,null,null,null,null
UNIFI444-24_r_1.3_s_100_UNIFI444-24,UNIFI444-24,r_1.3_s_100_merge,>UNIFI444-24_r_1.3_s_100_UNIFI444-24_merge,878034,WYN06916.1,genus:Holotrichapion,,2915,null,1539,0.0,363.0,166.14,151.0,null,null,null,null,null,null
UNIFI417-24_r_1_s_50_UNIFI417-24,UNIFI417-24,r_1_s_50_merge,>UNIFI417-24_r_1_s_50_UNIFI417-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,51167,null,1542,10.0,7027.0,3213.82,3139.0,null,null,null,null,null,null
UNIFI419-24_r_1.5_s_50_UNIFI419-24,UNIFI419-24,r_1.5_s_50_merge,>UNIFI419-24_r_1.5_s_50_UNIFI419-24_merge,298150,XBP48901.1,subfamily:Brachycerinae,,3557,null,1542,0.0,975.0,204.12,159.0,null,null,null,null,null,null
UNIFI409-24_r_1.5_s_50_UNIFI409-24,UNIFI409-24,r_1.5_s_50_merge,>UNIFI409-24_r_1.5_s_50_UNIFI409-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,965,null,1542,0.0,180.0,68.66,73.0,null,null,null,null,null,null
UNIFI467-24_r_1.3_s_100_UNIFI467-24,UNIFI467-24,r_1.3_s_100_merge,>UNIFI467-24_r_1.3_s_100_UNIFI467-24_merge,1971336,WYN07453.1,family:Apionidae,,5166,null,1539,147.0,532.0,350.65,359.0,null,null,null,null,null,null
UNIFI400-24_r_1.5_s_100_UNIFI400-24,UNIFI400-24,r_1.5_s_100_merge,>UNIFI400-24_r_1.5_s_100_UNIFI400-24_merge,1778212,ALT07178.1,family:Bothrideridae,,126,null,1539,0.0,63.0,7.0,4.0,null,null,null,null,null,null
UNIFI448-24_r_1_s_50_UNIFI448-24,UNIFI448-24,r_1_s_50_merge,>UNIFI448-24_r_1_s_50_UNIFI448-24_merge,1342069,WYN07453.1,family:Apionidae,,1532,null,1539,49.0,173.0,92.89,87.0,null,null,null,null,null,null
UNIFI395-24_r_1.5_s_100_UNIFI395-24,UNIFI395-24,r_1.5_s_100_merge,>UNIFI395-24_r_1.5_s_100_UNIFI395-24_merge,295806,ALT07178.1,family:Bothrideridae,,168,null,1539,0.0,66.0,10.72,4.0,null,null,null,null,null,null
UNIFI409-24_r_1_s_50_UNIFI409-24,UNIFI409-24,r_1_s_50_merge,>UNIFI409-24_r_1_s_50_UNIFI409-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,1967,null,1542,0.0,270.0,134.29,128.0,null,null,null,null,null,null
UNIFI382-24_r_1_s_100_UNIFI382-24,UNIFI382-24,r_1_s_100_merge,>UNIFI382-24_r_1_s_100_UNIFI382-24_merge,3003940,WGU58077.1,subfamily:Bostrichinae,,120,null,1539,0.0,60.0,11.35,8.0,null,null,null,null,null,null
UNIFI412-24_r_1_s_100_UNIFI412-24,UNIFI412-24,r_1_s_100_merge,>UNIFI412-24_r_1_s_100_UNIFI412-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,1064,null,1542,0.0,253.0,81.65,78.5,null,null,null,null,null,null
UNIFI461-24_r_1_s_50_UNIFI461-24,UNIFI461-24,r_1_s_50_merge,>UNIFI461-24_r_1_s_50_UNIFI461-24_merge,878343,WYN07453.1,family:Apionidae,,1569,null,1539,0.0,230.0,117.16,119.0,null,null,null,null,null,null
UNIFI409-24_r_1.5_s_100_UNIFI409-24,UNIFI409-24,r_1.5_s_100_merge,>UNIFI409-24_r_1.5_s_100_UNIFI409-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,782,null,1542,0.0,165.0,63.34,63.0,null,null,null,null,null,null
UNIFI446-24_r_1.3_s_100_UNIFI446-24,UNIFI446-24,r_1.3_s_100_merge,>UNIFI446-24_r_1.3_s_100_UNIFI446-24_merge,1588295,WYN07453.1,family:Apionidae,,29808,null,1539,241.0,4363.0,2121.48,1978.0,null,null,null,null,null,null
UNIFI383-24_r_1_s_50_UNIFI383-24,UNIFI383-24,r_1_s_50_merge,>UNIFI383-24_r_1_s_50_UNIFI383-24_merge,3003940,WGU58077.1,subfamily:Bostrichinae,,79,null,1539,0.0,21.0,6.08,5.0,null,null,null,null,null,null
UNIFI426-24_r_1.3_s_50_UNIFI426-24,UNIFI426-24,r_1.3_s_50_merge,>UNIFI426-24_r_1.3_s_50_UNIFI426-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,6883,null,1542,0.0,837.0,420.59,451.0,null,null,null,null,null,null
UNIFI387-24_r_1.3_s_100_UNIFI387-24,UNIFI387-24,r_1.3_s_100_merge,>UNIFI387-24_r_1.3_s_100_UNIFI387-24_merge,295806,ALT07178.1,family:Bothrideridae,,437,null,1539,0.0,51.0,27.07,27.0,null,null,null,null,null,null
UNIFI411-24_r_1.5_s_50_UNIFI411-24,UNIFI411-24,r_1.5_s_50_merge,>UNIFI411-24_r_1.5_s_50_UNIFI411-24_merge,201805,XBP48901.1,subfamily:Brachycerinae,,70805,null,1542,0.0,10418.0,5085.39,5298.0,null,null,null,null,null,null
UNIFI453-24_r_1_s_100_UNIFI453-24,UNIFI453-24,r_1_s_100_merge,>UNIFI453-24_r_1_s_100_UNIFI453-24_merge,877734,WYN07453.1,family:Apionidae,,17328,null,1539,475.0,1979.0,1145.3,1139.0,null,null,null,null,null,null
UNIFI446-24_r_1.5_s_100_UNIFI446-24,UNIFI446-24,r_1.5_s_100_merge,>UNIFI446-24_r_1.5_s_100_UNIFI446-24_merge,1588295,WYN07453.1,family:Apionidae,,22679,null,1539,0.0,4137.0,1588.57,1490.0,null,null,null,null,null,null
UNIFI395-24_r_1.3_s_50_UNIFI395-24,UNIFI395-24,r_1.3_s_50_merge,>UNIFI395-24_r_1.3_s_50_UNIFI395-24_merge,295806,ALT07178.1,family:Bothrideridae,,434,null,1539,0.0,91.0,21.1,12.0,null,null,null,null,null,null
UNIFI464-24_r_1_s_50_UNIFI464-24,UNIFI464-24,r_1_s_50_merge,>UNIFI464-24_r_1_s_50_UNIFI464-24_merge,1588471,WYN07453.1,family:Apionidae,,1229,null,1539,1.0,174.0,85.45,88.0,null,null,null,null,null,null
UNIFI430-24_r_1.5_s_100_UNIFI430-24,UNIFI430-24,r_1.5_s_100_merge,>UNIFI430-24_r_1.5_s_100_UNIFI430-24_merge,1586565,AXS64877.1,family:Brentidae,,43,null,1542,0.0,22.0,3.23,0.0,null,null,null,null,null,null
UNIFI457-24_r_1.3_s_50_UNIFI457-24,UNIFI457-24,r_1.3_s_50_merge,>UNIFI457-24_r_1.3_s_50_UNIFI457-24_merge,1921173,WYN07453.1,family:Apionidae,,64,null,1539,0.0,23.0,2.69,1.0,null,null,null,null,null,null
