Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3393-25_r_1.3_s_50_MUSBA3393-25,MUSBA3393-25,r_1.3_s_50_merge,>MUSBA3393-25_r_1.3_s_50_MUSBA3393-25_merge,107733,AKD00056.1,family:Leptoplanidae,,181,null,1554,0.0,27.0,10.58,10.0,null,null,null,null,null,null
MUSBA3447-25_r_1.5_s_50_MUSBA3447-25,MUSBA3447-25,r_1.5_s_50_merge,>MUSBA3447-25_r_1.5_s_50_MUSBA3447-25_merge,2666497,AVP74418.1,family:Stylochidae,,590,null,1572,0.0,138.0,52.97,55.0,null,null,null,null,null,null
MUSBA3421-25_r_1.3_s_50_MUSBA3421-25,MUSBA3421-25,r_1.3_s_50_merge,>MUSBA3421-25_r_1.3_s_50_MUSBA3421-25_merge,166333,BEU28597.1,suborder:Acotylea,,326,null,1596,0.0,43.0,20.78,23.0,null,null,null,null,null,null
MUSBA3388-25_r_1.3_s_50_MUSBA3388-25,MUSBA3388-25,r_1.3_s_50_merge,>MUSBA3388-25_r_1.3_s_50_MUSBA3388-25_merge,107733,AKD00056.1,family:Leptoplanidae,,255,null,1554,0.0,49.0,20.89,19.5,null,null,null,null,null,null
MUSBA3453-25_r_1.3_s_100_MUSBA3453-25,MUSBA3453-25,r_1.3_s_100_merge,>MUSBA3453-25_r_1.3_s_100_MUSBA3453-25_merge,107733,AKD00056.1,family:Leptoplanidae,,325,null,1554,14.0,54.0,31.24,31.0,null,null,null,null,null,null
MUSBA3445-25_r_1.3_s_50_MUSBA3445-25,MUSBA3445-25,r_1.3_s_50_merge,>MUSBA3445-25_r_1.3_s_50_MUSBA3445-25_merge,52060,BEU28597.1,suborder:Acotylea,,479,null,1596,2.0,80.0,35.45,36.0,null,null,null,null,null,null
MUSBA3423-25_r_1_s_100_MUSBA3423-25,MUSBA3423-25,r_1_s_100_merge,>MUSBA3423-25_r_1_s_100_MUSBA3423-25_merge,107732,AKD00056.1,family:Leptoplanidae,,178,null,1554,0.0,35.0,21.15,22.0,null,null,null,null,null,null
MUSBA3421-25_r_1_s_100_MUSBA3421-25,MUSBA3421-25,r_1_s_100_merge,>MUSBA3421-25_r_1_s_100_MUSBA3421-25_merge,166333,BEU28597.1,suborder:Acotylea,,254,null,1596,0.0,49.0,23.86,25.0,null,null,null,null,null,null
MUSBA3396-25_r_1_s_100_MUSBA3396-25,MUSBA3396-25,r_1_s_100_merge,>MUSBA3396-25_r_1_s_100_MUSBA3396-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,255,null,1554,0.0,38.0,21.63,22.0,null,null,null,null,null,null
MUSBA3451-25_r_1_s_50_MUSBA3451-25,MUSBA3451-25,r_1_s_50_merge,>MUSBA3451-25_r_1_s_50_MUSBA3451-25_merge,2951293,BEU28597.1,genus:Planocera,,1046,null,1596,3.0,684.0,41.03,17.0,null,null,null,null,null,null
MUSBA3437-25_r_1.3_s_50_MUSBA3437-25,MUSBA3437-25,r_1.3_s_50_merge,>MUSBA3437-25_r_1.3_s_50_MUSBA3437-25_merge,107733,AKD00056.1,family:Leptoplanidae,,243,null,1554,0.0,57.0,21.99,23.0,null,null,null,null,null,null
MUSBA3401-25_r_1.5_s_50_MUSBA3401-25,MUSBA3401-25,r_1.5_s_50_merge,>MUSBA3401-25_r_1.5_s_50_MUSBA3401-25_merge,166333,BEU28597.1,suborder:Acotylea,,71,null,1596,0.0,16.0,4.41,3.0,null,null,null,null,null,null
MUSBA3396-25_r_1.3_s_100_MUSBA3396-25,MUSBA3396-25,r_1.3_s_100_merge,>MUSBA3396-25_r_1.3_s_100_MUSBA3396-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,247,null,1554,0.0,36.0,20.69,22.0,null,null,null,null,null,null
MUSBA3418-25_r_1.5_s_50_MUSBA3418-25,MUSBA3418-25,r_1.5_s_50_merge,>MUSBA3418-25_r_1.5_s_50_MUSBA3418-25_merge,166333,BEU28597.1,suborder:Acotylea,,377,null,1596,0.0,72.0,33.11,33.0,null,null,null,null,null,null
MUSBA3401-25_r_1.3_s_50_MUSBA3401-25,MUSBA3401-25,r_1.3_s_50_merge,>MUSBA3401-25_r_1.3_s_50_MUSBA3401-25_merge,166333,BEU28597.1,suborder:Acotylea,,107,null,1596,0.0,20.0,6.18,5.0,null,null,null,null,null,null
MUSBA3399-25_r_1.5_s_50_MUSBA3399-25,MUSBA3399-25,r_1.5_s_50_merge,>MUSBA3399-25_r_1.5_s_50_MUSBA3399-25_merge,166333,BEU28597.1,suborder:Acotylea,,134,null,1596,0.0,24.0,8.96,8.0,null,null,null,null,null,null
MUSBA3437-25_r_1.5_s_50_MUSBA3437-25,MUSBA3437-25,r_1.5_s_50_merge,>MUSBA3437-25_r_1.5_s_50_MUSBA3437-25_merge,107733,AKD00056.1,family:Leptoplanidae,,220,null,1554,0.0,53.0,20.81,22.0,null,null,null,null,null,null
MUSBA3438-25_r_1.3_s_50_MUSBA3438-25,MUSBA3438-25,r_1.3_s_50_merge,>MUSBA3438-25_r_1.3_s_50_MUSBA3438-25_merge,2291463,YP_009176395.1,suborder:Cotylea,,313,null,1554,2.0,54.0,30.31,30.0,null,null,null,null,null,null
MUSBA3389-25_r_1_s_50_MUSBA3389-25,MUSBA3389-25,r_1_s_50_merge,>MUSBA3389-25_r_1_s_50_MUSBA3389-25_merge,107733,AKD00056.1,family:Leptoplanidae,,339,null,1554,0.0,58.0,17.33,15.0,null,null,null,null,null,null
MUSBA3462-25_r_1.3_s_50_MUSBA3462-25,MUSBA3462-25,r_1.3_s_50_merge,>MUSBA3462-25_r_1.3_s_50_MUSBA3462-25_merge,166333,BEU28597.1,suborder:Acotylea,,100,null,1596,0.0,22.0,8.2,8.0,null,null,null,null,null,null
MUSBA3400-25_r_1.5_s_100_MUSBA3400-25,MUSBA3400-25,r_1.5_s_100_merge,>MUSBA3400-25_r_1.5_s_100_MUSBA3400-25_merge,166333,BEU28597.1,suborder:Acotylea,,116,null,1596,0.0,21.0,12.55,13.0,null,null,null,null,null,null
MUSBA3426-25_r_1.3_s_100_MUSBA3426-25,MUSBA3426-25,r_1.3_s_100_merge,>MUSBA3426-25_r_1.3_s_100_MUSBA3426-25_merge,107733,AKD00056.1,family:Leptoplanidae,,180,null,1554,0.0,31.0,19.26,20.0,null,null,null,null,null,null
MUSBA3387-25_r_1.3_s_100_MUSBA3387-25,MUSBA3387-25,r_1.3_s_100_merge,>MUSBA3387-25_r_1.3_s_100_MUSBA3387-25_merge,107733,AKD00056.1,family:Leptoplanidae,,132,null,1554,0.0,27.0,14.4,14.0,null,null,null,null,null,null
MUSBA3463-25_r_1_s_100_MUSBA3463-25,MUSBA3463-25,r_1_s_100_merge,>MUSBA3463-25_r_1_s_100_MUSBA3463-25_merge,166333,BEU28597.1,suborder:Acotylea,,29,null,1596,0.0,7.0,1.93,1.0,null,null,null,null,null,null
MUSBA3410-25_r_1.3_s_50_MUSBA3410-25,MUSBA3410-25,r_1.3_s_50_merge,>MUSBA3410-25_r_1.3_s_50_MUSBA3410-25_merge,166333,BEU28597.1,suborder:Acotylea,,380,null,1596,1.0,82.0,25.87,26.0,null,null,null,null,null,null
MUSBA3384-25_r_1_s_100_MUSBA3384-25,MUSBA3384-25,r_1_s_100_merge,>MUSBA3384-25_r_1_s_100_MUSBA3384-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,108,null,1554,0.0,20.0,10.31,10.0,null,null,null,null,null,null
MUSBA3401-25_r_1_s_100_MUSBA3401-25,MUSBA3401-25,r_1_s_100_merge,>MUSBA3401-25_r_1_s_100_MUSBA3401-25_merge,166333,BEU28597.1,suborder:Acotylea,,58,null,1596,0.0,15.0,5.45,5.0,null,null,null,null,null,null
MUSBA3429-25_r_1_s_100_MUSBA3429-25,MUSBA3429-25,r_1_s_100_merge,>MUSBA3429-25_r_1_s_100_MUSBA3429-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,230,null,1554,0.0,51.0,22.17,22.0,null,null,null,null,null,null
MUSBA3461-25_r_1.3_s_100_MUSBA3461-25,MUSBA3461-25,r_1.3_s_100_merge,>MUSBA3461-25_r_1.3_s_100_MUSBA3461-25_merge,166333,BEU28597.1,suborder:Acotylea,,141,null,1596,0.0,38.0,13.12,12.0,null,null,null,null,null,null
MUSBA3463-25_r_1_s_50_MUSBA3463-25,MUSBA3463-25,r_1_s_50_merge,>MUSBA3463-25_r_1_s_50_MUSBA3463-25_merge,166333,BEU28597.1,suborder:Acotylea,,191,null,1596,0.0,30.0,6.32,4.0,null,null,null,null,null,null
MUSBA3449-25_r_1_s_100_MUSBA3449-25,MUSBA3449-25,r_1_s_100_merge,>MUSBA3449-25_r_1_s_100_MUSBA3449-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,85,null,1554,0.0,21.0,9.12,9.0,null,null,null,null,null,null
MUSBA3394-25_r_1_s_50_MUSBA3394-25,MUSBA3394-25,r_1_s_50_merge,>MUSBA3394-25_r_1_s_50_MUSBA3394-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,197,null,1554,0.0,65.0,8.89,6.0,null,null,null,null,null,null
MUSBA3379-25_r_1.3_s_50_MUSBA3379-25,MUSBA3379-25,r_1.3_s_50_merge,>MUSBA3379-25_r_1.3_s_50_MUSBA3379-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,24,null,1554,0.0,6.0,1.33,1.0,null,null,null,null,null,null
MUSBA3438-25_r_1.5_s_50_MUSBA3438-25,MUSBA3438-25,r_1.5_s_50_merge,>MUSBA3438-25_r_1.5_s_50_MUSBA3438-25_merge,2291463,YP_009176395.1,suborder:Cotylea,,199,null,1554,0.0,54.0,20.1,20.0,null,null,null,null,null,null
MUSBA3451-25_r_1.3_s_50_MUSBA3451-25,MUSBA3451-25,r_1.3_s_50_merge,>MUSBA3451-25_r_1.3_s_50_MUSBA3451-25_merge,2951293,BEU28597.1,genus:Planocera,,287,null,1596,1.0,50.0,15.75,15.0,null,null,null,null,null,null
MUSBA3403-25_r_1.5_s_50_MUSBA3403-25,MUSBA3403-25,r_1.5_s_50_merge,>MUSBA3403-25_r_1.5_s_50_MUSBA3403-25_merge,166333,BEU28597.1,suborder:Acotylea,,88,null,1596,0.0,21.0,4.54,3.0,null,null,null,null,null,null
MUSBA3457-25_r_1.5_s_100_MUSBA3457-25,MUSBA3457-25,r_1.5_s_100_merge,>MUSBA3457-25_r_1.5_s_100_MUSBA3457-25_merge,166333,BEU28597.1,suborder:Acotylea,,105,null,1596,0.0,18.0,8.36,9.0,null,null,null,null,null,null
MUSBA3445-25_r_1_s_100_MUSBA3445-25,MUSBA3445-25,r_1_s_100_merge,>MUSBA3445-25_r_1_s_100_MUSBA3445-25_merge,52060,BEU28597.1,suborder:Acotylea,,311,null,1596,0.0,58.0,31.92,33.0,null,null,null,null,null,null
MUSBA3441-25_r_1.3_s_100_MUSBA3441-25,MUSBA3441-25,r_1.3_s_100_merge,>MUSBA3441-25_r_1.3_s_100_MUSBA3441-25_merge,31261,YP_009176395.1,suborder:Cotylea,,67,null,1554,0.0,17.0,5.07,5.0,null,null,null,null,null,null
MUSBA3469-25_r_1.3_s_50_MUSBA3469-25,MUSBA3469-25,r_1.3_s_50_merge,>MUSBA3469-25_r_1.3_s_50_MUSBA3469-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,117,null,1554,0.0,25.0,7.8,8.0,null,null,null,null,null,null
MUSBA3422-25_r_1.3_s_50_MUSBA3422-25,MUSBA3422-25,r_1.3_s_50_merge,>MUSBA3422-25_r_1.3_s_50_MUSBA3422-25_merge,107732,AKD00056.1,family:Leptoplanidae,,251,null,1554,1.0,33.0,18.31,18.0,null,null,null,null,null,null
MUSBA3409-25_r_1_s_50_MUSBA3409-25,MUSBA3409-25,r_1_s_50_merge,>MUSBA3409-25_r_1_s_50_MUSBA3409-25_merge,166333,BEU28597.1,suborder:Acotylea,,769,null,1596,0.0,153.0,44.79,43.0,null,null,null,null,null,null
MUSBA3456-25_r_1_s_100_MUSBA3456-25,MUSBA3456-25,r_1_s_100_merge,>MUSBA3456-25_r_1_s_100_MUSBA3456-25_merge,166333,BEU28597.1,suborder:Acotylea,,36,null,1596,0.0,8.0,2.64,2.5,null,null,null,null,null,null
MUSBA3383-25_r_1.5_s_50_MUSBA3383-25,MUSBA3383-25,r_1.5_s_50_merge,>MUSBA3383-25_r_1.5_s_50_MUSBA3383-25_merge,2290843,YP_009176395.1,suborder:Cotylea,,129,null,1554,0.0,48.0,6.27,4.0,null,null,null,null,null,null
MUSBA3415-25_r_1_s_50_MUSBA3415-25,MUSBA3415-25,r_1_s_50_merge,>MUSBA3415-25_r_1_s_50_MUSBA3415-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,381,null,1554,0.0,79.0,26.88,27.0,null,null,null,null,null,null
MUSBA3405-25_r_1_s_50_MUSBA3405-25,MUSBA3405-25,r_1_s_50_merge,>MUSBA3405-25_r_1_s_50_MUSBA3405-25_merge,166333,BEU28597.1,suborder:Acotylea,,350,null,1596,0.0,128.0,14.76,12.0,null,null,null,null,null,null
MUSBA3458-25_r_1.3_s_100_MUSBA3458-25,MUSBA3458-25,r_1.3_s_100_merge,>MUSBA3458-25_r_1.3_s_100_MUSBA3458-25_merge,166333,BEU28597.1,suborder:Acotylea,,168,null,1596,0.0,20.0,9.89,10.0,null,null,null,null,null,null
MUSBA3443-25_r_1_s_50_MUSBA3443-25,MUSBA3443-25,r_1_s_50_merge,>MUSBA3443-25_r_1_s_50_MUSBA3443-25_merge,52060,BEU28597.1,suborder:Acotylea,,2014,null,1596,9.0,1261.0,87.82,46.0,null,null,null,null,null,null
MUSBA3468-25_r_1_s_50_MUSBA3468-25,MUSBA3468-25,r_1_s_50_merge,>MUSBA3468-25_r_1_s_50_MUSBA3468-25_merge,52060,BEU28597.1,suborder:Acotylea,,84,null,1596,0.0,19.0,4.64,3.0,null,null,null,null,null,null
MUSBA3453-25_r_1.3_s_50_MUSBA3453-25,MUSBA3453-25,r_1.3_s_50_merge,>MUSBA3453-25_r_1.3_s_50_MUSBA3453-25_merge,107733,AKD00056.1,family:Leptoplanidae,,412,null,1554,16.0,55.0,33.26,33.0,null,null,null,null,null,null
MUSBA3466-25_r_1.5_s_50_MUSBA3466-25,MUSBA3466-25,r_1.5_s_50_merge,>MUSBA3466-25_r_1.5_s_50_MUSBA3466-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,175,null,1554,0.0,39.0,14.11,15.0,null,null,null,null,null,null
MUSBA3393-25_r_1_s_50_MUSBA3393-25,MUSBA3393-25,r_1_s_50_merge,>MUSBA3393-25_r_1_s_50_MUSBA3393-25_merge,107733,AKD00056.1,family:Leptoplanidae,,331,null,1554,2.0,51.0,15.25,13.0,null,null,null,null,null,null
MUSBA3431-25_r_1.3_s_100_MUSBA3431-25,MUSBA3431-25,r_1.3_s_100_merge,>MUSBA3431-25_r_1.3_s_100_MUSBA3431-25_merge,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,362,null,1554,0.0,53.0,32.45,32.0,null,null,null,null,null,null
MUSBA3405-25_r_1.3_s_50_MUSBA3405-25,MUSBA3405-25,r_1.3_s_50_merge,>MUSBA3405-25_r_1.3_s_50_MUSBA3405-25_merge,166333,BEU28597.1,suborder:Acotylea,,159,null,1596,0.0,52.0,8.15,7.0,null,null,null,null,null,null
MUSBA3413-25_r_1_s_100_MUSBA3413-25,MUSBA3413-25,r_1_s_100_merge,>MUSBA3413-25_r_1_s_100_MUSBA3413-25_merge,1879304,AVP74418.1,family:Stylochidae,,482,null,1572,0.0,77.0,53.52,56.0,null,null,null,null,null,null
MUSBA3473-25_r_1_s_100_MUSBA3473-25,MUSBA3473-25,r_1_s_100_merge,>MUSBA3473-25_r_1_s_100_MUSBA3473-25_merge,2951293,BEU28597.1,genus:Planocera,,146,null,1596,7.0,30.0,14.88,13.0,null,null,null,null,null,null
MUSBA3420-25_r_1.5_s_100_MUSBA3420-25,MUSBA3420-25,r_1.5_s_100_merge,>MUSBA3420-25_r_1.5_s_100_MUSBA3420-25_merge,166333,BEU28597.1,suborder:Acotylea,,60,null,1596,0.0,18.0,5.99,4.0,null,null,null,null,null,null
MUSBA3383-25_r_1.3_s_100_MUSBA3383-25,MUSBA3383-25,r_1.3_s_100_merge,>MUSBA3383-25_r_1.3_s_100_MUSBA3383-25_merge,2290843,YP_009176395.1,suborder:Cotylea,,78,null,1554,0.0,17.0,7.75,7.0,null,null,null,null,null,null
MUSBA3455-25_r_1_s_50_MUSBA3455-25,MUSBA3455-25,r_1_s_50_merge,>MUSBA3455-25_r_1_s_50_MUSBA3455-25_merge,166333,BEU28597.1,suborder:Acotylea,,283,null,1596,3.0,64.0,16.74,15.0,null,null,null,null,null,null
MUSBA3379-25_r_1_s_50_MUSBA3379-25,MUSBA3379-25,r_1_s_50_merge,>MUSBA3379-25_r_1_s_50_MUSBA3379-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,58,null,1554,0.0,11.0,3.69,3.0,null,null,null,null,null,null
MUSBA3463-25_r_1.5_s_50_MUSBA3463-25,MUSBA3463-25,r_1.5_s_50_merge,>MUSBA3463-25_r_1.5_s_50_MUSBA3463-25_merge,166333,BEU28597.1,suborder:Acotylea,,57,null,1596,0.0,9.0,2.11,1.0,null,null,null,null,null,null
MUSBA3455-25_r_1_s_100_MUSBA3455-25,MUSBA3455-25,r_1_s_100_merge,>MUSBA3455-25_r_1_s_100_MUSBA3455-25_merge,166333,BEU28597.1,suborder:Acotylea,,155,null,1596,0.0,25.0,13.3,14.0,null,null,null,null,null,null
MUSBA3386-25_r_1.3_s_50_MUSBA3386-25,MUSBA3386-25,r_1.3_s_50_merge,>MUSBA3386-25_r_1.3_s_50_MUSBA3386-25_merge,107733,AKD00056.1,family:Leptoplanidae,,337,null,1554,0.0,72.0,28.08,25.0,null,null,null,null,null,null
MUSBA3441-25_r_1.3_s_50_MUSBA3441-25,MUSBA3441-25,r_1.3_s_50_merge,>MUSBA3441-25_r_1.3_s_50_MUSBA3441-25_merge,31261,YP_009176395.1,suborder:Cotylea,,126,null,1554,0.0,27.0,6.5,6.0,null,null,null,null,null,null
MUSBA3433-25_r_1_s_50_MUSBA3433-25,MUSBA3433-25,r_1_s_50_merge,>MUSBA3433-25_r_1_s_50_MUSBA3433-25_merge,31261,YP_009176395.1,suborder:Cotylea,,339,null,1554,0.0,67.0,20.61,18.0,null,null,null,null,null,null
MUSBA3438-25_r_1.3_s_100_MUSBA3438-25,MUSBA3438-25,r_1.3_s_100_merge,>MUSBA3438-25_r_1.3_s_100_MUSBA3438-25_merge,2291463,YP_009176395.1,suborder:Cotylea,,255,null,1554,0.0,53.0,28.97,29.0,null,null,null,null,null,null
MUSBA3399-25_r_1.5_s_100_MUSBA3399-25,MUSBA3399-25,r_1.5_s_100_merge,>MUSBA3399-25_r_1.5_s_100_MUSBA3399-25_merge,166333,BEU28597.1,suborder:Acotylea,,79,null,1596,0.0,21.0,7.85,7.0,null,null,null,null,null,null
MUSBA3432-25_r_1_s_100_MUSBA3432-25,MUSBA3432-25,r_1_s_100_merge,>MUSBA3432-25_r_1_s_100_MUSBA3432-25_merge,31261,YP_009176395.1,suborder:Cotylea,,147,null,1554,0.0,22.0,11.96,12.0,null,null,null,null,null,null
MUSBA3384-25_r_1.5_s_50_MUSBA3384-25,MUSBA3384-25,r_1.5_s_50_merge,>MUSBA3384-25_r_1.5_s_50_MUSBA3384-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,164,null,1554,0.0,60.0,8.63,4.0,null,null,null,null,null,null
MUSBA3471-25_r_1.5_s_50_MUSBA3471-25,MUSBA3471-25,r_1.5_s_50_merge,>MUSBA3471-25_r_1.5_s_50_MUSBA3471-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,92,null,1554,0.0,16.0,6.36,6.0,null,null,null,null,null,null
MUSBA3452-25_r_1.3_s_100_MUSBA3452-25,MUSBA3452-25,r_1.3_s_100_merge,>MUSBA3452-25_r_1.3_s_100_MUSBA3452-25_merge,2951293,BEU28597.1,genus:Planocera,,790,null,1596,39.0,138.0,86.99,85.0,null,null,null,null,null,null
MUSBA3397-25_r_1.5_s_100_MUSBA3397-25,MUSBA3397-25,r_1.5_s_100_merge,>MUSBA3397-25_r_1.5_s_100_MUSBA3397-25_merge,107733,AKD00056.1,family:Leptoplanidae,,133,null,1554,0.0,27.0,15.55,16.0,null,null,null,null,null,null
MUSBA3449-25_r_1.5_s_100_MUSBA3449-25,MUSBA3449-25,r_1.5_s_100_merge,>MUSBA3449-25_r_1.5_s_100_MUSBA3449-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,36,null,1554,0.0,16.0,3.69,2.0,null,null,null,null,null,null
MUSBA3412-25_r_1_s_50_MUSBA3412-25,MUSBA3412-25,r_1_s_50_merge,>MUSBA3412-25_r_1_s_50_MUSBA3412-25_merge,166333,BEU28597.1,suborder:Acotylea,,591,null,1596,4.0,97.0,27.99,23.0,null,null,null,null,null,null
MUSBA3459-25_r_1.5_s_100_MUSBA3459-25,MUSBA3459-25,r_1.5_s_100_merge,>MUSBA3459-25_r_1.5_s_100_MUSBA3459-25_merge,2496899,YP_009176395.1,suborder:Cotylea,,132,null,1554,0.0,37.0,12.13,7.0,null,null,null,null,null,null
MUSBA3441-25_r_1.5_s_100_MUSBA3441-25,MUSBA3441-25,r_1.5_s_100_merge,>MUSBA3441-25_r_1.5_s_100_MUSBA3441-25_merge,31261,YP_009176395.1,suborder:Cotylea,,45,null,1554,0.0,9.0,3.34,3.0,null,null,null,null,null,null
MUSBA3463-25_r_1.5_s_100_MUSBA3463-25,MUSBA3463-25,r_1.5_s_100_merge,>MUSBA3463-25_r_1.5_s_100_MUSBA3463-25_merge,166333,BEU28597.1,suborder:Acotylea,,18,null,1596,0.0,6.0,1.16,0.0,null,null,null,null,null,null
MUSBA3451-25_r_1_s_100_MUSBA3451-25,MUSBA3451-25,r_1_s_100_merge,>MUSBA3451-25_r_1_s_100_MUSBA3451-25_merge,2951293,BEU28597.1,genus:Planocera,,163,null,1596,0.0,27.0,13.23,14.0,null,null,null,null,null,null
MUSBA3438-25_r_1.5_s_100_MUSBA3438-25,MUSBA3438-25,r_1.5_s_100_merge,>MUSBA3438-25_r_1.5_s_100_MUSBA3438-25_merge,2291463,YP_009176395.1,suborder:Cotylea,,171,null,1554,0.0,53.0,19.53,20.0,null,null,null,null,null,null
MUSBA3413-25_r_1.5_s_100_MUSBA3413-25,MUSBA3413-25,r_1.5_s_100_merge,>MUSBA3413-25_r_1.5_s_100_MUSBA3413-25_merge,1879304,AVP74418.1,family:Stylochidae,,412,null,1572,0.0,69.0,46.53,51.0,null,null,null,null,null,null
MUSBA3443-25_r_1.5_s_50_MUSBA3443-25,MUSBA3443-25,r_1.5_s_50_merge,>MUSBA3443-25_r_1.5_s_50_MUSBA3443-25_merge,52060,BEU28597.1,suborder:Acotylea,,416,null,1596,0.0,60.0,30.62,31.0,null,null,null,null,null,null
MUSBA3398-25_r_1.3_s_50_MUSBA3398-25,MUSBA3398-25,r_1.3_s_50_merge,>MUSBA3398-25_r_1.3_s_50_MUSBA3398-25_merge,166333,BEU28597.1,suborder:Acotylea,,167,null,1596,0.0,29.0,11.22,11.0,null,null,null,null,null,null
MUSBA3473-25_r_1.3_s_50_MUSBA3473-25,MUSBA3473-25,r_1.3_s_50_merge,>MUSBA3473-25_r_1.3_s_50_MUSBA3473-25_merge,2951293,BEU28597.1,genus:Planocera,,234,null,1596,8.0,69.0,16.88,15.0,null,null,null,null,null,null
MUSBA3464-25_r_1.3_s_100_MUSBA3464-25,MUSBA3464-25,r_1.3_s_100_merge,>MUSBA3464-25_r_1.3_s_100_MUSBA3464-25_merge,2951293,BEU28597.1,genus:Planocera,,141,null,1596,0.0,30.0,13.03,13.0,null,null,null,null,null,null
MUSBA3450-25_r_1.3_s_50_MUSBA3450-25,MUSBA3450-25,r_1.3_s_50_merge,>MUSBA3450-25_r_1.3_s_50_MUSBA3450-25_merge,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,286,null,1554,0.0,39.0,22.36,22.0,null,null,null,null,null,null
MUSBA3380-25_r_1_s_100_MUSBA3380-25,MUSBA3380-25,r_1_s_100_merge,>MUSBA3380-25_r_1_s_100_MUSBA3380-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,196,null,1554,0.0,31.0,18.3,18.0,null,null,null,null,null,null
MUSBA3452-25_r_1.5_s_100_MUSBA3452-25,MUSBA3452-25,r_1.5_s_100_merge,>MUSBA3452-25_r_1.5_s_100_MUSBA3452-25_merge,2951293,BEU28597.1,genus:Planocera,,769,null,1596,21.0,138.0,85.47,84.5,null,null,null,null,null,null
MUSBA3384-25_r_1.3_s_100_MUSBA3384-25,MUSBA3384-25,r_1.3_s_100_merge,>MUSBA3384-25_r_1.3_s_100_MUSBA3384-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,96,null,1554,0.0,20.0,9.21,9.0,null,null,null,null,null,null
MUSBA3435-25_r_1.5_s_100_MUSBA3435-25,MUSBA3435-25,r_1.5_s_100_merge,>MUSBA3435-25_r_1.5_s_100_MUSBA3435-25_merge,107732,AKD00056.1,family:Leptoplanidae,,78,null,1554,0.0,18.0,9.09,9.0,null,null,null,null,null,null
MUSBA3393-25_r_1.5_s_100_MUSBA3393-25,MUSBA3393-25,r_1.5_s_100_merge,>MUSBA3393-25_r_1.5_s_100_MUSBA3393-25_merge,107733,AKD00056.1,family:Leptoplanidae,,95,null,1554,0.0,24.0,8.21,8.0,null,null,null,null,null,null
MUSBA3417-25_r_1.5_s_100_MUSBA3417-25,MUSBA3417-25,r_1.5_s_100_merge,>MUSBA3417-25_r_1.5_s_100_MUSBA3417-25_merge,166333,BEU28597.1,suborder:Acotylea,,145,null,1596,0.0,35.0,17.15,17.0,null,null,null,null,null,null
MUSBA3426-25_r_1_s_100_MUSBA3426-25,MUSBA3426-25,r_1_s_100_merge,>MUSBA3426-25_r_1_s_100_MUSBA3426-25_merge,107733,AKD00056.1,family:Leptoplanidae,,198,null,1554,0.0,34.0,20.8,21.0,null,null,null,null,null,null
MUSBA3450-25_r_1.5_s_50_MUSBA3450-25,MUSBA3450-25,r_1.5_s_50_merge,>MUSBA3450-25_r_1.5_s_50_MUSBA3450-25_merge,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,247,null,1554,0.0,38.0,21.12,21.0,null,null,null,null,null,null
MUSBA3431-25_r_1_s_100_MUSBA3431-25,MUSBA3431-25,r_1_s_100_merge,>MUSBA3431-25_r_1_s_100_MUSBA3431-25_merge,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,371,null,1554,0.0,53.0,33.38,33.0,null,null,null,null,null,null
MUSBA3404-25_r_1_s_100_MUSBA3404-25,MUSBA3404-25,r_1_s_100_merge,>MUSBA3404-25_r_1_s_100_MUSBA3404-25_merge,166333,BEU28597.1,suborder:Acotylea,,77,null,1596,0.0,24.0,8.27,8.0,null,null,null,null,null,null
MUSBA3431-25_r_1.5_s_100_MUSBA3431-25,MUSBA3431-25,r_1.5_s_100_merge,>MUSBA3431-25_r_1.5_s_100_MUSBA3431-25_merge,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,359,null,1554,0.0,53.0,32.2,32.0,null,null,null,null,null,null
