Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR2084-25_r_1.3_s_50_BGEGR2084-25,BGEGR2084-25,r_1.3_s_50_merge,>BGEGR2084-25_r_1.3_s_50_BGEGR2084-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,1776,null,1533,46.0,142.0,93.3,94.0,null,null,null,null,null,null
BGEGR2170-25_r_1.3_s_50_BGEGR2170-25,BGEGR2170-25,r_1.3_s_50_merge,>BGEGR2170-25_r_1.3_s_50_BGEGR2170-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,5390,null,1533,115.0,509.0,313.51,309.0,null,null,null,null,null,null
BGEGR2093-25_r_1_s_100_BGEGR2093-25,BGEGR2093-25,r_1_s_100_merge,>BGEGR2093-25_r_1_s_100_BGEGR2093-25_merge,472723,UBS94005.1,family:Cixiidae,,243,null,1542,0.0,76.0,21.35,27.0,null,null,null,null,null,null
BGEGR2131-25_r_1_s_100_BGEGR2131-25,BGEGR2131-25,r_1_s_100_merge,>BGEGR2131-25_r_1_s_100_BGEGR2131-25_merge,891972,UBS94005.1,family:Cixiidae,,716,null,1542,0.0,149.0,54.91,56.0,null,null,null,null,null,null
BGEGR2140-25_r_1.3_s_100_BGEGR2140-25,BGEGR2140-25,r_1.3_s_100_merge,>BGEGR2140-25_r_1.3_s_100_BGEGR2140-25_merge,491289,XAG93956.1,genus:Achaemenes,,72,null,1533,0.0,60.0,8.47,0.0,null,null,null,null,null,null
BGEGR2151-25_r_1.3_s_50_BGEGR2151-25,BGEGR2151-25,r_1.3_s_50_merge,>BGEGR2151-25_r_1.3_s_50_BGEGR2151-25_merge,1240369,XCH32436.1,family:Dictyopharidae,,75153,null,1536,2610.0,8945.0,5383.64,5403.5,null,null,null,null,null,null
BGEGR2122-25_r_1.5_s_50_BGEGR2122-25,BGEGR2122-25,r_1.5_s_50_merge,>BGEGR2122-25_r_1.5_s_50_BGEGR2122-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,1360,null,1533,43.0,156.0,94.65,92.0,null,null,null,null,null,null
BGEGR2109-25_r_1.5_s_50_BGEGR2109-25,BGEGR2109-25,r_1.5_s_50_merge,>BGEGR2109-25_r_1.5_s_50_BGEGR2109-25_merge,1671210,YP_010502863.1,genus:Doratura,,29,null,1533,0.0,23.0,1.68,0.0,null,null,null,null,null,null
BGEGR2176-25_r_1.5_s_100_BGEGR2176-25,BGEGR2176-25,r_1.5_s_100_merge,>BGEGR2176-25_r_1.5_s_100_BGEGR2176-25_merge,611788,UBS94005.1,family:Cixiidae,,1797,null,1542,0.0,190.0,117.25,116.0,null,null,null,null,null,null
BGEGR2171-25_r_1.3_s_50_BGEGR2171-25,BGEGR2171-25,r_1.3_s_50_merge,>BGEGR2171-25_r_1.3_s_50_BGEGR2171-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,1528,null,1533,41.0,131.0,84.25,83.0,null,null,null,null,null,null
BGEGR2154-25_r_1.3_s_50_BGEGR2154-25,BGEGR2154-25,r_1.3_s_50_merge,>BGEGR2154-25_r_1.3_s_50_BGEGR2154-25_merge,2479984,WEP24837.1,tribe:Idiocerini,,909,null,1536,37.0,104.0,67.58,68.0,null,null,null,null,null,null
BGEGR2093-25_r_1.5_s_100_BGEGR2093-25,BGEGR2093-25,r_1.5_s_100_merge,>BGEGR2093-25_r_1.5_s_100_BGEGR2093-25_merge,472723,UBS94005.1,family:Cixiidae,,75,null,1542,0.0,18.0,3.79,2.0,null,null,null,null,null,null
BGEGR2132-25_r_1.5_s_50_BGEGR2132-25,BGEGR2132-25,r_1.5_s_50_merge,>BGEGR2132-25_r_1.5_s_50_BGEGR2132-25_merge,706840,ALY11317.1,tribe:Athysanini,,2672,null,1548,0.0,355.0,177.78,186.0,null,null,null,null,null,null
BGEGR2166-25_r_1.5_s_100_BGEGR2166-25,BGEGR2166-25,r_1.5_s_100_merge,>BGEGR2166-25_r_1.5_s_100_BGEGR2166-25_merge,139713,APO09327.1,family:Cicadellidae,,49,null,1551,0.0,37.0,3.91,0.0,null,null,null,null,null,null
BGEGR2086-25_r_1.5_s_100_BGEGR2086-25,BGEGR2086-25,r_1.5_s_100_merge,>BGEGR2086-25_r_1.5_s_100_BGEGR2086-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,105,null,1533,0.0,39.0,9.76,5.0,null,null,null,null,null,null
BGEGR2132-25_r_1.5_s_100_BGEGR2132-25,BGEGR2132-25,r_1.5_s_100_merge,>BGEGR2132-25_r_1.5_s_100_BGEGR2132-25_merge,706840,ALY11317.1,tribe:Athysanini,,2415,null,1548,0.0,344.0,169.75,176.5,null,null,null,null,null,null
BGEGR2171-25_r_1.3_s_100_BGEGR2171-25,BGEGR2171-25,r_1.3_s_100_merge,>BGEGR2171-25_r_1.3_s_100_BGEGR2171-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,1142,null,1533,37.0,117.0,72.55,73.0,null,null,null,null,null,null
BGEGR2092-25_r_1_s_100_BGEGR2092-25,BGEGR2092-25,r_1_s_100_merge,>BGEGR2092-25_r_1_s_100_BGEGR2092-25_merge,2806083,XCH32436.1,family:Dictyopharidae,,967,null,1536,0.0,318.0,75.34,59.0,null,null,null,null,null,null
BGEGR2162-25_r_1.3_s_50_BGEGR2162-25,BGEGR2162-25,r_1.3_s_50_merge,>BGEGR2162-25_r_1.3_s_50_BGEGR2162-25_merge,2838096,UBS94005.1,family:Cixiidae,,704,null,1542,4.0,77.0,37.62,36.0,null,null,null,null,null,null
BGEGR2089-25_r_1.3_s_100_BGEGR2089-25,BGEGR2089-25,r_1.3_s_100_merge,>BGEGR2089-25_r_1.3_s_100_BGEGR2089-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,60357,null,1536,251.0,5907.0,3765.68,3906.5,null,null,null,null,null,null
BGEGR2104-25_r_1_s_100_BGEGR2104-25,BGEGR2104-25,r_1_s_100_merge,>BGEGR2104-25_r_1_s_100_BGEGR2104-25_merge,2806083,XCH32436.1,family:Dictyopharidae,,591,null,1536,0.0,186.0,49.56,40.0,null,null,null,null,null,null
BGEGR2099-25_r_1.3_s_100_BGEGR2099-25,BGEGR2099-25,r_1.3_s_100_merge,>BGEGR2099-25_r_1.3_s_100_BGEGR2099-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,2582,null,1536,0.0,298.0,141.77,139.5,null,null,null,null,null,null
BGEGR2114-25_r_1_s_100_BGEGR2114-25,BGEGR2114-25,r_1_s_100_merge,>BGEGR2114-25_r_1_s_100_BGEGR2114-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,141236,null,1536,2961.0,14798.0,10431.08,10807.0,null,null,null,null,null,null
BGEGR2139-25_r_1_s_50_BGEGR2139-25,BGEGR2139-25,r_1_s_50_merge,>BGEGR2139-25_r_1_s_50_BGEGR2139-25_merge,2806076,XCH32436.1,family:Dictyopharidae,,6559,null,1536,86.0,671.0,366.43,361.0,null,null,null,null,null,null
BGEGR2089-25_r_1.5_s_50_BGEGR2089-25,BGEGR2089-25,r_1.5_s_50_merge,>BGEGR2089-25_r_1.5_s_50_BGEGR2089-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,64250,null,1536,0.0,6284.0,3619.83,3978.5,null,null,null,null,null,null
BGEGR2106-25_r_1.3_s_100_BGEGR2106-25,BGEGR2106-25,r_1.3_s_100_merge,>BGEGR2106-25_r_1.3_s_100_BGEGR2106-25_merge,611788,UBS94005.1,family:Cixiidae,,86,null,1542,0.0,75.0,10.5,0.0,null,null,null,null,null,null
BGEGR2133-25_r_1_s_100_BGEGR2133-25,BGEGR2133-25,r_1_s_100_merge,>BGEGR2133-25_r_1_s_100_BGEGR2133-25_merge,706840,ALY11317.1,tribe:Athysanini,,59,null,1548,0.0,36.0,7.82,0.0,null,null,null,null,null,null
BGEGR2142-25_r_1.3_s_50_BGEGR2142-25,BGEGR2142-25,r_1.3_s_50_merge,>BGEGR2142-25_r_1.3_s_50_BGEGR2142-25_merge,891972,UBS94005.1,family:Cixiidae,,9,null,1542,0.0,8.0,0.37,0.0,null,null,null,null,null,null
BGEGR2173-25_r_1_s_50_BGEGR2173-25,BGEGR2173-25,r_1_s_50_merge,>BGEGR2173-25_r_1_s_50_BGEGR2173-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,16729,null,1536,572.0,1479.0,1056.88,1044.5,null,null,null,null,null,null
BGEGR2088-25_r_1_s_100_BGEGR2088-25,BGEGR2088-25,r_1_s_100_merge,>BGEGR2088-25_r_1_s_100_BGEGR2088-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,1577,null,1536,0.0,400.0,117.54,102.0,null,null,null,null,null,null
BGEGR2087-25_r_1.3_s_50_BGEGR2087-25,BGEGR2087-25,r_1.3_s_50_merge,>BGEGR2087-25_r_1.3_s_50_BGEGR2087-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,2497,null,1533,79.0,202.0,138.49,137.0,null,null,null,null,null,null
BGEGR2138-25_r_1.3_s_100_BGEGR2138-25,BGEGR2138-25,r_1.3_s_100_merge,>BGEGR2138-25_r_1.3_s_100_BGEGR2138-25_merge,2806076,XCH32436.1,family:Dictyopharidae,,3984,null,1536,44.0,417.0,232.07,239.0,null,null,null,null,null,null
BGEGR2156-25_r_1_s_50_BGEGR2156-25,BGEGR2156-25,r_1_s_50_merge,>BGEGR2156-25_r_1_s_50_BGEGR2156-25_merge,706840,ALY11317.1,tribe:Athysanini,,405,null,1548,1.0,41.0,20.57,20.0,null,null,null,null,null,null
BGEGR2163-25_r_1_s_100_BGEGR2163-25,BGEGR2163-25,r_1_s_100_merge,>BGEGR2163-25_r_1_s_100_BGEGR2163-25_merge,2838096,UBS94005.1,family:Cixiidae,,250,null,1542,0.0,31.0,15.45,15.0,null,null,null,null,null,null
BGEGR2093-25_r_1.3_s_50_BGEGR2093-25,BGEGR2093-25,r_1.3_s_50_merge,>BGEGR2093-25_r_1.3_s_50_BGEGR2093-25_merge,472723,UBS94005.1,family:Cixiidae,,196,null,1542,0.0,23.0,7.41,6.0,null,null,null,null,null,null
BGEGR2123-25_r_1.5_s_100_BGEGR2123-25,BGEGR2123-25,r_1.5_s_100_merge,>BGEGR2123-25_r_1.5_s_100_BGEGR2123-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,1772,null,1536,0.0,308.0,126.46,139.5,null,null,null,null,null,null
BGEGR2136-25_r_1_s_100_BGEGR2136-25,BGEGR2136-25,r_1_s_100_merge,>BGEGR2136-25_r_1_s_100_BGEGR2136-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,24381,null,1536,239.0,2284.0,1521.29,1553.5,null,null,null,null,null,null
BGEGR2105-25_r_1.3_s_50_BGEGR2105-25,BGEGR2105-25,r_1.3_s_50_merge,>BGEGR2105-25_r_1.3_s_50_BGEGR2105-25_merge,611788,UBS94005.1,family:Cixiidae,,51,null,1542,0.0,51.0,1.39,0.0,null,null,null,null,null,null
BGEGR2170-25_r_1_s_100_BGEGR2170-25,BGEGR2170-25,r_1_s_100_merge,>BGEGR2170-25_r_1_s_100_BGEGR2170-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,4628,null,1533,70.0,496.0,305.18,312.0,null,null,null,null,null,null
BGEGR2129-25_r_1.3_s_50_BGEGR2129-25,BGEGR2129-25,r_1.3_s_50_merge,>BGEGR2129-25_r_1.3_s_50_BGEGR2129-25_merge,891972,UBS94005.1,family:Cixiidae,,2013,null,1542,0.0,243.0,124.62,113.0,null,null,null,null,null,null
BGEGR2128-25_r_1_s_100_BGEGR2128-25,BGEGR2128-25,r_1_s_100_merge,>BGEGR2128-25_r_1_s_100_BGEGR2128-25_merge,491289,XAG93956.1,genus:Achaemenes,,185,null,1533,0.0,94.0,17.47,8.0,null,null,null,null,null,null
BGEGR2131-25_r_1.3_s_50_BGEGR2131-25,BGEGR2131-25,r_1.3_s_50_merge,>BGEGR2131-25_r_1.3_s_50_BGEGR2131-25_merge,891972,UBS94005.1,family:Cixiidae,,404,null,1542,0.0,69.0,19.81,21.0,null,null,null,null,null,null
BGEGR2150-25_r_1.3_s_50_BGEGR2150-25,BGEGR2150-25,r_1.3_s_50_merge,>BGEGR2150-25_r_1.3_s_50_BGEGR2150-25_merge,1240369,XCH32436.1,family:Dictyopharidae,,2755,null,1536,115.0,308.0,203.47,194.5,null,null,null,null,null,null
BGEGR2092-25_r_1.3_s_100_BGEGR2092-25,BGEGR2092-25,r_1.3_s_100_merge,>BGEGR2092-25_r_1.3_s_100_BGEGR2092-25_merge,2806083,XCH32436.1,family:Dictyopharidae,,320,null,1536,0.0,108.0,19.03,4.5,null,null,null,null,null,null
BGEGR2164-25_r_1_s_50_BGEGR2164-25,BGEGR2164-25,r_1_s_50_merge,>BGEGR2164-25_r_1_s_50_BGEGR2164-25_merge,2838096,UBS94005.1,family:Cixiidae,,171213,null,1542,0.0,17586.0,12362.13,12170.5,null,null,null,null,null,null
BGEGR2121-25_r_1.3_s_50_BGEGR2121-25,BGEGR2121-25,r_1.3_s_50_merge,>BGEGR2121-25_r_1.3_s_50_BGEGR2121-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,595,null,1533,12.0,57.0,30.0,29.0,null,null,null,null,null,null
BGEGR2159-25_r_1.3_s_50_BGEGR2159-25,BGEGR2159-25,r_1.3_s_50_merge,>BGEGR2159-25_r_1.3_s_50_BGEGR2159-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,7908,null,1536,10.0,698.0,517.56,531.0,null,null,null,null,null,null
BGEGR2169-25_r_1.3_s_100_BGEGR2169-25,BGEGR2169-25,r_1.3_s_100_merge,>BGEGR2169-25_r_1.3_s_100_BGEGR2169-25_merge,706840,ALY11317.1,tribe:Athysanini,,0,null,1548,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR2114-25_r_1_s_50_BGEGR2114-25,BGEGR2114-25,r_1_s_50_merge,>BGEGR2114-25_r_1_s_50_BGEGR2114-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,163141,null,1536,5771.0,15291.0,11231.36,11493.0,null,null,null,null,null,null
BGEGR2116-25_r_1_s_50_BGEGR2116-25,BGEGR2116-25,r_1_s_50_merge,>BGEGR2116-25_r_1_s_50_BGEGR2116-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,1797,null,1536,0.0,376.0,121.37,107.5,null,null,null,null,null,null
BGEGR2126-25_r_1.5_s_100_BGEGR2126-25,BGEGR2126-25,r_1.5_s_100_merge,>BGEGR2126-25_r_1.5_s_100_BGEGR2126-25_merge,2806078,XCH32436.1,family:Dictyopharidae,,928,null,1536,2.0,130.0,65.11,70.0,null,null,null,null,null,null
BGEGR2177-25_r_1_s_100_BGEGR2177-25,BGEGR2177-25,r_1_s_100_merge,>BGEGR2177-25_r_1_s_100_BGEGR2177-25_merge,2882361,WEP24837.1,genus:Metidiocerus,,3170,null,1536,53.0,438.0,202.01,190.0,null,null,null,null,null,null
BGEGR2156-25_r_1_s_100_BGEGR2156-25,BGEGR2156-25,r_1_s_100_merge,>BGEGR2156-25_r_1_s_100_BGEGR2156-25_merge,706840,ALY11317.1,tribe:Athysanini,,259,null,1548,0.0,31.0,16.01,15.0,null,null,null,null,null,null
BGEGR2114-25_r_1.5_s_100_BGEGR2114-25,BGEGR2114-25,r_1.5_s_100_merge,>BGEGR2114-25_r_1.5_s_100_BGEGR2114-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,119685,null,1536,0.0,13638.0,8824.09,9536.5,null,null,null,null,null,null
BGEGR2117-25_r_1.3_s_100_BGEGR2117-25,BGEGR2117-25,r_1.3_s_100_merge,>BGEGR2117-25_r_1.3_s_100_BGEGR2117-25_merge,891972,UBS94005.1,family:Cixiidae,,192,null,1542,0.0,107.0,15.14,2.0,null,null,null,null,null,null
BGEGR2116-25_r_1.3_s_50_BGEGR2116-25,BGEGR2116-25,r_1.3_s_50_merge,>BGEGR2116-25_r_1.3_s_50_BGEGR2116-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,798,null,1536,0.0,149.0,35.27,26.0,null,null,null,null,null,null
BGEGR2164-25_r_1.5_s_50_BGEGR2164-25,BGEGR2164-25,r_1.5_s_50_merge,>BGEGR2164-25_r_1.5_s_50_BGEGR2164-25_merge,2838096,UBS94005.1,family:Cixiidae,,161312,null,1542,0.0,17498.0,11709.21,11639.5,null,null,null,null,null,null
BGEGR2124-25_r_1.5_s_50_BGEGR2124-25,BGEGR2124-25,r_1.5_s_50_merge,>BGEGR2124-25_r_1.5_s_50_BGEGR2124-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,2905,null,1536,0.0,353.0,188.21,183.5,null,null,null,null,null,null
BGEGR2133-25_r_1.3_s_50_BGEGR2133-25,BGEGR2133-25,r_1.3_s_50_merge,>BGEGR2133-25_r_1.3_s_50_BGEGR2133-25_merge,706840,ALY11317.1,tribe:Athysanini,,36,null,1548,0.0,36.0,6.21,0.0,null,null,null,null,null,null
BGEGR2095-25_r_1.5_s_100_BGEGR2095-25,BGEGR2095-25,r_1.5_s_100_merge,>BGEGR2095-25_r_1.5_s_100_BGEGR2095-25_merge,472723,UBS94005.1,family:Cixiidae,,30,null,1542,0.0,13.0,1.68,0.0,null,null,null,null,null,null
BGEGR2177-25_r_1.5_s_50_BGEGR2177-25,BGEGR2177-25,r_1.5_s_50_merge,>BGEGR2177-25_r_1.5_s_50_BGEGR2177-25_merge,2882361,WEP24837.1,genus:Metidiocerus,,3419,null,1536,63.0,419.0,188.85,175.5,null,null,null,null,null,null
BGEGR2147-25_r_1.3_s_100_BGEGR2147-25,BGEGR2147-25,r_1.3_s_100_merge,>BGEGR2147-25_r_1.3_s_100_BGEGR2147-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,56926,null,1536,134.0,5690.0,3609.29,3727.5,null,null,null,null,null,null
BGEGR2178-25_r_1.3_s_50_BGEGR2178-25,BGEGR2178-25,r_1.3_s_50_merge,>BGEGR2178-25_r_1.3_s_50_BGEGR2178-25_merge,2882361,WEP24837.1,genus:Metidiocerus,,2341,null,1536,126.0,254.0,175.59,173.0,null,null,null,null,null,null
BGEGR2165-25_r_1.3_s_50_BGEGR2165-25,BGEGR2165-25,r_1.3_s_50_merge,>BGEGR2165-25_r_1.3_s_50_BGEGR2165-25_merge,139713,APO09327.1,family:Cicadellidae,,18,null,1551,0.0,18.0,1.71,0.0,null,null,null,null,null,null
BGEGR2148-25_r_1.3_s_50_BGEGR2148-25,BGEGR2148-25,r_1.3_s_50_merge,>BGEGR2148-25_r_1.3_s_50_BGEGR2148-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,56396,null,1536,382.0,4508.0,2677.1,2627.0,null,null,null,null,null,null
BGEGR2095-25_r_1_s_100_BGEGR2095-25,BGEGR2095-25,r_1_s_100_merge,>BGEGR2095-25_r_1_s_100_BGEGR2095-25_merge,472723,UBS94005.1,family:Cixiidae,,229,null,1542,0.0,92.0,21.14,0.0,null,null,null,null,null,null
BGEGR2103-25_r_1_s_50_BGEGR2103-25,BGEGR2103-25,r_1_s_50_merge,>BGEGR2103-25_r_1_s_50_BGEGR2103-25_merge,1187042,XCH32436.1,family:Dictyopharidae,,8822,null,1536,524.0,883.0,711.32,704.0,null,null,null,null,null,null
BGEGR2099-25_r_1_s_100_BGEGR2099-25,BGEGR2099-25,r_1_s_100_merge,>BGEGR2099-25_r_1_s_100_BGEGR2099-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,3083,null,1536,5.0,448.0,192.0,197.0,null,null,null,null,null,null
BGEGR2159-25_r_1.5_s_50_BGEGR2159-25,BGEGR2159-25,r_1.5_s_50_merge,>BGEGR2159-25_r_1.5_s_50_BGEGR2159-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,6494,null,1536,0.0,687.0,429.43,465.0,null,null,null,null,null,null
BGEGR2084-25_r_1.5_s_50_BGEGR2084-25,BGEGR2084-25,r_1.5_s_50_merge,>BGEGR2084-25_r_1.5_s_50_BGEGR2084-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,1564,null,1533,7.0,135.0,82.54,86.0,null,null,null,null,null,null
BGEGR2113-25_r_1.5_s_100_BGEGR2113-25,BGEGR2113-25,r_1.5_s_100_merge,>BGEGR2113-25_r_1.5_s_100_BGEGR2113-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR2099-25_r_1.3_s_50_BGEGR2099-25,BGEGR2099-25,r_1.3_s_50_merge,>BGEGR2099-25_r_1.3_s_50_BGEGR2099-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,5287,null,1536,36.0,444.0,231.51,237.5,null,null,null,null,null,null
BGEGR2156-25_r_1.5_s_100_BGEGR2156-25,BGEGR2156-25,r_1.5_s_100_merge,>BGEGR2156-25_r_1.5_s_100_BGEGR2156-25_merge,706840,ALY11317.1,tribe:Athysanini,,212,null,1548,0.0,29.0,12.74,12.0,null,null,null,null,null,null
BGEGR2165-25_r_1.3_s_100_BGEGR2165-25,BGEGR2165-25,r_1.3_s_100_merge,>BGEGR2165-25_r_1.3_s_100_BGEGR2165-25_merge,139713,APO09327.1,family:Cicadellidae,,18,null,1551,0.0,18.0,1.71,0.0,null,null,null,null,null,null
BGEGR2089-25_r_1_s_100_BGEGR2089-25,BGEGR2089-25,r_1_s_100_merge,>BGEGR2089-25_r_1_s_100_BGEGR2089-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,63256,null,1536,857.0,5933.0,3987.14,4061.5,null,null,null,null,null,null
BGEGR2157-25_r_1.3_s_100_BGEGR2157-25,BGEGR2157-25,r_1.3_s_100_merge,>BGEGR2157-25_r_1.3_s_100_BGEGR2157-25_merge,706840,ALY11317.1,tribe:Athysanini,,62098,null,1548,0.0,6986.0,4244.53,4286.0,null,null,null,null,null,null
BGEGR2162-25_r_1.5_s_100_BGEGR2162-25,BGEGR2162-25,r_1.5_s_100_merge,>BGEGR2162-25_r_1.5_s_100_BGEGR2162-25_merge,2838096,UBS94005.1,family:Cixiidae,,483,null,1542,0.0,59.0,28.97,29.0,null,null,null,null,null,null
BGEGR2113-25_r_1.3_s_100_BGEGR2113-25,BGEGR2113-25,r_1.3_s_100_merge,>BGEGR2113-25_r_1.3_s_100_BGEGR2113-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR2133-25_r_1_s_50_BGEGR2133-25,BGEGR2133-25,r_1_s_50_merge,>BGEGR2133-25_r_1_s_50_BGEGR2133-25_merge,706840,ALY11317.1,tribe:Athysanini,,71,null,1548,0.0,48.0,8.19,0.0,null,null,null,null,null,null
BGEGR2127-25_r_1.3_s_50_BGEGR2127-25,BGEGR2127-25,r_1.3_s_50_merge,>BGEGR2127-25_r_1.3_s_50_BGEGR2127-25_merge,2806078,XCH32436.1,family:Dictyopharidae,,1734,null,1536,65.0,179.0,117.84,115.0,null,null,null,null,null,null
BGEGR2167-25_r_1_s_100_BGEGR2167-25,BGEGR2167-25,r_1_s_100_merge,>BGEGR2167-25_r_1_s_100_BGEGR2167-25_merge,139713,APO09327.1,family:Cicadellidae,,234,null,1551,0.0,92.0,23.38,1.0,null,null,null,null,null,null
BGEGR2131-25_r_1.5_s_50_BGEGR2131-25,BGEGR2131-25,r_1.5_s_50_merge,>BGEGR2131-25_r_1.5_s_50_BGEGR2131-25_merge,891972,UBS94005.1,family:Cixiidae,,322,null,1542,0.0,69.0,15.73,12.0,null,null,null,null,null,null
BGEGR2109-25_r_1_s_50_BGEGR2109-25,BGEGR2109-25,r_1_s_50_merge,>BGEGR2109-25_r_1_s_50_BGEGR2109-25_merge,1671210,YP_010502863.1,genus:Doratura,,877,null,1533,0.0,407.0,69.1,52.0,null,null,null,null,null,null
BGEGR2111-25_r_1_s_50_BGEGR2111-25,BGEGR2111-25,r_1_s_50_merge,>BGEGR2111-25_r_1_s_50_BGEGR2111-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,2190,null,1536,8.0,646.0,152.31,111.0,null,null,null,null,null,null
BGEGR2100-25_r_1_s_100_BGEGR2100-25,BGEGR2100-25,r_1_s_100_merge,>BGEGR2100-25_r_1_s_100_BGEGR2100-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,536,null,1536,0.0,91.0,35.62,35.0,null,null,null,null,null,null
BGEGR2088-25_r_1.5_s_50_BGEGR2088-25,BGEGR2088-25,r_1.5_s_50_merge,>BGEGR2088-25_r_1.5_s_50_BGEGR2088-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,1552,null,1536,0.0,553.0,79.95,66.0,null,null,null,null,null,null
BGEGR2170-25_r_1.3_s_100_BGEGR2170-25,BGEGR2170-25,r_1.3_s_100_merge,>BGEGR2170-25_r_1.3_s_100_BGEGR2170-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,4361,null,1533,70.0,496.0,279.92,274.0,null,null,null,null,null,null
BGEGR2176-25_r_1.3_s_100_BGEGR2176-25,BGEGR2176-25,r_1.3_s_100_merge,>BGEGR2176-25_r_1.3_s_100_BGEGR2176-25_merge,611788,UBS94005.1,family:Cixiidae,,1869,null,1542,0.0,190.0,121.52,124.0,null,null,null,null,null,null
BGEGR2112-25_r_1.5_s_50_BGEGR2112-25,BGEGR2112-25,r_1.5_s_50_merge,>BGEGR2112-25_r_1.5_s_50_BGEGR2112-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,191,null,1536,0.0,57.0,9.94,5.0,null,null,null,null,null,null
BGEGR2093-25_r_1.3_s_100_BGEGR2093-25,BGEGR2093-25,r_1.3_s_100_merge,>BGEGR2093-25_r_1.3_s_100_BGEGR2093-25_merge,472723,UBS94005.1,family:Cixiidae,,83,null,1542,0.0,18.0,4.22,3.0,null,null,null,null,null,null
BGEGR2121-25_r_1.5_s_50_BGEGR2121-25,BGEGR2121-25,r_1.5_s_50_merge,>BGEGR2121-25_r_1.5_s_50_BGEGR2121-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,530,null,1533,4.0,55.0,26.84,26.0,null,null,null,null,null,null
BGEGR2111-25_r_1.5_s_50_BGEGR2111-25,BGEGR2111-25,r_1.5_s_50_merge,>BGEGR2111-25_r_1.5_s_50_BGEGR2111-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,458,null,1536,0.0,64.0,19.25,17.0,null,null,null,null,null,null
BGEGR2104-25_r_1.3_s_50_BGEGR2104-25,BGEGR2104-25,r_1.3_s_50_merge,>BGEGR2104-25_r_1.3_s_50_BGEGR2104-25_merge,2806083,XCH32436.1,family:Dictyopharidae,,638,null,1536,0.0,275.0,27.56,17.0,null,null,null,null,null,null
BGEGR2133-25_r_1.5_s_100_BGEGR2133-25,BGEGR2133-25,r_1.5_s_100_merge,>BGEGR2133-25_r_1.5_s_100_BGEGR2133-25_merge,706840,ALY11317.1,tribe:Athysanini,,0,null,1548,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR2108-25_r_1.5_s_50_BGEGR2108-25,BGEGR2108-25,r_1.5_s_50_merge,>BGEGR2108-25_r_1.5_s_50_BGEGR2108-25_merge,1671210,YP_010502863.1,genus:Doratura,,68,null,1533,0.0,21.0,3.44,0.0,null,null,null,null,null,null
