Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNL2359-25_r_1_s_50_BGSNL2359-25,BGSNL2359-25,r_1_s_50_merge,>BGSNL2359-25_r_1_s_50_BGSNL2359-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1787,null,1542,0.0,184.0,121.72,120.0,null,null,null,null,null,null
BGSNL2375-25_r_1_s_50_BGSNL2375-25,BGSNL2375-25,r_1_s_50_merge,>BGSNL2375-25_r_1_s_50_BGSNL2375-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1173,null,1542,1.0,119.0,71.26,70.0,null,null,null,null,null,null
BGSNL2342-25_r_1_s_50_BGSNL2342-25,BGSNL2342-25,r_1_s_50_merge,>BGSNL2342-25_r_1_s_50_BGSNL2342-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1444,null,1542,5.0,175.0,94.15,87.5,null,null,null,null,null,null
BGSNL2331-25_r_1.5_s_100_BGSNL2331-25,BGSNL2331-25,r_1.5_s_100_merge,>BGSNL2331-25_r_1.5_s_100_BGSNL2331-25_merge,988093,AAT52201.1,tribe:Noctuini,,4080,null,1542,0.0,564.0,326.83,315.5,null,null,null,null,null,null
BGSNL2303-25_r_1.5_s_100_BGSNL2303-25,BGSNL2303-25,r_1.5_s_100_merge,>BGSNL2303-25_r_1.5_s_100_BGSNL2303-25_merge,943758,WVI08343.1,genus:Agrotis,,17969,null,1533,963.0,2235.0,1648.1,1665.0,null,null,null,null,null,null
BGSNL2286-25_r_1_s_50_BGSNL2286-25,BGSNL2286-25,r_1_s_50_merge,>BGSNL2286-25_r_1_s_50_BGSNL2286-25_merge,989100,YP_010329773.1,genus:Actebia,,18419,null,1533,1033.0,1961.0,1426.94,1420.0,null,null,null,null,null,null
BGSNL2347-25_r_1.5_s_50_BGSNL2347-25,BGSNL2347-25,r_1.5_s_50_merge,>BGSNL2347-25_r_1.5_s_50_BGSNL2347-25_merge,1430514,AAT52201.1,tribe:Noctuini,,130,null,1542,0.0,29.0,5.49,5.0,null,null,null,null,null,null
BGSNL2281-25_r_1.5_s_50_BGSNL2281-25,BGSNL2281-25,r_1.5_s_50_merge,>BGSNL2281-25_r_1.5_s_50_BGSNL2281-25_merge,1869402,YP_010329773.1,genus:Actebia,,255,null,1533,2.0,32.0,10.48,10.0,null,null,null,null,null,null
BGSNL2336-25_r_1.5_s_50_BGSNL2336-25,BGSNL2336-25,r_1.5_s_50_merge,>BGSNL2336-25_r_1.5_s_50_BGSNL2336-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2866,null,1542,0.0,333.0,193.97,188.0,null,null,null,null,null,null
BGSNL2287-25_r_1.3_s_50_BGSNL2287-25,BGSNL2287-25,r_1.3_s_50_merge,>BGSNL2287-25_r_1.3_s_50_BGSNL2287-25_merge,943758,WVI08343.1,genus:Agrotis,,707,null,1533,11.0,88.0,46.62,45.0,null,null,null,null,null,null
BGSNL2298-25_r_1_s_100_BGSNL2298-25,BGSNL2298-25,r_1_s_100_merge,>BGSNL2298-25_r_1_s_100_BGSNL2298-25_merge,943758,WVI08343.1,genus:Agrotis,,278,null,1533,5.0,39.0,20.14,21.0,null,null,null,null,null,null
BGSNL2317-25_r_1_s_50_BGSNL2317-25,BGSNL2317-25,r_1_s_50_merge,>BGSNL2317-25_r_1_s_50_BGSNL2317-25_merge,1869571,AAT52201.1,tribe:Noctuini,,4598,null,1542,5.0,534.0,357.9,361.0,null,null,null,null,null,null
BGSNL2282-25_r_1_s_50_BGSNL2282-25,BGSNL2282-25,r_1_s_50_merge,>BGSNL2282-25_r_1_s_50_BGSNL2282-25_merge,1869402,YP_010329773.1,genus:Actebia,,679,null,1533,16.0,78.0,39.32,37.0,null,null,null,null,null,null
BGSNL2323-25_r_1.5_s_100_BGSNL2323-25,BGSNL2323-25,r_1.5_s_100_merge,>BGSNL2323-25_r_1.5_s_100_BGSNL2323-25_merge,1869573,AAT52201.1,tribe:Noctuini,,2555,null,1542,0.0,341.0,164.22,168.0,null,null,null,null,null,null
BGSNL2332-25_r_1_s_50_BGSNL2332-25,BGSNL2332-25,r_1_s_50_merge,>BGSNL2332-25_r_1_s_50_BGSNL2332-25_merge,988093,AAT52201.1,tribe:Noctuini,,7209,null,1542,0.0,811.0,566.65,551.5,null,null,null,null,null,null
BGSNL2309-25_r_1_s_50_BGSNL2309-25,BGSNL2309-25,r_1_s_50_merge,>BGSNL2309-25_r_1_s_50_BGSNL2309-25_merge,943758,WVI08343.1,genus:Agrotis,,957,null,1533,3.0,102.0,62.5,62.0,null,null,null,null,null,null
BGSNL2361-25_r_1.5_s_100_BGSNL2361-25,BGSNL2361-25,r_1.5_s_100_merge,>BGSNL2361-25_r_1.5_s_100_BGSNL2361-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1815,null,1542,0.0,228.0,110.15,101.0,null,null,null,null,null,null
BGSNL2343-25_r_1.3_s_100_BGSNL2343-25,BGSNL2343-25,r_1.3_s_100_merge,>BGSNL2343-25_r_1.3_s_100_BGSNL2343-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2904,null,1542,0.0,382.0,227.62,221.0,null,null,null,null,null,null
BGSNL2372-25_r_1_s_50_BGSNL2372-25,BGSNL2372-25,r_1_s_50_merge,>BGSNL2372-25_r_1_s_50_BGSNL2372-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3709,null,1542,8.0,407.0,255.74,257.0,null,null,null,null,null,null
BGSNL2357-25_r_1.3_s_50_BGSNL2357-25,BGSNL2357-25,r_1.3_s_50_merge,>BGSNL2357-25_r_1.3_s_50_BGSNL2357-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3365,null,1542,0.0,305.0,214.14,215.0,null,null,null,null,null,null
BGSNL2337-25_r_1.3_s_100_BGSNL2337-25,BGSNL2337-25,r_1.3_s_100_merge,>BGSNL2337-25_r_1.3_s_100_BGSNL2337-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2181,null,1542,0.0,258.0,172.11,173.0,null,null,null,null,null,null
BGSNL2312-25_r_1.5_s_50_BGSNL2312-25,BGSNL2312-25,r_1.5_s_50_merge,>BGSNL2312-25_r_1.5_s_50_BGSNL2312-25_merge,943758,WVI08343.1,genus:Agrotis,,1741,null,1533,96.0,195.0,149.42,153.0,null,null,null,null,null,null
BGSNL2360-25_r_1.5_s_100_BGSNL2360-25,BGSNL2360-25,r_1.5_s_100_merge,>BGSNL2360-25_r_1.5_s_100_BGSNL2360-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1330,null,1542,1.0,199.0,77.3,68.0,null,null,null,null,null,null
BGSNL2281-25_r_1.3_s_50_BGSNL2281-25,BGSNL2281-25,r_1.3_s_50_merge,>BGSNL2281-25_r_1.3_s_50_BGSNL2281-25_merge,1869402,YP_010329773.1,genus:Actebia,,282,null,1533,2.0,32.0,12.12,11.0,null,null,null,null,null,null
BGSNL2308-25_r_1.5_s_100_BGSNL2308-25,BGSNL2308-25,r_1.5_s_100_merge,>BGSNL2308-25_r_1.5_s_100_BGSNL2308-25_merge,943758,WVI08343.1,genus:Agrotis,,11850,null,1533,495.0,1443.0,903.45,888.0,null,null,null,null,null,null
BGSNL2312-25_r_1.3_s_100_BGSNL2312-25,BGSNL2312-25,r_1.3_s_100_merge,>BGSNL2312-25_r_1.3_s_100_BGSNL2312-25_merge,943758,WVI08343.1,genus:Agrotis,,1584,null,1533,93.0,188.0,146.1,152.0,null,null,null,null,null,null
BGSNL2327-25_r_1_s_50_BGSNL2327-25,BGSNL2327-25,r_1_s_50_merge,>BGSNL2327-25_r_1_s_50_BGSNL2327-25_merge,1869571,AAT52201.1,tribe:Noctuini,,57,null,1542,0.0,22.0,3.88,1.0,null,null,null,null,null,null
BGSNL2334-25_r_1_s_50_BGSNL2334-25,BGSNL2334-25,r_1_s_50_merge,>BGSNL2334-25_r_1_s_50_BGSNL2334-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2147,null,1542,0.0,207.0,135.79,132.0,null,null,null,null,null,null
BGSNL2289-25_r_1.3_s_100_BGSNL2289-25,BGSNL2289-25,r_1.3_s_100_merge,>BGSNL2289-25_r_1.3_s_100_BGSNL2289-25_merge,943758,WVI08343.1,genus:Agrotis,,1626,null,1533,73.0,258.0,160.65,165.0,null,null,null,null,null,null
BGSNL2331-25_r_1_s_50_BGSNL2331-25,BGSNL2331-25,r_1_s_50_merge,>BGSNL2331-25_r_1_s_50_BGSNL2331-25_merge,988093,AAT52201.1,tribe:Noctuini,,4616,null,1542,0.0,593.0,343.58,327.0,null,null,null,null,null,null
BGSNL2375-25_r_1_s_100_BGSNL2375-25,BGSNL2375-25,r_1_s_100_merge,>BGSNL2375-25_r_1_s_100_BGSNL2375-25_merge,1430514,AAT52201.1,tribe:Noctuini,,941,null,1542,0.0,113.0,64.37,65.0,null,null,null,null,null,null
BGSNL2335-25_r_1_s_50_BGSNL2335-25,BGSNL2335-25,r_1_s_50_merge,>BGSNL2335-25_r_1_s_50_BGSNL2335-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2229,null,1542,0.0,240.0,148.52,138.5,null,null,null,null,null,null
BGSNL2299-25_r_1.3_s_50_BGSNL2299-25,BGSNL2299-25,r_1.3_s_50_merge,>BGSNL2299-25_r_1.3_s_50_BGSNL2299-25_merge,943758,WVI08343.1,genus:Agrotis,,2063,null,1533,73.0,244.0,141.57,137.0,null,null,null,null,null,null
BGSNL2324-25_r_1.5_s_50_BGSNL2324-25,BGSNL2324-25,r_1.5_s_50_merge,>BGSNL2324-25_r_1.5_s_50_BGSNL2324-25_merge,1869571,AAT52201.1,tribe:Noctuini,,4504,null,1542,0.0,534.0,284.19,289.5,null,null,null,null,null,null
BGSNL2281-25_r_1.5_s_100_BGSNL2281-25,BGSNL2281-25,r_1.5_s_100_merge,>BGSNL2281-25_r_1.5_s_100_BGSNL2281-25_merge,1869402,YP_010329773.1,genus:Actebia,,104,null,1533,0.0,15.0,6.34,6.0,null,null,null,null,null,null
BGSNL2326-25_r_1.5_s_50_BGSNL2326-25,BGSNL2326-25,r_1.5_s_50_merge,>BGSNL2326-25_r_1.5_s_50_BGSNL2326-25_merge,1869571,AAT52201.1,tribe:Noctuini,,5888,null,1542,0.0,596.0,379.56,387.0,null,null,null,null,null,null
BGSNL2282-25_r_1_s_100_BGSNL2282-25,BGSNL2282-25,r_1_s_100_merge,>BGSNL2282-25_r_1_s_100_BGSNL2282-25_merge,1869402,YP_010329773.1,genus:Actebia,,549,null,1533,15.0,59.0,35.48,34.0,null,null,null,null,null,null
BGSNL2366-25_r_1_s_50_BGSNL2366-25,BGSNL2366-25,r_1_s_50_merge,>BGSNL2366-25_r_1_s_50_BGSNL2366-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1422,null,1542,0.0,140.0,84.82,88.0,null,null,null,null,null,null
BGSNL2293-25_r_1.5_s_100_BGSNL2293-25,BGSNL2293-25,r_1.5_s_100_merge,>BGSNL2293-25_r_1.5_s_100_BGSNL2293-25_merge,943758,WVI08343.1,genus:Agrotis,,5458,null,1533,172.0,702.0,365.82,350.0,null,null,null,null,null,null
BGSNL2302-25_r_1.5_s_100_BGSNL2302-25,BGSNL2302-25,r_1.5_s_100_merge,>BGSNL2302-25_r_1.5_s_100_BGSNL2302-25_merge,943758,WVI08343.1,genus:Agrotis,,9219,null,1533,212.0,1125.0,629.61,625.0,null,null,null,null,null,null
BGSNL2293-25_r_1.5_s_50_BGSNL2293-25,BGSNL2293-25,r_1.5_s_50_merge,>BGSNL2293-25_r_1.5_s_50_BGSNL2293-25_merge,943758,WVI08343.1,genus:Agrotis,,6003,null,1533,199.0,751.0,382.27,363.0,null,null,null,null,null,null
BGSNL2359-25_r_1.3_s_100_BGSNL2359-25,BGSNL2359-25,r_1.3_s_100_merge,>BGSNL2359-25_r_1.3_s_100_BGSNL2359-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1523,null,1542,0.0,176.0,113.61,115.0,null,null,null,null,null,null
BGSNL2367-25_r_1_s_100_BGSNL2367-25,BGSNL2367-25,r_1_s_100_merge,>BGSNL2367-25_r_1_s_100_BGSNL2367-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3393,null,1542,0.0,346.0,259.15,261.5,null,null,null,null,null,null
BGSNL2285-25_r_1.3_s_100_BGSNL2285-25,BGSNL2285-25,r_1.3_s_100_merge,>BGSNL2285-25_r_1.3_s_100_BGSNL2285-25_merge,989100,YP_010329773.1,genus:Actebia,,10560,null,1533,606.0,1274.0,929.02,947.0,null,null,null,null,null,null
BGSNL2290-25_r_1.5_s_100_BGSNL2290-25,BGSNL2290-25,r_1.5_s_100_merge,>BGSNL2290-25_r_1.5_s_100_BGSNL2290-25_merge,943758,WVI08343.1,genus:Agrotis,,1814,null,1533,43.0,220.0,126.53,130.0,null,null,null,null,null,null
BGSNL2349-25_r_1.3_s_50_BGSNL2349-25,BGSNL2349-25,r_1.3_s_50_merge,>BGSNL2349-25_r_1.3_s_50_BGSNL2349-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1903,null,1542,1.0,207.0,116.75,114.5,null,null,null,null,null,null
BGSNL2294-25_r_1_s_50_BGSNL2294-25,BGSNL2294-25,r_1_s_50_merge,>BGSNL2294-25_r_1_s_50_BGSNL2294-25_merge,943758,WVI08343.1,genus:Agrotis,,1560,null,1533,64.0,147.0,103.38,99.0,null,null,null,null,null,null
BGSNL2284-25_r_1_s_100_BGSNL2284-25,BGSNL2284-25,r_1_s_100_merge,>BGSNL2284-25_r_1_s_100_BGSNL2284-25_merge,989100,YP_010329773.1,genus:Actebia,,4117,null,1533,175.0,448.0,321.7,329.0,null,null,null,null,null,null
BGSNL2289-25_r_1.3_s_50_BGSNL2289-25,BGSNL2289-25,r_1.3_s_50_merge,>BGSNL2289-25_r_1.3_s_50_BGSNL2289-25_merge,943758,WVI08343.1,genus:Agrotis,,1832,null,1533,88.0,259.0,166.04,168.0,null,null,null,null,null,null
BGSNL2326-25_r_1.3_s_100_BGSNL2326-25,BGSNL2326-25,r_1.3_s_100_merge,>BGSNL2326-25_r_1.3_s_100_BGSNL2326-25_merge,1869571,AAT52201.1,tribe:Noctuini,,5345,null,1542,0.0,583.0,364.62,370.0,null,null,null,null,null,null
BGSNL2319-25_r_1.5_s_100_BGSNL2319-25,BGSNL2319-25,r_1.5_s_100_merge,>BGSNL2319-25_r_1.5_s_100_BGSNL2319-25_merge,1869571,AAT52201.1,tribe:Noctuini,,1411,null,1542,0.0,179.0,102.37,99.0,null,null,null,null,null,null
BGSNL2314-25_r_1.3_s_100_BGSNL2314-25,BGSNL2314-25,r_1.3_s_100_merge,>BGSNL2314-25_r_1.3_s_100_BGSNL2314-25_merge,1804819,YP_010327039.1,species:Agrotis trifurca,,3677,null,1533,244.0,475.0,352.35,348.0,null,null,null,null,null,null
BGSNL2318-25_r_1.5_s_100_BGSNL2318-25,BGSNL2318-25,r_1.5_s_100_merge,>BGSNL2318-25_r_1.5_s_100_BGSNL2318-25_merge,1869571,AAT52201.1,tribe:Noctuini,,2703,null,1542,0.0,414.0,263.74,267.0,null,null,null,null,null,null
BGSNL2357-25_r_1.3_s_100_BGSNL2357-25,BGSNL2357-25,r_1.3_s_100_merge,>BGSNL2357-25_r_1.3_s_100_BGSNL2357-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2994,null,1542,0.0,297.0,203.43,206.0,null,null,null,null,null,null
BGSNL2310-25_r_1_s_50_BGSNL2310-25,BGSNL2310-25,r_1_s_50_merge,>BGSNL2310-25_r_1_s_50_BGSNL2310-25_merge,943758,WVI08343.1,genus:Agrotis,,2955,null,1533,0.0,313.0,214.75,210.0,null,null,null,null,null,null
BGSNL2331-25_r_1_s_100_BGSNL2331-25,BGSNL2331-25,r_1_s_100_merge,>BGSNL2331-25_r_1_s_100_BGSNL2331-25_merge,988093,AAT52201.1,tribe:Noctuini,,4107,null,1542,0.0,571.0,329.08,317.5,null,null,null,null,null,null
BGSNL2295-25_r_1.5_s_50_BGSNL2295-25,BGSNL2295-25,r_1.5_s_50_merge,>BGSNL2295-25_r_1.5_s_50_BGSNL2295-25_merge,943758,WVI08343.1,genus:Agrotis,,982,null,1533,25.0,92.0,54.35,54.0,null,null,null,null,null,null
BGSNL2297-25_r_1_s_50_BGSNL2297-25,BGSNL2297-25,r_1_s_50_merge,>BGSNL2297-25_r_1_s_50_BGSNL2297-25_merge,943758,WVI08343.1,genus:Agrotis,,360,null,1533,1.0,58.0,17.08,15.0,null,null,null,null,null,null
BGSNL2360-25_r_1_s_100_BGSNL2360-25,BGSNL2360-25,r_1_s_100_merge,>BGSNL2360-25_r_1_s_100_BGSNL2360-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1338,null,1542,1.0,202.0,77.86,68.5,null,null,null,null,null,null
BGSNL2290-25_r_1.5_s_50_BGSNL2290-25,BGSNL2290-25,r_1.5_s_50_merge,>BGSNL2290-25_r_1.5_s_50_BGSNL2290-25_merge,943758,WVI08343.1,genus:Agrotis,,2188,null,1533,50.0,271.0,137.83,137.0,null,null,null,null,null,null
BGSNL2291-25_r_1.5_s_100_BGSNL2291-25,BGSNL2291-25,r_1.5_s_100_merge,>BGSNL2291-25_r_1.5_s_100_BGSNL2291-25_merge,943758,WVI08343.1,genus:Agrotis,,1555,null,1533,22.0,170.0,98.85,96.0,null,null,null,null,null,null
BGSNL2343-25_r_1.3_s_50_BGSNL2343-25,BGSNL2343-25,r_1.3_s_50_merge,>BGSNL2343-25_r_1.3_s_50_BGSNL2343-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3146,null,1542,0.0,386.0,234.26,224.0,null,null,null,null,null,null
BGSNL2298-25_r_1.5_s_100_BGSNL2298-25,BGSNL2298-25,r_1.5_s_100_merge,>BGSNL2298-25_r_1.5_s_100_BGSNL2298-25_merge,943758,WVI08343.1,genus:Agrotis,,261,null,1533,3.0,39.0,18.71,20.0,null,null,null,null,null,null
BGSNL2307-25_r_1.3_s_50_BGSNL2307-25,BGSNL2307-25,r_1.3_s_50_merge,>BGSNL2307-25_r_1.3_s_50_BGSNL2307-25_merge,943758,WVI08343.1,genus:Agrotis,,4959,null,1533,225.0,573.0,360.72,340.0,null,null,null,null,null,null
BGSNL2315-25_r_1.5_s_100_BGSNL2315-25,BGSNL2315-25,r_1.5_s_100_merge,>BGSNL2315-25_r_1.5_s_100_BGSNL2315-25_merge,1804819,YP_010327039.1,species:Agrotis trifurca,,389,null,1533,9.0,54.0,27.35,25.0,null,null,null,null,null,null
BGSNL2325-25_r_1_s_50_BGSNL2325-25,BGSNL2325-25,r_1_s_50_merge,>BGSNL2325-25_r_1_s_50_BGSNL2325-25_merge,1869571,AAT52201.1,tribe:Noctuini,,5850,null,1542,0.0,574.0,326.02,333.5,null,null,null,null,null,null
BGSNL2345-25_r_1_s_100_BGSNL2345-25,BGSNL2345-25,r_1_s_100_merge,>BGSNL2345-25_r_1_s_100_BGSNL2345-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3017,null,1542,0.0,327.0,244.62,253.0,null,null,null,null,null,null
BGSNL2363-25_r_1_s_100_BGSNL2363-25,BGSNL2363-25,r_1_s_100_merge,>BGSNL2363-25_r_1_s_100_BGSNL2363-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1251,null,1542,0.0,169.0,98.59,95.0,null,null,null,null,null,null
BGSNL2304-25_r_1.5_s_50_BGSNL2304-25,BGSNL2304-25,r_1.5_s_50_merge,>BGSNL2304-25_r_1.5_s_50_BGSNL2304-25_merge,943758,WVI08343.1,genus:Agrotis,,6334,null,1533,247.0,779.0,453.47,446.0,null,null,null,null,null,null
BGSNL2352-25_r_1_s_50_BGSNL2352-25,BGSNL2352-25,r_1_s_50_merge,>BGSNL2352-25_r_1_s_50_BGSNL2352-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1444,null,1542,0.0,158.0,98.9,99.0,null,null,null,null,null,null
BGSNL2295-25_r_1.5_s_100_BGSNL2295-25,BGSNL2295-25,r_1.5_s_100_merge,>BGSNL2295-25_r_1.5_s_100_BGSNL2295-25_merge,943758,WVI08343.1,genus:Agrotis,,765,null,1533,24.0,77.0,47.66,47.0,null,null,null,null,null,null
BGSNL2342-25_r_1.3_s_50_BGSNL2342-25,BGSNL2342-25,r_1.3_s_50_merge,>BGSNL2342-25_r_1.3_s_50_BGSNL2342-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1230,null,1542,4.0,169.0,87.25,81.0,null,null,null,null,null,null
BGSNL2337-25_r_1_s_100_BGSNL2337-25,BGSNL2337-25,r_1_s_100_merge,>BGSNL2337-25_r_1_s_100_BGSNL2337-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2184,null,1542,0.0,258.0,172.33,173.0,null,null,null,null,null,null
BGSNL2288-25_r_1.5_s_50_BGSNL2288-25,BGSNL2288-25,r_1.5_s_50_merge,>BGSNL2288-25_r_1.5_s_50_BGSNL2288-25_merge,943758,WVI08343.1,genus:Agrotis,,1857,null,1533,79.0,187.0,133.82,136.0,null,null,null,null,null,null
BGSNL2334-25_r_1.3_s_100_BGSNL2334-25,BGSNL2334-25,r_1.3_s_100_merge,>BGSNL2334-25_r_1.3_s_100_BGSNL2334-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1769,null,1542,0.0,186.0,123.24,119.0,null,null,null,null,null,null
BGSNL2364-25_r_1.3_s_50_BGSNL2364-25,BGSNL2364-25,r_1.3_s_50_merge,>BGSNL2364-25_r_1.3_s_50_BGSNL2364-25_merge,1430514,AAT52201.1,tribe:Noctuini,,861,null,1542,0.0,90.0,57.3,56.0,null,null,null,null,null,null
BGSNL2310-25_r_1.3_s_100_BGSNL2310-25,BGSNL2310-25,r_1.3_s_100_merge,>BGSNL2310-25_r_1.3_s_100_BGSNL2310-25_merge,943758,WVI08343.1,genus:Agrotis,,2668,null,1533,0.0,305.0,206.17,203.0,null,null,null,null,null,null
BGSNL2313-25_r_1_s_50_BGSNL2313-25,BGSNL2313-25,r_1_s_50_merge,>BGSNL2313-25_r_1_s_50_BGSNL2313-25_merge,943758,WVI08343.1,genus:Agrotis,,2576,null,1533,74.0,295.0,159.8,150.0,null,null,null,null,null,null
BGSNL2302-25_r_1.5_s_50_BGSNL2302-25,BGSNL2302-25,r_1.5_s_50_merge,>BGSNL2302-25_r_1.5_s_50_BGSNL2302-25_merge,943758,WVI08343.1,genus:Agrotis,,10331,null,1533,226.0,1345.0,662.81,646.0,null,null,null,null,null,null
BGSNL2295-25_r_1_s_50_BGSNL2295-25,BGSNL2295-25,r_1_s_50_merge,>BGSNL2295-25_r_1_s_50_BGSNL2295-25_merge,943758,WVI08343.1,genus:Agrotis,,1014,null,1533,25.0,92.0,56.04,57.0,null,null,null,null,null,null
BGSNL2322-25_r_1.3_s_100_BGSNL2322-25,BGSNL2322-25,r_1.3_s_100_merge,>BGSNL2322-25_r_1.3_s_100_BGSNL2322-25_merge,1869573,AAT52201.1,tribe:Noctuini,,1888,null,1542,0.0,195.0,114.35,114.5,null,null,null,null,null,null
BGSNL2333-25_r_1.5_s_100_BGSNL2333-25,BGSNL2333-25,r_1.5_s_100_merge,>BGSNL2333-25_r_1.5_s_100_BGSNL2333-25_merge,1430514,AAT52201.1,tribe:Noctuini,,11261,null,1542,1.0,1540.0,990.46,974.5,null,null,null,null,null,null
BGSNL2309-25_r_1.3_s_50_BGSNL2309-25,BGSNL2309-25,r_1.3_s_50_merge,>BGSNL2309-25_r_1.3_s_50_BGSNL2309-25_merge,943758,WVI08343.1,genus:Agrotis,,881,null,1533,3.0,98.0,59.77,58.0,null,null,null,null,null,null
BGSNL2373-25_r_1.3_s_50_BGSNL2373-25,BGSNL2373-25,r_1.3_s_50_merge,>BGSNL2373-25_r_1.3_s_50_BGSNL2373-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1902,null,1542,1.0,194.0,118.7,117.0,null,null,null,null,null,null
BGSNL2346-25_r_1_s_50_BGSNL2346-25,BGSNL2346-25,r_1_s_50_merge,>BGSNL2346-25_r_1_s_50_BGSNL2346-25_merge,1430514,AAT52201.1,tribe:Noctuini,,2176,null,1542,0.0,332.0,154.8,142.0,null,null,null,null,null,null
BGSNL2297-25_r_1.5_s_100_BGSNL2297-25,BGSNL2297-25,r_1.5_s_100_merge,>BGSNL2297-25_r_1.5_s_100_BGSNL2297-25_merge,943758,WVI08343.1,genus:Agrotis,,116,null,1533,0.0,18.0,6.21,5.0,null,null,null,null,null,null
BGSNL2303-25_r_1.5_s_50_BGSNL2303-25,BGSNL2303-25,r_1.5_s_50_merge,>BGSNL2303-25_r_1.5_s_50_BGSNL2303-25_merge,943758,WVI08343.1,genus:Agrotis,,18853,null,1533,967.0,2242.0,1671.52,1689.0,null,null,null,null,null,null
BGSNL2368-25_r_1.3_s_100_BGSNL2368-25,BGSNL2368-25,r_1.3_s_100_merge,>BGSNL2368-25_r_1.3_s_100_BGSNL2368-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3171,null,1542,0.0,332.0,231.09,231.5,null,null,null,null,null,null
BGSNL2363-25_r_1.3_s_50_BGSNL2363-25,BGSNL2363-25,r_1.3_s_50_merge,>BGSNL2363-25_r_1.3_s_50_BGSNL2363-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1495,null,1542,0.0,182.0,105.27,105.0,null,null,null,null,null,null
BGSNL2340-25_r_1.3_s_50_BGSNL2340-25,BGSNL2340-25,r_1.3_s_50_merge,>BGSNL2340-25_r_1.3_s_50_BGSNL2340-25_merge,1430514,AAT52201.1,tribe:Noctuini,,6357,null,1542,5.0,658.0,441.04,437.0,null,null,null,null,null,null
BGSNL2368-25_r_1_s_100_BGSNL2368-25,BGSNL2368-25,r_1_s_100_merge,>BGSNL2368-25_r_1_s_100_BGSNL2368-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3175,null,1542,0.0,332.0,231.43,232.0,null,null,null,null,null,null
BGSNL2366-25_r_1.5_s_100_BGSNL2366-25,BGSNL2366-25,r_1.5_s_100_merge,>BGSNL2366-25_r_1.5_s_100_BGSNL2366-25_merge,1430514,AAT52201.1,tribe:Noctuini,,1130,null,1542,0.0,108.0,75.17,77.0,null,null,null,null,null,null
BGSNL2367-25_r_1.3_s_100_BGSNL2367-25,BGSNL2367-25,r_1.3_s_100_merge,>BGSNL2367-25_r_1.3_s_100_BGSNL2367-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3385,null,1542,0.0,345.0,258.56,260.5,null,null,null,null,null,null
BGSNL2374-25_r_1_s_50_BGSNL2374-25,BGSNL2374-25,r_1_s_50_merge,>BGSNL2374-25_r_1_s_50_BGSNL2374-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3982,null,1542,0.0,428.0,252.53,237.5,null,null,null,null,null,null
BGSNL2288-25_r_1_s_100_BGSNL2288-25,BGSNL2288-25,r_1_s_100_merge,>BGSNL2288-25_r_1_s_100_BGSNL2288-25_merge,943758,WVI08343.1,genus:Agrotis,,1729,null,1533,73.0,190.0,131.55,133.0,null,null,null,null,null,null
BGSNL2374-25_r_1.3_s_100_BGSNL2374-25,BGSNL2374-25,r_1.3_s_100_merge,>BGSNL2374-25_r_1.3_s_100_BGSNL2374-25_merge,1430514,AAT52201.1,tribe:Noctuini,,3485,null,1542,0.0,409.0,237.35,225.0,null,null,null,null,null,null
