Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNL2108-24_r_1.5_s_50_BGSNL2108-24,BGSNL2108-24,r_1.5_s_50_merge,>BGSNL2108-24_r_1.5_s_50_BGSNL2108-24_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,2877,null,1530,24.0,285.0,143.85,138.0,null,null,null,null,null,null
BGSNL2184-24_r_1.3_s_100_BGSNL2184-24,BGSNL2184-24,r_1.3_s_100_merge,>BGSNL2184-24_r_1.3_s_100_BGSNL2184-24_merge,3112333,AII02271.1,genus:Epermenia,,51,null,1530,0.0,12.0,3.04,2.0,null,null,null,null,null,null
BGSNL2158-24_r_1.5_s_100_BGSNL2158-24,BGSNL2158-24,r_1.5_s_100_merge,>BGSNL2158-24_r_1.5_s_100_BGSNL2158-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,124,null,1533,0.0,25.0,6.26,6.0,null,null,null,null,null,null
BGSNL2119-24_r_1.3_s_100_BGSNL2119-24,BGSNL2119-24,r_1.3_s_100_merge,>BGSNL2119-24_r_1.3_s_100_BGSNL2119-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,714,null,1530,15.0,76.0,43.36,43.0,null,null,null,null,null,null
BGSNL2098-24_r_1_s_100_BGSNL2098-24,BGSNL2098-24,r_1_s_100_merge,>BGSNL2098-24_r_1_s_100_BGSNL2098-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,498,null,1530,6.0,73.0,28.24,25.0,null,null,null,null,null,null
BGSNL2129-24_r_1.3_s_100_BGSNL2129-24,BGSNL2129-24,r_1.3_s_100_merge,>BGSNL2129-24_r_1.3_s_100_BGSNL2129-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,494,null,1536,0.0,62.0,26.71,26.0,null,null,null,null,null,null
BGSNL2151-24_r_1.5_s_50_BGSNL2151-24,BGSNL2151-24,r_1.5_s_50_merge,>BGSNL2151-24_r_1.5_s_50_BGSNL2151-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,5576,null,1533,6.0,399.0,283.72,280.0,null,null,null,null,null,null
BGSNL2135-24_r_1.3_s_100_BGSNL2135-24,BGSNL2135-24,r_1.3_s_100_merge,>BGSNL2135-24_r_1.3_s_100_BGSNL2135-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,31,null,1536,0.0,7.0,1.51,1.0,null,null,null,null,null,null
BGSNL2162-24_r_1.3_s_50_BGSNL2162-24,BGSNL2162-24,r_1.3_s_50_merge,>BGSNL2162-24_r_1.3_s_50_BGSNL2162-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,16281,null,1533,7.0,1487.0,990.4,977.0,null,null,null,null,null,null
BGSNL2176-24_r_1.3_s_100_BGSNL2176-24,BGSNL2176-24,r_1.3_s_100_merge,>BGSNL2176-24_r_1.3_s_100_BGSNL2176-24_merge,945308,WVR18601.1,superfamily:Gelechioidea,,442,null,1533,5.0,52.0,26.63,26.0,null,null,null,null,null,null
BGSNL2101-24_r_1.5_s_100_BGSNL2101-24,BGSNL2101-24,r_1.5_s_100_merge,>BGSNL2101-24_r_1.5_s_100_BGSNL2101-24_merge,248745,YP_010177758.1,subfamily:Antequerinae,,10,null,1530,0.0,5.0,0.55,0.0,null,null,null,null,null,null
BGSNL2100-24_r_1.5_s_50_BGSNL2100-24,BGSNL2100-24,r_1.5_s_50_merge,>BGSNL2100-24_r_1.5_s_50_BGSNL2100-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,1594,null,1530,8.0,175.0,64.16,62.0,null,null,null,null,null,null
BGSNL2133-24_r_1.3_s_100_BGSNL2133-24,BGSNL2133-24,r_1.3_s_100_merge,>BGSNL2133-24_r_1.3_s_100_BGSNL2133-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,2064,null,1536,0.0,250.0,138.4,140.0,null,null,null,null,null,null
BGSNL2114-24_r_1.3_s_100_BGSNL2114-24,BGSNL2114-24,r_1.3_s_100_merge,>BGSNL2114-24_r_1.3_s_100_BGSNL2114-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,7,null,1530,0.0,2.0,0.31,0.0,null,null,null,null,null,null
BGSNL2119-24_r_1_s_100_BGSNL2119-24,BGSNL2119-24,r_1_s_100_merge,>BGSNL2119-24_r_1_s_100_BGSNL2119-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,727,null,1530,15.0,76.0,45.03,44.0,null,null,null,null,null,null
BGSNL2117-24_r_1.5_s_100_BGSNL2117-24,BGSNL2117-24,r_1.5_s_100_merge,>BGSNL2117-24_r_1.5_s_100_BGSNL2117-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,858,null,1530,11.0,98.0,51.78,49.0,null,null,null,null,null,null
BGSNL2131-24_r_1_s_50_BGSNL2131-24,BGSNL2131-24,r_1_s_50_merge,>BGSNL2131-24_r_1_s_50_BGSNL2131-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,751,null,1536,2.0,153.0,29.01,26.0,null,null,null,null,null,null
BGSNL2149-24_r_1_s_100_BGSNL2149-24,BGSNL2149-24,r_1_s_100_merge,>BGSNL2149-24_r_1_s_100_BGSNL2149-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,195,null,1533,0.0,21.0,11.97,12.0,null,null,null,null,null,null
BGSNL2126-24_r_1.5_s_50_BGSNL2126-24,BGSNL2126-24,r_1.5_s_50_merge,>BGSNL2126-24_r_1.5_s_50_BGSNL2126-24_merge,1558081,YP_009112357.1,genus:Prays,,790,null,1530,12.0,84.0,37.17,33.0,null,null,null,null,null,null
BGSNL2147-24_r_1_s_100_BGSNL2147-24,BGSNL2147-24,r_1_s_100_merge,>BGSNL2147-24_r_1_s_100_BGSNL2147-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,49,null,1533,0.0,9.0,3.14,3.0,null,null,null,null,null,null
BGSNL2107-24_r_1_s_100_BGSNL2107-24,BGSNL2107-24,r_1_s_100_merge,>BGSNL2107-24_r_1_s_100_BGSNL2107-24_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,121,null,1530,0.0,19.0,8.48,7.0,null,null,null,null,null,null
BGSNL2145-24_r_1_s_50_BGSNL2145-24,BGSNL2145-24,r_1_s_50_merge,>BGSNL2145-24_r_1_s_50_BGSNL2145-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1401,null,1533,1.0,121.0,62.47,58.0,null,null,null,null,null,null
BGSNL2092-24_r_1.5_s_50_BGSNL2092-24,BGSNL2092-24,r_1.5_s_50_merge,>BGSNL2092-24_r_1.5_s_50_BGSNL2092-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,427,null,1530,8.0,35.0,21.46,21.0,null,null,null,null,null,null
BGSNL2128-24_r_1_s_100_BGSNL2128-24,BGSNL2128-24,r_1_s_100_merge,>BGSNL2128-24_r_1_s_100_BGSNL2128-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,8277,null,1536,0.0,1057.0,549.57,537.0,null,null,null,null,null,null
BGSNL2168-24_r_1.3_s_100_BGSNL2168-24,BGSNL2168-24,r_1.3_s_100_merge,>BGSNL2168-24_r_1.3_s_100_BGSNL2168-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,500,null,1533,0.0,57.0,26.05,25.0,null,null,null,null,null,null
BGSNL2183-24_r_1_s_100_BGSNL2183-24,BGSNL2183-24,r_1_s_100_merge,>BGSNL2183-24_r_1_s_100_BGSNL2183-24_merge,3112333,AII02271.1,genus:Epermenia,,10374,null,1530,149.0,1094.0,589.44,588.5,null,null,null,null,null,null
BGSNL2096-24_r_1.5_s_50_BGSNL2096-24,BGSNL2096-24,r_1.5_s_50_merge,>BGSNL2096-24_r_1.5_s_50_BGSNL2096-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,2552,null,1530,72.0,249.0,130.43,125.0,null,null,null,null,null,null
BGSNL2164-24_r_1_s_100_BGSNL2164-24,BGSNL2164-24,r_1_s_100_merge,>BGSNL2164-24_r_1_s_100_BGSNL2164-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,3322,null,1533,0.0,333.0,229.19,225.0,null,null,null,null,null,null
BGSNL2133-24_r_1_s_50_BGSNL2133-24,BGSNL2133-24,r_1_s_50_merge,>BGSNL2133-24_r_1_s_50_BGSNL2133-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,3160,null,1536,0.0,323.0,181.82,184.0,null,null,null,null,null,null
BGSNL2176-24_r_1_s_100_BGSNL2176-24,BGSNL2176-24,r_1_s_100_merge,>BGSNL2176-24_r_1_s_100_BGSNL2176-24_merge,945308,WVR18601.1,superfamily:Gelechioidea,,451,null,1533,5.0,52.0,27.44,27.0,null,null,null,null,null,null
BGSNL2115-24_r_1.5_s_50_BGSNL2115-24,BGSNL2115-24,r_1.5_s_50_merge,>BGSNL2115-24_r_1.5_s_50_BGSNL2115-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,522,null,1530,3.0,63.0,23.33,21.0,null,null,null,null,null,null
BGSNL2156-24_r_1_s_100_BGSNL2156-24,BGSNL2156-24,r_1_s_100_merge,>BGSNL2156-24_r_1_s_100_BGSNL2156-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,425,null,1533,0.0,48.0,25.5,25.0,null,null,null,null,null,null
BGSNL2138-24_r_1_s_50_BGSNL2138-24,BGSNL2138-24,r_1_s_50_merge,>BGSNL2138-24_r_1_s_50_BGSNL2138-24_merge,912699,WVR18601.1,superfamily:Gelechioidea,,5931,null,1533,0.0,844.0,281.97,259.0,null,null,null,null,null,null
BGSNL2107-24_r_1_s_50_BGSNL2107-24,BGSNL2107-24,r_1_s_50_merge,>BGSNL2107-24_r_1_s_50_BGSNL2107-24_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,326,null,1530,3.0,56.0,14.76,13.0,null,null,null,null,null,null
BGSNL2154-24_r_1_s_50_BGSNL2154-24,BGSNL2154-24,r_1_s_50_merge,>BGSNL2154-24_r_1_s_50_BGSNL2154-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,143,null,1533,0.0,18.0,7.19,7.0,null,null,null,null,null,null
BGSNL2095-24_r_1.3_s_50_BGSNL2095-24,BGSNL2095-24,r_1.3_s_50_merge,>BGSNL2095-24_r_1.3_s_50_BGSNL2095-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,1492,null,1530,43.0,167.0,87.8,84.0,null,null,null,null,null,null
BGSNL2166-24_r_1_s_100_BGSNL2166-24,BGSNL2166-24,r_1_s_100_merge,>BGSNL2166-24_r_1_s_100_BGSNL2166-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,543,null,1533,0.0,60.0,30.51,30.0,null,null,null,null,null,null
BGSNL2153-24_r_1.3_s_50_BGSNL2153-24,BGSNL2153-24,r_1.3_s_50_merge,>BGSNL2153-24_r_1.3_s_50_BGSNL2153-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,50,null,1533,0.0,13.0,2.35,1.0,null,null,null,null,null,null
BGSNL2170-24_r_1.5_s_50_BGSNL2170-24,BGSNL2170-24,r_1.5_s_50_merge,>BGSNL2170-24_r_1.5_s_50_BGSNL2170-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,642,null,1533,0.0,50.0,23.64,24.0,null,null,null,null,null,null
BGSNL2128-24_r_1.3_s_50_BGSNL2128-24,BGSNL2128-24,r_1.3_s_50_merge,>BGSNL2128-24_r_1.3_s_50_BGSNL2128-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,10807,null,1536,0.0,1237.0,614.49,614.5,null,null,null,null,null,null
BGSNL2118-24_r_1.5_s_50_BGSNL2118-24,BGSNL2118-24,r_1.5_s_50_merge,>BGSNL2118-24_r_1.5_s_50_BGSNL2118-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,554,null,1530,7.0,46.0,27.97,28.0,null,null,null,null,null,null
BGSNL2174-24_r_1_s_50_BGSNL2174-24,BGSNL2174-24,r_1_s_50_merge,>BGSNL2174-24_r_1_s_50_BGSNL2174-24_merge,945308,WVR18601.1,superfamily:Gelechioidea,,6059,null,1533,183.0,961.0,355.06,340.0,null,null,null,null,null,null
BGSNL2151-24_r_1.3_s_50_BGSNL2151-24,BGSNL2151-24,r_1.3_s_50_merge,>BGSNL2151-24_r_1.3_s_50_BGSNL2151-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,6064,null,1533,6.0,477.0,304.95,301.0,null,null,null,null,null,null
BGSNL2112-24_r_1.5_s_100_BGSNL2112-24,BGSNL2112-24,r_1.5_s_100_merge,>BGSNL2112-24_r_1.5_s_100_BGSNL2112-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,56,null,1530,0.0,13.0,3.4,4.0,null,null,null,null,null,null
BGSNL2153-24_r_1.3_s_100_BGSNL2153-24,BGSNL2153-24,r_1.3_s_100_merge,>BGSNL2153-24_r_1.3_s_100_BGSNL2153-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,24,null,1533,0.0,11.0,1.65,0.0,null,null,null,null,null,null
BGSNL2095-24_r_1.5_s_50_BGSNL2095-24,BGSNL2095-24,r_1.5_s_50_merge,>BGSNL2095-24_r_1.5_s_50_BGSNL2095-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,1336,null,1530,33.0,158.0,80.07,77.0,null,null,null,null,null,null
BGSNL2172-24_r_1.5_s_100_BGSNL2172-24,BGSNL2172-24,r_1.5_s_100_merge,>BGSNL2172-24_r_1.5_s_100_BGSNL2172-24_merge,945308,WVR18601.1,superfamily:Gelechioidea,,329,null,1533,0.0,42.0,17.42,16.0,null,null,null,null,null,null
BGSNL2164-24_r_1.5_s_100_BGSNL2164-24,BGSNL2164-24,r_1.5_s_100_merge,>BGSNL2164-24_r_1.5_s_100_BGSNL2164-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,3172,null,1533,0.0,324.0,219.58,221.0,null,null,null,null,null,null
BGSNL2181-24_r_1.3_s_100_BGSNL2181-24,BGSNL2181-24,r_1.3_s_100_merge,>BGSNL2181-24_r_1.3_s_100_BGSNL2181-24_merge,1870360,WVR18601.1,superfamily:Gelechioidea,,437,null,1533,0.0,58.0,25.59,23.0,null,null,null,null,null,null
BGSNL2185-24_r_1.3_s_100_BGSNL2185-24,BGSNL2185-24,r_1.3_s_100_merge,>BGSNL2185-24_r_1.3_s_100_BGSNL2185-24_merge,3112333,AII02271.1,genus:Epermenia,,801,null,1530,0.0,74.0,41.93,43.0,null,null,null,null,null,null
BGSNL2128-24_r_1.5_s_50_BGSNL2128-24,BGSNL2128-24,r_1.5_s_50_merge,>BGSNL2128-24_r_1.5_s_50_BGSNL2128-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,7866,null,1536,0.0,1051.0,441.87,464.5,null,null,null,null,null,null
BGSNL2160-24_r_1_s_50_BGSNL2160-24,BGSNL2160-24,r_1_s_50_merge,>BGSNL2160-24_r_1_s_50_BGSNL2160-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,991,null,1533,1.0,79.0,44.06,42.0,null,null,null,null,null,null
BGSNL2153-24_r_1_s_50_BGSNL2153-24,BGSNL2153-24,r_1_s_50_merge,>BGSNL2153-24_r_1_s_50_BGSNL2153-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,129,null,1533,0.0,24.0,8.03,6.0,null,null,null,null,null,null
BGSNL2112-24_r_1.5_s_50_BGSNL2112-24,BGSNL2112-24,r_1.5_s_50_merge,>BGSNL2112-24_r_1.5_s_50_BGSNL2112-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,89,null,1530,0.0,13.0,4.3,5.0,null,null,null,null,null,null
BGSNL2181-24_r_1_s_100_BGSNL2181-24,BGSNL2181-24,r_1_s_100_merge,>BGSNL2181-24_r_1_s_100_BGSNL2181-24_merge,1870360,WVR18601.1,superfamily:Gelechioidea,,437,null,1533,0.0,58.0,25.59,23.0,null,null,null,null,null,null
BGSNL2099-24_r_1_s_100_BGSNL2099-24,BGSNL2099-24,r_1_s_100_merge,>BGSNL2099-24_r_1_s_100_BGSNL2099-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,969,null,1530,17.0,103.0,55.04,52.0,null,null,null,null,null,null
BGSNL2168-24_r_1.5_s_50_BGSNL2168-24,BGSNL2168-24,r_1.5_s_50_merge,>BGSNL2168-24_r_1.5_s_50_BGSNL2168-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,954,null,1533,0.0,87.0,39.09,38.0,null,null,null,null,null,null
BGSNL2143-24_r_1_s_100_BGSNL2143-24,BGSNL2143-24,r_1_s_100_merge,>BGSNL2143-24_r_1_s_100_BGSNL2143-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1164,null,1533,0.0,132.0,64.27,59.0,null,null,null,null,null,null
BGSNL2096-24_r_1_s_100_BGSNL2096-24,BGSNL2096-24,r_1_s_100_merge,>BGSNL2096-24_r_1_s_100_BGSNL2096-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,1897,null,1530,52.0,198.0,112.69,110.0,null,null,null,null,null,null
BGSNL2114-24_r_1.3_s_50_BGSNL2114-24,BGSNL2114-24,r_1.3_s_50_merge,>BGSNL2114-24_r_1.3_s_50_BGSNL2114-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,19,null,1530,0.0,4.0,0.69,1.0,null,null,null,null,null,null
BGSNL2124-24_r_1.5_s_50_BGSNL2124-24,BGSNL2124-24,r_1.5_s_50_merge,>BGSNL2124-24_r_1.5_s_50_BGSNL2124-24_merge,1558081,YP_009112357.1,genus:Prays,,2019,null,1530,35.0,218.0,99.27,92.0,null,null,null,null,null,null
BGSNL2131-24_r_1.3_s_100_BGSNL2131-24,BGSNL2131-24,r_1.3_s_100_merge,>BGSNL2131-24_r_1.3_s_100_BGSNL2131-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,226,null,1536,0.0,32.0,11.62,12.0,null,null,null,null,null,null
BGSNL2111-24_r_1.3_s_100_BGSNL2111-24,BGSNL2111-24,r_1.3_s_100_merge,>BGSNL2111-24_r_1.3_s_100_BGSNL2111-24_merge,248745,YP_010177758.1,subfamily:Antequerinae,,130,null,1530,0.0,30.0,8.16,6.5,null,null,null,null,null,null
BGSNL2148-24_r_1.5_s_100_BGSNL2148-24,BGSNL2148-24,r_1.5_s_100_merge,>BGSNL2148-24_r_1.5_s_100_BGSNL2148-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,767,null,1533,0.0,87.0,41.53,38.0,null,null,null,null,null,null
BGSNL2123-24_r_1.3_s_100_BGSNL2123-24,BGSNL2123-24,r_1.3_s_100_merge,>BGSNL2123-24_r_1.3_s_100_BGSNL2123-24_merge,1073590,AII02350.1,family:Depressariidae,,243,null,1527,0.0,26.0,14.28,14.0,null,null,null,null,null,null
BGSNL2184-24_r_1.5_s_100_BGSNL2184-24,BGSNL2184-24,r_1.5_s_100_merge,>BGSNL2184-24_r_1.5_s_100_BGSNL2184-24_merge,3112333,AII02271.1,genus:Epermenia,,48,null,1530,0.0,12.0,2.75,2.0,null,null,null,null,null,null
BGSNL2095-24_r_1.3_s_100_BGSNL2095-24,BGSNL2095-24,r_1.3_s_100_merge,>BGSNL2095-24_r_1.3_s_100_BGSNL2095-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,1150,null,1530,27.0,140.0,77.07,76.0,null,null,null,null,null,null
BGSNL2164-24_r_1.3_s_50_BGSNL2164-24,BGSNL2164-24,r_1.3_s_50_merge,>BGSNL2164-24_r_1.3_s_50_BGSNL2164-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,4317,null,1533,0.0,407.0,261.2,255.0,null,null,null,null,null,null
BGSNL2133-24_r_1.5_s_100_BGSNL2133-24,BGSNL2133-24,r_1.5_s_100_merge,>BGSNL2133-24_r_1.5_s_100_BGSNL2133-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,1492,null,1536,0.0,250.0,97.54,105.5,null,null,null,null,null,null
BGSNL2172-24_r_1.3_s_50_BGSNL2172-24,BGSNL2172-24,r_1.3_s_50_merge,>BGSNL2172-24_r_1.3_s_50_BGSNL2172-24_merge,945308,WVR18601.1,superfamily:Gelechioidea,,875,null,1533,0.0,73.0,35.48,35.0,null,null,null,null,null,null
BGSNL2123-24_r_1_s_100_BGSNL2123-24,BGSNL2123-24,r_1_s_100_merge,>BGSNL2123-24_r_1_s_100_BGSNL2123-24_merge,1073590,AII02350.1,family:Depressariidae,,249,null,1527,0.0,26.0,14.65,14.0,null,null,null,null,null,null
BGSNL2094-24_r_1.5_s_100_BGSNL2094-24,BGSNL2094-24,r_1.5_s_100_merge,>BGSNL2094-24_r_1.5_s_100_BGSNL2094-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,474,null,1530,4.0,59.0,25.16,26.0,null,null,null,null,null,null
BGSNL2142-24_r_1.5_s_50_BGSNL2142-24,BGSNL2142-24,r_1.5_s_50_merge,>BGSNL2142-24_r_1.5_s_50_BGSNL2142-24_merge,1660619,WVR18601.1,superfamily:Gelechioidea,,2188,null,1533,1.0,171.0,95.28,96.0,null,null,null,null,null,null
BGSNL2143-24_r_1.3_s_50_BGSNL2143-24,BGSNL2143-24,r_1.3_s_50_merge,>BGSNL2143-24_r_1.3_s_50_BGSNL2143-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,2143,null,1533,0.0,177.0,93.06,87.0,null,null,null,null,null,null
BGSNL2095-24_r_1.5_s_100_BGSNL2095-24,BGSNL2095-24,r_1.5_s_100_merge,>BGSNL2095-24_r_1.5_s_100_BGSNL2095-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,1071,null,1530,27.0,135.0,72.12,70.0,null,null,null,null,null,null
BGSNL2104-24_r_1_s_100_BGSNL2104-24,BGSNL2104-24,r_1_s_100_merge,>BGSNL2104-24_r_1_s_100_BGSNL2104-24_merge,248745,YP_010177758.1,subfamily:Antequerinae,,186,null,1530,0.0,48.0,15.56,11.0,null,null,null,null,null,null
BGSNL2185-24_r_1_s_100_BGSNL2185-24,BGSNL2185-24,r_1_s_100_merge,>BGSNL2185-24_r_1_s_100_BGSNL2185-24_merge,3112333,AII02271.1,genus:Epermenia,,836,null,1530,1.0,79.0,45.61,46.0,null,null,null,null,null,null
BGSNL2092-24_r_1_s_100_BGSNL2092-24,BGSNL2092-24,r_1_s_100_merge,>BGSNL2092-24_r_1_s_100_BGSNL2092-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,318,null,1530,7.0,32.0,18.72,18.0,null,null,null,null,null,null
BGSNL2179-24_r_1.5_s_50_BGSNL2179-24,BGSNL2179-24,r_1.5_s_50_merge,>BGSNL2179-24_r_1.5_s_50_BGSNL2179-24_merge,1870360,WVR18601.1,superfamily:Gelechioidea,,108,null,1533,0.0,15.0,4.47,4.0,null,null,null,null,null,null
BGSNL2175-24_r_1.5_s_100_BGSNL2175-24,BGSNL2175-24,r_1.5_s_100_merge,>BGSNL2175-24_r_1.5_s_100_BGSNL2175-24_merge,945308,WVR18601.1,superfamily:Gelechioidea,,241,null,1533,1.0,34.0,13.8,13.0,null,null,null,null,null,null
BGSNL2129-24_r_1.5_s_100_BGSNL2129-24,BGSNL2129-24,r_1.5_s_100_merge,>BGSNL2129-24_r_1.5_s_100_BGSNL2129-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,385,null,1536,0.0,62.0,20.27,17.0,null,null,null,null,null,null
BGSNL2183-24_r_1.5_s_50_BGSNL2183-24,BGSNL2183-24,r_1.5_s_50_merge,>BGSNL2183-24_r_1.5_s_50_BGSNL2183-24_merge,3112333,AII02271.1,genus:Epermenia,,15854,null,1530,0.0,1554.0,710.73,703.5,null,null,null,null,null,null
BGSNL2102-24_r_1.5_s_100_BGSNL2102-24,BGSNL2102-24,r_1.5_s_100_merge,>BGSNL2102-24_r_1.5_s_100_BGSNL2102-24_merge,248745,YP_010177758.1,subfamily:Antequerinae,,1081,null,1530,18.0,127.0,67.42,64.0,null,null,null,null,null,null
BGSNL2182-24_r_1_s_100_BGSNL2182-24,BGSNL2182-24,r_1_s_100_merge,>BGSNL2182-24_r_1_s_100_BGSNL2182-24_merge,1870360,WVR18601.1,superfamily:Gelechioidea,,1010,null,1533,0.0,113.0,59.39,58.0,null,null,null,null,null,null
BGSNL2109-24_r_1_s_100_BGSNL2109-24,BGSNL2109-24,r_1_s_100_merge,>BGSNL2109-24_r_1_s_100_BGSNL2109-24_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,50,null,1530,0.0,9.0,3.33,3.0,null,null,null,null,null,null
BGSNL2142-24_r_1.3_s_50_BGSNL2142-24,BGSNL2142-24,r_1.3_s_50_merge,>BGSNL2142-24_r_1.3_s_50_BGSNL2142-24_merge,1660619,WVR18601.1,superfamily:Gelechioidea,,2515,null,1533,2.0,192.0,107.49,105.0,null,null,null,null,null,null
BGSNL2135-24_r_1_s_100_BGSNL2135-24,BGSNL2135-24,r_1_s_100_merge,>BGSNL2135-24_r_1_s_100_BGSNL2135-24_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,39,null,1536,0.0,11.0,2.48,2.0,null,null,null,null,null,null
BGSNL2155-24_r_1.3_s_50_BGSNL2155-24,BGSNL2155-24,r_1.3_s_50_merge,>BGSNL2155-24_r_1.3_s_50_BGSNL2155-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,716,null,1533,0.0,74.0,36.7,36.0,null,null,null,null,null,null
BGSNL2108-24_r_1.5_s_100_BGSNL2108-24,BGSNL2108-24,r_1.5_s_100_merge,>BGSNL2108-24_r_1.5_s_100_BGSNL2108-24_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,2002,null,1530,23.0,207.0,117.15,110.5,null,null,null,null,null,null
BGSNL2147-24_r_1.3_s_100_BGSNL2147-24,BGSNL2147-24,r_1.3_s_100_merge,>BGSNL2147-24_r_1.3_s_100_BGSNL2147-24_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,43,null,1533,0.0,9.0,2.71,2.0,null,null,null,null,null,null
BGSNL2114-24_r_1_s_50_BGSNL2114-24,BGSNL2114-24,r_1_s_50_merge,>BGSNL2114-24_r_1_s_50_BGSNL2114-24_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,22,null,1530,0.0,5.0,1.05,1.0,null,null,null,null,null,null
BGSNL2180-24_r_1.5_s_50_BGSNL2180-24,BGSNL2180-24,r_1.5_s_50_merge,>BGSNL2180-24_r_1.5_s_50_BGSNL2180-24_merge,1870360,WVR18601.1,superfamily:Gelechioidea,,667,null,1533,0.0,68.0,36.51,34.0,null,null,null,null,null,null
BGSNL2099-24_r_1.5_s_50_BGSNL2099-24,BGSNL2099-24,r_1.5_s_50_merge,>BGSNL2099-24_r_1.5_s_50_BGSNL2099-24_merge,1660633,AAQ94185.1,genus:Eteobalea,,1333,null,1530,14.0,120.0,64.46,61.0,null,null,null,null,null,null
BGSNL2141-24_r_1.3_s_100_BGSNL2141-24,BGSNL2141-24,r_1.3_s_100_merge,>BGSNL2141-24_r_1.3_s_100_BGSNL2141-24_merge,1660619,WVR18601.1,superfamily:Gelechioidea,,6,null,1533,0.0,2.0,0.45,0.0,null,null,null,null,null,null
