Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA2020-25_r_1.5_s_100_ILECA2020-25,ILECA2020-25,r_1.5_s_100_merge,>ILECA2020-25_r_1.5_s_100_ILECA2020-25_merge,1869606,QUQ05862.1,genus:Coleophora,,370,null,1530,3.0,79.0,34.2,33.0,null,null,null,null,null,null
ILECA2016-25_r_1_s_50_ILECA2016-25,ILECA2016-25,r_1_s_50_merge,>ILECA2016-25_r_1_s_50_ILECA2016-25_merge,2561109,QUQ05862.1,genus:Coleophora,,662,null,1530,23.0,71.0,47.46,46.0,null,null,null,null,null,null
ILECA2016-25_r_1.3_s_50_ILECA2016-25,ILECA2016-25,r_1.3_s_50_merge,>ILECA2016-25_r_1.3_s_50_ILECA2016-25_merge,2561109,QUQ05862.1,genus:Coleophora,,547,null,1530,23.0,67.0,43.62,42.0,null,null,null,null,null,null
ILECA2045-25_r_1_s_50_ILECA2045-25,ILECA2045-25,r_1_s_50_merge,>ILECA2045-25_r_1_s_50_ILECA2045-25_merge,2561109,QUQ05862.1,genus:Coleophora,,250,null,1530,9.0,31.0,17.4,17.0,null,null,null,null,null,null
ILECA2037-25_r_1.3_s_50_ILECA2037-25,ILECA2037-25,r_1.3_s_50_merge,>ILECA2037-25_r_1.3_s_50_ILECA2037-25_merge,2561109,QUQ05862.1,genus:Coleophora,,165,null,1530,0.0,23.0,11.69,11.5,null,null,null,null,null,null
ILECA2035-25_r_1_s_50_ILECA2035-25,ILECA2035-25,r_1_s_50_merge,>ILECA2035-25_r_1_s_50_ILECA2035-25_merge,1869629,QUQ05862.1,genus:Coleophora,,2044,null,1530,0.0,225.0,141.62,137.0,null,null,null,null,null,null
ILECA1997-25_r_1_s_50_ILECA1997-25,ILECA1997-25,r_1_s_50_merge,>ILECA1997-25_r_1_s_50_ILECA1997-25_merge,2561109,QUQ05862.1,genus:Coleophora,,970,null,1530,25.0,105.0,62.03,61.0,null,null,null,null,null,null
ILECA2015-25_r_1.5_s_50_ILECA2015-25,ILECA2015-25,r_1.5_s_50_merge,>ILECA2015-25_r_1.5_s_50_ILECA2015-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1129,null,1530,48.0,135.0,85.47,84.0,null,null,null,null,null,null
ILECA2007-25_r_1.3_s_50_ILECA2007-25,ILECA2007-25,r_1.3_s_50_merge,>ILECA2007-25_r_1.3_s_50_ILECA2007-25_merge,2561109,QUQ05862.1,genus:Coleophora,,404,null,1530,0.0,85.0,26.61,22.5,null,null,null,null,null,null
ILECA2042-25_r_1_s_50_ILECA2042-25,ILECA2042-25,r_1_s_50_merge,>ILECA2042-25_r_1_s_50_ILECA2042-25_merge,2561109,QUQ05862.1,genus:Coleophora,,411,null,1530,19.0,44.0,30.92,32.0,null,null,null,null,null,null
ILECA2003-25_r_1.3_s_50_ILECA2003-25,ILECA2003-25,r_1.3_s_50_merge,>ILECA2003-25_r_1.3_s_50_ILECA2003-25_merge,2561109,QUQ05862.1,genus:Coleophora,,313,null,1530,0.0,88.0,19.83,17.0,null,null,null,null,null,null
ILECA2068-25_r_1_s_100_ILECA2068-25,ILECA2068-25,r_1_s_100_merge,>ILECA2068-25_r_1_s_100_ILECA2068-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,58,null,1533,0.0,14.0,5.44,4.0,null,null,null,null,null,null
ILECA2071-25_r_1.5_s_100_ILECA2071-25,ILECA2071-25,r_1.5_s_100_merge,>ILECA2071-25_r_1.5_s_100_ILECA2071-25_merge,2561109,QUQ05862.1,genus:Coleophora,,903,null,1530,45.0,134.0,89.23,90.0,null,null,null,null,null,null
ILECA2000-25_r_1.5_s_50_ILECA2000-25,ILECA2000-25,r_1.5_s_50_merge,>ILECA2000-25_r_1.5_s_50_ILECA2000-25_merge,2561109,QUQ05862.1,genus:Coleophora,,922,null,1530,36.0,95.0,64.27,63.0,null,null,null,null,null,null
ILECA2068-25_r_1.5_s_100_ILECA2068-25,ILECA2068-25,r_1.5_s_100_merge,>ILECA2068-25_r_1.5_s_100_ILECA2068-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,21,null,1533,0.0,5.0,1.27,1.0,null,null,null,null,null,null
ILECA2040-25_r_1.3_s_50_ILECA2040-25,ILECA2040-25,r_1.3_s_50_merge,>ILECA2040-25_r_1.3_s_50_ILECA2040-25_merge,2561109,QUQ05862.1,genus:Coleophora,,934,null,1530,37.0,107.0,68.2,68.0,null,null,null,null,null,null
ILECA2020-25_r_1.3_s_100_ILECA2020-25,ILECA2020-25,r_1.3_s_100_merge,>ILECA2020-25_r_1.3_s_100_ILECA2020-25_merge,1869606,QUQ05862.1,genus:Coleophora,,500,null,1530,10.0,107.0,47.72,42.5,null,null,null,null,null,null
ILECA2083-25_r_1.3_s_50_ILECA2083-25,ILECA2083-25,r_1.3_s_50_merge,>ILECA2083-25_r_1.3_s_50_ILECA2083-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2026-25_r_1_s_100_ILECA2026-25,ILECA2026-25,r_1_s_100_merge,>ILECA2026-25_r_1_s_100_ILECA2026-25_merge,2561109,QUQ05862.1,genus:Coleophora,,2032,null,1530,95.0,251.0,199.72,204.0,null,null,null,null,null,null
ILECA2081-25_r_1.5_s_50_ILECA2081-25,ILECA2081-25,r_1.5_s_50_merge,>ILECA2081-25_r_1.5_s_50_ILECA2081-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2035-25_r_1.5_s_50_ILECA2035-25,ILECA2035-25,r_1.5_s_50_merge,>ILECA2035-25_r_1.5_s_50_ILECA2035-25_merge,1869629,QUQ05862.1,genus:Coleophora,,1903,null,1530,0.0,225.0,135.48,132.0,null,null,null,null,null,null
ILECA2011-25_r_1.3_s_50_ILECA2011-25,ILECA2011-25,r_1.3_s_50_merge,>ILECA2011-25_r_1.3_s_50_ILECA2011-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1469,null,1530,57.0,158.0,104.79,108.0,null,null,null,null,null,null
ILECA2040-25_r_1.5_s_100_ILECA2040-25,ILECA2040-25,r_1.5_s_100_merge,>ILECA2040-25_r_1.5_s_100_ILECA2040-25_merge,2561109,QUQ05862.1,genus:Coleophora,,753,null,1530,26.0,93.0,62.71,62.0,null,null,null,null,null,null
ILECA2087-25_r_1.3_s_100_ILECA2087-25,ILECA2087-25,r_1.3_s_100_merge,>ILECA2087-25_r_1.3_s_100_ILECA2087-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2021-25_r_1_s_100_ILECA2021-25,ILECA2021-25,r_1_s_100_merge,>ILECA2021-25_r_1_s_100_ILECA2021-25_merge,1869606,QUQ05862.1,genus:Coleophora,,1283,null,1530,73.0,184.0,130.85,126.0,null,null,null,null,null,null
ILECA2031-25_r_1.5_s_50_ILECA2031-25,ILECA2031-25,r_1.5_s_50_merge,>ILECA2031-25_r_1.5_s_50_ILECA2031-25_merge,1869636,QUQ05862.1,genus:Coleophora,,121,null,1530,3.0,16.0,8.19,8.0,null,null,null,null,null,null
ILECA2010-25_r_1.5_s_50_ILECA2010-25,ILECA2010-25,r_1.5_s_50_merge,>ILECA2010-25_r_1.5_s_50_ILECA2010-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1136,null,1530,42.0,123.0,76.17,75.0,null,null,null,null,null,null
ILECA2083-25_r_1_s_100_ILECA2083-25,ILECA2083-25,r_1_s_100_merge,>ILECA2083-25_r_1_s_100_ILECA2083-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2009-25_r_1.3_s_50_ILECA2009-25,ILECA2009-25,r_1.3_s_50_merge,>ILECA2009-25_r_1.3_s_50_ILECA2009-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1575,null,1530,71.0,177.0,114.6,108.0,null,null,null,null,null,null
ILECA2010-25_r_1.3_s_100_ILECA2010-25,ILECA2010-25,r_1.3_s_100_merge,>ILECA2010-25_r_1.3_s_100_ILECA2010-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1001,null,1530,40.0,114.0,73.01,73.0,null,null,null,null,null,null
ILECA2038-25_r_1_s_100_ILECA2038-25,ILECA2038-25,r_1_s_100_merge,>ILECA2038-25_r_1_s_100_ILECA2038-25_merge,2561109,QUQ05862.1,genus:Coleophora,,510,null,1530,25.0,67.0,45.41,45.0,null,null,null,null,null,null
ILECA2051-25_r_1_s_50_ILECA2051-25,ILECA2051-25,r_1_s_50_merge,>ILECA2051-25_r_1_s_50_ILECA2051-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1656,null,1530,45.0,193.0,124.06,122.0,null,null,null,null,null,null
ILECA2021-25_r_1.3_s_50_ILECA2021-25,ILECA2021-25,r_1.3_s_50_merge,>ILECA2021-25_r_1.3_s_50_ILECA2021-25_merge,1869606,QUQ05862.1,genus:Coleophora,,1326,null,1530,75.0,170.0,127.97,124.0,null,null,null,null,null,null
ILECA2084-25_r_1_s_50_ILECA2084-25,ILECA2084-25,r_1_s_50_merge,>ILECA2084-25_r_1_s_50_ILECA2084-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2090-25_r_1.3_s_50_ILECA2090-25,ILECA2090-25,r_1.3_s_50_merge,>ILECA2090-25_r_1.3_s_50_ILECA2090-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2076-25_r_1.5_s_50_ILECA2076-25,ILECA2076-25,r_1.5_s_50_merge,>ILECA2076-25_r_1.5_s_50_ILECA2076-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,209,null,1530,0.0,34.0,13.57,14.0,null,null,null,null,null,null
ILECA2042-25_r_1.5_s_100_ILECA2042-25,ILECA2042-25,r_1.5_s_100_merge,>ILECA2042-25_r_1.5_s_100_ILECA2042-25_merge,2561109,QUQ05862.1,genus:Coleophora,,308,null,1530,13.0,37.0,25.82,26.0,null,null,null,null,null,null
ILECA2007-25_r_1_s_50_ILECA2007-25,ILECA2007-25,r_1_s_50_merge,>ILECA2007-25_r_1_s_50_ILECA2007-25_merge,2561109,QUQ05862.1,genus:Coleophora,,782,null,1530,15.0,147.0,57.64,54.0,null,null,null,null,null,null
ILECA2015-25_r_1.3_s_100_ILECA2015-25,ILECA2015-25,r_1.3_s_100_merge,>ILECA2015-25_r_1.3_s_100_ILECA2015-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1050,null,1530,35.0,132.0,84.91,83.0,null,null,null,null,null,null
ILECA2021-25_r_1.3_s_100_ILECA2021-25,ILECA2021-25,r_1.3_s_100_merge,>ILECA2021-25_r_1.3_s_100_ILECA2021-25_merge,1869606,QUQ05862.1,genus:Coleophora,,1236,null,1530,70.0,168.0,125.69,123.0,null,null,null,null,null,null
ILECA2025-25_r_1.5_s_100_ILECA2025-25,ILECA2025-25,r_1.5_s_100_merge,>ILECA2025-25_r_1.5_s_100_ILECA2025-25_merge,2561109,QUQ05862.1,genus:Coleophora,,839,null,1530,45.0,113.0,75.12,74.0,null,null,null,null,null,null
ILECA2013-25_r_1_s_50_ILECA2013-25,ILECA2013-25,r_1_s_50_merge,>ILECA2013-25_r_1_s_50_ILECA2013-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1614,null,1530,66.0,162.0,118.23,118.0,null,null,null,null,null,null
ILECA2010-25_r_1.5_s_100_ILECA2010-25,ILECA2010-25,r_1.5_s_100_merge,>ILECA2010-25_r_1.5_s_100_ILECA2010-25_merge,2561109,QUQ05862.1,genus:Coleophora,,980,null,1530,40.0,114.0,71.43,71.0,null,null,null,null,null,null
ILECA2057-25_r_1.5_s_100_ILECA2057-25,ILECA2057-25,r_1.5_s_100_merge,>ILECA2057-25_r_1.5_s_100_ILECA2057-25_merge,2561109,QUQ05862.1,genus:Coleophora,,306,null,1530,6.0,43.0,25.94,27.0,null,null,null,null,null,null
ILECA2076-25_r_1_s_50_ILECA2076-25,ILECA2076-25,r_1_s_50_merge,>ILECA2076-25_r_1_s_50_ILECA2076-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,332,null,1530,1.0,48.0,18.81,17.0,null,null,null,null,null,null
ILECA2011-25_r_1.5_s_50_ILECA2011-25,ILECA2011-25,r_1.5_s_50_merge,>ILECA2011-25_r_1.5_s_50_ILECA2011-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1427,null,1530,55.0,156.0,102.91,106.0,null,null,null,null,null,null
ILECA2014-25_r_1.3_s_100_ILECA2014-25,ILECA2014-25,r_1.3_s_100_merge,>ILECA2014-25_r_1.3_s_100_ILECA2014-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1034,null,1530,32.0,133.0,84.55,85.5,null,null,null,null,null,null
ILECA2036-25_r_1.3_s_50_ILECA2036-25,ILECA2036-25,r_1.3_s_50_merge,>ILECA2036-25_r_1.3_s_50_ILECA2036-25_merge,1869629,QUQ05862.1,genus:Coleophora,,418,null,1530,0.0,51.0,29.27,28.0,null,null,null,null,null,null
ILECA2018-25_r_1.3_s_100_ILECA2018-25,ILECA2018-25,r_1.3_s_100_merge,>ILECA2018-25_r_1.3_s_100_ILECA2018-25_merge,2561109,QUQ05862.1,genus:Coleophora,,381,null,1530,0.0,134.0,37.38,35.0,null,null,null,null,null,null
ILECA2087-25_r_1_s_50_ILECA2087-25,ILECA2087-25,r_1_s_50_merge,>ILECA2087-25_r_1_s_50_ILECA2087-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2013-25_r_1.5_s_50_ILECA2013-25,ILECA2013-25,r_1.5_s_50_merge,>ILECA2013-25_r_1.5_s_50_ILECA2013-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1411,null,1530,66.0,147.0,110.5,110.0,null,null,null,null,null,null
ILECA2072-25_r_1.3_s_100_ILECA2072-25,ILECA2072-25,r_1.3_s_100_merge,>ILECA2072-25_r_1.3_s_100_ILECA2072-25_merge,2561109,QUQ05862.1,genus:Coleophora,,612,null,1530,6.0,122.0,41.45,34.0,null,null,null,null,null,null
ILECA2036-25_r_1_s_100_ILECA2036-25,ILECA2036-25,r_1_s_100_merge,>ILECA2036-25_r_1_s_100_ILECA2036-25_merge,1869629,QUQ05862.1,genus:Coleophora,,373,null,1530,0.0,49.0,28.04,27.0,null,null,null,null,null,null
ILECA2046-25_r_1.3_s_100_ILECA2046-25,ILECA2046-25,r_1.3_s_100_merge,>ILECA2046-25_r_1.3_s_100_ILECA2046-25_merge,2561109,QUQ05862.1,genus:Coleophora,,650,null,1530,30.0,82.0,53.18,52.0,null,null,null,null,null,null
ILECA2066-25_r_1.5_s_50_ILECA2066-25,ILECA2066-25,r_1.5_s_50_merge,>ILECA2066-25_r_1.5_s_50_ILECA2066-25_merge,1869900,XTK80291.1,genus:Eupithecia,,1229,null,1536,0.0,143.0,112.48,114.0,null,null,null,null,null,null
ILECA2029-25_r_1.5_s_50_ILECA2029-25,ILECA2029-25,r_1.5_s_50_merge,>ILECA2029-25_r_1.5_s_50_ILECA2029-25_merge,2561109,QUQ05862.1,genus:Coleophora,,873,null,1530,33.0,102.0,64.79,67.0,null,null,null,null,null,null
ILECA2040-25_r_1_s_100_ILECA2040-25,ILECA2040-25,r_1_s_100_merge,>ILECA2040-25_r_1_s_100_ILECA2040-25_merge,2561109,QUQ05862.1,genus:Coleophora,,790,null,1530,26.0,97.0,66.09,64.5,null,null,null,null,null,null
ILECA2043-25_r_1.3_s_100_ILECA2043-25,ILECA2043-25,r_1.3_s_100_merge,>ILECA2043-25_r_1.3_s_100_ILECA2043-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1126,null,1530,48.0,129.0,89.85,87.0,null,null,null,null,null,null
ILECA2046-25_r_1.3_s_50_ILECA2046-25,ILECA2046-25,r_1.3_s_50_merge,>ILECA2046-25_r_1.3_s_50_ILECA2046-25_merge,2561109,QUQ05862.1,genus:Coleophora,,713,null,1530,31.0,82.0,54.98,54.5,null,null,null,null,null,null
ILECA2047-25_r_1.3_s_50_ILECA2047-25,ILECA2047-25,r_1.3_s_50_merge,>ILECA2047-25_r_1.3_s_50_ILECA2047-25_merge,2561109,QUQ05862.1,genus:Coleophora,,120,null,1530,3.0,17.0,7.92,7.0,null,null,null,null,null,null
ILECA2084-25_r_1_s_100_ILECA2084-25,ILECA2084-25,r_1_s_100_merge,>ILECA2084-25_r_1_s_100_ILECA2084-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2047-25_r_1.5_s_100_ILECA2047-25,ILECA2047-25,r_1.5_s_100_merge,>ILECA2047-25_r_1.5_s_100_ILECA2047-25_merge,2561109,QUQ05862.1,genus:Coleophora,,92,null,1530,3.0,16.0,6.78,6.0,null,null,null,null,null,null
ILECA2004-25_r_1.5_s_50_ILECA2004-25,ILECA2004-25,r_1.5_s_50_merge,>ILECA2004-25_r_1.5_s_50_ILECA2004-25_merge,2561109,QUQ05862.1,genus:Coleophora,,2654,null,1530,117.0,308.0,184.07,175.0,null,null,null,null,null,null
ILECA2070-25_r_1.5_s_50_ILECA2070-25,ILECA2070-25,r_1.5_s_50_merge,>ILECA2070-25_r_1.5_s_50_ILECA2070-25_merge,3434375,QUQ05862.1,genus:Coleophora,,135,null,1530,1.0,36.0,10.08,9.0,null,null,null,null,null,null
ILECA2020-25_r_1_s_50_ILECA2020-25,ILECA2020-25,r_1_s_50_merge,>ILECA2020-25_r_1_s_50_ILECA2020-25_merge,1869606,QUQ05862.1,genus:Coleophora,,1341,null,1530,15.0,300.0,99.55,94.0,null,null,null,null,null,null
ILECA2081-25_r_1.5_s_100_ILECA2081-25,ILECA2081-25,r_1.5_s_100_merge,>ILECA2081-25_r_1.5_s_100_ILECA2081-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2012-25_r_1_s_100_ILECA2012-25,ILECA2012-25,r_1_s_100_merge,>ILECA2012-25_r_1_s_100_ILECA2012-25_merge,2561109,QUQ05862.1,genus:Coleophora,,797,null,1530,14.0,80.0,54.73,57.0,null,null,null,null,null,null
ILECA2051-25_r_1.3_s_50_ILECA2051-25,ILECA2051-25,r_1.3_s_50_merge,>ILECA2051-25_r_1.3_s_50_ILECA2051-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1543,null,1530,45.0,188.0,119.98,117.0,null,null,null,null,null,null
ILECA2012-25_r_1_s_50_ILECA2012-25,ILECA2012-25,r_1_s_50_merge,>ILECA2012-25_r_1_s_50_ILECA2012-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1031,null,1530,22.0,94.0,61.93,63.0,null,null,null,null,null,null
ILECA2054-25_r_1.3_s_100_ILECA2054-25,ILECA2054-25,r_1.3_s_100_merge,>ILECA2054-25_r_1.3_s_100_ILECA2054-25_merge,2561109,QUQ05862.1,genus:Coleophora,,227,null,1530,10.0,30.0,17.94,18.0,null,null,null,null,null,null
ILECA2015-25_r_1.3_s_50_ILECA2015-25,ILECA2015-25,r_1.3_s_50_merge,>ILECA2015-25_r_1.3_s_50_ILECA2015-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1227,null,1530,55.0,136.0,90.05,88.0,null,null,null,null,null,null
ILECA2021-25_r_1.5_s_100_ILECA2021-25,ILECA2021-25,r_1.5_s_100_merge,>ILECA2021-25_r_1.5_s_100_ILECA2021-25_merge,1869606,QUQ05862.1,genus:Coleophora,,1213,null,1530,70.0,168.0,123.56,123.0,null,null,null,null,null,null
ILECA2000-25_r_1_s_100_ILECA2000-25,ILECA2000-25,r_1_s_100_merge,>ILECA2000-25_r_1_s_100_ILECA2000-25_merge,2561109,QUQ05862.1,genus:Coleophora,,967,null,1530,31.0,129.0,78.34,76.0,null,null,null,null,null,null
ILECA2055-25_r_1.3_s_100_ILECA2055-25,ILECA2055-25,r_1.3_s_100_merge,>ILECA2055-25_r_1.3_s_100_ILECA2055-25_merge,1869616,QUQ05862.1,genus:Coleophora,,826,null,1530,33.0,112.0,79.85,81.0,null,null,null,null,null,null
ILECA2035-25_r_1_s_100_ILECA2035-25,ILECA2035-25,r_1_s_100_merge,>ILECA2035-25_r_1_s_100_ILECA2035-25_merge,1869629,QUQ05862.1,genus:Coleophora,,1800,null,1530,0.0,221.0,134.46,132.0,null,null,null,null,null,null
ILECA2054-25_r_1.5_s_50_ILECA2054-25,ILECA2054-25,r_1.5_s_50_merge,>ILECA2054-25_r_1.5_s_50_ILECA2054-25_merge,2561109,QUQ05862.1,genus:Coleophora,,247,null,1530,10.0,32.0,18.4,18.0,null,null,null,null,null,null
ILECA2077-25_r_1_s_50_ILECA2077-25,ILECA2077-25,r_1_s_50_merge,>ILECA2077-25_r_1_s_50_ILECA2077-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2046-25_r_1.5_s_100_ILECA2046-25,ILECA2046-25,r_1.5_s_100_merge,>ILECA2046-25_r_1.5_s_100_ILECA2046-25_merge,2561109,QUQ05862.1,genus:Coleophora,,629,null,1530,28.0,82.0,51.54,47.0,null,null,null,null,null,null
ILECA2070-25_r_1_s_100_ILECA2070-25,ILECA2070-25,r_1_s_100_merge,>ILECA2070-25_r_1_s_100_ILECA2070-25_merge,3434375,QUQ05862.1,genus:Coleophora,,135,null,1530,5.0,30.0,11.96,11.0,null,null,null,null,null,null
ILECA2053-25_r_1.3_s_100_ILECA2053-25,ILECA2053-25,r_1.3_s_100_merge,>ILECA2053-25_r_1.3_s_100_ILECA2053-25_merge,2561109,QUQ05862.1,genus:Coleophora,,308,null,1530,7.0,52.0,25.67,26.0,null,null,null,null,null,null
ILECA2028-25_r_1_s_100_ILECA2028-25,ILECA2028-25,r_1_s_100_merge,>ILECA2028-25_r_1_s_100_ILECA2028-25_merge,2561109,QUQ05862.1,genus:Coleophora,,558,null,1530,23.0,73.0,47.89,47.0,null,null,null,null,null,null
ILECA2050-25_r_1.3_s_100_ILECA2050-25,ILECA2050-25,r_1.3_s_100_merge,>ILECA2050-25_r_1.3_s_100_ILECA2050-25_merge,2561109,QUQ05862.1,genus:Coleophora,,142,null,1530,0.0,48.0,11.97,8.0,null,null,null,null,null,null
ILECA2014-25_r_1.3_s_50_ILECA2014-25,ILECA2014-25,r_1.3_s_50_merge,>ILECA2014-25_r_1.3_s_50_ILECA2014-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1204,null,1530,47.0,147.0,89.22,90.0,null,null,null,null,null,null
ILECA2057-25_r_1.5_s_50_ILECA2057-25,ILECA2057-25,r_1.5_s_50_merge,>ILECA2057-25_r_1.5_s_50_ILECA2057-25_merge,2561109,QUQ05862.1,genus:Coleophora,,334,null,1530,8.0,43.0,26.8,28.0,null,null,null,null,null,null
ILECA2050-25_r_1_s_100_ILECA2050-25,ILECA2050-25,r_1_s_100_merge,>ILECA2050-25_r_1_s_100_ILECA2050-25_merge,2561109,QUQ05862.1,genus:Coleophora,,564,null,1530,0.0,221.0,60.76,32.0,null,null,null,null,null,null
ILECA2047-25_r_1.3_s_100_ILECA2047-25,ILECA2047-25,r_1.3_s_100_merge,>ILECA2047-25_r_1.3_s_100_ILECA2047-25_merge,2561109,QUQ05862.1,genus:Coleophora,,97,null,1530,3.0,17.0,7.28,7.0,null,null,null,null,null,null
ILECA2001-25_r_1.5_s_100_ILECA2001-25,ILECA2001-25,r_1.5_s_100_merge,>ILECA2001-25_r_1.5_s_100_ILECA2001-25_merge,2561109,QUQ05862.1,genus:Coleophora,,751,null,1530,31.0,87.0,54.9,52.0,null,null,null,null,null,null
ILECA2051-25_r_1.5_s_50_ILECA2051-25,ILECA2051-25,r_1.5_s_50_merge,>ILECA2051-25_r_1.5_s_50_ILECA2051-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1494,null,1530,45.0,184.0,118.14,116.0,null,null,null,null,null,null
ILECA2003-25_r_1.5_s_50_ILECA2003-25,ILECA2003-25,r_1.5_s_50_merge,>ILECA2003-25_r_1.5_s_50_ILECA2003-25_merge,2561109,QUQ05862.1,genus:Coleophora,,209,null,1530,0.0,62.0,11.34,9.0,null,null,null,null,null,null
ILECA2031-25_r_1_s_100_ILECA2031-25,ILECA2031-25,r_1_s_100_merge,>ILECA2031-25_r_1_s_100_ILECA2031-25_merge,1869636,QUQ05862.1,genus:Coleophora,,110,null,1530,4.0,16.0,8.26,8.0,null,null,null,null,null,null
ILECA1997-25_r_1.5_s_50_ILECA1997-25,ILECA1997-25,r_1.5_s_50_merge,>ILECA1997-25_r_1.5_s_50_ILECA1997-25_merge,2561109,QUQ05862.1,genus:Coleophora,,826,null,1530,25.0,85.0,55.11,53.0,null,null,null,null,null,null
ILECA2045-25_r_1.5_s_50_ILECA2045-25,ILECA2045-25,r_1.5_s_50_merge,>ILECA2045-25_r_1.5_s_50_ILECA2045-25_merge,2561109,QUQ05862.1,genus:Coleophora,,195,null,1530,4.0,26.0,12.99,13.0,null,null,null,null,null,null
ILECA2004-25_r_1_s_100_ILECA2004-25,ILECA2004-25,r_1_s_100_merge,>ILECA2004-25_r_1_s_100_ILECA2004-25_merge,2561109,QUQ05862.1,genus:Coleophora,,2440,null,1530,82.0,317.0,181.37,174.0,null,null,null,null,null,null
ILECA2082-25_r_1.5_s_50_ILECA2082-25,ILECA2082-25,r_1.5_s_50_merge,>ILECA2082-25_r_1.5_s_50_ILECA2082-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2004-25_r_1_s_50_ILECA2004-25,ILECA2004-25,r_1_s_50_merge,>ILECA2004-25_r_1_s_50_ILECA2004-25_merge,2561109,QUQ05862.1,genus:Coleophora,,2843,null,1530,118.0,325.0,193.83,185.0,null,null,null,null,null,null
ILECA2003-25_r_1.3_s_100_ILECA2003-25,ILECA2003-25,r_1.3_s_100_merge,>ILECA2003-25_r_1.3_s_100_ILECA2003-25_merge,2561109,QUQ05862.1,genus:Coleophora,,157,null,1530,0.0,46.0,15.65,16.0,null,null,null,null,null,null
ILECA2000-25_r_1.3_s_50_ILECA2000-25,ILECA2000-25,r_1.3_s_50_merge,>ILECA2000-25_r_1.3_s_50_ILECA2000-25_merge,2561109,QUQ05862.1,genus:Coleophora,,973,null,1530,42.0,97.0,68.04,67.0,null,null,null,null,null,null
ILECA2087-25_r_1_s_100_ILECA2087-25,ILECA2087-25,r_1_s_100_merge,>ILECA2087-25_r_1_s_100_ILECA2087-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2034-25_r_1.3_s_100_ILECA2034-25,ILECA2034-25,r_1.3_s_100_merge,>ILECA2034-25_r_1.3_s_100_ILECA2034-25_merge,2561109,QUQ05862.1,genus:Coleophora,,375,null,1530,2.0,80.0,26.2,19.0,null,null,null,null,null,null
