Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR1972-25_r_1.5_s_100_BGEGR1972-25,BGEGR1972-25,r_1.5_s_100_merge,>BGEGR1972-25_r_1.5_s_100_BGEGR1972-25_merge,3016024,YP_010990566.1,family:Issidae,,6354,null,1536,0.0,1004.0,362.49,347.5,null,null,null,null,null,null
BGEGR1895-25_r_1.3_s_100_BGEGR1895-25,BGEGR1895-25,r_1.3_s_100_merge,>BGEGR1895-25_r_1.3_s_100_BGEGR1895-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,22,null,1533,0.0,15.0,1.26,0.0,null,null,null,null,null,null
BGEGR1903-25_r_1.5_s_50_BGEGR1903-25,BGEGR1903-25,r_1.5_s_50_merge,>BGEGR1903-25_r_1.5_s_50_BGEGR1903-25_merge,587685,YP_026118.1,genus:Philaenus,,1888,null,1533,20.0,268.0,83.74,67.0,null,null,null,null,null,null
BGEGR1949-25_r_1.3_s_50_BGEGR1949-25,BGEGR1949-25,r_1.3_s_50_merge,>BGEGR1949-25_r_1.3_s_50_BGEGR1949-25_merge,1897838,YP_010990566.1,family:Issidae,,2093,null,1536,0.0,196.0,123.45,129.0,null,null,null,null,null,null
BGEGR1921-25_r_1_s_100_BGEGR1921-25,BGEGR1921-25,r_1_s_100_merge,>BGEGR1921-25_r_1_s_100_BGEGR1921-25_merge,1897824,YP_010990566.1,family:Issidae,,58,null,1536,0.0,14.0,4.23,4.0,null,null,null,null,null,null
BGEGR1987-25_r_1.3_s_50_BGEGR1987-25,BGEGR1987-25,r_1.3_s_50_merge,>BGEGR1987-25_r_1.3_s_50_BGEGR1987-25_merge,3016024,YP_010990566.1,family:Issidae,,4056,null,1536,0.0,367.0,222.93,221.0,null,null,null,null,null,null
BGEGR1942-25_r_1.5_s_50_BGEGR1942-25,BGEGR1942-25,r_1.5_s_50_merge,>BGEGR1942-25_r_1.5_s_50_BGEGR1942-25_merge,1897824,YP_010990566.1,family:Issidae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1944-25_r_1.5_s_50_BGEGR1944-25,BGEGR1944-25,r_1.5_s_50_merge,>BGEGR1944-25_r_1.5_s_50_BGEGR1944-25_merge,1897824,YP_010990566.1,family:Issidae,,1347,null,1536,0.0,130.0,61.04,64.0,null,null,null,null,null,null
BGEGR1975-25_r_1.3_s_100_BGEGR1975-25,BGEGR1975-25,r_1.3_s_100_merge,>BGEGR1975-25_r_1.3_s_100_BGEGR1975-25_merge,3016024,YP_010990566.1,family:Issidae,,263,null,1536,0.0,41.0,14.73,14.0,null,null,null,null,null,null
BGEGR1906-25_r_1_s_100_BGEGR1906-25,BGEGR1906-25,r_1_s_100_merge,>BGEGR1906-25_r_1_s_100_BGEGR1906-25_merge,1897824,YP_010990566.1,family:Issidae,,124,null,1536,0.0,36.0,12.62,10.0,null,null,null,null,null,null
BGEGR1960-25_r_1.3_s_100_BGEGR1960-25,BGEGR1960-25,r_1.3_s_100_merge,>BGEGR1960-25_r_1.3_s_100_BGEGR1960-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,370,null,1533,6.0,38.0,22.3,22.0,null,null,null,null,null,null
BGEGR1978-25_r_1.5_s_50_BGEGR1978-25,BGEGR1978-25,r_1.5_s_50_merge,>BGEGR1978-25_r_1.5_s_50_BGEGR1978-25_merge,1585281,YP_011014876.1,genus:Caliscelis,,14873,null,1536,1.0,1563.0,1046.65,1086.0,null,null,null,null,null,null
BGEGR1938-25_r_1.5_s_50_BGEGR1938-25,BGEGR1938-25,r_1.5_s_50_merge,>BGEGR1938-25_r_1.5_s_50_BGEGR1938-25_merge,1897825,YP_010990566.1,family:Issidae,,1475,null,1536,0.0,159.0,69.41,70.5,null,null,null,null,null,null
BGEGR1986-25_r_1.5_s_50_BGEGR1986-25,BGEGR1986-25,r_1.5_s_50_merge,>BGEGR1986-25_r_1.5_s_50_BGEGR1986-25_merge,3446177,YP_010990566.1,family:Issidae,,38431,null,1536,0.0,6116.0,2044.85,1830.5,null,null,null,null,null,null
BGEGR1958-25_r_1.3_s_100_BGEGR1958-25,BGEGR1958-25,r_1.3_s_100_merge,>BGEGR1958-25_r_1.3_s_100_BGEGR1958-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,575,null,1533,0.0,80.0,31.41,33.0,null,null,null,null,null,null
BGEGR1916-25_r_1.3_s_100_BGEGR1916-25,BGEGR1916-25,r_1.3_s_100_merge,>BGEGR1916-25_r_1.3_s_100_BGEGR1916-25_merge,3137928,YP_010852731.1,family:Aphrophoridae,,69,null,1533,0.0,35.0,7.66,0.0,null,null,null,null,null,null
BGEGR1946-25_r_1.5_s_100_BGEGR1946-25,BGEGR1946-25,r_1.5_s_100_merge,>BGEGR1946-25_r_1.5_s_100_BGEGR1946-25_merge,1897824,YP_010990566.1,family:Issidae,,1,null,1536,0.0,1.0,0.04,0.0,null,null,null,null,null,null
BGEGR1919-25_r_1.3_s_50_BGEGR1919-25,BGEGR1919-25,r_1.3_s_50_merge,>BGEGR1919-25_r_1.3_s_50_BGEGR1919-25_merge,1897824,YP_010990566.1,family:Issidae,,6628,null,1536,0.0,512.0,320.45,335.5,null,null,null,null,null,null
BGEGR1978-25_r_1_s_50_BGEGR1978-25,BGEGR1978-25,r_1_s_50_merge,>BGEGR1978-25_r_1_s_50_BGEGR1978-25_merge,1585281,YP_011014876.1,genus:Caliscelis,,18163,null,1536,8.0,1746.0,1208.81,1213.5,null,null,null,null,null,null
BGEGR1972-25_r_1.5_s_50_BGEGR1972-25,BGEGR1972-25,r_1.5_s_50_merge,>BGEGR1972-25_r_1.5_s_50_BGEGR1972-25_merge,3016024,YP_010990566.1,family:Issidae,,10056,null,1536,0.0,1211.0,480.51,481.0,null,null,null,null,null,null
BGEGR1935-25_r_1.5_s_100_BGEGR1935-25,BGEGR1935-25,r_1.5_s_100_merge,>BGEGR1935-25_r_1.5_s_100_BGEGR1935-25_merge,1897824,YP_010990566.1,family:Issidae,,147,null,1536,0.0,24.0,7.71,7.0,null,null,null,null,null,null
BGEGR1944-25_r_1_s_50_BGEGR1944-25,BGEGR1944-25,r_1_s_50_merge,>BGEGR1944-25_r_1_s_50_BGEGR1944-25_merge,1897824,YP_010990566.1,family:Issidae,,2250,null,1536,0.0,177.0,102.06,101.0,null,null,null,null,null,null
BGEGR1912-25_r_1.5_s_50_BGEGR1912-25,BGEGR1912-25,r_1.5_s_50_merge,>BGEGR1912-25_r_1.5_s_50_BGEGR1912-25_merge,1897824,YP_010990566.1,family:Issidae,,1854,null,1536,0.0,169.0,89.89,98.0,null,null,null,null,null,null
BGEGR1983-25_r_1_s_100_BGEGR1983-25,BGEGR1983-25,r_1_s_100_merge,>BGEGR1983-25_r_1_s_100_BGEGR1983-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,800,null,1533,4.0,120.0,44.9,38.0,null,null,null,null,null,null
BGEGR1918-25_r_1.5_s_50_BGEGR1918-25,BGEGR1918-25,r_1.5_s_50_merge,>BGEGR1918-25_r_1.5_s_50_BGEGR1918-25_merge,1897824,YP_010990566.1,family:Issidae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1907-25_r_1_s_50_BGEGR1907-25,BGEGR1907-25,r_1_s_50_merge,>BGEGR1907-25_r_1_s_50_BGEGR1907-25_merge,1897824,YP_010990566.1,family:Issidae,,1499,null,1536,0.0,255.0,91.2,86.0,null,null,null,null,null,null
BGEGR1896-25_r_1_s_50_BGEGR1896-25,BGEGR1896-25,r_1_s_50_merge,>BGEGR1896-25_r_1_s_50_BGEGR1896-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,4629,null,1533,42.0,405.0,187.73,174.0,null,null,null,null,null,null
BGEGR1977-25_r_1.5_s_50_BGEGR1977-25,BGEGR1977-25,r_1.5_s_50_merge,>BGEGR1977-25_r_1.5_s_50_BGEGR1977-25_merge,2593298,YP_010032414.1,species:Cicadetta abscondita,,273,null,1533,0.0,28.0,10.89,9.0,null,null,null,null,null,null
BGEGR1927-25_r_1_s_100_BGEGR1927-25,BGEGR1927-25,r_1_s_100_merge,>BGEGR1927-25_r_1_s_100_BGEGR1927-25_merge,1745498,AWV83797.1,tribe:Cicadettini,,1064,null,1536,39.0,149.0,88.88,82.0,null,null,null,null,null,null
BGEGR1978-25_r_1.3_s_100_BGEGR1978-25,BGEGR1978-25,r_1.3_s_100_merge,>BGEGR1978-25_r_1.3_s_100_BGEGR1978-25_merge,1585281,YP_011014876.1,genus:Caliscelis,,13707,null,1536,1.0,1499.0,1064.16,1080.5,null,null,null,null,null,null
BGEGR1928-25_r_1.5_s_50_BGEGR1928-25,BGEGR1928-25,r_1.5_s_50_merge,>BGEGR1928-25_r_1.5_s_50_BGEGR1928-25_merge,3137928,YP_010852731.1,family:Aphrophoridae,,1044,null,1533,6.0,142.0,66.25,70.0,null,null,null,null,null,null
BGEGR1988-25_r_1.5_s_100_BGEGR1988-25,BGEGR1988-25,r_1.5_s_100_merge,>BGEGR1988-25_r_1.5_s_100_BGEGR1988-25_merge,3016024,YP_010990566.1,family:Issidae,,2343,null,1536,0.0,336.0,182.65,192.0,null,null,null,null,null,null
BGEGR1946-25_r_1.5_s_50_BGEGR1946-25,BGEGR1946-25,r_1.5_s_50_merge,>BGEGR1946-25_r_1.5_s_50_BGEGR1946-25_merge,1897824,YP_010990566.1,family:Issidae,,1,null,1536,0.0,1.0,0.04,0.0,null,null,null,null,null,null
BGEGR1969-25_r_1_s_100_BGEGR1969-25,BGEGR1969-25,r_1_s_100_merge,>BGEGR1969-25_r_1_s_100_BGEGR1969-25_merge,1897858,UDL72098.1,genus:Peltonotellus,,247,null,1536,0.0,49.0,15.51,12.0,null,null,null,null,null,null
BGEGR1935-25_r_1.5_s_50_BGEGR1935-25,BGEGR1935-25,r_1.5_s_50_merge,>BGEGR1935-25_r_1.5_s_50_BGEGR1935-25_merge,1897824,YP_010990566.1,family:Issidae,,444,null,1536,0.0,45.0,17.05,17.0,null,null,null,null,null,null
BGEGR1942-25_r_1_s_100_BGEGR1942-25,BGEGR1942-25,r_1_s_100_merge,>BGEGR1942-25_r_1_s_100_BGEGR1942-25_merge,1897824,YP_010990566.1,family:Issidae,,21,null,1536,0.0,10.0,2.9,0.0,null,null,null,null,null,null
BGEGR1985-25_r_1.5_s_100_BGEGR1985-25,BGEGR1985-25,r_1.5_s_100_merge,>BGEGR1985-25_r_1.5_s_100_BGEGR1985-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1110,null,1533,0.0,158.0,82.27,87.0,null,null,null,null,null,null
BGEGR1917-25_r_1_s_100_BGEGR1917-25,BGEGR1917-25,r_1_s_100_merge,>BGEGR1917-25_r_1_s_100_BGEGR1917-25_merge,2654384,AWV83797.1,tribe:Cicadettini,,236,null,1536,3.0,28.0,16.59,18.0,null,null,null,null,null,null
BGEGR1982-25_r_1.5_s_100_BGEGR1982-25,BGEGR1982-25,r_1.5_s_100_merge,>BGEGR1982-25_r_1.5_s_100_BGEGR1982-25_merge,1897818,YP_011014876.1,family:Caliscelidae,,1910,null,1536,0.0,201.0,125.71,123.0,null,null,null,null,null,null
BGEGR1937-25_r_1.5_s_100_BGEGR1937-25,BGEGR1937-25,r_1.5_s_100_merge,>BGEGR1937-25_r_1.5_s_100_BGEGR1937-25_merge,1897824,YP_010990566.1,family:Issidae,,2827,null,1536,0.0,405.0,184.38,172.0,null,null,null,null,null,null
BGEGR1962-25_r_1.5_s_100_BGEGR1962-25,BGEGR1962-25,r_1.5_s_100_merge,>BGEGR1962-25_r_1.5_s_100_BGEGR1962-25_merge,3446177,YP_010990566.1,family:Issidae,,515,null,1536,0.0,77.0,36.46,37.0,null,null,null,null,null,null
BGEGR1963-25_r_1_s_50_BGEGR1963-25,BGEGR1963-25,r_1_s_50_merge,>BGEGR1963-25_r_1_s_50_BGEGR1963-25_merge,3016024,YP_010990566.1,family:Issidae,,2511,null,1536,0.0,203.0,129.47,134.0,null,null,null,null,null,null
BGEGR1955-25_r_1.5_s_100_BGEGR1955-25,BGEGR1955-25,r_1.5_s_100_merge,>BGEGR1955-25_r_1.5_s_100_BGEGR1955-25_merge,1897858,UDL72098.1,genus:Peltonotellus,,476,null,1536,0.0,78.0,30.28,29.0,null,null,null,null,null,null
BGEGR1982-25_r_1_s_50_BGEGR1982-25,BGEGR1982-25,r_1_s_50_merge,>BGEGR1982-25_r_1_s_50_BGEGR1982-25_merge,1897818,YP_011014876.1,family:Caliscelidae,,3155,null,1536,0.0,283.0,178.99,183.0,null,null,null,null,null,null
BGEGR1939-25_r_1_s_100_BGEGR1939-25,BGEGR1939-25,r_1_s_100_merge,>BGEGR1939-25_r_1_s_100_BGEGR1939-25_merge,3016024,YP_010990566.1,family:Issidae,,963,null,1536,0.0,137.0,65.99,61.0,null,null,null,null,null,null
BGEGR1945-25_r_1.3_s_50_BGEGR1945-25,BGEGR1945-25,r_1.3_s_50_merge,>BGEGR1945-25_r_1.3_s_50_BGEGR1945-25_merge,1897824,YP_010990566.1,family:Issidae,,229,null,1536,0.0,44.0,12.09,9.0,null,null,null,null,null,null
BGEGR1980-25_r_1_s_50_BGEGR1980-25,BGEGR1980-25,r_1_s_50_merge,>BGEGR1980-25_r_1_s_50_BGEGR1980-25_merge,1897818,YP_011014876.1,family:Caliscelidae,,3839,null,1536,1.0,268.0,167.12,167.5,null,null,null,null,null,null
BGEGR1959-25_r_1_s_50_BGEGR1959-25,BGEGR1959-25,r_1_s_50_merge,>BGEGR1959-25_r_1_s_50_BGEGR1959-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,6571,null,1533,133.0,498.0,352.6,351.0,null,null,null,null,null,null
BGEGR1903-25_r_1_s_50_BGEGR1903-25,BGEGR1903-25,r_1_s_50_merge,>BGEGR1903-25_r_1_s_50_BGEGR1903-25_merge,587685,YP_026118.1,genus:Philaenus,,2105,null,1533,20.0,283.0,95.84,84.0,null,null,null,null,null,null
BGEGR1948-25_r_1.3_s_50_BGEGR1948-25,BGEGR1948-25,r_1.3_s_50_merge,>BGEGR1948-25_r_1.3_s_50_BGEGR1948-25_merge,2594372,YP_010990566.1,family:Issidae,,1324,null,1536,0.0,213.0,82.95,80.0,null,null,null,null,null,null
BGEGR1971-25_r_1.3_s_100_BGEGR1971-25,BGEGR1971-25,r_1.3_s_100_merge,>BGEGR1971-25_r_1.3_s_100_BGEGR1971-25_merge,3016024,YP_010990566.1,family:Issidae,,606,null,1536,0.0,69.0,36.77,37.0,null,null,null,null,null,null
BGEGR1951-25_r_1.5_s_50_BGEGR1951-25,BGEGR1951-25,r_1.5_s_50_merge,>BGEGR1951-25_r_1.5_s_50_BGEGR1951-25_merge,3016024,YP_010990566.1,family:Issidae,,5088,null,1536,0.0,547.0,278.47,302.5,null,null,null,null,null,null
BGEGR1898-25_r_1_s_100_BGEGR1898-25,BGEGR1898-25,r_1_s_100_merge,>BGEGR1898-25_r_1_s_100_BGEGR1898-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1952-25_r_1.5_s_100_BGEGR1952-25,BGEGR1952-25,r_1.5_s_100_merge,>BGEGR1952-25_r_1.5_s_100_BGEGR1952-25_merge,3016024,YP_010990566.1,family:Issidae,,366,null,1536,0.0,61.0,22.28,20.0,null,null,null,null,null,null
BGEGR1953-25_r_1_s_50_BGEGR1953-25,BGEGR1953-25,r_1_s_50_merge,>BGEGR1953-25_r_1_s_50_BGEGR1953-25_merge,868270,AWV83264.1,subfamily:Cicadettinae,,1251,null,1536,39.0,132.0,74.36,73.0,null,null,null,null,null,null
BGEGR1935-25_r_1_s_50_BGEGR1935-25,BGEGR1935-25,r_1_s_50_merge,>BGEGR1935-25_r_1_s_50_BGEGR1935-25_merge,1897824,YP_010990566.1,family:Issidae,,866,null,1536,0.0,84.0,40.38,41.0,null,null,null,null,null,null
BGEGR1932-25_r_1_s_50_BGEGR1932-25,BGEGR1932-25,r_1_s_50_merge,>BGEGR1932-25_r_1_s_50_BGEGR1932-25_merge,1897824,YP_010990566.1,family:Issidae,,78,null,1536,0.0,15.0,4.3,3.0,null,null,null,null,null,null
BGEGR1920-25_r_1.3_s_100_BGEGR1920-25,BGEGR1920-25,r_1.3_s_100_merge,>BGEGR1920-25_r_1.3_s_100_BGEGR1920-25_merge,1897824,YP_010990566.1,family:Issidae,,7154,null,1536,0.0,824.0,575.46,621.5,null,null,null,null,null,null
BGEGR1961-25_r_1.3_s_50_BGEGR1961-25,BGEGR1961-25,r_1.3_s_50_merge,>BGEGR1961-25_r_1.3_s_50_BGEGR1961-25_merge,3446177,YP_010990566.1,family:Issidae,,14053,null,1536,0.0,1257.0,605.4,616.0,null,null,null,null,null,null
BGEGR1911-25_r_1.3_s_100_BGEGR1911-25,BGEGR1911-25,r_1.3_s_100_merge,>BGEGR1911-25_r_1.3_s_100_BGEGR1911-25_merge,1897824,YP_010990566.1,family:Issidae,,14,null,1536,0.0,5.0,0.86,0.0,null,null,null,null,null,null
BGEGR1912-25_r_1_s_100_BGEGR1912-25,BGEGR1912-25,r_1_s_100_merge,>BGEGR1912-25_r_1_s_100_BGEGR1912-25_merge,1897824,YP_010990566.1,family:Issidae,,1514,null,1536,0.0,150.0,93.71,97.0,null,null,null,null,null,null
BGEGR1945-25_r_1.5_s_50_BGEGR1945-25,BGEGR1945-25,r_1.5_s_50_merge,>BGEGR1945-25_r_1.5_s_50_BGEGR1945-25_merge,1897824,YP_010990566.1,family:Issidae,,125,null,1536,0.0,44.0,4.9,2.5,null,null,null,null,null,null
BGEGR1973-25_r_1.5_s_100_BGEGR1973-25,BGEGR1973-25,r_1.5_s_100_merge,>BGEGR1973-25_r_1.5_s_100_BGEGR1973-25_merge,3016024,YP_010990566.1,family:Issidae,,1811,null,1536,0.0,298.0,104.5,100.5,null,null,null,null,null,null
BGEGR1919-25_r_1.3_s_100_BGEGR1919-25,BGEGR1919-25,r_1.3_s_100_merge,>BGEGR1919-25_r_1.3_s_100_BGEGR1919-25_merge,1897824,YP_010990566.1,family:Issidae,,3783,null,1536,0.0,373.0,227.96,249.0,null,null,null,null,null,null
BGEGR1926-25_r_1_s_100_BGEGR1926-25,BGEGR1926-25,r_1_s_100_merge,>BGEGR1926-25_r_1_s_100_BGEGR1926-25_merge,2594372,YP_010990566.1,family:Issidae,,1562,null,1536,0.0,200.0,105.78,105.5,null,null,null,null,null,null
BGEGR1963-25_r_1.5_s_50_BGEGR1963-25,BGEGR1963-25,r_1.5_s_50_merge,>BGEGR1963-25_r_1.5_s_50_BGEGR1963-25_merge,3016024,YP_010990566.1,family:Issidae,,1874,null,1536,0.0,194.0,97.86,108.5,null,null,null,null,null,null
BGEGR1929-25_r_1.3_s_100_BGEGR1929-25,BGEGR1929-25,r_1.3_s_100_merge,>BGEGR1929-25_r_1.3_s_100_BGEGR1929-25_merge,1745498,AWV83797.1,tribe:Cicadettini,,1588,null,1536,59.0,207.0,117.32,113.0,null,null,null,null,null,null
BGEGR1956-25_r_1_s_50_BGEGR1956-25,BGEGR1956-25,r_1_s_50_merge,>BGEGR1956-25_r_1_s_50_BGEGR1956-25_merge,2594349,YP_010990566.1,family:Issidae,,185,null,1536,0.0,68.0,12.08,2.0,null,null,null,null,null,null
BGEGR1922-25_r_1_s_50_BGEGR1922-25,BGEGR1922-25,r_1_s_50_merge,>BGEGR1922-25_r_1_s_50_BGEGR1922-25_merge,1897824,YP_010990566.1,family:Issidae,,14448,null,1536,0.0,1293.0,815.08,867.5,null,null,null,null,null,null
BGEGR1978-25_r_1_s_100_BGEGR1978-25,BGEGR1978-25,r_1_s_100_merge,>BGEGR1978-25_r_1_s_100_BGEGR1978-25_merge,1585281,YP_011014876.1,genus:Caliscelis,,13754,null,1536,1.0,1501.0,1067.41,1084.0,null,null,null,null,null,null
BGEGR1956-25_r_1.3_s_100_BGEGR1956-25,BGEGR1956-25,r_1.3_s_100_merge,>BGEGR1956-25_r_1.3_s_100_BGEGR1956-25_merge,2594349,YP_010990566.1,family:Issidae,,13,null,1536,0.0,7.0,0.81,0.0,null,null,null,null,null,null
BGEGR1971-25_r_1.3_s_50_BGEGR1971-25,BGEGR1971-25,r_1.3_s_50_merge,>BGEGR1971-25_r_1.3_s_50_BGEGR1971-25_merge,3016024,YP_010990566.1,family:Issidae,,1046,null,1536,0.0,89.0,50.92,50.0,null,null,null,null,null,null
BGEGR1964-25_r_1_s_100_BGEGR1964-25,BGEGR1964-25,r_1_s_100_merge,>BGEGR1964-25_r_1_s_100_BGEGR1964-25_merge,3016024,YP_010990566.1,family:Issidae,,724,null,1536,0.0,86.0,47.55,49.0,null,null,null,null,null,null
BGEGR1896-25_r_1.5_s_50_BGEGR1896-25,BGEGR1896-25,r_1.5_s_50_merge,>BGEGR1896-25_r_1.5_s_50_BGEGR1896-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,3364,null,1533,0.0,305.0,132.84,137.0,null,null,null,null,null,null
BGEGR1935-25_r_1.3_s_50_BGEGR1935-25,BGEGR1935-25,r_1.3_s_50_merge,>BGEGR1935-25_r_1.3_s_50_BGEGR1935-25_merge,1897824,YP_010990566.1,family:Issidae,,602,null,1536,0.0,53.0,24.46,24.0,null,null,null,null,null,null
BGEGR1923-25_r_1_s_50_BGEGR1923-25,BGEGR1923-25,r_1_s_50_merge,>BGEGR1923-25_r_1_s_50_BGEGR1923-25_merge,1897824,YP_010990566.1,family:Issidae,,561,null,1536,0.0,82.0,29.44,26.0,null,null,null,null,null,null
BGEGR1909-25_r_1_s_50_BGEGR1909-25,BGEGR1909-25,r_1_s_50_merge,>BGEGR1909-25_r_1_s_50_BGEGR1909-25_merge,2599081,YP_010990566.1,family:Issidae,,1862,null,1536,0.0,167.0,76.73,77.0,null,null,null,null,null,null
BGEGR1971-25_r_1.5_s_50_BGEGR1971-25,BGEGR1971-25,r_1.5_s_50_merge,>BGEGR1971-25_r_1.5_s_50_BGEGR1971-25_merge,3016024,YP_010990566.1,family:Issidae,,783,null,1536,0.0,79.0,36.04,35.0,null,null,null,null,null,null
BGEGR1906-25_r_1.5_s_50_BGEGR1906-25,BGEGR1906-25,r_1.5_s_50_merge,>BGEGR1906-25_r_1.5_s_50_BGEGR1906-25_merge,1897824,YP_010990566.1,family:Issidae,,39,null,1536,0.0,15.0,2.48,0.0,null,null,null,null,null,null
BGEGR1930-25_r_1.3_s_100_BGEGR1930-25,BGEGR1930-25,r_1.3_s_100_merge,>BGEGR1930-25_r_1.3_s_100_BGEGR1930-25_merge,1897824,YP_010990566.1,family:Issidae,,3,null,1536,0.0,2.0,0.23,0.0,null,null,null,null,null,null
BGEGR1913-25_r_1.5_s_50_BGEGR1913-25,BGEGR1913-25,r_1.5_s_50_merge,>BGEGR1913-25_r_1.5_s_50_BGEGR1913-25_merge,1897824,YP_010990566.1,family:Issidae,,6820,null,1536,0.0,648.0,340.54,372.0,null,null,null,null,null,null
BGEGR1959-25_r_1.5_s_50_BGEGR1959-25,BGEGR1959-25,r_1.5_s_50_merge,>BGEGR1959-25_r_1.5_s_50_BGEGR1959-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,4465,null,1533,0.0,430.0,244.47,265.0,null,null,null,null,null,null
BGEGR1910-25_r_1_s_100_BGEGR1910-25,BGEGR1910-25,r_1_s_100_merge,>BGEGR1910-25_r_1_s_100_BGEGR1910-25_merge,2594340,YP_010990566.1,family:Issidae,,2312,null,1536,0.0,312.0,166.43,155.0,null,null,null,null,null,null
BGEGR1986-25_r_1.5_s_100_BGEGR1986-25,BGEGR1986-25,r_1.5_s_100_merge,>BGEGR1986-25_r_1.5_s_100_BGEGR1986-25_merge,3446177,YP_010990566.1,family:Issidae,,27737,null,1536,0.0,5483.0,1702.84,1542.5,null,null,null,null,null,null
BGEGR1915-25_r_1.3_s_50_BGEGR1915-25,BGEGR1915-25,r_1.3_s_50_merge,>BGEGR1915-25_r_1.3_s_50_BGEGR1915-25_merge,3381635,YP_010852731.1,family:Aphrophoridae,,1372,null,1533,56.0,131.0,93.34,93.0,null,null,null,null,null,null
BGEGR1908-25_r_1_s_100_BGEGR1908-25,BGEGR1908-25,r_1_s_100_merge,>BGEGR1908-25_r_1_s_100_BGEGR1908-25_merge,2599081,YP_010990566.1,family:Issidae,,162,null,1536,0.0,27.0,12.0,13.0,null,null,null,null,null,null
BGEGR1924-25_r_1.5_s_100_BGEGR1924-25,BGEGR1924-25,r_1.5_s_100_merge,>BGEGR1924-25_r_1.5_s_100_BGEGR1924-25_merge,1897824,YP_010990566.1,family:Issidae,,2,null,1536,0.0,2.0,0.12,0.0,null,null,null,null,null,null
BGEGR1900-25_r_1.3_s_100_BGEGR1900-25,BGEGR1900-25,r_1.3_s_100_merge,>BGEGR1900-25_r_1.3_s_100_BGEGR1900-25_merge,1897824,YP_010990566.1,family:Issidae,,50,null,1536,0.0,15.0,2.99,1.0,null,null,null,null,null,null
BGEGR1951-25_r_1.3_s_50_BGEGR1951-25,BGEGR1951-25,r_1.3_s_50_merge,>BGEGR1951-25_r_1.3_s_50_BGEGR1951-25_merge,3016024,YP_010990566.1,family:Issidae,,6435,null,1536,0.0,562.0,351.87,365.0,null,null,null,null,null,null
BGEGR1959-25_r_1.3_s_100_BGEGR1959-25,BGEGR1959-25,r_1.3_s_100_merge,>BGEGR1959-25_r_1.3_s_100_BGEGR1959-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,3878,null,1533,7.0,390.0,251.9,267.0,null,null,null,null,null,null
BGEGR1910-25_r_1.3_s_50_BGEGR1910-25,BGEGR1910-25,r_1.3_s_50_merge,>BGEGR1910-25_r_1.3_s_50_BGEGR1910-25_merge,2594340,YP_010990566.1,family:Issidae,,2943,null,1536,0.0,341.0,182.71,175.5,null,null,null,null,null,null
BGEGR1904-25_r_1.3_s_50_BGEGR1904-25,BGEGR1904-25,r_1.3_s_50_merge,>BGEGR1904-25_r_1.3_s_50_BGEGR1904-25_merge,587685,YP_026118.1,genus:Philaenus,,3117,null,1533,65.0,215.0,144.44,146.0,null,null,null,null,null,null
BGEGR1894-25_r_1.3_s_100_BGEGR1894-25,BGEGR1894-25,r_1.3_s_100_merge,>BGEGR1894-25_r_1.3_s_100_BGEGR1894-25_merge,2837258,YP_010990566.1,family:Issidae,,1477,null,1536,0.0,146.0,80.04,80.0,null,null,null,null,null,null
BGEGR1915-25_r_1.5_s_50_BGEGR1915-25,BGEGR1915-25,r_1.5_s_50_merge,>BGEGR1915-25_r_1.5_s_50_BGEGR1915-25_merge,3381635,YP_010852731.1,family:Aphrophoridae,,1003,null,1533,9.0,130.0,68.19,71.0,null,null,null,null,null,null
BGEGR1914-25_r_1.3_s_50_BGEGR1914-25,BGEGR1914-25,r_1.3_s_50_merge,>BGEGR1914-25_r_1.3_s_50_BGEGR1914-25_merge,2594372,YP_010990566.1,family:Issidae,,3899,null,1536,0.0,394.0,263.55,262.0,null,null,null,null,null,null
BGEGR1955-25_r_1_s_100_BGEGR1955-25,BGEGR1955-25,r_1_s_100_merge,>BGEGR1955-25_r_1_s_100_BGEGR1955-25_merge,1897858,UDL72098.1,genus:Peltonotellus,,671,null,1536,0.0,97.0,44.87,45.0,null,null,null,null,null,null
