Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR1779-25_r_1.5_s_100_BGEGR1779-25,BGEGR1779-25,r_1.5_s_100_merge,>BGEGR1779-25_r_1.5_s_100_BGEGR1779-25_merge,706851,XBH49342.1,tribe:Paralimnini,,511,null,1533,0.0,80.0,33.69,33.0,null,null,null,null,null,null
BGEGR1765-25_r_1.3_s_100_BGEGR1765-25,BGEGR1765-25,r_1.3_s_100_merge,>BGEGR1765-25_r_1.3_s_100_BGEGR1765-25_merge,2878485,XBH49342.1,tribe:Paralimnini,,8,null,1533,0.0,6.0,0.78,0.0,null,null,null,null,null,null
BGEGR1735-25_r_1.3_s_50_BGEGR1735-25,BGEGR1735-25,r_1.3_s_50_merge,>BGEGR1735-25_r_1.3_s_50_BGEGR1735-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1794-25_r_1_s_100_BGEGR1794-25,BGEGR1794-25,r_1_s_100_merge,>BGEGR1794-25_r_1_s_100_BGEGR1794-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,15,null,1533,0.0,10.0,1.5,0.0,null,null,null,null,null,null
BGEGR1761-25_r_1.3_s_50_BGEGR1761-25,BGEGR1761-25,r_1.3_s_50_merge,>BGEGR1761-25_r_1.3_s_50_BGEGR1761-25_merge,706843,ALY11317.1,tribe:Athysanini,,43,null,1548,0.0,13.0,3.11,1.0,null,null,null,null,null,null
BGEGR1707-25_r_1.3_s_50_BGEGR1707-25,BGEGR1707-25,r_1.3_s_50_merge,>BGEGR1707-25_r_1.3_s_50_BGEGR1707-25_merge,3116885,APO09327.1,subfamily:Deltocephalinae,,150,null,1551,0.0,36.0,6.12,5.0,null,null,null,null,null,null
BGEGR1724-25_r_1.5_s_50_BGEGR1724-25,BGEGR1724-25,r_1.5_s_50_merge,>BGEGR1724-25_r_1.5_s_50_BGEGR1724-25_merge,139506,YP_010157578.1,genus:Fieberiella,,72,null,1533,0.0,16.0,4.21,4.0,null,null,null,null,null,null
BGEGR1756-25_r_1.3_s_100_BGEGR1756-25,BGEGR1756-25,r_1.3_s_100_merge,>BGEGR1756-25_r_1.3_s_100_BGEGR1756-25_merge,2896965,XVI22474.1,genus:Handianus,,363,null,1533,4.0,49.0,24.61,25.0,null,null,null,null,null,null
BGEGR1734-25_r_1.3_s_50_BGEGR1734-25,BGEGR1734-25,r_1.3_s_50_merge,>BGEGR1734-25_r_1.3_s_50_BGEGR1734-25_merge,139713,APO09327.1,family:Cicadellidae,,9,null,1551,0.0,3.0,0.69,0.0,null,null,null,null,null,null
BGEGR1742-25_r_1.5_s_100_BGEGR1742-25,BGEGR1742-25,r_1.5_s_100_merge,>BGEGR1742-25_r_1.5_s_100_BGEGR1742-25_merge,2896883,ALY11317.1,tribe:Athysanini,,1032,null,1548,0.0,152.0,67.1,72.0,null,null,null,null,null,null
BGEGR1709-25_r_1_s_100_BGEGR1709-25,BGEGR1709-25,r_1_s_100_merge,>BGEGR1709-25_r_1_s_100_BGEGR1709-25_merge,139506,YP_010157578.1,genus:Fieberiella,,89,null,1533,0.0,25.0,7.63,7.0,null,null,null,null,null,null
BGEGR1783-25_r_1_s_50_BGEGR1783-25,BGEGR1783-25,r_1_s_50_merge,>BGEGR1783-25_r_1_s_50_BGEGR1783-25_merge,706843,ALY11317.1,tribe:Athysanini,,16,null,1548,0.0,8.0,0.61,0.0,null,null,null,null,null,null
BGEGR1786-25_r_1_s_50_BGEGR1786-25,BGEGR1786-25,r_1_s_50_merge,>BGEGR1786-25_r_1_s_50_BGEGR1786-25_merge,706841,APO09327.1,subfamily:Deltocephalinae,,1699,null,1551,2.0,147.0,89.79,87.0,null,null,null,null,null,null
BGEGR1788-25_r_1.3_s_50_BGEGR1788-25,BGEGR1788-25,r_1.3_s_50_merge,>BGEGR1788-25_r_1.3_s_50_BGEGR1788-25_merge,139713,APO09327.1,family:Cicadellidae,,165,null,1551,0.0,32.0,9.82,9.0,null,null,null,null,null,null
BGEGR1754-25_r_1.5_s_100_BGEGR1754-25,BGEGR1754-25,r_1.5_s_100_merge,>BGEGR1754-25_r_1.5_s_100_BGEGR1754-25_merge,2896883,ALY11317.1,tribe:Athysanini,,2455,null,1548,0.0,285.0,183.89,207.0,null,null,null,null,null,null
BGEGR1762-25_r_1_s_50_BGEGR1762-25,BGEGR1762-25,r_1_s_50_merge,>BGEGR1762-25_r_1_s_50_BGEGR1762-25_merge,2896959,APO09327.1,subfamily:Deltocephalinae,,10632,null,1551,0.0,1479.0,836.75,797.0,null,null,null,null,null,null
BGEGR1757-25_r_1.3_s_50_BGEGR1757-25,BGEGR1757-25,r_1.3_s_50_merge,>BGEGR1757-25_r_1.3_s_50_BGEGR1757-25_merge,706843,ALY11317.1,tribe:Athysanini,,634,null,1548,0.0,83.0,50.04,49.0,null,null,null,null,null,null
BGEGR1730-25_r_1_s_50_BGEGR1730-25,BGEGR1730-25,r_1_s_50_merge,>BGEGR1730-25_r_1_s_50_BGEGR1730-25_merge,2771932,YP_009442034.1,tribe:Deltocephalini,,17,null,1551,0.0,7.0,0.94,0.0,null,null,null,null,null,null
BGEGR1759-25_r_1.3_s_100_BGEGR1759-25,BGEGR1759-25,r_1.3_s_100_merge,>BGEGR1759-25_r_1.3_s_100_BGEGR1759-25_merge,139713,APO09327.1,family:Cicadellidae,,4635,null,1551,7.0,500.0,277.18,282.0,null,null,null,null,null,null
BGEGR1732-25_r_1.5_s_100_BGEGR1732-25,BGEGR1732-25,r_1.5_s_100_merge,>BGEGR1732-25_r_1.5_s_100_BGEGR1732-25_merge,2771932,YP_009442034.1,tribe:Deltocephalini,,2713,null,1551,0.0,297.0,164.79,174.0,null,null,null,null,null,null
BGEGR1779-25_r_1_s_100_BGEGR1779-25,BGEGR1779-25,r_1_s_100_merge,>BGEGR1779-25_r_1_s_100_BGEGR1779-25_merge,706851,XBH49342.1,tribe:Paralimnini,,688,null,1533,16.0,87.0,45.65,42.0,null,null,null,null,null,null
BGEGR1745-25_r_1.3_s_50_BGEGR1745-25,BGEGR1745-25,r_1.3_s_50_merge,>BGEGR1745-25_r_1.3_s_50_BGEGR1745-25_merge,139713,APO09327.1,family:Cicadellidae,,136,null,1551,0.0,34.0,6.82,5.0,null,null,null,null,null,null
BGEGR1795-25_r_1.3_s_50_BGEGR1795-25,BGEGR1795-25,r_1.3_s_50_merge,>BGEGR1795-25_r_1.3_s_50_BGEGR1795-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,586,null,1533,11.0,63.0,33.0,31.0,null,null,null,null,null,null
BGEGR1708-25_r_1_s_100_BGEGR1708-25,BGEGR1708-25,r_1_s_100_merge,>BGEGR1708-25_r_1_s_100_BGEGR1708-25_merge,3116885,APO09327.1,subfamily:Deltocephalinae,,3134,null,1551,120.0,350.0,261.77,270.0,null,null,null,null,null,null
BGEGR1748-25_r_1_s_100_BGEGR1748-25,BGEGR1748-25,r_1_s_100_merge,>BGEGR1748-25_r_1_s_100_BGEGR1748-25_merge,928255,YP_011036616.1,genus:Aphrodes,,3633,null,1533,106.0,450.0,256.8,236.0,null,null,null,null,null,null
BGEGR1787-25_r_1_s_50_BGEGR1787-25,BGEGR1787-25,r_1_s_50_merge,>BGEGR1787-25_r_1_s_50_BGEGR1787-25_merge,3350006,APO09327.1,subfamily:Deltocephalinae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1733-25_r_1_s_50_BGEGR1733-25,BGEGR1733-25,r_1_s_50_merge,>BGEGR1733-25_r_1_s_50_BGEGR1733-25_merge,139713,APO09327.1,family:Cicadellidae,,3364,null,1551,0.0,380.0,266.56,268.0,null,null,null,null,null,null
BGEGR1778-25_r_1_s_100_BGEGR1778-25,BGEGR1778-25,r_1_s_100_merge,>BGEGR1778-25_r_1_s_100_BGEGR1778-25_merge,706851,XBH49342.1,tribe:Paralimnini,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1736-25_r_1.5_s_100_BGEGR1736-25,BGEGR1736-25,r_1.5_s_100_merge,>BGEGR1736-25_r_1.5_s_100_BGEGR1736-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,30,null,1551,0.0,28.0,3.33,0.0,null,null,null,null,null,null
BGEGR1792-25_r_1.5_s_50_BGEGR1792-25,BGEGR1792-25,r_1.5_s_50_merge,>BGEGR1792-25_r_1.5_s_50_BGEGR1792-25_merge,1256068,ATD52987.1,tribe:Cicadulini,,6164,null,1533,15.0,645.0,389.59,406.0,null,null,null,null,null,null
BGEGR1725-25_r_1_s_50_BGEGR1725-25,BGEGR1725-25,r_1_s_50_merge,>BGEGR1725-25_r_1_s_50_BGEGR1725-25_merge,139506,YP_010157578.1,genus:Fieberiella,,22938,null,1533,956.0,2373.0,1625.29,1592.0,null,null,null,null,null,null
BGEGR1793-25_r_1.3_s_50_BGEGR1793-25,BGEGR1793-25,r_1.3_s_50_merge,>BGEGR1793-25_r_1.3_s_50_BGEGR1793-25_merge,1256068,ATD52987.1,tribe:Cicadulini,,5683,null,1533,192.0,431.0,327.3,336.0,null,null,null,null,null,null
BGEGR1797-25_r_1_s_50_BGEGR1797-25,BGEGR1797-25,r_1_s_50_merge,>BGEGR1797-25_r_1_s_50_BGEGR1797-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,563,null,1533,4.0,75.0,31.11,29.0,null,null,null,null,null,null
BGEGR1793-25_r_1_s_50_BGEGR1793-25,BGEGR1793-25,r_1_s_50_merge,>BGEGR1793-25_r_1_s_50_BGEGR1793-25_merge,1256068,ATD52987.1,tribe:Cicadulini,,5933,null,1533,212.0,438.0,338.12,343.0,null,null,null,null,null,null
BGEGR1769-25_r_1_s_50_BGEGR1769-25,BGEGR1769-25,r_1_s_50_merge,>BGEGR1769-25_r_1_s_50_BGEGR1769-25_merge,706843,ALY11317.1,tribe:Athysanini,,9032,null,1548,0.0,964.0,691.71,713.0,null,null,null,null,null,null
BGEGR1746-25_r_1.3_s_100_BGEGR1746-25,BGEGR1746-25,r_1.3_s_100_merge,>BGEGR1746-25_r_1.3_s_100_BGEGR1746-25_merge,139713,APO09327.1,family:Cicadellidae,,20,null,1551,0.0,7.0,1.13,0.0,null,null,null,null,null,null
BGEGR1766-25_r_1_s_50_BGEGR1766-25,BGEGR1766-25,r_1_s_50_merge,>BGEGR1766-25_r_1_s_50_BGEGR1766-25_merge,2896883,ALY11317.1,tribe:Athysanini,,3292,null,1548,3.0,300.0,193.16,189.5,null,null,null,null,null,null
BGEGR1726-25_r_1_s_100_BGEGR1726-25,BGEGR1726-25,r_1_s_100_merge,>BGEGR1726-25_r_1_s_100_BGEGR1726-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1038,null,1533,22.0,114.0,67.94,66.0,null,null,null,null,null,null
BGEGR1796-25_r_1_s_100_BGEGR1796-25,BGEGR1796-25,r_1_s_100_merge,>BGEGR1796-25_r_1_s_100_BGEGR1796-25_merge,3350006,APO09327.1,subfamily:Deltocephalinae,,161,null,1551,0.0,23.0,8.5,8.0,null,null,null,null,null,null
BGEGR1728-25_r_1_s_100_BGEGR1728-25,BGEGR1728-25,r_1_s_100_merge,>BGEGR1728-25_r_1_s_100_BGEGR1728-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,2884,null,1533,0.0,304.0,184.68,178.0,null,null,null,null,null,null
BGEGR1795-25_r_1.5_s_50_BGEGR1795-25,BGEGR1795-25,r_1.5_s_50_merge,>BGEGR1795-25_r_1.5_s_50_BGEGR1795-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,425,null,1533,10.0,54.0,25.31,25.0,null,null,null,null,null,null
BGEGR1708-25_r_1.5_s_50_BGEGR1708-25,BGEGR1708-25,r_1.5_s_50_merge,>BGEGR1708-25_r_1.5_s_50_BGEGR1708-25_merge,3116885,APO09327.1,subfamily:Deltocephalinae,,2810,null,1551,3.0,349.0,218.52,244.0,null,null,null,null,null,null
BGEGR1788-25_r_1.5_s_100_BGEGR1788-25,BGEGR1788-25,r_1.5_s_100_merge,>BGEGR1788-25_r_1.5_s_100_BGEGR1788-25_merge,139713,APO09327.1,family:Cicadellidae,,70,null,1551,0.0,24.0,4.2,2.0,null,null,null,null,null,null
BGEGR1725-25_r_1_s_100_BGEGR1725-25,BGEGR1725-25,r_1_s_100_merge,>BGEGR1725-25_r_1_s_100_BGEGR1725-25_merge,139506,YP_010157578.1,genus:Fieberiella,,20522,null,1533,753.0,2304.0,1550.48,1540.0,null,null,null,null,null,null
BGEGR1707-25_r_1.5_s_100_BGEGR1707-25,BGEGR1707-25,r_1.5_s_100_merge,>BGEGR1707-25_r_1.5_s_100_BGEGR1707-25_merge,3116885,APO09327.1,subfamily:Deltocephalinae,,53,null,1551,0.0,14.0,2.66,2.0,null,null,null,null,null,null
BGEGR1751-25_r_1_s_50_BGEGR1751-25,BGEGR1751-25,r_1_s_50_merge,>BGEGR1751-25_r_1_s_50_BGEGR1751-25_merge,2882897,ALY11317.1,tribe:Athysanini,,1529,null,1548,4.0,135.0,76.55,75.5,null,null,null,null,null,null
BGEGR1726-25_r_1_s_50_BGEGR1726-25,BGEGR1726-25,r_1_s_50_merge,>BGEGR1726-25_r_1_s_50_BGEGR1726-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1272,null,1533,37.0,121.0,75.43,73.0,null,null,null,null,null,null
BGEGR1718-25_r_1.3_s_50_BGEGR1718-25,BGEGR1718-25,r_1.3_s_50_merge,>BGEGR1718-25_r_1.3_s_50_BGEGR1718-25_merge,139506,YP_010157578.1,genus:Fieberiella,,2,null,1533,0.0,1.0,0.11,0.0,null,null,null,null,null,null
BGEGR1744-25_r_1_s_100_BGEGR1744-25,BGEGR1744-25,r_1_s_100_merge,>BGEGR1744-25_r_1_s_100_BGEGR1744-25_merge,139713,APO09327.1,family:Cicadellidae,,1221,null,1551,0.0,130.0,83.33,80.0,null,null,null,null,null,null
BGEGR1749-25_r_1_s_50_BGEGR1749-25,BGEGR1749-25,r_1_s_50_merge,>BGEGR1749-25_r_1_s_50_BGEGR1749-25_merge,2882897,ALY11317.1,tribe:Athysanini,,9754,null,1548,3.0,856.0,450.72,421.5,null,null,null,null,null,null
BGEGR1790-25_r_1.5_s_50_BGEGR1790-25,BGEGR1790-25,r_1.5_s_50_merge,>BGEGR1790-25_r_1.5_s_50_BGEGR1790-25_merge,2897044,UGK73283.1,genus:Paradorydium,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1756-25_r_1.5_s_100_BGEGR1756-25,BGEGR1756-25,r_1.5_s_100_merge,>BGEGR1756-25_r_1.5_s_100_BGEGR1756-25_merge,2896965,XVI22474.1,genus:Handianus,,269,null,1533,0.0,44.0,17.35,17.0,null,null,null,null,null,null
BGEGR1732-25_r_1_s_50_BGEGR1732-25,BGEGR1732-25,r_1_s_50_merge,>BGEGR1732-25_r_1_s_50_BGEGR1732-25_merge,2771932,YP_009442034.1,tribe:Deltocephalini,,4506,null,1551,1.0,356.0,243.41,237.0,null,null,null,null,null,null
BGEGR1711-25_r_1.5_s_50_BGEGR1711-25,BGEGR1711-25,r_1.5_s_50_merge,>BGEGR1711-25_r_1.5_s_50_BGEGR1711-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1243,null,1533,50.0,133.0,83.61,81.0,null,null,null,null,null,null
BGEGR1787-25_r_1.3_s_100_BGEGR1787-25,BGEGR1787-25,r_1.3_s_100_merge,>BGEGR1787-25_r_1.3_s_100_BGEGR1787-25_merge,3350006,APO09327.1,subfamily:Deltocephalinae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1762-25_r_1.5_s_100_BGEGR1762-25,BGEGR1762-25,r_1.5_s_100_merge,>BGEGR1762-25_r_1.5_s_100_BGEGR1762-25_merge,2896959,APO09327.1,subfamily:Deltocephalinae,,7355,null,1551,0.0,1282.0,646.05,677.0,null,null,null,null,null,null
BGEGR1774-25_r_1.5_s_100_BGEGR1774-25,BGEGR1774-25,r_1.5_s_100_merge,>BGEGR1774-25_r_1.5_s_100_BGEGR1774-25_merge,2902400,ATD52987.1,genus:Cicadula,,6,null,1533,0.0,4.0,0.34,0.0,null,null,null,null,null,null
BGEGR1796-25_r_1_s_50_BGEGR1796-25,BGEGR1796-25,r_1_s_50_merge,>BGEGR1796-25_r_1_s_50_BGEGR1796-25_merge,3350006,APO09327.1,subfamily:Deltocephalinae,,396,null,1551,0.0,40.0,15.95,15.0,null,null,null,null,null,null
BGEGR1758-25_r_1.3_s_50_BGEGR1758-25,BGEGR1758-25,r_1.3_s_50_merge,>BGEGR1758-25_r_1.3_s_50_BGEGR1758-25_merge,706843,ALY11317.1,tribe:Athysanini,,1,null,1548,0.0,1.0,0.07,0.0,null,null,null,null,null,null
BGEGR1772-25_r_1.3_s_50_BGEGR1772-25,BGEGR1772-25,r_1.3_s_50_merge,>BGEGR1772-25_r_1.3_s_50_BGEGR1772-25_merge,2902400,ATD52987.1,genus:Cicadula,,5,null,1533,0.0,5.0,0.32,0.0,null,null,null,null,null,null
BGEGR1726-25_r_1.3_s_50_BGEGR1726-25,BGEGR1726-25,r_1.3_s_50_merge,>BGEGR1726-25_r_1.3_s_50_BGEGR1726-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1215,null,1533,31.0,120.0,70.23,69.0,null,null,null,null,null,null
BGEGR1775-25_r_1_s_100_BGEGR1775-25,BGEGR1775-25,r_1_s_100_merge,>BGEGR1775-25_r_1_s_100_BGEGR1775-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,6,null,1533,0.0,4.0,0.48,0.0,null,null,null,null,null,null
BGEGR1722-25_r_1.5_s_50_BGEGR1722-25,BGEGR1722-25,r_1.5_s_50_merge,>BGEGR1722-25_r_1.5_s_50_BGEGR1722-25_merge,139506,YP_010157578.1,genus:Fieberiella,,16260,null,1533,534.0,1495.0,1021.65,1034.0,null,null,null,null,null,null
BGEGR1788-25_r_1.3_s_100_BGEGR1788-25,BGEGR1788-25,r_1.3_s_100_merge,>BGEGR1788-25_r_1.3_s_100_BGEGR1788-25_merge,139713,APO09327.1,family:Cicadellidae,,122,null,1551,0.0,29.0,8.5,7.0,null,null,null,null,null,null
BGEGR1711-25_r_1_s_50_BGEGR1711-25,BGEGR1711-25,r_1_s_50_merge,>BGEGR1711-25_r_1_s_50_BGEGR1711-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1352,null,1533,60.0,135.0,88.04,86.0,null,null,null,null,null,null
BGEGR1741-25_r_1.5_s_100_BGEGR1741-25,BGEGR1741-25,r_1.5_s_100_merge,>BGEGR1741-25_r_1.5_s_100_BGEGR1741-25_merge,139713,APO09327.1,family:Cicadellidae,,8789,null,1551,0.0,1092.0,600.4,664.0,null,null,null,null,null,null
BGEGR1770-25_r_1.3_s_100_BGEGR1770-25,BGEGR1770-25,r_1.3_s_100_merge,>BGEGR1770-25_r_1.3_s_100_BGEGR1770-25_merge,139713,APO09327.1,family:Cicadellidae,,3214,null,1551,0.0,517.0,302.13,293.0,null,null,null,null,null,null
BGEGR1726-25_r_1.5_s_50_BGEGR1726-25,BGEGR1726-25,r_1.5_s_50_merge,>BGEGR1726-25_r_1.5_s_50_BGEGR1726-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1187,null,1533,29.0,111.0,68.33,67.0,null,null,null,null,null,null
BGEGR1723-25_r_1.3_s_50_BGEGR1723-25,BGEGR1723-25,r_1.3_s_50_merge,>BGEGR1723-25_r_1.3_s_50_BGEGR1723-25_merge,139506,YP_010157578.1,genus:Fieberiella,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1705-25_r_1.5_s_50_BGEGR1705-25,BGEGR1705-25,r_1.5_s_50_merge,>BGEGR1705-25_r_1.5_s_50_BGEGR1705-25_merge,2906274,YP_010415458.1,tribe:Erythroneurini,,3143,null,1539,0.0,328.0,216.63,228.0,null,null,null,null,null,null
BGEGR1719-25_r_1.3_s_50_BGEGR1719-25,BGEGR1719-25,r_1.3_s_50_merge,>BGEGR1719-25_r_1.3_s_50_BGEGR1719-25_merge,139506,YP_010157578.1,genus:Fieberiella,,75194,null,1533,2730.0,6385.0,4277.09,4219.0,null,null,null,null,null,null
BGEGR1727-25_r_1_s_50_BGEGR1727-25,BGEGR1727-25,r_1_s_50_merge,>BGEGR1727-25_r_1_s_50_BGEGR1727-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,17377,null,1533,1.0,1393.0,834.33,786.0,null,null,null,null,null,null
BGEGR1773-25_r_1_s_50_BGEGR1773-25,BGEGR1773-25,r_1_s_50_merge,>BGEGR1773-25_r_1_s_50_BGEGR1773-25_merge,2902400,ATD52987.1,genus:Cicadula,,13,null,1533,0.0,5.0,1.01,0.0,null,null,null,null,null,null
BGEGR1713-25_r_1.5_s_50_BGEGR1713-25,BGEGR1713-25,r_1.5_s_50_merge,>BGEGR1713-25_r_1.5_s_50_BGEGR1713-25_merge,139506,YP_010157578.1,genus:Fieberiella,,345,null,1533,3.0,40.0,14.78,12.0,null,null,null,null,null,null
BGEGR1794-25_r_1_s_50_BGEGR1794-25,BGEGR1794-25,r_1_s_50_merge,>BGEGR1794-25_r_1_s_50_BGEGR1794-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,39,null,1533,0.0,12.0,2.23,1.0,null,null,null,null,null,null
BGEGR1742-25_r_1.5_s_50_BGEGR1742-25,BGEGR1742-25,r_1.5_s_50_merge,>BGEGR1742-25_r_1.5_s_50_BGEGR1742-25_merge,2896883,ALY11317.1,tribe:Athysanini,,1409,null,1548,0.0,191.0,78.0,79.0,null,null,null,null,null,null
BGEGR1737-25_r_1_s_100_BGEGR1737-25,BGEGR1737-25,r_1_s_100_merge,>BGEGR1737-25_r_1_s_100_BGEGR1737-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,2814,null,1551,0.0,253.0,168.25,169.0,null,null,null,null,null,null
BGEGR1787-25_r_1.5_s_100_BGEGR1787-25,BGEGR1787-25,r_1.5_s_100_merge,>BGEGR1787-25_r_1.5_s_100_BGEGR1787-25_merge,3350006,APO09327.1,subfamily:Deltocephalinae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1766-25_r_1.3_s_50_BGEGR1766-25,BGEGR1766-25,r_1.3_s_50_merge,>BGEGR1766-25_r_1.3_s_50_BGEGR1766-25_merge,2896883,ALY11317.1,tribe:Athysanini,,2906,null,1548,3.0,282.0,174.54,182.0,null,null,null,null,null,null
BGEGR1761-25_r_1_s_50_BGEGR1761-25,BGEGR1761-25,r_1_s_50_merge,>BGEGR1761-25_r_1_s_50_BGEGR1761-25_merge,706843,ALY11317.1,tribe:Athysanini,,57,null,1548,0.0,15.0,4.16,3.0,null,null,null,null,null,null
BGEGR1745-25_r_1.3_s_100_BGEGR1745-25,BGEGR1745-25,r_1.3_s_100_merge,>BGEGR1745-25_r_1.3_s_100_BGEGR1745-25_merge,139713,APO09327.1,family:Cicadellidae,,85,null,1551,0.0,30.0,5.21,3.0,null,null,null,null,null,null
BGEGR1765-25_r_1.5_s_100_BGEGR1765-25,BGEGR1765-25,r_1.5_s_100_merge,>BGEGR1765-25_r_1.5_s_100_BGEGR1765-25_merge,2878485,XBH49342.1,tribe:Paralimnini,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1710-25_r_1.3_s_50_BGEGR1710-25,BGEGR1710-25,r_1.3_s_50_merge,>BGEGR1710-25_r_1.3_s_50_BGEGR1710-25_merge,139506,YP_010157578.1,genus:Fieberiella,,36949,null,1533,391.0,4115.0,2391.61,2449.0,null,null,null,null,null,null
BGEGR1784-25_r_1.3_s_100_BGEGR1784-25,BGEGR1784-25,r_1.3_s_100_merge,>BGEGR1784-25_r_1.3_s_100_BGEGR1784-25_merge,706841,APO09327.1,subfamily:Deltocephalinae,,284,null,1551,0.0,38.0,18.12,17.0,null,null,null,null,null,null
BGEGR1736-25_r_1_s_50_BGEGR1736-25,BGEGR1736-25,r_1_s_50_merge,>BGEGR1736-25_r_1_s_50_BGEGR1736-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,116,null,1551,0.0,55.0,10.89,4.0,null,null,null,null,null,null
BGEGR1761-25_r_1_s_100_BGEGR1761-25,BGEGR1761-25,r_1_s_100_merge,>BGEGR1761-25_r_1_s_100_BGEGR1761-25_merge,706843,ALY11317.1,tribe:Athysanini,,44,null,1548,0.0,15.0,3.7,1.0,null,null,null,null,null,null
BGEGR1731-25_r_1.3_s_100_BGEGR1731-25,BGEGR1731-25,r_1.3_s_100_merge,>BGEGR1731-25_r_1.3_s_100_BGEGR1731-25_merge,2771932,YP_009442034.1,tribe:Deltocephalini,,4424,null,1551,0.0,512.0,340.05,343.0,null,null,null,null,null,null
BGEGR1727-25_r_1.3_s_50_BGEGR1727-25,BGEGR1727-25,r_1.3_s_50_merge,>BGEGR1727-25_r_1.3_s_50_BGEGR1727-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,17277,null,1533,1.0,1373.0,829.15,782.0,null,null,null,null,null,null
BGEGR1793-25_r_1.5_s_100_BGEGR1793-25,BGEGR1793-25,r_1.5_s_100_merge,>BGEGR1793-25_r_1.5_s_100_BGEGR1793-25_merge,1256068,ATD52987.1,tribe:Cicadulini,,3977,null,1533,1.0,387.0,254.47,290.0,null,null,null,null,null,null
BGEGR1709-25_r_1_s_50_BGEGR1709-25,BGEGR1709-25,r_1_s_50_merge,>BGEGR1709-25_r_1_s_50_BGEGR1709-25_merge,139506,YP_010157578.1,genus:Fieberiella,,222,null,1533,0.0,41.0,11.73,11.0,null,null,null,null,null,null
BGEGR1727-25_r_1.5_s_100_BGEGR1727-25,BGEGR1727-25,r_1.5_s_100_merge,>BGEGR1727-25_r_1.5_s_100_BGEGR1727-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,11271,null,1533,0.0,1177.0,623.47,603.0,null,null,null,null,null,null
BGEGR1743-25_r_1.5_s_50_BGEGR1743-25,BGEGR1743-25,r_1.5_s_50_merge,>BGEGR1743-25_r_1.5_s_50_BGEGR1743-25_merge,2611832,ALY11317.1,tribe:Athysanini,,3587,null,1548,0.0,312.0,184.9,198.5,null,null,null,null,null,null
BGEGR1764-25_r_1.5_s_100_BGEGR1764-25,BGEGR1764-25,r_1.5_s_100_merge,>BGEGR1764-25_r_1.5_s_100_BGEGR1764-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,8042,null,1533,188.0,814.0,532.41,575.0,null,null,null,null,null,null
BGEGR1753-25_r_1_s_100_BGEGR1753-25,BGEGR1753-25,r_1_s_100_merge,>BGEGR1753-25_r_1_s_100_BGEGR1753-25_merge,2878485,XBH49342.1,tribe:Paralimnini,,1528,null,1533,22.0,162.0,96.5,94.0,null,null,null,null,null,null
BGEGR1714-25_r_1.3_s_50_BGEGR1714-25,BGEGR1714-25,r_1.3_s_50_merge,>BGEGR1714-25_r_1.3_s_50_BGEGR1714-25_merge,139506,YP_010157578.1,genus:Fieberiella,,21341,null,1533,525.0,1516.0,1106.82,1132.0,null,null,null,null,null,null
BGEGR1749-25_r_1.3_s_50_BGEGR1749-25,BGEGR1749-25,r_1.3_s_50_merge,>BGEGR1749-25_r_1.3_s_50_BGEGR1749-25_merge,2882897,ALY11317.1,tribe:Athysanini,,8988,null,1548,0.0,838.0,414.09,399.0,null,null,null,null,null,null
