Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BBIOP2022-24_r_1.5_s_50_BBIOP2022-24,BBIOP2022-24,r_1.5_s_50_merge,>BBIOP2022-24_r_1.5_s_50_BBIOP2022-24_merge,1720622,WJR82112.1,genus:Amphimallon,,117,null,1533,0.0,12.0,4.5,5.0,null,null,null,null,null,null
BBIOP2012-24_r_1.5_s_100_BBIOP2012-24,BBIOP2012-24,r_1.5_s_100_merge,>BBIOP2012-24_r_1.5_s_100_BBIOP2012-24_merge,1720622,WJR82112.1,genus:Amphimallon,,97,null,1533,0.0,14.0,4.51,4.0,null,null,null,null,null,null
BBIOP2001-24_r_1.3_s_100_BBIOP2001-24,BBIOP2001-24,r_1.3_s_100_merge,>BBIOP2001-24_r_1.3_s_100_BBIOP2001-24_merge,702309,AND96251.1,family:Scarabaeidae,,1395,null,1548,0.0,190.0,86.38,83.0,null,null,null,null,null,null
BBIOP2076-24_r_1.3_s_100_BBIOP2076-24,BBIOP2076-24,r_1.3_s_100_merge,>BBIOP2076-24_r_1.3_s_100_BBIOP2076-24_merge,681111,UPX88487.1,subfamily:Sericinae,,260,null,1536,0.0,51.0,16.61,15.0,null,null,null,null,null,null
BBIOP1999-24_r_1_s_50_BBIOP1999-24,BBIOP1999-24,r_1_s_50_merge,>BBIOP1999-24_r_1_s_50_BBIOP1999-24_merge,702309,AND96251.1,family:Scarabaeidae,,103,null,1548,0.0,27.0,5.56,3.0,null,null,null,null,null,null
BBIOP2010-24_r_1.3_s_50_BBIOP2010-24,BBIOP2010-24,r_1.3_s_50_merge,>BBIOP2010-24_r_1.3_s_50_BBIOP2010-24_merge,702309,AND96251.1,family:Scarabaeidae,,871,null,1548,0.0,85.0,43.2,41.0,null,null,null,null,null,null
BBIOP2061-24_r_1_s_100_BBIOP2061-24,BBIOP2061-24,r_1_s_100_merge,>BBIOP2061-24_r_1_s_100_BBIOP2061-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,259,null,1536,1.0,42.0,17.46,15.5,null,null,null,null,null,null
BBIOP2073-24_r_1.3_s_100_BBIOP2073-24,BBIOP2073-24,r_1.3_s_100_merge,>BBIOP2073-24_r_1.3_s_100_BBIOP2073-24_merge,465259,UPX88487.1,subfamily:Sericinae,,1323,null,1536,19.0,219.0,84.48,73.0,null,null,null,null,null,null
BBIOP2057-24_r_1.5_s_100_BBIOP2057-24,BBIOP2057-24,r_1.5_s_100_merge,>BBIOP2057-24_r_1.5_s_100_BBIOP2057-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,17,null,1536,0.0,9.0,1.13,0.0,null,null,null,null,null,null
BBIOP2075-24_r_1_s_50_BBIOP2075-24,BBIOP2075-24,r_1_s_50_merge,>BBIOP2075-24_r_1_s_50_BBIOP2075-24_merge,681111,UPX88487.1,subfamily:Sericinae,,742,null,1536,7.0,74.0,35.38,34.0,null,null,null,null,null,null
BBIOP2085-24_r_1_s_100_BBIOP2085-24,BBIOP2085-24,r_1_s_100_merge,>BBIOP2085-24_r_1_s_100_BBIOP2085-24_merge,190494,XCN33691.1,subfamily:Melolonthinae,,152,null,1539,0.0,40.0,12.35,12.0,null,null,null,null,null,null
BBIOP2042-24_r_1.3_s_100_BBIOP2042-24,BBIOP2042-24,r_1.3_s_100_merge,>BBIOP2042-24_r_1.3_s_100_BBIOP2042-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1351,null,1539,0.0,276.0,77.73,50.0,null,null,null,null,null,null
BBIOP2031-24_r_1.3_s_50_BBIOP2031-24,BBIOP2031-24,r_1.3_s_50_merge,>BBIOP2031-24_r_1.3_s_50_BBIOP2031-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,466,null,1539,0.0,92.0,21.81,18.0,null,null,null,null,null,null
BBIOP2065-24_r_1.3_s_100_BBIOP2065-24,BBIOP2065-24,r_1.3_s_100_merge,>BBIOP2065-24_r_1.3_s_100_BBIOP2065-24_merge,681106,UPX88487.1,subfamily:Sericinae,,171,null,1536,0.0,35.0,9.05,7.0,null,null,null,null,null,null
BBIOP2029-24_r_1_s_50_BBIOP2029-24,BBIOP2029-24,r_1_s_50_merge,>BBIOP2029-24_r_1_s_50_BBIOP2029-24_merge,702309,AND96251.1,family:Scarabaeidae,,358,null,1548,0.0,62.0,15.66,13.0,null,null,null,null,null,null
BBIOP2080-24_r_1_s_100_BBIOP2080-24,BBIOP2080-24,r_1_s_100_merge,>BBIOP2080-24_r_1_s_100_BBIOP2080-24_merge,1698211,UPX88487.1,subfamily:Sericinae,,87,null,1536,0.0,19.0,5.72,5.0,null,null,null,null,null,null
BBIOP2017-24_r_1.5_s_100_BBIOP2017-24,BBIOP2017-24,r_1.5_s_100_merge,>BBIOP2017-24_r_1.5_s_100_BBIOP2017-24_merge,1720622,WJR82112.1,genus:Amphimallon,,125,null,1533,0.0,16.0,6.78,6.0,null,null,null,null,null,null
BBIOP2090-24_r_1.5_s_50_BBIOP2090-24,BBIOP2090-24,r_1.5_s_50_merge,>BBIOP2090-24_r_1.5_s_50_BBIOP2090-24_merge,702309,AND96251.1,family:Scarabaeidae,,755,null,1548,2.0,106.0,74.33,83.0,null,null,null,null,null,null
BBIOP2090-24_r_1_s_100_BBIOP2090-24,BBIOP2090-24,r_1_s_100_merge,>BBIOP2090-24_r_1_s_100_BBIOP2090-24_merge,702309,AND96251.1,family:Scarabaeidae,,795,null,1548,0.0,104.0,81.96,83.0,null,null,null,null,null,null
BBIOP2057-24_r_1.3_s_100_BBIOP2057-24,BBIOP2057-24,r_1.3_s_100_merge,>BBIOP2057-24_r_1.3_s_100_BBIOP2057-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,73,null,1536,0.0,26.0,7.37,7.0,null,null,null,null,null,null
BBIOP2061-24_r_1.5_s_50_BBIOP2061-24,BBIOP2061-24,r_1.5_s_50_merge,>BBIOP2061-24_r_1.5_s_50_BBIOP2061-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,324,null,1536,1.0,44.0,14.47,12.0,null,null,null,null,null,null
BBIOP2067-24_r_1_s_50_BBIOP2067-24,BBIOP2067-24,r_1_s_50_merge,>BBIOP2067-24_r_1_s_50_BBIOP2067-24_merge,478133,UPX88487.1,subfamily:Sericinae,,131,null,1536,0.0,26.0,6.62,5.0,null,null,null,null,null,null
BBIOP2037-24_r_1.5_s_50_BBIOP2037-24,BBIOP2037-24,r_1.5_s_50_merge,>BBIOP2037-24_r_1.5_s_50_BBIOP2037-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,79,null,1539,0.0,15.0,3.12,2.0,null,null,null,null,null,null
BBIOP2037-24_r_1_s_50_BBIOP2037-24,BBIOP2037-24,r_1_s_50_merge,>BBIOP2037-24_r_1_s_50_BBIOP2037-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,126,null,1539,0.0,20.0,6.05,5.0,null,null,null,null,null,null
BBIOP2025-24_r_1.3_s_100_BBIOP2025-24,BBIOP2025-24,r_1.3_s_100_merge,>BBIOP2025-24_r_1.3_s_100_BBIOP2025-24_merge,1720622,WJR82112.1,genus:Amphimallon,,819,null,1533,7.0,86.0,44.97,44.0,null,null,null,null,null,null
BBIOP2044-24_r_1_s_100_BBIOP2044-24,BBIOP2044-24,r_1_s_100_merge,>BBIOP2044-24_r_1_s_100_BBIOP2044-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,509,null,1539,0.0,84.0,29.58,29.0,null,null,null,null,null,null
BBIOP2012-24_r_1.5_s_50_BBIOP2012-24,BBIOP2012-24,r_1.5_s_50_merge,>BBIOP2012-24_r_1.5_s_50_BBIOP2012-24_merge,1720622,WJR82112.1,genus:Amphimallon,,184,null,1533,0.0,28.0,7.15,7.0,null,null,null,null,null,null
BBIOP2000-24_r_1.5_s_50_BBIOP2000-24,BBIOP2000-24,r_1.5_s_50_merge,>BBIOP2000-24_r_1.5_s_50_BBIOP2000-24_merge,702309,AND96251.1,family:Scarabaeidae,,22,null,1548,0.0,6.0,1.06,0.0,null,null,null,null,null,null
BBIOP2048-24_r_1.3_s_50_BBIOP2048-24,BBIOP2048-24,r_1.3_s_50_merge,>BBIOP2048-24_r_1.3_s_50_BBIOP2048-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1210,null,1539,0.0,122.0,60.61,57.0,null,null,null,null,null,null
BBIOP2042-24_r_1_s_50_BBIOP2042-24,BBIOP2042-24,r_1_s_50_merge,>BBIOP2042-24_r_1_s_50_BBIOP2042-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,2502,null,1539,0.0,440.0,120.07,70.0,null,null,null,null,null,null
BBIOP2021-24_r_1_s_100_BBIOP2021-24,BBIOP2021-24,r_1_s_100_merge,>BBIOP2021-24_r_1_s_100_BBIOP2021-24_merge,1720622,WJR82112.1,genus:Amphimallon,,655,null,1533,2.0,109.0,40.4,39.0,null,null,null,null,null,null
BBIOP2018-24_r_1.3_s_100_BBIOP2018-24,BBIOP2018-24,r_1.3_s_100_merge,>BBIOP2018-24_r_1.3_s_100_BBIOP2018-24_merge,1720622,WJR82112.1,genus:Amphimallon,,352,null,1533,2.0,39.0,19.2,18.0,null,null,null,null,null,null
BBIOP2011-24_r_1.5_s_100_BBIOP2011-24,BBIOP2011-24,r_1.5_s_100_merge,>BBIOP2011-24_r_1.5_s_100_BBIOP2011-24_merge,1720622,WJR82112.1,genus:Amphimallon,,505,null,1533,6.0,94.0,33.15,24.0,null,null,null,null,null,null
BBIOP2032-24_r_1.3_s_50_BBIOP2032-24,BBIOP2032-24,r_1.3_s_50_merge,>BBIOP2032-24_r_1.3_s_50_BBIOP2032-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,563,null,1539,0.0,60.0,26.17,27.0,null,null,null,null,null,null
BBIOP2089-24_r_1.3_s_50_BBIOP2089-24,BBIOP2089-24,r_1.3_s_50_merge,>BBIOP2089-24_r_1.3_s_50_BBIOP2089-24_merge,702309,AND96251.1,family:Scarabaeidae,,26959,null,1548,0.0,2885.0,1911.61,1879.0,null,null,null,null,null,null
BBIOP2041-24_r_1_s_50_BBIOP2041-24,BBIOP2041-24,r_1_s_50_merge,>BBIOP2041-24_r_1_s_50_BBIOP2041-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,61,null,1539,0.0,13.0,2.91,2.0,null,null,null,null,null,null
BBIOP2064-24_r_1.5_s_100_BBIOP2064-24,BBIOP2064-24,r_1.5_s_100_merge,>BBIOP2064-24_r_1.5_s_100_BBIOP2064-24_merge,702309,AND96251.1,family:Scarabaeidae,,8,null,1548,0.0,4.0,0.37,0.0,null,null,null,null,null,null
BBIOP2014-24_r_1.3_s_100_BBIOP2014-24,BBIOP2014-24,r_1.3_s_100_merge,>BBIOP2014-24_r_1.3_s_100_BBIOP2014-24_merge,1720622,WJR82112.1,genus:Amphimallon,,13,null,1533,0.0,7.0,0.82,0.0,null,null,null,null,null,null
BBIOP2063-24_r_1.3_s_50_BBIOP2063-24,BBIOP2063-24,r_1.3_s_50_merge,>BBIOP2063-24_r_1.3_s_50_BBIOP2063-24_merge,702309,AND96251.1,family:Scarabaeidae,,191,null,1548,0.0,43.0,7.76,5.0,null,null,null,null,null,null
BBIOP2073-24_r_1_s_50_BBIOP2073-24,BBIOP2073-24,r_1_s_50_merge,>BBIOP2073-24_r_1_s_50_BBIOP2073-24_merge,465259,UPX88487.1,subfamily:Sericinae,,1930,null,1536,40.0,237.0,106.4,102.0,null,null,null,null,null,null
BBIOP2033-24_r_1_s_100_BBIOP2033-24,BBIOP2033-24,r_1_s_100_merge,>BBIOP2033-24_r_1_s_100_BBIOP2033-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,23,null,1539,0.0,7.0,1.45,0.0,null,null,null,null,null,null
BBIOP2076-24_r_1_s_100_BBIOP2076-24,BBIOP2076-24,r_1_s_100_merge,>BBIOP2076-24_r_1_s_100_BBIOP2076-24_merge,681111,UPX88487.1,subfamily:Sericinae,,344,null,1536,0.0,61.0,24.6,21.0,null,null,null,null,null,null
BBIOP2043-24_r_1.3_s_50_BBIOP2043-24,BBIOP2043-24,r_1.3_s_50_merge,>BBIOP2043-24_r_1.3_s_50_BBIOP2043-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,423,null,1539,0.0,69.0,35.65,35.0,null,null,null,null,null,null
BBIOP2082-24_r_1_s_50_BBIOP2082-24,BBIOP2082-24,r_1_s_50_merge,>BBIOP2082-24_r_1_s_50_BBIOP2082-24_merge,1698213,UPX88487.1,subfamily:Sericinae,,69,null,1536,0.0,17.0,4.57,4.0,null,null,null,null,null,null
BBIOP2068-24_r_1_s_50_BBIOP2068-24,BBIOP2068-24,r_1_s_50_merge,>BBIOP2068-24_r_1_s_50_BBIOP2068-24_merge,478133,UPX88487.1,subfamily:Sericinae,,1806,null,1536,41.0,251.0,105.19,92.0,null,null,null,null,null,null
BBIOP2041-24_r_1.5_s_50_BBIOP2041-24,BBIOP2041-24,r_1.5_s_50_merge,>BBIOP2041-24_r_1.5_s_50_BBIOP2041-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,42,null,1539,0.0,6.0,1.91,1.0,null,null,null,null,null,null
BBIOP2062-24_r_1.5_s_100_BBIOP2062-24,BBIOP2062-24,r_1.5_s_100_merge,>BBIOP2062-24_r_1.5_s_100_BBIOP2062-24_merge,1698077,UPX88487.1,subfamily:Sericinae,,39,null,1536,0.0,14.0,2.16,0.0,null,null,null,null,null,null
BBIOP1996-24_r_1.5_s_50_BBIOP1996-24,BBIOP1996-24,r_1.5_s_50_merge,>BBIOP1996-24_r_1.5_s_50_BBIOP1996-24_merge,702309,AND96251.1,family:Scarabaeidae,,173,null,1548,0.0,25.0,6.84,6.0,null,null,null,null,null,null
BBIOP2056-24_r_1_s_50_BBIOP2056-24,BBIOP2056-24,r_1_s_50_merge,>BBIOP2056-24_r_1_s_50_BBIOP2056-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,143,null,1536,0.0,29.0,6.69,5.0,null,null,null,null,null,null
BBIOP2079-24_r_1.5_s_50_BBIOP2079-24,BBIOP2079-24,r_1.5_s_50_merge,>BBIOP2079-24_r_1.5_s_50_BBIOP2079-24_merge,1698211,UPX88487.1,subfamily:Sericinae,,7357,null,1536,5.0,1007.0,461.03,451.0,null,null,null,null,null,null
BBIOP1998-24_r_1.3_s_100_BBIOP1998-24,BBIOP1998-24,r_1.3_s_100_merge,>BBIOP1998-24_r_1.3_s_100_BBIOP1998-24_merge,702309,AND96251.1,family:Scarabaeidae,,30,null,1548,0.0,7.0,1.75,1.0,null,null,null,null,null,null
BBIOP2015-24_r_1.5_s_50_BBIOP2015-24,BBIOP2015-24,r_1.5_s_50_merge,>BBIOP2015-24_r_1.5_s_50_BBIOP2015-24_merge,1720622,WJR82112.1,genus:Amphimallon,,112,null,1533,0.0,21.0,4.46,3.0,null,null,null,null,null,null
BBIOP1999-24_r_1.3_s_100_BBIOP1999-24,BBIOP1999-24,r_1.3_s_100_merge,>BBIOP1999-24_r_1.3_s_100_BBIOP1999-24_merge,702309,AND96251.1,family:Scarabaeidae,,21,null,1548,0.0,12.0,1.58,0.0,null,null,null,null,null,null
BBIOP2028-24_r_1.3_s_50_BBIOP2028-24,BBIOP2028-24,r_1.3_s_50_merge,>BBIOP2028-24_r_1.3_s_50_BBIOP2028-24_merge,702309,AND96251.1,family:Scarabaeidae,,994,null,1548,0.0,125.0,37.33,31.0,null,null,null,null,null,null
BBIOP2081-24_r_1.3_s_50_BBIOP2081-24,BBIOP2081-24,r_1.3_s_50_merge,>BBIOP2081-24_r_1.3_s_50_BBIOP2081-24_merge,1698213,UPX88487.1,subfamily:Sericinae,,34,null,1536,0.0,19.0,1.49,0.0,null,null,null,null,null,null
BBIOP2065-24_r_1_s_100_BBIOP2065-24,BBIOP2065-24,r_1_s_100_merge,>BBIOP2065-24_r_1_s_100_BBIOP2065-24_merge,681106,UPX88487.1,subfamily:Sericinae,,211,null,1536,0.0,36.0,12.26,10.0,null,null,null,null,null,null
BBIOP2039-24_r_1.5_s_100_BBIOP2039-24,BBIOP2039-24,r_1.5_s_100_merge,>BBIOP2039-24_r_1.5_s_100_BBIOP2039-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1956,null,1539,68.0,194.0,139.16,137.0,null,null,null,null,null,null
BBIOP2012-24_r_1_s_100_BBIOP2012-24,BBIOP2012-24,r_1_s_100_merge,>BBIOP2012-24_r_1_s_100_BBIOP2012-24_merge,1720622,WJR82112.1,genus:Amphimallon,,111,null,1533,0.0,18.0,5.68,5.0,null,null,null,null,null,null
BBIOP2011-24_r_1.3_s_100_BBIOP2011-24,BBIOP2011-24,r_1.3_s_100_merge,>BBIOP2011-24_r_1.3_s_100_BBIOP2011-24_merge,1720622,WJR82112.1,genus:Amphimallon,,589,null,1533,6.0,103.0,39.02,33.0,null,null,null,null,null,null
BBIOP2045-24_r_1.3_s_100_BBIOP2045-24,BBIOP2045-24,r_1.3_s_100_merge,>BBIOP2045-24_r_1.3_s_100_BBIOP2045-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,704,null,1539,0.0,91.0,42.55,34.0,null,null,null,null,null,null
BBIOP2040-24_r_1.5_s_100_BBIOP2040-24,BBIOP2040-24,r_1.5_s_100_merge,>BBIOP2040-24_r_1.5_s_100_BBIOP2040-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,2957,null,1539,90.0,416.0,210.22,211.0,null,null,null,null,null,null
BBIOP2054-24_r_1.5_s_100_BBIOP2054-24,BBIOP2054-24,r_1.5_s_100_merge,>BBIOP2054-24_r_1.5_s_100_BBIOP2054-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,136,null,1536,2.0,26.0,8.68,7.0,null,null,null,null,null,null
BBIOP2089-24_r_1.3_s_100_BBIOP2089-24,BBIOP2089-24,r_1.3_s_100_merge,>BBIOP2089-24_r_1.3_s_100_BBIOP2089-24_merge,702309,AND96251.1,family:Scarabaeidae,,23727,null,1548,0.0,2843.0,1810.47,1790.5,null,null,null,null,null,null
BBIOP2017-24_r_1_s_100_BBIOP2017-24,BBIOP2017-24,r_1_s_100_merge,>BBIOP2017-24_r_1_s_100_BBIOP2017-24_merge,1720622,WJR82112.1,genus:Amphimallon,,158,null,1533,0.0,21.0,8.95,8.0,null,null,null,null,null,null
BBIOP2047-24_r_1.3_s_100_BBIOP2047-24,BBIOP2047-24,r_1.3_s_100_merge,>BBIOP2047-24_r_1.3_s_100_BBIOP2047-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,169,null,1539,0.0,27.0,10.4,8.0,null,null,null,null,null,null
BBIOP2037-24_r_1.5_s_100_BBIOP2037-24,BBIOP2037-24,r_1.5_s_100_merge,>BBIOP2037-24_r_1.5_s_100_BBIOP2037-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,28,null,1539,0.0,7.0,1.57,1.0,null,null,null,null,null,null
BBIOP2006-24_r_1.5_s_100_BBIOP2006-24,BBIOP2006-24,r_1.5_s_100_merge,>BBIOP2006-24_r_1.5_s_100_BBIOP2006-24_merge,702309,AND96251.1,family:Scarabaeidae,,54,null,1548,0.0,19.0,2.6,1.0,null,null,null,null,null,null
BBIOP1999-24_r_1.5_s_100_BBIOP1999-24,BBIOP1999-24,r_1.5_s_100_merge,>BBIOP1999-24_r_1.5_s_100_BBIOP1999-24_merge,702309,AND96251.1,family:Scarabaeidae,,10,null,1548,0.0,3.0,0.54,0.0,null,null,null,null,null,null
BBIOP2062-24_r_1_s_100_BBIOP2062-24,BBIOP2062-24,r_1_s_100_merge,>BBIOP2062-24_r_1_s_100_BBIOP2062-24_merge,1698077,UPX88487.1,subfamily:Sericinae,,110,null,1536,0.0,29.0,8.66,7.0,null,null,null,null,null,null
BBIOP2043-24_r_1.5_s_50_BBIOP2043-24,BBIOP2043-24,r_1.5_s_50_merge,>BBIOP2043-24_r_1.5_s_50_BBIOP2043-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,373,null,1539,0.0,51.0,33.87,35.0,null,null,null,null,null,null
BBIOP2084-24_r_1.5_s_50_BBIOP2084-24,BBIOP2084-24,r_1.5_s_50_merge,>BBIOP2084-24_r_1.5_s_50_BBIOP2084-24_merge,1698217,UPX88487.1,subfamily:Sericinae,,92,null,1536,0.0,16.0,4.05,3.0,null,null,null,null,null,null
BBIOP2001-24_r_1.5_s_50_BBIOP2001-24,BBIOP2001-24,r_1.5_s_50_merge,>BBIOP2001-24_r_1.5_s_50_BBIOP2001-24_merge,702309,AND96251.1,family:Scarabaeidae,,1631,null,1548,0.0,216.0,82.73,85.0,null,null,null,null,null,null
BBIOP2028-24_r_1.3_s_100_BBIOP2028-24,BBIOP2028-24,r_1.3_s_100_merge,>BBIOP2028-24_r_1.3_s_100_BBIOP2028-24_merge,702309,AND96251.1,family:Scarabaeidae,,347,null,1548,0.0,86.0,17.67,10.0,null,null,null,null,null,null
BBIOP2048-24_r_1.3_s_100_BBIOP2048-24,BBIOP2048-24,r_1.3_s_100_merge,>BBIOP2048-24_r_1.3_s_100_BBIOP2048-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,842,null,1539,0.0,114.0,49.27,47.0,null,null,null,null,null,null
BBIOP2058-24_r_1_s_50_BBIOP2058-24,BBIOP2058-24,r_1_s_50_merge,>BBIOP2058-24_r_1_s_50_BBIOP2058-24_merge,1698077,UPX88487.1,subfamily:Sericinae,,1448,null,1536,0.0,151.0,82.08,79.0,null,null,null,null,null,null
BBIOP2043-24_r_1_s_50_BBIOP2043-24,BBIOP2043-24,r_1_s_50_merge,>BBIOP2043-24_r_1_s_50_BBIOP2043-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,469,null,1539,0.0,75.0,37.05,37.0,null,null,null,null,null,null
BBIOP2045-24_r_1_s_50_BBIOP2045-24,BBIOP2045-24,r_1_s_50_merge,>BBIOP2045-24_r_1_s_50_BBIOP2045-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,965,null,1539,1.0,115.0,50.92,44.0,null,null,null,null,null,null
BBIOP2021-24_r_1_s_50_BBIOP2021-24,BBIOP2021-24,r_1_s_50_merge,>BBIOP2021-24_r_1_s_50_BBIOP2021-24_merge,1720622,WJR82112.1,genus:Amphimallon,,1101,null,1533,14.0,125.0,55.32,53.0,null,null,null,null,null,null
BBIOP2007-24_r_1.5_s_50_BBIOP2007-24,BBIOP2007-24,r_1.5_s_50_merge,>BBIOP2007-24_r_1.5_s_50_BBIOP2007-24_merge,702309,AND96251.1,family:Scarabaeidae,,411,null,1548,0.0,50.0,22.69,25.0,null,null,null,null,null,null
BBIOP2054-24_r_1.3_s_100_BBIOP2054-24,BBIOP2054-24,r_1.3_s_100_merge,>BBIOP2054-24_r_1.3_s_100_BBIOP2054-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,161,null,1536,2.0,33.0,10.37,9.0,null,null,null,null,null,null
BBIOP2078-24_r_1_s_50_BBIOP2078-24,BBIOP2078-24,r_1_s_50_merge,>BBIOP2078-24_r_1_s_50_BBIOP2078-24_merge,681106,UPX88487.1,subfamily:Sericinae,,155,null,1536,0.0,52.0,9.39,5.0,null,null,null,null,null,null
BBIOP2056-24_r_1.3_s_100_BBIOP2056-24,BBIOP2056-24,r_1.3_s_100_merge,>BBIOP2056-24_r_1.3_s_100_BBIOP2056-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,46,null,1536,0.0,11.0,2.64,2.0,null,null,null,null,null,null
BBIOP2064-24_r_1_s_50_BBIOP2064-24,BBIOP2064-24,r_1_s_50_merge,>BBIOP2064-24_r_1_s_50_BBIOP2064-24_merge,702309,AND96251.1,family:Scarabaeidae,,238,null,1548,0.0,44.0,12.78,12.0,null,null,null,null,null,null
BBIOP2069-24_r_1.5_s_50_BBIOP2069-24,BBIOP2069-24,r_1.5_s_50_merge,>BBIOP2069-24_r_1.5_s_50_BBIOP2069-24_merge,681106,UPX88487.1,subfamily:Sericinae,,1901,null,1536,0.0,241.0,121.99,119.0,null,null,null,null,null,null
BBIOP1997-24_r_1.5_s_100_BBIOP1997-24,BBIOP1997-24,r_1.5_s_100_merge,>BBIOP1997-24_r_1.5_s_100_BBIOP1997-24_merge,702309,AND96251.1,family:Scarabaeidae,,329,null,1548,0.0,44.0,16.16,15.0,null,null,null,null,null,null
BBIOP2023-24_r_1.3_s_100_BBIOP2023-24,BBIOP2023-24,r_1.3_s_100_merge,>BBIOP2023-24_r_1.3_s_100_BBIOP2023-24_merge,1720622,WJR82112.1,genus:Amphimallon,,154,null,1533,0.0,37.0,10.85,8.0,null,null,null,null,null,null
BBIOP2026-24_r_1.5_s_100_BBIOP2026-24,BBIOP2026-24,r_1.5_s_100_merge,>BBIOP2026-24_r_1.5_s_100_BBIOP2026-24_merge,1720622,WJR82112.1,genus:Amphimallon,,126,null,1533,0.0,27.0,6.16,5.0,null,null,null,null,null,null
BBIOP2008-24_r_1.5_s_50_BBIOP2008-24,BBIOP2008-24,r_1.5_s_50_merge,>BBIOP2008-24_r_1.5_s_50_BBIOP2008-24_merge,702309,AND96251.1,family:Scarabaeidae,,2418,null,1548,0.0,312.0,131.42,144.0,null,null,null,null,null,null
BBIOP2060-24_r_1.3_s_100_BBIOP2060-24,BBIOP2060-24,r_1.3_s_100_merge,>BBIOP2060-24_r_1.3_s_100_BBIOP2060-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,551,null,1536,2.0,81.0,39.61,37.0,null,null,null,null,null,null
BBIOP2026-24_r_1_s_50_BBIOP2026-24,BBIOP2026-24,r_1_s_50_merge,>BBIOP2026-24_r_1_s_50_BBIOP2026-24_merge,1720622,WJR82112.1,genus:Amphimallon,,606,null,1533,1.0,105.0,22.7,20.0,null,null,null,null,null,null
BBIOP2033-24_r_1.5_s_100_BBIOP2033-24,BBIOP2033-24,r_1.5_s_100_merge,>BBIOP2033-24_r_1.5_s_100_BBIOP2033-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,13,null,1539,0.0,6.0,0.65,0.0,null,null,null,null,null,null
BBIOP2060-24_r_1.3_s_50_BBIOP2060-24,BBIOP2060-24,r_1.3_s_50_merge,>BBIOP2060-24_r_1.3_s_50_BBIOP2060-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,779,null,1536,9.0,87.0,46.65,44.0,null,null,null,null,null,null
BBIOP1996-24_r_1.3_s_100_BBIOP1996-24,BBIOP1996-24,r_1.3_s_100_merge,>BBIOP1996-24_r_1.3_s_100_BBIOP1996-24_merge,702309,AND96251.1,family:Scarabaeidae,,118,null,1548,0.0,40.0,6.27,4.0,null,null,null,null,null,null
BBIOP2079-24_r_1.3_s_100_BBIOP2079-24,BBIOP2079-24,r_1.3_s_100_merge,>BBIOP2079-24_r_1.3_s_100_BBIOP2079-24_merge,1698211,UPX88487.1,subfamily:Sericinae,,6864,null,1536,150.0,954.0,480.03,456.5,null,null,null,null,null,null
BBIOP2064-24_r_1.3_s_100_BBIOP2064-24,BBIOP2064-24,r_1.3_s_100_merge,>BBIOP2064-24_r_1.3_s_100_BBIOP2064-24_merge,702309,AND96251.1,family:Scarabaeidae,,8,null,1548,0.0,4.0,0.37,0.0,null,null,null,null,null,null
BBIOP2056-24_r_1.5_s_50_BBIOP2056-24,BBIOP2056-24,r_1.5_s_50_merge,>BBIOP2056-24_r_1.5_s_50_BBIOP2056-24_merge,1698076,UPX88487.1,subfamily:Sericinae,,59,null,1536,0.0,13.0,2.41,2.0,null,null,null,null,null,null
