Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1386-25_r_1.5_s_100_ILECA1386-25,ILECA1386-25,r_1.5_s_100_merge,>ILECA1386-25_r_1.5_s_100_ILECA1386-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,25,null,1530,0.0,5.0,1.48,1.0,null,null,null,null,null,null
ILECA1382-25_r_1.3_s_100_ILECA1382-25,ILECA1382-25,r_1.3_s_100_merge,>ILECA1382-25_r_1.3_s_100_ILECA1382-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,1082,null,1530,75.0,158.0,112.11,106.0,null,null,null,null,null,null
ILECA1380-25_r_1.3_s_50_ILECA1380-25,ILECA1380-25,r_1.3_s_50_merge,>ILECA1380-25_r_1.3_s_50_ILECA1380-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,240,null,1530,7.0,34.0,17.37,17.0,null,null,null,null,null,null
ILECA1375-25_r_1_s_50_ILECA1375-25,ILECA1375-25,r_1_s_50_merge,>ILECA1375-25_r_1_s_50_ILECA1375-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,302,null,1530,5.0,40.0,16.55,15.0,null,null,null,null,null,null
ILECA1418-25_r_1.5_s_100_ILECA1418-25,ILECA1418-25,r_1.5_s_100_merge,>ILECA1418-25_r_1.5_s_100_ILECA1418-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,264,null,1533,3.0,35.0,19.63,20.0,null,null,null,null,null,null
ILECA1402-25_r_1_s_50_ILECA1402-25,ILECA1402-25,r_1_s_50_merge,>ILECA1402-25_r_1_s_50_ILECA1402-25_merge,1888684,YP_009241700.1,subfamily:Anacampsinae,,463,null,1530,15.0,46.0,25.76,25.0,null,null,null,null,null,null
ILECA1418-25_r_1.3_s_50_ILECA1418-25,ILECA1418-25,r_1.3_s_50_merge,>ILECA1418-25_r_1.3_s_50_ILECA1418-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,313,null,1533,3.0,38.0,21.23,21.0,null,null,null,null,null,null
ILECA1363-25_r_1_s_50_ILECA1363-25,ILECA1363-25,r_1_s_50_merge,>ILECA1363-25_r_1_s_50_ILECA1363-25_merge,2727702,XHA97117.1,subfamily:Gelechiinae,,2593,null,1530,160.0,400.0,243.55,224.0,null,null,null,null,null,null
ILECA1353-25_r_1_s_100_ILECA1353-25,ILECA1353-25,r_1_s_100_merge,>ILECA1353-25_r_1_s_100_ILECA1353-25_merge,2680715,UPU95823.1,genus:Monochroa,,137,null,1533,0.0,44.0,14.69,9.0,null,null,null,null,null,null
ILECA1392-25_r_1.3_s_50_ILECA1392-25,ILECA1392-25,r_1.3_s_50_merge,>ILECA1392-25_r_1.3_s_50_ILECA1392-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,544,null,1530,7.0,97.0,41.87,43.0,null,null,null,null,null,null
ILECA1368-25_r_1.3_s_100_ILECA1368-25,ILECA1368-25,r_1.3_s_100_merge,>ILECA1368-25_r_1.3_s_100_ILECA1368-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,90,null,1530,0.0,13.0,5.54,5.0,null,null,null,null,null,null
ILECA1372-25_r_1_s_100_ILECA1372-25,ILECA1372-25,r_1_s_100_merge,>ILECA1372-25_r_1_s_100_ILECA1372-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,3123,null,1530,148.0,465.0,321.6,323.5,null,null,null,null,null,null
ILECA1422-25_r_1_s_100_ILECA1422-25,ILECA1422-25,r_1_s_100_merge,>ILECA1422-25_r_1_s_100_ILECA1422-25_merge,1556191,XPO56704.1,family:Cossidae,,181,null,1533,0.0,68.0,18.53,9.0,null,null,null,null,null,null
ILECA1332-25_r_1.3_s_100_ILECA1332-25,ILECA1332-25,r_1.3_s_100_merge,>ILECA1332-25_r_1.3_s_100_ILECA1332-25_merge,2932389,XVC10498.1,subfamily:Apatetrinae,,615,null,1530,15.0,74.0,42.43,42.0,null,null,null,null,null,null
ILECA1421-25_r_1.5_s_100_ILECA1421-25,ILECA1421-25,r_1.5_s_100_merge,>ILECA1421-25_r_1.5_s_100_ILECA1421-25_merge,1556191,XPO56704.1,family:Cossidae,,1435,null,1533,67.0,197.0,133.86,133.0,null,null,null,null,null,null
ILECA1381-25_r_1.5_s_100_ILECA1381-25,ILECA1381-25,r_1.5_s_100_merge,>ILECA1381-25_r_1.5_s_100_ILECA1381-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,463,null,1530,18.0,66.0,38.84,38.0,null,null,null,null,null,null
ILECA1345-25_r_1_s_50_ILECA1345-25,ILECA1345-25,r_1_s_50_merge,>ILECA1345-25_r_1_s_50_ILECA1345-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,168,null,1533,0.0,30.0,10.05,8.0,null,null,null,null,null,null
ILECA1420-25_r_1.3_s_50_ILECA1420-25,ILECA1420-25,r_1.3_s_50_merge,>ILECA1420-25_r_1.3_s_50_ILECA1420-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,1584,null,1533,116.0,226.0,172.67,169.0,null,null,null,null,null,null
ILECA1362-25_r_1.5_s_50_ILECA1362-25,ILECA1362-25,r_1.5_s_50_merge,>ILECA1362-25_r_1.5_s_50_ILECA1362-25_merge,2683764,XHA97117.1,subfamily:Gelechiinae,,9,null,1530,0.0,3.0,0.45,0.0,null,null,null,null,null,null
ILECA1384-25_r_1_s_50_ILECA1384-25,ILECA1384-25,r_1_s_50_merge,>ILECA1384-25_r_1_s_50_ILECA1384-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,397,null,1530,4.0,87.0,25.99,25.0,null,null,null,null,null,null
ILECA1381-25_r_1.3_s_100_ILECA1381-25,ILECA1381-25,r_1.3_s_100_merge,>ILECA1381-25_r_1.3_s_100_ILECA1381-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,470,null,1530,18.0,66.0,39.29,39.0,null,null,null,null,null,null
ILECA1365-25_r_1_s_100_ILECA1365-25,ILECA1365-25,r_1_s_100_merge,>ILECA1365-25_r_1_s_100_ILECA1365-25_merge,1666572,XHA97117.1,subfamily:Gelechiinae,,332,null,1530,9.0,43.0,24.71,25.0,null,null,null,null,null,null
ILECA1364-25_r_1.3_s_50_ILECA1364-25,ILECA1364-25,r_1.3_s_50_merge,>ILECA1364-25_r_1.3_s_50_ILECA1364-25_merge,2727702,XHA97117.1,subfamily:Gelechiinae,,2562,null,1530,89.0,419.0,245.54,248.0,null,null,null,null,null,null
ILECA1366-25_r_1.3_s_100_ILECA1366-25,ILECA1366-25,r_1.3_s_100_merge,>ILECA1366-25_r_1.3_s_100_ILECA1366-25_merge,1666572,XHA97117.1,subfamily:Gelechiinae,,90,null,1530,0.0,27.0,9.48,5.0,null,null,null,null,null,null
ILECA1418-25_r_1_s_100_ILECA1418-25,ILECA1418-25,r_1_s_100_merge,>ILECA1418-25_r_1_s_100_ILECA1418-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,286,null,1533,3.0,36.0,21.91,22.0,null,null,null,null,null,null
ILECA1419-25_r_1.3_s_100_ILECA1419-25,ILECA1419-25,r_1.3_s_100_merge,>ILECA1419-25_r_1.3_s_100_ILECA1419-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,152,null,1533,1.0,24.0,9.73,9.0,null,null,null,null,null,null
ILECA1373-25_r_1.3_s_50_ILECA1373-25,ILECA1373-25,r_1.3_s_50_merge,>ILECA1373-25_r_1.3_s_50_ILECA1373-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,101,null,1530,2.0,16.0,7.56,7.0,null,null,null,null,null,null
ILECA1353-25_r_1_s_50_ILECA1353-25,ILECA1353-25,r_1_s_50_merge,>ILECA1353-25_r_1_s_50_ILECA1353-25_merge,2680715,UPU95823.1,genus:Monochroa,,225,null,1533,0.0,70.0,17.17,11.0,null,null,null,null,null,null
ILECA1414-25_r_1.5_s_50_ILECA1414-25,ILECA1414-25,r_1.5_s_50_merge,>ILECA1414-25_r_1.5_s_50_ILECA1414-25_merge,2566410,APA34331.1,subfamily:Larentiinae,,386,null,1536,0.0,39.0,18.95,17.0,null,null,null,null,null,null
ILECA1392-25_r_1.3_s_100_ILECA1392-25,ILECA1392-25,r_1.3_s_100_merge,>ILECA1392-25_r_1.3_s_100_ILECA1392-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,436,null,1530,7.0,90.0,38.82,41.0,null,null,null,null,null,null
ILECA1393-25_r_1.5_s_50_ILECA1393-25,ILECA1393-25,r_1.5_s_50_merge,>ILECA1393-25_r_1.5_s_50_ILECA1393-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,61,null,1530,0.0,41.0,1.48,0.0,null,null,null,null,null,null
ILECA1374-25_r_1_s_50_ILECA1374-25,ILECA1374-25,r_1_s_50_merge,>ILECA1374-25_r_1_s_50_ILECA1374-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,151,null,1530,1.0,41.0,6.96,5.0,null,null,null,null,null,null
ILECA1365-25_r_1.5_s_50_ILECA1365-25,ILECA1365-25,r_1.5_s_50_merge,>ILECA1365-25_r_1.5_s_50_ILECA1365-25_merge,1666572,XHA97117.1,subfamily:Gelechiinae,,372,null,1530,8.0,46.0,24.94,24.0,null,null,null,null,null,null
ILECA1402-25_r_1.3_s_100_ILECA1402-25,ILECA1402-25,r_1.3_s_100_merge,>ILECA1402-25_r_1.3_s_100_ILECA1402-25_merge,1888684,YP_009241700.1,subfamily:Anacampsinae,,298,null,1530,12.0,31.0,20.28,20.0,null,null,null,null,null,null
ILECA1335-25_r_1.5_s_100_ILECA1335-25,ILECA1335-25,r_1.5_s_100_merge,>ILECA1335-25_r_1.5_s_100_ILECA1335-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,330,null,1533,0.0,57.0,31.22,30.0,null,null,null,null,null,null
ILECA1351-25_r_1.5_s_50_ILECA1351-25,ILECA1351-25,r_1.5_s_50_merge,>ILECA1351-25_r_1.5_s_50_ILECA1351-25_merge,2680715,UPU95823.1,genus:Monochroa,,278,null,1533,7.0,42.0,23.46,24.0,null,null,null,null,null,null
ILECA1400-25_r_1.3_s_50_ILECA1400-25,ILECA1400-25,r_1.3_s_50_merge,>ILECA1400-25_r_1.3_s_50_ILECA1400-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,100,null,1530,0.0,28.0,8.08,8.0,null,null,null,null,null,null
ILECA1392-25_r_1.5_s_100_ILECA1392-25,ILECA1392-25,r_1.5_s_100_merge,>ILECA1392-25_r_1.5_s_100_ILECA1392-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,395,null,1530,4.0,89.0,35.32,35.0,null,null,null,null,null,null
ILECA1334-25_r_1.3_s_50_ILECA1334-25,ILECA1334-25,r_1.3_s_50_merge,>ILECA1334-25_r_1.3_s_50_ILECA1334-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,165,null,1533,0.0,46.0,8.96,5.0,null,null,null,null,null,null
ILECA1339-25_r_1.3_s_50_ILECA1339-25,ILECA1339-25,r_1.3_s_50_merge,>ILECA1339-25_r_1.3_s_50_ILECA1339-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,83,null,1533,0.0,55.0,5.71,0.0,null,null,null,null,null,null
ILECA1389-25_r_1_s_50_ILECA1389-25,ILECA1389-25,r_1_s_50_merge,>ILECA1389-25_r_1_s_50_ILECA1389-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,478,null,1530,18.0,61.0,32.08,30.0,null,null,null,null,null,null
ILECA1393-25_r_1.3_s_50_ILECA1393-25,ILECA1393-25,r_1.3_s_50_merge,>ILECA1393-25_r_1.3_s_50_ILECA1393-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,116,null,1530,0.0,41.0,6.85,2.0,null,null,null,null,null,null
ILECA1385-25_r_1.5_s_100_ILECA1385-25,ILECA1385-25,r_1.5_s_100_merge,>ILECA1385-25_r_1.5_s_100_ILECA1385-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,112,null,1530,0.0,18.0,7.29,7.0,null,null,null,null,null,null
ILECA1347-25_r_1.5_s_100_ILECA1347-25,ILECA1347-25,r_1.5_s_100_merge,>ILECA1347-25_r_1.5_s_100_ILECA1347-25_merge,2727619,UPU95823.1,subfamily:Aristoteliinae,,1510,null,1533,107.0,179.0,144.45,146.0,null,null,null,null,null,null
ILECA1396-25_r_1.3_s_100_ILECA1396-25,ILECA1396-25,r_1.3_s_100_merge,>ILECA1396-25_r_1.3_s_100_ILECA1396-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,298,null,1530,7.0,41.0,21.75,23.0,null,null,null,null,null,null
ILECA1407-25_r_1.5_s_50_ILECA1407-25,ILECA1407-25,r_1.5_s_50_merge,>ILECA1407-25_r_1.5_s_50_ILECA1407-25_merge,1870656,YP_009241700.1,subfamily:Anacampsinae,,2457,null,1530,114.0,364.0,229.26,231.5,null,null,null,null,null,null
ILECA1402-25_r_1_s_100_ILECA1402-25,ILECA1402-25,r_1_s_100_merge,>ILECA1402-25_r_1_s_100_ILECA1402-25_merge,1888684,YP_009241700.1,subfamily:Anacampsinae,,311,null,1530,13.0,32.0,21.47,21.0,null,null,null,null,null,null
ILECA1413-25_r_1_s_50_ILECA1413-25,ILECA1413-25,r_1_s_50_merge,>ILECA1413-25_r_1_s_50_ILECA1413-25_merge,1556191,XPO56704.1,family:Cossidae,,260,null,1533,4.0,27.0,15.56,15.0,null,null,null,null,null,null
ILECA1335-25_r_1.3_s_50_ILECA1335-25,ILECA1335-25,r_1.3_s_50_merge,>ILECA1335-25_r_1.3_s_50_ILECA1335-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,400,null,1533,1.0,61.0,33.13,33.0,null,null,null,null,null,null
ILECA1384-25_r_1.3_s_100_ILECA1384-25,ILECA1384-25,r_1.3_s_100_merge,>ILECA1384-25_r_1.3_s_100_ILECA1384-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,136,null,1530,1.0,23.0,9.23,9.0,null,null,null,null,null,null
ILECA1374-25_r_1_s_100_ILECA1374-25,ILECA1374-25,r_1_s_100_merge,>ILECA1374-25_r_1_s_100_ILECA1374-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,59,null,1530,1.0,11.0,4.33,4.0,null,null,null,null,null,null
ILECA1381-25_r_1.5_s_50_ILECA1381-25,ILECA1381-25,r_1.5_s_50_merge,>ILECA1381-25_r_1.5_s_50_ILECA1381-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,525,null,1530,19.0,68.0,40.66,40.0,null,null,null,null,null,null
ILECA1359-25_r_1_s_100_ILECA1359-25,ILECA1359-25,r_1_s_100_merge,>ILECA1359-25_r_1_s_100_ILECA1359-25_merge,3112342,UPU95823.1,subfamily:Aristoteliinae,,924,null,1533,60.0,131.0,94.77,96.0,null,null,null,null,null,null
ILECA1362-25_r_1_s_50_ILECA1362-25,ILECA1362-25,r_1_s_50_merge,>ILECA1362-25_r_1_s_50_ILECA1362-25_merge,2683764,XHA97117.1,subfamily:Gelechiinae,,75,null,1530,0.0,35.0,7.36,2.0,null,null,null,null,null,null
ILECA1378-25_r_1.3_s_100_ILECA1378-25,ILECA1378-25,r_1.3_s_100_merge,>ILECA1378-25_r_1.3_s_100_ILECA1378-25_merge,1666710,XHA97117.1,subfamily:Gelechiinae,,183,null,1530,4.0,28.0,14.63,13.0,null,null,null,null,null,null
ILECA1410-25_r_1_s_100_ILECA1410-25,ILECA1410-25,r_1_s_100_merge,>ILECA1410-25_r_1_s_100_ILECA1410-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,244,null,1530,4.0,51.0,20.65,18.0,null,null,null,null,null,null
ILECA1350-25_r_1_s_50_ILECA1350-25,ILECA1350-25,r_1_s_50_merge,>ILECA1350-25_r_1_s_50_ILECA1350-25_merge,2680715,UPU95823.1,genus:Monochroa,,1205,null,1533,26.0,208.0,100.18,101.0,null,null,null,null,null,null
ILECA1349-25_r_1.5_s_100_ILECA1349-25,ILECA1349-25,r_1.5_s_100_merge,>ILECA1349-25_r_1.5_s_100_ILECA1349-25_merge,347701,YP_009241700.1,subfamily:Anacampsinae,,390,null,1530,0.0,61.0,33.11,35.0,null,null,null,null,null,null
ILECA1380-25_r_1.5_s_100_ILECA1380-25,ILECA1380-25,r_1.5_s_100_merge,>ILECA1380-25_r_1.5_s_100_ILECA1380-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,171,null,1530,7.0,32.0,14.7,14.0,null,null,null,null,null,null
ILECA1335-25_r_1.5_s_50_ILECA1335-25,ILECA1335-25,r_1.5_s_50_merge,>ILECA1335-25_r_1.5_s_50_ILECA1335-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,365,null,1533,0.0,57.0,32.07,31.0,null,null,null,null,null,null
ILECA1396-25_r_1_s_50_ILECA1396-25,ILECA1396-25,r_1_s_50_merge,>ILECA1396-25_r_1_s_50_ILECA1396-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,452,null,1530,13.0,45.0,28.9,30.0,null,null,null,null,null,null
ILECA1361-25_r_1.5_s_100_ILECA1361-25,ILECA1361-25,r_1.5_s_100_merge,>ILECA1361-25_r_1.5_s_100_ILECA1361-25_merge,1857973,UPU95823.1,subfamily:Aristoteliinae,,103,null,1533,0.0,15.0,7.64,7.0,null,null,null,null,null,null
ILECA1424-25_r_1.5_s_100_ILECA1424-25,ILECA1424-25,r_1.5_s_100_merge,>ILECA1424-25_r_1.5_s_100_ILECA1424-25_merge,1666549,YP_008593341.1,genus:Ephestia,,348,null,1533,7.0,38.0,22.37,22.0,null,null,null,null,null,null
ILECA1333-25_r_1.5_s_100_ILECA1333-25,ILECA1333-25,r_1.5_s_100_merge,>ILECA1333-25_r_1.5_s_100_ILECA1333-25_merge,347701,YP_009241700.1,subfamily:Anacampsinae,,3561,null,1530,26.0,638.0,365.56,370.0,null,null,null,null,null,null
ILECA1420-25_r_1_s_100_ILECA1420-25,ILECA1420-25,r_1_s_100_merge,>ILECA1420-25_r_1_s_100_ILECA1420-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,1532,null,1533,92.0,222.0,173.68,172.0,null,null,null,null,null,null
ILECA1385-25_r_1.3_s_100_ILECA1385-25,ILECA1385-25,r_1.3_s_100_merge,>ILECA1385-25_r_1.3_s_100_ILECA1385-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,135,null,1530,1.0,19.0,8.79,9.0,null,null,null,null,null,null
ILECA1405-25_r_1.3_s_50_ILECA1405-25,ILECA1405-25,r_1.3_s_50_merge,>ILECA1405-25_r_1.3_s_50_ILECA1405-25_merge,1888684,YP_009241700.1,subfamily:Anacampsinae,,178,null,1530,1.0,34.0,9.04,9.0,null,null,null,null,null,null
ILECA1409-25_r_1_s_50_ILECA1409-25,ILECA1409-25,r_1_s_50_merge,>ILECA1409-25_r_1_s_50_ILECA1409-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,115,null,1530,0.0,36.0,9.52,7.0,null,null,null,null,null,null
ILECA1380-25_r_1.5_s_50_ILECA1380-25,ILECA1380-25,r_1.5_s_50_merge,>ILECA1380-25_r_1.5_s_50_ILECA1380-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,215,null,1530,7.0,32.0,15.8,15.0,null,null,null,null,null,null
ILECA1411-25_r_1_s_50_ILECA1411-25,ILECA1411-25,r_1_s_50_merge,>ILECA1411-25_r_1_s_50_ILECA1411-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,551,null,1530,0.0,199.0,38.62,24.0,null,null,null,null,null,null
ILECA1347-25_r_1.5_s_50_ILECA1347-25,ILECA1347-25,r_1.5_s_50_merge,>ILECA1347-25_r_1.5_s_50_ILECA1347-25_merge,2727619,UPU95823.1,subfamily:Aristoteliinae,,1623,null,1533,108.0,182.0,147.73,149.0,null,null,null,null,null,null
ILECA1361-25_r_1.5_s_50_ILECA1361-25,ILECA1361-25,r_1.5_s_50_merge,>ILECA1361-25_r_1.5_s_50_ILECA1361-25_merge,1857973,UPU95823.1,subfamily:Aristoteliinae,,120,null,1533,0.0,15.0,8.08,8.0,null,null,null,null,null,null
ILECA1362-25_r_1.5_s_100_ILECA1362-25,ILECA1362-25,r_1.5_s_100_merge,>ILECA1362-25_r_1.5_s_100_ILECA1362-25_merge,2683764,XHA97117.1,subfamily:Gelechiinae,,4,null,1530,0.0,2.0,0.31,0.0,null,null,null,null,null,null
ILECA1351-25_r_1.5_s_100_ILECA1351-25,ILECA1351-25,r_1.5_s_100_merge,>ILECA1351-25_r_1.5_s_100_ILECA1351-25_merge,2680715,UPU95823.1,genus:Monochroa,,247,null,1533,7.0,38.0,22.58,24.0,null,null,null,null,null,null
ILECA1373-25_r_1.3_s_100_ILECA1373-25,ILECA1373-25,r_1.3_s_100_merge,>ILECA1373-25_r_1.3_s_100_ILECA1373-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,83,null,1530,2.0,14.0,7.08,7.0,null,null,null,null,null,null
ILECA1332-25_r_1.5_s_100_ILECA1332-25,ILECA1332-25,r_1.5_s_100_merge,>ILECA1332-25_r_1.5_s_100_ILECA1332-25_merge,2932389,XVC10498.1,subfamily:Apatetrinae,,578,null,1530,14.0,74.0,40.06,40.0,null,null,null,null,null,null
ILECA1331-25_r_1_s_50_ILECA1331-25,ILECA1331-25,r_1_s_50_merge,>ILECA1331-25_r_1_s_50_ILECA1331-25_merge,2932389,XVC10498.1,subfamily:Apatetrinae,,682,null,1530,4.0,102.0,43.16,41.0,null,null,null,null,null,null
ILECA1389-25_r_1.5_s_50_ILECA1389-25,ILECA1389-25,r_1.5_s_50_merge,>ILECA1389-25_r_1.5_s_50_ILECA1389-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,399,null,1530,15.0,56.0,27.9,26.0,null,null,null,null,null,null
ILECA1354-25_r_1_s_50_ILECA1354-25,ILECA1354-25,r_1_s_50_merge,>ILECA1354-25_r_1_s_50_ILECA1354-25_merge,2680715,UPU95823.1,genus:Monochroa,,484,null,1533,13.0,54.0,35.63,36.0,null,null,null,null,null,null
ILECA1368-25_r_1.3_s_50_ILECA1368-25,ILECA1368-25,r_1.3_s_50_merge,>ILECA1368-25_r_1.3_s_50_ILECA1368-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,140,null,1530,1.0,15.0,7.01,7.0,null,null,null,null,null,null
ILECA1414-25_r_1_s_100_ILECA1414-25,ILECA1414-25,r_1_s_100_merge,>ILECA1414-25_r_1_s_100_ILECA1414-25_merge,2566410,APA34331.1,subfamily:Larentiinae,,318,null,1536,0.0,54.0,20.73,18.0,null,null,null,null,null,null
ILECA1419-25_r_1_s_100_ILECA1419-25,ILECA1419-25,r_1_s_100_merge,>ILECA1419-25_r_1_s_100_ILECA1419-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,214,null,1533,1.0,41.0,17.45,15.0,null,null,null,null,null,null
ILECA1385-25_r_1.3_s_50_ILECA1385-25,ILECA1385-25,r_1.3_s_50_merge,>ILECA1385-25_r_1.3_s_50_ILECA1385-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,235,null,1530,2.0,24.0,11.67,11.0,null,null,null,null,null,null
ILECA1344-25_r_1.5_s_100_ILECA1344-25,ILECA1344-25,r_1.5_s_100_merge,>ILECA1344-25_r_1.5_s_100_ILECA1344-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,853,null,1533,31.0,119.0,82.1,84.0,null,null,null,null,null,null
ILECA1358-25_r_1.5_s_100_ILECA1358-25,ILECA1358-25,r_1.5_s_100_merge,>ILECA1358-25_r_1.5_s_100_ILECA1358-25_merge,2680715,UPU95823.1,genus:Monochroa,,446,null,1533,20.0,70.0,44.63,45.0,null,null,null,null,null,null
ILECA1400-25_r_1_s_50_ILECA1400-25,ILECA1400-25,r_1_s_50_merge,>ILECA1400-25_r_1_s_50_ILECA1400-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,417,null,1530,0.0,157.0,36.45,31.5,null,null,null,null,null,null
ILECA1388-25_r_1.3_s_50_ILECA1388-25,ILECA1388-25,r_1.3_s_50_merge,>ILECA1388-25_r_1.3_s_50_ILECA1388-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,81,null,1530,0.0,46.0,2.94,0.0,null,null,null,null,null,null
ILECA1417-25_r_1.3_s_100_ILECA1417-25,ILECA1417-25,r_1.3_s_100_merge,>ILECA1417-25_r_1.3_s_100_ILECA1417-25_merge,40081,YP_011056617.1,subfamily:Crambinae,,783,null,1530,0.0,110.0,78.06,75.0,null,null,null,null,null,null
ILECA1370-25_r_1.3_s_100_ILECA1370-25,ILECA1370-25,r_1.3_s_100_merge,>ILECA1370-25_r_1.3_s_100_ILECA1370-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,216,null,1530,5.0,28.0,16.91,18.0,null,null,null,null,null,null
ILECA1412-25_r_1.3_s_50_ILECA1412-25,ILECA1412-25,r_1.3_s_50_merge,>ILECA1412-25_r_1.3_s_50_ILECA1412-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,1803,null,1530,123.0,244.0,173.1,169.0,null,null,null,null,null,null
ILECA1338-25_r_1.3_s_100_ILECA1338-25,ILECA1338-25,r_1.3_s_100_merge,>ILECA1338-25_r_1.3_s_100_ILECA1338-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,31,null,1533,0.0,10.0,2.15,2.0,null,null,null,null,null,null
ILECA1396-25_r_1_s_100_ILECA1396-25,ILECA1396-25,r_1_s_100_merge,>ILECA1396-25_r_1_s_100_ILECA1396-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,329,null,1530,9.0,43.0,25.06,25.0,null,null,null,null,null,null
ILECA1416-25_r_1_s_100_ILECA1416-25,ILECA1416-25,r_1_s_100_merge,>ILECA1416-25_r_1_s_100_ILECA1416-25_merge,40081,YP_011056617.1,subfamily:Crambinae,,681,null,1530,0.0,88.0,54.22,54.0,null,null,null,null,null,null
ILECA1360-25_r_1.5_s_100_ILECA1360-25,ILECA1360-25,r_1.5_s_100_merge,>ILECA1360-25_r_1.5_s_100_ILECA1360-25_merge,3112342,UPU95823.1,subfamily:Aristoteliinae,,937,null,1533,49.0,117.0,88.89,89.0,null,null,null,null,null,null
ILECA1371-25_r_1.3_s_100_ILECA1371-25,ILECA1371-25,r_1.3_s_100_merge,>ILECA1371-25_r_1.3_s_100_ILECA1371-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,442,null,1530,21.0,77.0,46.39,45.0,null,null,null,null,null,null
ILECA1401-25_r_1.5_s_100_ILECA1401-25,ILECA1401-25,r_1.5_s_100_merge,>ILECA1401-25_r_1.5_s_100_ILECA1401-25_merge,1888684,YP_009241700.1,subfamily:Anacampsinae,,324,null,1530,0.0,54.0,31.59,34.0,null,null,null,null,null,null
ILECA1341-25_r_1.5_s_50_ILECA1341-25,ILECA1341-25,r_1.5_s_50_merge,>ILECA1341-25_r_1.5_s_50_ILECA1341-25_merge,1666610,UPU95823.1,subfamily:Aristoteliinae,,239,null,1533,11.0,30.0,20.39,20.0,null,null,null,null,null,null
ILECA1339-25_r_1.3_s_100_ILECA1339-25,ILECA1339-25,r_1.3_s_100_merge,>ILECA1339-25_r_1.3_s_100_ILECA1339-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,34,null,1533,0.0,27.0,4.53,0.0,null,null,null,null,null,null
