Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1928-25_r_1.3_s_50_ILECA1928-25,ILECA1928-25,r_1.3_s_50_merge,>ILECA1928-25_r_1.3_s_50_ILECA1928-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,5089,null,1530,395.0,610.0,483.6,480.0,null,null,null,null,null,null
ILECA1966-25_r_1_s_100_ILECA1966-25,ILECA1966-25,r_1_s_100_merge,>ILECA1966-25_r_1_s_100_ILECA1966-25_merge,2680287,WGG31057.1,genus:Cydia,,357,null,1533,11.0,49.0,25.24,23.0,null,null,null,null,null,null
ILECA1916-25_r_1_s_50_ILECA1916-25,ILECA1916-25,r_1_s_50_merge,>ILECA1916-25_r_1_s_50_ILECA1916-25_merge,1594292,YP_010534988.1,genus:Epinotia,,1260,null,1530,62.0,149.0,103.09,105.0,null,null,null,null,null,null
ILECA1908-25_r_1.5_s_50_ILECA1908-25,ILECA1908-25,r_1.5_s_50_merge,>ILECA1908-25_r_1.5_s_50_ILECA1908-25_merge,3115741,AII02413.1,subfamily:Scopariinae,,552,null,1530,0.0,64.0,35.02,35.0,null,null,null,null,null,null
ILECA1991-25_r_1_s_50_ILECA1991-25,ILECA1991-25,r_1_s_50_merge,>ILECA1991-25_r_1_s_50_ILECA1991-25_merge,1370922,AII02504.1,genus:Alucita,,457,null,1527,0.0,48.0,27.29,27.0,null,null,null,null,null,null
ILECA1966-25_r_1.5_s_50_ILECA1966-25,ILECA1966-25,r_1.5_s_50_merge,>ILECA1966-25_r_1.5_s_50_ILECA1966-25_merge,2680287,WGG31057.1,genus:Cydia,,400,null,1533,7.0,51.0,24.95,24.0,null,null,null,null,null,null
ILECA1935-25_r_1.5_s_100_ILECA1935-25,ILECA1935-25,r_1.5_s_100_merge,>ILECA1935-25_r_1.5_s_100_ILECA1935-25_merge,655038,XTB87685.1,genus:Epiblema,,761,null,1506,22.0,137.0,59.0,53.0,null,null,null,null,null,null
ILECA1947-25_r_1.3_s_100_ILECA1947-25,ILECA1947-25,r_1.3_s_100_merge,>ILECA1947-25_r_1.3_s_100_ILECA1947-25_merge,2912579,WGG31058.1,genus:Grapholita,,3475,null,1533,227.0,421.0,317.81,316.0,null,null,null,null,null,null
ILECA1910-25_r_1.3_s_100_ILECA1910-25,ILECA1910-25,r_1.3_s_100_merge,>ILECA1910-25_r_1.3_s_100_ILECA1910-25_merge,3115741,AII02413.1,subfamily:Scopariinae,,480,null,1530,10.0,47.0,30.63,31.0,null,null,null,null,null,null
ILECA1950-25_r_1_s_50_ILECA1950-25,ILECA1950-25,r_1_s_50_merge,>ILECA1950-25_r_1_s_50_ILECA1950-25_merge,2912579,WGG31058.1,genus:Grapholita,,387,null,1533,0.0,77.0,34.72,38.0,null,null,null,null,null,null
ILECA1962-25_r_1.3_s_50_ILECA1962-25,ILECA1962-25,r_1.3_s_50_merge,>ILECA1962-25_r_1.3_s_50_ILECA1962-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,1027,null,1536,0.0,181.0,87.56,83.0,null,null,null,null,null,null
ILECA1926-25_r_1.5_s_50_ILECA1926-25,ILECA1926-25,r_1.5_s_50_merge,>ILECA1926-25_r_1.5_s_50_ILECA1926-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,3530,null,1530,160.0,365.0,243.58,240.5,null,null,null,null,null,null
ILECA1947-25_r_1.5_s_50_ILECA1947-25,ILECA1947-25,r_1.5_s_50_merge,>ILECA1947-25_r_1.5_s_50_ILECA1947-25_merge,2912579,WGG31058.1,genus:Grapholita,,3632,null,1533,247.0,452.0,321.93,318.0,null,null,null,null,null,null
ILECA1985-25_r_1_s_100_ILECA1985-25,ILECA1985-25,r_1_s_100_merge,>ILECA1985-25_r_1_s_100_ILECA1985-25_merge,1370922,AII02504.1,genus:Alucita,,53,null,1527,0.0,16.0,3.43,3.0,null,null,null,null,null,null
ILECA1918-25_r_1.3_s_50_ILECA1918-25,ILECA1918-25,r_1.3_s_50_merge,>ILECA1918-25_r_1.3_s_50_ILECA1918-25_merge,1594292,YP_010534988.1,genus:Epinotia,,314,null,1530,1.0,101.0,26.45,22.5,null,null,null,null,null,null
ILECA1952-25_r_1.5_s_100_ILECA1952-25,ILECA1952-25,r_1.5_s_100_merge,>ILECA1952-25_r_1.5_s_100_ILECA1952-25_merge,2912579,WGG31058.1,genus:Grapholita,,3485,null,1533,111.0,419.0,267.17,263.0,null,null,null,null,null,null
ILECA1982-25_r_1.3_s_50_ILECA1982-25,ILECA1982-25,r_1.3_s_50_merge,>ILECA1982-25_r_1.3_s_50_ILECA1982-25_merge,1370922,AII02504.1,genus:Alucita,,260,null,1527,0.0,34.0,18.32,18.0,null,null,null,null,null,null
ILECA1989-25_r_1_s_100_ILECA1989-25,ILECA1989-25,r_1_s_100_merge,>ILECA1989-25_r_1_s_100_ILECA1989-25_merge,1370922,AII02504.1,genus:Alucita,,409,null,1527,0.0,72.0,28.81,26.0,null,null,null,null,null,null
ILECA1921-25_r_1.5_s_100_ILECA1921-25,ILECA1921-25,r_1.5_s_100_merge,>ILECA1921-25_r_1.5_s_100_ILECA1921-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,298,null,1530,9.0,42.0,19.38,17.0,null,null,null,null,null,null
ILECA1936-25_r_1.5_s_50_ILECA1936-25,ILECA1936-25,r_1.5_s_50_merge,>ILECA1936-25_r_1.5_s_50_ILECA1936-25_merge,990120,YP_010534988.1,tribe:Eucosmini,,166,null,1530,1.0,34.0,8.55,7.0,null,null,null,null,null,null
ILECA1938-25_r_1_s_50_ILECA1938-25,ILECA1938-25,r_1_s_50_merge,>ILECA1938-25_r_1_s_50_ILECA1938-25_merge,2561092,YP_010534988.1,tribe:Eucosmini,,537,null,1530,21.0,82.0,41.64,39.0,null,null,null,null,null,null
ILECA1933-25_r_1.5_s_100_ILECA1933-25,ILECA1933-25,r_1.5_s_100_merge,>ILECA1933-25_r_1.5_s_100_ILECA1933-25_merge,655038,XTB87685.1,genus:Epiblema,,793,null,1506,14.0,95.0,62.48,64.0,null,null,null,null,null,null
ILECA1937-25_r_1.5_s_50_ILECA1937-25,ILECA1937-25,r_1.5_s_50_merge,>ILECA1937-25_r_1.5_s_50_ILECA1937-25_merge,1869464,WHU27713.1,genus:Ancylis,,84,null,1530,0.0,20.0,4.54,3.0,null,null,null,null,null,null
ILECA1926-25_r_1.3_s_50_ILECA1926-25,ILECA1926-25,r_1.3_s_50_merge,>ILECA1926-25_r_1.3_s_50_ILECA1926-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,3650,null,1530,161.0,368.0,249.43,246.0,null,null,null,null,null,null
ILECA1965-25_r_1.5_s_50_ILECA1965-25,ILECA1965-25,r_1.5_s_50_merge,>ILECA1965-25_r_1.5_s_50_ILECA1965-25_merge,2680287,WGG31057.1,genus:Cydia,,615,null,1533,9.0,68.0,35.3,35.0,null,null,null,null,null,null
ILECA1977-25_r_1.3_s_100_ILECA1977-25,ILECA1977-25,r_1.3_s_100_merge,>ILECA1977-25_r_1.3_s_100_ILECA1977-25_merge,2680287,WGG31057.1,genus:Cydia,,296,null,1533,7.0,39.0,21.59,21.0,null,null,null,null,null,null
ILECA1947-25_r_1.5_s_100_ILECA1947-25,ILECA1947-25,r_1.5_s_100_merge,>ILECA1947-25_r_1.5_s_100_ILECA1947-25_merge,2912579,WGG31058.1,genus:Grapholita,,3473,null,1533,227.0,421.0,317.62,315.0,null,null,null,null,null,null
ILECA1983-25_r_1.3_s_100_ILECA1983-25,ILECA1983-25,r_1.3_s_100_merge,>ILECA1983-25_r_1.3_s_100_ILECA1983-25_merge,1370922,AII02504.1,genus:Alucita,,354,null,1527,0.0,47.0,28.12,29.0,null,null,null,null,null,null
ILECA1917-25_r_1_s_50_ILECA1917-25,ILECA1917-25,r_1_s_50_merge,>ILECA1917-25_r_1_s_50_ILECA1917-25_merge,81688,AGY80146.1,subfamily:Chlidanotinae,,461,null,1530,15.0,52.0,29.5,28.0,null,null,null,null,null,null
ILECA1909-25_r_1.5_s_50_ILECA1909-25,ILECA1909-25,r_1.5_s_50_merge,>ILECA1909-25_r_1.5_s_50_ILECA1909-25_merge,3115741,AII02413.1,subfamily:Scopariinae,,226,null,1530,0.0,43.0,14.42,12.0,null,null,null,null,null,null
ILECA1978-25_r_1.5_s_50_ILECA1978-25,ILECA1978-25,r_1.5_s_50_merge,>ILECA1978-25_r_1.5_s_50_ILECA1978-25_merge,1370922,AII02504.1,genus:Alucita,,253,null,1527,0.0,47.0,14.13,12.0,null,null,null,null,null,null
ILECA1955-25_r_1_s_50_ILECA1955-25,ILECA1955-25,r_1_s_50_merge,>ILECA1955-25_r_1_s_50_ILECA1955-25_merge,2912579,WGG31058.1,genus:Grapholita,,686,null,1533,11.0,77.0,41.56,41.0,null,null,null,null,null,null
ILECA1930-25_r_1.3_s_50_ILECA1930-25,ILECA1930-25,r_1.3_s_50_merge,>ILECA1930-25_r_1.3_s_50_ILECA1930-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,3880,null,1530,277.0,468.0,351.48,341.5,null,null,null,null,null,null
ILECA1920-25_r_1.5_s_50_ILECA1920-25,ILECA1920-25,r_1.5_s_50_merge,>ILECA1920-25_r_1.5_s_50_ILECA1920-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,907,null,1530,32.0,119.0,63.89,61.0,null,null,null,null,null,null
ILECA1925-25_r_1.5_s_100_ILECA1925-25,ILECA1925-25,r_1.5_s_100_merge,>ILECA1925-25_r_1.5_s_100_ILECA1925-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,2627,null,1530,155.0,323.0,239.05,234.0,null,null,null,null,null,null
ILECA1961-25_r_1_s_100_ILECA1961-25,ILECA1961-25,r_1_s_100_merge,>ILECA1961-25_r_1_s_100_ILECA1961-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,1150,null,1536,0.0,151.0,108.53,110.0,null,null,null,null,null,null
ILECA1904-25_r_1.5_s_100_ILECA1904-25,ILECA1904-25,r_1.5_s_100_merge,>ILECA1904-25_r_1.5_s_100_ILECA1904-25_merge,347821,WVR18601.1,superfamily:Gelechioidea,,1086,null,1533,18.0,115.0,78.35,81.0,null,null,null,null,null,null
ILECA1926-25_r_1_s_50_ILECA1926-25,ILECA1926-25,r_1_s_50_merge,>ILECA1926-25_r_1_s_50_ILECA1926-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,3716,null,1530,161.0,378.0,252.47,252.0,null,null,null,null,null,null
ILECA1918-25_r_1.3_s_100_ILECA1918-25,ILECA1918-25,r_1.3_s_100_merge,>ILECA1918-25_r_1.3_s_100_ILECA1918-25_merge,1594292,YP_010534988.1,genus:Epinotia,,252,null,1530,0.0,100.0,24.72,18.0,null,null,null,null,null,null
ILECA1927-25_r_1.5_s_50_ILECA1927-25,ILECA1927-25,r_1.5_s_50_merge,>ILECA1927-25_r_1.5_s_50_ILECA1927-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,5623,null,1530,92.0,760.0,472.74,466.0,null,null,null,null,null,null
ILECA1931-25_r_1.5_s_100_ILECA1931-25,ILECA1931-25,r_1.5_s_100_merge,>ILECA1931-25_r_1.5_s_100_ILECA1931-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,1797,null,1530,78.0,208.0,140.93,142.0,null,null,null,null,null,null
ILECA1950-25_r_1.5_s_50_ILECA1950-25,ILECA1950-25,r_1.5_s_50_merge,>ILECA1950-25_r_1.5_s_50_ILECA1950-25_merge,2912579,WGG31058.1,genus:Grapholita,,113,null,1533,0.0,30.0,7.51,5.0,null,null,null,null,null,null
ILECA1942-25_r_1.5_s_50_ILECA1942-25,ILECA1942-25,r_1.5_s_50_merge,>ILECA1942-25_r_1.5_s_50_ILECA1942-25_merge,2912579,WGG31058.1,genus:Grapholita,,867,null,1533,36.0,105.0,62.85,59.0,null,null,null,null,null,null
ILECA1949-25_r_1.5_s_100_ILECA1949-25,ILECA1949-25,r_1.5_s_100_merge,>ILECA1949-25_r_1.5_s_100_ILECA1949-25_merge,2912579,WGG31058.1,genus:Grapholita,,80,null,1533,0.0,18.0,6.05,6.0,null,null,null,null,null,null
ILECA1923-25_r_1.3_s_100_ILECA1923-25,ILECA1923-25,r_1.3_s_100_merge,>ILECA1923-25_r_1.3_s_100_ILECA1923-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,523,null,1530,20.0,58.0,38.15,38.0,null,null,null,null,null,null
ILECA1986-25_r_1.5_s_100_ILECA1986-25,ILECA1986-25,r_1.5_s_100_merge,>ILECA1986-25_r_1.5_s_100_ILECA1986-25_merge,1370922,AII02504.1,genus:Alucita,,161,null,1527,0.0,25.0,10.31,9.0,null,null,null,null,null,null
ILECA1960-25_r_1.3_s_100_ILECA1960-25,ILECA1960-25,r_1.3_s_100_merge,>ILECA1960-25_r_1.3_s_100_ILECA1960-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,630,null,1536,0.0,119.0,48.83,43.0,null,null,null,null,null,null
ILECA1990-25_r_1.3_s_50_ILECA1990-25,ILECA1990-25,r_1.3_s_50_merge,>ILECA1990-25_r_1.3_s_50_ILECA1990-25_merge,1370922,AII02504.1,genus:Alucita,,1631,null,1527,0.0,344.0,103.16,88.0,null,null,null,null,null,null
ILECA1919-25_r_1.3_s_50_ILECA1919-25,ILECA1919-25,r_1.3_s_50_merge,>ILECA1919-25_r_1.3_s_50_ILECA1919-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,846,null,1530,18.0,111.0,50.24,51.0,null,null,null,null,null,null
ILECA1958-25_r_1.5_s_50_ILECA1958-25,ILECA1958-25,r_1.5_s_50_merge,>ILECA1958-25_r_1.5_s_50_ILECA1958-25_merge,2912579,WGG31058.1,genus:Grapholita,,150,null,1533,0.0,42.0,8.83,5.0,null,null,null,null,null,null
ILECA1906-25_r_1_s_50_ILECA1906-25,ILECA1906-25,r_1_s_50_merge,>ILECA1906-25_r_1_s_50_ILECA1906-25_merge,1417353,YP_010534988.1,tribe:Eucosmini,,1331,null,1530,52.0,129.0,87.15,87.0,null,null,null,null,null,null
ILECA1969-25_r_1.5_s_50_ILECA1969-25,ILECA1969-25,r_1.5_s_50_merge,>ILECA1969-25_r_1.5_s_50_ILECA1969-25_merge,2680287,WGG31057.1,genus:Cydia,,721,null,1533,27.0,77.0,48.25,46.0,null,null,null,null,null,null
ILECA1944-25_r_1.5_s_100_ILECA1944-25,ILECA1944-25,r_1.5_s_100_merge,>ILECA1944-25_r_1.5_s_100_ILECA1944-25_merge,2912579,WGG31058.1,genus:Grapholita,,252,null,1533,8.0,49.0,18.35,17.0,null,null,null,null,null,null
ILECA1992-25_r_1_s_50_ILECA1992-25,ILECA1992-25,r_1_s_50_merge,>ILECA1992-25_r_1_s_50_ILECA1992-25_merge,1370922,AII02504.1,genus:Alucita,,425,null,1527,0.0,47.0,24.21,22.0,null,null,null,null,null,null
ILECA1949-25_r_1_s_100_ILECA1949-25,ILECA1949-25,r_1_s_100_merge,>ILECA1949-25_r_1_s_100_ILECA1949-25_merge,2912579,WGG31058.1,genus:Grapholita,,88,null,1533,0.0,19.0,6.89,7.0,null,null,null,null,null,null
ILECA1956-25_r_1.5_s_100_ILECA1956-25,ILECA1956-25,r_1.5_s_100_merge,>ILECA1956-25_r_1.5_s_100_ILECA1956-25_merge,2912579,WGG31058.1,genus:Grapholita,,957,null,1533,29.0,106.0,68.68,69.0,null,null,null,null,null,null
ILECA1902-25_r_1.3_s_50_ILECA1902-25,ILECA1902-25,r_1.3_s_50_merge,>ILECA1902-25_r_1.3_s_50_ILECA1902-25_merge,1101114,XBH50162.1,family:Meessiidae,,532,null,1536,0.0,118.0,38.29,27.0,null,null,null,null,null,null
ILECA1973-25_r_1.5_s_100_ILECA1973-25,ILECA1973-25,r_1.5_s_100_merge,>ILECA1973-25_r_1.5_s_100_ILECA1973-25_merge,2680287,WGG31057.1,genus:Cydia,,48,null,1533,0.0,9.0,3.39,3.0,null,null,null,null,null,null
ILECA1956-25_r_1.3_s_100_ILECA1956-25,ILECA1956-25,r_1.3_s_100_merge,>ILECA1956-25_r_1.3_s_100_ILECA1956-25_merge,2912579,WGG31058.1,genus:Grapholita,,974,null,1533,29.0,106.0,70.41,71.0,null,null,null,null,null,null
ILECA1984-25_r_1_s_100_ILECA1984-25,ILECA1984-25,r_1_s_100_merge,>ILECA1984-25_r_1_s_100_ILECA1984-25_merge,1370922,AII02504.1,genus:Alucita,,590,null,1527,0.0,95.0,50.95,51.0,null,null,null,null,null,null
ILECA1948-25_r_1_s_50_ILECA1948-25,ILECA1948-25,r_1_s_50_merge,>ILECA1948-25_r_1_s_50_ILECA1948-25_merge,2912579,WGG31058.1,genus:Grapholita,,476,null,1533,9.0,69.0,29.32,28.0,null,null,null,null,null,null
ILECA1928-25_r_1_s_50_ILECA1928-25,ILECA1928-25,r_1_s_50_merge,>ILECA1928-25_r_1_s_50_ILECA1928-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,5287,null,1530,395.0,617.0,490.08,487.0,null,null,null,null,null,null
ILECA1928-25_r_1.5_s_100_ILECA1928-25,ILECA1928-25,r_1.5_s_100_merge,>ILECA1928-25_r_1.5_s_100_ILECA1928-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,4658,null,1530,310.0,595.0,465.02,463.0,null,null,null,null,null,null
ILECA1991-25_r_1.3_s_100_ILECA1991-25,ILECA1991-25,r_1.3_s_100_merge,>ILECA1991-25_r_1.3_s_100_ILECA1991-25_merge,1370922,AII02504.1,genus:Alucita,,317,null,1527,0.0,37.0,21.54,21.0,null,null,null,null,null,null
ILECA1902-25_r_1_s_100_ILECA1902-25,ILECA1902-25,r_1_s_100_merge,>ILECA1902-25_r_1_s_100_ILECA1902-25_merge,1101114,XBH50162.1,family:Meessiidae,,786,null,1536,0.0,134.0,72.12,78.0,null,null,null,null,null,null
ILECA1945-25_r_1.3_s_50_ILECA1945-25,ILECA1945-25,r_1.3_s_50_merge,>ILECA1945-25_r_1.3_s_50_ILECA1945-25_merge,2912579,WGG31058.1,genus:Grapholita,,70,null,1533,0.0,26.0,6.0,1.0,null,null,null,null,null,null
ILECA1920-25_r_1.3_s_50_ILECA1920-25,ILECA1920-25,r_1.3_s_50_merge,>ILECA1920-25_r_1.3_s_50_ILECA1920-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,967,null,1530,34.0,120.0,67.32,64.0,null,null,null,null,null,null
ILECA1941-25_r_1_s_100_ILECA1941-25,ILECA1941-25,r_1_s_100_merge,>ILECA1941-25_r_1_s_100_ILECA1941-25_merge,2912579,WGG31058.1,genus:Grapholita,,574,null,1533,12.0,72.0,39.54,40.0,null,null,null,null,null,null
ILECA1901-25_r_1_s_50_ILECA1901-25,ILECA1901-25,r_1_s_50_merge,>ILECA1901-25_r_1_s_50_ILECA1901-25_merge,1869930,YP_010694715.1,genus:Evergestis,,1335,null,1530,57.0,145.0,90.65,87.0,null,null,null,null,null,null
ILECA1995-25_r_1.3_s_100_ILECA1995-25,ILECA1995-25,r_1.3_s_100_merge,>ILECA1995-25_r_1.3_s_100_ILECA1995-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,114,null,1530,0.0,56.0,11.14,4.5,null,null,null,null,null,null
ILECA1960-25_r_1.3_s_50_ILECA1960-25,ILECA1960-25,r_1.3_s_50_merge,>ILECA1960-25_r_1.3_s_50_ILECA1960-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,738,null,1536,0.0,126.0,51.96,46.0,null,null,null,null,null,null
ILECA1914-25_r_1.3_s_100_ILECA1914-25,ILECA1914-25,r_1.3_s_100_merge,>ILECA1914-25_r_1.3_s_100_ILECA1914-25_merge,81688,AGY80146.1,subfamily:Chlidanotinae,,114,null,1530,0.0,45.0,11.33,7.0,null,null,null,null,null,null
ILECA1922-25_r_1.3_s_100_ILECA1922-25,ILECA1922-25,r_1.3_s_100_merge,>ILECA1922-25_r_1.3_s_100_ILECA1922-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,3203,null,1530,192.0,378.0,285.77,286.0,null,null,null,null,null,null
ILECA1940-25_r_1_s_100_ILECA1940-25,ILECA1940-25,r_1_s_100_merge,>ILECA1940-25_r_1_s_100_ILECA1940-25_merge,2912579,WGG31058.1,genus:Grapholita,,349,null,1533,11.0,50.0,25.87,26.0,null,null,null,null,null,null
ILECA1919-25_r_1_s_100_ILECA1919-25,ILECA1919-25,r_1_s_100_merge,>ILECA1919-25_r_1_s_100_ILECA1919-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,779,null,1530,20.0,103.0,59.11,59.0,null,null,null,null,null,null
ILECA1935-25_r_1_s_100_ILECA1935-25,ILECA1935-25,r_1_s_100_merge,>ILECA1935-25_r_1_s_100_ILECA1935-25_merge,655038,XTB87685.1,genus:Epiblema,,777,null,1506,22.0,138.0,60.49,55.0,null,null,null,null,null,null
ILECA1989-25_r_1.5_s_50_ILECA1989-25,ILECA1989-25,r_1.5_s_50_merge,>ILECA1989-25_r_1.5_s_50_ILECA1989-25_merge,1370922,AII02504.1,genus:Alucita,,425,null,1527,0.0,63.0,24.54,23.0,null,null,null,null,null,null
ILECA1940-25_r_1_s_50_ILECA1940-25,ILECA1940-25,r_1_s_50_merge,>ILECA1940-25_r_1_s_50_ILECA1940-25_merge,2912579,WGG31058.1,genus:Grapholita,,458,null,1533,13.0,57.0,29.11,29.0,null,null,null,null,null,null
ILECA1945-25_r_1.5_s_50_ILECA1945-25,ILECA1945-25,r_1.5_s_50_merge,>ILECA1945-25_r_1.5_s_50_ILECA1945-25_merge,2912579,WGG31058.1,genus:Grapholita,,32,null,1533,0.0,12.0,1.76,0.0,null,null,null,null,null,null
ILECA1972-25_r_1_s_50_ILECA1972-25,ILECA1972-25,r_1_s_50_merge,>ILECA1972-25_r_1_s_50_ILECA1972-25_merge,2680287,WGG31057.1,genus:Cydia,,989,null,1533,43.0,101.0,72.32,73.0,null,null,null,null,null,null
ILECA1914-25_r_1.3_s_50_ILECA1914-25,ILECA1914-25,r_1.3_s_50_merge,>ILECA1914-25_r_1.3_s_50_ILECA1914-25_merge,81688,AGY80146.1,subfamily:Chlidanotinae,,149,null,1530,0.0,46.0,12.43,10.0,null,null,null,null,null,null
ILECA1964-25_r_1.5_s_50_ILECA1964-25,ILECA1964-25,r_1.5_s_50_merge,>ILECA1964-25_r_1.5_s_50_ILECA1964-25_merge,1594361,YP_010403110.1,tribe:Grapholitini,,1722,null,1536,0.0,187.0,119.27,112.0,null,null,null,null,null,null
ILECA1974-25_r_1.5_s_100_ILECA1974-25,ILECA1974-25,r_1.5_s_100_merge,>ILECA1974-25_r_1.5_s_100_ILECA1974-25_merge,2680287,WGG31057.1,genus:Cydia,,85,null,1533,0.0,26.0,5.93,4.0,null,null,null,null,null,null
ILECA1994-25_r_1.5_s_50_ILECA1994-25,ILECA1994-25,r_1.5_s_50_merge,>ILECA1994-25_r_1.5_s_50_ILECA1994-25_merge,1370922,AII02504.1,genus:Alucita,,650,null,1527,0.0,78.0,46.08,44.0,null,null,null,null,null,null
ILECA1990-25_r_1_s_100_ILECA1990-25,ILECA1990-25,r_1_s_100_merge,>ILECA1990-25_r_1_s_100_ILECA1990-25_merge,1370922,AII02504.1,genus:Alucita,,1527,null,1527,0.0,278.0,108.72,95.0,null,null,null,null,null,null
ILECA1976-25_r_1.5_s_50_ILECA1976-25,ILECA1976-25,r_1.5_s_50_merge,>ILECA1976-25_r_1.5_s_50_ILECA1976-25_merge,1869808,YP_010403110.1,tribe:Grapholitini,,1815,null,1536,0.0,243.0,137.49,130.5,null,null,null,null,null,null
ILECA1919-25_r_1.5_s_100_ILECA1919-25,ILECA1919-25,r_1.5_s_100_merge,>ILECA1919-25_r_1.5_s_100_ILECA1919-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,631,null,1530,17.0,73.0,41.14,41.0,null,null,null,null,null,null
ILECA1984-25_r_1.5_s_50_ILECA1984-25,ILECA1984-25,r_1.5_s_50_merge,>ILECA1984-25_r_1.5_s_50_ILECA1984-25_merge,1370922,AII02504.1,genus:Alucita,,650,null,1527,0.0,87.0,51.52,52.0,null,null,null,null,null,null
ILECA1993-25_r_1.3_s_50_ILECA1993-25,ILECA1993-25,r_1.3_s_50_merge,>ILECA1993-25_r_1.3_s_50_ILECA1993-25_merge,1370922,AII02504.1,genus:Alucita,,53,null,1527,0.0,9.0,3.35,3.0,null,null,null,null,null,null
ILECA1934-25_r_1_s_50_ILECA1934-25,ILECA1934-25,r_1_s_50_merge,>ILECA1934-25_r_1_s_50_ILECA1934-25_merge,655038,XTB87685.1,genus:Epiblema,,451,null,1506,10.0,124.0,25.67,21.0,null,null,null,null,null,null
ILECA1973-25_r_1.3_s_50_ILECA1973-25,ILECA1973-25,r_1.3_s_50_merge,>ILECA1973-25_r_1.3_s_50_ILECA1973-25_merge,2680287,WGG31057.1,genus:Cydia,,82,null,1533,0.0,22.0,5.59,4.0,null,null,null,null,null,null
ILECA1974-25_r_1_s_100_ILECA1974-25,ILECA1974-25,r_1_s_100_merge,>ILECA1974-25_r_1_s_100_ILECA1974-25_merge,2680287,WGG31057.1,genus:Cydia,,213,null,1533,0.0,46.0,18.84,19.0,null,null,null,null,null,null
ILECA1962-25_r_1.3_s_100_ILECA1962-25,ILECA1962-25,r_1.3_s_100_merge,>ILECA1962-25_r_1.3_s_100_ILECA1962-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,839,null,1536,0.0,137.0,83.02,81.0,null,null,null,null,null,null
ILECA1934-25_r_1.5_s_100_ILECA1934-25,ILECA1934-25,r_1.5_s_100_merge,>ILECA1934-25_r_1.5_s_100_ILECA1934-25_merge,655038,XTB87685.1,genus:Epiblema,,202,null,1506,6.0,31.0,13.92,13.0,null,null,null,null,null,null
ILECA1941-25_r_1.3_s_100_ILECA1941-25,ILECA1941-25,r_1.3_s_100_merge,>ILECA1941-25_r_1.3_s_100_ILECA1941-25_merge,2912579,WGG31058.1,genus:Grapholita,,522,null,1533,12.0,64.0,34.95,35.0,null,null,null,null,null,null
ILECA1920-25_r_1_s_100_ILECA1920-25,ILECA1920-25,r_1_s_100_merge,>ILECA1920-25_r_1_s_100_ILECA1920-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,871,null,1530,19.0,118.0,66.87,64.0,null,null,null,null,null,null
ILECA1929-25_r_1.5_s_100_ILECA1929-25,ILECA1929-25,r_1.5_s_100_merge,>ILECA1929-25_r_1.5_s_100_ILECA1929-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,4257,null,1530,311.0,509.0,393.81,386.5,null,null,null,null,null,null
ILECA1933-25_r_1.5_s_50_ILECA1933-25,ILECA1933-25,r_1.5_s_50_merge,>ILECA1933-25_r_1.5_s_50_ILECA1933-25_merge,655038,XTB87685.1,genus:Epiblema,,899,null,1506,14.0,108.0,65.73,67.0,null,null,null,null,null,null
ILECA1986-25_r_1_s_100_ILECA1986-25,ILECA1986-25,r_1_s_100_merge,>ILECA1986-25_r_1_s_100_ILECA1986-25_merge,1370922,AII02504.1,genus:Alucita,,202,null,1527,0.0,27.0,13.81,14.0,null,null,null,null,null,null
ILECA1940-25_r_1.3_s_50_ILECA1940-25,ILECA1940-25,r_1.3_s_50_merge,>ILECA1940-25_r_1.3_s_50_ILECA1940-25_merge,2912579,WGG31058.1,genus:Grapholita,,359,null,1533,10.0,50.0,23.19,21.0,null,null,null,null,null,null
