Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3663-25_r_1.5_s_50_MUSBA3663-25,MUSBA3663-25,r_1.5_s_50_merge,>MUSBA3663-25_r_1.5_s_50_MUSBA3663-25_merge,45949,WNS59832.1,species:Corbicula fluminea,,4203,null,1614,209.0,466.0,374.52,375.0,null,null,null,null,null,null
MUSBA3584-25_r_1.3_s_100_MUSBA3584-25,MUSBA3584-25,r_1.3_s_100_merge,>MUSBA3584-25_r_1.3_s_100_MUSBA3584-25_merge,756254,XHY98647.1,family:Helicidae,,96,null,1527,0.0,22.0,7.77,7.0,null,null,null,null,null,null
MUSBA3616-25_r_1.5_s_100_MUSBA3616-25,MUSBA3616-25,r_1.5_s_100_merge,>MUSBA3616-25_r_1.5_s_100_MUSBA3616-25_merge,1747747,UMI33323.1,family:Geomitridae,,593,null,1533,0.0,85.0,53.76,52.0,null,null,null,null,null,null
MUSBA3590-25_r_1.3_s_100_MUSBA3590-25,MUSBA3590-25,r_1.3_s_100_merge,>MUSBA3590-25_r_1.3_s_100_MUSBA3590-25_merge,2986869,WJZ52991.1,clade:Helicina,,209,null,1548,0.0,34.0,22.27,25.0,null,null,null,null,null,null
MUSBA3579-25_r_1.3_s_100_MUSBA3579-25,MUSBA3579-25,r_1.3_s_100_merge,>MUSBA3579-25_r_1.3_s_100_MUSBA3579-25_merge,145650,ALO81898.1,species:Cernuella virgata,,329,null,1527,20.0,53.0,36.08,36.0,null,null,null,null,null,null
MUSBA3589-25_r_1.5_s_50_MUSBA3589-25,MUSBA3589-25,r_1.5_s_50_merge,>MUSBA3589-25_r_1.5_s_50_MUSBA3589-25_merge,2986869,WJZ52991.1,clade:Helicina,,242,null,1548,0.0,50.0,14.7,13.0,null,null,null,null,null,null
MUSBA3653-25_r_1.3_s_100_MUSBA3653-25,MUSBA3653-25,r_1.3_s_100_merge,>MUSBA3653-25_r_1.3_s_100_MUSBA3653-25_merge,265979,YP_010704683.1,family:Hygromiidae,,160,null,1524,0.0,26.0,14.34,15.0,null,null,null,null,null,null
MUSBA3606-25_r_1.3_s_50_MUSBA3606-25,MUSBA3606-25,r_1.3_s_50_merge,>MUSBA3606-25_r_1.3_s_50_MUSBA3606-25_merge,2742872,WJZ52991.1,clade:Helicina,,130,null,1548,0.0,20.0,7.89,8.0,null,null,null,null,null,null
MUSBA3582-25_r_1.3_s_50_MUSBA3582-25,MUSBA3582-25,r_1.3_s_50_merge,>MUSBA3582-25_r_1.3_s_50_MUSBA3582-25_merge,3244753,XHY98647.1,family:Helicidae,,678,null,1527,0.0,95.0,59.87,63.0,null,null,null,null,null,null
MUSBA3646-25_r_1.3_s_100_MUSBA3646-25,MUSBA3646-25,r_1.3_s_100_merge,>MUSBA3646-25_r_1.3_s_100_MUSBA3646-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,6358,null,1524,335.0,809.0,575.06,584.5,null,null,null,null,null,null
MUSBA3624-25_r_1.5_s_50_MUSBA3624-25,MUSBA3624-25,r_1.5_s_50_merge,>MUSBA3624-25_r_1.5_s_50_MUSBA3624-25_merge,225461,YP_010704683.1,species:Monacha cartusiana,,902,null,1524,61.0,115.0,85.19,85.0,null,null,null,null,null,null
MUSBA3588-25_r_1_s_50_MUSBA3588-25,MUSBA3588-25,r_1_s_50_merge,>MUSBA3588-25_r_1_s_50_MUSBA3588-25_merge,2986869,WJZ52991.1,clade:Helicina,,920,null,1548,0.0,247.0,54.89,49.0,null,null,null,null,null,null
MUSBA3615-25_r_1_s_100_MUSBA3615-25,MUSBA3615-25,r_1_s_100_merge,>MUSBA3615-25_r_1_s_100_MUSBA3615-25_merge,1747747,UMI33323.1,family:Geomitridae,,493,null,1533,0.0,74.0,45.28,47.0,null,null,null,null,null,null
MUSBA3619-25_r_1.5_s_100_MUSBA3619-25,MUSBA3619-25,r_1.5_s_100_merge,>MUSBA3619-25_r_1.5_s_100_MUSBA3619-25_merge,1747764,UMI33323.1,family:Geomitridae,,732,null,1533,0.0,97.0,69.27,68.0,null,null,null,null,null,null
MUSBA3650-25_r_1.3_s_100_MUSBA3650-25,MUSBA3650-25,r_1.3_s_100_merge,>MUSBA3650-25_r_1.3_s_100_MUSBA3650-25_merge,689725,UMI33323.1,superfamily:Helicoidea,,193,null,1533,0.0,48.0,19.09,17.0,null,null,null,null,null,null
MUSBA3635-25_r_1.5_s_100_MUSBA3635-25,MUSBA3635-25,r_1.5_s_100_merge,>MUSBA3635-25_r_1.5_s_100_MUSBA3635-25_merge,1980717,ANC96345.1,species:Helicella itala,,1037,null,1527,72.0,137.0,105.0,103.0,null,null,null,null,null,null
MUSBA3608-25_r_1.3_s_100_MUSBA3608-25,MUSBA3608-25,r_1.3_s_100_merge,>MUSBA3608-25_r_1.3_s_100_MUSBA3608-25_merge,36461,YP_010735482.1,family:Limacidae,,2682,null,1524,81.0,327.0,230.84,224.0,null,null,null,null,null,null
MUSBA3622-25_r_1.5_s_100_MUSBA3622-25,MUSBA3622-25,r_1.5_s_100_merge,>MUSBA3622-25_r_1.5_s_100_MUSBA3622-25_merge,3111600,UMI33323.1,family:Geomitridae,,695,null,1533,0.0,115.0,69.32,70.0,null,null,null,null,null,null
MUSBA3626-25_r_1.3_s_100_MUSBA3626-25,MUSBA3626-25,r_1.3_s_100_merge,>MUSBA3626-25_r_1.3_s_100_MUSBA3626-25_merge,2052980,UMI33323.1,family:Geomitridae,,570,null,1533,0.0,75.0,55.11,54.0,null,null,null,null,null,null
MUSBA3627-25_r_1_s_100_MUSBA3627-25,MUSBA3627-25,r_1_s_100_merge,>MUSBA3627-25_r_1_s_100_MUSBA3627-25_merge,2052980,UMI33323.1,family:Geomitridae,,495,null,1533,0.0,65.0,46.66,48.0,null,null,null,null,null,null
MUSBA3630-25_r_1.3_s_50_MUSBA3630-25,MUSBA3630-25,r_1.3_s_50_merge,>MUSBA3630-25_r_1.3_s_50_MUSBA3630-25_merge,2997211,ANC96345.1,genus:Helicella,,500,null,1527,21.0,76.0,38.45,36.0,null,null,null,null,null,null
MUSBA3641-25_r_1.5_s_100_MUSBA3641-25,MUSBA3641-25,r_1.5_s_100_merge,>MUSBA3641-25_r_1.5_s_100_MUSBA3641-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,461,null,1524,0.0,89.0,45.97,48.0,null,null,null,null,null,null
MUSBA3619-25_r_1.5_s_50_MUSBA3619-25,MUSBA3619-25,r_1.5_s_50_merge,>MUSBA3619-25_r_1.5_s_50_MUSBA3619-25_merge,1747764,UMI33323.1,family:Geomitridae,,788,null,1533,0.0,103.0,70.64,69.0,null,null,null,null,null,null
MUSBA3594-25_r_1_s_50_MUSBA3594-25,MUSBA3594-25,r_1_s_50_merge,>MUSBA3594-25_r_1_s_50_MUSBA3594-25_merge,3212145,XDJ13439.1,superfamily:Littorinoidea,,1432,null,1533,0.0,218.0,139.52,134.0,null,null,null,null,null,null
MUSBA3579-25_r_1.5_s_50_MUSBA3579-25,MUSBA3579-25,r_1.5_s_50_merge,>MUSBA3579-25_r_1.5_s_50_MUSBA3579-25_merge,145650,ALO81898.1,species:Cernuella virgata,,365,null,1527,22.0,58.0,36.96,36.0,null,null,null,null,null,null
MUSBA3578-25_r_1_s_100_MUSBA3578-25,MUSBA3578-25,r_1_s_100_merge,>MUSBA3578-25_r_1_s_100_MUSBA3578-25_merge,145650,ALO81898.1,species:Cernuella virgata,,187,null,1527,12.0,32.0,23.0,23.0,null,null,null,null,null,null
MUSBA3654-25_r_1.3_s_100_MUSBA3654-25,MUSBA3654-25,r_1.3_s_100_merge,>MUSBA3654-25_r_1.3_s_100_MUSBA3654-25_merge,265979,YP_010704683.1,family:Hygromiidae,,179,null,1524,0.0,23.0,16.32,17.0,null,null,null,null,null,null
MUSBA3576-25_r_1_s_50_MUSBA3576-25,MUSBA3576-25,r_1_s_50_merge,>MUSBA3576-25_r_1_s_50_MUSBA3576-25_merge,2820871,XHY98647.1,family:Helicidae,,539,null,1527,0.0,97.0,30.93,27.0,null,null,null,null,null,null
MUSBA3649-25_r_1_s_100_MUSBA3649-25,MUSBA3649-25,r_1_s_100_merge,>MUSBA3649-25_r_1_s_100_MUSBA3649-25_merge,145438,WJZ52991.1,superfamily:Achatinoidea,,766,null,1548,0.0,109.0,80.07,81.0,null,null,null,null,null,null
MUSBA3632-25_r_1.3_s_50_MUSBA3632-25,MUSBA3632-25,r_1.3_s_50_merge,>MUSBA3632-25_r_1.3_s_50_MUSBA3632-25_merge,2997210,YP_010704683.1,family:Hygromiidae,,352,null,1524,4.0,57.0,21.25,19.0,null,null,null,null,null,null
MUSBA3607-25_r_1.3_s_50_MUSBA3607-25,MUSBA3607-25,r_1.3_s_50_merge,>MUSBA3607-25_r_1.3_s_50_MUSBA3607-25_merge,2742872,WJZ52991.1,clade:Helicina,,219,null,1548,0.0,36.0,15.33,13.0,null,null,null,null,null,null
MUSBA3617-25_r_1.5_s_50_MUSBA3617-25,MUSBA3617-25,r_1.5_s_50_merge,>MUSBA3617-25_r_1.5_s_50_MUSBA3617-25_merge,1747764,UMI33323.1,family:Geomitridae,,658,null,1533,1.0,94.0,66.66,66.0,null,null,null,null,null,null
MUSBA3608-25_r_1_s_100_MUSBA3608-25,MUSBA3608-25,r_1_s_100_merge,>MUSBA3608-25_r_1_s_100_MUSBA3608-25_merge,36461,YP_010735482.1,family:Limacidae,,2706,null,1524,82.0,327.0,233.05,226.0,null,null,null,null,null,null
MUSBA3622-25_r_1_s_100_MUSBA3622-25,MUSBA3622-25,r_1_s_100_merge,>MUSBA3622-25_r_1_s_100_MUSBA3622-25_merge,3111600,UMI33323.1,family:Geomitridae,,715,null,1533,0.0,117.0,70.97,71.0,null,null,null,null,null,null
MUSBA3574-25_r_1.5_s_100_MUSBA3574-25,MUSBA3574-25,r_1.5_s_100_merge,>MUSBA3574-25_r_1.5_s_100_MUSBA3574-25_merge,2820871,XHY98647.1,family:Helicidae,,120,null,1527,0.0,24.0,12.76,13.0,null,null,null,null,null,null
MUSBA3646-25_r_1_s_100_MUSBA3646-25,MUSBA3646-25,r_1_s_100_merge,>MUSBA3646-25_r_1_s_100_MUSBA3646-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,6373,null,1524,335.0,811.0,576.41,584.5,null,null,null,null,null,null
MUSBA3599-25_r_1_s_100_MUSBA3599-25,MUSBA3599-25,r_1_s_100_merge,>MUSBA3599-25_r_1_s_100_MUSBA3599-25_merge,254840,WJZ52991.1,clade:Helicina,,1022,null,1548,0.0,168.0,110.14,110.0,null,null,null,null,null,null
MUSBA3623-25_r_1.5_s_50_MUSBA3623-25,MUSBA3623-25,r_1.5_s_50_merge,>MUSBA3623-25_r_1.5_s_50_MUSBA3623-25_merge,225461,YP_010704683.1,species:Monacha cartusiana,,939,null,1524,52.0,129.0,92.1,94.0,null,null,null,null,null,null
MUSBA3597-25_r_1_s_100_MUSBA3597-25,MUSBA3597-25,r_1_s_100_merge,>MUSBA3597-25_r_1_s_100_MUSBA3597-25_merge,145642,WJZ52991.1,clade:Helicina,,698,null,1548,0.0,118.0,74.64,79.0,null,null,null,null,null,null
MUSBA3601-25_r_1_s_50_MUSBA3601-25,MUSBA3601-25,r_1_s_50_merge,>MUSBA3601-25_r_1_s_50_MUSBA3601-25_merge,36461,YP_010735482.1,family:Limacidae,,21171,null,1524,661.0,2522.0,1875.4,1820.5,null,null,null,null,null,null
MUSBA3663-25_r_1.5_s_100_MUSBA3663-25,MUSBA3663-25,r_1.5_s_100_merge,>MUSBA3663-25_r_1.5_s_100_MUSBA3663-25_merge,45949,WNS59832.1,species:Corbicula fluminea,,3997,null,1614,171.0,462.0,369.11,372.0,null,null,null,null,null,null
MUSBA3652-25_r_1_s_50_MUSBA3652-25,MUSBA3652-25,r_1_s_50_merge,>MUSBA3652-25_r_1_s_50_MUSBA3652-25_merge,689725,UMI33323.1,superfamily:Helicoidea,,471,null,1533,0.0,125.0,23.67,18.0,null,null,null,null,null,null
MUSBA3570-25_r_1.3_s_50_MUSBA3570-25,MUSBA3570-25,r_1.3_s_50_merge,>MUSBA3570-25_r_1.3_s_50_MUSBA3570-25_merge,2599350,XHY98647.1,family:Helicidae,,666,null,1527,0.0,92.0,62.77,61.0,null,null,null,null,null,null
MUSBA3608-25_r_1.5_s_50_MUSBA3608-25,MUSBA3608-25,r_1.5_s_50_merge,>MUSBA3608-25_r_1.5_s_50_MUSBA3608-25_merge,36461,YP_010735482.1,family:Limacidae,,2864,null,1524,115.0,329.0,235.45,227.0,null,null,null,null,null,null
MUSBA3587-25_r_1.5_s_100_MUSBA3587-25,MUSBA3587-25,r_1.5_s_100_merge,>MUSBA3587-25_r_1.5_s_100_MUSBA3587-25_merge,3185342,WJZ52991.1,clade:Helicina,,281,null,1548,0.0,70.0,31.49,32.0,null,null,null,null,null,null
MUSBA3604-25_r_1.5_s_50_MUSBA3604-25,MUSBA3604-25,r_1.5_s_50_merge,>MUSBA3604-25_r_1.5_s_50_MUSBA3604-25_merge,700815,WJZ52991.1,clade:Helicina,,632,null,1548,0.0,128.0,57.64,54.0,null,null,null,null,null,null
MUSBA3633-25_r_1_s_50_MUSBA3633-25,MUSBA3633-25,r_1_s_50_merge,>MUSBA3633-25_r_1_s_50_MUSBA3633-25_merge,2997210,YP_010704683.1,family:Hygromiidae,,168,null,1524,0.0,34.0,11.07,10.0,null,null,null,null,null,null
MUSBA3637-25_r_1.3_s_50_MUSBA3637-25,MUSBA3637-25,r_1.3_s_50_merge,>MUSBA3637-25_r_1.3_s_50_MUSBA3637-25_merge,1980717,ANC96345.1,species:Helicella itala,,4325,null,1527,361.0,513.0,430.91,428.0,null,null,null,null,null,null
MUSBA3660-25_r_1.3_s_100_MUSBA3660-25,MUSBA3660-25,r_1.3_s_100_merge,>MUSBA3660-25_r_1.3_s_100_MUSBA3660-25_merge,98288,YP_010555710.1,family:Sphaeriidae,,353,null,1566,14.0,43.0,26.65,27.0,null,null,null,null,null,null
MUSBA3645-25_r_1.3_s_100_MUSBA3645-25,MUSBA3645-25,r_1.3_s_100_merge,>MUSBA3645-25_r_1.3_s_100_MUSBA3645-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,3654,null,1524,177.0,442.0,311.49,308.0,null,null,null,null,null,null
MUSBA3628-25_r_1.5_s_100_MUSBA3628-25,MUSBA3628-25,r_1.5_s_100_merge,>MUSBA3628-25_r_1.5_s_100_MUSBA3628-25_merge,2052980,UMI33323.1,family:Geomitridae,,401,null,1533,0.0,74.0,40.47,37.0,null,null,null,null,null,null
MUSBA3584-25_r_1.5_s_50_MUSBA3584-25,MUSBA3584-25,r_1.5_s_50_merge,>MUSBA3584-25_r_1.5_s_50_MUSBA3584-25_merge,756254,XHY98647.1,family:Helicidae,,132,null,1527,0.0,20.0,6.89,7.0,null,null,null,null,null,null
MUSBA3624-25_r_1_s_50_MUSBA3624-25,MUSBA3624-25,r_1_s_50_merge,>MUSBA3624-25_r_1_s_50_MUSBA3624-25_merge,225461,YP_010704683.1,species:Monacha cartusiana,,1219,null,1524,63.0,135.0,100.33,101.0,null,null,null,null,null,null
MUSBA3581-25_r_1.3_s_100_MUSBA3581-25,MUSBA3581-25,r_1.3_s_100_merge,>MUSBA3581-25_r_1.3_s_100_MUSBA3581-25_merge,3244753,XHY98647.1,family:Helicidae,,247,null,1527,0.0,48.0,27.58,26.0,null,null,null,null,null,null
MUSBA3571-25_r_1.3_s_100_MUSBA3571-25,MUSBA3571-25,r_1.3_s_100_merge,>MUSBA3571-25_r_1.3_s_100_MUSBA3571-25_merge,2599350,XHY98647.1,family:Helicidae,,424,null,1527,0.0,61.0,42.13,42.0,null,null,null,null,null,null
MUSBA3579-25_r_1.5_s_100_MUSBA3579-25,MUSBA3579-25,r_1.5_s_100_merge,>MUSBA3579-25_r_1.5_s_100_MUSBA3579-25_merge,145650,ALO81898.1,species:Cernuella virgata,,329,null,1527,20.0,53.0,36.08,36.0,null,null,null,null,null,null
MUSBA3581-25_r_1_s_100_MUSBA3581-25,MUSBA3581-25,r_1_s_100_merge,>MUSBA3581-25_r_1_s_100_MUSBA3581-25_merge,3244753,XHY98647.1,family:Helicidae,,252,null,1527,0.0,48.0,27.96,27.0,null,null,null,null,null,null
MUSBA3639-25_r_1_s_50_MUSBA3639-25,MUSBA3639-25,r_1_s_50_merge,>MUSBA3639-25_r_1_s_50_MUSBA3639-25_merge,2052966,UMI33323.1,family:Geomitridae,,255,null,1533,0.0,36.0,16.74,16.0,null,null,null,null,null,null
MUSBA3618-25_r_1_s_100_MUSBA3618-25,MUSBA3618-25,r_1_s_100_merge,>MUSBA3618-25_r_1_s_100_MUSBA3618-25_merge,1747764,UMI33323.1,family:Geomitridae,,969,null,1533,0.0,138.0,103.45,105.0,null,null,null,null,null,null
MUSBA3605-25_r_1_s_50_MUSBA3605-25,MUSBA3605-25,r_1_s_50_merge,>MUSBA3605-25_r_1_s_50_MUSBA3605-25_merge,700815,WJZ52991.1,clade:Helicina,,1252,null,1548,0.0,335.0,89.23,75.0,null,null,null,null,null,null
MUSBA3625-25_r_1.3_s_100_MUSBA3625-25,MUSBA3625-25,r_1.3_s_100_merge,>MUSBA3625-25_r_1.3_s_100_MUSBA3625-25_merge,225461,YP_010704683.1,species:Monacha cartusiana,,1134,null,1524,78.0,177.0,120.45,119.0,null,null,null,null,null,null
MUSBA3572-25_r_1_s_50_MUSBA3572-25,MUSBA3572-25,r_1_s_50_merge,>MUSBA3572-25_r_1_s_50_MUSBA3572-25_merge,2820871,XHY98647.1,family:Helicidae,,440,null,1527,0.0,91.0,25.94,22.0,null,null,null,null,null,null
MUSBA3612-25_r_1.3_s_100_MUSBA3612-25,MUSBA3612-25,r_1.3_s_100_merge,>MUSBA3612-25_r_1.3_s_100_MUSBA3612-25_merge,225445,YP_010704683.1,family:Hygromiidae,,142,null,1524,0.0,28.0,12.68,13.0,null,null,null,null,null,null
MUSBA3608-25_r_1_s_50_MUSBA3608-25,MUSBA3608-25,r_1_s_50_merge,>MUSBA3608-25_r_1_s_50_MUSBA3608-25_merge,36461,YP_010735482.1,family:Limacidae,,3128,null,1524,118.0,347.0,245.34,231.0,null,null,null,null,null,null
MUSBA3659-25_r_1.3_s_50_MUSBA3659-25,MUSBA3659-25,r_1.3_s_50_merge,>MUSBA3659-25_r_1.3_s_50_MUSBA3659-25_merge,98288,YP_010555710.1,family:Sphaeriidae,,720,null,1566,10.0,95.0,44.43,40.0,null,null,null,null,null,null
MUSBA3611-25_r_1.3_s_100_MUSBA3611-25,MUSBA3611-25,r_1.3_s_100_merge,>MUSBA3611-25_r_1.3_s_100_MUSBA3611-25_merge,3137890,YP_010735482.1,family:Limacidae,,348,null,1524,7.0,63.0,31.2,28.0,null,null,null,null,null,null
MUSBA3636-25_r_1.5_s_50_MUSBA3636-25,MUSBA3636-25,r_1.5_s_50_merge,>MUSBA3636-25_r_1.5_s_50_MUSBA3636-25_merge,1980717,ANC96345.1,species:Helicella itala,,3543,null,1527,298.0,411.0,360.1,359.0,null,null,null,null,null,null
MUSBA3660-25_r_1.5_s_50_MUSBA3660-25,MUSBA3660-25,r_1.5_s_50_merge,>MUSBA3660-25_r_1.5_s_50_MUSBA3660-25_merge,98288,YP_010555710.1,family:Sphaeriidae,,464,null,1566,14.0,83.0,28.96,28.0,null,null,null,null,null,null
MUSBA3590-25_r_1.3_s_50_MUSBA3590-25,MUSBA3590-25,r_1.3_s_50_merge,>MUSBA3590-25_r_1.3_s_50_MUSBA3590-25_merge,2986869,WJZ52991.1,clade:Helicina,,261,null,1548,0.0,35.0,23.54,26.0,null,null,null,null,null,null
MUSBA3588-25_r_1_s_100_MUSBA3588-25,MUSBA3588-25,r_1_s_100_merge,>MUSBA3588-25_r_1_s_100_MUSBA3588-25_merge,2986869,WJZ52991.1,clade:Helicina,,454,null,1548,0.0,69.0,41.64,41.0,null,null,null,null,null,null
MUSBA3661-25_r_1_s_50_MUSBA3661-25,MUSBA3661-25,r_1_s_50_merge,>MUSBA3661-25_r_1_s_50_MUSBA3661-25_merge,98288,YP_010555710.1,family:Sphaeriidae,,1017,null,1566,22.0,133.0,59.01,54.0,null,null,null,null,null,null
MUSBA3634-25_r_1_s_50_MUSBA3634-25,MUSBA3634-25,r_1_s_50_merge,>MUSBA3634-25_r_1_s_50_MUSBA3634-25_merge,2997210,YP_010704683.1,family:Hygromiidae,,859,null,1524,24.0,114.0,59.9,58.0,null,null,null,null,null,null
MUSBA3596-25_r_1.3_s_100_MUSBA3596-25,MUSBA3596-25,r_1.3_s_100_merge,>MUSBA3596-25_r_1.3_s_100_MUSBA3596-25_merge,2832104,WJZ52991.1,clade:Helicina,,354,null,1548,0.0,73.0,35.9,34.0,null,null,null,null,null,null
MUSBA3585-25_r_1.5_s_50_MUSBA3585-25,MUSBA3585-25,r_1.5_s_50_merge,>MUSBA3585-25_r_1.5_s_50_MUSBA3585-25_merge,756254,XHY98647.1,family:Helicidae,,206,null,1527,0.0,44.0,13.65,13.0,null,null,null,null,null,null
MUSBA3604-25_r_1.5_s_100_MUSBA3604-25,MUSBA3604-25,r_1.5_s_100_merge,>MUSBA3604-25_r_1.5_s_100_MUSBA3604-25_merge,700815,WJZ52991.1,clade:Helicina,,504,null,1548,0.0,116.0,54.65,52.0,null,null,null,null,null,null
MUSBA3613-25_r_1.3_s_50_MUSBA3613-25,MUSBA3613-25,r_1.3_s_50_merge,>MUSBA3613-25_r_1.3_s_50_MUSBA3613-25_merge,225445,YP_010704683.1,family:Hygromiidae,,729,null,1524,30.0,107.0,60.97,59.0,null,null,null,null,null,null
MUSBA3629-25_r_1.3_s_100_MUSBA3629-25,MUSBA3629-25,r_1.3_s_100_merge,>MUSBA3629-25_r_1.3_s_100_MUSBA3629-25_merge,2997211,ANC96345.1,genus:Helicella,,514,null,1527,23.0,71.0,44.89,44.0,null,null,null,null,null,null
MUSBA3605-25_r_1.5_s_100_MUSBA3605-25,MUSBA3605-25,r_1.5_s_100_merge,>MUSBA3605-25_r_1.5_s_100_MUSBA3605-25_merge,700815,WJZ52991.1,clade:Helicina,,552,null,1548,0.0,143.0,56.02,50.0,null,null,null,null,null,null
MUSBA3650-25_r_1.5_s_50_MUSBA3650-25,MUSBA3650-25,r_1.5_s_50_merge,>MUSBA3650-25_r_1.5_s_50_MUSBA3650-25_merge,689725,UMI33323.1,superfamily:Helicoidea,,214,null,1533,0.0,51.0,18.4,17.0,null,null,null,null,null,null
MUSBA3572-25_r_1.3_s_50_MUSBA3572-25,MUSBA3572-25,r_1.3_s_50_merge,>MUSBA3572-25_r_1.3_s_50_MUSBA3572-25_merge,2820871,XHY98647.1,family:Helicidae,,274,null,1527,0.0,62.0,19.79,18.0,null,null,null,null,null,null
MUSBA3620-25_r_1.5_s_100_MUSBA3620-25,MUSBA3620-25,r_1.5_s_100_merge,>MUSBA3620-25_r_1.5_s_100_MUSBA3620-25_merge,1747755,UMI33323.1,family:Geomitridae,,121,null,1533,0.0,22.0,9.34,9.0,null,null,null,null,null,null
MUSBA3610-25_r_1_s_50_MUSBA3610-25,MUSBA3610-25,r_1_s_50_merge,>MUSBA3610-25_r_1_s_50_MUSBA3610-25_merge,3137890,YP_010735482.1,family:Limacidae,,1506,null,1524,53.0,208.0,115.17,109.0,null,null,null,null,null,null
MUSBA3649-25_r_1_s_50_MUSBA3649-25,MUSBA3649-25,r_1_s_50_merge,>MUSBA3649-25_r_1_s_50_MUSBA3649-25_merge,145438,WJZ52991.1,superfamily:Achatinoidea,,1325,null,1548,0.0,161.0,97.05,96.0,null,null,null,null,null,null
MUSBA3574-25_r_1.3_s_100_MUSBA3574-25,MUSBA3574-25,r_1.3_s_100_merge,>MUSBA3574-25_r_1.3_s_100_MUSBA3574-25_merge,2820871,XHY98647.1,family:Helicidae,,139,null,1527,0.0,24.0,14.41,14.0,null,null,null,null,null,null
MUSBA3587-25_r_1.3_s_100_MUSBA3587-25,MUSBA3587-25,r_1.3_s_100_merge,>MUSBA3587-25_r_1.3_s_100_MUSBA3587-25_merge,3185342,WJZ52991.1,clade:Helicina,,410,null,1548,0.0,71.0,45.54,51.0,null,null,null,null,null,null
MUSBA3640-25_r_1.5_s_50_MUSBA3640-25,MUSBA3640-25,r_1.5_s_50_merge,>MUSBA3640-25_r_1.5_s_50_MUSBA3640-25_merge,2052966,UMI33323.1,family:Geomitridae,,218,null,1533,0.0,29.0,15.48,15.0,null,null,null,null,null,null
MUSBA3596-25_r_1.5_s_50_MUSBA3596-25,MUSBA3596-25,r_1.5_s_50_merge,>MUSBA3596-25_r_1.5_s_50_MUSBA3596-25_merge,2832104,WJZ52991.1,clade:Helicina,,405,null,1548,0.0,88.0,32.98,32.0,null,null,null,null,null,null
MUSBA3576-25_r_1_s_100_MUSBA3576-25,MUSBA3576-25,r_1_s_100_merge,>MUSBA3576-25_r_1_s_100_MUSBA3576-25_merge,2820871,XHY98647.1,family:Helicidae,,207,null,1527,0.0,32.0,22.1,22.0,null,null,null,null,null,null
MUSBA3613-25_r_1_s_100_MUSBA3613-25,MUSBA3613-25,r_1_s_100_merge,>MUSBA3613-25_r_1_s_100_MUSBA3613-25_merge,225445,YP_010704683.1,family:Hygromiidae,,618,null,1524,26.0,105.0,59.32,59.0,null,null,null,null,null,null
MUSBA3630-25_r_1.5_s_50_MUSBA3630-25,MUSBA3630-25,r_1.5_s_50_merge,>MUSBA3630-25_r_1.5_s_50_MUSBA3630-25_merge,2997211,ANC96345.1,genus:Helicella,,454,null,1527,19.0,72.0,37.26,35.0,null,null,null,null,null,null
MUSBA3605-25_r_1.5_s_50_MUSBA3605-25,MUSBA3605-25,r_1.5_s_50_merge,>MUSBA3605-25_r_1.5_s_50_MUSBA3605-25_merge,700815,WJZ52991.1,clade:Helicina,,784,null,1548,0.0,262.0,61.05,51.5,null,null,null,null,null,null
MUSBA3593-25_r_1.5_s_100_MUSBA3593-25,MUSBA3593-25,r_1.5_s_100_merge,>MUSBA3593-25_r_1.5_s_100_MUSBA3593-25_merge,3212145,XDJ13439.1,superfamily:Littorinoidea,,996,null,1533,0.0,176.0,111.04,111.0,null,null,null,null,null,null
MUSBA3610-25_r_1.3_s_100_MUSBA3610-25,MUSBA3610-25,r_1.3_s_100_merge,>MUSBA3610-25_r_1.3_s_100_MUSBA3610-25_merge,3137890,YP_010735482.1,family:Limacidae,,937,null,1524,36.0,194.0,83.24,71.0,null,null,null,null,null,null
MUSBA3628-25_r_1_s_50_MUSBA3628-25,MUSBA3628-25,r_1_s_50_merge,>MUSBA3628-25_r_1_s_50_MUSBA3628-25_merge,2052980,UMI33323.1,family:Geomitridae,,980,null,1533,0.0,327.0,63.65,53.0,null,null,null,null,null,null
MUSBA3631-25_r_1.5_s_50_MUSBA3631-25,MUSBA3631-25,r_1.5_s_50_merge,>MUSBA3631-25_r_1.5_s_50_MUSBA3631-25_merge,2997211,ANC96345.1,genus:Helicella,,602,null,1527,26.0,79.0,45.94,47.0,null,null,null,null,null,null
MUSBA3590-25_r_1.5_s_50_MUSBA3590-25,MUSBA3590-25,r_1.5_s_50_merge,>MUSBA3590-25_r_1.5_s_50_MUSBA3590-25_merge,2986869,WJZ52991.1,clade:Helicina,,157,null,1548,0.0,33.0,14.53,12.0,null,null,null,null,null,null
