Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1789-25_r_1_s_50_BSCRO1789-25,BSCRO1789-25,r_1_s_50_merge,>BSCRO1789-25_r_1_s_50_BSCRO1789-25_merge,2879203,YP_006234157.1,superfamily:Cheliferoidea,,1501,null,1527,0.0,277.0,119.52,123.0,null,null,null,null,null,null
BSCRO1733-25_r_1.3_s_100_BSCRO1733-25,BSCRO1733-25,r_1.3_s_100_merge,>BSCRO1733-25_r_1.3_s_100_BSCRO1733-25_merge,2590500,AEX37728.1,order:Pseudoscorpiones,,54,null,1533,0.0,18.0,4.3,3.0,null,null,null,null,null,null
BSCRO1735-25_r_1.3_s_50_BSCRO1735-25,BSCRO1735-25,r_1.3_s_50_merge,>BSCRO1735-25_r_1.3_s_50_BSCRO1735-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,903,null,1533,0.0,215.0,81.93,86.0,null,null,null,null,null,null
BSCRO1773-25_r_1.5_s_50_BSCRO1773-25,BSCRO1773-25,r_1.5_s_50_merge,>BSCRO1773-25_r_1.5_s_50_BSCRO1773-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,342,null,1533,0.0,116.0,27.42,18.0,null,null,null,null,null,null
BSCRO1715-25_r_1_s_100_BSCRO1715-25,BSCRO1715-25,r_1_s_100_merge,>BSCRO1715-25_r_1_s_100_BSCRO1715-25_merge,2219560,QXV86730.1,family:Neobisiidae,,21496,null,1527,174.0,3290.0,2244.56,2320.0,null,null,null,null,null,null
BSCRO1792-25_r_1.3_s_50_BSCRO1792-25,BSCRO1792-25,r_1.3_s_50_merge,>BSCRO1792-25_r_1.3_s_50_BSCRO1792-25_merge,534940,AEX37728.1,order:Pseudoscorpiones,,1004,null,1533,0.0,177.0,77.95,75.0,null,null,null,null,null,null
BSCRO1763-25_r_1.3_s_50_BSCRO1763-25,BSCRO1763-25,r_1.3_s_50_merge,>BSCRO1763-25_r_1.3_s_50_BSCRO1763-25_merge,2962817,QXV86730.1,family:Neobisiidae,,485,null,1527,0.0,141.0,30.66,28.0,null,null,null,null,null,null
BSCRO1783-25_r_1.5_s_50_BSCRO1783-25,BSCRO1783-25,r_1.5_s_50_merge,>BSCRO1783-25_r_1.5_s_50_BSCRO1783-25_merge,2219560,QXV86730.1,family:Neobisiidae,,148,null,1527,0.0,31.0,13.56,15.0,null,null,null,null,null,null
BSCRO1761-25_r_1.3_s_50_BSCRO1761-25,BSCRO1761-25,r_1.3_s_50_merge,>BSCRO1761-25_r_1.3_s_50_BSCRO1761-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,805,null,1533,0.0,165.0,77.26,83.0,null,null,null,null,null,null
BSCRO1731-25_r_1.3_s_100_BSCRO1731-25,BSCRO1731-25,r_1.3_s_100_merge,>BSCRO1731-25_r_1.3_s_100_BSCRO1731-25_merge,2219560,QXV86730.1,family:Neobisiidae,,38,null,1527,0.0,13.0,3.97,3.0,null,null,null,null,null,null
BSCRO1747-25_r_1.5_s_100_BSCRO1747-25,BSCRO1747-25,r_1.5_s_100_merge,>BSCRO1747-25_r_1.5_s_100_BSCRO1747-25_merge,2962817,QXV86730.1,family:Neobisiidae,,156,null,1527,0.0,43.0,14.89,10.0,null,null,null,null,null,null
BSCRO1798-25_r_1_s_100_BSCRO1798-25,BSCRO1798-25,r_1_s_100_merge,>BSCRO1798-25_r_1_s_100_BSCRO1798-25_merge,2962817,QXV86730.1,family:Neobisiidae,,468,null,1527,0.0,77.0,45.31,49.0,null,null,null,null,null,null
BSCRO1748-25_r_1_s_50_BSCRO1748-25,BSCRO1748-25,r_1_s_50_merge,>BSCRO1748-25_r_1_s_50_BSCRO1748-25_merge,2962817,QXV86730.1,family:Neobisiidae,,233,null,1527,0.0,60.0,23.0,22.0,null,null,null,null,null,null
BSCRO1761-25_r_1_s_100_BSCRO1761-25,BSCRO1761-25,r_1_s_100_merge,>BSCRO1761-25_r_1_s_100_BSCRO1761-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,963,null,1533,0.0,154.0,103.43,113.0,null,null,null,null,null,null
BSCRO1739-25_r_1.3_s_50_BSCRO1739-25,BSCRO1739-25,r_1.3_s_50_merge,>BSCRO1739-25_r_1.3_s_50_BSCRO1739-25_merge,2219560,QXV86730.1,family:Neobisiidae,,282,null,1527,0.0,39.0,21.15,21.0,null,null,null,null,null,null
BSCRO1719-25_r_1_s_100_BSCRO1719-25,BSCRO1719-25,r_1_s_100_merge,>BSCRO1719-25_r_1_s_100_BSCRO1719-25_merge,2962817,QXV86730.1,family:Neobisiidae,,1092,null,1527,0.0,203.0,110.91,101.0,null,null,null,null,null,null
BSCRO1717-25_r_1.3_s_50_BSCRO1717-25,BSCRO1717-25,r_1.3_s_50_merge,>BSCRO1717-25_r_1.3_s_50_BSCRO1717-25_merge,2962817,QXV86730.1,family:Neobisiidae,,518,null,1527,2.0,106.0,40.46,35.0,null,null,null,null,null,null
BSCRO1781-25_r_1.3_s_50_BSCRO1781-25,BSCRO1781-25,r_1.3_s_50_merge,>BSCRO1781-25_r_1.3_s_50_BSCRO1781-25_merge,3022569,AEX37728.1,order:Pseudoscorpiones,,227,null,1533,0.0,52.0,18.5,17.0,null,null,null,null,null,null
BSCRO1789-25_r_1.5_s_50_BSCRO1789-25,BSCRO1789-25,r_1.5_s_50_merge,>BSCRO1789-25_r_1.5_s_50_BSCRO1789-25_merge,2879203,YP_006234157.1,superfamily:Cheliferoidea,,844,null,1527,0.0,155.0,75.06,83.0,null,null,null,null,null,null
BSCRO1797-25_r_1.5_s_50_BSCRO1797-25,BSCRO1797-25,r_1.5_s_50_merge,>BSCRO1797-25_r_1.5_s_50_BSCRO1797-25_merge,2962817,QXV86730.1,family:Neobisiidae,,417,null,1527,0.0,101.0,35.43,31.0,null,null,null,null,null,null
BSCRO1790-25_r_1_s_50_BSCRO1790-25,BSCRO1790-25,r_1_s_50_merge,>BSCRO1790-25_r_1_s_50_BSCRO1790-25_merge,2219560,QXV86730.1,family:Neobisiidae,,558,null,1527,4.0,91.0,42.28,44.0,null,null,null,null,null,null
BSCRO1765-25_r_1_s_50_BSCRO1765-25,BSCRO1765-25,r_1_s_50_merge,>BSCRO1765-25_r_1_s_50_BSCRO1765-25_merge,2219560,QXV86730.1,family:Neobisiidae,,861,null,1527,4.0,109.0,67.24,68.0,null,null,null,null,null,null
BSCRO1782-25_r_1_s_100_BSCRO1782-25,BSCRO1782-25,r_1_s_100_merge,>BSCRO1782-25_r_1_s_100_BSCRO1782-25_merge,2962817,QXV86730.1,family:Neobisiidae,,324,null,1527,0.0,51.0,33.92,35.0,null,null,null,null,null,null
BSCRO1778-25_r_1.5_s_50_BSCRO1778-25,BSCRO1778-25,r_1.5_s_50_merge,>BSCRO1778-25_r_1.5_s_50_BSCRO1778-25_merge,2219560,QXV86730.1,family:Neobisiidae,,587,null,1527,0.0,159.0,57.44,57.0,null,null,null,null,null,null
BSCRO1786-25_r_1_s_50_BSCRO1786-25,BSCRO1786-25,r_1_s_50_merge,>BSCRO1786-25_r_1_s_50_BSCRO1786-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,1086,null,1533,0.0,147.0,91.33,101.0,null,null,null,null,null,null
BSCRO1774-25_r_1_s_50_BSCRO1774-25,BSCRO1774-25,r_1_s_50_merge,>BSCRO1774-25_r_1_s_50_BSCRO1774-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,827,null,1533,0.0,134.0,68.97,73.0,null,null,null,null,null,null
BSCRO1751-25_r_1.5_s_50_BSCRO1751-25,BSCRO1751-25,r_1.5_s_50_merge,>BSCRO1751-25_r_1.5_s_50_BSCRO1751-25_merge,2219560,QXV86730.1,family:Neobisiidae,,297,null,1527,0.0,141.0,19.39,17.0,null,null,null,null,null,null
BSCRO1750-25_r_1.5_s_100_BSCRO1750-25,BSCRO1750-25,r_1.5_s_100_merge,>BSCRO1750-25_r_1.5_s_100_BSCRO1750-25_merge,2219560,QXV86730.1,family:Neobisiidae,,94,null,1527,0.0,24.0,9.43,9.0,null,null,null,null,null,null
BSCRO1793-25_r_1_s_50_BSCRO1793-25,BSCRO1793-25,r_1_s_50_merge,>BSCRO1793-25_r_1_s_50_BSCRO1793-25_merge,534972,QXV86730.1,genus:Bisetocreagris,,1,null,1527,0.0,1.0,0.06,0.0,null,null,null,null,null,null
BSCRO1713-25_r_1.3_s_50_BSCRO1713-25,BSCRO1713-25,r_1.3_s_50_merge,>BSCRO1713-25_r_1.3_s_50_BSCRO1713-25_merge,2962817,QXV86730.1,family:Neobisiidae,,18973,null,1527,0.0,3193.0,1998.58,2128.0,null,null,null,null,null,null
BSCRO1711-25_r_1_s_50_BSCRO1711-25,BSCRO1711-25,r_1_s_50_merge,>BSCRO1711-25_r_1_s_50_BSCRO1711-25_merge,2219560,QXV86730.1,family:Neobisiidae,,524,null,1527,2.0,158.0,23.79,18.0,null,null,null,null,null,null
BSCRO1773-25_r_1_s_100_BSCRO1773-25,BSCRO1773-25,r_1_s_100_merge,>BSCRO1773-25_r_1_s_100_BSCRO1773-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,915,null,1533,0.0,167.0,94.76,98.0,null,null,null,null,null,null
BSCRO1750-25_r_1.5_s_50_BSCRO1750-25,BSCRO1750-25,r_1.5_s_50_merge,>BSCRO1750-25_r_1.5_s_50_BSCRO1750-25_merge,2219560,QXV86730.1,family:Neobisiidae,,340,null,1527,0.0,185.0,16.31,11.0,null,null,null,null,null,null
BSCRO1746-25_r_1_s_50_BSCRO1746-25,BSCRO1746-25,r_1_s_50_merge,>BSCRO1746-25_r_1_s_50_BSCRO1746-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,3301,null,1533,0.0,446.0,344.52,380.0,null,null,null,null,null,null
BSCRO1765-25_r_1.5_s_50_BSCRO1765-25,BSCRO1765-25,r_1.5_s_50_merge,>BSCRO1765-25_r_1.5_s_50_BSCRO1765-25_merge,2219560,QXV86730.1,family:Neobisiidae,,413,null,1527,0.0,95.0,35.29,37.0,null,null,null,null,null,null
BSCRO1778-25_r_1_s_50_BSCRO1778-25,BSCRO1778-25,r_1_s_50_merge,>BSCRO1778-25_r_1_s_50_BSCRO1778-25_merge,2219560,QXV86730.1,family:Neobisiidae,,1586,null,1527,23.0,405.0,123.82,117.0,null,null,null,null,null,null
BSCRO1734-25_r_1_s_100_BSCRO1734-25,BSCRO1734-25,r_1_s_100_merge,>BSCRO1734-25_r_1_s_100_BSCRO1734-25_merge,2219560,QXV86730.1,family:Neobisiidae,,451,null,1527,0.0,70.0,48.33,53.0,null,null,null,null,null,null
BSCRO1717-25_r_1.3_s_100_BSCRO1717-25,BSCRO1717-25,r_1.3_s_100_merge,>BSCRO1717-25_r_1.3_s_100_BSCRO1717-25_merge,2962817,QXV86730.1,family:Neobisiidae,,372,null,1527,0.0,81.0,36.69,32.0,null,null,null,null,null,null
BSCRO1764-25_r_1_s_50_BSCRO1764-25,BSCRO1764-25,r_1_s_50_merge,>BSCRO1764-25_r_1_s_50_BSCRO1764-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,78,null,1533,0.0,14.0,6.59,6.0,null,null,null,null,null,null
BSCRO1744-25_r_1.3_s_50_BSCRO1744-25,BSCRO1744-25,r_1.3_s_50_merge,>BSCRO1744-25_r_1.3_s_50_BSCRO1744-25_merge,3022587,QXV86730.1,family:Neobisiidae,,553,null,1527,0.0,97.0,60.97,70.0,null,null,null,null,null,null
BSCRO1736-25_r_1_s_100_BSCRO1736-25,BSCRO1736-25,r_1_s_100_merge,>BSCRO1736-25_r_1_s_100_BSCRO1736-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,526,null,1533,0.0,80.0,53.01,59.0,null,null,null,null,null,null
BSCRO1739-25_r_1_s_50_BSCRO1739-25,BSCRO1739-25,r_1_s_50_merge,>BSCRO1739-25_r_1_s_50_BSCRO1739-25_merge,2219560,QXV86730.1,family:Neobisiidae,,423,null,1527,3.0,72.0,27.47,27.0,null,null,null,null,null,null
BSCRO1718-25_r_1_s_100_BSCRO1718-25,BSCRO1718-25,r_1_s_100_merge,>BSCRO1718-25_r_1_s_100_BSCRO1718-25_merge,2962817,QXV86730.1,family:Neobisiidae,,516,null,1527,3.0,85.0,49.51,47.0,null,null,null,null,null,null
BSCRO1740-25_r_1.5_s_50_BSCRO1740-25,BSCRO1740-25,r_1.5_s_50_merge,>BSCRO1740-25_r_1.5_s_50_BSCRO1740-25_merge,2219560,QXV86730.1,family:Neobisiidae,,300,null,1527,0.0,61.0,25.47,28.0,null,null,null,null,null,null
BSCRO1761-25_r_1_s_50_BSCRO1761-25,BSCRO1761-25,r_1_s_50_merge,>BSCRO1761-25_r_1_s_50_BSCRO1761-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,1210,null,1533,3.0,171.0,110.89,120.0,null,null,null,null,null,null
BSCRO1725-25_r_1_s_100_BSCRO1725-25,BSCRO1725-25,r_1_s_100_merge,>BSCRO1725-25_r_1_s_100_BSCRO1725-25_merge,2962817,QXV86730.1,family:Neobisiidae,,416,null,1527,2.0,77.0,44.88,45.0,null,null,null,null,null,null
BSCRO1758-25_r_1.3_s_100_BSCRO1758-25,BSCRO1758-25,r_1.3_s_100_merge,>BSCRO1758-25_r_1.3_s_100_BSCRO1758-25_merge,2219560,QXV86730.1,family:Neobisiidae,,1151,null,1527,0.0,186.0,124.35,144.0,null,null,null,null,null,null
BSCRO1749-25_r_1.5_s_100_BSCRO1749-25,BSCRO1749-25,r_1.5_s_100_merge,>BSCRO1749-25_r_1.5_s_100_BSCRO1749-25_merge,2962817,QXV86730.1,family:Neobisiidae,,16,null,1527,0.0,7.0,1.09,0.0,null,null,null,null,null,null
BSCRO1798-25_r_1_s_50_BSCRO1798-25,BSCRO1798-25,r_1_s_50_merge,>BSCRO1798-25_r_1_s_50_BSCRO1798-25_merge,2962817,QXV86730.1,family:Neobisiidae,,799,null,1527,9.0,115.0,54.89,52.0,null,null,null,null,null,null
BSCRO1801-25_r_1.5_s_50_BSCRO1801-25,BSCRO1801-25,r_1.5_s_50_merge,>BSCRO1801-25_r_1.5_s_50_BSCRO1801-25_merge,2878652,AEX37728.1,order:Pseudoscorpiones,,1024,null,1533,0.0,264.0,80.55,68.0,null,null,null,null,null,null
BSCRO1770-25_r_1.3_s_100_BSCRO1770-25,BSCRO1770-25,r_1.3_s_100_merge,>BSCRO1770-25_r_1.3_s_100_BSCRO1770-25_merge,2878652,AEX37728.1,order:Pseudoscorpiones,,980,null,1533,0.0,216.0,113.33,122.0,null,null,null,null,null,null
BSCRO1773-25_r_1.3_s_100_BSCRO1773-25,BSCRO1773-25,r_1.3_s_100_merge,>BSCRO1773-25_r_1.3_s_100_BSCRO1773-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,597,null,1533,0.0,130.0,59.86,61.0,null,null,null,null,null,null
BSCRO1752-25_r_1.5_s_50_BSCRO1752-25,BSCRO1752-25,r_1.5_s_50_merge,>BSCRO1752-25_r_1.5_s_50_BSCRO1752-25_merge,2219560,QXV86730.1,family:Neobisiidae,,766,null,1527,0.0,227.0,84.22,71.0,null,null,null,null,null,null
BSCRO1782-25_r_1_s_50_BSCRO1782-25,BSCRO1782-25,r_1_s_50_merge,>BSCRO1782-25_r_1_s_50_BSCRO1782-25_merge,2962817,QXV86730.1,family:Neobisiidae,,681,null,1527,1.0,129.0,44.05,40.0,null,null,null,null,null,null
BSCRO1744-25_r_1_s_100_BSCRO1744-25,BSCRO1744-25,r_1_s_100_merge,>BSCRO1744-25_r_1_s_100_BSCRO1744-25_merge,3022587,QXV86730.1,family:Neobisiidae,,585,null,1527,5.0,96.0,68.42,71.0,null,null,null,null,null,null
BSCRO1777-25_r_1_s_50_BSCRO1777-25,BSCRO1777-25,r_1_s_50_merge,>BSCRO1777-25_r_1_s_50_BSCRO1777-25_merge,2878665,QXV86730.1,family:Neobisiidae,,643,null,1527,4.0,111.0,36.75,32.0,null,null,null,null,null,null
BSCRO1771-25_r_1.5_s_100_BSCRO1771-25,BSCRO1771-25,r_1.5_s_100_merge,>BSCRO1771-25_r_1.5_s_100_BSCRO1771-25_merge,2219560,QXV86730.1,family:Neobisiidae,,178,null,1527,0.0,47.0,18.17,20.0,null,null,null,null,null,null
BSCRO1778-25_r_1_s_100_BSCRO1778-25,BSCRO1778-25,r_1_s_100_merge,>BSCRO1778-25_r_1_s_100_BSCRO1778-25_merge,2219560,QXV86730.1,family:Neobisiidae,,978,null,1527,17.0,155.0,106.63,107.0,null,null,null,null,null,null
BSCRO1796-25_r_1.3_s_100_BSCRO1796-25,BSCRO1796-25,r_1.3_s_100_merge,>BSCRO1796-25_r_1.3_s_100_BSCRO1796-25_merge,2962817,QXV86730.1,family:Neobisiidae,,153,null,1527,0.0,28.0,14.48,15.0,null,null,null,null,null,null
BSCRO1725-25_r_1.3_s_100_BSCRO1725-25,BSCRO1725-25,r_1.3_s_100_merge,>BSCRO1725-25_r_1.3_s_100_BSCRO1725-25_merge,2962817,QXV86730.1,family:Neobisiidae,,375,null,1527,0.0,77.0,40.64,42.0,null,null,null,null,null,null
BSCRO1735-25_r_1.5_s_50_BSCRO1735-25,BSCRO1735-25,r_1.5_s_50_merge,>BSCRO1735-25_r_1.5_s_50_BSCRO1735-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,463,null,1533,0.0,203.0,38.05,24.0,null,null,null,null,null,null
BSCRO1713-25_r_1.5_s_50_BSCRO1713-25,BSCRO1713-25,r_1.5_s_50_merge,>BSCRO1713-25_r_1.5_s_50_BSCRO1713-25_merge,2962817,QXV86730.1,family:Neobisiidae,,10704,null,1527,0.0,2926.0,1120.41,1015.0,null,null,null,null,null,null
BSCRO1787-25_r_1.5_s_50_BSCRO1787-25,BSCRO1787-25,r_1.5_s_50_merge,>BSCRO1787-25_r_1.5_s_50_BSCRO1787-25_merge,2962817,QXV86730.1,family:Neobisiidae,,177,null,1527,0.0,36.0,13.26,11.0,null,null,null,null,null,null
BSCRO1733-25_r_1.3_s_50_BSCRO1733-25,BSCRO1733-25,r_1.3_s_50_merge,>BSCRO1733-25_r_1.3_s_50_BSCRO1733-25_merge,2590500,AEX37728.1,order:Pseudoscorpiones,,63,null,1533,0.0,18.0,4.53,3.0,null,null,null,null,null,null
BSCRO1795-25_r_1.5_s_100_BSCRO1795-25,BSCRO1795-25,r_1.5_s_100_merge,>BSCRO1795-25_r_1.5_s_100_BSCRO1795-25_merge,2878652,AEX37728.1,order:Pseudoscorpiones,,201,null,1533,0.0,85.0,20.32,13.0,null,null,null,null,null,null
BSCRO1735-25_r_1_s_100_BSCRO1735-25,BSCRO1735-25,r_1_s_100_merge,>BSCRO1735-25_r_1_s_100_BSCRO1735-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,1183,null,1533,0.0,204.0,123.94,135.0,null,null,null,null,null,null
BSCRO1799-25_r_1.3_s_100_BSCRO1799-25,BSCRO1799-25,r_1.3_s_100_merge,>BSCRO1799-25_r_1.3_s_100_BSCRO1799-25_merge,2219560,QXV86730.1,family:Neobisiidae,,389,null,1527,0.0,66.0,40.49,44.0,null,null,null,null,null,null
BSCRO1728-25_r_1.5_s_100_BSCRO1728-25,BSCRO1728-25,r_1.5_s_100_merge,>BSCRO1728-25_r_1.5_s_100_BSCRO1728-25_merge,534921,QXV86730.1,superfamily:Neobisioidea,,56,null,1527,0.0,19.0,5.1,4.0,null,null,null,null,null,null
BSCRO1726-25_r_1.3_s_50_BSCRO1726-25,BSCRO1726-25,r_1.3_s_50_merge,>BSCRO1726-25_r_1.3_s_50_BSCRO1726-25_merge,2878659,QXV86730.1,family:Neobisiidae,,203,null,1527,0.0,36.0,13.88,13.0,null,null,null,null,null,null
BSCRO1720-25_r_1.5_s_50_BSCRO1720-25,BSCRO1720-25,r_1.5_s_50_merge,>BSCRO1720-25_r_1.5_s_50_BSCRO1720-25_merge,2962817,QXV86730.1,family:Neobisiidae,,194,null,1527,0.0,39.0,15.32,15.0,null,null,null,null,null,null
BSCRO1751-25_r_1_s_50_BSCRO1751-25,BSCRO1751-25,r_1_s_50_merge,>BSCRO1751-25_r_1_s_50_BSCRO1751-25_merge,2219560,QXV86730.1,family:Neobisiidae,,781,null,1527,4.0,187.0,41.51,32.0,null,null,null,null,null,null
BSCRO1723-25_r_1.5_s_100_BSCRO1723-25,BSCRO1723-25,r_1.5_s_100_merge,>BSCRO1723-25_r_1.5_s_100_BSCRO1723-25_merge,2962817,QXV86730.1,family:Neobisiidae,,222,null,1527,0.0,57.0,23.07,23.0,null,null,null,null,null,null
BSCRO1734-25_r_1_s_50_BSCRO1734-25,BSCRO1734-25,r_1_s_50_merge,>BSCRO1734-25_r_1_s_50_BSCRO1734-25_merge,2219560,QXV86730.1,family:Neobisiidae,,802,null,1527,15.0,119.0,58.54,61.0,null,null,null,null,null,null
BSCRO1747-25_r_1.3_s_100_BSCRO1747-25,BSCRO1747-25,r_1.3_s_100_merge,>BSCRO1747-25_r_1.3_s_100_BSCRO1747-25_merge,2962817,QXV86730.1,family:Neobisiidae,,240,null,1527,0.0,57.0,23.86,20.0,null,null,null,null,null,null
BSCRO1733-25_r_1_s_50_BSCRO1733-25,BSCRO1733-25,r_1_s_50_merge,>BSCRO1733-25_r_1_s_50_BSCRO1733-25_merge,2590500,AEX37728.1,order:Pseudoscorpiones,,120,null,1533,0.0,34.0,11.02,11.0,null,null,null,null,null,null
BSCRO1755-25_r_1.5_s_50_BSCRO1755-25,BSCRO1755-25,r_1.5_s_50_merge,>BSCRO1755-25_r_1.5_s_50_BSCRO1755-25_merge,534940,AEX37728.1,order:Pseudoscorpiones,,291,null,1533,0.0,92.0,24.52,14.0,null,null,null,null,null,null
BSCRO1713-25_r_1.5_s_100_BSCRO1713-25,BSCRO1713-25,r_1.5_s_100_merge,>BSCRO1713-25_r_1.5_s_100_BSCRO1713-25_merge,2962817,QXV86730.1,family:Neobisiidae,,9858,null,1527,0.0,2925.0,1094.58,966.0,null,null,null,null,null,null
BSCRO1748-25_r_1.5_s_100_BSCRO1748-25,BSCRO1748-25,r_1.5_s_100_merge,>BSCRO1748-25_r_1.5_s_100_BSCRO1748-25_merge,2962817,QXV86730.1,family:Neobisiidae,,54,null,1527,0.0,18.0,4.9,4.0,null,null,null,null,null,null
BSCRO1800-25_r_1_s_100_BSCRO1800-25,BSCRO1800-25,r_1_s_100_merge,>BSCRO1800-25_r_1_s_100_BSCRO1800-25_merge,2878652,AEX37728.1,order:Pseudoscorpiones,,1862,null,1533,0.0,831.0,164.97,41.0,null,null,null,null,null,null
BSCRO1723-25_r_1.5_s_50_BSCRO1723-25,BSCRO1723-25,r_1.5_s_50_merge,>BSCRO1723-25_r_1.5_s_50_BSCRO1723-25_merge,2962817,QXV86730.1,family:Neobisiidae,,260,null,1527,0.0,57.0,24.01,25.0,null,null,null,null,null,null
BSCRO1721-25_r_1.3_s_50_BSCRO1721-25,BSCRO1721-25,r_1.3_s_50_merge,>BSCRO1721-25_r_1.3_s_50_BSCRO1721-25_merge,2962817,QXV86730.1,family:Neobisiidae,,392,null,1527,0.0,83.0,29.23,26.0,null,null,null,null,null,null
BSCRO1753-25_r_1.5_s_50_BSCRO1753-25,BSCRO1753-25,r_1.5_s_50_merge,>BSCRO1753-25_r_1.5_s_50_BSCRO1753-25_merge,2219560,QXV86730.1,family:Neobisiidae,,1167,null,1527,0.0,256.0,129.68,139.0,null,null,null,null,null,null
BSCRO1783-25_r_1.3_s_100_BSCRO1783-25,BSCRO1783-25,r_1.3_s_100_merge,>BSCRO1783-25_r_1.3_s_100_BSCRO1783-25_merge,2219560,QXV86730.1,family:Neobisiidae,,182,null,1527,0.0,35.0,20.17,22.0,null,null,null,null,null,null
BSCRO1735-25_r_1.3_s_100_BSCRO1735-25,BSCRO1735-25,r_1.3_s_100_merge,>BSCRO1735-25_r_1.3_s_100_BSCRO1735-25_merge,2962835,AEX37728.1,order:Pseudoscorpiones,,758,null,1533,0.0,197.0,77.95,79.0,null,null,null,null,null,null
BSCRO1777-25_r_1_s_100_BSCRO1777-25,BSCRO1777-25,r_1_s_100_merge,>BSCRO1777-25_r_1_s_100_BSCRO1777-25_merge,2878665,QXV86730.1,family:Neobisiidae,,283,null,1527,0.0,49.0,25.8,26.0,null,null,null,null,null,null
BSCRO1765-25_r_1.5_s_100_BSCRO1765-25,BSCRO1765-25,r_1.5_s_100_merge,>BSCRO1765-25_r_1.5_s_100_BSCRO1765-25_merge,2219560,QXV86730.1,family:Neobisiidae,,347,null,1527,0.0,89.0,33.57,35.0,null,null,null,null,null,null
BSCRO1788-25_r_1_s_50_BSCRO1788-25,BSCRO1788-25,r_1_s_50_merge,>BSCRO1788-25_r_1_s_50_BSCRO1788-25_merge,2962817,QXV86730.1,family:Neobisiidae,,643,null,1527,0.0,124.0,41.02,36.0,null,null,null,null,null,null
BSCRO1777-25_r_1.5_s_100_BSCRO1777-25,BSCRO1777-25,r_1.5_s_100_merge,>BSCRO1777-25_r_1.5_s_100_BSCRO1777-25_merge,2878665,QXV86730.1,family:Neobisiidae,,185,null,1527,0.0,48.0,16.85,16.0,null,null,null,null,null,null
BSCRO1805-25_r_1.3_s_100_BSCRO1805-25,BSCRO1805-25,r_1.3_s_100_merge,>BSCRO1805-25_r_1.3_s_100_BSCRO1805-25_merge,2962833,AEX37728.1,order:Pseudoscorpiones,,530,null,1533,0.0,133.0,53.89,57.0,null,null,null,null,null,null
BSCRO1784-25_r_1.3_s_100_BSCRO1784-25,BSCRO1784-25,r_1.3_s_100_merge,>BSCRO1784-25_r_1.3_s_100_BSCRO1784-25_merge,2219560,QXV86730.1,family:Neobisiidae,,501,null,1527,0.0,94.0,58.5,63.0,null,null,null,null,null,null
BSCRO1752-25_r_1.3_s_100_BSCRO1752-25,BSCRO1752-25,r_1.3_s_100_merge,>BSCRO1752-25_r_1.3_s_100_BSCRO1752-25_merge,2219560,QXV86730.1,family:Neobisiidae,,1289,null,1527,0.0,252.0,149.64,159.0,null,null,null,null,null,null
BSCRO1796-25_r_1_s_100_BSCRO1796-25,BSCRO1796-25,r_1_s_100_merge,>BSCRO1796-25_r_1_s_100_BSCRO1796-25_merge,2962817,QXV86730.1,family:Neobisiidae,,172,null,1527,0.0,28.0,16.43,18.0,null,null,null,null,null,null
BSCRO1750-25_r_1_s_50_BSCRO1750-25,BSCRO1750-25,r_1_s_50_merge,>BSCRO1750-25_r_1_s_50_BSCRO1750-25_merge,2219560,QXV86730.1,family:Neobisiidae,,795,null,1527,4.0,226.0,36.25,23.0,null,null,null,null,null,null
BSCRO1727-25_r_1.5_s_50_BSCRO1727-25,BSCRO1727-25,r_1.5_s_50_merge,>BSCRO1727-25_r_1.5_s_50_BSCRO1727-25_merge,534921,QXV86730.1,superfamily:Neobisioidea,,179,null,1527,0.0,36.0,15.45,16.0,null,null,null,null,null,null
BSCRO1737-25_r_1_s_50_BSCRO1737-25,BSCRO1737-25,r_1_s_50_merge,>BSCRO1737-25_r_1_s_50_BSCRO1737-25_merge,3022571,AEX37728.1,order:Pseudoscorpiones,,1637,null,1533,0.0,252.0,153.17,169.0,null,null,null,null,null,null
BSCRO1800-25_r_1.5_s_100_BSCRO1800-25,BSCRO1800-25,r_1.5_s_100_merge,>BSCRO1800-25_r_1.5_s_100_BSCRO1800-25_merge,2878652,AEX37728.1,order:Pseudoscorpiones,,385,null,1533,0.0,181.0,32.09,9.0,null,null,null,null,null,null
