Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BBIOP2113-24_r_1_s_50_BBIOP2113-24,BBIOP2113-24,r_1_s_50_merge,>BBIOP2113-24_r_1_s_50_BBIOP2113-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1291,null,1539,12.0,181.0,64.4,60.0,null,null,null,null,null,null
BBIOP2128-24_r_1_s_50_BBIOP2128-24,BBIOP2128-24,r_1_s_50_merge,>BBIOP2128-24_r_1_s_50_BBIOP2128-24_merge,702309,AND96251.1,family:Scarabaeidae,,1407,null,1548,0.0,249.0,72.12,67.5,null,null,null,null,null,null
BBIOP2131-24_r_1.5_s_100_BBIOP2131-24,BBIOP2131-24,r_1.5_s_100_merge,>BBIOP2131-24_r_1.5_s_100_BBIOP2131-24_merge,702309,AND96251.1,family:Scarabaeidae,,537,null,1548,0.0,127.0,33.74,29.5,null,null,null,null,null,null
BBIOP2168-24_r_1_s_50_BBIOP2168-24,BBIOP2168-24,r_1_s_50_merge,>BBIOP2168-24_r_1_s_50_BBIOP2168-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,2799,null,1539,1.0,352.0,156.77,133.0,null,null,null,null,null,null
BBIOP2176-24_r_1.5_s_100_BBIOP2176-24,BBIOP2176-24,r_1.5_s_100_merge,>BBIOP2176-24_r_1.5_s_100_BBIOP2176-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,1998,null,1539,0.0,281.0,108.86,97.0,null,null,null,null,null,null
BBIOP2165-24_r_1.5_s_100_BBIOP2165-24,BBIOP2165-24,r_1.5_s_100_merge,>BBIOP2165-24_r_1.5_s_100_BBIOP2165-24_merge,980885,XCN33691.1,subfamily:Melolonthinae,,223,null,1539,0.0,57.0,11.62,9.0,null,null,null,null,null,null
BBIOP2094-24_r_1.5_s_100_BBIOP2094-24,BBIOP2094-24,r_1.5_s_100_merge,>BBIOP2094-24_r_1.5_s_100_BBIOP2094-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,54,null,1539,0.0,11.0,3.05,3.0,null,null,null,null,null,null
BBIOP2134-24_r_1_s_100_BBIOP2134-24,BBIOP2134-24,r_1_s_100_merge,>BBIOP2134-24_r_1_s_100_BBIOP2134-24_merge,702309,AND96251.1,family:Scarabaeidae,,171,null,1548,0.0,35.0,10.36,10.0,null,null,null,null,null,null
BBIOP2168-24_r_1.3_s_100_BBIOP2168-24,BBIOP2168-24,r_1.3_s_100_merge,>BBIOP2168-24_r_1.3_s_100_BBIOP2168-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,2038,null,1539,0.0,301.0,131.43,114.0,null,null,null,null,null,null
BBIOP2106-24_r_1_s_100_BBIOP2106-24,BBIOP2106-24,r_1_s_100_merge,>BBIOP2106-24_r_1_s_100_BBIOP2106-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,648,null,1539,0.0,73.0,38.72,37.0,null,null,null,null,null,null
BBIOP2166-24_r_1.5_s_100_BBIOP2166-24,BBIOP2166-24,r_1.5_s_100_merge,>BBIOP2166-24_r_1.5_s_100_BBIOP2166-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,4,null,1539,0.0,3.0,0.22,0.0,null,null,null,null,null,null
BBIOP2166-24_r_1_s_50_BBIOP2166-24,BBIOP2166-24,r_1_s_50_merge,>BBIOP2166-24_r_1_s_50_BBIOP2166-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,383,null,1539,0.0,140.0,31.95,23.0,null,null,null,null,null,null
BBIOP2120-24_r_1_s_50_BBIOP2120-24,BBIOP2120-24,r_1_s_50_merge,>BBIOP2120-24_r_1_s_50_BBIOP2120-24_merge,3139949,XCN33691.1,subfamily:Melolonthinae,,1773,null,1539,0.0,285.0,84.32,68.0,null,null,null,null,null,null
BBIOP2180-24_r_1_s_100_BBIOP2180-24,BBIOP2180-24,r_1_s_100_merge,>BBIOP2180-24_r_1_s_100_BBIOP2180-24_merge,702309,AND96251.1,family:Scarabaeidae,,28417,null,1548,0.0,3401.0,2264.66,2238.5,null,null,null,null,null,null
BBIOP2111-24_r_1_s_50_BBIOP2111-24,BBIOP2111-24,r_1_s_50_merge,>BBIOP2111-24_r_1_s_50_BBIOP2111-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,3835,null,1539,0.0,434.0,165.75,147.0,null,null,null,null,null,null
BBIOP2185-24_r_1_s_100_BBIOP2185-24,BBIOP2185-24,r_1_s_100_merge,>BBIOP2185-24_r_1_s_100_BBIOP2185-24_merge,702309,AND96251.1,family:Scarabaeidae,,2418,null,1548,0.0,286.0,135.1,131.0,null,null,null,null,null,null
BBIOP2092-24_r_1_s_50_BBIOP2092-24,BBIOP2092-24,r_1_s_50_merge,>BBIOP2092-24_r_1_s_50_BBIOP2092-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1825,null,1539,0.0,179.0,114.79,113.0,null,null,null,null,null,null
BBIOP2132-24_r_1_s_50_BBIOP2132-24,BBIOP2132-24,r_1_s_50_merge,>BBIOP2132-24_r_1_s_50_BBIOP2132-24_merge,702309,AND96251.1,family:Scarabaeidae,,913,null,1548,0.0,226.0,53.56,42.0,null,null,null,null,null,null
BBIOP2137-24_r_1.5_s_50_BBIOP2137-24,BBIOP2137-24,r_1.5_s_50_merge,>BBIOP2137-24_r_1.5_s_50_BBIOP2137-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,2152,null,1539,0.0,216.0,115.27,120.0,null,null,null,null,null,null
BBIOP2093-24_r_1.5_s_100_BBIOP2093-24,BBIOP2093-24,r_1.5_s_100_merge,>BBIOP2093-24_r_1.5_s_100_BBIOP2093-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,16,null,1539,0.0,4.0,0.81,0.0,null,null,null,null,null,null
BBIOP2183-24_r_1.3_s_100_BBIOP2183-24,BBIOP2183-24,r_1.3_s_100_merge,>BBIOP2183-24_r_1.3_s_100_BBIOP2183-24_merge,702309,AND96251.1,family:Scarabaeidae,,328,null,1548,0.0,108.0,20.59,13.0,null,null,null,null,null,null
BBIOP2105-24_r_1.5_s_100_BBIOP2105-24,BBIOP2105-24,r_1.5_s_100_merge,>BBIOP2105-24_r_1.5_s_100_BBIOP2105-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,286,null,1539,0.0,53.0,18.09,11.0,null,null,null,null,null,null
BBIOP2176-24_r_1.3_s_50_BBIOP2176-24,BBIOP2176-24,r_1.3_s_50_merge,>BBIOP2176-24_r_1.3_s_50_BBIOP2176-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,3123,null,1539,1.0,319.0,148.74,135.0,null,null,null,null,null,null
BBIOP2092-24_r_1.3_s_100_BBIOP2092-24,BBIOP2092-24,r_1.3_s_100_merge,>BBIOP2092-24_r_1.3_s_100_BBIOP2092-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1467,null,1539,0.0,158.0,102.14,100.0,null,null,null,null,null,null
BBIOP2152-24_r_1_s_50_BBIOP2152-24,BBIOP2152-24,r_1_s_50_merge,>BBIOP2152-24_r_1_s_50_BBIOP2152-24_merge,190498,XCN33691.1,subfamily:Melolonthinae,,161,null,1539,0.0,21.0,6.54,6.0,null,null,null,null,null,null
BBIOP2132-24_r_1_s_100_BBIOP2132-24,BBIOP2132-24,r_1_s_100_merge,>BBIOP2132-24_r_1_s_100_BBIOP2132-24_merge,702309,AND96251.1,family:Scarabaeidae,,461,null,1548,0.0,147.0,38.73,21.0,null,null,null,null,null,null
BBIOP2177-24_r_1_s_50_BBIOP2177-24,BBIOP2177-24,r_1_s_50_merge,>BBIOP2177-24_r_1_s_50_BBIOP2177-24_merge,702309,AND96251.1,family:Scarabaeidae,,6595,null,1548,0.0,636.0,306.22,296.0,null,null,null,null,null,null
BBIOP2161-24_r_1_s_50_BBIOP2161-24,BBIOP2161-24,r_1_s_50_merge,>BBIOP2161-24_r_1_s_50_BBIOP2161-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,3065,null,1539,0.0,313.0,178.65,179.0,null,null,null,null,null,null
BBIOP2117-24_r_1_s_50_BBIOP2117-24,BBIOP2117-24,r_1_s_50_merge,>BBIOP2117-24_r_1_s_50_BBIOP2117-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,138,null,1539,0.0,21.0,6.05,5.0,null,null,null,null,null,null
BBIOP2100-24_r_1.3_s_100_BBIOP2100-24,BBIOP2100-24,r_1.3_s_100_merge,>BBIOP2100-24_r_1.3_s_100_BBIOP2100-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,542,null,1539,4.0,99.0,30.66,27.0,null,null,null,null,null,null
BBIOP2147-24_r_1.3_s_100_BBIOP2147-24,BBIOP2147-24,r_1.3_s_100_merge,>BBIOP2147-24_r_1.3_s_100_BBIOP2147-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,21,null,1539,0.0,19.0,1.7,0.0,null,null,null,null,null,null
BBIOP2103-24_r_1.5_s_100_BBIOP2103-24,BBIOP2103-24,r_1.5_s_100_merge,>BBIOP2103-24_r_1.5_s_100_BBIOP2103-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,120,null,1539,0.0,61.0,6.56,4.0,null,null,null,null,null,null
BBIOP2151-24_r_1.5_s_50_BBIOP2151-24,BBIOP2151-24,r_1.5_s_50_merge,>BBIOP2151-24_r_1.5_s_50_BBIOP2151-24_merge,190497,XCN33691.1,subfamily:Melolonthinae,,3059,null,1539,0.0,911.0,129.21,71.0,null,null,null,null,null,null
BBIOP2151-24_r_1_s_50_BBIOP2151-24,BBIOP2151-24,r_1_s_50_merge,>BBIOP2151-24_r_1_s_50_BBIOP2151-24_merge,190497,XCN33691.1,subfamily:Melolonthinae,,4216,null,1539,0.0,997.0,199.33,139.0,null,null,null,null,null,null
BBIOP2106-24_r_1.3_s_100_BBIOP2106-24,BBIOP2106-24,r_1.3_s_100_merge,>BBIOP2106-24_r_1.3_s_100_BBIOP2106-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,611,null,1539,0.0,69.0,35.09,34.0,null,null,null,null,null,null
BBIOP2179-24_r_1.3_s_50_BBIOP2179-24,BBIOP2179-24,r_1.3_s_50_merge,>BBIOP2179-24_r_1.3_s_50_BBIOP2179-24_merge,702309,AND96251.1,family:Scarabaeidae,,4607,null,1548,0.0,385.0,206.87,199.0,null,null,null,null,null,null
BBIOP2112-24_r_1.3_s_50_BBIOP2112-24,BBIOP2112-24,r_1.3_s_50_merge,>BBIOP2112-24_r_1.3_s_50_BBIOP2112-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,8617,null,1539,110.0,1087.0,416.63,361.0,null,null,null,null,null,null
BBIOP2182-24_r_1_s_100_BBIOP2182-24,BBIOP2182-24,r_1_s_100_merge,>BBIOP2182-24_r_1_s_100_BBIOP2182-24_merge,702309,AND96251.1,family:Scarabaeidae,,345,null,1548,0.0,95.0,28.94,31.5,null,null,null,null,null,null
BBIOP2101-24_r_1_s_50_BBIOP2101-24,BBIOP2101-24,r_1_s_50_merge,>BBIOP2101-24_r_1_s_50_BBIOP2101-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1712,null,1539,1.0,200.0,83.96,82.0,null,null,null,null,null,null
BBIOP2119-24_r_1_s_100_BBIOP2119-24,BBIOP2119-24,r_1_s_100_merge,>BBIOP2119-24_r_1_s_100_BBIOP2119-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,237,null,1539,0.0,58.0,21.31,19.0,null,null,null,null,null,null
BBIOP2115-24_r_1_s_50_BBIOP2115-24,BBIOP2115-24,r_1_s_50_merge,>BBIOP2115-24_r_1_s_50_BBIOP2115-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,250,null,1539,0.0,58.0,12.62,10.0,null,null,null,null,null,null
BBIOP2181-24_r_1.5_s_100_BBIOP2181-24,BBIOP2181-24,r_1.5_s_100_merge,>BBIOP2181-24_r_1.5_s_100_BBIOP2181-24_merge,702309,AND96251.1,family:Scarabaeidae,,22,null,1548,0.0,6.0,1.05,0.0,null,null,null,null,null,null
BBIOP2120-24_r_1.3_s_100_BBIOP2120-24,BBIOP2120-24,r_1.3_s_100_merge,>BBIOP2120-24_r_1.3_s_100_BBIOP2120-24_merge,3139949,XCN33691.1,subfamily:Melolonthinae,,1068,null,1539,0.0,238.0,60.73,46.0,null,null,null,null,null,null
BBIOP2160-24_r_1.5_s_50_BBIOP2160-24,BBIOP2160-24,r_1.5_s_50_merge,>BBIOP2160-24_r_1.5_s_50_BBIOP2160-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,5238,null,1539,0.0,629.0,283.45,254.0,null,null,null,null,null,null
BBIOP2115-24_r_1_s_100_BBIOP2115-24,BBIOP2115-24,r_1_s_100_merge,>BBIOP2115-24_r_1_s_100_BBIOP2115-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,91,null,1539,0.0,37.0,7.66,4.0,null,null,null,null,null,null
BBIOP2124-24_r_1.5_s_100_BBIOP2124-24,BBIOP2124-24,r_1.5_s_100_merge,>BBIOP2124-24_r_1.5_s_100_BBIOP2124-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,1966,null,1539,25.0,295.0,130.05,120.0,null,null,null,null,null,null
BBIOP2105-24_r_1_s_50_BBIOP2105-24,BBIOP2105-24,r_1_s_50_merge,>BBIOP2105-24_r_1_s_50_BBIOP2105-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,501,null,1539,0.0,109.0,25.97,18.0,null,null,null,null,null,null
BBIOP2142-24_r_1.5_s_50_BBIOP2142-24,BBIOP2142-24,r_1.5_s_50_merge,>BBIOP2142-24_r_1.5_s_50_BBIOP2142-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1971,null,1539,0.0,381.0,89.42,70.0,null,null,null,null,null,null
BBIOP2120-24_r_1.3_s_50_BBIOP2120-24,BBIOP2120-24,r_1.3_s_50_merge,>BBIOP2120-24_r_1.3_s_50_BBIOP2120-24_merge,3139949,XCN33691.1,subfamily:Melolonthinae,,1659,null,1539,0.0,284.0,79.41,61.0,null,null,null,null,null,null
BBIOP2172-24_r_1_s_50_BBIOP2172-24,BBIOP2172-24,r_1_s_50_merge,>BBIOP2172-24_r_1_s_50_BBIOP2172-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,1627,null,1539,4.0,240.0,84.9,56.0,null,null,null,null,null,null
BBIOP2144-24_r_1.5_s_50_BBIOP2144-24,BBIOP2144-24,r_1.5_s_50_merge,>BBIOP2144-24_r_1.5_s_50_BBIOP2144-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,333,null,1539,0.0,56.0,19.42,20.0,null,null,null,null,null,null
BBIOP2175-24_r_1.3_s_100_BBIOP2175-24,BBIOP2175-24,r_1.3_s_100_merge,>BBIOP2175-24_r_1.3_s_100_BBIOP2175-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,2493,null,1539,0.0,301.0,154.17,147.0,null,null,null,null,null,null
BBIOP2175-24_r_1_s_100_BBIOP2175-24,BBIOP2175-24,r_1_s_100_merge,>BBIOP2175-24_r_1_s_100_BBIOP2175-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,2718,null,1539,0.0,318.0,174.31,169.0,null,null,null,null,null,null
BBIOP2165-24_r_1_s_50_BBIOP2165-24,BBIOP2165-24,r_1_s_50_merge,>BBIOP2165-24_r_1_s_50_BBIOP2165-24_merge,980885,XCN33691.1,subfamily:Melolonthinae,,639,null,1539,4.0,81.0,29.99,26.0,null,null,null,null,null,null
BBIOP2093-24_r_1.3_s_100_BBIOP2093-24,BBIOP2093-24,r_1.3_s_100_merge,>BBIOP2093-24_r_1.3_s_100_BBIOP2093-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,60,null,1539,0.0,27.0,5.38,4.0,null,null,null,null,null,null
BBIOP2146-24_r_1_s_100_BBIOP2146-24,BBIOP2146-24,r_1_s_100_merge,>BBIOP2146-24_r_1_s_100_BBIOP2146-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,770,null,1539,0.0,194.0,64.55,51.0,null,null,null,null,null,null
BBIOP2146-24_r_1.3_s_100_BBIOP2146-24,BBIOP2146-24,r_1.3_s_100_merge,>BBIOP2146-24_r_1.3_s_100_BBIOP2146-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,321,null,1539,0.0,65.0,19.54,17.0,null,null,null,null,null,null
BBIOP2151-24_r_1_s_100_BBIOP2151-24,BBIOP2151-24,r_1_s_100_merge,>BBIOP2151-24_r_1_s_100_BBIOP2151-24_merge,190497,XCN33691.1,subfamily:Melolonthinae,,2169,null,1539,0.0,745.0,131.22,84.0,null,null,null,null,null,null
BBIOP2133-24_r_1_s_50_BBIOP2133-24,BBIOP2133-24,r_1_s_50_merge,>BBIOP2133-24_r_1_s_50_BBIOP2133-24_merge,702309,AND96251.1,family:Scarabaeidae,,842,null,1548,0.0,197.0,44.83,40.0,null,null,null,null,null,null
BBIOP2111-24_r_1.5_s_50_BBIOP2111-24,BBIOP2111-24,r_1.5_s_50_merge,>BBIOP2111-24_r_1.5_s_50_BBIOP2111-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,2754,null,1539,0.0,303.0,102.7,95.0,null,null,null,null,null,null
BBIOP2101-24_r_1.5_s_100_BBIOP2101-24,BBIOP2101-24,r_1.5_s_100_merge,>BBIOP2101-24_r_1.5_s_100_BBIOP2101-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,988,null,1539,0.0,151.0,58.91,57.0,null,null,null,null,null,null
BBIOP2102-24_r_1.3_s_100_BBIOP2102-24,BBIOP2102-24,r_1.3_s_100_merge,>BBIOP2102-24_r_1.3_s_100_BBIOP2102-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,285,null,1539,0.0,35.0,17.35,17.0,null,null,null,null,null,null
BBIOP2129-24_r_1.5_s_100_BBIOP2129-24,BBIOP2129-24,r_1.5_s_100_merge,>BBIOP2129-24_r_1.5_s_100_BBIOP2129-24_merge,702309,AND96251.1,family:Scarabaeidae,,487,null,1548,0.0,217.0,24.81,10.0,null,null,null,null,null,null
BBIOP2178-24_r_1.3_s_50_BBIOP2178-24,BBIOP2178-24,r_1.3_s_50_merge,>BBIOP2178-24_r_1.3_s_50_BBIOP2178-24_merge,702309,AND96251.1,family:Scarabaeidae,,344,null,1548,0.0,37.0,12.89,9.0,null,null,null,null,null,null
BBIOP2124-24_r_1_s_50_BBIOP2124-24,BBIOP2124-24,r_1_s_50_merge,>BBIOP2124-24_r_1_s_50_BBIOP2124-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,2825,null,1539,29.0,369.0,163.31,140.0,null,null,null,null,null,null
BBIOP2091-24_r_1.3_s_50_BBIOP2091-24,BBIOP2091-24,r_1.3_s_50_merge,>BBIOP2091-24_r_1.3_s_50_BBIOP2091-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,2119,null,1539,7.0,249.0,126.13,117.0,null,null,null,null,null,null
BBIOP2147-24_r_1.3_s_50_BBIOP2147-24,BBIOP2147-24,r_1.3_s_50_merge,>BBIOP2147-24_r_1.3_s_50_BBIOP2147-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,104,null,1539,0.0,41.0,4.06,1.0,null,null,null,null,null,null
BBIOP2151-24_r_1.3_s_100_BBIOP2151-24,BBIOP2151-24,r_1.3_s_100_merge,>BBIOP2151-24_r_1.3_s_100_BBIOP2151-24_merge,190497,XCN33691.1,subfamily:Melolonthinae,,1859,null,1539,0.0,684.0,97.86,56.0,null,null,null,null,null,null
BBIOP2114-24_r_1.3_s_100_BBIOP2114-24,BBIOP2114-24,r_1.3_s_100_merge,>BBIOP2114-24_r_1.3_s_100_BBIOP2114-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1158,null,1539,0.0,191.0,90.44,90.0,null,null,null,null,null,null
BBIOP2157-24_r_1.5_s_100_BBIOP2157-24,BBIOP2157-24,r_1.5_s_100_merge,>BBIOP2157-24_r_1.5_s_100_BBIOP2157-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,3137,null,1539,0.0,586.0,242.87,233.0,null,null,null,null,null,null
BBIOP2164-24_r_1.3_s_100_BBIOP2164-24,BBIOP2164-24,r_1.3_s_100_merge,>BBIOP2164-24_r_1.3_s_100_BBIOP2164-24_merge,980885,XCN33691.1,subfamily:Melolonthinae,,480,null,1539,0.0,95.0,27.26,24.0,null,null,null,null,null,null
BBIOP2095-24_r_1.5_s_50_BBIOP2095-24,BBIOP2095-24,r_1.5_s_50_merge,>BBIOP2095-24_r_1.5_s_50_BBIOP2095-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,700,null,1539,0.0,100.0,35.82,33.0,null,null,null,null,null,null
BBIOP2096-24_r_1_s_50_BBIOP2096-24,BBIOP2096-24,r_1_s_50_merge,>BBIOP2096-24_r_1_s_50_BBIOP2096-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,179,null,1539,0.0,66.0,13.82,8.0,null,null,null,null,null,null
BBIOP2159-24_r_1.3_s_50_BBIOP2159-24,BBIOP2159-24,r_1.3_s_50_merge,>BBIOP2159-24_r_1.3_s_50_BBIOP2159-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,136,null,1539,0.0,31.0,7.62,6.0,null,null,null,null,null,null
BBIOP2126-24_r_1_s_50_BBIOP2126-24,BBIOP2126-24,r_1_s_50_merge,>BBIOP2126-24_r_1_s_50_BBIOP2126-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,679,null,1539,16.0,70.0,34.35,33.0,null,null,null,null,null,null
BBIOP2141-24_r_1.5_s_100_BBIOP2141-24,BBIOP2141-24,r_1.5_s_100_merge,>BBIOP2141-24_r_1.5_s_100_BBIOP2141-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,695,null,1539,0.0,194.0,36.59,23.0,null,null,null,null,null,null
BBIOP2143-24_r_1_s_100_BBIOP2143-24,BBIOP2143-24,r_1_s_100_merge,>BBIOP2143-24_r_1_s_100_BBIOP2143-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1810,null,1539,0.0,314.0,109.61,101.0,null,null,null,null,null,null
BBIOP2171-24_r_1.3_s_100_BBIOP2171-24,BBIOP2171-24,r_1.3_s_100_merge,>BBIOP2171-24_r_1.3_s_100_BBIOP2171-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,68,null,1539,0.0,39.0,4.96,1.0,null,null,null,null,null,null
BBIOP2177-24_r_1.3_s_50_BBIOP2177-24,BBIOP2177-24,r_1.3_s_50_merge,>BBIOP2177-24_r_1.3_s_50_BBIOP2177-24_merge,702309,AND96251.1,family:Scarabaeidae,,6017,null,1548,0.0,619.0,277.47,267.5,null,null,null,null,null,null
BBIOP2169-24_r_1.5_s_50_BBIOP2169-24,BBIOP2169-24,r_1.5_s_50_merge,>BBIOP2169-24_r_1.5_s_50_BBIOP2169-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,82,null,1539,0.0,38.0,3.18,0.0,null,null,null,null,null,null
BBIOP2129-24_r_1.3_s_50_BBIOP2129-24,BBIOP2129-24,r_1.3_s_50_merge,>BBIOP2129-24_r_1.3_s_50_BBIOP2129-24_merge,702309,AND96251.1,family:Scarabaeidae,,1269,null,1548,0.0,473.0,49.13,21.0,null,null,null,null,null,null
BBIOP2138-24_r_1.3_s_100_BBIOP2138-24,BBIOP2138-24,r_1.3_s_100_merge,>BBIOP2138-24_r_1.3_s_100_BBIOP2138-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1151,null,1539,0.0,161.0,74.25,72.0,null,null,null,null,null,null
BBIOP2184-24_r_1.3_s_100_BBIOP2184-24,BBIOP2184-24,r_1.3_s_100_merge,>BBIOP2184-24_r_1.3_s_100_BBIOP2184-24_merge,702309,AND96251.1,family:Scarabaeidae,,490,null,1548,0.0,86.0,25.99,26.0,null,null,null,null,null,null
BBIOP2104-24_r_1_s_100_BBIOP2104-24,BBIOP2104-24,r_1_s_100_merge,>BBIOP2104-24_r_1_s_100_BBIOP2104-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,406,null,1539,0.0,121.0,37.99,30.0,null,null,null,null,null,null
BBIOP2095-24_r_1.3_s_50_BBIOP2095-24,BBIOP2095-24,r_1.3_s_50_merge,>BBIOP2095-24_r_1.3_s_50_BBIOP2095-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,797,null,1539,0.0,100.0,39.32,36.0,null,null,null,null,null,null
BBIOP2111-24_r_1.3_s_50_BBIOP2111-24,BBIOP2111-24,r_1.3_s_50_merge,>BBIOP2111-24_r_1.3_s_50_BBIOP2111-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,3226,null,1539,0.0,403.0,121.2,114.0,null,null,null,null,null,null
BBIOP2112-24_r_1.5_s_50_BBIOP2112-24,BBIOP2112-24,r_1.5_s_50_merge,>BBIOP2112-24_r_1.5_s_50_BBIOP2112-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,7929,null,1539,107.0,1071.0,386.09,333.0,null,null,null,null,null,null
BBIOP2160-24_r_1_s_100_BBIOP2160-24,BBIOP2160-24,r_1_s_100_merge,>BBIOP2160-24_r_1_s_100_BBIOP2160-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,4503,null,1539,0.0,564.0,281.89,255.0,null,null,null,null,null,null
BBIOP2147-24_r_1_s_100_BBIOP2147-24,BBIOP2147-24,r_1_s_100_merge,>BBIOP2147-24_r_1_s_100_BBIOP2147-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,298,null,1539,0.0,102.0,31.55,22.0,null,null,null,null,null,null
BBIOP2134-24_r_1_s_50_BBIOP2134-24,BBIOP2134-24,r_1_s_50_merge,>BBIOP2134-24_r_1_s_50_BBIOP2134-24_merge,702309,AND96251.1,family:Scarabaeidae,,429,null,1548,0.0,70.0,18.78,16.0,null,null,null,null,null,null
BBIOP2174-24_r_1.5_s_50_BBIOP2174-24,BBIOP2174-24,r_1.5_s_50_merge,>BBIOP2174-24_r_1.5_s_50_BBIOP2174-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,581,null,1539,0.0,103.0,23.3,15.0,null,null,null,null,null,null
BBIOP2098-24_r_1_s_50_BBIOP2098-24,BBIOP2098-24,r_1_s_50_merge,>BBIOP2098-24_r_1_s_50_BBIOP2098-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,844,null,1539,0.0,307.0,57.72,40.0,null,null,null,null,null,null
BBIOP2142-24_r_1.3_s_100_BBIOP2142-24,BBIOP2142-24,r_1.3_s_100_merge,>BBIOP2142-24_r_1.3_s_100_BBIOP2142-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1325,null,1539,0.0,338.0,72.99,53.0,null,null,null,null,null,null
BBIOP2134-24_r_1.3_s_100_BBIOP2134-24,BBIOP2134-24,r_1.3_s_100_merge,>BBIOP2134-24_r_1.3_s_100_BBIOP2134-24_merge,702309,AND96251.1,family:Scarabaeidae,,135,null,1548,0.0,34.0,6.91,5.0,null,null,null,null,null,null
BBIOP2185-24_r_1.3_s_100_BBIOP2185-24,BBIOP2185-24,r_1.3_s_100_merge,>BBIOP2185-24_r_1.3_s_100_BBIOP2185-24_merge,702309,AND96251.1,family:Scarabaeidae,,2218,null,1548,0.0,266.0,116.59,118.0,null,null,null,null,null,null
