Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1055-25_r_1.3_s_50_BSCRO1055-25,BSCRO1055-25,r_1.3_s_50_merge,>BSCRO1055-25_r_1.3_s_50_BSCRO1055-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1069,null,1533,0.0,134.0,96.89,97.0,null,null,null,null,null,null
BSCRO1134-25_r_1.5_s_100_BSCRO1134-25,BSCRO1134-25,r_1.5_s_100_merge,>BSCRO1134-25_r_1.5_s_100_BSCRO1134-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1442,null,1536,0.0,182.0,147.86,149.0,null,null,null,null,null,null
BSCRO1138-25_r_1.5_s_100_BSCRO1138-25,BSCRO1138-25,r_1.5_s_100_merge,>BSCRO1138-25_r_1.5_s_100_BSCRO1138-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,1596,null,1533,0.0,204.0,146.47,153.0,null,null,null,null,null,null
BSCRO1080-25_r_1.3_s_50_BSCRO1080-25,BSCRO1080-25,r_1.3_s_50_merge,>BSCRO1080-25_r_1.3_s_50_BSCRO1080-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1728,null,1533,0.0,215.0,172.99,177.0,null,null,null,null,null,null
BSCRO1087-25_r_1.3_s_100_BSCRO1087-25,BSCRO1087-25,r_1.3_s_100_merge,>BSCRO1087-25_r_1.3_s_100_BSCRO1087-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,414,null,1536,0.0,69.0,44.84,44.0,null,null,null,null,null,null
BSCRO1096-25_r_1_s_100_BSCRO1096-25,BSCRO1096-25,r_1_s_100_merge,>BSCRO1096-25_r_1_s_100_BSCRO1096-25_merge,2768102,YP_010265401.1,family:Paronellidae,,871,null,1533,0.0,124.0,90.54,91.0,null,null,null,null,null,null
BSCRO1051-25_r_1.5_s_100_BSCRO1051-25,BSCRO1051-25,r_1.5_s_100_merge,>BSCRO1051-25_r_1.5_s_100_BSCRO1051-25_merge,2768102,YP_010265401.1,family:Paronellidae,,554,null,1533,0.0,77.0,54.6,59.0,null,null,null,null,null,null
BSCRO1100-25_r_1.5_s_50_BSCRO1100-25,BSCRO1100-25,r_1.5_s_50_merge,>BSCRO1100-25_r_1.5_s_50_BSCRO1100-25_merge,2768102,YP_010265401.1,family:Paronellidae,,837,null,1533,0.0,107.0,73.05,78.0,null,null,null,null,null,null
BSCRO1090-25_r_1.5_s_50_BSCRO1090-25,BSCRO1090-25,r_1.5_s_50_merge,>BSCRO1090-25_r_1.5_s_50_BSCRO1090-25_merge,2768102,YP_010265401.1,family:Paronellidae,,4445,null,1533,0.0,643.0,462.28,479.0,null,null,null,null,null,null
BSCRO1136-25_r_1_s_100_BSCRO1136-25,BSCRO1136-25,r_1_s_100_merge,>BSCRO1136-25_r_1_s_100_BSCRO1136-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,1634,null,1533,0.0,210.0,160.63,170.0,null,null,null,null,null,null
BSCRO1088-25_r_1_s_100_BSCRO1088-25,BSCRO1088-25,r_1_s_100_merge,>BSCRO1088-25_r_1_s_100_BSCRO1088-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,733,null,1536,0.0,102.0,59.98,57.0,null,null,null,null,null,null
BSCRO1065-25_r_1.5_s_50_BSCRO1065-25,BSCRO1065-25,r_1.5_s_50_merge,>BSCRO1065-25_r_1.5_s_50_BSCRO1065-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1798,null,1536,0.0,219.0,174.49,175.0,null,null,null,null,null,null
BSCRO1071-25_r_1.5_s_50_BSCRO1071-25,BSCRO1071-25,r_1.5_s_50_merge,>BSCRO1071-25_r_1.5_s_50_BSCRO1071-25_merge,2768102,YP_010265401.1,family:Paronellidae,,823,null,1533,0.0,113.0,80.29,82.0,null,null,null,null,null,null
BSCRO1087-25_r_1.3_s_50_BSCRO1087-25,BSCRO1087-25,r_1.3_s_50_merge,>BSCRO1087-25_r_1.3_s_50_BSCRO1087-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,455,null,1536,0.0,74.0,45.9,45.0,null,null,null,null,null,null
BSCRO1137-25_r_1.5_s_100_BSCRO1137-25,BSCRO1137-25,r_1.5_s_100_merge,>BSCRO1137-25_r_1.5_s_100_BSCRO1137-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,2087,null,1533,0.0,293.0,224.26,239.0,null,null,null,null,null,null
BSCRO1110-25_r_1.3_s_50_BSCRO1110-25,BSCRO1110-25,r_1.3_s_50_merge,>BSCRO1110-25_r_1.3_s_50_BSCRO1110-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1139,null,1533,0.0,115.0,83.43,81.0,null,null,null,null,null,null
BSCRO1054-25_r_1.3_s_50_BSCRO1054-25,BSCRO1054-25,r_1.3_s_50_merge,>BSCRO1054-25_r_1.3_s_50_BSCRO1054-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1340,null,1536,0.0,161.0,133.04,138.0,null,null,null,null,null,null
BSCRO1107-25_r_1.3_s_50_BSCRO1107-25,BSCRO1107-25,r_1.3_s_50_merge,>BSCRO1107-25_r_1.3_s_50_BSCRO1107-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1227,null,1536,0.0,152.0,115.14,113.0,null,null,null,null,null,null
BSCRO1078-25_r_1.5_s_50_BSCRO1078-25,BSCRO1078-25,r_1.5_s_50_merge,>BSCRO1078-25_r_1.5_s_50_BSCRO1078-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1827,null,1533,0.0,262.0,172.41,184.0,null,null,null,null,null,null
BSCRO1109-25_r_1.5_s_50_BSCRO1109-25,BSCRO1109-25,r_1.5_s_50_merge,>BSCRO1109-25_r_1.5_s_50_BSCRO1109-25_merge,2768102,YP_010265401.1,family:Paronellidae,,992,null,1533,0.0,126.0,79.86,81.0,null,null,null,null,null,null
BSCRO1122-25_r_1_s_100_BSCRO1122-25,BSCRO1122-25,r_1_s_100_merge,>BSCRO1122-25_r_1_s_100_BSCRO1122-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1505,null,1536,0.0,171.0,132.2,134.0,null,null,null,null,null,null
BSCRO1120-25_r_1.3_s_100_BSCRO1120-25,BSCRO1120-25,r_1.3_s_100_merge,>BSCRO1120-25_r_1.3_s_100_BSCRO1120-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,940,null,1536,0.0,118.0,84.71,86.0,null,null,null,null,null,null
BSCRO1096-25_r_1_s_50_BSCRO1096-25,BSCRO1096-25,r_1_s_50_merge,>BSCRO1096-25_r_1_s_50_BSCRO1096-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1171,null,1533,0.0,146.0,99.39,97.0,null,null,null,null,null,null
BSCRO1073-25_r_1.3_s_100_BSCRO1073-25,BSCRO1073-25,r_1.3_s_100_merge,>BSCRO1073-25_r_1.3_s_100_BSCRO1073-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1382,null,1536,0.0,196.0,130.98,131.0,null,null,null,null,null,null
BSCRO1064-25_r_1_s_100_BSCRO1064-25,BSCRO1064-25,r_1_s_100_merge,>BSCRO1064-25_r_1_s_100_BSCRO1064-25_merge,187676,YP_009753939.1,genus:Oncopodura,,1424,null,1533,0.0,202.0,126.77,125.0,null,null,null,null,null,null
BSCRO1071-25_r_1.3_s_50_BSCRO1071-25,BSCRO1071-25,r_1.3_s_50_merge,>BSCRO1071-25_r_1.3_s_50_BSCRO1071-25_merge,2768102,YP_010265401.1,family:Paronellidae,,953,null,1533,0.0,114.0,90.41,90.0,null,null,null,null,null,null
BSCRO1066-25_r_1.3_s_50_BSCRO1066-25,BSCRO1066-25,r_1.3_s_50_merge,>BSCRO1066-25_r_1.3_s_50_BSCRO1066-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,2419,null,1536,0.0,308.0,244.1,248.0,null,null,null,null,null,null
BSCRO1124-25_r_1_s_50_BSCRO1124-25,BSCRO1124-25,r_1_s_50_merge,>BSCRO1124-25_r_1_s_50_BSCRO1124-25_merge,2725170,WHL46839.1,family:Tomoceridae,,913,null,1539,37.0,93.0,63.54,64.0,null,null,null,null,null,null
BSCRO1096-25_r_1.5_s_50_BSCRO1096-25,BSCRO1096-25,r_1.5_s_50_merge,>BSCRO1096-25_r_1.5_s_50_BSCRO1096-25_merge,2768102,YP_010265401.1,family:Paronellidae,,883,null,1533,0.0,142.0,84.88,86.0,null,null,null,null,null,null
BSCRO1080-25_r_1.3_s_100_BSCRO1080-25,BSCRO1080-25,r_1.3_s_100_merge,>BSCRO1080-25_r_1.3_s_100_BSCRO1080-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1564,null,1533,0.0,214.0,168.74,174.0,null,null,null,null,null,null
BSCRO1075-25_r_1.3_s_100_BSCRO1075-25,BSCRO1075-25,r_1.3_s_100_merge,>BSCRO1075-25_r_1.3_s_100_BSCRO1075-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,924,null,1536,0.0,124.0,84.9,83.5,null,null,null,null,null,null
BSCRO1089-25_r_1.5_s_50_BSCRO1089-25,BSCRO1089-25,r_1.5_s_50_merge,>BSCRO1089-25_r_1.5_s_50_BSCRO1089-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,692,null,1536,0.0,93.0,63.92,62.0,null,null,null,null,null,null
BSCRO1079-25_r_1.5_s_100_BSCRO1079-25,BSCRO1079-25,r_1.5_s_100_merge,>BSCRO1079-25_r_1.5_s_100_BSCRO1079-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1012,null,1533,0.0,149.0,102.1,111.0,null,null,null,null,null,null
BSCRO1054-25_r_1_s_50_BSCRO1054-25,BSCRO1054-25,r_1_s_50_merge,>BSCRO1054-25_r_1_s_50_BSCRO1054-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1436,null,1536,3.0,166.0,136.14,140.0,null,null,null,null,null,null
BSCRO1049-25_r_1.5_s_100_BSCRO1049-25,BSCRO1049-25,r_1.5_s_100_merge,>BSCRO1049-25_r_1.5_s_100_BSCRO1049-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1354,null,1533,0.0,203.0,133.67,142.0,null,null,null,null,null,null
BSCRO1080-25_r_1.5_s_100_BSCRO1080-25,BSCRO1080-25,r_1.5_s_100_merge,>BSCRO1080-25_r_1.5_s_100_BSCRO1080-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1448,null,1533,0.0,214.0,157.34,171.0,null,null,null,null,null,null
BSCRO1046-25_r_1.5_s_50_BSCRO1046-25,BSCRO1046-25,r_1.5_s_50_merge,>BSCRO1046-25_r_1.5_s_50_BSCRO1046-25_merge,2768102,YP_010265401.1,family:Paronellidae,,811,null,1533,0.0,103.0,73.38,78.0,null,null,null,null,null,null
BSCRO1140-25_r_1.5_s_50_BSCRO1140-25,BSCRO1140-25,r_1.5_s_50_merge,>BSCRO1140-25_r_1.5_s_50_BSCRO1140-25_merge,1116929,YP_010502030.1,genus:Tomocerus,,588,null,1539,13.0,89.0,50.34,50.0,null,null,null,null,null,null
BSCRO1105-25_r_1.5_s_100_BSCRO1105-25,BSCRO1105-25,r_1.5_s_100_merge,>BSCRO1105-25_r_1.5_s_100_BSCRO1105-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1537,null,1533,0.0,218.0,164.87,175.0,null,null,null,null,null,null
BSCRO1109-25_r_1.5_s_100_BSCRO1109-25,BSCRO1109-25,r_1.5_s_100_merge,>BSCRO1109-25_r_1.5_s_100_BSCRO1109-25_merge,2768102,YP_010265401.1,family:Paronellidae,,848,null,1533,0.0,121.0,76.01,77.0,null,null,null,null,null,null
BSCRO1139-25_r_1.5_s_100_BSCRO1139-25,BSCRO1139-25,r_1.5_s_100_merge,>BSCRO1139-25_r_1.5_s_100_BSCRO1139-25_merge,1116929,YP_010502030.1,genus:Tomocerus,,829,null,1539,23.0,117.0,75.64,79.0,null,null,null,null,null,null
BSCRO1108-25_r_1.5_s_100_BSCRO1108-25,BSCRO1108-25,r_1.5_s_100_merge,>BSCRO1108-25_r_1.5_s_100_BSCRO1108-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,897,null,1536,0.0,120.0,89.21,89.0,null,null,null,null,null,null
BSCRO1078-25_r_1.5_s_100_BSCRO1078-25,BSCRO1078-25,r_1.5_s_100_merge,>BSCRO1078-25_r_1.5_s_100_BSCRO1078-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1709,null,1533,0.0,261.0,169.23,180.0,null,null,null,null,null,null
BSCRO1049-25_r_1.5_s_50_BSCRO1049-25,BSCRO1049-25,r_1.5_s_50_merge,>BSCRO1049-25_r_1.5_s_50_BSCRO1049-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1488,null,1533,0.0,205.0,137.33,145.0,null,null,null,null,null,null
BSCRO1131-25_r_1_s_100_BSCRO1131-25,BSCRO1131-25,r_1_s_100_merge,>BSCRO1131-25_r_1_s_100_BSCRO1131-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,1414,null,1533,0.0,184.0,137.65,137.0,null,null,null,null,null,null
BSCRO1054-25_r_1_s_100_BSCRO1054-25,BSCRO1054-25,r_1_s_100_merge,>BSCRO1054-25_r_1_s_100_BSCRO1054-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1244,null,1536,0.0,161.0,130.79,136.0,null,null,null,null,null,null
BSCRO1108-25_r_1_s_50_BSCRO1108-25,BSCRO1108-25,r_1_s_50_merge,>BSCRO1108-25_r_1_s_50_BSCRO1108-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1271,null,1536,0.0,170.0,103.19,100.0,null,null,null,null,null,null
BSCRO1123-25_r_1.3_s_50_BSCRO1123-25,BSCRO1123-25,r_1.3_s_50_merge,>BSCRO1123-25_r_1.3_s_50_BSCRO1123-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,771,null,1533,43.0,80.0,61.57,61.0,null,null,null,null,null,null
BSCRO1135-25_r_1.3_s_50_BSCRO1135-25,BSCRO1135-25,r_1.3_s_50_merge,>BSCRO1135-25_r_1.3_s_50_BSCRO1135-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,2979,null,1533,0.0,352.0,264.02,276.0,null,null,null,null,null,null
BSCRO1089-25_r_1_s_50_BSCRO1089-25,BSCRO1089-25,r_1_s_50_merge,>BSCRO1089-25_r_1_s_50_BSCRO1089-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,851,null,1536,0.0,105.0,71.58,70.0,null,null,null,null,null,null
BSCRO1129-25_r_1_s_50_BSCRO1129-25,BSCRO1129-25,r_1_s_50_merge,>BSCRO1129-25_r_1_s_50_BSCRO1129-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,1056,null,1533,0.0,124.0,92.32,92.0,null,null,null,null,null,null
BSCRO1130-25_r_1_s_100_BSCRO1130-25,BSCRO1130-25,r_1_s_100_merge,>BSCRO1130-25_r_1_s_100_BSCRO1130-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,627,null,1533,0.0,73.0,57.51,59.0,null,null,null,null,null,null
BSCRO1129-25_r_1.3_s_50_BSCRO1129-25,BSCRO1129-25,r_1.3_s_50_merge,>BSCRO1129-25_r_1.3_s_50_BSCRO1129-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,984,null,1533,0.0,118.0,88.97,89.0,null,null,null,null,null,null
BSCRO1125-25_r_1_s_50_BSCRO1125-25,BSCRO1125-25,r_1_s_50_merge,>BSCRO1125-25_r_1_s_50_BSCRO1125-25_merge,2725170,WHL46839.1,family:Tomoceridae,,950,null,1539,41.0,113.0,71.39,69.0,null,null,null,null,null,null
BSCRO1046-25_r_1.3_s_100_BSCRO1046-25,BSCRO1046-25,r_1.3_s_100_merge,>BSCRO1046-25_r_1.3_s_100_BSCRO1046-25_merge,2768102,YP_010265401.1,family:Paronellidae,,798,null,1533,0.0,100.0,78.36,80.0,null,null,null,null,null,null
BSCRO1051-25_r_1.5_s_50_BSCRO1051-25,BSCRO1051-25,r_1.5_s_50_merge,>BSCRO1051-25_r_1.5_s_50_BSCRO1051-25_merge,2768102,YP_010265401.1,family:Paronellidae,,682,null,1533,0.0,84.0,57.75,63.0,null,null,null,null,null,null
BSCRO1087-25_r_1_s_50_BSCRO1087-25,BSCRO1087-25,r_1_s_50_merge,>BSCRO1087-25_r_1_s_50_BSCRO1087-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,511,null,1536,0.0,74.0,48.0,47.0,null,null,null,null,null,null
BSCRO1120-25_r_1.5_s_100_BSCRO1120-25,BSCRO1120-25,r_1.5_s_100_merge,>BSCRO1120-25_r_1.5_s_100_BSCRO1120-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,810,null,1536,0.0,109.0,73.93,81.0,null,null,null,null,null,null
BSCRO1059-25_r_1.5_s_100_BSCRO1059-25,BSCRO1059-25,r_1.5_s_100_merge,>BSCRO1059-25_r_1.5_s_100_BSCRO1059-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,1012,null,1533,0.0,146.0,107.75,108.0,null,null,null,null,null,null
BSCRO1054-25_r_1.5_s_100_BSCRO1054-25,BSCRO1054-25,r_1.5_s_100_merge,>BSCRO1054-25_r_1.5_s_100_BSCRO1054-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1226,null,1536,0.0,161.0,129.38,133.0,null,null,null,null,null,null
BSCRO1076-25_r_1_s_100_BSCRO1076-25,BSCRO1076-25,r_1_s_100_merge,>BSCRO1076-25_r_1_s_100_BSCRO1076-25_merge,2768102,YP_010265401.1,family:Paronellidae,,2212,null,1533,0.0,296.0,237.39,244.0,null,null,null,null,null,null
BSCRO1052-25_r_1_s_100_BSCRO1052-25,BSCRO1052-25,r_1_s_100_merge,>BSCRO1052-25_r_1_s_100_BSCRO1052-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1138,null,1536,0.0,161.0,109.52,109.0,null,null,null,null,null,null
BSCRO1117-25_r_1.5_s_50_BSCRO1117-25,BSCRO1117-25,r_1.5_s_50_merge,>BSCRO1117-25_r_1.5_s_50_BSCRO1117-25_merge,1136003,QGZ08860.1,genus:Neelus,,3441,null,1530,103.0,432.0,347.32,358.0,null,null,null,null,null,null
BSCRO1113-25_r_1.3_s_100_BSCRO1113-25,BSCRO1113-25,r_1.3_s_100_merge,>BSCRO1113-25_r_1.3_s_100_BSCRO1113-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,838,null,1536,0.0,111.0,82.57,81.5,null,null,null,null,null,null
BSCRO1127-25_r_1.5_s_100_BSCRO1127-25,BSCRO1127-25,r_1.5_s_100_merge,>BSCRO1127-25_r_1.5_s_100_BSCRO1127-25_merge,2772100,AJK28732.1,genus:Pseudosinella,,1954,null,1536,0.0,277.0,201.29,226.0,null,null,null,null,null,null
BSCRO1140-25_r_1.3_s_50_BSCRO1140-25,BSCRO1140-25,r_1.3_s_50_merge,>BSCRO1140-25_r_1.3_s_50_BSCRO1140-25_merge,1116929,YP_010502030.1,genus:Tomocerus,,667,null,1539,31.0,89.0,54.09,53.0,null,null,null,null,null,null
BSCRO1140-25_r_1.3_s_100_BSCRO1140-25,BSCRO1140-25,r_1.3_s_100_merge,>BSCRO1140-25_r_1.3_s_100_BSCRO1140-25_merge,1116929,YP_010502030.1,genus:Tomocerus,,570,null,1539,30.0,89.0,51.64,50.0,null,null,null,null,null,null
BSCRO1061-25_r_1.5_s_50_BSCRO1061-25,BSCRO1061-25,r_1.5_s_50_merge,>BSCRO1061-25_r_1.5_s_50_BSCRO1061-25_merge,2768102,YP_010265401.1,family:Paronellidae,,2707,null,1533,0.0,396.0,263.47,269.0,null,null,null,null,null,null
BSCRO1063-25_r_1_s_50_BSCRO1063-25,BSCRO1063-25,r_1_s_50_merge,>BSCRO1063-25_r_1_s_50_BSCRO1063-25_merge,187676,YP_009753939.1,genus:Oncopodura,,1967,null,1533,0.0,261.0,167.53,172.0,null,null,null,null,null,null
BSCRO1122-25_r_1.5_s_100_BSCRO1122-25,BSCRO1122-25,r_1.5_s_100_merge,>BSCRO1122-25_r_1.5_s_100_BSCRO1122-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1283,null,1536,0.0,165.0,114.45,123.0,null,null,null,null,null,null
BSCRO1091-25_r_1.5_s_50_BSCRO1091-25,BSCRO1091-25,r_1.5_s_50_merge,>BSCRO1091-25_r_1.5_s_50_BSCRO1091-25_merge,2768102,YP_010265401.1,family:Paronellidae,,2150,null,1533,0.0,323.0,230.63,241.0,null,null,null,null,null,null
BSCRO1121-25_r_1.3_s_100_BSCRO1121-25,BSCRO1121-25,r_1.3_s_100_merge,>BSCRO1121-25_r_1.3_s_100_BSCRO1121-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1291,null,1536,0.0,156.0,115.35,118.0,null,null,null,null,null,null
BSCRO1090-25_r_1_s_100_BSCRO1090-25,BSCRO1090-25,r_1_s_100_merge,>BSCRO1090-25_r_1_s_100_BSCRO1090-25_merge,2768102,YP_010265401.1,family:Paronellidae,,4675,null,1533,0.0,640.0,498.81,501.0,null,null,null,null,null,null
BSCRO1072-25_r_1.5_s_50_BSCRO1072-25,BSCRO1072-25,r_1.5_s_50_merge,>BSCRO1072-25_r_1.5_s_50_BSCRO1072-25_merge,2768102,YP_010265401.1,family:Paronellidae,,641,null,1533,0.0,111.0,53.42,53.0,null,null,null,null,null,null
BSCRO1131-25_r_1.5_s_50_BSCRO1131-25,BSCRO1131-25,r_1.5_s_50_merge,>BSCRO1131-25_r_1.5_s_50_BSCRO1131-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,1402,null,1533,0.0,189.0,130.55,139.0,null,null,null,null,null,null
BSCRO1133-25_r_1.3_s_50_BSCRO1133-25,BSCRO1133-25,r_1.3_s_50_merge,>BSCRO1133-25_r_1.3_s_50_BSCRO1133-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,882,null,1536,0.0,108.0,76.82,77.0,null,null,null,null,null,null
BSCRO1110-25_r_1.5_s_50_BSCRO1110-25,BSCRO1110-25,r_1.5_s_50_merge,>BSCRO1110-25_r_1.5_s_50_BSCRO1110-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1009,null,1533,0.0,112.0,75.22,75.0,null,null,null,null,null,null
BSCRO1115-25_r_1.3_s_100_BSCRO1115-25,BSCRO1115-25,r_1.3_s_100_merge,>BSCRO1115-25_r_1.3_s_100_BSCRO1115-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1547,null,1533,0.0,202.0,167.31,170.0,null,null,null,null,null,null
BSCRO1128-25_r_1.3_s_50_BSCRO1128-25,BSCRO1128-25,r_1.3_s_50_merge,>BSCRO1128-25_r_1.3_s_50_BSCRO1128-25_merge,2772100,AJK28732.1,genus:Pseudosinella,,3263,null,1536,1.0,489.0,322.62,345.0,null,null,null,null,null,null
BSCRO1097-25_r_1_s_100_BSCRO1097-25,BSCRO1097-25,r_1_s_100_merge,>BSCRO1097-25_r_1_s_100_BSCRO1097-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1122,null,1533,0.0,139.0,102.15,102.0,null,null,null,null,null,null
BSCRO1054-25_r_1.3_s_100_BSCRO1054-25,BSCRO1054-25,r_1.3_s_100_merge,>BSCRO1054-25_r_1.3_s_100_BSCRO1054-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1240,null,1536,0.0,161.0,130.5,135.5,null,null,null,null,null,null
BSCRO1135-25_r_1.3_s_100_BSCRO1135-25,BSCRO1135-25,r_1.3_s_100_merge,>BSCRO1135-25_r_1.3_s_100_BSCRO1135-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,2714,null,1533,0.0,347.0,256.74,271.0,null,null,null,null,null,null
BSCRO1047-25_r_1.5_s_50_BSCRO1047-25,BSCRO1047-25,r_1.5_s_50_merge,>BSCRO1047-25_r_1.5_s_50_BSCRO1047-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1191,null,1533,0.0,158.0,101.74,107.0,null,null,null,null,null,null
BSCRO1062-25_r_1.5_s_100_BSCRO1062-25,BSCRO1062-25,r_1.5_s_100_merge,>BSCRO1062-25_r_1.5_s_100_BSCRO1062-25_merge,187676,YP_009753939.1,genus:Oncopodura,,516,null,1533,0.0,83.0,50.14,57.0,null,null,null,null,null,null
BSCRO1068-25_r_1_s_100_BSCRO1068-25,BSCRO1068-25,r_1_s_100_merge,>BSCRO1068-25_r_1_s_100_BSCRO1068-25_merge,2768102,YP_010265401.1,family:Paronellidae,,2202,null,1533,0.0,304.0,244.76,243.0,null,null,null,null,null,null
BSCRO1058-25_r_1_s_100_BSCRO1058-25,BSCRO1058-25,r_1_s_100_merge,>BSCRO1058-25_r_1_s_100_BSCRO1058-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,1094,null,1533,0.0,150.0,114.16,111.0,null,null,null,null,null,null
BSCRO1070-25_r_1.5_s_50_BSCRO1070-25,BSCRO1070-25,r_1.5_s_50_merge,>BSCRO1070-25_r_1.5_s_50_BSCRO1070-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1464,null,1533,0.0,200.0,144.39,155.0,null,null,null,null,null,null
BSCRO1052-25_r_1_s_50_BSCRO1052-25,BSCRO1052-25,r_1_s_50_merge,>BSCRO1052-25_r_1_s_50_BSCRO1052-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1399,null,1536,3.0,189.0,116.88,114.0,null,null,null,null,null,null
BSCRO1107-25_r_1.5_s_100_BSCRO1107-25,BSCRO1107-25,r_1.5_s_100_merge,>BSCRO1107-25_r_1.5_s_100_BSCRO1107-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,1040,null,1536,0.0,147.0,108.22,108.0,null,null,null,null,null,null
BSCRO1087-25_r_1.5_s_50_BSCRO1087-25,BSCRO1087-25,r_1.5_s_50_merge,>BSCRO1087-25_r_1.5_s_50_BSCRO1087-25_merge,1765952,XCD10116.1,subfamily:Heteromurinae,,417,null,1536,0.0,70.0,43.29,42.0,null,null,null,null,null,null
BSCRO1137-25_r_1.5_s_50_BSCRO1137-25,BSCRO1137-25,r_1.5_s_50_merge,>BSCRO1137-25_r_1.5_s_50_BSCRO1137-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,2240,null,1533,0.0,305.0,228.22,241.0,null,null,null,null,null,null
BSCRO1130-25_r_1.5_s_50_BSCRO1130-25,BSCRO1130-25,r_1.5_s_50_merge,>BSCRO1130-25_r_1.5_s_50_BSCRO1130-25_merge,187632,UFX54039.1,subfamily:Onychiurinae,,604,null,1533,0.0,72.0,53.77,58.0,null,null,null,null,null,null
BSCRO1068-25_r_1.3_s_100_BSCRO1068-25,BSCRO1068-25,r_1.3_s_100_merge,>BSCRO1068-25_r_1.3_s_100_BSCRO1068-25_merge,2768102,YP_010265401.1,family:Paronellidae,,2196,null,1533,0.0,304.0,244.35,242.0,null,null,null,null,null,null
BSCRO1055-25_r_1.3_s_100_BSCRO1055-25,BSCRO1055-25,r_1.3_s_100_merge,>BSCRO1055-25_r_1.3_s_100_BSCRO1055-25_merge,2768102,YP_010265401.1,family:Paronellidae,,933,null,1533,0.0,126.0,93.26,94.0,null,null,null,null,null,null
BSCRO1069-25_r_1_s_50_BSCRO1069-25,BSCRO1069-25,r_1_s_50_merge,>BSCRO1069-25_r_1_s_50_BSCRO1069-25_merge,2768102,YP_010265401.1,family:Paronellidae,,1541,null,1533,0.0,190.0,138.65,138.0,null,null,null,null,null,null
