Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGENL2462-24_r_1.5_s_100_BGENL2462-24,BGENL2462-24,r_1.5_s_100_merge,>BGENL2462-24_r_1.5_s_100_BGENL2462-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,4108,null,1608,0.0,573.0,306.1,358.5,null,null,null,null,null,null
BGENL2417-24_r_1.5_s_50_BGENL2417-24,BGENL2417-24,r_1.5_s_50_merge,>BGENL2417-24_r_1.5_s_50_BGENL2417-24_merge,2875998,QLI42496.1,genus:Colletes,,1774,null,1551,0.0,223.0,146.5,149.0,null,null,null,null,null,null
BGENL2439-24_r_1.5_s_50_BGENL2439-24,BGENL2439-24,r_1.5_s_50_merge,>BGENL2439-24_r_1.5_s_50_BGENL2439-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,32510,null,1539,1469.0,2959.0,2209.63,2165.0,null,null,null,null,null,null
BGENL2406-24_r_1.5_s_100_BGENL2406-24,BGENL2406-24,r_1.5_s_100_merge,>BGENL2406-24_r_1.5_s_100_BGENL2406-24_merge,601823,ALO64714.1,genus:Nomada,,212,null,1548,0.0,94.0,16.71,4.0,null,null,null,null,null,null
BGENL2389-24_r_1.5_s_100_BGENL2389-24,BGENL2389-24,r_1.5_s_100_merge,>BGENL2389-24_r_1.5_s_100_BGENL2389-24_merge,601498,ALO64714.1,genus:Nomada,,9999,null,1548,0.0,1088.0,886.99,899.5,null,null,null,null,null,null
BGENL2462-24_r_1.3_s_50_BGENL2462-24,BGENL2462-24,r_1.3_s_50_merge,>BGENL2462-24_r_1.3_s_50_BGENL2462-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,5698,null,1608,0.0,598.0,406.28,464.0,null,null,null,null,null,null
BGENL2401-24_r_1_s_100_BGENL2401-24,BGENL2401-24,r_1_s_100_merge,>BGENL2401-24_r_1_s_100_BGENL2401-24_merge,2953351,ALO64714.1,genus:Nomada,,2942,null,1548,1.0,331.0,243.42,243.0,null,null,null,null,null,null
BGENL2426-24_r_1_s_50_BGENL2426-24,BGENL2426-24,r_1_s_50_merge,>BGENL2426-24_r_1_s_50_BGENL2426-24_merge,2875998,QLI42496.1,genus:Colletes,,1055,null,1551,0.0,123.0,57.14,49.0,null,null,null,null,null,null
BGENL2433-24_r_1.5_s_50_BGENL2433-24,BGENL2433-24,r_1.5_s_50_merge,>BGENL2433-24_r_1.5_s_50_BGENL2433-24_merge,2875998,QLI42496.1,genus:Colletes,,1617,null,1551,0.0,175.0,123.67,130.0,null,null,null,null,null,null
BGENL2408-24_r_1.3_s_100_BGENL2408-24,BGENL2408-24,r_1.3_s_100_merge,>BGENL2408-24_r_1.3_s_100_BGENL2408-24_merge,601839,ALO64714.1,genus:Nomada,,11151,null,1548,1.0,1269.0,993.15,1015.0,null,null,null,null,null,null
BGENL2410-24_r_1_s_100_BGENL2410-24,BGENL2410-24,r_1_s_100_merge,>BGENL2410-24_r_1_s_100_BGENL2410-24_merge,601844,ALO64714.1,genus:Nomada,,3137,null,1548,0.0,347.0,273.63,281.0,null,null,null,null,null,null
BGENL2386-24_r_1.3_s_100_BGENL2386-24,BGENL2386-24,r_1.3_s_100_merge,>BGENL2386-24_r_1.3_s_100_BGENL2386-24_merge,601460,ALO64714.1,genus:Nomada,,16801,null,1548,0.0,1899.0,1383.73,1367.0,null,null,null,null,null,null
BGENL2416-24_r_1.3_s_50_BGENL2416-24,BGENL2416-24,r_1.3_s_50_merge,>BGENL2416-24_r_1.3_s_50_BGENL2416-24_merge,420704,QLI42496.1,genus:Colletes,,3311,null,1551,0.0,376.0,216.85,226.0,null,null,null,null,null,null
BGENL2398-24_r_1.5_s_100_BGENL2398-24,BGENL2398-24,r_1.5_s_100_merge,>BGENL2398-24_r_1.5_s_100_BGENL2398-24_merge,2953336,ALO64714.1,genus:Nomada,,306,null,1548,0.0,36.0,19.6,19.0,null,null,null,null,null,null
BGENL2388-24_r_1_s_100_BGENL2388-24,BGENL2388-24,r_1_s_100_merge,>BGENL2388-24_r_1_s_100_BGENL2388-24_merge,601498,ALO64714.1,genus:Nomada,,6758,null,1548,0.0,693.0,532.5,534.0,null,null,null,null,null,null
BGENL2440-24_r_1.3_s_50_BGENL2440-24,BGENL2440-24,r_1.3_s_50_merge,>BGENL2440-24_r_1.3_s_50_BGENL2440-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,3148,null,1539,109.0,320.0,177.28,176.0,null,null,null,null,null,null
BGENL2410-24_r_1.5_s_50_BGENL2410-24,BGENL2410-24,r_1.5_s_50_merge,>BGENL2410-24_r_1.5_s_50_BGENL2410-24_merge,601844,ALO64714.1,genus:Nomada,,3244,null,1548,0.0,343.0,274.37,277.5,null,null,null,null,null,null
BGENL2409-24_r_1.5_s_50_BGENL2409-24,BGENL2409-24,r_1.5_s_50_merge,>BGENL2409-24_r_1.5_s_50_BGENL2409-24_merge,601844,ALO64714.1,genus:Nomada,,595,null,1548,0.0,150.0,30.4,18.5,null,null,null,null,null,null
BGENL2441-24_r_1_s_50_BGENL2441-24,BGENL2441-24,r_1_s_50_merge,>BGENL2441-24_r_1_s_50_BGENL2441-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,9499,null,1539,397.0,951.0,674.55,688.0,null,null,null,null,null,null
BGENL2393-24_r_1_s_100_BGENL2393-24,BGENL2393-24,r_1_s_100_merge,>BGENL2393-24_r_1_s_100_BGENL2393-24_merge,2953351,ALO64714.1,genus:Nomada,,15726,null,1548,0.0,1646.0,1292.22,1317.0,null,null,null,null,null,null
BGENL2431-24_r_1_s_50_BGENL2431-24,BGENL2431-24,r_1_s_50_merge,>BGENL2431-24_r_1_s_50_BGENL2431-24_merge,2875998,QLI42496.1,genus:Colletes,,390,null,1551,0.0,40.0,22.75,23.0,null,null,null,null,null,null
BGENL2427-24_r_1_s_100_BGENL2427-24,BGENL2427-24,r_1_s_100_merge,>BGENL2427-24_r_1_s_100_BGENL2427-24_merge,2875998,QLI42496.1,genus:Colletes,,408,null,1551,0.0,218.0,40.53,13.0,null,null,null,null,null,null
BGENL2459-24_r_1.3_s_50_BGENL2459-24,BGENL2459-24,r_1.3_s_50_merge,>BGENL2459-24_r_1.3_s_50_BGENL2459-24_merge,743362,ABX61096.1,family:Vespidae,,17609,null,1608,0.0,1891.0,881.21,989.0,null,null,null,null,null,null
BGENL2394-24_r_1.5_s_100_BGENL2394-24,BGENL2394-24,r_1.5_s_100_merge,>BGENL2394-24_r_1.5_s_100_BGENL2394-24_merge,2953351,ALO64714.1,genus:Nomada,,22217,null,1548,0.0,2535.0,1903.47,1931.5,null,null,null,null,null,null
BGENL2411-24_r_1_s_100_BGENL2411-24,BGENL2411-24,r_1_s_100_merge,>BGENL2411-24_r_1_s_100_BGENL2411-24_merge,601927,ALO64714.1,genus:Nomada,,8276,null,1548,0.0,886.0,676.22,678.0,null,null,null,null,null,null
BGENL2407-24_r_1_s_100_BGENL2407-24,BGENL2407-24,r_1_s_100_merge,>BGENL2407-24_r_1_s_100_BGENL2407-24_merge,601823,ALO64714.1,genus:Nomada,,35939,null,1548,0.0,3973.0,2921.72,2919.5,null,null,null,null,null,null
BGENL2402-24_r_1.5_s_50_BGENL2402-24,BGENL2402-24,r_1.5_s_50_merge,>BGENL2402-24_r_1.5_s_50_BGENL2402-24_merge,2953351,ALO64714.1,genus:Nomada,,25319,null,1548,7.0,2529.0,1891.16,1877.0,null,null,null,null,null,null
BGENL2469-24_r_1_s_50_BGENL2469-24,BGENL2469-24,r_1_s_50_merge,>BGENL2469-24_r_1_s_50_BGENL2469-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,36744,null,1608,1.0,4095.0,2638.45,2842.5,null,null,null,null,null,null
BGENL2432-24_r_1.5_s_50_BGENL2432-24,BGENL2432-24,r_1.5_s_50_merge,>BGENL2432-24_r_1.5_s_50_BGENL2432-24_merge,2875998,QLI42496.1,genus:Colletes,,993,null,1551,0.0,141.0,77.24,76.0,null,null,null,null,null,null
BGENL2448-24_r_1.5_s_100_BGENL2448-24,BGENL2448-24,r_1.5_s_100_merge,>BGENL2448-24_r_1.5_s_100_BGENL2448-24_merge,743355,ABX61096.1,family:Vespidae,,3686,null,1608,0.0,691.0,213.76,134.0,null,null,null,null,null,null
BGENL2405-24_r_1.5_s_50_BGENL2405-24,BGENL2405-24,r_1.5_s_50_merge,>BGENL2405-24_r_1.5_s_50_BGENL2405-24_merge,2953351,ALO64714.1,genus:Nomada,,12311,null,1548,424.0,1364.0,912.37,916.5,null,null,null,null,null,null
BGENL2379-24_r_1_s_100_BGENL2379-24,BGENL2379-24,r_1_s_100_merge,>BGENL2379-24_r_1_s_100_BGENL2379-24_merge,601400,ALO64714.1,genus:Nomada,,10914,null,1548,0.0,1177.0,916.54,926.0,null,null,null,null,null,null
BGENL2395-24_r_1_s_50_BGENL2395-24,BGENL2395-24,r_1_s_50_merge,>BGENL2395-24_r_1_s_50_BGENL2395-24_merge,601597,ALO64714.1,genus:Nomada,,3242,null,1548,1.0,379.0,223.46,222.0,null,null,null,null,null,null
BGENL2387-24_r_1.3_s_100_BGENL2387-24,BGENL2387-24,r_1.3_s_100_merge,>BGENL2387-24_r_1.3_s_100_BGENL2387-24_merge,601498,ALO64714.1,genus:Nomada,,6218,null,1548,0.0,616.0,448.69,455.5,null,null,null,null,null,null
BGENL2461-24_r_1.5_s_50_BGENL2461-24,BGENL2461-24,r_1.5_s_50_merge,>BGENL2461-24_r_1.5_s_50_BGENL2461-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,4551,null,1608,0.0,502.0,263.8,305.5,null,null,null,null,null,null
BGENL2391-24_r_1.5_s_50_BGENL2391-24,BGENL2391-24,r_1.5_s_50_merge,>BGENL2391-24_r_1.5_s_50_BGENL2391-24_merge,601541,ALO64714.1,genus:Nomada,,1268,null,1548,0.0,169.0,85.84,85.0,null,null,null,null,null,null
BGENL2386-24_r_1.5_s_100_BGENL2386-24,BGENL2386-24,r_1.5_s_100_merge,>BGENL2386-24_r_1.5_s_100_BGENL2386-24_merge,601460,ALO64714.1,genus:Nomada,,16650,null,1548,0.0,1882.0,1374.56,1365.5,null,null,null,null,null,null
BGENL2450-24_r_1.5_s_50_BGENL2450-24,BGENL2450-24,r_1.5_s_50_merge,>BGENL2450-24_r_1.5_s_50_BGENL2450-24_merge,3343276,ABX61096.1,subfamily:Eumeninae,,15994,null,1608,0.0,2100.0,1182.95,1330.0,null,null,null,null,null,null
BGENL2423-24_r_1.3_s_50_BGENL2423-24,BGENL2423-24,r_1.3_s_50_merge,>BGENL2423-24_r_1.3_s_50_BGENL2423-24_merge,420722,QLI42496.1,genus:Colletes,,661,null,1551,0.0,72.0,40.06,37.0,null,null,null,null,null,null
BGENL2429-24_r_1.3_s_50_BGENL2429-24,BGENL2429-24,r_1.3_s_50_merge,>BGENL2429-24_r_1.3_s_50_BGENL2429-24_merge,420735,QLI42496.1,genus:Colletes,,1515,null,1551,0.0,172.0,86.21,81.0,null,null,null,null,null,null
BGENL2447-24_r_1_s_50_BGENL2447-24,BGENL2447-24,r_1_s_50_merge,>BGENL2447-24_r_1_s_50_BGENL2447-24_merge,743355,ABX61096.1,family:Vespidae,,10233,null,1608,0.0,1449.0,622.57,600.0,null,null,null,null,null,null
BGENL2389-24_r_1_s_50_BGENL2389-24,BGENL2389-24,r_1_s_50_merge,>BGENL2389-24_r_1_s_50_BGENL2389-24_merge,601498,ALO64714.1,genus:Nomada,,10892,null,1548,0.0,1133.0,918.27,919.0,null,null,null,null,null,null
BGENL2446-24_r_1.5_s_100_BGENL2446-24,BGENL2446-24,r_1.5_s_100_merge,>BGENL2446-24_r_1.5_s_100_BGENL2446-24_merge,743355,ABX61096.1,family:Vespidae,,12713,null,1608,0.0,3380.0,1041.18,1040.0,null,null,null,null,null,null
BGENL2404-24_r_1_s_100_BGENL2404-24,BGENL2404-24,r_1_s_100_merge,>BGENL2404-24_r_1_s_100_BGENL2404-24_merge,2953351,ALO64714.1,genus:Nomada,,26997,null,1548,245.0,3130.0,1417.61,1466.0,null,null,null,null,null,null
BGENL2398-24_r_1.3_s_50_BGENL2398-24,BGENL2398-24,r_1.3_s_50_merge,>BGENL2398-24_r_1.3_s_50_BGENL2398-24_merge,2953336,ALO64714.1,genus:Nomada,,374,null,1548,0.0,41.0,21.6,21.0,null,null,null,null,null,null
BGENL2416-24_r_1.3_s_100_BGENL2416-24,BGENL2416-24,r_1.3_s_100_merge,>BGENL2416-24_r_1.3_s_100_BGENL2416-24_merge,420704,QLI42496.1,genus:Colletes,,2877,null,1551,0.0,320.0,203.66,215.0,null,null,null,null,null,null
BGENL2461-24_r_1_s_50_BGENL2461-24,BGENL2461-24,r_1_s_50_merge,>BGENL2461-24_r_1_s_50_BGENL2461-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,6638,null,1608,0.0,587.0,386.81,410.0,null,null,null,null,null,null
BGENL2419-24_r_1.5_s_100_BGENL2419-24,BGENL2419-24,r_1.5_s_100_merge,>BGENL2419-24_r_1.5_s_100_BGENL2419-24_merge,2249758,QLI42496.1,genus:Colletes,,1311,null,1551,0.0,159.0,101.94,100.0,null,null,null,null,null,null
BGENL2470-24_r_1.5_s_100_BGENL2470-24,BGENL2470-24,r_1.5_s_100_merge,>BGENL2470-24_r_1.5_s_100_BGENL2470-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,41169,null,1608,0.0,6410.0,3342.71,3766.0,null,null,null,null,null,null
BGENL2434-24_r_1.3_s_50_BGENL2434-24,BGENL2434-24,r_1.3_s_50_merge,>BGENL2434-24_r_1.3_s_50_BGENL2434-24_merge,2875998,QLI42496.1,genus:Colletes,,5427,null,1551,72.0,471.0,312.06,313.0,null,null,null,null,null,null
BGENL2401-24_r_1.3_s_100_BGENL2401-24,BGENL2401-24,r_1.3_s_100_merge,>BGENL2401-24_r_1.3_s_100_BGENL2401-24_merge,2953351,ALO64714.1,genus:Nomada,,2918,null,1548,1.0,331.0,241.49,241.0,null,null,null,null,null,null
BGENL2436-24_r_1.5_s_50_BGENL2436-24,BGENL2436-24,r_1.5_s_50_merge,>BGENL2436-24_r_1.5_s_50_BGENL2436-24_merge,1507333,ABX61096.1,subfamily:Eumeninae,,4475,null,1608,0.0,585.0,281.52,309.0,null,null,null,null,null,null
BGENL2438-24_r_1.3_s_100_BGENL2438-24,BGENL2438-24,r_1.3_s_100_merge,>BGENL2438-24_r_1.3_s_100_BGENL2438-24_merge,3384163,ABX61096.1,subfamily:Eumeninae,,100195,null,1608,0.0,11186.0,7984.51,8787.5,null,null,null,null,null,null
BGENL2393-24_r_1.3_s_100_BGENL2393-24,BGENL2393-24,r_1.3_s_100_merge,>BGENL2393-24_r_1.3_s_100_BGENL2393-24_merge,2953351,ALO64714.1,genus:Nomada,,15697,null,1548,0.0,1646.0,1289.83,1311.5,null,null,null,null,null,null
BGENL2388-24_r_1.3_s_100_BGENL2388-24,BGENL2388-24,r_1.3_s_100_merge,>BGENL2388-24_r_1.3_s_100_BGENL2388-24_merge,601498,ALO64714.1,genus:Nomada,,6754,null,1548,0.0,690.0,532.07,534.0,null,null,null,null,null,null
BGENL2470-24_r_1.3_s_50_BGENL2470-24,BGENL2470-24,r_1.3_s_50_merge,>BGENL2470-24_r_1.3_s_50_BGENL2470-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,55287,null,1608,0.0,6668.0,4391.57,4926.5,null,null,null,null,null,null
BGENL2404-24_r_1.5_s_50_BGENL2404-24,BGENL2404-24,r_1.5_s_50_merge,>BGENL2404-24_r_1.5_s_50_BGENL2404-24_merge,2953351,ALO64714.1,genus:Nomada,,35854,null,1548,336.0,3597.0,1661.46,1640.0,null,null,null,null,null,null
BGENL2461-24_r_1_s_100_BGENL2461-24,BGENL2461-24,r_1_s_100_merge,>BGENL2461-24_r_1_s_100_BGENL2461-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,5127,null,1608,0.0,537.0,337.01,363.5,null,null,null,null,null,null
BGENL2416-24_r_1_s_100_BGENL2416-24,BGENL2416-24,r_1_s_100_merge,>BGENL2416-24_r_1_s_100_BGENL2416-24_merge,420704,QLI42496.1,genus:Colletes,,2928,null,1551,0.0,329.0,208.03,218.0,null,null,null,null,null,null
BGENL2441-24_r_1_s_100_BGENL2441-24,BGENL2441-24,r_1_s_100_merge,>BGENL2441-24_r_1_s_100_BGENL2441-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,8767,null,1539,389.0,920.0,652.1,665.0,null,null,null,null,null,null
BGENL2416-24_r_1.5_s_50_BGENL2416-24,BGENL2416-24,r_1.5_s_50_merge,>BGENL2416-24_r_1.5_s_50_BGENL2416-24_merge,420704,QLI42496.1,genus:Colletes,,3066,null,1551,0.0,341.0,207.31,212.0,null,null,null,null,null,null
BGENL2430-24_r_1.3_s_50_BGENL2430-24,BGENL2430-24,r_1.3_s_50_merge,>BGENL2430-24_r_1.3_s_50_BGENL2430-24_merge,420735,QLI42496.1,genus:Colletes,,3057,null,1551,0.0,273.0,180.46,173.0,null,null,null,null,null,null
BGENL2452-24_r_1.5_s_50_BGENL2452-24,BGENL2452-24,r_1.5_s_50_merge,>BGENL2452-24_r_1.5_s_50_BGENL2452-24_merge,2680437,ABX61096.1,subfamily:Eumeninae,,52404,null,1608,0.0,6420.0,3988.67,4775.5,null,null,null,null,null,null
BGENL2411-24_r_1_s_50_BGENL2411-24,BGENL2411-24,r_1_s_50_merge,>BGENL2411-24_r_1_s_50_BGENL2411-24_merge,601927,ALO64714.1,genus:Nomada,,9090,null,1548,0.0,919.0,701.65,697.0,null,null,null,null,null,null
BGENL2417-24_r_1.3_s_50_BGENL2417-24,BGENL2417-24,r_1.3_s_50_merge,>BGENL2417-24_r_1.3_s_50_BGENL2417-24_merge,2875998,QLI42496.1,genus:Colletes,,1973,null,1551,0.0,226.0,160.08,161.0,null,null,null,null,null,null
BGENL2438-24_r_1.3_s_50_BGENL2438-24,BGENL2438-24,r_1.3_s_50_merge,>BGENL2438-24_r_1.3_s_50_BGENL2438-24_merge,3384163,ABX61096.1,subfamily:Eumeninae,,107898,null,1608,0.0,12785.0,8240.8,8941.0,null,null,null,null,null,null
BGENL2452-24_r_1.3_s_50_BGENL2452-24,BGENL2452-24,r_1.3_s_50_merge,>BGENL2452-24_r_1.3_s_50_BGENL2452-24_merge,2680437,ABX61096.1,subfamily:Eumeninae,,67921,null,1608,0.0,6900.0,5034.82,5610.5,null,null,null,null,null,null
BGENL2440-24_r_1_s_50_BGENL2440-24,BGENL2440-24,r_1_s_50_merge,>BGENL2440-24_r_1_s_50_BGENL2440-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,3314,null,1539,109.0,326.0,184.3,185.0,null,null,null,null,null,null
BGENL2400-24_r_1.5_s_100_BGENL2400-24,BGENL2400-24,r_1.5_s_100_merge,>BGENL2400-24_r_1.5_s_100_BGENL2400-24_merge,601762,ALO64714.1,genus:Nomada,,7728,null,1548,0.0,968.0,644.4,631.0,null,null,null,null,null,null
BGENL2432-24_r_1.3_s_50_BGENL2432-24,BGENL2432-24,r_1.3_s_50_merge,>BGENL2432-24_r_1.3_s_50_BGENL2432-24_merge,2875998,QLI42496.1,genus:Colletes,,1068,null,1551,0.0,142.0,81.54,79.0,null,null,null,null,null,null
BGENL2458-24_r_1.3_s_50_BGENL2458-24,BGENL2458-24,r_1.3_s_50_merge,>BGENL2458-24_r_1.3_s_50_BGENL2458-24_merge,743362,ABX61096.1,family:Vespidae,,57646,null,1608,0.0,6805.0,3814.4,4226.0,null,null,null,null,null,null
BGENL2399-24_r_1_s_50_BGENL2399-24,BGENL2399-24,r_1_s_50_merge,>BGENL2399-24_r_1_s_50_BGENL2399-24_merge,2953351,ALO64714.1,genus:Nomada,,1708,null,1548,0.0,193.0,97.65,93.0,null,null,null,null,null,null
BGENL2469-24_r_1.3_s_50_BGENL2469-24,BGENL2469-24,r_1.3_s_50_merge,>BGENL2469-24_r_1.3_s_50_BGENL2469-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,32875,null,1608,0.0,3713.0,2377.27,2753.0,null,null,null,null,null,null
BGENL2392-24_r_1_s_50_BGENL2392-24,BGENL2392-24,r_1_s_50_merge,>BGENL2392-24_r_1_s_50_BGENL2392-24_merge,2953351,ALO64714.1,genus:Nomada,,32571,null,1548,0.0,3191.0,2630.39,2675.5,null,null,null,null,null,null
BGENL2390-24_r_1.5_s_50_BGENL2390-24,BGENL2390-24,r_1.5_s_50_merge,>BGENL2390-24_r_1.5_s_50_BGENL2390-24_merge,601499,ALO64714.1,genus:Nomada,,21501,null,1548,0.0,2469.0,1959.67,1970.0,null,null,null,null,null,null
BGENL2384-24_r_1_s_50_BGENL2384-24,BGENL2384-24,r_1_s_50_merge,>BGENL2384-24_r_1_s_50_BGENL2384-24_merge,601460,ALO64714.1,genus:Nomada,,192247,null,1548,0.0,18829.0,12687.52,12438.5,null,null,null,null,null,null
BGENL2467-24_r_1.3_s_100_BGENL2467-24,BGENL2467-24,r_1.3_s_100_merge,>BGENL2467-24_r_1.3_s_100_BGENL2467-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,15473,null,1608,0.0,2065.0,1463.46,1650.5,null,null,null,null,null,null
BGENL2397-24_r_1.3_s_100_BGENL2397-24,BGENL2397-24,r_1.3_s_100_merge,>BGENL2397-24_r_1.3_s_100_BGENL2397-24_merge,601656,ALO64714.1,genus:Nomada,,5888,null,1548,1.0,721.0,489.36,520.5,null,null,null,null,null,null
BGENL2443-24_r_1.3_s_50_BGENL2443-24,BGENL2443-24,r_1.3_s_50_merge,>BGENL2443-24_r_1.3_s_50_BGENL2443-24_merge,1507108,ABX61096.1,family:Vespidae,,1750,null,1608,0.0,286.0,97.23,104.0,null,null,null,null,null,null
BGENL2453-24_r_1.5_s_100_BGENL2453-24,BGENL2453-24,r_1.5_s_100_merge,>BGENL2453-24_r_1.5_s_100_BGENL2453-24_merge,3343290,ABX61096.1,subfamily:Eumeninae,,4807,null,1608,0.0,767.0,459.11,530.0,null,null,null,null,null,null
BGENL2449-24_r_1.3_s_50_BGENL2449-24,BGENL2449-24,r_1.3_s_50_merge,>BGENL2449-24_r_1.3_s_50_BGENL2449-24_merge,743355,ABX61096.1,family:Vespidae,,28618,null,1608,0.0,7645.0,1709.62,1553.5,null,null,null,null,null,null
BGENL2456-24_r_1_s_100_BGENL2456-24,BGENL2456-24,r_1_s_100_merge,>BGENL2456-24_r_1_s_100_BGENL2456-24_merge,2612989,ABX61096.1,family:Vespidae,,15487,null,1608,0.0,2371.0,1633.99,1822.0,null,null,null,null,null,null
BGENL2419-24_r_1.5_s_50_BGENL2419-24,BGENL2419-24,r_1.5_s_50_merge,>BGENL2419-24_r_1.5_s_50_BGENL2419-24_merge,2249758,QLI42496.1,genus:Colletes,,1386,null,1551,0.0,165.0,104.3,103.0,null,null,null,null,null,null
BGENL2428-24_r_1.3_s_50_BGENL2428-24,BGENL2428-24,r_1.3_s_50_merge,>BGENL2428-24_r_1.3_s_50_BGENL2428-24_merge,420735,QLI42496.1,genus:Colletes,,3027,null,1551,0.0,374.0,211.72,206.0,null,null,null,null,null,null
BGENL2408-24_r_1.3_s_50_BGENL2408-24,BGENL2408-24,r_1.3_s_50_merge,>BGENL2408-24_r_1.3_s_50_BGENL2408-24_merge,601839,ALO64714.1,genus:Nomada,,11753,null,1548,4.0,1280.0,1010.81,1025.0,null,null,null,null,null,null
BGENL2404-24_r_1.3_s_100_BGENL2404-24,BGENL2404-24,r_1.3_s_100_merge,>BGENL2404-24_r_1.3_s_100_BGENL2404-24_merge,2953351,ALO64714.1,genus:Nomada,,26769,null,1548,244.0,3074.0,1398.1,1440.5,null,null,null,null,null,null
BGENL2380-24_r_1_s_100_BGENL2380-24,BGENL2380-24,r_1_s_100_merge,>BGENL2380-24_r_1_s_100_BGENL2380-24_merge,601411,ALO64714.1,genus:Nomada,,19952,null,1548,0.0,2048.0,1583.14,1613.5,null,null,null,null,null,null
BGENL2469-24_r_1.5_s_50_BGENL2469-24,BGENL2469-24,r_1.5_s_50_merge,>BGENL2469-24_r_1.5_s_50_BGENL2469-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,27208,null,1608,0.0,3568.0,1990.62,2197.5,null,null,null,null,null,null
BGENL2454-24_r_1_s_100_BGENL2454-24,BGENL2454-24,r_1_s_100_merge,>BGENL2454-24_r_1_s_100_BGENL2454-24_merge,3343293,ABX61096.1,subfamily:Eumeninae,,48897,null,1608,0.0,5159.0,3465.98,3625.5,null,null,null,null,null,null
BGENL2448-24_r_1.3_s_100_BGENL2448-24,BGENL2448-24,r_1.3_s_100_merge,>BGENL2448-24_r_1.3_s_100_BGENL2448-24_merge,743355,ABX61096.1,family:Vespidae,,6716,null,1608,0.0,984.0,401.76,473.5,null,null,null,null,null,null
BGENL2407-24_r_1.5_s_50_BGENL2407-24,BGENL2407-24,r_1.5_s_50_merge,>BGENL2407-24_r_1.5_s_50_BGENL2407-24_merge,601823,ALO64714.1,genus:Nomada,,37291,null,1548,0.0,4016.0,2949.67,2947.5,null,null,null,null,null,null
BGENL2428-24_r_1_s_50_BGENL2428-24,BGENL2428-24,r_1_s_50_merge,>BGENL2428-24_r_1_s_50_BGENL2428-24_merge,420735,QLI42496.1,genus:Colletes,,3124,null,1551,0.0,375.0,215.82,211.0,null,null,null,null,null,null
BGENL2395-24_r_1.5_s_100_BGENL2395-24,BGENL2395-24,r_1.5_s_100_merge,>BGENL2395-24_r_1.5_s_100_BGENL2395-24_merge,601597,ALO64714.1,genus:Nomada,,2497,null,1548,1.0,332.0,197.17,208.0,null,null,null,null,null,null
BGENL2467-24_r_1_s_100_BGENL2467-24,BGENL2467-24,r_1_s_100_merge,>BGENL2467-24_r_1_s_100_BGENL2467-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,17054,null,1608,0.0,2099.0,1600.02,1658.5,null,null,null,null,null,null
BGENL2447-24_r_1.5_s_50_BGENL2447-24,BGENL2447-24,r_1.5_s_50_merge,>BGENL2447-24_r_1.5_s_50_BGENL2447-24_merge,743355,ABX61096.1,family:Vespidae,,3755,null,1608,0.0,699.0,225.39,174.0,null,null,null,null,null,null
BGENL2450-24_r_1.3_s_50_BGENL2450-24,BGENL2450-24,r_1.3_s_50_merge,>BGENL2450-24_r_1.3_s_50_BGENL2450-24_merge,3343276,ABX61096.1,subfamily:Eumeninae,,21400,null,1608,0.0,2424.0,1536.28,1668.0,null,null,null,null,null,null
BGENL2418-24_r_1.5_s_50_BGENL2418-24,BGENL2418-24,r_1.5_s_50_merge,>BGENL2418-24_r_1.5_s_50_BGENL2418-24_merge,2249758,QLI42496.1,genus:Colletes,,1349,null,1551,0.0,145.0,97.82,100.0,null,null,null,null,null,null
BGENL2395-24_r_1.5_s_50_BGENL2395-24,BGENL2395-24,r_1.5_s_50_merge,>BGENL2395-24_r_1.5_s_50_BGENL2395-24_merge,601597,ALO64714.1,genus:Nomada,,2697,null,1548,1.0,333.0,202.96,212.0,null,null,null,null,null,null
BGENL2448-24_r_1.5_s_50_BGENL2448-24,BGENL2448-24,r_1.5_s_50_merge,>BGENL2448-24_r_1.5_s_50_BGENL2448-24_merge,743355,ABX61096.1,family:Vespidae,,4712,null,1608,0.0,774.0,245.63,187.5,null,null,null,null,null,null
