Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI792-24_r_1.5_s_50_UNIFI792-24,UNIFI792-24,r_1.5_s_50_merge,>UNIFI792-24_r_1.5_s_50_UNIFI792-24_merge,1580627,WCO87667.1,genus:Chalcophora,,3941,null,1530,50.0,330.0,144.78,136.0,null,null,null,null,null,null
UNIFI818-24_r_1.3_s_50_UNIFI818-24,UNIFI818-24,r_1.3_s_50_merge,>UNIFI818-24_r_1.3_s_50_UNIFI818-24_merge,1553549,YP_010737648.1,family:Cantharidae,,17881,null,1554,0.0,1699.0,933.51,930.0,null,null,null,null,null,null
UNIFI831-24_r_1.5_s_100_UNIFI831-24,UNIFI831-24,r_1.5_s_100_merge,>UNIFI831-24_r_1.5_s_100_UNIFI831-24_merge,1553549,YP_010737648.1,family:Cantharidae,,228,null,1554,0.0,82.0,11.76,8.5,null,null,null,null,null,null
UNIFI831-24_r_1.3_s_50_UNIFI831-24,UNIFI831-24,r_1.3_s_50_merge,>UNIFI831-24_r_1.3_s_50_UNIFI831-24_merge,1553549,YP_010737648.1,family:Cantharidae,,885,null,1554,0.0,163.0,33.89,27.0,null,null,null,null,null,null
UNIFI773-24_r_1.3_s_50_UNIFI773-24,UNIFI773-24,r_1.3_s_50_merge,>UNIFI773-24_r_1.3_s_50_UNIFI773-24_merge,878131,YP_010737648.1,family:Cantharidae,,309,null,1554,0.0,56.0,10.55,6.0,null,null,null,null,null,null
UNIFI766-24_r_1.5_s_100_UNIFI766-24,UNIFI766-24,r_1.5_s_100_merge,>UNIFI766-24_r_1.5_s_100_UNIFI766-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,19664,null,1554,0.0,3732.0,1213.19,1094.0,null,null,null,null,null,null
UNIFI850-24_r_1.3_s_100_UNIFI850-24,UNIFI850-24,r_1.3_s_100_merge,>UNIFI850-24_r_1.3_s_100_UNIFI850-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,1121,null,1539,22.0,183.0,81.94,77.0,null,null,null,null,null,null
UNIFI768-24_r_1.3_s_100_UNIFI768-24,UNIFI768-24,r_1.3_s_100_merge,>UNIFI768-24_r_1.3_s_100_UNIFI768-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,22081,null,1554,0.0,3324.0,1473.19,1349.5,null,null,null,null,null,null
UNIFI799-24_r_1_s_50_UNIFI799-24,UNIFI799-24,r_1_s_50_merge,>UNIFI799-24_r_1_s_50_UNIFI799-24_merge,1586603,XQF01699.1,subfamily:Chrysochroinae,,8166,null,1530,0.0,694.0,504.98,502.5,null,null,null,null,null,null
UNIFI786-24_r_1.5_s_50_UNIFI786-24,UNIFI786-24,r_1.5_s_50_merge,>UNIFI786-24_r_1.5_s_50_UNIFI786-24_merge,1553549,YP_010737648.1,family:Cantharidae,,8936,null,1554,0.0,1214.0,527.15,568.0,null,null,null,null,null,null
UNIFI816-24_r_1.5_s_100_UNIFI816-24,UNIFI816-24,r_1.5_s_100_merge,>UNIFI816-24_r_1.5_s_100_UNIFI816-24_merge,1553549,YP_010737648.1,family:Cantharidae,,10282,null,1554,0.0,1690.0,626.91,608.5,null,null,null,null,null,null
UNIFI801-24_r_1.5_s_100_UNIFI801-24,UNIFI801-24,r_1.5_s_100_merge,>UNIFI801-24_r_1.5_s_100_UNIFI801-24_merge,1166678,YP_010411444.1,genus:Meliboeus,,19356,null,1530,0.0,2157.0,1056.39,1001.5,null,null,null,null,null,null
UNIFI783-24_r_1.5_s_100_UNIFI783-24,UNIFI783-24,r_1.5_s_100_merge,>UNIFI783-24_r_1.5_s_100_UNIFI783-24_merge,1553549,YP_010737648.1,family:Cantharidae,,312,null,1554,0.0,166.0,14.32,5.0,null,null,null,null,null,null
UNIFI843-24_r_1.3_s_50_UNIFI843-24,UNIFI843-24,r_1.3_s_50_merge,>UNIFI843-24_r_1.3_s_50_UNIFI843-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,6664,null,1539,151.0,946.0,377.01,354.0,null,null,null,null,null,null
UNIFI802-24_r_1.3_s_100_UNIFI802-24,UNIFI802-24,r_1.3_s_100_merge,>UNIFI802-24_r_1.3_s_100_UNIFI802-24_merge,1553646,YP_010154878.1,subfamily:Buprestinae,,7782,null,1545,0.0,899.0,487.98,451.0,null,null,null,null,null,null
UNIFI827-24_r_1.5_s_100_UNIFI827-24,UNIFI827-24,r_1.5_s_100_merge,>UNIFI827-24_r_1.5_s_100_UNIFI827-24_merge,1553549,YP_010737648.1,family:Cantharidae,,687,null,1554,0.0,169.0,31.98,22.0,null,null,null,null,null,null
UNIFI821-24_r_1.3_s_100_UNIFI821-24,UNIFI821-24,r_1.3_s_100_merge,>UNIFI821-24_r_1.3_s_100_UNIFI821-24_merge,1553549,YP_010737648.1,family:Cantharidae,,6524,null,1554,0.0,891.0,595.57,628.0,null,null,null,null,null,null
UNIFI777-24_r_1.3_s_100_UNIFI777-24,UNIFI777-24,r_1.3_s_100_merge,>UNIFI777-24_r_1.3_s_100_UNIFI777-24_merge,878131,YP_010737648.1,family:Cantharidae,,3935,null,1554,0.0,949.0,256.91,187.0,null,null,null,null,null,null
UNIFI780-24_r_1_s_50_UNIFI780-24,UNIFI780-24,r_1_s_50_merge,>UNIFI780-24_r_1_s_50_UNIFI780-24_merge,1553549,YP_010737648.1,family:Cantharidae,,3319,null,1554,0.0,274.0,169.33,163.5,null,null,null,null,null,null
UNIFI847-24_r_1.3_s_50_UNIFI847-24,UNIFI847-24,r_1.3_s_50_merge,>UNIFI847-24_r_1.3_s_50_UNIFI847-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,153322,null,1539,8508.0,18362.0,12052.86,11677.0,null,null,null,null,null,null
UNIFI840-24_r_1.5_s_100_UNIFI840-24,UNIFI840-24,r_1.5_s_100_merge,>UNIFI840-24_r_1.5_s_100_UNIFI840-24_merge,1588237,YP_010737648.1,subfamily:Cantharinae,,677,null,1554,0.0,99.0,37.49,35.0,null,null,null,null,null,null
UNIFI820-24_r_1_s_100_UNIFI820-24,UNIFI820-24,r_1_s_100_merge,>UNIFI820-24_r_1_s_100_UNIFI820-24_merge,1553549,YP_010737648.1,family:Cantharidae,,366,null,1554,0.0,60.0,19.16,17.0,null,null,null,null,null,null
UNIFI775-24_r_1_s_100_UNIFI775-24,UNIFI775-24,r_1_s_100_merge,>UNIFI775-24_r_1_s_100_UNIFI775-24_merge,878131,YP_010737648.1,family:Cantharidae,,2734,null,1554,0.0,439.0,174.11,144.0,null,null,null,null,null,null
UNIFI795-24_r_1.3_s_100_UNIFI795-24,UNIFI795-24,r_1.3_s_100_merge,>UNIFI795-24_r_1.3_s_100_UNIFI795-24_merge,261156,ARH54716.1,subfamily:Agrilinae,,1809,null,1542,0.0,625.0,86.56,59.0,null,null,null,null,null,null
UNIFI765-24_r_1.5_s_100_UNIFI765-24,UNIFI765-24,r_1.5_s_100_merge,>UNIFI765-24_r_1.5_s_100_UNIFI765-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,630,null,1554,0.0,291.0,28.86,12.0,null,null,null,null,null,null
UNIFI846-24_r_1.3_s_100_UNIFI846-24,UNIFI846-24,r_1.3_s_100_merge,>UNIFI846-24_r_1.3_s_100_UNIFI846-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,85178,null,1539,3571.0,11401.0,6977.19,6799.0,null,null,null,null,null,null
UNIFI769-24_r_1.5_s_100_UNIFI769-24,UNIFI769-24,r_1.5_s_100_merge,>UNIFI769-24_r_1.5_s_100_UNIFI769-24_merge,878131,YP_010737648.1,family:Cantharidae,,6901,null,1554,0.0,900.0,339.61,287.0,null,null,null,null,null,null
UNIFI851-24_r_1_s_100_UNIFI851-24,UNIFI851-24,r_1_s_100_merge,>UNIFI851-24_r_1_s_100_UNIFI851-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,120,null,1539,0.0,41.0,10.25,7.0,null,null,null,null,null,null
UNIFI764-24_r_1.5_s_50_UNIFI764-24,UNIFI764-24,r_1.5_s_50_merge,>UNIFI764-24_r_1.5_s_50_UNIFI764-24_merge,1710368,YP_010737648.1,subfamily:Cantharinae,,7037,null,1554,0.0,730.0,483.33,479.0,null,null,null,null,null,null
UNIFI781-24_r_1_s_50_UNIFI781-24,UNIFI781-24,r_1_s_50_merge,>UNIFI781-24_r_1_s_50_UNIFI781-24_merge,1553549,YP_010737648.1,family:Cantharidae,,655,null,1554,0.0,110.0,24.53,17.5,null,null,null,null,null,null
UNIFI784-24_r_1_s_100_UNIFI784-24,UNIFI784-24,r_1_s_100_merge,>UNIFI784-24_r_1_s_100_UNIFI784-24_merge,1553549,YP_010737648.1,family:Cantharidae,,3174,null,1554,0.0,419.0,155.66,122.0,null,null,null,null,null,null
UNIFI826-24_r_1_s_100_UNIFI826-24,UNIFI826-24,r_1_s_100_merge,>UNIFI826-24_r_1_s_100_UNIFI826-24_merge,1553549,YP_010737648.1,family:Cantharidae,,576,null,1554,0.0,119.0,28.1,22.0,null,null,null,null,null,null
UNIFI828-24_r_1.5_s_100_UNIFI828-24,UNIFI828-24,r_1.5_s_100_merge,>UNIFI828-24_r_1.5_s_100_UNIFI828-24_merge,1553549,YP_010737648.1,family:Cantharidae,,193,null,1554,0.0,34.0,9.31,7.0,null,null,null,null,null,null
UNIFI800-24_r_1.5_s_50_UNIFI800-24,UNIFI800-24,r_1.5_s_50_merge,>UNIFI800-24_r_1.5_s_50_UNIFI800-24_merge,1586603,XQF01699.1,subfamily:Chrysochroinae,,291,null,1530,0.0,52.0,10.76,7.0,null,null,null,null,null,null
UNIFI812-24_r_1.3_s_100_UNIFI812-24,UNIFI812-24,r_1.3_s_100_merge,>UNIFI812-24_r_1.3_s_100_UNIFI812-24_merge,1553549,YP_010737648.1,family:Cantharidae,,247,null,1554,0.0,52.0,13.06,11.0,null,null,null,null,null,null
UNIFI763-24_r_1_s_50_UNIFI763-24,UNIFI763-24,r_1_s_50_merge,>UNIFI763-24_r_1_s_50_UNIFI763-24_merge,1710368,YP_010737648.1,subfamily:Cantharinae,,619,null,1554,0.0,56.0,21.59,20.0,null,null,null,null,null,null
UNIFI788-24_r_1_s_100_UNIFI788-24,UNIFI788-24,r_1_s_100_merge,>UNIFI788-24_r_1_s_100_UNIFI788-24_merge,1587039,ARH54716.1,subfamily:Agrilinae,,1676,null,1542,0.0,235.0,82.62,77.0,null,null,null,null,null,null
UNIFI805-24_r_1.5_s_50_UNIFI805-24,UNIFI805-24,r_1.5_s_50_merge,>UNIFI805-24_r_1.5_s_50_UNIFI805-24_merge,2705174,YP_009732537.1,species:Trachys auricollis,,320,null,1539,0.0,50.0,10.26,9.0,null,null,null,null,null,null
UNIFI802-24_r_1.5_s_50_UNIFI802-24,UNIFI802-24,r_1.5_s_50_merge,>UNIFI802-24_r_1.5_s_50_UNIFI802-24_merge,1553646,YP_010154878.1,subfamily:Buprestinae,,10534,null,1545,0.0,1346.0,572.02,520.0,null,null,null,null,null,null
UNIFI832-24_r_1.5_s_100_UNIFI832-24,UNIFI832-24,r_1.5_s_100_merge,>UNIFI832-24_r_1.5_s_100_UNIFI832-24_merge,1553549,YP_010737648.1,family:Cantharidae,,1146,null,1554,0.0,163.0,58.93,59.0,null,null,null,null,null,null
UNIFI785-24_r_1.3_s_50_UNIFI785-24,UNIFI785-24,r_1.3_s_50_merge,>UNIFI785-24_r_1.3_s_50_UNIFI785-24_merge,1553549,YP_010737648.1,family:Cantharidae,,1805,null,1554,0.0,169.0,69.4,63.0,null,null,null,null,null,null
UNIFI821-24_r_1_s_100_UNIFI821-24,UNIFI821-24,r_1_s_100_merge,>UNIFI821-24_r_1_s_100_UNIFI821-24_merge,1553549,YP_010737648.1,family:Cantharidae,,7303,null,1554,0.0,891.0,662.23,657.5,null,null,null,null,null,null
UNIFI816-24_r_1_s_50_UNIFI816-24,UNIFI816-24,r_1_s_50_merge,>UNIFI816-24_r_1_s_50_UNIFI816-24_merge,1553549,YP_010737648.1,family:Cantharidae,,24119,null,1554,0.0,2505.0,1264.92,1198.0,null,null,null,null,null,null
UNIFI833-24_r_1.5_s_100_UNIFI833-24,UNIFI833-24,r_1.5_s_100_merge,>UNIFI833-24_r_1.5_s_100_UNIFI833-24_merge,1588237,YP_010737648.1,subfamily:Cantharinae,,2602,null,1554,0.0,380.0,208.53,193.0,null,null,null,null,null,null
UNIFI849-24_r_1_s_50_UNIFI849-24,UNIFI849-24,r_1_s_50_merge,>UNIFI849-24_r_1_s_50_UNIFI849-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,12978,null,1539,245.0,1811.0,732.61,588.0,null,null,null,null,null,null
UNIFI768-24_r_1_s_50_UNIFI768-24,UNIFI768-24,r_1_s_50_merge,>UNIFI768-24_r_1_s_50_UNIFI768-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,32590,null,1554,0.0,3636.0,1861.32,1651.0,null,null,null,null,null,null
UNIFI799-24_r_1.5_s_50_UNIFI799-24,UNIFI799-24,r_1.5_s_50_merge,>UNIFI799-24_r_1.5_s_50_UNIFI799-24_merge,1586603,XQF01699.1,subfamily:Chrysochroinae,,7843,null,1530,0.0,684.0,492.3,481.0,null,null,null,null,null,null
UNIFI768-24_r_1.5_s_100_UNIFI768-24,UNIFI768-24,r_1.5_s_100_merge,>UNIFI768-24_r_1.5_s_100_UNIFI768-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,17520,null,1554,0.0,3283.0,1152.13,989.0,null,null,null,null,null,null
UNIFI848-24_r_1.5_s_100_UNIFI848-24,UNIFI848-24,r_1.5_s_100_merge,>UNIFI848-24_r_1.5_s_100_UNIFI848-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,33536,null,1539,1262.0,4209.0,2571.32,2392.0,null,null,null,null,null,null
UNIFI823-24_r_1_s_50_UNIFI823-24,UNIFI823-24,r_1_s_50_merge,>UNIFI823-24_r_1_s_50_UNIFI823-24_merge,1553549,YP_010737648.1,family:Cantharidae,,281,null,1554,0.0,35.0,12.63,11.0,null,null,null,null,null,null
UNIFI762-24_r_1.3_s_100_UNIFI762-24,UNIFI762-24,r_1.3_s_100_merge,>UNIFI762-24_r_1.3_s_100_UNIFI762-24_merge,1710368,YP_010737648.1,subfamily:Cantharinae,,152,null,1554,0.0,32.0,10.5,9.5,null,null,null,null,null,null
UNIFI803-24_r_1.5_s_50_UNIFI803-24,UNIFI803-24,r_1.5_s_50_merge,>UNIFI803-24_r_1.5_s_50_UNIFI803-24_merge,1857282,XQF01699.1,subfamily:Chrysochroinae,,2750,null,1530,0.0,408.0,111.57,106.5,null,null,null,null,null,null
UNIFI820-24_r_1.3_s_100_UNIFI820-24,UNIFI820-24,r_1.3_s_100_merge,>UNIFI820-24_r_1.3_s_100_UNIFI820-24_merge,1553549,YP_010737648.1,family:Cantharidae,,311,null,1554,0.0,51.0,14.52,12.0,null,null,null,null,null,null
UNIFI769-24_r_1.5_s_50_UNIFI769-24,UNIFI769-24,r_1.5_s_50_merge,>UNIFI769-24_r_1.5_s_50_UNIFI769-24_merge,878131,YP_010737648.1,family:Cantharidae,,18660,null,1554,0.0,2093.0,685.96,631.5,null,null,null,null,null,null
UNIFI770-24_r_1.5_s_50_UNIFI770-24,UNIFI770-24,r_1.5_s_50_merge,>UNIFI770-24_r_1.5_s_50_UNIFI770-24_merge,878131,YP_010737648.1,family:Cantharidae,,12938,null,1554,0.0,1777.0,468.23,388.5,null,null,null,null,null,null
UNIFI839-24_r_1.5_s_100_UNIFI839-24,UNIFI839-24,r_1.5_s_100_merge,>UNIFI839-24_r_1.5_s_100_UNIFI839-24_merge,1588237,YP_010737648.1,subfamily:Cantharinae,,8841,null,1554,0.0,1252.0,488.31,445.0,null,null,null,null,null,null
UNIFI851-24_r_1.5_s_100_UNIFI851-24,UNIFI851-24,r_1.5_s_100_merge,>UNIFI851-24_r_1.5_s_100_UNIFI851-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,21,null,1539,0.0,10.0,1.56,0.0,null,null,null,null,null,null
UNIFI834-24_r_1.5_s_50_UNIFI834-24,UNIFI834-24,r_1.5_s_50_merge,>UNIFI834-24_r_1.5_s_50_UNIFI834-24_merge,1588237,YP_010737648.1,subfamily:Cantharinae,,5175,null,1554,0.0,587.0,379.7,376.0,null,null,null,null,null,null
UNIFI794-24_r_1.3_s_50_UNIFI794-24,UNIFI794-24,r_1.3_s_50_merge,>UNIFI794-24_r_1.3_s_50_UNIFI794-24_merge,1857286,XQF01699.1,subfamily:Chrysochroinae,,2561,null,1530,19.0,230.0,91.44,82.0,null,null,null,null,null,null
UNIFI810-24_r_1.3_s_100_UNIFI810-24,UNIFI810-24,r_1.3_s_100_merge,>UNIFI810-24_r_1.3_s_100_UNIFI810-24_merge,1553549,YP_010737648.1,family:Cantharidae,,8443,null,1554,0.0,1126.0,853.22,942.5,null,null,null,null,null,null
UNIFI822-24_r_1.3_s_50_UNIFI822-24,UNIFI822-24,r_1.3_s_50_merge,>UNIFI822-24_r_1.3_s_50_UNIFI822-24_merge,1553549,YP_010737648.1,family:Cantharidae,,1976,null,1554,0.0,167.0,80.29,75.0,null,null,null,null,null,null
UNIFI813-24_r_1_s_100_UNIFI813-24,UNIFI813-24,r_1_s_100_merge,>UNIFI813-24_r_1_s_100_UNIFI813-24_merge,1553549,YP_010737648.1,family:Cantharidae,,934,null,1554,0.0,118.0,47.4,43.0,null,null,null,null,null,null
UNIFI847-24_r_1_s_100_UNIFI847-24,UNIFI847-24,r_1_s_100_merge,>UNIFI847-24_r_1_s_100_UNIFI847-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,135877,null,1539,7396.0,15755.0,11538.59,11343.0,null,null,null,null,null,null
UNIFI854-24_r_1.5_s_50_UNIFI854-24,UNIFI854-24,r_1.5_s_50_merge,>UNIFI854-24_r_1.5_s_50_UNIFI854-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,984,null,1539,4.0,129.0,38.52,32.0,null,null,null,null,null,null
UNIFI807-24_r_1.3_s_100_UNIFI807-24,UNIFI807-24,r_1.3_s_100_merge,>UNIFI807-24_r_1.3_s_100_UNIFI807-24_merge,1971789,WYN06742.1,family:Byrrhidae,,1872,null,1539,0.0,262.0,117.3,111.0,null,null,null,null,null,null
UNIFI785-24_r_1_s_100_UNIFI785-24,UNIFI785-24,r_1_s_100_merge,>UNIFI785-24_r_1_s_100_UNIFI785-24_merge,1553549,YP_010737648.1,family:Cantharidae,,770,null,1554,0.0,101.0,40.06,34.5,null,null,null,null,null,null
UNIFI776-24_r_1_s_50_UNIFI776-24,UNIFI776-24,r_1_s_50_merge,>UNIFI776-24_r_1_s_50_UNIFI776-24_merge,878131,YP_010737648.1,family:Cantharidae,,335741,null,1554,0.0,49278.0,23574.67,20879.5,null,null,null,null,null,null
UNIFI835-24_r_1_s_100_UNIFI835-24,UNIFI835-24,r_1_s_100_merge,>UNIFI835-24_r_1_s_100_UNIFI835-24_merge,1588237,YP_010737648.1,subfamily:Cantharinae,,682,null,1554,0.0,128.0,35.03,29.0,null,null,null,null,null,null
UNIFI787-24_r_1.3_s_50_UNIFI787-24,UNIFI787-24,r_1.3_s_50_merge,>UNIFI787-24_r_1.3_s_50_UNIFI787-24_merge,1587039,ARH54716.1,subfamily:Agrilinae,,8263,null,1542,0.0,724.0,373.76,369.0,null,null,null,null,null,null
UNIFI784-24_r_1.3_s_50_UNIFI784-24,UNIFI784-24,r_1.3_s_50_merge,>UNIFI784-24_r_1.3_s_50_UNIFI784-24_merge,1553549,YP_010737648.1,family:Cantharidae,,11161,null,1554,0.0,1195.0,385.58,323.0,null,null,null,null,null,null
UNIFI780-24_r_1.3_s_50_UNIFI780-24,UNIFI780-24,r_1.3_s_50_merge,>UNIFI780-24_r_1.3_s_50_UNIFI780-24_merge,1553549,YP_010737648.1,family:Cantharidae,,2770,null,1554,0.0,272.0,141.59,142.0,null,null,null,null,null,null
UNIFI846-24_r_1.5_s_100_UNIFI846-24,UNIFI846-24,r_1.5_s_100_merge,>UNIFI846-24_r_1.5_s_100_UNIFI846-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,84837,null,1539,3571.0,11394.0,6955.93,6784.0,null,null,null,null,null,null
UNIFI783-24_r_1_s_100_UNIFI783-24,UNIFI783-24,r_1_s_100_merge,>UNIFI783-24_r_1_s_100_UNIFI783-24_merge,1553549,YP_010737648.1,family:Cantharidae,,605,null,1554,0.0,201.0,41.65,34.0,null,null,null,null,null,null
UNIFI801-24_r_1_s_100_UNIFI801-24,UNIFI801-24,r_1_s_100_merge,>UNIFI801-24_r_1_s_100_UNIFI801-24_merge,1166678,YP_010411444.1,genus:Meliboeus,,21146,null,1530,426.0,2159.0,1170.57,1112.5,null,null,null,null,null,null
UNIFI845-24_r_1.5_s_50_UNIFI845-24,UNIFI845-24,r_1.5_s_50_merge,>UNIFI845-24_r_1.5_s_50_UNIFI845-24_merge,1857282,XQF01699.1,subfamily:Chrysochroinae,,1580,null,1530,0.0,138.0,45.96,42.0,null,null,null,null,null,null
UNIFI767-24_r_1_s_50_UNIFI767-24,UNIFI767-24,r_1_s_50_merge,>UNIFI767-24_r_1_s_50_UNIFI767-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,9901,null,1554,0.0,1110.0,514.17,483.0,null,null,null,null,null,null
UNIFI766-24_r_1.5_s_50_UNIFI766-24,UNIFI766-24,r_1.5_s_50_merge,>UNIFI766-24_r_1.5_s_50_UNIFI766-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,25922,null,1554,0.0,4453.0,1404.89,1276.0,null,null,null,null,null,null
UNIFI843-24_r_1_s_50_UNIFI843-24,UNIFI843-24,r_1_s_50_merge,>UNIFI843-24_r_1_s_50_UNIFI843-24_merge,3027142,YP_010709578.1,genus:Rhagonycha,,9653,null,1539,151.0,1041.0,562.97,548.0,null,null,null,null,null,null
UNIFI819-24_r_1_s_100_UNIFI819-24,UNIFI819-24,r_1_s_100_merge,>UNIFI819-24_r_1_s_100_UNIFI819-24_merge,1553549,YP_010737648.1,family:Cantharidae,,284,null,1554,0.0,64.0,16.79,12.0,null,null,null,null,null,null
UNIFI762-24_r_1_s_100_UNIFI762-24,UNIFI762-24,r_1_s_100_merge,>UNIFI762-24_r_1_s_100_UNIFI762-24_merge,1710368,YP_010737648.1,subfamily:Cantharinae,,185,null,1554,0.0,33.0,13.01,13.0,null,null,null,null,null,null
UNIFI818-24_r_1_s_100_UNIFI818-24,UNIFI818-24,r_1_s_100_merge,>UNIFI818-24_r_1_s_100_UNIFI818-24_merge,1553549,YP_010737648.1,family:Cantharidae,,12786,null,1554,0.0,1485.0,814.31,782.5,null,null,null,null,null,null
UNIFI824-24_r_1_s_100_UNIFI824-24,UNIFI824-24,r_1_s_100_merge,>UNIFI824-24_r_1_s_100_UNIFI824-24_merge,1553549,YP_010737648.1,family:Cantharidae,,688,null,1554,0.0,279.0,37.77,23.0,null,null,null,null,null,null
UNIFI829-24_r_1.3_s_100_UNIFI829-24,UNIFI829-24,r_1.3_s_100_merge,>UNIFI829-24_r_1.3_s_100_UNIFI829-24_merge,1553549,YP_010737648.1,family:Cantharidae,,25,null,1554,0.0,6.0,1.23,0.0,null,null,null,null,null,null
UNIFI783-24_r_1.3_s_100_UNIFI783-24,UNIFI783-24,r_1.3_s_100_merge,>UNIFI783-24_r_1.3_s_100_UNIFI783-24_merge,1553549,YP_010737648.1,family:Cantharidae,,383,null,1554,0.0,176.0,20.19,10.0,null,null,null,null,null,null
UNIFI808-24_r_1_s_50_UNIFI808-24,UNIFI808-24,r_1_s_50_merge,>UNIFI808-24_r_1_s_50_UNIFI808-24_merge,1971789,WYN06742.1,family:Byrrhidae,,970,null,1539,0.0,141.0,44.16,38.0,null,null,null,null,null,null
UNIFI798-24_r_1.5_s_50_UNIFI798-24,UNIFI798-24,r_1.5_s_50_merge,>UNIFI798-24_r_1.5_s_50_UNIFI798-24_merge,261156,ARH54716.1,subfamily:Agrilinae,,1110,null,1542,0.0,156.0,45.57,42.0,null,null,null,null,null,null
UNIFI786-24_r_1.5_s_100_UNIFI786-24,UNIFI786-24,r_1.5_s_100_merge,>UNIFI786-24_r_1.5_s_100_UNIFI786-24_merge,1553549,YP_010737648.1,family:Cantharidae,,6975,null,1554,0.0,1077.0,466.33,487.0,null,null,null,null,null,null
UNIFI768-24_r_1.5_s_50_UNIFI768-24,UNIFI768-24,r_1.5_s_50_merge,>UNIFI768-24_r_1.5_s_50_UNIFI768-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,22958,null,1554,0.0,3582.0,1317.06,1190.5,null,null,null,null,null,null
UNIFI811-24_r_1.3_s_50_UNIFI811-24,UNIFI811-24,r_1.3_s_50_merge,>UNIFI811-24_r_1.3_s_50_UNIFI811-24_merge,1553549,YP_010737648.1,family:Cantharidae,,1896,null,1554,0.0,186.0,120.74,125.0,null,null,null,null,null,null
UNIFI767-24_r_1.3_s_50_UNIFI767-24,UNIFI767-24,r_1.3_s_50_merge,>UNIFI767-24_r_1.3_s_50_UNIFI767-24_merge,433502,YP_010737648.1,subfamily:Cantharinae,,8944,null,1554,0.0,1101.0,464.74,461.5,null,null,null,null,null,null
UNIFI778-24_r_1.3_s_100_UNIFI778-24,UNIFI778-24,r_1.3_s_100_merge,>UNIFI778-24_r_1.3_s_100_UNIFI778-24_merge,1553549,YP_010737648.1,family:Cantharidae,,1540,null,1554,0.0,177.0,104.35,107.0,null,null,null,null,null,null
UNIFI787-24_r_1.5_s_100_UNIFI787-24,UNIFI787-24,r_1.5_s_100_merge,>UNIFI787-24_r_1.5_s_100_UNIFI787-24_merge,1587039,ARH54716.1,subfamily:Agrilinae,,3899,null,1542,0.0,516.0,218.54,219.5,null,null,null,null,null,null
UNIFI787-24_r_1_s_50_UNIFI787-24,UNIFI787-24,r_1_s_50_merge,>UNIFI787-24_r_1_s_50_UNIFI787-24_merge,1587039,ARH54716.1,subfamily:Agrilinae,,8637,null,1542,1.0,726.0,391.27,382.0,null,null,null,null,null,null
UNIFI839-24_r_1.3_s_100_UNIFI839-24,UNIFI839-24,r_1.3_s_100_merge,>UNIFI839-24_r_1.3_s_100_UNIFI839-24_merge,1588237,YP_010737648.1,subfamily:Cantharinae,,9202,null,1554,0.0,1253.0,508.43,460.0,null,null,null,null,null,null
UNIFI810-24_r_1.5_s_100_UNIFI810-24,UNIFI810-24,r_1.5_s_100_merge,>UNIFI810-24_r_1.5_s_100_UNIFI810-24_merge,1553549,YP_010737648.1,family:Cantharidae,,6349,null,1554,0.0,1100.0,620.7,822.0,null,null,null,null,null,null
UNIFI781-24_r_1.5_s_50_UNIFI781-24,UNIFI781-24,r_1.5_s_50_merge,>UNIFI781-24_r_1.5_s_50_UNIFI781-24_merge,1553549,YP_010737648.1,family:Cantharidae,,296,null,1554,0.0,82.0,10.0,6.0,null,null,null,null,null,null
UNIFI781-24_r_1_s_100_UNIFI781-24,UNIFI781-24,r_1_s_100_merge,>UNIFI781-24_r_1_s_100_UNIFI781-24_merge,1553549,YP_010737648.1,family:Cantharidae,,135,null,1554,0.0,28.0,8.02,7.0,null,null,null,null,null,null
UNIFI808-24_r_1_s_100_UNIFI808-24,UNIFI808-24,r_1_s_100_merge,>UNIFI808-24_r_1_s_100_UNIFI808-24_merge,1971789,WYN06742.1,family:Byrrhidae,,314,null,1539,0.0,71.0,23.37,20.0,null,null,null,null,null,null
