ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	473	828	Carabidae,Hydrophilidae,Dermestidae,Simuliidae	BBIOP1872-24_r_1.3_s_100	Acmaeodera cisti	0	BBIOP1872-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	600	1317	Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Simuliidae	BBIOP1872-24_r_1.5_s_50	Acmaeodera cisti	0	BBIOP1872-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	147	612	Carabidae,Hydrophilidae,Dermestidae,Simuliidae	BBIOP1872-24_r_1.5_s_100	Acmaeodera cisti	0	BBIOP1872-24	1.5	100
21	45	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Histeridae,Buprestidae	BBIOP1873-24_r_1_s_50	Acmaeoderella mimonti	0	BBIOP1873-24	1	50
5	17	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1482	Buprestidae,Elateridae,Scirtidae	BBIOP1873-24_r_1_s_100	Acmaeoderella mimonti	0	BBIOP1873-24	1	100
8	8	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Staphylinidae,Buprestidae,Dermestidae	BBIOP1873-24_r_1.3_s_50	Acmaeoderella mimonti	0	BBIOP1873-24	1.3	50
23	24	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	592	1362	Hydrophilidae,Buprestidae,Cerambycidae,Dermestidae,Bombyliidae	BBIOP1873-24_r_1.3_s_100	Acmaeoderella mimonti	0	BBIOP1873-24	1.3	100
3	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1530	Lucanidae,Buprestidae,Elateridae,Dermestidae	BBIOP1873-24_r_1.5_s_50	Acmaeoderella mimonti	0	BBIOP1873-24	1.5	50
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	586	1341	Carabidae,Staphylinidae,Scarabaeidae,Buprestidae,Dermestidae,Corydalidae	BBIOP1873-24_r_1.5_s_100	Acmaeoderella mimonti	0	BBIOP1873-24	1.5	100
29	69	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Staphylinidae,Buprestidae,Elateridae,Fergusoninidae,Tephritidae	BBIOP1874-24_r_1_s_50	Acmaeoderella mimonti	0	BBIOP1874-24	1	50
18	36	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	652	1530	Kalotermitidae,Perlidae,Buprestidae,Cerambycidae,Fergusoninidae,Tephritidae	BBIOP1874-24_r_1_s_100	Acmaeoderella mimonti	0	BBIOP1874-24	1	100
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Staphylinidae,Buprestidae,Elateridae,Dermestidae	BBIOP1874-24_r_1.3_s_50	Acmaeoderella mimonti	0	BBIOP1874-24	1.3	50
2	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Perlidae,Carabidae	BBIOP1874-24_r_1.3_s_100	Acmaeoderella mimonti	0	BBIOP1874-24	1.3	100
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1530	Staphylinidae,Buprestidae,Elateridae	BBIOP1874-24_r_1.5_s_50	Acmaeoderella mimonti	0	BBIOP1874-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1512	Staphylinidae,Buprestidae,Elateridae	BBIOP1874-24_r_1.5_s_100	Acmaeoderella mimonti	0	BBIOP1874-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1545	Hydraenidae,Buprestidae,Anthomyiidae	BBIOP1875-24_r_1_s_50	Melanophila picta	0	BBIOP1875-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1536	Hydraenidae,Buprestidae,Anthomyiidae	BBIOP1875-24_r_1_s_100	Melanophila picta	0	BBIOP1875-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1545	Hydraenidae,Buprestidae,Anthomyiidae	BBIOP1875-24_r_1.3_s_50	Melanophila picta	0	BBIOP1875-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1536	Hydraenidae,Buprestidae,Anthomyiidae	BBIOP1875-24_r_1.3_s_100	Melanophila picta	0	BBIOP1875-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1536	Hydraenidae,Buprestidae,Anthomyiidae	BBIOP1875-24_r_1.5_s_50	Melanophila picta	0	BBIOP1875-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1536	Hydraenidae,Buprestidae,Anthomyiidae	BBIOP1875-24_r_1.5_s_100	Melanophila picta	0	BBIOP1875-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1542	Carabidae,Buprestidae,Muscidae	BBIOP1876-24_r_1_s_50	Melanophila picta	0	BBIOP1876-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1536	Carabidae,Staphylinidae,Buprestidae,Muscidae	BBIOP1876-24_r_1_s_100	Melanophila picta	0	BBIOP1876-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1542	Carabidae,Buprestidae,Muscidae	BBIOP1876-24_r_1.3_s_50	Melanophila picta	0	BBIOP1876-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1536	Carabidae,Staphylinidae,Buprestidae,Muscidae	BBIOP1876-24_r_1.3_s_100	Melanophila picta	0	BBIOP1876-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1542	Carabidae,Buprestidae,Muscidae	BBIOP1876-24_r_1.5_s_50	Melanophila picta	0	BBIOP1876-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1536	Carabidae,Staphylinidae,Buprestidae,Muscidae	BBIOP1876-24_r_1.5_s_100	Melanophila picta	0	BBIOP1876-24	1.5	100
3	23	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1545	Carabidae,Scarabaeidae,Muscidae	BBIOP1877-24_r_1_s_50	Melanophila cuspidata	0	BBIOP1877-24	1	50
20	29	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1545	Carabidae,Buprestidae,Muscidae,Calliphoridae	BBIOP1877-24_r_1_s_100	Melanophila cuspidata	0	BBIOP1877-24	1	100
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1545	Buprestidae	BBIOP1877-24_r_1.3_s_50	Melanophila cuspidata	0	BBIOP1877-24	1.3	50
5	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1545	Buprestidae	BBIOP1877-24_r_1.3_s_100	Melanophila cuspidata	0	BBIOP1877-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1545	Buprestidae	BBIOP1877-24_r_1.5_s_50	Melanophila cuspidata	0	BBIOP1877-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1542	Buprestidae	BBIOP1877-24_r_1.5_s_100	Melanophila cuspidata	0	BBIOP1877-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1878-24_r_1_s_50	Sphenoptera pilosula	0	BBIOP1878-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1878-24_r_1_s_100	Sphenoptera pilosula	0	BBIOP1878-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1878-24_r_1.3_s_50	Sphenoptera pilosula	0	BBIOP1878-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1878-24_r_1.3_s_100	Sphenoptera pilosula	0	BBIOP1878-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1500	Buprestidae	BBIOP1878-24_r_1.5_s_50	Sphenoptera pilosula	0	BBIOP1878-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1494	Buprestidae	BBIOP1878-24_r_1.5_s_100	Sphenoptera pilosula	0	BBIOP1878-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1879-24_r_1_s_50	Sphenoptera pilosula	0	BBIOP1879-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1879-24_r_1_s_100	Sphenoptera pilosula	0	BBIOP1879-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1879-24_r_1.3_s_50	Sphenoptera pilosula	0	BBIOP1879-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1879-24_r_1.3_s_100	Sphenoptera pilosula	0	BBIOP1879-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1500	Buprestidae	BBIOP1879-24_r_1.5_s_50	Sphenoptera pilosula	0	BBIOP1879-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1500	Buprestidae	BBIOP1879-24_r_1.5_s_100	Sphenoptera pilosula	0	BBIOP1879-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1880-24_r_1_s_50	Sphenoptera impressifrons	0	BBIOP1880-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1880-24_r_1_s_100	Sphenoptera impressifrons	0	BBIOP1880-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1880-24_r_1.3_s_50	Sphenoptera impressifrons	0	BBIOP1880-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1880-24_r_1.3_s_100	Sphenoptera impressifrons	0	BBIOP1880-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1488	Hydrophilidae,Buprestidae,Elateridae,Elmidae,Dermestidae	BBIOP1880-24_r_1.5_s_50	Sphenoptera impressifrons	0	BBIOP1880-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1446	Hydrophilidae,Buprestidae,Elateridae,Elmidae,Dermestidae	BBIOP1880-24_r_1.5_s_100	Sphenoptera impressifrons	0	BBIOP1880-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1881-24_r_1_s_50	Sphenoptera impressifrons	0	BBIOP1881-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1881-24_r_1_s_100	Sphenoptera impressifrons	0	BBIOP1881-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1881-24_r_1.3_s_50	Sphenoptera impressifrons	0	BBIOP1881-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Hydrophilidae,Lucanidae,Buprestidae,Elmidae	BBIOP1881-24_r_1.3_s_100	Sphenoptera impressifrons	0	BBIOP1881-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1515	Hydrophilidae,Lucanidae,Buprestidae,Elateridae,Elmidae	BBIOP1881-24_r_1.5_s_50	Sphenoptera impressifrons	0	BBIOP1881-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1461	Hydrophilidae,Buprestidae,Elateridae,Elmidae	BBIOP1881-24_r_1.5_s_100	Sphenoptera impressifrons	0	BBIOP1881-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1882-24_r_1_s_50	Sphenoptera laportei	0	BBIOP1882-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1882-24_r_1_s_100	Sphenoptera laportei	0	BBIOP1882-24	1	100
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1882-24_r_1.3_s_50	Sphenoptera laportei	0	BBIOP1882-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1882-24_r_1.3_s_100	Sphenoptera laportei	0	BBIOP1882-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1521	Staphylinidae,Buprestidae	BBIOP1882-24_r_1.5_s_50	Sphenoptera laportei	0	BBIOP1882-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1518	Staphylinidae,Buprestidae	BBIOP1882-24_r_1.5_s_100	Sphenoptera laportei	0	BBIOP1882-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1883-24_r_1_s_50	Sphenoptera laportei	0	BBIOP1883-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1883-24_r_1_s_100	Sphenoptera laportei	0	BBIOP1883-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1883-24_r_1.3_s_50	Sphenoptera laportei	0	BBIOP1883-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Buprestidae	BBIOP1883-24_r_1.3_s_100	Sphenoptera laportei	0	BBIOP1883-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1518	Staphylinidae,Buprestidae,Anthicidae,Dermestidae	BBIOP1883-24_r_1.5_s_50	Sphenoptera laportei	0	BBIOP1883-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1518	Staphylinidae,Buprestidae,Anthicidae,Dermestidae	BBIOP1883-24_r_1.5_s_100	Sphenoptera laportei	0	BBIOP1883-24	1.5	100
1	24	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1884-24_r_1_s_50	Meliboeus amethystinus	0	BBIOP1884-24	1	50
8	17	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Buprestidae,Psychodidae	BBIOP1884-24_r_1_s_100	Meliboeus amethystinus	0	BBIOP1884-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP1884-24_r_1.3_s_50	Meliboeus amethystinus	0	BBIOP1884-24	1.3	50
4	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP1884-24_r_1.3_s_100	Meliboeus amethystinus	0	BBIOP1884-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1515	Staphylinidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP1884-24_r_1.5_s_50	Meliboeus amethystinus	0	BBIOP1884-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1503	Scarabaeidae,Lucanidae,Buprestidae,Phoridae	BBIOP1884-24_r_1.5_s_100	Meliboeus amethystinus	0	BBIOP1884-24	1.5	100
2	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP1885-24_r_1_s_50	Meliboeus amethystinus	0	BBIOP1885-24	1	50
5	19	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Carabidae,Scarabaeidae,Buprestidae,Coccinellidae,Psychodidae	BBIOP1885-24_r_1_s_100	Meliboeus amethystinus	0	BBIOP1885-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP1885-24_r_1.3_s_50	Meliboeus amethystinus	0	BBIOP1885-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP1885-24_r_1.3_s_100	Meliboeus amethystinus	0	BBIOP1885-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1509	Staphylinidae,Scarabaeidae,Buprestidae,Chloropidae	BBIOP1885-24_r_1.5_s_50	Meliboeus amethystinus	0	BBIOP1885-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1503	Staphylinidae,Scarabaeidae,Buprestidae,Chloropidae	BBIOP1885-24_r_1.5_s_100	Meliboeus amethystinus	0	BBIOP1885-24	1.5	100
19	40	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	653	1530	Gryllidae,Carabidae,Leiodidae,Dascillidae,Curculionidae,Muscidae	BBIOP1886-24_r_1_s_50	Anthaxia mundula	0	BBIOP1886-24	1	50
10	22	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	653	1518	Carabidae,Leiodidae,Hydraenidae,Tenebrionidae,Chironomidae,Muscidae,Raphidiidae	BBIOP1886-24_r_1_s_100	Anthaxia mundula	0	BBIOP1886-24	1	100
5	16	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Dytiscidae,Hydraenidae,Buprestidae,Chamaemyiidae,Muscidae	BBIOP1886-24_r_1.3_s_50	Anthaxia mundula	0	BBIOP1886-24	1.3	50
1	9	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1368	Dytiscidae,Cleridae,Ceratopogonidae,Muscidae	BBIOP1886-24_r_1.3_s_100	Anthaxia mundula	0	BBIOP1886-24	1.3	100
3	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	639	1470	Staphylinidae,Buprestidae,Inocelliidae	BBIOP1886-24_r_1.5_s_50	Anthaxia mundula	0	BBIOP1886-24	1.5	50
2	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	573	1281	Hydrophilidae,Staphylinidae,Ptiliidae,Hydraenidae,Buprestidae	BBIOP1886-24_r_1.5_s_100	Anthaxia mundula	0	BBIOP1886-24	1.5	100
4	11	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	623	1485	Tettigoniidae,Nitidulidae,Ulidiidae,Vespidae	BBIOP1887-24_r_1_s_50	Anthaxia mundula	0	BBIOP1887-24	1	50
6	8	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	533	1293	Termitidae,Tettigoniidae,Ulidiidae,Vespidae	BBIOP1887-24_r_1_s_100	Anthaxia mundula	0	BBIOP1887-24	1	100
3	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	465	1212	Termitidae,Tettigoniidae,Staphylinidae,Scirtidae,Ulidiidae,Vespidae	BBIOP1887-24_r_1.3_s_50	Anthaxia mundula	0	BBIOP1887-24	1.3	50
9	9	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	240	783	Termitidae,Tettigoniidae,Ulidiidae,Vespidae	BBIOP1887-24_r_1.3_s_100	Anthaxia mundula	0	BBIOP1887-24	1.3	100
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	447	1035	Termitidae,Tettigoniidae,Scarabaeidae,Buprestidae,Ulidiidae,Vespidae	BBIOP1887-24_r_1.5_s_50	Anthaxia mundula	0	BBIOP1887-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	200	450	Termitidae,Tettigoniidae,Perlidae,Ulidiidae,Vespidae	BBIOP1887-24_r_1.5_s_100	Anthaxia mundula	0	BBIOP1887-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1888-24_r_1_s_50	Meliboeus graminis	0	BBIOP1888-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1888-24_r_1_s_100	Meliboeus graminis	0	BBIOP1888-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1888-24_r_1.3_s_50	Meliboeus graminis	0	BBIOP1888-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1888-24_r_1.3_s_100	Meliboeus graminis	0	BBIOP1888-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1888-24_r_1.5_s_50	Meliboeus graminis	0	BBIOP1888-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1888-24_r_1.5_s_100	Meliboeus graminis	0	BBIOP1888-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1889-24_r_1_s_50	Meliboeus graminis	0	BBIOP1889-24	1	50
