ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL637-23_r_1.5_s_50	Rhaphium antennatum	0	BGENL637-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL637-23_r_1.5_s_100	Rhaphium antennatum	0	BGENL637-23	1.5	100
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL638-23_r_1_s_50	Rhaphium antennatum	0	BGENL638-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL638-23_r_1_s_100	Rhaphium antennatum	0	BGENL638-23	1	100
0	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL638-23_r_1.3_s_50	Rhaphium antennatum	0	BGENL638-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL638-23_r_1.3_s_100	Rhaphium antennatum	0	BGENL638-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL638-23_r_1.5_s_50	Rhaphium antennatum	0	BGENL638-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL638-23_r_1.5_s_100	Rhaphium antennatum	0	BGENL638-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL639-23_r_1_s_50	Rhaphium antennatum	0	BGENL639-23	1	50
1	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL639-23_r_1_s_100	Rhaphium antennatum	0	BGENL639-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL639-23_r_1.3_s_50	Rhaphium antennatum	0	BGENL639-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL639-23_r_1.3_s_100	Rhaphium antennatum	0	BGENL639-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL639-23_r_1.5_s_50	Rhaphium antennatum	0	BGENL639-23	1.5	50
0	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL639-23_r_1.5_s_100	Rhaphium antennatum	0	BGENL639-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL640-23_r_1_s_50	Rhaphium appendiculatum	0	BGENL640-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL640-23_r_1_s_100	Rhaphium appendiculatum	0	BGENL640-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL640-23_r_1.3_s_50	Rhaphium appendiculatum	0	BGENL640-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL640-23_r_1.3_s_100	Rhaphium appendiculatum	0	BGENL640-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL640-23_r_1.5_s_50	Rhaphium appendiculatum	0	BGENL640-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL640-23_r_1.5_s_100	Rhaphium appendiculatum	0	BGENL640-23	1.5	100
17	21	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1524	Somatiidae,Drosophilidae	BGENL641-23_r_1_s_50	Rhaphium appendiculatum	0	BGENL641-23	1	50
10	20	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	648	1449	Hybotidae,Drosophilidae	BGENL641-23_r_1_s_100	Rhaphium appendiculatum	0	BGENL641-23	1	100
0	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1521	Empididae,Dolichopodidae,Drosophilidae	BGENL641-23_r_1.3_s_50	Rhaphium appendiculatum	0	BGENL641-23	1.3	50
1	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	648	1410	Culicidae,Dolichopodidae,Drosophilidae	BGENL641-23_r_1.3_s_100	Rhaphium appendiculatum	0	BGENL641-23	1.3	100
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	651	1515	Empididae,Dolichopodidae,Drosophilidae	BGENL641-23_r_1.5_s_50	Rhaphium appendiculatum	0	BGENL641-23	1.5	50
1	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	648	1401	Culicidae,Dolichopodidae,Drosophilidae	BGENL641-23_r_1.5_s_100	Rhaphium appendiculatum	0	BGENL641-23	1.5	100
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL642-23_r_1_s_50	Rhaphium appendiculatum	0	BGENL642-23	1	50
2	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Calliphoridae	BGENL642-23_r_1_s_100	Rhaphium appendiculatum	0	BGENL642-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL642-23_r_1.3_s_50	Rhaphium appendiculatum	0	BGENL642-23	1.3	50
2	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1479	Empididae,Dolichopodidae,Drosophilidae	BGENL642-23_r_1.3_s_100	Rhaphium appendiculatum	0	BGENL642-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL642-23_r_1.5_s_50	Rhaphium appendiculatum	0	BGENL642-23	1.5	50
2	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1479	Empididae,Dolichopodidae,Drosophilidae	BGENL642-23_r_1.5_s_100	Rhaphium appendiculatum	0	BGENL642-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL643-23_r_1_s_50	Scellus notatus	0	BGENL643-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL643-23_r_1_s_100	Scellus notatus	0	BGENL643-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL643-23_r_1.3_s_50	Scellus notatus	0	BGENL643-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL643-23_r_1.3_s_100	Scellus notatus	0	BGENL643-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL643-23_r_1.5_s_50	Scellus notatus	0	BGENL643-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL643-23_r_1.5_s_100	Scellus notatus	0	BGENL643-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL644-23_r_1_s_50	Scellus notatus	0	BGENL644-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL644-23_r_1_s_100	Scellus notatus	0	BGENL644-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL644-23_r_1.3_s_50	Scellus notatus	0	BGENL644-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL644-23_r_1.3_s_100	Scellus notatus	0	BGENL644-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL644-23_r_1.5_s_50	Scellus notatus	0	BGENL644-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL644-23_r_1.5_s_100	Scellus notatus	0	BGENL644-23	1.5	100
20	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1479	Dolichopodidae,Drosophilidae	BGENL645-23_r_1_s_50	Scellus notatus	0	BGENL645-23	1	50
24	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	614	1374	Dolichopodidae,Hybotidae,Drosophilidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL645-23_r_1_s_100	Scellus notatus	0	BGENL645-23	1	100
16	34	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1479	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL645-23_r_1.3_s_50	Scellus notatus	0	BGENL645-23	1.3	50
24	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	614	1374	Dolichopodidae,Drosophilidae,Muscidae,Anthomyiidae,Calliphoridae	BGENL645-23_r_1.3_s_100	Scellus notatus	0	BGENL645-23	1.3	100
16	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	642	1428	Dolichopodidae,Drosophilidae,Anthomyiidae	BGENL645-23_r_1.5_s_50	Scellus notatus	0	BGENL645-23	1.5	50
24	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	615	1287	Dolichopodidae,Syrphidae,Drosophilidae	BGENL645-23_r_1.5_s_100	Scellus notatus	0	BGENL645-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL646-23_r_1_s_50	Thinophilus versutus	0	BGENL646-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL646-23_r_1_s_100	Thinophilus versutus	0	BGENL646-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL646-23_r_1.3_s_50	Thinophilus versutus	0	BGENL646-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL646-23_r_1.3_s_100	Thinophilus versutus	0	BGENL646-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL646-23_r_1.5_s_50	Thinophilus versutus	0	BGENL646-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL646-23_r_1.5_s_100	Thinophilus versutus	0	BGENL646-23	1.5	100
18	44	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1353	Dolichopodidae,Drosophilidae,Sphaeroceridae,Muscidae,Tachinidae	BGENL647-23_r_1_s_50	Thinophilus versutus	0	BGENL647-23	1	50
25	35	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1353	Dolichopodidae,Drosophilidae,Sphaeroceridae,Muscidae,Tachinidae	BGENL647-23_r_1_s_100	Thinophilus versutus	0	BGENL647-23	1	100
12	14	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	633	1305	Limoniidae,Dolichopodidae,Drosophilidae,Sphaeroceridae,Xylophagaidae	BGENL647-23_r_1.3_s_50	Thinophilus versutus	0	BGENL647-23	1.3	50
14	16	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	633	1305	Limoniidae,Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL647-23_r_1.3_s_100	Thinophilus versutus	0	BGENL647-23	1.3	100
6	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	633	1143	Limoniidae,Dolichopodidae,Drosophilidae,Sphaeroceridae,Xylophagaidae	BGENL647-23_r_1.5_s_50	Thinophilus versutus	0	BGENL647-23	1.5	50
7	9	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	633	1143	Limoniidae,Dolichopodidae,Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae,Xylophagaidae	BGENL647-23_r_1.5_s_100	Thinophilus versutus	0	BGENL647-23	1.5	100
55	150	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1530	Thaumatoneuridae,Tettigoniidae,Ninidae,Scarabaeidae,Ulidiidae,Vespidae,Leptopsyllidae,Nymphalidae	BGENL648-23_r_1_s_50	Chrysotus monochaetus	0	BGENL648-23	1	50
20	53	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1431	Tettigoniidae,Acrididae,Ninidae,Dermestidae,Vespidae	BGENL648-23_r_1_s_100	Chrysotus monochaetus	0	BGENL648-23	1	100
31	63	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	629	1413	Tettigoniidae,Reduviidae	BGENL648-23_r_1.3_s_50	Chrysotus monochaetus	0	BGENL648-23	1.3	50
33	50	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	629	1314	Tettigoniidae,Acrididae,Reduviidae,Vespidae	BGENL648-23_r_1.3_s_100	Chrysotus monochaetus	0	BGENL648-23	1.3	100
26	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	623	1377	Nemestrinidae,Drosophilidae,Micropezidae,Tephritidae,Ulidiidae	BGENL648-23_r_1.5_s_50	Chrysotus monochaetus	0	BGENL648-23	1.5	50
32	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	614	1299	Calopterygidae,Reduviidae,Nemestrinidae,Tephritidae,Ulidiidae	BGENL648-23_r_1.5_s_100	Chrysotus monochaetus	0	BGENL648-23	1.5	100
14	36	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1530	Dolichopodidae,Syrphidae,Drosophilidae	BGENL649-23_r_1_s_50	Diaphorus winthelmi	0	BGENL649-23	1	50
21	41	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1530	Hybotidae,Psilidae,Drosophilidae,Ephydridae,Sphaeroceridae	BGENL649-23_r_1_s_100	Diaphorus winthelmi	0	BGENL649-23	1	100
5	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1530	Dolichopodidae,Syrphidae,Drosophilidae	BGENL649-23_r_1.3_s_50	Diaphorus winthelmi	0	BGENL649-23	1.3	50
15	23	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1530	Hybotidae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL649-23_r_1.3_s_100	Diaphorus winthelmi	0	BGENL649-23	1.3	100
1	9	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Muscidae,Tachinidae	BGENL649-23_r_1.5_s_50	Diaphorus winthelmi	0	BGENL649-23	1.5	50
11	15	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1494	Syrphidae,Drosophilidae,Sphaeroceridae	BGENL649-23_r_1.5_s_100	Diaphorus winthelmi	0	BGENL649-23	1.5	100
48	73	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	635	1428	Dolichopodidae,Drosophilidae,Calliphoridae	BGENL650-23_r_1_s_50	Diaphorus winthelmi	0	BGENL650-23	1	50
51	79	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	634	1374	Dolichopodidae,Syrphidae,Noctuidae,Papilionidae,Pyralidae,Crambidae	BGENL650-23_r_1_s_100	Diaphorus winthelmi	0	BGENL650-23	1	100
20	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	584	1401	Dolichopodidae,Syrphidae,Drosophilidae,Xylophagaidae,Noctuidae	BGENL650-23_r_1.3_s_50	Diaphorus winthelmi	0	BGENL650-23	1.3	50
19	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	609	1347	Dolichopodidae,Syrphidae,Drosophilidae	BGENL650-23_r_1.3_s_100	Diaphorus winthelmi	0	BGENL650-23	1.3	100
20	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	609	1401	Dolichopodidae,Drosophilidae	BGENL650-23_r_1.5_s_50	Diaphorus winthelmi	0	BGENL650-23	1.5	50
19	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	609	1347	Dolichopodidae,Syrphidae,Drosophilidae	BGENL650-23_r_1.5_s_100	Diaphorus winthelmi	0	BGENL650-23	1.5	100
3	6	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL651-23_r_1_s_50	Neurigona erichsoni	0	BGENL651-23	1	50
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL651-23_r_1_s_100	Neurigona erichsoni	0	BGENL651-23	1	100
2	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL651-23_r_1.3_s_50	Neurigona erichsoni	0	BGENL651-23	1.3	50
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL651-23_r_1.3_s_100	Neurigona erichsoni	0	BGENL651-23	1.3	100
5	6	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae,Pallopteridae	BGENL651-23_r_1.5_s_50	Neurigona erichsoni	0	BGENL651-23	1.5	50
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL651-23_r_1.5_s_100	Neurigona erichsoni	0	BGENL651-23	1.5	100
7	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL652-23_r_1_s_50	Neurigona erichsoni	0	BGENL652-23	1	50
12	12	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL652-23_r_1_s_100	Neurigona erichsoni	0	BGENL652-23	1	100
2	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL652-23_r_1.3_s_50	Neurigona erichsoni	0	BGENL652-23	1.3	50
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL652-23_r_1.3_s_100	Neurigona erichsoni	0	BGENL652-23	1.3	100
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL652-23_r_1.5_s_50	Neurigona erichsoni	0	BGENL652-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL652-23_r_1.5_s_100	Neurigona erichsoni	0	BGENL652-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL653-23_r_1_s_50	Rhaphium fascipes	0	BGENL653-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL653-23_r_1_s_100	Rhaphium fascipes	0	BGENL653-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL653-23_r_1.3_s_50	Rhaphium fascipes	0	BGENL653-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL653-23_r_1.3_s_100	Rhaphium fascipes	0	BGENL653-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL653-23_r_1.5_s_50	Rhaphium fascipes	0	BGENL653-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL653-23_r_1.5_s_100	Rhaphium fascipes	0	BGENL653-23	1.5	100
