ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
13	28	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1527	Anthocoridae,Tingidae	BGLIB971-24_r_1_s_100	Galeatus spinifrons	0	BGLIB971-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1530	Anthocoridae,Tingidae	BGLIB971-24_r_1.3_s_50	Galeatus spinifrons	0	BGLIB971-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1527	Anthocoridae,Tingidae	BGLIB971-24_r_1.3_s_100	Galeatus spinifrons	0	BGLIB971-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1521	Anthocoridae,Tingidae	BGLIB971-24_r_1.5_s_50	Galeatus spinifrons	0	BGLIB971-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1515	Anthocoridae,Tingidae	BGLIB971-24_r_1.5_s_100	Galeatus spinifrons	0	BGLIB971-24	1.5	100
25	47	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1530	Tingidae	BGLIB972-24_r_1_s_50	Monosteira unicostata	0	BGLIB972-24	1	50
47	76	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1521	Tingidae,Culicidae,Tephritidae	BGLIB972-24_r_1_s_100	Monosteira unicostata	0	BGLIB972-24	1	100
5	6	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1530	Tingidae	BGLIB972-24_r_1.3_s_50	Monosteira unicostata	0	BGLIB972-24	1.3	50
13	31	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1521	Miridae,Tingidae,Pentatomidae,Rhyparochromidae,Cleridae	BGLIB972-24_r_1.3_s_100	Monosteira unicostata	0	BGLIB972-24	1.3	100
1	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1530	Tingidae	BGLIB972-24_r_1.5_s_50	Monosteira unicostata	0	BGLIB972-24	1.5	50
9	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1464	Tingidae	BGLIB972-24_r_1.5_s_100	Monosteira unicostata	0	BGLIB972-24	1.5	100
21	43	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1530	Anthocoridae,Tingidae,Heterogastridae	BGLIB973-24_r_1_s_50	Oncochila scapularis	0	BGLIB973-24	1	50
16	33	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1524	Tingidae	BGLIB973-24_r_1_s_100	Oncochila scapularis	0	BGLIB973-24	1	100
11	14	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1530	Tingidae,Heterogastridae	BGLIB973-24_r_1.3_s_50	Oncochila scapularis	0	BGLIB973-24	1.3	50
8	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1524	Tingidae	BGLIB973-24_r_1.3_s_100	Oncochila scapularis	0	BGLIB973-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1530	Anthocoridae,Tingidae	BGLIB973-24_r_1.5_s_50	Oncochila scapularis	0	BGLIB973-24	1.5	50
2	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1500	Tingidae	BGLIB973-24_r_1.5_s_100	Oncochila scapularis	0	BGLIB973-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1527	Tingidae	BGLIB974-24_r_1_s_50	Physatocheila harwoodi	0	BGLIB974-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1527	Tingidae	BGLIB974-24_r_1_s_100	Physatocheila harwoodi	0	BGLIB974-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1527	Tingidae	BGLIB974-24_r_1.3_s_50	Physatocheila harwoodi	0	BGLIB974-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1527	Tingidae	BGLIB974-24_r_1.3_s_100	Physatocheila harwoodi	0	BGLIB974-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1527	Tingidae	BGLIB974-24_r_1.5_s_50	Physatocheila harwoodi	0	BGLIB974-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1527	Tingidae	BGLIB974-24_r_1.5_s_100	Physatocheila harwoodi	0	BGLIB974-24	1.5	100
84	129	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	654	1476	Tettigoniidae,Reduviidae,Ulidiidae,Vespidae	BGLIB975-24_r_1_s_50	Peirates hybridus	0	BGLIB975-24	1	50
66	93	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	611	1434	Dermestidae	BGLIB975-24_r_1_s_100	Peirates hybridus	0	BGLIB975-24	1	100
66	88	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	554	1266	Kalotermitidae,Termitidae,Hybosoridae	BGLIB975-24_r_1.3_s_50	Peirates hybridus	0	BGLIB975-24	1.3	50
49	58	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	535	1113	Reduviidae	BGLIB975-24_r_1.3_s_100	Peirates hybridus	0	BGLIB975-24	1.3	100
0	20	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	170	849	Veliidae,Reduviidae,Oestridae	BGLIB975-24_r_1.5_s_50	Peirates hybridus	0	BGLIB975-24	1.5	50
1	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	178	492	Reduviidae	BGLIB975-24_r_1.5_s_100	Peirates hybridus	0	BGLIB975-24	1.5	100
13	76	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	655	1521	Nabidae,Reduviidae,Drosophilidae	BGLIB976-24_r_1_s_50	Peirates hybridus	0	BGLIB976-24	1	50
39	109	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	620	1467	Leiodidae,Tephritidae,Calliphoridae,Pamphiliidae	BGLIB976-24_r_1_s_100	Peirates hybridus	0	BGLIB976-24	1	100
17	36	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	640	1467	Reduviidae,Calliphoridae	BGLIB976-24_r_1.3_s_50	Peirates hybridus	0	BGLIB976-24	1.3	50
22	57	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	566	1344	Reduviidae,Culicidae,Syrphidae,Drosophilidae	BGLIB976-24_r_1.3_s_100	Peirates hybridus	0	BGLIB976-24	1.3	100
15	27	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	557	1374	Reduviidae	BGLIB976-24_r_1.5_s_50	Peirates hybridus	0	BGLIB976-24	1.5	50
12	21	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	410	1179	Reduviidae	BGLIB976-24_r_1.5_s_100	Peirates hybridus	0	BGLIB976-24	1.5	100
16	33	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	656	1533	Anthocoridae,Reduviidae	BGLIB977-24_r_1_s_50	Oncocephalus squalidus	0	BGLIB977-24	1	50
33	78	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	656	1533	Notonectidae,Reduviidae	BGLIB977-24_r_1_s_100	Oncocephalus squalidus	0	BGLIB977-24	1	100
4	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	656	1533	Reduviidae	BGLIB977-24_r_1.3_s_50	Oncocephalus squalidus	0	BGLIB977-24	1.3	50
18	19	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	656	1533	Reduviidae	BGLIB977-24_r_1.3_s_100	Oncocephalus squalidus	0	BGLIB977-24	1.3	100
2	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	656	1533	Reduviidae	BGLIB977-24_r_1.5_s_50	Oncocephalus squalidus	0	BGLIB977-24	1.5	50
6	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	629	1506	Reduviidae	BGLIB977-24_r_1.5_s_100	Oncocephalus squalidus	0	BGLIB977-24	1.5	100
46	106	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	656	1533	Reduviidae	BGLIB978-24_r_1_s_50	Pygolampis bidentata	0	BGLIB978-24	1	50
46	93	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	610	1260	Pamphagidae	BGLIB978-24_r_1_s_100	Pygolampis bidentata	0	BGLIB978-24	1	100
21	32	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	620	1497	Miridae,Reduviidae,Pallopteridae	BGLIB978-24_r_1.3_s_50	Pygolampis bidentata	0	BGLIB978-24	1.3	50
20	21	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	559	1125	Miridae,Reduviidae	BGLIB978-24_r_1.3_s_100	Pygolampis bidentata	0	BGLIB978-24	1.3	100
10	14	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	617	1452	Reduviidae	BGLIB978-24_r_1.5_s_50	Pygolampis bidentata	0	BGLIB978-24	1.5	50
7	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	415	981	Reduviidae	BGLIB978-24_r_1.5_s_100	Pygolampis bidentata	0	BGLIB978-24	1.5	100
50	74	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	656	1527	Notonectidae,Micronectidae,Reduviidae,Blissidae,Coreidae,Curculionidae,Hedylidae	BGLIB979-24_r_1_s_50	Erianotus lanosus	1	BGLIB979-24	1	50
53	69	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	654	1431	Dipsocoridae,Rhopalidae,Tenebrionidae,Curculionidae,Dermestidae,Asilidae	BGLIB979-24_r_1_s_100	Erianotus lanosus	1	BGLIB979-24	1	100
27	29	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	637	1491	Micronectidae,Miridae,Tingidae,Pentatomidae,Dinidoridae,Tessaratomidae	BGLIB979-24_r_1.3_s_50	Erianotus lanosus	1	BGLIB979-24	1.3	50
28	31	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	613	1206	Veliidae,Notonectidae,Micronectidae,Saldidae,Miridae,Plataspidae,Rhopalidae	BGLIB979-24_r_1.3_s_100	Erianotus lanosus	1	BGLIB979-24	1.3	100
3	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	637	1449	Miridae,Plataspidae	BGLIB979-24_r_1.5_s_50	Erianotus lanosus	1	BGLIB979-24	1.5	50
15	15	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	559	1020	Veliidae,Notonectidae,Micronectidae,Saldidae,Miridae,Plataspidae,Rhopalidae	BGLIB979-24_r_1.5_s_100	Erianotus lanosus	1	BGLIB979-24	1.5	100
30	55	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	656	1527	Notonectidae,Leptopodidae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae,Lygaeidae	BGLIB980-24_r_1_s_50	Leptopus marmoratus	0	BGLIB980-24	1	50
25	54	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	638	1479	Phasmatidae,Lonchodidae,Gerridae,Notonectidae,Scutelleridae,Largidae,Tipulidae	BGLIB980-24_r_1_s_100	Leptopus marmoratus	0	BGLIB980-24	1	100
3	6	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1527	Saldidae,Leptopodidae,Miridae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae	BGLIB980-24_r_1.3_s_50	Leptopus marmoratus	0	BGLIB980-24	1.3	50
11	18	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	638	1470	Hermatobatidae,Notonectidae,Saldidae,Tingidae,Pentatomidae,Dinidoridae,Tessaratomidae,Scutelleridae	BGLIB980-24_r_1.3_s_100	Leptopus marmoratus	0	BGLIB980-24	1.3	100
1	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1458	Notonectidae,Saldidae,Leptopodidae,Anthocoridae,Plataspidae,Scutelleridae	BGLIB980-24_r_1.5_s_50	Leptopus marmoratus	0	BGLIB980-24	1.5	50
4	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	638	1416	Notonectidae,Aphelocheiridae,Micronectidae,Saldidae,Leptopodidae,Anthocoridae,Scutelleridae	BGLIB980-24_r_1.5_s_100	Leptopus marmoratus	0	BGLIB980-24	1.5	100
3	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1527	Notonectidae,Saldidae,Leptopodidae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae	BGLIB981-24_r_1_s_50	Leptopus marmoratus	0	BGLIB981-24	1	50
2	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1527	Notonectidae,Saldidae,Leptopodidae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae	BGLIB981-24_r_1_s_100	Leptopus marmoratus	0	BGLIB981-24	1	100
3	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1527	Notonectidae,Saldidae,Leptopodidae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae	BGLIB981-24_r_1.3_s_50	Leptopus marmoratus	0	BGLIB981-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1527	Notonectidae,Saldidae,Leptopodidae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae	BGLIB981-24_r_1.3_s_100	Leptopus marmoratus	0	BGLIB981-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1524	Notonectidae,Saldidae,Leptopodidae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae	BGLIB981-24_r_1.5_s_50	Leptopus marmoratus	0	BGLIB981-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	657	1524	Notonectidae,Saldidae,Leptopodidae,Anthocoridae,Pentatomidae,Plataspidae,Scutelleridae	BGLIB981-24_r_1.5_s_100	Leptopus marmoratus	0	BGLIB981-24	1.5	100
10	26	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	444	1032	Gerridae,Rhopalidae,Tenebrionidae,Cerambycidae,Ptinidae	BGLIB982-24_r_1_s_50	Leptopus marmoratus	0	BGLIB982-24	1	50
0	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	105	726		BGLIB982-24_r_1_s_100	Leptopus marmoratus	0	BGLIB982-24	1	100
7	22	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	220	615	Scarabaeidae,Cerambycidae,Dermestidae,Sarcophagidae	BGLIB982-24_r_1.3_s_50	Leptopus marmoratus	1	BGLIB982-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	102	246		BGLIB982-24_r_1.3_s_100	Leptopus marmoratus	0	BGLIB982-24	1.3	100
0	8	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	120	504	Termitidae,Acrididae,Perlidae,Capniidae,Veliidae,Miridae,Laemophloeidae,Curculionidae	BGLIB982-24_r_1.5_s_50	Leptopus marmoratus	0	BGLIB982-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	100	153	Termitidae,Capniidae,Reduviidae,Ulidiidae,Calliphoridae	BGLIB982-24_r_1.5_s_100	Leptopus marmoratus	0	BGLIB982-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Rhopalidae	BGLIB983-24_r_1_s_50	Chartoscirta cocksii	0	BGLIB983-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1527	Notonectidae,Aphelocheiridae,Saldidae,Rhopalidae	BGLIB983-24_r_1_s_100	Chartoscirta cocksii	0	BGLIB983-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Rhopalidae	BGLIB983-24_r_1.3_s_50	Chartoscirta cocksii	0	BGLIB983-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1527	Notonectidae,Aphelocheiridae,Saldidae,Rhopalidae	BGLIB983-24_r_1.3_s_100	Chartoscirta cocksii	0	BGLIB983-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	651	1473	Gerridae,Micronectidae,Saldidae,Pentatomidae,Heterogastridae,Alydidae,Syrphidae	BGLIB983-24_r_1.5_s_50	Chartoscirta cocksii	0	BGLIB983-24	1.5	50
2	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	606	1413	Mesoveliidae,Notonectidae,Saldidae,Miridae,Pentatomidae,Coreidae	BGLIB983-24_r_1.5_s_100	Chartoscirta cocksii	0	BGLIB983-24	1.5	100
6	30	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Saldidae	BGLIB984-24_r_1_s_50	Chiloxanthus pilosus	0	BGLIB984-24	1	50
12	25	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1416	Notonectidae,Aphelocheiridae,Pleidae,Saldidae	BGLIB984-24_r_1_s_100	Chiloxanthus pilosus	0	BGLIB984-24	1	100
5	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1488	Notonectidae,Aphelocheiridae,Saldidae,Nabidae,Anthocoridae,Pentatomidae	BGLIB984-24_r_1.3_s_50	Chiloxanthus pilosus	0	BGLIB984-24	1.3	50
9	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1389	Notonectidae,Aphelocheiridae,Saldidae,Nabidae,Anthocoridae,Pentatomidae	BGLIB984-24_r_1.3_s_100	Chiloxanthus pilosus	0	BGLIB984-24	1.3	100
5	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	645	1383	Notonectidae,Aphelocheiridae,Saldidae,Miridae,Anthocoridae,Pentatomidae,Tessaratomidae,Heterogastridae	BGLIB984-24_r_1.5_s_50	Chiloxanthus pilosus	0	BGLIB984-24	1.5	50
7	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	597	1329	Saldidae,Miridae,Anthocoridae,Tessaratomidae,Heterogastridae	BGLIB984-24_r_1.5_s_100	Chiloxanthus pilosus	0	BGLIB984-24	1.5	100
38	86	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	584	1323	Belostomatidae,Saldidae,Alydidae,Delphacidae	BGLIB985-24_r_1_s_50	Salda morio	0	BGLIB985-24	1	50
28	38	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	484	1173	Limoniidae	BGLIB985-24_r_1_s_100	Salda morio	0	BGLIB985-24	1	100
16	21	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	485	990	Chironomidae,Drosophilidae,Lauxaniidae,Myrmeleontidae	BGLIB985-24_r_1.3_s_50	Salda morio	0	BGLIB985-24	1.3	50
15	16	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	307	558	Haliplidae,Lauxaniidae	BGLIB985-24_r_1.3_s_100	Salda morio	0	BGLIB985-24	1.3	100
4	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	160	666	Syrphidae	BGLIB985-24_r_1.5_s_50	Salda morio	0	BGLIB985-24	1.5	50
5	6	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	156	294	Syrphidae	BGLIB985-24_r_1.5_s_100	Salda morio	0	BGLIB985-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae,Heterogastridae,Rhopalidae	BGLIB986-24_r_1_s_50	Teloleuca pellucens	0	BGLIB986-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae,Heterogastridae,Rhopalidae	BGLIB986-24_r_1_s_100	Teloleuca pellucens	0	BGLIB986-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae,Heterogastridae,Rhopalidae	BGLIB986-24_r_1.3_s_50	Teloleuca pellucens	0	BGLIB986-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae,Heterogastridae,Rhopalidae	BGLIB986-24_r_1.3_s_100	Teloleuca pellucens	0	BGLIB986-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1470	Notonectidae,Aphelocheiridae,Saldidae,Heterogastridae,Rhopalidae	BGLIB986-24_r_1.5_s_50	Teloleuca pellucens	0	BGLIB986-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1470	Notonectidae,Aphelocheiridae,Saldidae,Heterogastridae,Rhopalidae	BGLIB986-24_r_1.5_s_100	Teloleuca pellucens	0	BGLIB986-24	1.5	100
96	224	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1527	Phlaeothripidae,Ceratopogonidae,Asilidae,Autostichidae,Pyralidae,Geometridae,Rhyacophilidae	BGLIB987-24_r_1_s_50	Geotomus elongatus	0	BGLIB987-24	1	50
87	190	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1488	Phlaeothripidae,Elateridae,Elmidae,Tenebrionidae	BGLIB987-24_r_1_s_100	Geotomus elongatus	0	BGLIB987-24	1	100
32	77	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	634	1473	Hepialidae,Geometridae	BGLIB987-24_r_1.3_s_50	Geotomus elongatus	0	BGLIB987-24	1.3	50
31	68	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	635	1434	Cerambycidae,Rhagionidae,Hepialidae,Geometridae,Chrysopidae	BGLIB987-24_r_1.3_s_100	Geotomus elongatus	0	BGLIB987-24	1.3	100
11	26	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	509	1236	Baetidae,Carabidae	BGLIB987-24_r_1.5_s_50	Geotomus elongatus	0	BGLIB987-24	1.5	50
8	17	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	479	1125	Baetidae,Carabidae,Syrphidae	BGLIB987-24_r_1.5_s_100	Geotomus elongatus	0	BGLIB987-24	1.5	100
