ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	58	474	Oecophoridae,Tortricidae,Sphingidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL932-24_r_1.3_s_50	Pammene purpureana	0	BGSNL932-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	76	288	Oecophoridae,Sphingidae,Noctuidae,Nolidae,Erebidae	BGSNL932-24_r_1.3_s_100	Pammene purpureana	0	BGSNL932-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	58	396	Oecophoridae,Tortricidae,Sphingidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL932-24_r_1.5_s_50	Pammene purpureana	0	BGSNL932-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	76	288	Oecophoridae,Sphingidae,Noctuidae,Nolidae,Erebidae	BGSNL932-24_r_1.5_s_100	Pammene purpureana	0	BGSNL932-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL933-24_r_1_s_50	Pammene tauriana	0	BGSNL933-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL933-24_r_1_s_100	Pammene tauriana	0	BGSNL933-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL933-24_r_1.3_s_50	Pammene tauriana	0	BGSNL933-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL933-24_r_1.3_s_100	Pammene tauriana	0	BGSNL933-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL933-24_r_1.5_s_50	Pammene tauriana	0	BGSNL933-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL933-24_r_1.5_s_100	Pammene tauriana	0	BGSNL933-24	1.5	100
0	2	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL934-24_r_1_s_50	Pammene tauriana	0	BGSNL934-24	1	50
0	3	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL934-24_r_1_s_100	Pammene tauriana	0	BGSNL934-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL934-24_r_1.3_s_50	Pammene tauriana	0	BGSNL934-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL934-24_r_1.3_s_100	Pammene tauriana	0	BGSNL934-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL934-24_r_1.5_s_50	Pammene tauriana	0	BGSNL934-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL934-24_r_1.5_s_100	Pammene tauriana	0	BGSNL934-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL935-24_r_1_s_50	Pammene tauriana	0	BGSNL935-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL935-24_r_1_s_100	Pammene tauriana	0	BGSNL935-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL935-24_r_1.3_s_50	Pammene tauriana	0	BGSNL935-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL935-24_r_1.3_s_100	Pammene tauriana	0	BGSNL935-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL935-24_r_1.5_s_50	Pammene tauriana	0	BGSNL935-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL935-24_r_1.5_s_100	Pammene tauriana	0	BGSNL935-24	1.5	100
0	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL936-24_r_1_s_50	Pelochrista bleuseana	0	BGSNL936-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL936-24_r_1_s_100	Pelochrista bleuseana	0	BGSNL936-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL936-24_r_1.3_s_50	Pelochrista bleuseana	0	BGSNL936-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL936-24_r_1.3_s_100	Pelochrista bleuseana	0	BGSNL936-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL936-24_r_1.5_s_50	Pelochrista bleuseana	0	BGSNL936-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL936-24_r_1.5_s_100	Pelochrista bleuseana	0	BGSNL936-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL937-24_r_1_s_50	Pelochrista decolorana	0	BGSNL937-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL937-24_r_1_s_100	Pelochrista decolorana	0	BGSNL937-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL937-24_r_1.3_s_50	Pelochrista decolorana	0	BGSNL937-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL937-24_r_1.3_s_100	Pelochrista decolorana	0	BGSNL937-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL937-24_r_1.5_s_50	Pelochrista decolorana	0	BGSNL937-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL937-24_r_1.5_s_100	Pelochrista decolorana	0	BGSNL937-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL938-24_r_1_s_50	Pelochrista decolorana	0	BGSNL938-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL938-24_r_1_s_100	Pelochrista decolorana	0	BGSNL938-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL938-24_r_1.3_s_50	Pelochrista decolorana	0	BGSNL938-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL938-24_r_1.3_s_100	Pelochrista decolorana	0	BGSNL938-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL938-24_r_1.5_s_50	Pelochrista decolorana	0	BGSNL938-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL938-24_r_1.5_s_100	Pelochrista decolorana	0	BGSNL938-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL939-24_r_1_s_50	Pelochrista fusculana	0	BGSNL939-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL939-24_r_1_s_100	Pelochrista fusculana	0	BGSNL939-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL939-24_r_1.3_s_50	Pelochrista fusculana	0	BGSNL939-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL939-24_r_1.3_s_100	Pelochrista fusculana	0	BGSNL939-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL939-24_r_1.5_s_50	Pelochrista fusculana	0	BGSNL939-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL939-24_r_1.5_s_100	Pelochrista fusculana	0	BGSNL939-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL940-24_r_1_s_50	Pelochrista fusculana	0	BGSNL940-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL940-24_r_1_s_100	Pelochrista fusculana	0	BGSNL940-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL940-24_r_1.3_s_50	Pelochrista fusculana	0	BGSNL940-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL940-24_r_1.3_s_100	Pelochrista fusculana	0	BGSNL940-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL940-24_r_1.5_s_50	Pelochrista fusculana	0	BGSNL940-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL940-24_r_1.5_s_100	Pelochrista fusculana	0	BGSNL940-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL941-24_r_1_s_50	Pelochrista fusculana	0	BGSNL941-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL941-24_r_1_s_100	Pelochrista fusculana	0	BGSNL941-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL941-24_r_1.3_s_50	Pelochrista fusculana	0	BGSNL941-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL941-24_r_1.3_s_100	Pelochrista fusculana	0	BGSNL941-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL941-24_r_1.5_s_50	Pelochrista fusculana	0	BGSNL941-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL941-24_r_1.5_s_100	Pelochrista fusculana	0	BGSNL941-24	1.5	100
14	24	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	582	1527	Tortricidae	BGSNL942-24_r_1_s_50	Pelochrista labyrinthicana	0	BGSNL942-24	1	50
0	9	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	597	1494	Tortricidae,Geometridae	BGSNL942-24_r_1_s_100	Pelochrista labyrinthicana	0	BGSNL942-24	1	100
3	29	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	648	1521	Tortricidae,Lycaenidae,Nymphalidae	BGSNL942-24_r_1.3_s_50	Pelochrista labyrinthicana	0	BGSNL942-24	1.3	50
13	26	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	611	1332	Gracillariidae,Tortricidae,Limacodidae	BGSNL942-24_r_1.3_s_100	Pelochrista labyrinthicana	0	BGSNL942-24	1.3	100
0	8	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	609	1419	Tortricidae	BGSNL942-24_r_1.5_s_50	Pelochrista labyrinthicana	0	BGSNL942-24	1.5	50
1	20	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	536	987	Tortricidae	BGSNL942-24_r_1.5_s_100	Pelochrista labyrinthicana	0	BGSNL942-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL943-24_r_1_s_50	Pelochrista latericiana	0	BGSNL943-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL943-24_r_1_s_100	Pelochrista latericiana	0	BGSNL943-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL943-24_r_1.3_s_50	Pelochrista latericiana	0	BGSNL943-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL943-24_r_1.3_s_100	Pelochrista latericiana	0	BGSNL943-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL943-24_r_1.5_s_50	Pelochrista latericiana	0	BGSNL943-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL943-24_r_1.5_s_100	Pelochrista latericiana	0	BGSNL943-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL944-24_r_1_s_50	Pelochrista turiana	0	BGSNL944-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL944-24_r_1_s_100	Pelochrista turiana	0	BGSNL944-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL944-24_r_1.3_s_50	Pelochrista turiana	0	BGSNL944-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL944-24_r_1.3_s_100	Pelochrista turiana	0	BGSNL944-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL944-24_r_1.5_s_50	Pelochrista turiana	0	BGSNL944-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL944-24_r_1.5_s_100	Pelochrista turiana	0	BGSNL944-24	1.5	100
6	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL945-24_r_1_s_50	Pelochrista turiana	0	BGSNL945-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL945-24_r_1_s_100	Pelochrista turiana	0	BGSNL945-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL945-24_r_1.3_s_50	Pelochrista turiana	0	BGSNL945-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL945-24_r_1.3_s_100	Pelochrista turiana	0	BGSNL945-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL945-24_r_1.5_s_50	Pelochrista turiana	0	BGSNL945-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL945-24_r_1.5_s_100	Pelochrista turiana	0	BGSNL945-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL946-24_r_1_s_50	Pelochrista turiana	0	BGSNL946-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL946-24_r_1_s_100	Pelochrista turiana	0	BGSNL946-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL946-24_r_1.3_s_50	Pelochrista turiana	0	BGSNL946-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL946-24_r_1.3_s_100	Pelochrista turiana	0	BGSNL946-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL946-24_r_1.5_s_50	Pelochrista turiana	0	BGSNL946-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL946-24_r_1.5_s_100	Pelochrista turiana	0	BGSNL946-24	1.5	100
0	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL947-24_r_1_s_50	Pelochrista umbraculana	0	BGSNL947-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL947-24_r_1_s_100	Pelochrista umbraculana	0	BGSNL947-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL947-24_r_1.3_s_50	Pelochrista umbraculana	0	BGSNL947-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL947-24_r_1.3_s_100	Pelochrista umbraculana	0	BGSNL947-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL947-24_r_1.5_s_50	Pelochrista umbraculana	0	BGSNL947-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL947-24_r_1.5_s_100	Pelochrista umbraculana	0	BGSNL947-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL948-24_r_1_s_50	Pelochrista umbraculana	0	BGSNL948-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL948-24_r_1_s_100	Pelochrista umbraculana	0	BGSNL948-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL948-24_r_1.3_s_50	Pelochrista umbraculana	0	BGSNL948-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL948-24_r_1.3_s_100	Pelochrista umbraculana	0	BGSNL948-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL948-24_r_1.5_s_50	Pelochrista umbraculana	0	BGSNL948-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL948-24_r_1.5_s_100	Pelochrista umbraculana	0	BGSNL948-24	1.5	100
0	3	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL949-24_r_1_s_50	Pelochrista umbraculana	0	BGSNL949-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL949-24_r_1_s_100	Pelochrista umbraculana	0	BGSNL949-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL949-24_r_1.3_s_50	Pelochrista umbraculana	0	BGSNL949-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL949-24_r_1.3_s_100	Pelochrista umbraculana	0	BGSNL949-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL949-24_r_1.5_s_50	Pelochrista umbraculana	0	BGSNL949-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL949-24_r_1.5_s_100	Pelochrista umbraculana	0	BGSNL949-24	1.5	100
0	2	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL950-24_r_1_s_50	Phiaris predotai	0	BGSNL950-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL950-24_r_1_s_100	Phiaris predotai	0	BGSNL950-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL950-24_r_1.3_s_50	Phiaris predotai	0	BGSNL950-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL950-24_r_1.3_s_100	Phiaris predotai	0	BGSNL950-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL950-24_r_1.5_s_50	Phiaris predotai	0	BGSNL950-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL950-24_r_1.5_s_100	Phiaris predotai	0	BGSNL950-24	1.5	100
