ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL927-24_r_1.3_s_50	Idiocerus herrichii	0	BGENL927-24	1.3	50
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL927-24_r_1.3_s_100	Idiocerus herrichii	0	BGENL927-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL927-24_r_1.5_s_50	Idiocerus herrichii	0	BGENL927-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL927-24_r_1.5_s_100	Idiocerus herrichii	0	BGENL927-24	1.5	100
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL928-24_r_1_s_50	Idiocerus similis	0	BGENL928-24	1	50
10	10	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL928-24_r_1_s_100	Idiocerus similis	0	BGENL928-24	1	100
7	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL928-24_r_1.3_s_50	Idiocerus similis	0	BGENL928-24	1.3	50
9	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL928-24_r_1.3_s_100	Idiocerus similis	0	BGENL928-24	1.3	100
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL928-24_r_1.5_s_50	Idiocerus similis	0	BGENL928-24	1.5	50
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL928-24_r_1.5_s_100	Idiocerus similis	0	BGENL928-24	1.5	100
7	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL929-24_r_1_s_50	Idiocerus vicinus	0	BGENL929-24	1	50
8	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL929-24_r_1_s_100	Idiocerus vicinus	0	BGENL929-24	1	100
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL929-24_r_1.3_s_50	Idiocerus vicinus	0	BGENL929-24	1.3	50
8	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL929-24_r_1.3_s_100	Idiocerus vicinus	0	BGENL929-24	1.3	100
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL929-24_r_1.5_s_50	Idiocerus vicinus	0	BGENL929-24	1.5	50
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL929-24_r_1.5_s_100	Idiocerus vicinus	0	BGENL929-24	1.5	100
21	35	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	549	1071	Flatidae	BGENL930-24_r_1_s_50	Kybos betulicola	0	BGENL930-24	1	50
12	21	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	493	921	Flatidae	BGENL930-24_r_1_s_100	Kybos betulicola	0	BGENL930-24	1	100
5	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	468	843	Flatidae	BGENL930-24_r_1.3_s_50	Kybos betulicola	0	BGENL930-24	1.3	50
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	446	756	Flatidae	BGENL930-24_r_1.3_s_100	Kybos betulicola	0	BGENL930-24	1.3	100
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	363	708	Mantidae,Sphaeropsocidae,Vespidae	BGENL930-24_r_1.5_s_50	Kybos betulicola	0	BGENL930-24	1.5	50
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	316	579	Formicidae	BGENL930-24_r_1.5_s_100	Kybos betulicola	0	BGENL930-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL931-24_r_1_s_50	Kybos oshanini	0	BGENL931-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL931-24_r_1_s_100	Kybos oshanini	0	BGENL931-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL931-24_r_1.3_s_50	Kybos oshanini	0	BGENL931-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL931-24_r_1.3_s_100	Kybos oshanini	0	BGENL931-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL931-24_r_1.5_s_50	Kybos oshanini	0	BGENL931-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL931-24_r_1.5_s_100	Kybos oshanini	0	BGENL931-24	1.5	100
21	21	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL932-24_r_1_s_50	Kybos rufescens	0	BGENL932-24	1	50
25	25	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL932-24_r_1_s_100	Kybos rufescens	0	BGENL932-24	1	100
17	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL932-24_r_1.3_s_50	Kybos rufescens	0	BGENL932-24	1.3	50
17	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL932-24_r_1.3_s_100	Kybos rufescens	0	BGENL932-24	1.3	100
7	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1485	Cicadellidae	BGENL932-24_r_1.5_s_50	Kybos rufescens	0	BGENL932-24	1.5	50
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1416	Cicadellidae	BGENL932-24_r_1.5_s_100	Kybos rufescens	0	BGENL932-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL933-24_r_1_s_50	Kybos strigilifer	0	BGENL933-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL933-24_r_1_s_100	Kybos strigilifer	0	BGENL933-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL933-24_r_1.3_s_50	Kybos strigilifer	0	BGENL933-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1536	Cicadellidae	BGENL933-24_r_1.3_s_100	Kybos strigilifer	0	BGENL933-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL933-24_r_1.5_s_50	Kybos strigilifer	0	BGENL933-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL933-24_r_1.5_s_100	Kybos strigilifer	0	BGENL933-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1548	Cicadellidae	BGENL934-24_r_1_s_50	Lamprotettix nitidulus	0	BGENL934-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL934-24_r_1_s_100	Lamprotettix nitidulus	0	BGENL934-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1545	Cicadellidae	BGENL934-24_r_1.3_s_50	Lamprotettix nitidulus	0	BGENL934-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL934-24_r_1.3_s_100	Lamprotettix nitidulus	0	BGENL934-24	1.3	100
0	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1509	Cicadellidae	BGENL934-24_r_1.5_s_50	Lamprotettix nitidulus	0	BGENL934-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1407	Cicadellidae	BGENL934-24_r_1.5_s_100	Lamprotettix nitidulus	0	BGENL934-24	1.5	100
0	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1551	Cicadellidae	BGENL935-24_r_1_s_50	Liguropia juniperi	0	BGENL935-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL935-24_r_1_s_100	Liguropia juniperi	0	BGENL935-24	1	100
0	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1551	Cicadellidae	BGENL935-24_r_1.3_s_50	Liguropia juniperi	0	BGENL935-24	1.3	50
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL935-24_r_1.3_s_100	Liguropia juniperi	0	BGENL935-24	1.3	100
2	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	640	1512	Cicadellidae	BGENL935-24_r_1.5_s_50	Liguropia juniperi	0	BGENL935-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	640	1476	Cicadellidae	BGENL935-24_r_1.5_s_100	Liguropia juniperi	0	BGENL935-24	1.5	100
8	18	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1551	Cicadellidae	BGENL936-24_r_1_s_50	Lindbergina aurovittata	0	BGENL936-24	1	50
6	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL936-24_r_1_s_100	Lindbergina aurovittata	0	BGENL936-24	1	100
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1506	Cicadellidae	BGENL936-24_r_1.3_s_50	Lindbergina aurovittata	0	BGENL936-24	1.3	50
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1461	Cicadellidae	BGENL936-24_r_1.3_s_100	Lindbergina aurovittata	0	BGENL936-24	1.3	100
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	644	1401	Cicadellidae	BGENL936-24_r_1.5_s_50	Lindbergina aurovittata	0	BGENL936-24	1.5	50
3	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	632	1317	Cicadellidae	BGENL936-24_r_1.5_s_100	Lindbergina aurovittata	0	BGENL936-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL937-24_r_1_s_50	Macropsis fuscinervis	0	BGENL937-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL937-24_r_1_s_100	Macropsis fuscinervis	0	BGENL937-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL937-24_r_1.3_s_50	Macropsis fuscinervis	0	BGENL937-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL937-24_r_1.3_s_100	Macropsis fuscinervis	0	BGENL937-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL937-24_r_1.5_s_50	Macropsis fuscinervis	0	BGENL937-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL937-24_r_1.5_s_100	Macropsis fuscinervis	0	BGENL937-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL938-24_r_1_s_50	Macropsis megerlei	0	BGENL938-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL938-24_r_1_s_100	Macropsis megerlei	0	BGENL938-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL938-24_r_1.3_s_50	Macropsis megerlei	0	BGENL938-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL938-24_r_1.3_s_100	Macropsis megerlei	0	BGENL938-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL938-24_r_1.5_s_50	Macropsis megerlei	0	BGENL938-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL938-24_r_1.5_s_100	Macropsis megerlei	0	BGENL938-24	1.5	100
4	33	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	334	996	Acrididae,Cicadellidae,Culicidae	BGENL939-24_r_1_s_50	Macropsis glandacea	0	BGENL939-24	1	50
4	28	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	334	906	Acrididae,Reduviidae,Cicadellidae,Culicidae,Tenthredinidae	BGENL939-24_r_1_s_100	Macropsis glandacea	0	BGENL939-24	1	100
3	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	302	810	Reduviidae,Bothrideridae,Tephritidae,Platystomatidae	BGENL939-24_r_1.3_s_50	Macropsis glandacea	0	BGENL939-24	1.3	50
3	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	302	771	Reduviidae,Bothrideridae,Tephritidae,Platystomatidae	BGENL939-24_r_1.3_s_100	Macropsis glandacea	0	BGENL939-24	1.3	100
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	302	651	Acrididae,Reduviidae,Bothrideridae	BGENL939-24_r_1.5_s_50	Macropsis glandacea	0	BGENL939-24	1.5	50
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	302	612	Acrididae,Reduviidae,Bothrideridae	BGENL939-24_r_1.5_s_100	Macropsis glandacea	0	BGENL939-24	1.5	100
13	43	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	536	1203	Cicadellidae,Corylophidae,Dermestidae,Hybotidae,Vespidae,Cosmopterigidae	BGENL940-24_r_1_s_50	Macropsis scutellata	5	BGENL940-24	1	50
8	47	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	523	1053	Scarabaeidae,Bothrideridae,Dermestidae,Hybotidae,Vespidae,Cosmopterigidae	BGENL940-24_r_1_s_100	Macropsis scutellata	0	BGENL940-24	1	100
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	509	753	Cicadidae,Cicadellidae,Coccinellidae,Dermestidae,Hybotidae,Syrphidae,Vespidae,Formicidae,Cosmopterigidae	BGENL940-24_r_1.3_s_50	Macropsis scutellata	5	BGENL940-24	1.3	50
3	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	448	552	Silvanidae,Cerambycidae,Coccinellidae,Asilidae,Hybotidae,Vespidae	BGENL940-24_r_1.3_s_100	Macropsis scutellata	0	BGENL940-24	1.3	100
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	425	615	Cleridae,Coccinellidae,Hybotidae,Micropezidae,Panorpidae,Lecithoceridae,Nymphalidae	BGENL940-24_r_1.5_s_50	Macropsis scutellata	5	BGENL940-24	1.5	50
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	412	516	Cleridae,Coccinellidae,Hybotidae,Micropezidae,Panorpidae,Lecithoceridae,Nymphalidae	BGENL940-24_r_1.5_s_100	Macropsis scutellata	0	BGENL940-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL941-24_r_1_s_50	Macropsis viridinervis	0	BGENL941-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL941-24_r_1_s_100	Macropsis viridinervis	0	BGENL941-24	1	100
0	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL941-24_r_1.3_s_50	Macropsis viridinervis	0	BGENL941-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL941-24_r_1.3_s_100	Macropsis viridinervis	0	BGENL941-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL941-24_r_1.5_s_50	Macropsis viridinervis	0	BGENL941-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL941-24_r_1.5_s_100	Macropsis viridinervis	0	BGENL941-24	1.5	100
17	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL942-24_r_1_s_50	Macrosteles fieberi	0	BGENL942-24	1	50
20	20	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL942-24_r_1_s_100	Macrosteles fieberi	0	BGENL942-24	1	100
16	16	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL942-24_r_1.3_s_50	Macrosteles fieberi	0	BGENL942-24	1.3	50
17	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL942-24_r_1.3_s_100	Macrosteles fieberi	0	BGENL942-24	1.3	100
12	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL942-24_r_1.5_s_50	Macrosteles fieberi	0	BGENL942-24	1.5	50
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL942-24_r_1.5_s_100	Macrosteles fieberi	0	BGENL942-24	1.5	100
16	23	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1548	Cicadellidae	BGENL943-24_r_1_s_50	Ophiola cornicula	0	BGENL943-24	1	50
16	30	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1539	Cicadellidae	BGENL943-24_r_1_s_100	Ophiola cornicula	0	BGENL943-24	1	100
14	16	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1539	Cicadellidae	BGENL943-24_r_1.3_s_50	Ophiola cornicula	0	BGENL943-24	1.3	50
14	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1524	Cicadellidae	BGENL943-24_r_1.3_s_100	Ophiola cornicula	0	BGENL943-24	1.3	100
6	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1440	Cicadellidae	BGENL943-24_r_1.5_s_50	Ophiola cornicula	0	BGENL943-24	1.5	50
6	14	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1353	Cicadellidae	BGENL943-24_r_1.5_s_100	Ophiola cornicula	0	BGENL943-24	1.5	100
7	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	596	1479	Cicadellidae	BGENL944-24_r_1_s_50	Ophiola russeola	0	BGENL944-24	1	50
17	23	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	563	1224	Cicadellidae	BGENL944-24_r_1_s_100	Ophiola russeola	0	BGENL944-24	1	100
8	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	596	1452	Cicadellidae	BGENL944-24_r_1.3_s_50	Ophiola russeola	0	BGENL944-24	1.3	50
5	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	563	1107	Culicidae,Chironomidae	BGENL944-24_r_1.3_s_100	Ophiola russeola	0	BGENL944-24	1.3	100
4	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	566	1287	Cicadellidae	BGENL944-24_r_1.5_s_50	Ophiola russeola	0	BGENL944-24	1.5	50
3	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	542	882	Cicadellidae	BGENL944-24_r_1.5_s_100	Ophiola russeola	0	BGENL944-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL945-24_r_1_s_50	Ossiannilssonola callosa	0	BGENL945-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL945-24_r_1_s_100	Ossiannilssonola callosa	0	BGENL945-24	1	100
0	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1515	Cicadellidae	BGENL945-24_r_1.3_s_50	Ossiannilssonola callosa	0	BGENL945-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1515	Cicadellidae	BGENL945-24_r_1.3_s_100	Ossiannilssonola callosa	0	BGENL945-24	1.3	100
0	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1488	Cicadellidae	BGENL945-24_r_1.5_s_50	Ossiannilssonola callosa	0	BGENL945-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1425	Cicadellidae	BGENL945-24_r_1.5_s_100	Ossiannilssonola callosa	0	BGENL945-24	1.5	100
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL946-24_r_1_s_50	Paluda flaveola	0	BGENL946-24	1	50
