ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1533	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3443-25_r_1.5_s_100	Discocelis tigrina	1	MUSBA3443-25	1.5	100
5	5	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	638	1536	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3444-25_r_1_s_50	Prosthiostomum siphunculus	0	MUSBA3444-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	638	1536	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3444-25_r_1_s_100	Prosthiostomum siphunculus	0	MUSBA3444-25	1	100
3	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	638	1536	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3444-25_r_1.3_s_50	Prosthiostomum siphunculus	0	MUSBA3444-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	638	1536	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3444-25_r_1.3_s_100	Prosthiostomum siphunculus	0	MUSBA3444-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	638	1536	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3444-25_r_1.5_s_50	Prosthiostomum siphunculus	0	MUSBA3444-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	638	1536	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3444-25_r_1.5_s_100	Prosthiostomum siphunculus	0	MUSBA3444-25	1.5	100
1	5	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1596	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3445-25_r_1_s_50	Discocelis tigrina	1	MUSBA3445-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1554	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3445-25_r_1_s_100	Discocelis tigrina	1	MUSBA3445-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1566	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3445-25_r_1.3_s_50	Discocelis tigrina	1	MUSBA3445-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1554	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3445-25_r_1.3_s_100	Discocelis tigrina	1	MUSBA3445-25	1.3	100
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1545	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3445-25_r_1.5_s_50	Discocelis tigrina	1	MUSBA3445-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1533	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3445-25_r_1.5_s_100	Discocelis tigrina	1	MUSBA3445-25	1.5	100
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	650	1554	Cestoplanidae,Callioplanidae,Stylochidae,Notoplanidae,Ilyplanidae	MUSBA3446-25_r_1_s_50	Leptoplana	7	MUSBA3446-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1548	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3446-25_r_1_s_100	Leptoplana	1	MUSBA3446-25	1	100
0	8	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3446-25_r_1.3_s_50	Leptoplana	1	MUSBA3446-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1545	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3446-25_r_1.3_s_100	Leptoplana	1	MUSBA3446-25	1.3	100
0	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1473	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3446-25_r_1.5_s_50	Leptoplana	1	MUSBA3446-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1443	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3446-25_r_1.5_s_100	Leptoplana	1	MUSBA3446-25	1.5	100
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1569	Planoceridae,Stylochidae	MUSBA3447-25_r_1_s_50	Imogine	0	MUSBA3447-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1569	Planoceridae,Stylochidae	MUSBA3447-25_r_1_s_100	Imogine	0	MUSBA3447-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1569	Planoceridae,Stylochidae	MUSBA3447-25_r_1.3_s_50	Imogine	0	MUSBA3447-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1569	Planoceridae,Stylochidae	MUSBA3447-25_r_1.3_s_100	Imogine	0	MUSBA3447-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1527	Planoceridae,Stylochidae	MUSBA3447-25_r_1.5_s_50	Imogine	0	MUSBA3447-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1521	Planoceridae,Stylochidae	MUSBA3447-25_r_1.5_s_100	Imogine	0	MUSBA3447-25	1.5	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1551	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3448-25_r_1_s_50	Leptoplanidae	6	MUSBA3448-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1545	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3448-25_r_1_s_100	Leptoplanidae	6	MUSBA3448-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1545	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3448-25_r_1.3_s_50	Leptoplanidae	6	MUSBA3448-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1518	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3448-25_r_1.3_s_100	Leptoplanidae	6	MUSBA3448-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1467	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3448-25_r_1.5_s_50	Leptoplanidae	6	MUSBA3448-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1467	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3448-25_r_1.5_s_100	Leptoplanidae	6	MUSBA3448-25	1.5	100
1	7	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	651	1464	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3449-25_r_1_s_50	Pseudoceros	5	MUSBA3449-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	651	1410	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3449-25_r_1_s_100	Pseudoceros	5	MUSBA3449-25	1	100
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	615	1374	Callioplanidae,Gnesiocerotidae,Ilyplanidae,Geoplanidae	MUSBA3449-25_r_1.3_s_50	Pseudoceros	5	MUSBA3449-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	571	1296	Callioplanidae,Gnesiocerotidae,Ilyplanidae,Geoplanidae	MUSBA3449-25_r_1.3_s_100	Pseudoceros	5	MUSBA3449-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	168	1032	Callioplanidae,Gnesiocerotidae,Ilyplanidae,Geoplanidae	MUSBA3449-25_r_1.5_s_50	Pseudoceros	0	MUSBA3449-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	231	999	Callioplanidae,Gnesiocerotidae,Ilyplanidae,Geoplanidae	MUSBA3449-25_r_1.5_s_100	Pseudoceros	0	MUSBA3449-25	1.5	100
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae,Geoplanidae	MUSBA3450-25_r_1_s_50	Prosthiostomum siphunculus	0	MUSBA3450-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae,Geoplanidae	MUSBA3450-25_r_1_s_100	Prosthiostomum siphunculus	0	MUSBA3450-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae,Geoplanidae	MUSBA3450-25_r_1.3_s_50	Prosthiostomum siphunculus	0	MUSBA3450-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae,Geoplanidae	MUSBA3450-25_r_1.3_s_100	Prosthiostomum siphunculus	0	MUSBA3450-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae,Geoplanidae	MUSBA3450-25_r_1.5_s_50	Prosthiostomum siphunculus	0	MUSBA3450-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae,Geoplanidae	MUSBA3450-25_r_1.5_s_100	Prosthiostomum siphunculus	0	MUSBA3450-25	1.5	100
3	7	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	654	1584	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3451-25_r_1_s_50	Planocera	1	MUSBA3451-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3451-25_r_1_s_100	Planocera	1	MUSBA3451-25	1	100
0	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	654	1584	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3451-25_r_1.3_s_50	Planocera	1	MUSBA3451-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3451-25_r_1.3_s_100	Planocera	1	MUSBA3451-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	654	1473	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3451-25_r_1.5_s_50	Planocera	1	MUSBA3451-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	654	1452	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3451-25_r_1.5_s_100	Planocera	1	MUSBA3451-25	1.5	100
3	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	653	1593	Planoceridae,Callioplanidae,Hoploplanidae	MUSBA3452-25_r_1_s_50	Planocera	0	MUSBA3452-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	653	1593	Planoceridae,Callioplanidae,Hoploplanidae	MUSBA3452-25_r_1_s_100	Planocera	0	MUSBA3452-25	1	100
2	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	653	1593	Planoceridae,Callioplanidae,Hoploplanidae	MUSBA3452-25_r_1.3_s_50	Planocera	0	MUSBA3452-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	653	1593	Planoceridae,Callioplanidae,Hoploplanidae	MUSBA3452-25_r_1.3_s_100	Planocera	0	MUSBA3452-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	653	1593	Planoceridae,Callioplanidae,Hoploplanidae	MUSBA3452-25_r_1.5_s_50	Planocera	0	MUSBA3452-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Planoceridae	BLAST	family	COI-5P	653	1593	Planoceridae,Callioplanidae,Hoploplanidae	MUSBA3452-25_r_1.5_s_100	Planocera	0	MUSBA3452-25	1.5	100
4	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3453-25_r_1_s_50	Leptoplana	0	MUSBA3453-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3453-25_r_1_s_100	Leptoplana	0	MUSBA3453-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3453-25_r_1.3_s_50	Leptoplana	0	MUSBA3453-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3453-25_r_1.3_s_100	Leptoplana	0	MUSBA3453-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3453-25_r_1.5_s_50	Leptoplana	0	MUSBA3453-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3453-25_r_1.5_s_100	Leptoplana	0	MUSBA3453-25	1.5	100
5	5	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae	MUSBA3454-25_r_1_s_50	Notoplana	0	MUSBA3454-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3454-25_r_1_s_100	Notoplana	0	MUSBA3454-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3454-25_r_1.3_s_50	Notoplana	0	MUSBA3454-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3454-25_r_1.3_s_100	Notoplana	0	MUSBA3454-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3454-25_r_1.5_s_50	Notoplana	0	MUSBA3454-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3454-25_r_1.5_s_100	Notoplana	0	MUSBA3454-25	1.5	100
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1578	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3455-25_r_1_s_50	Polycladida	4	MUSBA3455-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1578	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3455-25_r_1_s_100	Polycladida	4	MUSBA3455-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1578	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3455-25_r_1.3_s_50	Polycladida	4	MUSBA3455-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1578	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3455-25_r_1.3_s_100	Polycladida	4	MUSBA3455-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1476	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3455-25_r_1.5_s_50	Polycladida	5	MUSBA3455-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1476	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3455-25_r_1.5_s_100	Polycladida	5	MUSBA3455-25	1.5	100
48	80	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	590	1521	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3456-25_r_1_s_50	Polycladida	0	MUSBA3456-25	1	50
39	68	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	487	1356	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3456-25_r_1_s_100	Polycladida	1	MUSBA3456-25	1	100
13	51	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	168	1173	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3456-25_r_1.3_s_50	Polycladida	0	MUSBA3456-25	1.3	50
12	67	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	126	1080	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3456-25_r_1.3_s_100	Polycladida	0	MUSBA3456-25	1.3	100
12	19	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	248	939	Prosthiostomidae,Geoplanidae	MUSBA3456-25_r_1.5_s_50	Polycladida	1	MUSBA3456-25	1.5	50
12	14	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	246	849	Prosthiostomidae,Geoplanidae	MUSBA3456-25_r_1.5_s_100	Polycladida	1	MUSBA3456-25	1.5	100
21	25	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1593	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3457-25_r_1_s_50	Polycladida	5	MUSBA3457-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1563	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3457-25_r_1_s_100	Polycladida	5	MUSBA3457-25	1	100
0	5	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1527	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3457-25_r_1.3_s_50	Polycladida	5	MUSBA3457-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1527	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3457-25_r_1.3_s_100	Polycladida	5	MUSBA3457-25	1.3	100
0	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1491	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3457-25_r_1.5_s_50	Polycladida	5	MUSBA3457-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1491	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3457-25_r_1.5_s_100	Polycladida	5	MUSBA3457-25	1.5	100
6	16	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1578	Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3458-25_r_1_s_50	Polycladida	6	MUSBA3458-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1545	Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3458-25_r_1_s_100	Polycladida	6	MUSBA3458-25	1	100
0	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1515	Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3458-25_r_1.3_s_50	Polycladida	6	MUSBA3458-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	651	1515	Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3458-25_r_1.3_s_100	Polycladida	6	MUSBA3458-25	1.3	100
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	639	1431	Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3458-25_r_1.5_s_50	Polycladida	6	MUSBA3458-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	None	BLAST	family	COI-5P	639	1413	Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3458-25_r_1.5_s_100	Polycladida	6	MUSBA3458-25	1.5	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	651	1530	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3459-25_r_1_s_50	Pseudocerotidae	5	MUSBA3459-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	651	1473	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3459-25_r_1_s_100	Pseudocerotidae	5	MUSBA3459-25	1	100
11	11	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	621	1425	Callioplanidae,Gnesiocerotidae,Ilyplanidae,Geoplanidae	MUSBA3459-25_r_1.3_s_50	Pseudocerotidae	5	MUSBA3459-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	600	1404	Callioplanidae,Gnesiocerotidae,Ilyplanidae,Geoplanidae	MUSBA3459-25_r_1.3_s_100	Pseudocerotidae	5	MUSBA3459-25	1.3	100
