ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1515	Megachilidae	BGENL1880-24_r_1.3_s_100	Megachile pilicrus	0	BGENL1880-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1880-24_r_1.5_s_50	Megachile pilicrus	0	BGENL1880-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1880-24_r_1.5_s_100	Megachile pilicrus	0	BGENL1880-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1557	Megachilidae	BGENL1881-24_r_1_s_50	Megachile pilicrus	0	BGENL1881-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1881-24_r_1_s_100	Megachile pilicrus	0	BGENL1881-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1521	Megachilidae	BGENL1881-24_r_1.3_s_50	Megachile pilicrus	0	BGENL1881-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1491	Megachilidae	BGENL1881-24_r_1.3_s_100	Megachile pilicrus	0	BGENL1881-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1503	Megachilidae	BGENL1881-24_r_1.5_s_50	Megachile pilicrus	0	BGENL1881-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1881-24_r_1.5_s_100	Megachile pilicrus	0	BGENL1881-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1882-24_r_1_s_50	Megachile pilicrus	0	BGENL1882-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1882-24_r_1_s_100	Megachile pilicrus	0	BGENL1882-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1882-24_r_1.3_s_50	Megachile pilicrus	0	BGENL1882-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1882-24_r_1.3_s_100	Megachile pilicrus	0	BGENL1882-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1882-24_r_1.5_s_50	Megachile pilicrus	0	BGENL1882-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1434	Apidae,Megachilidae	BGENL1882-24_r_1.5_s_100	Megachile pilicrus	0	BGENL1882-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1883-24_r_1_s_50	Megachile flabellipes	0	BGENL1883-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1883-24_r_1_s_100	Megachile flabellipes	0	BGENL1883-24	1	100	False	False
0	2	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1527	Megachilidae	BGENL1883-24_r_1.3_s_50	Megachile flabellipes	0	BGENL1883-24	1.3	50	False	False
0	3	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1527	Megachilidae	BGENL1883-24_r_1.3_s_100	Megachile flabellipes	0	BGENL1883-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Megachilidae	BGENL1883-24_r_1.5_s_50	Megachile flabellipes	0	BGENL1883-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1883-24_r_1.5_s_100	Megachile flabellipes	0	BGENL1883-24	1.5	100	False	False
0	1	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1884-24_r_1_s_50	Megachile flabellipes	0	BGENL1884-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1884-24_r_1_s_100	Megachile flabellipes	0	BGENL1884-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1884-24_r_1.3_s_50	Megachile flabellipes	0	BGENL1884-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1884-24_r_1.3_s_100	Megachile flabellipes	0	BGENL1884-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1884-24_r_1.5_s_50	Megachile flabellipes	0	BGENL1884-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1884-24_r_1.5_s_100	Megachile flabellipes	0	BGENL1884-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1885-24_r_1_s_50	Megachile flabellipes	0	BGENL1885-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1885-24_r_1_s_100	Megachile flabellipes	0	BGENL1885-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1491	Megachilidae	BGENL1885-24_r_1.3_s_50	Megachile flabellipes	0	BGENL1885-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1491	Megachilidae	BGENL1885-24_r_1.3_s_100	Megachile flabellipes	0	BGENL1885-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1885-24_r_1.5_s_50	Megachile flabellipes	0	BGENL1885-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1473	Megachilidae	BGENL1885-24_r_1.5_s_100	Megachile flabellipes	0	BGENL1885-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1557	Apidae,Megachilidae	BGENL1886-24_r_1_s_50	Megachile rufescens	0	BGENL1886-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Apidae,Megachilidae	BGENL1886-24_r_1_s_100	Megachile rufescens	0	BGENL1886-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1506	Apidae,Megachilidae	BGENL1886-24_r_1.3_s_50	Megachile rufescens	0	BGENL1886-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1506	Apidae,Megachilidae	BGENL1886-24_r_1.3_s_100	Megachile rufescens	0	BGENL1886-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL1886-24_r_1.5_s_50	Megachile rufescens	0	BGENL1886-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL1886-24_r_1.5_s_100	Megachile rufescens	0	BGENL1886-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1560	Apidae,Megachilidae	BGENL1887-24_r_1_s_50	Megachile rufescens	0	BGENL1887-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Apidae,Megachilidae	BGENL1887-24_r_1_s_100	Megachile rufescens	0	BGENL1887-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Apidae,Megachilidae	BGENL1887-24_r_1.3_s_50	Megachile rufescens	0	BGENL1887-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Apidae,Megachilidae	BGENL1887-24_r_1.3_s_100	Megachile rufescens	0	BGENL1887-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL1887-24_r_1.5_s_50	Megachile rufescens	0	BGENL1887-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL1887-24_r_1.5_s_100	Megachile rufescens	0	BGENL1887-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1560	Megachilidae	BGENL1888-24_r_1_s_50	Megachile rufescens	0	BGENL1888-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Megachilidae	BGENL1888-24_r_1_s_100	Megachile rufescens	0	BGENL1888-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Megachilidae	BGENL1888-24_r_1.3_s_50	Megachile rufescens	0	BGENL1888-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Megachilidae	BGENL1888-24_r_1.3_s_100	Megachile rufescens	0	BGENL1888-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL1888-24_r_1.5_s_50	Megachile rufescens	0	BGENL1888-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL1888-24_r_1.5_s_100	Megachile rufescens	0	BGENL1888-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Megachilidae	BGENL1889-24_r_1_s_50	Megachile argentata schmiedeknechti	0	BGENL1889-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Megachilidae	BGENL1889-24_r_1_s_100	Megachile argentata schmiedeknechti	0	BGENL1889-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1479	Megachilidae	BGENL1889-24_r_1.3_s_50	Megachile argentata schmiedeknechti	0	BGENL1889-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1467	Megachilidae	BGENL1889-24_r_1.3_s_100	Megachile argentata schmiedeknechti	0	BGENL1889-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1467	Megachilidae	BGENL1889-24_r_1.5_s_50	Megachile argentata schmiedeknechti	0	BGENL1889-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1467	Megachilidae	BGENL1889-24_r_1.5_s_100	Megachile argentata schmiedeknechti	0	BGENL1889-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Megachilidae	BGENL1890-24_r_1_s_50	Megachile argentata schmiedeknechti	0	BGENL1890-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Megachilidae	BGENL1890-24_r_1_s_100	Megachile argentata schmiedeknechti	0	BGENL1890-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1485	Megachilidae	BGENL1890-24_r_1.3_s_50	Megachile argentata schmiedeknechti	0	BGENL1890-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1485	Megachilidae	BGENL1890-24_r_1.3_s_100	Megachile argentata schmiedeknechti	0	BGENL1890-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1467	Megachilidae	BGENL1890-24_r_1.5_s_50	Megachile argentata schmiedeknechti	0	BGENL1890-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1467	Megachilidae	BGENL1890-24_r_1.5_s_100	Megachile argentata schmiedeknechti	0	BGENL1890-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1539	Megachilidae	BGENL1891-24_r_1_s_50	Megachile argentata schmiedeknechti	0	BGENL1891-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Megachilidae	BGENL1891-24_r_1_s_100	Megachile argentata schmiedeknechti	0	BGENL1891-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1527	Megachilidae	BGENL1891-24_r_1.3_s_50	Megachile argentata schmiedeknechti	0	BGENL1891-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1518	Megachilidae	BGENL1891-24_r_1.3_s_100	Megachile argentata schmiedeknechti	0	BGENL1891-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1467	Megachilidae	BGENL1891-24_r_1.5_s_50	Megachile argentata schmiedeknechti	0	BGENL1891-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1467	Megachilidae	BGENL1891-24_r_1.5_s_100	Megachile argentata schmiedeknechti	0	BGENL1891-24	1.5	100	False	False
33	80	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	653	1515	Megachilidae	BGENL1892-24_r_1_s_50	Megachile troodica	0	BGENL1892-24	1	50	False	False
17	44	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	653	1464	Megachilidae	BGENL1892-24_r_1_s_100	Megachile troodica	0	BGENL1892-24	1	100	False	False
0	13	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	654	1437	Apidae,Megachilidae	BGENL1892-24_r_1.3_s_50	Megachile troodica	0	BGENL1892-24	1.3	50	False	False
0	6	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	645	1428	Apidae,Megachilidae	BGENL1892-24_r_1.3_s_100	Megachile troodica	0	BGENL1892-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	618	1296	Megachilidae	BGENL1892-24_r_1.5_s_50	Megachile troodica	0	BGENL1892-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	609	1287	Megachilidae	BGENL1892-24_r_1.5_s_100	Megachile troodica	0	BGENL1892-24	1.5	100	False	False
0	1	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1539	Apidae,Megachilidae	BGENL1893-24_r_1_s_50	Stelis simillima	0	BGENL1893-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1893-24_r_1_s_100	Stelis simillima	0	BGENL1893-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1893-24_r_1.3_s_50	Stelis simillima	0	BGENL1893-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1893-24_r_1.3_s_100	Stelis simillima	0	BGENL1893-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1512	Apidae,Megachilidae	BGENL1893-24_r_1.5_s_50	Stelis simillima	0	BGENL1893-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1506	Apidae,Megachilidae	BGENL1893-24_r_1.5_s_100	Stelis simillima	0	BGENL1893-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1539	Apidae,Megachilidae	BGENL1894-24_r_1_s_50	Stelis simillima	0	BGENL1894-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1894-24_r_1_s_100	Stelis simillima	0	BGENL1894-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1894-24_r_1.3_s_50	Stelis simillima	0	BGENL1894-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1894-24_r_1.3_s_100	Stelis simillima	0	BGENL1894-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1894-24_r_1.5_s_50	Stelis simillima	0	BGENL1894-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1894-24_r_1.5_s_100	Stelis simillima	0	BGENL1894-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1539	Apidae,Megachilidae	BGENL1895-24_r_1_s_50	Stelis simillima	0	BGENL1895-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1895-24_r_1_s_100	Stelis simillima	0	BGENL1895-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1895-24_r_1.3_s_50	Stelis simillima	0	BGENL1895-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1533	Apidae,Megachilidae	BGENL1895-24_r_1.3_s_100	Stelis simillima	0	BGENL1895-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1506	Apidae,Megachilidae	BGENL1895-24_r_1.5_s_50	Stelis simillima	0	BGENL1895-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1506	Apidae,Megachilidae	BGENL1895-24_r_1.5_s_100	Stelis simillima	0	BGENL1895-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL1896-24_r_1_s_50	Stelis scutellaris inamoena	0	BGENL1896-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL1896-24_r_1_s_100	Stelis scutellaris inamoena	0	BGENL1896-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL1896-24_r_1.3_s_50	Stelis scutellaris inamoena	0	BGENL1896-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL1896-24_r_1.3_s_100	Stelis scutellaris inamoena	0	BGENL1896-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1506	Megachilidae	BGENL1896-24_r_1.5_s_50	Stelis scutellaris inamoena	0	BGENL1896-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1506	Megachilidae	BGENL1896-24_r_1.5_s_100	Stelis scutellaris inamoena	0	BGENL1896-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Apidae,Megachilidae	BGENL1897-24_r_1_s_50	Stelis annulata	0	BGENL1897-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Apidae,Megachilidae	BGENL1897-24_r_1_s_100	Stelis annulata	0	BGENL1897-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Apidae,Megachilidae	BGENL1897-24_r_1.3_s_50	Stelis annulata	0	BGENL1897-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Apidae,Megachilidae	BGENL1897-24_r_1.3_s_100	Stelis annulata	0	BGENL1897-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1524	Apidae,Megachilidae	BGENL1897-24_r_1.5_s_50	Stelis annulata	0	BGENL1897-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1524	Apidae,Megachilidae	BGENL1897-24_r_1.5_s_100	Stelis annulata	0	BGENL1897-24	1.5	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL1898-24_r_1_s_50	Stelis annulata	0	BGENL1898-24	1	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL1898-24_r_1_s_100	Stelis annulata	0	BGENL1898-24	1	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL1898-24_r_1.3_s_50	Stelis annulata	0	BGENL1898-24	1.3	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1536	Apidae,Megachilidae	BGENL1898-24_r_1.3_s_100	Stelis annulata	0	BGENL1898-24	1.3	100	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1524	Apidae,Megachilidae	BGENL1898-24_r_1.5_s_50	Stelis annulata	0	BGENL1898-24	1.5	50	False	False
0	0	data/BGE00182_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	657	1524	Apidae,Megachilidae	BGENL1898-24_r_1.5_s_100	Stelis annulata	0	BGENL1898-24	1.5	100	False	False
