ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	462	1209	Braconidae	BGLIB718-24_r_1.5_s_50	Coeloides scolyticida	2	BGLIB718-24	1.5	50	False	False	4893378	795	352	1536	0.0	151.0	30.14453125	20.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	292	939	Braconidae	BGLIB718-24_r_1.5_s_100	Coeloides scolyticida	2	BGLIB718-24	1.5	100	False	False	4893378	365	352	1536	0.0	106.0	17.53515625	8.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB719-24_r_1_s_50	Iphiaulax impostor	0	BGLIB719-24	1	50	False	False	25742331	11463	3056	1536	0.0	1058.0	549.43359375	590.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1503	Braconidae	BGLIB719-24_r_1_s_100	Iphiaulax impostor	0	BGLIB719-24	1	100	False	False	25742331	7246	3056	1536	0.0	889.0	412.3671875	453.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1476	Braconidae	BGLIB719-24_r_1.3_s_50	Iphiaulax impostor	0	BGLIB719-24	1.3	50	False	False	25742331	10992	3056	1536	0.0	1056.0	529.923828125	571.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1446	Braconidae	BGLIB719-24_r_1.3_s_100	Iphiaulax impostor	0	BGLIB719-24	1.3	100	False	False	25742331	7158	3056	1536	0.0	889.0	406.19921875	450.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1431	Braconidae	BGLIB719-24_r_1.5_s_50	Iphiaulax impostor	0	BGLIB719-24	1.5	50	False	False	25742331	8841	3056	1536	0.0	1046.0	421.009765625	491.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	651	1398	Braconidae	BGLIB719-24_r_1.5_s_100	Iphiaulax impostor	0	BGLIB719-24	1.5	100	False	False	25742331	5968	3056	1536	0.0	888.0	331.291015625	394.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGLIB720-24_r_1_s_50	Pseudovipio gracilis	0	BGLIB720-24	1	50	False	False	11961693	2238	260	1536	0.0	172.0	93.390625	98.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1407	Braconidae	BGLIB720-24_r_1_s_100	Pseudovipio gracilis	0	BGLIB720-24	1	100	False	False	11961693	847	260	1536	0.0	124.0	46.0703125	44.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	637	1437	Braconidae	BGLIB720-24_r_1.3_s_50	Pseudovipio gracilis	0	BGLIB720-24	1.3	50	False	False	11961693	1869	260	1536	0.0	163.0	76.41015625	83.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	625	1332	Braconidae	BGLIB720-24_r_1.3_s_100	Pseudovipio gracilis	0	BGLIB720-24	1.3	100	False	False	11961693	795	260	1536	0.0	118.0	42.44921875	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	577	1290	Braconidae	BGLIB720-24_r_1.5_s_50	Pseudovipio gracilis	0	BGLIB720-24	1.5	50	False	False	11961693	1284	260	1536	0.0	151.0	51.380859375	48.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	532	1203	Braconidae	BGLIB720-24_r_1.5_s_100	Pseudovipio gracilis	0	BGLIB720-24	1.5	100	False	False	11961693	602	260	1536	0.0	115.0	30.96875	20.5	Naturalis Biodiversity Center	1	6
34	54	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1500	Braconidae	BGLIB721-24_r_1_s_50	Vipio intermedius	0	BGLIB721-24	1	50	False	False	16320585	1490	535	1536	0.0	729.0	51.744140625	33.5	Naturalis Biodiversity Center	1	6
52	76	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1398	Syrphidae,Braconidae,Pteromalidae,Encyrtidae	BGLIB721-24_r_1_s_100	Vipio intermedius	0	BGLIB721-24	1	100	False	False	16320585	347	535	1536	0.0	79.0	20.921875	13.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1494	Braconidae	BGLIB721-24_r_1.3_s_50	Vipio intermedius	0	BGLIB721-24	1.3	50	False	False	16320585	1260	535	1536	0.0	697.0	40.78125	23.0	Naturalis Biodiversity Center	1	6
5	9	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	631	1356	Braconidae	BGLIB721-24_r_1.3_s_100	Vipio intermedius	0	BGLIB721-24	1.3	100	False	False	16320585	273	535	1536	0.0	69.0	15.349609375	10.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	526	1248	Braconidae	BGLIB721-24_r_1.5_s_50	Vipio intermedius	0	BGLIB721-24	1.5	50	False	False	16320585	487	535	1536	0.0	98.0	19.47265625	13.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	446	1077	Braconidae	BGLIB721-24_r_1.5_s_100	Vipio intermedius	0	BGLIB721-24	1.5	100	False	False	16320585	223	535	1536	0.0	60.0	12.107421875	5.0	Naturalis Biodiversity Center	1	6
13	29	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	413	1272	Acrididae,Reduviidae,Dermestidae,Tortricidae	BGLIB722-24_r_1_s_50	Vipio sareptanus	0	BGLIB722-24	1	50	False	False	2975486	383	451	1536	0.0	78.0	17.568359375	13.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	276	1038	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB722-24_r_1_s_100	Vipio sareptanus	0	BGLIB722-24	1	100	False	False	2975486	137	451	1536	0.0	70.0	9.388671875	4.0	Naturalis Biodiversity Center	1	6
0	11	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	104	750	Termitidae,Reduviidae	BGLIB722-24_r_1.3_s_50	Vipio sareptanus	0	BGLIB722-24	1.3	50	False	False	2975486	100	451	1536	0.0	37.0	4.0390625	0.0	Naturalis Biodiversity Center	1	6
0	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	105	537	Termitidae,Reduviidae	BGLIB722-24_r_1.3_s_100	Vipio sareptanus	0	BGLIB722-24	1.3	100	False	False	2975486	31	451	1536	0.0	12.0	1.96484375	0.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	60	465	Termitidae,Acrididae,Reduviidae,Tortricidae	BGLIB722-24_r_1.5_s_50	Vipio sareptanus	0	BGLIB722-24	1.5	50	False	False	2975486	33	451	1536	0.0	12.0	1.388671875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	47	363	Termitidae,Acrididae,Reduviidae,Elateridae,Tortricidae	BGLIB722-24_r_1.5_s_100	Vipio sareptanus	0	BGLIB722-24	1.5	100	False	False	2975486	9	451	1536	0.0	6.0	0.689453125	0.0	Naturalis Biodiversity Center	1	6
43	85	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	616	1413	Braconidae	BGLIB723-24_r_1_s_50	Vipio terrefactor	0	BGLIB723-24	1	50	False	False	5688009	719	506	1536	0.0	92.0	31.916015625	28.0	Naturalis Biodiversity Center	1	6
26	38	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	547	1161	Dytiscidae,Stratiomyidae,Braconidae,Riodinidae	BGLIB723-24_r_1_s_100	Vipio terrefactor	0	BGLIB723-24	1	100	False	False	5688009	270	506	1536	0.0	63.0	16.99609375	14.0	Naturalis Biodiversity Center	1	6
16	24	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	597	1350	Braconidae	BGLIB723-24_r_1.3_s_50	Vipio terrefactor	0	BGLIB723-24	1.3	50	False	False	5688009	509	506	1536	0.0	79.0	21.34765625	16.5	Naturalis Biodiversity Center	1	6
24	25	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	478	858	Rhinotermitidae,Braconidae,Ichneumonidae	BGLIB723-24_r_1.3_s_100	Vipio terrefactor	0	BGLIB723-24	1.3	100	False	False	5688009	211	506	1536	0.0	56.0	12.138671875	7.5	Naturalis Biodiversity Center	1	6
6	13	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	435	1032	Drosophilidae,Braconidae,Nymphalidae	BGLIB723-24_r_1.5_s_50	Vipio terrefactor	0	BGLIB723-24	1.5	50	False	False	5688009	344	506	1536	0.0	64.0	13.875	9.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	377	756	Tettigoniidae,Miridae,Cydnidae,Chironomidae,Ulidiidae,Vespidae,Limnephilidae	BGLIB723-24_r_1.5_s_100	Vipio terrefactor	0	BGLIB723-24	1.5	100	False	False	5688009	166	506	1536	0.0	50.0	8.634765625	0.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1539	Braconidae	BGLIB724-24_r_1_s_50	Pauesia infulata	0	BGLIB724-24	1	50	False	False	4128379	2194	146	1539	2.0	294.0	90.32943469785575	82.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB724-24_r_1_s_100	Pauesia infulata	0	BGLIB724-24	1	100	False	False	4128379	988	146	1539	0.0	256.0	50.45224171539961	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1539	Braconidae	BGLIB724-24_r_1.3_s_50	Pauesia infulata	0	BGLIB724-24	1.3	50	False	False	4128379	2010	146	1539	2.0	285.0	82.5458089668616	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	636	1515	Braconidae	BGLIB724-24_r_1.3_s_100	Pauesia infulata	0	BGLIB724-24	1.3	100	False	False	4128379	954	146	1539	0.0	255.0	48.00974658869396	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	597	1443	Braconidae	BGLIB724-24_r_1.5_s_50	Pauesia infulata	0	BGLIB724-24	1.5	50	False	False	4128379	1427	146	1539	0.0	283.0	58.64717348927875	47.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	489	1275	Braconidae	BGLIB724-24_r_1.5_s_100	Pauesia infulata	0	BGLIB724-24	1.5	100	False	False	4128379	804	146	1539	0.0	253.0	39.68810916179337	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB725-24_r_1_s_50	Epimicta marginalis	0	BGLIB725-24	1	50	False	False	12378464	7294	435	1533	3.0	542.0	366.03913894324853	378.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB725-24_r_1_s_100	Epimicta marginalis	0	BGLIB725-24	1	100	False	False	12378464	4855	435	1533	3.0	455.0	282.68101761252444	283.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB725-24_r_1.3_s_50	Epimicta marginalis	0	BGLIB725-24	1.3	50	False	False	12378464	6443	435	1533	3.0	536.0	321.01761252446187	328.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB725-24_r_1.3_s_100	Epimicta marginalis	0	BGLIB725-24	1.3	100	False	False	12378464	4521	435	1533	3.0	454.0	258.36399217221134	271.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	601	1479	Braconidae	BGLIB725-24_r_1.5_s_50	Epimicta marginalis	0	BGLIB725-24	1.5	50	False	False	12378464	4978	435	1533	0.0	526.0	243.48140900195693	252.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	601	1479	Braconidae	BGLIB725-24_r_1.5_s_100	Epimicta marginalis	0	BGLIB725-24	1.5	100	False	False	12378464	3565	435	1533	0.0	451.0	198.81017612524462	199.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB726-24_r_1_s_50	Orthostigma pumilum	0	BGLIB726-24	1	50	False	False	12462529	1201	99	1533	0.0	123.0	62.81213307240704	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB726-24_r_1_s_100	Orthostigma pumilum	0	BGLIB726-24	1	100	False	False	12462529	862	99	1533	0.0	114.0	52.16242661448141	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB726-24_r_1.3_s_50	Orthostigma pumilum	0	BGLIB726-24	1.3	50	False	False	12462529	1083	99	1533	0.0	118.0	56.696673189823876	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB726-24_r_1.3_s_100	Orthostigma pumilum	0	BGLIB726-24	1.3	100	False	False	12462529	812	99	1533	0.0	109.0	48.23287671232877	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	649	1485	Braconidae	BGLIB726-24_r_1.5_s_50	Orthostigma pumilum	0	BGLIB726-24	1.5	50	False	False	12462529	848	99	1533	0.0	116.0	44.076320939334636	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	628	1398	Braconidae	BGLIB726-24_r_1.5_s_100	Orthostigma pumilum	0	BGLIB726-24	1.5	100	False	False	12462529	649	99	1533	0.0	107.0	38.154598825831705	37.0	Naturalis Biodiversity Center	1	6
7	8	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1512	Braconidae	BGLIB727-24_r_1_s_50	Phaenocarpa ruficeps	0	BGLIB727-24	1	50	False	False	15074186	1620	679	1515	0.0	226.0	77.91881188118812	72.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB727-24_r_1_s_100	Phaenocarpa ruficeps	0	BGLIB727-24	1	100	False	False	15074186	968	679	1515	0.0	182.0	56.32079207920792	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1512	Braconidae	BGLIB727-24_r_1.3_s_50	Phaenocarpa ruficeps	0	BGLIB727-24	1.3	50	False	False	15074186	1450	679	1515	0.0	202.0	68.68514851485149	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB727-24_r_1.3_s_100	Phaenocarpa ruficeps	0	BGLIB727-24	1.3	100	False	False	15074186	905	679	1515	0.0	166.0	51.095049504950495	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	636	1488	Braconidae	BGLIB727-24_r_1.5_s_50	Phaenocarpa ruficeps	0	BGLIB727-24	1.5	50	False	False	15074186	1152	679	1515	0.0	181.0	54.77821782178218	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	627	1479	Braconidae	BGLIB727-24_r_1.5_s_100	Phaenocarpa ruficeps	0	BGLIB727-24	1.5	100	False	False	15074186	779	679	1515	0.0	164.0	42.934653465346535	41.0	Naturalis Biodiversity Center	1	6
20	37	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	575	1332		BGLIB728-24_r_1_s_50	Trachionus hians	9	BGLIB728-24	1	50	False	False	5144492	293	149	1533	0.0	62.0	13.976516634050881	13.0	Naturalis Biodiversity Center	1	6
21	39	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	531	1170	Vespidae,Formicidae	BGLIB728-24_r_1_s_100	Trachionus hians	0	BGLIB728-24	1	100	False	False	5144492	134	149	1533	0.0	36.0	8.902152641878669	7.0	Naturalis Biodiversity Center	1	6
13	28	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	480	1230	Calliphoridae,Papilionidae,Lycaenidae,Geometridae	BGLIB728-24_r_1.3_s_50	Trachionus hians	0	BGLIB728-24	1.3	50	False	False	5144492	197	149	1533	0.0	60.0	8.266144814090019	4.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	434	1014	Vespidae,Formicidae,Torymidae	BGLIB728-24_r_1.3_s_100	Trachionus hians	0	BGLIB728-24	1.3	100	False	False	5144492	84	149	1533	0.0	24.0	4.949119373776908	2.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	454	816	Syrphidae,Vespidae,Papilionidae,Lycaenidae,Geometridae	BGLIB728-24_r_1.5_s_50	Trachionus hians	1	BGLIB728-24	1.5	50	False	False	5144492	112	149	1533	0.0	36.0	4.557729941291585	1.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	402	663	Cecidomyiidae,Braconidae,Vespidae,Apidae,Formicidae	BGLIB728-24_r_1.5_s_100	Trachionus hians	5	BGLIB728-24	1.5	100	False	False	5144492	59	149	1533	0.0	23.0	3.050880626223092	0.0	Naturalis Biodiversity Center	1	6
0	15	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB729-24_r_1_s_50	Agathis griseifrons	0	BGLIB729-24	1	50	False	False	13609181	2640	73	1566	0.0	265.0	114.7183908045977	118.5	Naturalis Biodiversity Center	1	6
0	7	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1431	Braconidae	BGLIB729-24_r_1_s_100	Agathis griseifrons	0	BGLIB729-24	1	100	False	False	13609181	1130	73	1566	0.0	188.0	62.09003831417625	61.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	576	1341	Braconidae,Formicidae	BGLIB729-24_r_1.3_s_50	Agathis griseifrons	0	BGLIB729-24	1.3	50	False	False	13609181	1859	73	1566	0.0	229.0	76.93486590038314	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	576	1236	Braconidae	BGLIB729-24_r_1.3_s_100	Agathis griseifrons	0	BGLIB729-24	1.3	100	False	False	13609181	889	73	1566	0.0	174.0	45.17624521072797	25.5	Naturalis Biodiversity Center	1	6
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	514	1170	Braconidae,Formicidae	BGLIB729-24_r_1.5_s_50	Agathis griseifrons	0	BGLIB729-24	1.5	50	False	False	13609181	1291	73	1566	0.0	199.0	52.04980842911878	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	390	996	Braconidae,Formicidae	BGLIB729-24_r_1.5_s_100	Agathis griseifrons	0	BGLIB729-24	1.5	100	False	False	13609181	694	73	1566	0.0	170.0	33.7816091954023	10.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1494	Braconidae	BGLIB730-24_r_1_s_50	Agathis malvacearum	0	BGLIB730-24	1	50	False	False	3713560	45537	4295	1566	0.0	5729.0	2021.1245210727968	1627.5	Naturalis Biodiversity Center	1	6
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1470	Braconidae	BGLIB730-24_r_1_s_100	Agathis malvacearum	0	BGLIB730-24	1	100	False	False	3713560	22633	4295	1566	0.0	4129.0	1202.3773946360154	758.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	567	1332	Braconidae	BGLIB730-24_r_1.3_s_50	Agathis malvacearum	0	BGLIB730-24	1.3	50	False	False	3713560	33548	4295	1566	0.0	5555.0	1442.8754789272032	1142.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	567	1278	Braconidae	BGLIB730-24_r_1.3_s_100	Agathis malvacearum	0	BGLIB730-24	1.3	100	False	False	3713560	19232	4295	1566	0.0	4093.0	985.7509578544061	573.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	475	1194	Braconidae	BGLIB730-24_r_1.5_s_50	Agathis malvacearum	0	BGLIB730-24	1.5	50	False	False	3713560	24256	4295	1566	0.0	5203.0	1023.3735632183908	459.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	468	1092	Braconidae	BGLIB730-24_r_1.5_s_100	Agathis malvacearum	0	BGLIB730-24	1.5	100	False	False	3713560	15020	4295	1566	0.0	4084.0	744.8812260536398	101.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1545	Braconidae	BGLIB731-24_r_1_s_50	Agathis nigra	0	BGLIB731-24	1	50	False	False	14732030	11511	2803	1566	0.0	1430.0	598.4272030651341	550.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1464	Braconidae	BGLIB731-24_r_1_s_100	Agathis nigra	0	BGLIB731-24	1	100	False	False	14732030	7501	2803	1566	0.0	1213.0	453.1072796934866	392.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	600	1401	Braconidae	BGLIB731-24_r_1.3_s_50	Agathis nigra	0	BGLIB731-24	1.3	50	False	False	14732030	8903	2803	1566	0.0	1430.0	454.59578544061304	410.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	600	1278	Braconidae,Micropterigidae,Zygaenidae,Nymphalidae	BGLIB731-24_r_1.3_s_100	Agathis nigra	0	BGLIB731-24	1.3	100	False	False	14732030	6331	2803	1566	0.0	1213.0	371.72222222222223	301.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	560	1293	Braconidae	BGLIB731-24_r_1.5_s_50	Agathis nigra	4	BGLIB731-24	1.5	50	False	False	14732030	6422	2803	1566	0.0	1347.0	325.1264367816092	106.0	Naturalis Biodiversity Center	1	6
