ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1524	Muscidae	BGENL718-24_r_1.5_s_100	Coenosia pygmaea	0	BGENL718-24	1.5	100	False	False	8310793	787	154	1530	0.0	91.0	38.69803921568627	34.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL719-24_r_1_s_50	Coenosia pygmaea	0	BGENL719-24	1	50	False	False	11726192	30432	48	1530	875.0	2356.0	1486.1450980392158	1513.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL719-24_r_1_s_100	Coenosia pygmaea	0	BGENL719-24	1	100	False	False	11726192	21655	48	1530	427.0	1921.0	1210.6823529411765	1206.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL719-24_r_1.3_s_50	Coenosia pygmaea	0	BGENL719-24	1.3	50	False	False	11726192	30283	48	1530	875.0	2355.0	1478.6196078431371	1505.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL719-24_r_1.3_s_100	Coenosia pygmaea	0	BGENL719-24	1.3	100	False	False	11726192	21611	48	1530	427.0	1921.0	1206.7607843137255	1199.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL719-24_r_1.5_s_50	Coenosia pygmaea	0	BGENL719-24	1.5	50	False	False	11726192	29585	48	1530	837.0	2282.0	1448.637254901961	1482.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL719-24_r_1.5_s_100	Coenosia pygmaea	0	BGENL719-24	1.5	100	False	False	11726192	21338	48	1530	427.0	1863.0	1190.729411764706	1188.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL720-24_r_1_s_50	Helina calceata	0	BGENL720-24	1	50	False	False	13674004	5286	194	1530	137.0	541.0	286.5980392156863	257.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL720-24_r_1_s_100	Helina calceata	0	BGENL720-24	1	100	False	False	13674004	4008	194	1530	84.0	518.0	245.82156862745097	219.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL720-24_r_1.3_s_50	Helina calceata	0	BGENL720-24	1.3	50	False	False	13674004	5172	194	1530	137.0	535.0	282.2901960784314	254.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL720-24_r_1.3_s_100	Helina calceata	0	BGENL720-24	1.3	100	False	False	13674004	3998	194	1530	84.0	517.0	245.12745098039215	218.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL720-24_r_1.5_s_50	Helina calceata	0	BGENL720-24	1.5	50	False	False	13674004	4911	194	1530	104.0	533.0	269.6333333333333	240.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL720-24_r_1.5_s_100	Helina calceata	0	BGENL720-24	1.5	100	False	False	13674004	3834	194	1530	83.0	515.0	235.7627450980392	209.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL721-24_r_1_s_50	Helina calceata	0	BGENL721-24	1	50	False	False	14872251	1207	47	1530	22.0	107.0	54.40392156862745	50.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL721-24_r_1_s_100	Helina calceata	0	BGENL721-24	1	100	False	False	14872251	705	47	1530	11.0	81.0	38.78431372549019	36.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL721-24_r_1.3_s_50	Helina calceata	0	BGENL721-24	1.3	50	False	False	14872251	1137	47	1530	22.0	98.0	52.05686274509804	48.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL721-24_r_1.3_s_100	Helina calceata	0	BGENL721-24	1.3	100	False	False	14872251	702	47	1530	11.0	81.0	38.55294117647059	36.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL721-24_r_1.5_s_50	Helina calceata	0	BGENL721-24	1.5	50	False	False	14872251	1025	47	1530	7.0	98.0	47.498039215686276	46.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL721-24_r_1.5_s_100	Helina calceata	0	BGENL721-24	1.5	100	False	False	14872251	661	47	1530	3.0	80.0	36.26470588235294	34.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL722-24_r_1_s_50	Helina calceata	0	BGENL722-24	1	50	False	False	1452778	11828	105	1530	447.0	1105.0	729.4725490196079	701.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL722-24_r_1_s_100	Helina calceata	0	BGENL722-24	1	100	False	False	1452778	9971	105	1530	336.0	1042.0	670.6745098039215	643.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL722-24_r_1.3_s_50	Helina calceata	0	BGENL722-24	1.3	50	False	False	1452778	11667	105	1530	444.0	1104.0	720.3627450980392	691.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL722-24_r_1.3_s_100	Helina calceata	0	BGENL722-24	1.3	100	False	False	1452778	9899	105	1530	334.0	1041.0	664.7372549019608	633.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL722-24_r_1.5_s_50	Helina calceata	0	BGENL722-24	1.5	50	False	False	1452778	10936	105	1530	322.0	1075.0	679.5294117647059	661.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae,Anthomyiidae	BGENL722-24_r_1.5_s_100	Helina calceata	0	BGENL722-24	1.5	100	False	False	1452778	9416	105	1530	302.0	1035.0	632.8490196078432	616.5
7	7	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL723-24_r_1_s_50	Lispe hydromyzina	0	BGENL723-24	1	50	False	False	3844920	823	29	1542	0.0	103.0	39.30739299610895	38.0
10	10	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL723-24_r_1_s_100	Lispe hydromyzina	0	BGENL723-24	1	100	False	False	3844920	490	29	1542	0.0	89.0	28.556420233463037	26.0
2	2	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL723-24_r_1.3_s_50	Lispe hydromyzina	0	BGENL723-24	1.3	50	False	False	3844920	785	29	1542	0.0	103.0	37.173151750972764	36.0
4	4	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL723-24_r_1.3_s_100	Lispe hydromyzina	0	BGENL723-24	1.3	100	False	False	3844920	472	29	1542	0.0	89.0	27.186770428015564	24.5
2	2	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1491	Muscidae,Tachinidae	BGENL723-24_r_1.5_s_50	Lispe hydromyzina	0	BGENL723-24	1.5	50	False	False	3844920	669	29	1542	0.0	103.0	31.381322957198442	28.0
3	3	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	644	1479	Muscidae,Tachinidae	BGENL723-24_r_1.5_s_100	Lispe hydromyzina	0	BGENL723-24	1.5	100	False	False	3844920	410	29	1542	0.0	89.0	23.2568093385214	18.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL724-24_r_1_s_50	Lispe hydromyzina	0	BGENL724-24	1	50	False	False	11619877	4206	1222	1542	0.0	325.0	176.3229571984436	169.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL724-24_r_1_s_100	Lispe hydromyzina	0	BGENL724-24	1	100	False	False	11619877	1921	1222	1542	0.0	256.0	103.86381322957199	100.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL724-24_r_1.3_s_50	Lispe hydromyzina	0	BGENL724-24	1.3	50	False	False	11619877	3910	1222	1542	0.0	320.0	162.77431906614785	155.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL724-24_r_1.3_s_100	Lispe hydromyzina	0	BGENL724-24	1.3	100	False	False	11619877	1851	1222	1542	0.0	251.0	98.95330739299611	96.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL724-24_r_1.5_s_50	Lispe hydromyzina	0	BGENL724-24	1.5	50	False	False	11619877	3133	1222	1542	0.0	301.0	128.51556420233464	128.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1515	Muscidae,Tachinidae	BGENL724-24_r_1.5_s_100	Lispe hydromyzina	0	BGENL724-24	1.5	100	False	False	11619877	1555	1222	1542	0.0	244.0	81.24513618677042	81.0
9	14	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Drosophilidae,Muscidae,Calliphoridae,Tachinidae	BGENL725-24_r_1_s_50	Lispe hydromyzina	0	BGENL725-24	1	50	False	False	9034380	4454	150	1542	0.0	387.0	179.08949416342412	177.0
1	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL725-24_r_1_s_100	Lispe hydromyzina	0	BGENL725-24	1	100	False	False	9034380	1552	150	1542	0.0	185.0	81.45525291828794	79.5
1	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL725-24_r_1.3_s_50	Lispe hydromyzina	0	BGENL725-24	1.3	50	False	False	9034380	3405	150	1542	0.0	297.0	135.87354085603113	140.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	656	1527	Muscidae,Tachinidae	BGENL725-24_r_1.3_s_100	Lispe hydromyzina	0	BGENL725-24	1.3	100	False	False	9034380	1447	150	1542	0.0	184.0	74.49416342412451	71.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	653	1512	Muscidae,Tachinidae	BGENL725-24_r_1.5_s_50	Lispe hydromyzina	0	BGENL725-24	1.5	50	False	False	9034380	2161	150	1542	0.0	239.0	87.78210116731518	84.0
1	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	611	1455	Syrphidae,Muscidae,Tachinidae	BGENL725-24_r_1.5_s_100	Lispe hydromyzina	0	BGENL725-24	1.5	100	False	False	9034380	1144	150	1542	0.0	183.0	57.17120622568093	52.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL726-24_r_1_s_50	Neolimnophora virgo	0	BGENL726-24	1	50	False	False	6213204	3767	1112	1542	0.0	294.0	156.00389105058366	150.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL726-24_r_1_s_100	Neolimnophora virgo	0	BGENL726-24	1	100	False	False	6213204	1758	1112	1542	0.0	227.0	91.77821011673151	82.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL726-24_r_1.3_s_50	Neolimnophora virgo	0	BGENL726-24	1.3	50	False	False	6213204	3611	1112	1542	0.0	294.0	149.1673151750973	146.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL726-24_r_1.3_s_100	Neolimnophora virgo	0	BGENL726-24	1.3	100	False	False	6213204	1726	1112	1542	0.0	224.0	89.17704280155642	81.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL726-24_r_1.5_s_50	Neolimnophora virgo	0	BGENL726-24	1.5	50	False	False	6213204	2841	1112	1542	0.0	273.0	116.74124513618678	111.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL726-24_r_1.5_s_100	Neolimnophora virgo	0	BGENL726-24	1.5	100	False	False	6213204	1472	1112	1542	0.0	211.0	74.6964980544747	72.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL727-24_r_1_s_50	Neolimnophora virgo	0	BGENL727-24	1	50	False	False	10998259	12479	137	1542	0.0	1000.0	548.0466926070039	546.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL727-24_r_1_s_100	Neolimnophora virgo	0	BGENL727-24	1	100	False	False	10998259	6828	137	1542	0.0	716.0	365.02140077821014	355.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL727-24_r_1.3_s_50	Neolimnophora virgo	0	BGENL727-24	1.3	50	False	False	10998259	11717	137	1542	0.0	985.0	517.0019455252918	508.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL727-24_r_1.3_s_100	Neolimnophora virgo	0	BGENL727-24	1.3	100	False	False	10998259	6722	137	1542	0.0	714.0	357.9922178988327	350.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL727-24_r_1.5_s_50	Neolimnophora virgo	0	BGENL727-24	1.5	50	False	False	10998259	9265	137	1542	0.0	960.0	409.1420233463035	377.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae	BGENL727-24_r_1.5_s_100	Neolimnophora virgo	0	BGENL727-24	1.5	100	False	False	10998259	5671	137	1542	0.0	699.0	298.9805447470817	277.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1542	Ephydridae,Muscidae,Anthomyiidae,Tachinidae	BGENL728-24_r_1_s_50	Neolimnophora virgo	0	BGENL728-24	1	50	False	False	16192198	8365	49	1542	6.0	569.0	343.44163424124514	325.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1542	Ephydridae,Muscidae,Anthomyiidae,Tachinidae	BGENL728-24_r_1_s_100	Neolimnophora virgo	0	BGENL728-24	1	100	False	False	16192198	3857	49	1542	2.0	455.0	199.99027237354085	183.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1542	Ephydridae,Muscidae,Anthomyiidae,Tachinidae	BGENL728-24_r_1.3_s_50	Neolimnophora virgo	0	BGENL728-24	1.3	50	False	False	16192198	7950	49	1542	6.0	567.0	327.71206225680936	305.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1542	Ephydridae,Muscidae,Anthomyiidae,Tachinidae	BGENL728-24_r_1.3_s_100	Neolimnophora virgo	0	BGENL728-24	1.3	100	False	False	16192198	3829	49	1542	2.0	455.0	197.9260700389105	182.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1542	Ephydridae,Muscidae,Anthomyiidae,Tachinidae	BGENL728-24_r_1.5_s_50	Neolimnophora virgo	0	BGENL728-24	1.5	50	False	False	16192198	6295	49	1542	2.0	555.0	259.44163424124514	248.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1542	Ephydridae,Muscidae,Anthomyiidae,Tachinidae	BGENL728-24_r_1.5_s_100	Neolimnophora virgo	0	BGENL728-24	1.5	100	False	False	16192198	3294	49	1542	2.0	441.0	168.18093385214007	158.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL729-24_r_1_s_50	Phaonia cincta	0	BGENL729-24	1	50	False	False	38443410	10572	11	1530	431.0	875.0	649.2941176470588	659.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL729-24_r_1_s_100	Phaonia cincta	0	BGENL729-24	1	100	False	False	38443410	8263	11	1530	252.0	817.0	576.2627450980392	577.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL729-24_r_1.3_s_50	Phaonia cincta	0	BGENL729-24	1.3	50	False	False	38443410	10133	11	1530	417.0	861.0	632.3098039215686	637.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL729-24_r_1.3_s_100	Phaonia cincta	0	BGENL729-24	1.3	100	False	False	38443410	8201	11	1530	252.0	817.0	571.7960784313725	571.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL729-24_r_1.5_s_50	Phaonia cincta	0	BGENL729-24	1.5	50	False	False	38443410	8154	11	1530	51.0	860.0	511.94313725490196	512.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL729-24_r_1.5_s_100	Phaonia cincta	0	BGENL729-24	1.5	100	False	False	38443410	6762	11	1530	46.0	817.0	470.5509803921569	475.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL730-24_r_1_s_50	Phaonia cincta	0	BGENL730-24	1	50	False	False	17126657	9086	1079	1530	292.0	926.0	543.9529411764706	520.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL730-24_r_1_s_100	Phaonia cincta	0	BGENL730-24	1	100	False	False	17126657	7299	1079	1530	170.0	839.0	485.8843137254902	465.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL730-24_r_1.3_s_50	Phaonia cincta	0	BGENL730-24	1.3	50	False	False	17126657	8833	1079	1530	287.0	880.0	532.0156862745098	510.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL730-24_r_1.3_s_100	Phaonia cincta	0	BGENL730-24	1.3	100	False	False	17126657	7221	1079	1530	169.0	825.0	480.0627450980392	458.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL730-24_r_1.5_s_50	Phaonia cincta	0	BGENL730-24	1.5	50	False	False	17126657	7497	1079	1530	114.0	781.0	453.14509803921567	439.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1530	Muscidae	BGENL730-24_r_1.5_s_100	Phaonia cincta	0	BGENL730-24	1.5	100	False	False	17126657	6245	1079	1530	114.0	739.0	413.8411764705882	407.0
37	45	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	552	1167	Formicidae	BGENL731-24_r_1_s_50	Phaonia cincta	0	BGENL731-24	1	50	False	False	12834400	74	53	1530	0.0	17.0	4.6156862745098035	3.0
46	51	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	474	969	Formicidae	BGENL731-24_r_1_s_100	Phaonia cincta	0	BGENL731-24	1	100	False	False	12834400	46	53	1530	0.0	17.0	3.649019607843137	3.0
16	16	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	395	672	Formicidae	BGENL731-24_r_1.3_s_50	Phaonia cincta	0	BGENL731-24	1.3	50	False	False	12834400	36	53	1530	0.0	9.0	2.1941176470588237	0.0
15	15	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	395	621	Formicidae	BGENL731-24_r_1.3_s_100	Phaonia cincta	0	BGENL731-24	1.3	100	False	False	12834400	25	53	1530	0.0	8.0	1.8549019607843138	0.0
8	8	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	220	360	Carabidae,Scarabaeidae,Curculionidae,Agromyzidae,Geometridae,Myrmeleontidae,Nemopteridae	BGENL731-24_r_1.5_s_50	Phaonia cincta	0	BGENL731-24	1.5	50	False	False	12834400	19	53	1530	0.0	5.0	0.888235294117647	0.0
8	8	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	178	270	Pentatomidae,Aphalaridae,Dytiscidae,Chrysomelidae,Mycetophilidae,Limoniidae,Hydropsychidae,Nemopteridae	BGENL731-24_r_1.5_s_100	Phaonia cincta	0	BGENL731-24	1.5	100	False	False	12834400	13	53	1530	0.0	5.0	0.7196078431372549	0.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL732-24_r_1_s_50	Spilogona marina	0	BGENL732-24	1	50	False	False	12223424	4919	870	1542	0.0	346.0	221.0739299610895	213.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL732-24_r_1_s_100	Spilogona marina	0	BGENL732-24	1	100	False	False	12223424	2917	870	1542	0.0	313.0	158.24124513618676	154.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL732-24_r_1.3_s_50	Spilogona marina	0	BGENL732-24	1.3	50	False	False	12223424	4774	870	1542	0.0	342.0	215.0408560311284	207.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL732-24_r_1.3_s_100	Spilogona marina	0	BGENL732-24	1.3	100	False	False	12223424	2893	870	1542	0.0	307.0	156.3112840466926	152.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL732-24_r_1.5_s_50	Spilogona marina	0	BGENL732-24	1.5	50	False	False	12223424	4248	870	1542	0.0	337.0	191.82879377431905	181.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL732-24_r_1.5_s_100	Spilogona marina	0	BGENL732-24	1.5	100	False	False	12223424	2677	870	1542	0.0	305.0	143.93579766536965	140.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL733-24_r_1_s_50	Spilogona marina	0	BGENL733-24	1	50	False	False	10844683	5531	924	1542	0.0	397.0	211.4124513618677	206.5
