ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL455-23_r_1.3_s_50	Narraga nelvae	0	BGSNL455-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL455-23_r_1.3_s_100	Narraga nelvae	0	BGSNL455-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL455-23_r_1.5_s_50	Narraga nelvae	0	BGSNL455-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL455-23_r_1.5_s_100	Narraga nelvae	0	BGSNL455-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL456-23_r_1_s_50	Nychiodes aphrodite	0	BGSNL456-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL456-23_r_1_s_100	Nychiodes aphrodite	0	BGSNL456-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL456-23_r_1.3_s_50	Nychiodes aphrodite	0	BGSNL456-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL456-23_r_1.3_s_100	Nychiodes aphrodite	0	BGSNL456-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL456-23_r_1.5_s_50	Nychiodes aphrodite	0	BGSNL456-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Noctuidae,Geometridae	BGSNL456-23_r_1.5_s_100	Nychiodes aphrodite	0	BGSNL456-23	1.5	100	False	False
0	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL457-23_r_1_s_50	Nychiodes aphrodite	0	BGSNL457-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL457-23_r_1_s_100	Nychiodes aphrodite	0	BGSNL457-23	1	100	False	False
0	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL457-23_r_1.3_s_50	Nychiodes aphrodite	0	BGSNL457-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL457-23_r_1.3_s_100	Nychiodes aphrodite	0	BGSNL457-23	1.3	100	False	False
0	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL457-23_r_1.5_s_50	Nychiodes aphrodite	0	BGSNL457-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL457-23_r_1.5_s_100	Nychiodes aphrodite	0	BGSNL457-23	1.5	100	False	False
0	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL458-23_r_1_s_50	Nychiodes aphrodite	0	BGSNL458-23	1	50	False	False
2	7	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	636	1521	Geometridae	BGSNL458-23_r_1_s_100	Nychiodes aphrodite	0	BGSNL458-23	1	100	False	False
0	5	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL458-23_r_1.3_s_50	Nychiodes aphrodite	0	BGSNL458-23	1.3	50	False	False
0	5	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	636	1521	Geometridae	BGSNL458-23_r_1.3_s_100	Nychiodes aphrodite	0	BGSNL458-23	1.3	100	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL458-23_r_1.5_s_50	Nychiodes aphrodite	0	BGSNL458-23	1.5	50	False	False
0	4	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	636	1515	Geometridae	BGSNL458-23_r_1.5_s_100	Nychiodes aphrodite	0	BGSNL458-23	1.5	100	False	False
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL459-23_r_1_s_50	Odontognophos margaritatus	0	BGSNL459-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL459-23_r_1_s_100	Odontognophos margaritatus	0	BGSNL459-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL459-23_r_1.3_s_50	Odontognophos margaritatus	0	BGSNL459-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL459-23_r_1.3_s_100	Odontognophos margaritatus	0	BGSNL459-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL459-23_r_1.5_s_50	Odontognophos margaritatus	0	BGSNL459-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL459-23_r_1.5_s_100	Odontognophos margaritatus	0	BGSNL459-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL460-23_r_1_s_50	Odontognophos margaritatus	0	BGSNL460-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL460-23_r_1_s_100	Odontognophos margaritatus	0	BGSNL460-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL460-23_r_1.3_s_50	Odontognophos margaritatus	0	BGSNL460-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL460-23_r_1.3_s_100	Odontognophos margaritatus	0	BGSNL460-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL460-23_r_1.5_s_50	Odontognophos margaritatus	0	BGSNL460-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL460-23_r_1.5_s_100	Odontognophos margaritatus	0	BGSNL460-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL461-23_r_1_s_50	Odontognophos margaritatus	0	BGSNL461-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL461-23_r_1_s_100	Odontognophos margaritatus	0	BGSNL461-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL461-23_r_1.3_s_50	Odontognophos margaritatus	0	BGSNL461-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL461-23_r_1.3_s_100	Odontognophos margaritatus	0	BGSNL461-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL461-23_r_1.5_s_50	Odontognophos margaritatus	0	BGSNL461-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL461-23_r_1.5_s_100	Odontognophos margaritatus	0	BGSNL461-23	1.5	100	False	False
2	5	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL462-23_r_1_s_50	Paraboarmia viertlii	0	BGSNL462-23	1	50	False	False
2	10	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL462-23_r_1_s_100	Paraboarmia viertlii	0	BGSNL462-23	1	100	False	False
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL462-23_r_1.3_s_50	Paraboarmia viertlii	0	BGSNL462-23	1.3	50	False	False
2	10	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL462-23_r_1.3_s_100	Paraboarmia viertlii	0	BGSNL462-23	1.3	100	False	False
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL462-23_r_1.5_s_50	Paraboarmia viertlii	0	BGSNL462-23	1.5	50	False	False
2	11	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL462-23_r_1.5_s_100	Paraboarmia viertlii	0	BGSNL462-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL463-23_r_1_s_50	Paraboarmia viertlii	0	BGSNL463-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL463-23_r_1_s_100	Paraboarmia viertlii	0	BGSNL463-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL463-23_r_1.3_s_50	Paraboarmia viertlii	0	BGSNL463-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL463-23_r_1.3_s_100	Paraboarmia viertlii	0	BGSNL463-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL463-23_r_1.5_s_50	Paraboarmia viertlii	0	BGSNL463-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL463-23_r_1.5_s_100	Paraboarmia viertlii	0	BGSNL463-23	1.5	100	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL464-23_r_1_s_50	Paraboarmia viertlii	0	BGSNL464-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL464-23_r_1_s_100	Paraboarmia viertlii	0	BGSNL464-23	1	100	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL464-23_r_1.3_s_50	Paraboarmia viertlii	0	BGSNL464-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL464-23_r_1.3_s_100	Paraboarmia viertlii	0	BGSNL464-23	1.3	100	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL464-23_r_1.5_s_50	Paraboarmia viertlii	0	BGSNL464-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL464-23_r_1.5_s_100	Paraboarmia viertlii	0	BGSNL464-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL465-23_r_1_s_50	Paraboarmia viertlii	0	BGSNL465-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL465-23_r_1_s_100	Paraboarmia viertlii	0	BGSNL465-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL465-23_r_1.3_s_50	Paraboarmia viertlii	0	BGSNL465-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL465-23_r_1.3_s_100	Paraboarmia viertlii	0	BGSNL465-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL465-23_r_1.5_s_50	Paraboarmia viertlii	0	BGSNL465-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL465-23_r_1.5_s_100	Paraboarmia viertlii	0	BGSNL465-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL466-23_r_1_s_50	Perconia baeticaria	0	BGSNL466-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL466-23_r_1_s_100	Perconia baeticaria	0	BGSNL466-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL466-23_r_1.3_s_50	Perconia baeticaria	0	BGSNL466-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL466-23_r_1.3_s_100	Perconia baeticaria	0	BGSNL466-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL466-23_r_1.5_s_50	Perconia baeticaria	0	BGSNL466-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL466-23_r_1.5_s_100	Perconia baeticaria	0	BGSNL466-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL467-23_r_1_s_50	Perconia baeticaria	0	BGSNL467-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL467-23_r_1_s_100	Perconia baeticaria	0	BGSNL467-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL467-23_r_1.3_s_50	Perconia baeticaria	0	BGSNL467-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL467-23_r_1.3_s_100	Perconia baeticaria	0	BGSNL467-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL467-23_r_1.5_s_50	Perconia baeticaria	0	BGSNL467-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL467-23_r_1.5_s_100	Perconia baeticaria	0	BGSNL467-23	1.5	100	False	False
22	38	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL468-23_r_1_s_50	Perconia baeticaria	0	BGSNL468-23	1	50	False	False
23	32	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL468-23_r_1_s_100	Perconia baeticaria	0	BGSNL468-23	1	100	False	False
21	35	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL468-23_r_1.3_s_50	Perconia baeticaria	0	BGSNL468-23	1.3	50	False	False
23	32	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL468-23_r_1.3_s_100	Perconia baeticaria	0	BGSNL468-23	1.3	100	False	False
20	34	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL468-23_r_1.5_s_50	Perconia baeticaria	0	BGSNL468-23	1.5	50	False	False
23	35	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL468-23_r_1.5_s_100	Perconia baeticaria	0	BGSNL468-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL469-23_r_1_s_50	Perconia baeticaria	0	BGSNL469-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL469-23_r_1_s_100	Perconia baeticaria	0	BGSNL469-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL469-23_r_1.3_s_50	Perconia baeticaria	0	BGSNL469-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL469-23_r_1.3_s_100	Perconia baeticaria	0	BGSNL469-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL469-23_r_1.5_s_50	Perconia baeticaria	0	BGSNL469-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL469-23_r_1.5_s_100	Perconia baeticaria	0	BGSNL469-23	1.5	100	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL470-23_r_1_s_50	Psodos alpmaritima	0	BGSNL470-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL470-23_r_1_s_100	Psodos alpmaritima	0	BGSNL470-23	1	100	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL470-23_r_1.3_s_50	Psodos alpmaritima	0	BGSNL470-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL470-23_r_1.3_s_100	Psodos alpmaritima	0	BGSNL470-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL470-23_r_1.5_s_50	Psodos alpmaritima	0	BGSNL470-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL470-23_r_1.5_s_100	Psodos alpmaritima	0	BGSNL470-23	1.5	100	False	False
1	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL471-23_r_1_s_50	Psodos alpmaritima	0	BGSNL471-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL471-23_r_1_s_100	Psodos alpmaritima	0	BGSNL471-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL471-23_r_1.3_s_50	Psodos alpmaritima	0	BGSNL471-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL471-23_r_1.3_s_100	Psodos alpmaritima	0	BGSNL471-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL471-23_r_1.5_s_50	Psodos alpmaritima	0	BGSNL471-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL471-23_r_1.5_s_100	Psodos alpmaritima	0	BGSNL471-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL472-23_r_1_s_50	Psodos alpmaritima	0	BGSNL472-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL472-23_r_1_s_100	Psodos alpmaritima	0	BGSNL472-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL472-23_r_1.3_s_50	Psodos alpmaritima	0	BGSNL472-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL472-23_r_1.3_s_100	Psodos alpmaritima	0	BGSNL472-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL472-23_r_1.5_s_50	Psodos alpmaritima	0	BGSNL472-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL472-23_r_1.5_s_100	Psodos alpmaritima	0	BGSNL472-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL473-23_r_1_s_50	Epitherina kuznetzovi	0	BGSNL473-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL473-23_r_1_s_100	Epitherina kuznetzovi	0	BGSNL473-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL473-23_r_1.3_s_50	Epitherina kuznetzovi	0	BGSNL473-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL473-23_r_1.3_s_100	Epitherina kuznetzovi	0	BGSNL473-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL473-23_r_1.5_s_50	Epitherina kuznetzovi	0	BGSNL473-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL473-23_r_1.5_s_100	Epitherina kuznetzovi	0	BGSNL473-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL474-23_r_1_s_50	Epitherina kuznetzovi	0	BGSNL474-23	1	50	False	False
