ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	272	705	Empididae,Syrphidae,Drosophilidae,Ephydridae,Muscidae,Tachinidae	BGENL618-23_r_1.5_s_100	Hydrophorus balticus	0	BGENL618-23	1.5	100	False	False	205964	15	16	1536	0.0	8.0	0.919921875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL619-23_r_1_s_50	Hydrophorus oceanus	0	BGENL619-23	1	50	False	False	24227402	15249	1155	1536	890.0	1484.0	1148.642578125	1144.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL619-23_r_1_s_100	Hydrophorus oceanus	0	BGENL619-23	1	100	False	False	24227402	13610	1155	1536	739.0	1426.0	1102.015625	1096.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL619-23_r_1.3_s_50	Hydrophorus oceanus	0	BGENL619-23	1.3	50	False	False	24227402	14926	1155	1536	887.0	1429.0	1135.771484375	1134.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL619-23_r_1.3_s_100	Hydrophorus oceanus	0	BGENL619-23	1.3	100	False	False	24227402	13552	1155	1536	739.0	1405.0	1097.658203125	1092.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL619-23_r_1.5_s_50	Hydrophorus oceanus	0	BGENL619-23	1.5	50	False	False	24227402	14589	1155	1536	877.0	1409.0	1119.91015625	1102.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL619-23_r_1.5_s_100	Hydrophorus oceanus	0	BGENL619-23	1.5	100	False	False	24227402	13415	1155	1536	739.0	1400.0	1087.458984375	1077.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL620-23_r_1_s_50	Hydrophorus oceanus	0	BGENL620-23	1	50	False	False	17327830	6403	644	1536	188.0	584.0	355.65234375	358.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL620-23_r_1_s_100	Hydrophorus oceanus	0	BGENL620-23	1	100	False	False	17327830	4759	644	1536	139.0	497.0	306.080078125	307.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL620-23_r_1.3_s_50	Hydrophorus oceanus	0	BGENL620-23	1.3	50	False	False	17327830	6221	644	1536	180.0	541.0	349.2265625	353.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL620-23_r_1.3_s_100	Hydrophorus oceanus	0	BGENL620-23	1.3	100	False	False	17327830	4746	644	1536	139.0	497.0	305.1015625	306.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL620-23_r_1.5_s_50	Hydrophorus oceanus	0	BGENL620-23	1.5	50	False	False	17327830	5945	644	1536	172.0	526.0	339.359375	342.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL620-23_r_1.5_s_100	Hydrophorus oceanus	0	BGENL620-23	1.5	100	False	False	17327830	4693	644	1536	138.0	491.0	301.888671875	303.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1_s_50	Hydrophorus oceanus	0	BGENL621-23	1	50	False	False	5506128	4636	68	1536	40.0	381.0	202.544921875	192.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1_s_100	Hydrophorus oceanus	0	BGENL621-23	1	100	False	False	5506128	2713	68	1536	25.0	320.0	143.9375	139.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.3_s_50	Hydrophorus oceanus	0	BGENL621-23	1.3	50	False	False	5506128	4605	68	1536	40.0	377.0	201.044921875	191.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.3_s_100	Hydrophorus oceanus	0	BGENL621-23	1.3	100	False	False	5506128	2705	68	1536	25.0	317.0	143.36328125	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.5_s_50	Hydrophorus oceanus	0	BGENL621-23	1.5	50	False	False	5506128	4371	68	1536	40.0	373.0	192.19140625	184.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.5_s_100	Hydrophorus oceanus	0	BGENL621-23	1.5	100	False	False	5506128	2660	68	1536	25.0	314.0	140.787109375	136.5	Naturalis Biodiversity Center	1	6
5	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae,Muscidae	BGENL622-23_r_1_s_50	Hydrophorus signiferus	0	BGENL622-23	1	50	False	False	10539846	614	170	1536	8.0	85.0	28.572265625	25.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL622-23_r_1_s_100	Hydrophorus signiferus	0	BGENL622-23	1	100	False	False	10539846	314	170	1536	0.0	40.0	19.0703125	20.0	Naturalis Biodiversity Center	1	6
4	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL622-23_r_1.3_s_50	Hydrophorus signiferus	0	BGENL622-23	1.3	50	False	False	10539846	495	170	1536	6.0	51.0	24.078125	23.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL622-23_r_1.3_s_100	Hydrophorus signiferus	0	BGENL622-23	1.3	100	False	False	10539846	301	170	1536	0.0	36.0	18.208984375	19.0	Naturalis Biodiversity Center	1	6
4	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL622-23_r_1.5_s_50	Hydrophorus signiferus	0	BGENL622-23	1.5	50	False	False	10539846	414	170	1536	6.0	43.0	20.765625	20.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL622-23_r_1.5_s_100	Hydrophorus signiferus	0	BGENL622-23	1.5	100	False	False	10539846	272	170	1536	0.0	33.0	16.5390625	16.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL623-23_r_1_s_50	Hydrophorus signiferus	0	BGENL623-23	1	50	False	False	14802038	1380	442	1536	28.0	189.0	67.67578125	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1_s_100	Hydrophorus signiferus	0	BGENL623-23	1	100	False	False	14802038	845	442	1536	15.0	103.0	51.2578125	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.3_s_50	Hydrophorus signiferus	0	BGENL623-23	1.3	50	False	False	14802038	1240	442	1536	20.0	133.0	62.533203125	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.3_s_100	Hydrophorus signiferus	0	BGENL623-23	1.3	100	False	False	14802038	833	442	1536	15.0	101.0	50.3984375	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.5_s_50	Hydrophorus signiferus	0	BGENL623-23	1.5	50	False	False	14802038	1127	442	1536	18.0	108.0	57.765625	53.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.5_s_100	Hydrophorus signiferus	0	BGENL623-23	1.5	100	False	False	14802038	792	442	1536	15.0	96.0	47.900390625	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1_s_50	Hydrophorus signiferus	0	BGENL624-23	1	50	False	False	11954588	5582	71	1536	123.0	441.0	275.11328125	275.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1_s_100	Hydrophorus signiferus	0	BGENL624-23	1	100	False	False	11954588	3702	71	1536	61.0	359.0	216.755859375	212.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.3_s_50	Hydrophorus signiferus	0	BGENL624-23	1.3	50	False	False	11954588	5471	71	1536	118.0	436.0	270.876953125	271.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.3_s_100	Hydrophorus signiferus	0	BGENL624-23	1.3	100	False	False	11954588	3697	71	1536	61.0	359.0	216.373046875	210.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.5_s_50	Hydrophorus signiferus	0	BGENL624-23	1.5	50	False	False	11954588	5225	71	1536	118.0	434.0	261.18359375	261.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.5_s_100	Hydrophorus signiferus	0	BGENL624-23	1.5	100	False	False	11954588	3636	71	1536	61.0	351.0	212.765625	205.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1_s_50	Medetera plumbella	0	BGENL625-23	1	50	False	False	16803230	7323	264	1530	35.0	629.0	474.2274509803922	464.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1_s_100	Medetera plumbella	0	BGENL625-23	1	100	False	False	16803230	6020	264	1530	19.0	585.0	435.72352941176473	427.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.3_s_50	Medetera plumbella	0	BGENL625-23	1.3	50	False	False	16803230	7177	264	1530	35.0	610.0	468.9235294117647	459.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.3_s_100	Medetera plumbella	0	BGENL625-23	1.3	100	False	False	16803230	6002	264	1530	19.0	585.0	434.5176470588235	426.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.5_s_50	Medetera plumbella	0	BGENL625-23	1.5	50	False	False	16803230	6787	264	1530	35.0	603.0	448.1	445.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.5_s_100	Medetera plumbella	0	BGENL625-23	1.5	100	False	False	16803230	5770	264	1530	19.0	581.0	418.6921568627451	417.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1_s_50	Medetera plumbella	0	BGENL626-23	1	50	False	False	12290537	5455	4	1530	14.0	384.0	290.82941176470587	295.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL626-23_r_1_s_100	Medetera plumbella	0	BGENL626-23	1	100	False	False	12290537	3954	4	1530	7.0	346.0	244.94117647058823	256.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1.3_s_50	Medetera plumbella	0	BGENL626-23	1.3	50	False	False	12290537	5362	4	1530	14.0	377.0	286.9294117647059	292.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL626-23_r_1.3_s_100	Medetera plumbella	0	BGENL626-23	1.3	100	False	False	12290537	3939	4	1530	7.0	344.0	243.73333333333332	255.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1.5_s_50	Medetera plumbella	0	BGENL626-23	1.5	50	False	False	12290537	4982	4	1530	14.0	368.0	268.28627450980395	268.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1.5_s_100	Medetera plumbella	0	BGENL626-23	1.5	100	False	False	12290537	3736	4	1530	7.0	344.0	230.87450980392157	234.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1_s_50	Medetera plumbella	0	BGENL627-23	1	50	False	False	20447464	12327	366	1530	34.0	1020.0	784.1196078431373	786.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1_s_100	Medetera plumbella	0	BGENL627-23	1	100	False	False	20447464	10086	366	1530	22.0	958.0	718.6960784313726	718.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.3_s_50	Medetera plumbella	0	BGENL627-23	1.3	50	False	False	20447464	12142	366	1530	34.0	1010.0	776.9058823529411	781.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.3_s_100	Medetera plumbella	0	BGENL627-23	1.3	100	False	False	20447464	10059	366	1530	22.0	954.0	716.6019607843137	715.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.5_s_50	Medetera plumbella	0	BGENL627-23	1.5	50	False	False	20447464	11575	366	1530	33.0	985.0	746.4549019607844	742.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.5_s_100	Medetera plumbella	0	BGENL627-23	1.5	100	False	False	20447464	9729	366	1530	21.0	933.0	693.6235294117647	689.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1_s_50	Melanostolus melancholicus	0	BGENL628-23	1	50	False	False	14335042	3001	375	1536	3.0	260.0	180.28125	177.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1_s_100	Melanostolus melancholicus	0	BGENL628-23	1	100	False	False	14335042	2275	375	1536	2.0	228.0	157.8984375	161.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.3_s_50	Melanostolus melancholicus	0	BGENL628-23	1.3	50	False	False	14335042	2842	375	1536	3.0	241.0	174.212890625	173.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.3_s_100	Melanostolus melancholicus	0	BGENL628-23	1.3	100	False	False	14335042	2257	375	1536	2.0	223.0	156.353515625	159.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.5_s_50	Melanostolus melancholicus	0	BGENL628-23	1.5	50	False	False	14335042	2543	375	1536	2.0	235.0	158.751953125	162.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.5_s_100	Melanostolus melancholicus	0	BGENL628-23	1.5	100	False	False	14335042	2090	375	1536	1.0	204.0	145.09765625	148.5	Naturalis Biodiversity Center	1	6
29	48	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Pipunculidae,Drosophilidae	BGENL629-23_r_1_s_50	Melanostolus melancholicus	0	BGENL629-23	1	50	False	False	8150083	1382	249	1536	0.0	136.0	64.935546875	63.0	Naturalis Biodiversity Center	1	6
30	43	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1524	Empididae,Sarcophagidae	BGENL629-23_r_1_s_100	Melanostolus melancholicus	0	BGENL629-23	1	100	False	False	8150083	747	249	1536	0.0	103.0	44.234375	42.0	Naturalis Biodiversity Center	1	6
16	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL629-23_r_1.3_s_50	Melanostolus melancholicus	0	BGENL629-23	1.3	50	False	False	8150083	1174	249	1536	0.0	114.0	53.515625	50.0	Naturalis Biodiversity Center	1	6
13	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1524	Empididae,Syrphidae,Sarcophagidae	BGENL629-23_r_1.3_s_100	Melanostolus melancholicus	0	BGENL629-23	1.3	100	False	False	8150083	662	249	1536	0.0	88.0	37.326171875	36.0	Naturalis Biodiversity Center	1	6
6	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL629-23_r_1.5_s_50	Melanostolus melancholicus	0	BGENL629-23	1.5	50	False	False	8150083	950	249	1536	0.0	99.0	42.595703125	40.5	Naturalis Biodiversity Center	1	6
6	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1515	Dolichopodidae,Drosophilidae	BGENL629-23_r_1.5_s_100	Melanostolus melancholicus	0	BGENL629-23	1.5	100	False	False	8150083	548	249	1536	0.0	77.0	30.130859375	28.0	Naturalis Biodiversity Center	1	6
7	60	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	638	1509	Tettigoniidae,Culicidae,Syrphidae,Sarcophagidae,Vespidae	BGENL630-23_r_1_s_50	Melanostolus melancholicus	0	BGENL630-23	1	50	False	False	926390	132	24	1536	0.0	20.0	8.23828125	8.0	Naturalis Biodiversity Center	1	6
7	62	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	638	1509	Tettigoniidae,Dolichopodidae,Syrphidae,Vespidae	BGENL630-23_r_1_s_100	Melanostolus melancholicus	0	BGENL630-23	1	100	False	False	926390	78	24	1536	0.0	15.0	6.4296875	6.0	Naturalis Biodiversity Center	1	6
7	33	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	620	1476	Sphaeroceridae,Tephritidae,Calliphoridae,Sarcophagidae	BGENL630-23_r_1.3_s_50	Melanostolus melancholicus	0	BGENL630-23	1.3	50	False	False	926390	89	24	1536	0.0	18.0	5.484375	6.0	Naturalis Biodiversity Center	1	6
7	36	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	620	1467	Calliphoridae,Sarcophagidae	BGENL630-23_r_1.3_s_100	Melanostolus melancholicus	0	BGENL630-23	1.3	100	False	False	926390	58	24	1536	0.0	14.0	4.5625	4.0	Naturalis Biodiversity Center	1	6
