ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2742-24 not in BOLD	None	BLAST	family	COI-5P	641	1527		BGENL2742-24_r_1.5_s_100	None	0	BGENL2742-24	1.5	100
1	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2743-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2743-24_r_1_s_50	None	0	BGENL2743-24	1	50
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2743-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2743-24_r_1_s_100	None	0	BGENL2743-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2743-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2743-24_r_1.3_s_50	None	0	BGENL2743-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2743-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2743-24_r_1.3_s_100	None	0	BGENL2743-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2743-24 not in BOLD	None	BLAST	family	COI-5P	635	1521		BGENL2743-24_r_1.5_s_50	None	0	BGENL2743-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2743-24 not in BOLD	None	BLAST	family	COI-5P	635	1521		BGENL2743-24_r_1.5_s_100	None	0	BGENL2743-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2744-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2744-24_r_1_s_50	None	0	BGENL2744-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2744-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2744-24_r_1_s_100	None	0	BGENL2744-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2744-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2744-24_r_1.3_s_50	None	0	BGENL2744-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2744-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2744-24_r_1.3_s_100	None	0	BGENL2744-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2744-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2744-24_r_1.5_s_50	None	0	BGENL2744-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2744-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2744-24_r_1.5_s_100	None	0	BGENL2744-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2745-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2745-24_r_1_s_50	None	0	BGENL2745-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2745-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2745-24_r_1_s_100	None	0	BGENL2745-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2745-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2745-24_r_1.3_s_50	None	0	BGENL2745-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2745-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2745-24_r_1.3_s_100	None	0	BGENL2745-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2745-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2745-24_r_1.5_s_50	None	0	BGENL2745-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2745-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2745-24_r_1.5_s_100	None	0	BGENL2745-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2746-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2746-24_r_1_s_50	None	0	BGENL2746-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2746-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2746-24_r_1_s_100	None	0	BGENL2746-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2746-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2746-24_r_1.3_s_50	None	0	BGENL2746-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2746-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2746-24_r_1.3_s_100	None	0	BGENL2746-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2746-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2746-24_r_1.5_s_50	None	0	BGENL2746-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2746-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2746-24_r_1.5_s_100	None	0	BGENL2746-24	1.5	100
1	6	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2747-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2747-24_r_1_s_50	None	0	BGENL2747-24	1	50
1	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2747-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2747-24_r_1_s_100	None	0	BGENL2747-24	1	100
0	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2747-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2747-24_r_1.3_s_50	None	0	BGENL2747-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2747-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2747-24_r_1.3_s_100	None	0	BGENL2747-24	1.3	100
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2747-24 not in BOLD	None	BLAST	family	COI-5P	654	1551		BGENL2747-24_r_1.5_s_50	None	0	BGENL2747-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2747-24 not in BOLD	None	BLAST	family	COI-5P	632	1530		BGENL2747-24_r_1.5_s_100	None	0	BGENL2747-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2748-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2748-24_r_1_s_50	None	0	BGENL2748-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2748-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2748-24_r_1_s_100	None	0	BGENL2748-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2748-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2748-24_r_1.3_s_50	None	0	BGENL2748-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2748-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2748-24_r_1.3_s_100	None	0	BGENL2748-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2748-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2748-24_r_1.5_s_50	None	0	BGENL2748-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2748-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2748-24_r_1.5_s_100	None	0	BGENL2748-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2749-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2749-24_r_1_s_50	None	0	BGENL2749-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2749-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2749-24_r_1_s_100	None	0	BGENL2749-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2749-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2749-24_r_1.3_s_50	None	0	BGENL2749-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2749-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2749-24_r_1.3_s_100	None	0	BGENL2749-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2749-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2749-24_r_1.5_s_50	None	0	BGENL2749-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2749-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2749-24_r_1.5_s_100	None	0	BGENL2749-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2750-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2750-24_r_1_s_50	None	0	BGENL2750-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2750-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2750-24_r_1_s_100	None	0	BGENL2750-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2750-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2750-24_r_1.3_s_50	None	0	BGENL2750-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2750-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2750-24_r_1.3_s_100	None	0	BGENL2750-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2750-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2750-24_r_1.5_s_50	None	0	BGENL2750-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2750-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2750-24_r_1.5_s_100	None	0	BGENL2750-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2751-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2751-24_r_1_s_50	None	0	BGENL2751-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2751-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2751-24_r_1_s_100	None	0	BGENL2751-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2751-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2751-24_r_1.3_s_50	None	0	BGENL2751-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2751-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2751-24_r_1.3_s_100	None	0	BGENL2751-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2751-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2751-24_r_1.5_s_50	None	0	BGENL2751-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2751-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2751-24_r_1.5_s_100	None	0	BGENL2751-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2752-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2752-24_r_1_s_50	None	0	BGENL2752-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2752-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2752-24_r_1_s_100	None	0	BGENL2752-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2752-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2752-24_r_1.3_s_50	None	0	BGENL2752-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2752-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2752-24_r_1.3_s_100	None	0	BGENL2752-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2752-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2752-24_r_1.5_s_50	None	0	BGENL2752-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2752-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2752-24_r_1.5_s_100	None	0	BGENL2752-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2753-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2753-24_r_1_s_50	None	0	BGENL2753-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2753-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2753-24_r_1_s_100	None	0	BGENL2753-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2753-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2753-24_r_1.3_s_50	None	0	BGENL2753-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2753-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2753-24_r_1.3_s_100	None	0	BGENL2753-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2753-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2753-24_r_1.5_s_50	None	0	BGENL2753-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2753-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2753-24_r_1.5_s_100	None	0	BGENL2753-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2754-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2754-24_r_1_s_50	None	0	BGENL2754-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2754-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2754-24_r_1_s_100	None	0	BGENL2754-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2754-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2754-24_r_1.3_s_50	None	0	BGENL2754-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2754-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2754-24_r_1.3_s_100	None	0	BGENL2754-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2754-24 not in BOLD	None	BLAST	family	COI-5P	648	1545		BGENL2754-24_r_1.5_s_50	None	0	BGENL2754-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2754-24 not in BOLD	None	BLAST	family	COI-5P	648	1545		BGENL2754-24_r_1.5_s_100	None	0	BGENL2754-24	1.5	100
7	9	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2755-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2755-24_r_1_s_50	None	0	BGENL2755-24	1	50
8	9	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2755-24 not in BOLD	None	BLAST	family	COI-5P	656	1554		BGENL2755-24_r_1_s_100	None	0	BGENL2755-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2755-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2755-24_r_1.3_s_50	None	0	BGENL2755-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2755-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2755-24_r_1.3_s_100	None	0	BGENL2755-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2755-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2755-24_r_1.5_s_50	None	0	BGENL2755-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2755-24 not in BOLD	None	BLAST	family	COI-5P	657	1554		BGENL2755-24_r_1.5_s_100	None	0	BGENL2755-24	1.5	100
