ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	248	495	Cicadellidae	BGLIB1479-24_r_1.5_s_100	Eupteryx curtisii	0	BGLIB1479-24	1.5	100	False	False	2552943	30	1011	1533	0.0	15.0	1.2015655577299413	0.0
30	33	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	614	1356	Pyrrhocoridae,Cicadellidae,Hydrophilidae,Formicidae,Carposinidae	BGLIB1480-24_r_1_s_50	Forcipata citrinella	0	BGLIB1480-24	1	50	False	False	3153584	480	1117	1533	0.0	93.0	34.11937377690802	34.0
3	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	524	1245	Tingidae,Pyrrhocoridae,Cicadellidae,Chironomidae,Formicidae,Carposinidae	BGLIB1480-24_r_1_s_100	Forcipata citrinella	0	BGLIB1480-24	1	100	False	False	3153584	277	1117	1533	0.0	73.0	27.495107632093934	25.0
8	9	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	470	1167	Cicadellidae	BGLIB1480-24_r_1.3_s_50	Forcipata citrinella	0	BGLIB1480-24	1.3	50	False	False	3153584	192	1117	1533	0.0	64.0	7.440313111545988	4.0
8	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	253	804	Cicadellidae,Dermestidae	BGLIB1480-24_r_1.3_s_100	Forcipata citrinella	0	BGLIB1480-24	1.3	100	False	False	3153584	62	1117	1533	0.0	28.0	3.694716242661448	1.0
1	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	300	972	Cicadellidae,Leiodidae,Scarabaeidae,Lauxaniidae,Tephritidae	BGLIB1480-24_r_1.5_s_50	Forcipata citrinella	0	BGLIB1480-24	1.5	50	False	False	3153584	136	1117	1533	0.0	58.0	4.614481409001957	1.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	236	648	Cicadellidae,Leiodidae,Bombyliidae,Lauxaniidae,Clusiidae,Sepsidae,Tephritidae	BGLIB1480-24_r_1.5_s_100	Forcipata citrinella	1	BGLIB1480-24	1.5	100	False	False	3153584	35	1117	1533	0.0	19.0	1.7925636007827788	0.0
11	71	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	645	1425	Cicadellidae	BGLIB1481-24_r_1_s_50	Forcipata forcipata	0	BGLIB1481-24	1	50	False	False	3222820	412	410	1533	0.0	153.0	27.174168297455967	16.0
0	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	584	1206	Cicadellidae	BGLIB1481-24_r_1_s_100	Forcipata forcipata	0	BGLIB1481-24	1	100	False	False	3222820	196	410	1533	0.0	92.0	20.05088062622309	5.0
0	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	554	1212	Cicadellidae	BGLIB1481-24_r_1.3_s_50	Forcipata forcipata	0	BGLIB1481-24	1.3	50	False	False	3222820	145	410	1533	0.0	38.0	5.966731898238748	4.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	200	729	Cicadellidae	BGLIB1481-24_r_1.3_s_100	Forcipata forcipata	0	BGLIB1481-24	1.3	100	False	False	3222820	39	410	1533	0.0	18.0	2.684931506849315	0.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	452	981	Cicadellidae	BGLIB1481-24_r_1.5_s_50	Forcipata forcipata	0	BGLIB1481-24	1.5	50	False	False	3222820	102	410	1533	0.0	38.0	3.4794520547945207	2.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	504	585	Cicadellidae,Gracillariidae,Crambidae	BGLIB1481-24_r_1.5_s_100	Forcipata forcipata	2	BGLIB1481-24	1.5	100	False	False	3222820	23	410	1533	0.0	5.0	1.1448140900195696	0.0
0	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	610	1383	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1482-24_r_1_s_50	Grypotes puncticollis	0	BGLIB1482-24	1	50	False	False	2193216	305	583	1542	0.0	75.0	22.64980544747082	17.0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	566	1203	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1482-24_r_1_s_100	Grypotes puncticollis	0	BGLIB1482-24	1	100	False	False	2193216	198	583	1542	0.0	69.0	18.67898832684825	11.0
0	9	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	516	1125	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1482-24_r_1.3_s_50	Grypotes puncticollis	0	BGLIB1482-24	1.3	50	False	False	2193216	112	583	1542	0.0	45.0	5.998054474708171	5.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	487	963	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1482-24_r_1.3_s_100	Grypotes puncticollis	0	BGLIB1482-24	1.3	100	False	False	2193216	54	583	1542	0.0	17.0	4.19455252918288	4.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	241	819	Tettigoniidae,Pentatomidae,Cicadellidae,Curculionidae,Bostrichidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1482-24_r_1.5_s_50	Grypotes puncticollis	0	BGLIB1482-24	1.5	50	False	False	2193216	77	583	1542	0.0	38.0	3.7237354085603114	1.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	202	627	Tettigoniidae,Cerambycidae,Curculionidae,Bostrichidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1482-24_r_1.5_s_100	Grypotes puncticollis	0	BGLIB1482-24	1.5	100	False	False	2193216	27	583	1542	0.0	8.0	2.2120622568093387	0.0
8	24	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	651	1479	Cicadellidae	BGLIB1483-24_r_1_s_50	Handianus modestus	0	BGLIB1483-24	1	50	False	False	2960386	528	949	1548	0.0	152.0	34.343023255813954	21.5
13	42	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	491	1284	Rhinotermitidae,Termitidae,Erotylidae,Lycaenidae,Hesperiidae	BGLIB1483-24_r_1_s_100	Handianus modestus	0	BGLIB1483-24	1	100	False	False	2960386	293	949	1548	0.0	98.0	26.924418604651162	17.0
1	19	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	630	1389	Cicadellidae	BGLIB1483-24_r_1.3_s_50	Handianus modestus	0	BGLIB1483-24	1.3	50	False	False	2960386	216	949	1548	0.0	57.0	8.996124031007753	6.0
0	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	109	888	Acrididae,Gerridae,Cicadellidae	BGLIB1483-24_r_1.3_s_100	Handianus modestus	0	BGLIB1483-24	1.3	100	False	False	2960386	72	949	1548	0.0	42.0	4.788759689922481	1.0
2	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	438	1101	Veliidae,Anthocoridae,Cicadellidae,Tipulidae,Agromyzidae	BGLIB1483-24_r_1.5_s_50	Handianus modestus	0	BGLIB1483-24	1.5	50	False	False	2960386	146	949	1548	0.0	42.0	5.37015503875969	3.0
0	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	199	783	Acrididae,Phylliidae,Veliidae,Anthocoridae,Cicadellidae,Elmidae	BGLIB1483-24_r_1.5_s_100	Handianus modestus	6	BGLIB1483-24	1.5	100	False	False	2960386	46	949	1548	0.0	22.0	2.5426356589147288	1.0
11	40	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	644	1521	Reduviidae,Cicadellidae	BGLIB1484-24_r_1_s_50	Hardya tenuis	0	BGLIB1484-24	1	50	False	False	3758993	981	554	1548	0.0	179.0	51.724806201550386	49.0
0	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	461	1248	Reduviidae,Cicadellidae	BGLIB1484-24_r_1_s_100	Hardya tenuis	0	BGLIB1484-24	1	100	False	False	3758993	349	554	1548	0.0	123.0	30.405038759689923	21.0
4	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	607	1440	Cicadellidae	BGLIB1484-24_r_1.3_s_50	Hardya tenuis	0	BGLIB1484-24	1.3	50	False	False	3758993	452	554	1548	0.0	84.0	16.00968992248062	11.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	253	840	Membracidae,Cicadellidae	BGLIB1484-24_r_1.3_s_100	Hardya tenuis	0	BGLIB1484-24	1.3	100	False	False	3758993	106	554	1548	0.0	63.0	5.691860465116279	1.0
8	15	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	538	1284	Cicadellidae	BGLIB1484-24_r_1.5_s_50	Hardya tenuis	0	BGLIB1484-24	1.5	50	False	False	3758993	181	554	1548	0.0	45.0	5.62015503875969	2.0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	563	648	Membracidae,Cicadellidae	BGLIB1484-24_r_1.5_s_100	Hardya tenuis	0	BGLIB1484-24	1.5	100	False	False	3758993	44	554	1548	0.0	26.0	2.184108527131783	0.0
29	42	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	645	1530	Cicadellidae	BGLIB1485-24_r_1_s_50	Jassargus flori	0	BGLIB1485-24	1	50	False	False	3999601	515	1248	1533	0.0	102.0	30.19178082191781	21.0
7	18	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	277	1368	Coreidae,Cicadellidae,Plutellidae,Sphingidae,Crambidae,Drepanidae	BGLIB1485-24_r_1_s_100	Jassargus flori	0	BGLIB1485-24	1	100	False	False	3999601	242	1248	1533	0.0	82.0	21.10371819960861	11.0
3	17	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	627	1503	Cicadellidae	BGLIB1485-24_r_1.3_s_50	Jassargus flori	0	BGLIB1485-24	1.3	50	False	False	3999601	268	1248	1533	0.0	35.0	11.91389432485323	9.0
3	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	446	1233	Coreidae,Cicadellidae	BGLIB1485-24_r_1.3_s_100	Jassargus flori	0	BGLIB1485-24	1.3	100	False	False	3999601	109	1248	1533	0.0	26.0	6.75146771037182	4.0
1	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	592	1467	Cicadellidae	BGLIB1485-24_r_1.5_s_50	Jassargus flori	0	BGLIB1485-24	1.5	50	False	False	3999601	161	1248	1533	0.0	26.0	6.514677103718199	6.0
2	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	234	1080	Cicadellidae	BGLIB1485-24_r_1.5_s_100	Jassargus flori	0	BGLIB1485-24	1.5	100	False	False	3999601	69	1248	1533	0.0	14.0	3.6888454011741683	3.0
1	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	428	1146		BGLIB1486-24_r_1_s_50	Jassargus repletus	0	BGLIB1486-24	1	50	False	False	2066571	334	501	1533	0.0	91.0	23.710371819960862	18.0
0	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	222	969		BGLIB1486-24_r_1_s_100	Jassargus repletus	0	BGLIB1486-24	1	100	False	False	2066571	192	501	1533	0.0	65.0	18.85518590998043	9.0
0	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	90	492	Reduviidae	BGLIB1486-24_r_1.3_s_50	Jassargus repletus	0	BGLIB1486-24	1.3	50	False	False	2066571	105	501	1533	0.0	55.0	4.716242661448141	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	85	381	Reduviidae	BGLIB1486-24_r_1.3_s_100	Jassargus repletus	0	BGLIB1486-24	1.3	100	False	False	2066571	40	501	1533	0.0	23.0	2.73972602739726	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	41	198		BGLIB1486-24_r_1.5_s_50	Jassargus repletus	0	BGLIB1486-24	1.5	50	False	False	2066571	69	501	1533	0.0	55.0	2.4050880626223092	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	33	108		BGLIB1486-24_r_1.5_s_100	Jassargus repletus	0	BGLIB1486-24	1.5	100	False	False	2066571	13	501	1533	0.0	13.0	0.8199608610567515	0.0
22	58	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1539	Reduviidae,Cicadellidae,Scarabaeidae,Drosophilidae,Tephritidae,Lycaenidae,Mantispidae	BGLIB1487-24_r_1_s_50	Laburrus quadratus	0	BGLIB1487-24	1	50	False	False	12957038	3489	996	1548	0.0	380.0	148.25968992248062	142.0
37	77	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1515	Acrididae,Dytiscidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Limoniidae,Tetracampidae,Gracillariidae	BGLIB1487-24_r_1_s_100	Laburrus quadratus	0	BGLIB1487-24	1	100	False	False	12957038	811	996	1548	0.0	189.0	57.354651162790695	49.0
22	35	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	652	1524	Pentatomidae,Cicadellidae,Noctuidae	BGLIB1487-24_r_1.3_s_50	Laburrus quadratus	0	BGLIB1487-24	1.3	50	False	False	12957038	1847	996	1548	0.0	246.0	67.38372093023256	59.0
24	49	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	649	1383	Cicadellidae	BGLIB1487-24_r_1.3_s_100	Laburrus quadratus	0	BGLIB1487-24	1.3	100	False	False	12957038	428	996	1548	0.0	101.0	24.722868217054263	19.0
6	23	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	650	1413	Cicadellidae	BGLIB1487-24_r_1.5_s_50	Laburrus quadratus	0	BGLIB1487-24	1.5	50	False	False	12957038	817	996	1548	0.0	156.0	28.406976744186046	22.0
8	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	470	1188	Cicadellidae,Geometridae	BGLIB1487-24_r_1.5_s_100	Laburrus quadratus	0	BGLIB1487-24	1.5	100	False	False	12957038	234	996	1548	0.0	47.0	12.12015503875969	8.0
18	53	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1542	Tettigoniidae,Acrididae,Pyrgomorphidae,Hybosoridae,Elateridae,Elmidae,Vespidae	BGLIB1488-24_r_1_s_50	Laburrus quadratus	0	BGLIB1488-24	1	50	False	False	4204781	751	833	1548	0.0	226.0	44.11046511627907	31.0
1	13	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	590	1368	Tettigoniidae,Reduviidae,Vespidae	BGLIB1488-24_r_1_s_100	Laburrus quadratus	0	BGLIB1488-24	1	100	False	False	4204781	326	833	1548	0.0	136.0	30.7984496124031	20.0
15	26	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	622	1395	Reduviidae,Cicadellidae	BGLIB1488-24_r_1.3_s_50	Laburrus quadratus	0	BGLIB1488-24	1.3	50	False	False	4204781	382	833	1548	0.0	76.0	17.83139534883721	13.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	486	1221	Reduviidae,Cicadellidae	BGLIB1488-24_r_1.3_s_100	Laburrus quadratus	0	BGLIB1488-24	1.3	100	False	False	4204781	143	833	1548	0.0	45.0	11.09108527131783	9.0
3	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	454	1137	Pentatomidae,Coreidae,Cicadellidae,Curculionidae	BGLIB1488-24_r_1.5_s_50	Laburrus quadratus	0	BGLIB1488-24	1.5	50	False	False	4204781	193	833	1548	0.0	53.0	7.930232558139535	5.0
0	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	302	858	Reduviidae	BGLIB1488-24_r_1.5_s_100	Laburrus quadratus	0	BGLIB1488-24	1.5	100	False	False	4204781	53	833	1548	0.0	18.0	4.040697674418604	1.0
45	97	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	653	1539	Cicadellidae	BGLIB1489-24_r_1_s_50	Handianus ignoscus	0	BGLIB1489-24	1	50	False	False	11264586	1263	545	1548	0.0	199.0	64.84689922480621	57.5
4	29	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	650	1518	Cicadellidae	BGLIB1489-24_r_1_s_100	Handianus ignoscus	0	BGLIB1489-24	1	100	False	False	11264586	466	545	1548	0.0	124.0	38.377906976744185	37.0
20	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1545	Cicadellidae	BGLIB1489-24_r_1.3_s_50	Handianus ignoscus	0	BGLIB1489-24	1.3	50	False	False	11264586	714	545	1548	0.0	98.0	27.552325581395348	22.0
3	9	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	581	1404	Cicadellidae	BGLIB1489-24_r_1.3_s_100	Handianus ignoscus	0	BGLIB1489-24	1.3	100	False	False	11264586	215	545	1548	0.0	69.0	12.23062015503876	7.0
1	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1503	Cicadellidae	BGLIB1489-24_r_1.5_s_50	Handianus ignoscus	0	BGLIB1489-24	1.5	50	False	False	11264586	423	545	1548	0.0	48.0	14.885658914728682	13.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	581	1353	Cicadellidae	BGLIB1489-24_r_1.5_s_100	Handianus ignoscus	0	BGLIB1489-24	1.5	100	False	False	11264586	147	545	1548	0.0	29.0	7.077519379844961	6.0
25	40	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	607	1362	Reduviidae,Dytiscidae,Buprestidae,Dolichopodidae,Tephritidae,Tachinidae,Gracillariidae	BGLIB1490-24_r_1_s_50	Liguropia juniperi	0	BGLIB1490-24	1	50	False	False	3763166	675	1463	1536	0.0	110.0	38.599609375	33.0
6	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	500	1230	Tettigoniidae,Acanthosomatidae,Cicadellidae,Staphylinidae,Lucanidae,Chrysomelidae,Tachinidae,Formicidae,Gracillariidae	BGLIB1490-24_r_1_s_100	Liguropia juniperi	0	BGLIB1490-24	1	100	False	False	3763166	241	1463	1536	0.0	76.0	23.595703125	19.0
7	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	457	1146	Anostostomatidae,Gryllidae,Culicidae,Syrphidae,Pulicidae	BGLIB1490-24_r_1.3_s_50	Liguropia juniperi	0	BGLIB1490-24	1.3	50	False	False	3763166	255	1463	1536	0.0	60.0	11.67578125	7.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	298	792	Tephritidae	BGLIB1490-24_r_1.3_s_100	Liguropia juniperi	0	BGLIB1490-24	1.3	100	False	False	3763166	76	1463	1536	0.0	44.0	6.05859375	1.0
1	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	219	744	Anostostomatidae,Gryllidae,Cicadidae,Agromyzidae,Pulicidae	BGLIB1490-24_r_1.5_s_50	Liguropia juniperi	1	BGLIB1490-24	1.5	50	False	False	3763166	71	1463	1536	0.0	20.0	2.4375	0.0
5	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	108	438	Tephritidae	BGLIB1490-24_r_1.5_s_100	Liguropia juniperi	0	BGLIB1490-24	1.5	100	False	False	3763166	19	1463	1536	0.0	10.0	1.021484375	0.0
13	44	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	571	1269	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1491-24_r_1_s_50	Ribautiana tenerrima	0	BGLIB1491-24	1	50	False	False	3265008	457	737	1536	0.0	168.0	29.056640625	14.0
0	15	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	568	1104	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1491-24_r_1_s_100	Ribautiana tenerrima	0	BGLIB1491-24	1	100	False	False	3265008	254	737	1536	0.0	103.0	22.373046875	8.0
5	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	439	1005	Reduviidae	BGLIB1491-24_r_1.3_s_50	Ribautiana tenerrima	0	BGLIB1491-24	1.3	50	False	False	3265008	168	737	1536	0.0	67.0	8.33203125	2.0
0	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	100	612	Reduviidae	BGLIB1491-24_r_1.3_s_100	Ribautiana tenerrima	0	BGLIB1491-24	1.3	100	False	False	3265008	79	737	1536	0.0	52.0	5.810546875	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	107	642	Acrididae,Reduviidae,Ulidiidae,Sarcophagidae	BGLIB1491-24_r_1.5_s_50	Ribautiana tenerrima	0	BGLIB1491-24	1.5	50	False	False	3265008	74	737	1536	0.0	24.0	2.890625	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	65	378	Acrididae,Miridae,Reduviidae,Helophoridae,Culicidae,Ulidiidae,Sarcophagidae	BGLIB1491-24_r_1.5_s_100	Ribautiana tenerrima	0	BGLIB1491-24	1.5	100	False	False	3265008	26	737	1536	0.0	19.0	1.6875	0.0
27	36	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1533	Cicadellidae	BGLIB1492-24_r_1_s_50	Idiocerus stigmaticalis	0	BGLIB1492-24	1	50	False	False	12283034	867	1462	1533	1.0	165.0	50.90802348336595	40.0
16	17	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	653	1482	Cicadellidae,Bostrichidae,Psychodidae	BGLIB1492-24_r_1_s_100	Idiocerus stigmaticalis	0	BGLIB1492-24	1	100	False	False	12283034	382	1462	1533	0.0	98.0	35.34442270058708	30.0
13	25	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1521	Cicadellidae	BGLIB1492-24_r_1.3_s_50	Idiocerus stigmaticalis	0	BGLIB1492-24	1.3	50	False	False	12283034	469	1462	1533	0.0	64.0	17.97651663405088	15.0
1	9	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	628	1344	Cicadellidae	BGLIB1492-24_r_1.3_s_100	Idiocerus stigmaticalis	0	BGLIB1492-24	1.3	100	False	False	12283034	131	1462	1533	0.0	41.0	7.837573385518591	6.0
7	17	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1521	Cicadellidae	BGLIB1492-24_r_1.5_s_50	Idiocerus stigmaticalis	0	BGLIB1492-24	1.5	50	False	False	12283034	337	1462	1533	0.0	32.0	12.641878669275929	13.0
1	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	628	1254	Cicadellidae	BGLIB1492-24_r_1.5_s_100	Idiocerus stigmaticalis	0	BGLIB1492-24	1.5	100	False	False	12283034	102	1462	1533	0.0	22.0	5.669275929549902	5.0
35	83	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1493-24_r_1_s_50	Iassus scutellaris	0	BGLIB1493-24	1	50	False	False	9867133	1010	261	1533	12.0	108.0	45.84735812133072	39.0
