ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	648	1512	Sphaeroceridae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1098-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1098-24	1.5	50	False	False	4016757	372	282	1533	0.0	53.0	17.21917808219178	15.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1509	Limacodidae,Papilionidae,Nymphalidae	BGLIB1098-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1098-24	1.5	100	False	False	4016757	222	282	1533	0.0	44.0	12.800391389432486	11.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1099-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1099-24	1	50	False	False	3940584	2618	98	1533	35.0	193.0	109.84148727984345	109.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1099-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1099-24	1	100	False	False	3940584	1224	98	1533	22.0	121.0	65.79452054794521	66.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1099-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1099-24	1.3	50	False	False	3940584	2543	98	1533	17.0	193.0	106.87084148727985	106.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1099-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1099-24	1.3	100	False	False	3940584	1214	98	1533	17.0	121.0	65.1545988258317	66.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1521	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1099-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1099-24	1.5	50	False	False	3940584	1993	98	1533	0.0	161.0	83.08023483365949	84.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1521	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1099-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1099-24	1.5	100	False	False	3940584	1007	98	1533	0.0	121.0	53.22504892367906	51.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1100-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1100-24	1	50	False	False	4012884	499	180	1533	5.0	43.0	21.332681017612526	21.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1100-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1100-24	1	100	False	False	4012884	221	180	1533	2.0	33.0	12.61839530332681	11.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1100-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1100-24	1.3	50	False	False	4012884	472	180	1533	1.0	43.0	19.571428571428573	19.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1100-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1100-24	1.3	100	False	False	4012884	208	180	1533	1.0	32.0	11.395303326810176	10.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	636	1485	Muscidae,Tachinidae,Rhiniidae	BGLIB1100-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1100-24	1.5	50	False	False	4012884	359	180	1533	0.0	39.0	14.888454011741683	12.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	636	1479	Muscidae,Calliphoridae,Tachinidae,Rhiniidae	BGLIB1100-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1100-24	1.5	100	False	False	4012884	181	180	1533	0.0	32.0	9.749510763209393	7.0
10	29	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	582	1365	Tettigoniidae,Vespidae	BGLIB1101-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1101-24	1	50	False	False	666701	136	321	1533	0.0	46.0	10.473581213307241	9.0
1	15	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	396	996		BGLIB1101-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1101-24	1	100	False	False	666701	71	321	1533	0.0	26.0	8.211350293542074	5.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	219	432	Tettigoniidae,Vespidae	BGLIB1101-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1101-24	1.3	50	False	False	666701	13	321	1533	0.0	6.0	1.2681017612524461	0.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	218	264		BGLIB1101-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1101-24	1.3	100	False	False	666701	6	321	1533	0.0	6.0	1.0332681017612524	0.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	220	321		BGLIB1101-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1101-24	1.5	50	False	False	666701	11	321	1533	0.0	6.0	1.1956947162426614	0.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	218	264		BGLIB1101-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1101-24	1.5	100	False	False	666701	6	321	1533	0.0	6.0	1.0332681017612524	0.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1102-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1102-24	1	50	False	False	3794787	930	277	1533	10.0	81.0	31.59491193737769	28.0
0	12	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Rhiniidae	BGLIB1102-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1102-24	1	100	False	False	3794787	180	277	1533	1.0	37.0	9.123287671232877	7.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1102-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1102-24	1.3	50	False	False	3794787	871	277	1533	2.0	81.0	28.78082191780822	25.0
0	7	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1102-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1102-24	1.3	100	False	False	3794787	170	277	1533	1.0	31.0	7.998043052837573	7.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Rhiniidae	BGLIB1102-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1102-24	1.5	50	False	False	3794787	705	277	1533	0.0	78.0	22.953033268101763	22.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1440	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1102-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1102-24	1.5	100	False	False	3794787	152	277	1533	0.0	31.0	7.02348336594912	6.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1103-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1103-24	1	50	False	False	4073670	1231	42	1533	12.0	95.0	43.31702544031311	39.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1103-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1103-24	1	100	False	False	4073670	310	42	1533	2.0	47.0	15.677103718199609	14.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1103-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1103-24	1.3	50	False	False	4073670	1165	42	1533	2.0	92.0	40.62622309197652	37.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1103-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1103-24	1.3	100	False	False	4073670	301	42	1533	2.0	46.0	14.98825831702544	13.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1518	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1103-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1103-24	1.5	50	False	False	4073670	905	42	1533	0.0	90.0	31.12720156555773	28.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	648	1509	Muscidae,Anthomyiidae,Calliphoridae,Sarcophagidae,Polleniidae	BGLIB1103-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1103-24	1.5	100	False	False	4073670	262	42	1533	0.0	45.0	12.827788649706457	11.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1104-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1104-24	1	50	False	False	4033678	1065	101	1533	12.0	76.0	41.68493150684932	41.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1104-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1104-24	1	100	False	False	4033678	400	101	1533	4.0	53.0	20.63600782778865	18.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1104-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1104-24	1.3	50	False	False	4033678	975	101	1533	10.0	71.0	37.737769080234834	37.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1104-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1104-24	1.3	100	False	False	4033678	376	101	1533	4.0	52.0	19.048923679060664	16.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Rhiniidae	BGLIB1104-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1104-24	1.5	50	False	False	4033678	780	101	1533	0.0	68.0	29.610567514677104	28.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1467	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1104-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1104-24	1.5	100	False	False	4033678	316	101	1533	0.0	50.0	15.46771037181996	12.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1105-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1105-24	1	50	False	False	3830753	676	222	1533	10.0	63.0	29.73972602739726	27.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1105-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1105-24	1	100	False	False	3830753	329	222	1533	1.0	38.0	18.54207436399217	18.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1105-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1105-24	1.3	50	False	False	3830753	640	222	1533	7.0	62.0	28.007827788649706	25.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1105-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1105-24	1.3	100	False	False	3830753	321	222	1533	1.0	37.0	17.8160469667319	17.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1506	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1105-24_r_1.5_s_50	Eriothrix rufomaculata	0	BGLIB1105-24	1.5	50	False	False	3830753	487	222	1533	0.0	60.0	20.819960861056753	19.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1488	Muscidae,Anthomyiidae,Tachinidae,Rhinophoridae	BGLIB1105-24_r_1.5_s_100	Eriothrix rufomaculata	0	BGLIB1105-24	1.5	100	False	False	3830753	254	222	1533	0.0	37.0	13.66536203522505	13.0
0	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1106-24_r_1_s_50	Erycia festinans	0	BGLIB1106-24	1	50	False	False	4243815	1280	226	1533	0.0	100.0	46.776908023483365	46.0
6	15	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1106-24_r_1_s_100	Erycia festinans	0	BGLIB1106-24	1	100	False	False	4243815	343	226	1533	0.0	48.0	18.258317025440313	16.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1106-24_r_1.3_s_50	Erycia festinans	0	BGLIB1106-24	1.3	50	False	False	4243815	1167	226	1533	0.0	97.0	40.65362035225049	39.0
1	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1106-24_r_1.3_s_100	Erycia festinans	0	BGLIB1106-24	1.3	100	False	False	4243815	311	226	1533	0.0	42.0	15.123287671232877	14.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1106-24_r_1.5_s_50	Erycia festinans	0	BGLIB1106-24	1.5	50	False	False	4243815	1029	226	1533	0.0	74.0	35.64774951076321	35.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1106-24_r_1.5_s_100	Erycia festinans	0	BGLIB1106-24	1.5	100	False	False	4243815	290	226	1533	0.0	41.0	13.839530332681017	13.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGLIB1107-24_r_1_s_50	Estheria cristata	0	BGLIB1107-24	1	50	False	False	2431563	2683	112	1533	0.0	208.0	97.84931506849315	98.0
0	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGLIB1107-24_r_1_s_100	Estheria cristata	0	BGLIB1107-24	1	100	False	False	2431563	756	112	1533	0.0	103.0	38.8238747553816	37.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGLIB1107-24_r_1.3_s_50	Estheria cristata	0	BGLIB1107-24	1.3	50	False	False	2431563	2556	112	1533	0.0	200.0	90.32093933463797	92.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGLIB1107-24_r_1.3_s_100	Estheria cristata	0	BGLIB1107-24	1.3	100	False	False	2431563	711	112	1533	0.0	102.0	34.3385518590998	33.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1503	Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGLIB1107-24_r_1.5_s_50	Estheria cristata	0	BGLIB1107-24	1.5	50	False	False	2431563	2116	112	1533	0.0	177.0	74.09393346379647	77.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1503	Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGLIB1107-24_r_1.5_s_100	Estheria cristata	0	BGLIB1107-24	1.5	100	False	False	2431563	640	112	1533	0.0	102.0	30.27788649706458	30.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1108-24_r_1_s_50	Ethilla aemula	0	BGLIB1108-24	1	50	False	False	4592046	565	11	1533	2.0	48.0	20.424657534246574	20.0
0	12	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Polleniidae	BGLIB1108-24_r_1_s_100	Ethilla aemula	0	BGLIB1108-24	1	100	False	False	4592046	178	11	1533	0.0	23.0	8.780821917808218	8.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1108-24_r_1.3_s_50	Ethilla aemula	0	BGLIB1108-24	1.3	50	False	False	4592046	548	11	1533	2.0	44.0	19.55381604696673	19.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sarcophagidae,Tachinidae	BGLIB1108-24_r_1.3_s_100	Ethilla aemula	0	BGLIB1108-24	1.3	100	False	False	4592046	175	11	1533	0.0	23.0	8.371819960861057	7.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1108-24_r_1.5_s_50	Ethilla aemula	0	BGLIB1108-24	1.5	50	False	False	4592046	495	11	1533	2.0	40.0	17.569471624266146	17.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sarcophagidae,Tachinidae	BGLIB1108-24_r_1.5_s_100	Ethilla aemula	0	BGLIB1108-24	1.5	100	False	False	4592046	164	11	1533	0.0	23.0	7.796477495107632	7.0
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1109-24_r_1_s_50	Eurithia consobrina	0	BGLIB1109-24	1	50	False	False	4312267	646	12	1533	3.0	47.0	22.048923679060664	22.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Calliphoridae,Tachinidae	BGLIB1109-24_r_1_s_100	Eurithia consobrina	0	BGLIB1109-24	1	100	False	False	4312267	155	12	1533	0.0	18.0	7.211350293542075	7.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1109-24_r_1.3_s_50	Eurithia consobrina	0	BGLIB1109-24	1.3	50	False	False	4312267	622	12	1533	2.0	47.0	21.207436399217222	21.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Calliphoridae,Tachinidae	BGLIB1109-24_r_1.3_s_100	Eurithia consobrina	0	BGLIB1109-24	1.3	100	False	False	4312267	155	12	1533	0.0	18.0	7.211350293542075	7.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1109-24_r_1.5_s_50	Eurithia consobrina	0	BGLIB1109-24	1.5	50	False	False	4312267	575	12	1533	1.0	42.0	19.608610567514678	20.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1506	Calliphoridae,Tachinidae	BGLIB1109-24_r_1.5_s_100	Eurithia consobrina	0	BGLIB1109-24	1.5	100	False	False	4312267	148	12	1533	0.0	18.0	6.8669275929549904	6.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1110-24_r_1_s_50	Eurithia cristata	0	BGLIB1110-24	1	50	False	False	5056516	938	99	1533	4.0	95.0	33.80821917808219	35.0
8	10	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1518	Calliphoridae,Tachinidae	BGLIB1110-24_r_1_s_100	Eurithia cristata	0	BGLIB1110-24	1	100	False	False	5056516	277	99	1533	0.0	31.0	14.12133072407045	14.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1110-24_r_1.3_s_50	Eurithia cristata	0	BGLIB1110-24	1.3	50	False	False	5056516	879	99	1533	4.0	81.0	30.82778864970646	31.0
1	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1518	Calliphoridae,Tachinidae	BGLIB1110-24_r_1.3_s_100	Eurithia cristata	0	BGLIB1110-24	1.3	100	False	False	5056516	259	99	1533	0.0	30.0	12.581213307240704	12.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1110-24_r_1.5_s_50	Eurithia cristata	0	BGLIB1110-24	1.5	50	False	False	5056516	802	99	1533	4.0	79.0	27.79647749510763	28.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	642	1503	Tachinidae	BGLIB1110-24_r_1.5_s_100	Eurithia cristata	0	BGLIB1110-24	1.5	100	False	False	5056516	239	99	1533	0.0	27.0	11.28375733855186	10.0
18	35	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Calliphoridae,Tachinidae	BGLIB1111-24_r_1_s_50	Eurithia cristata	0	BGLIB1111-24	1	50	False	False	4753132	376	38	1533	0.0	39.0	15.50293542074364	16.0
15	68	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	656	1470	Calliphoridae,Tachinidae	BGLIB1111-24_r_1_s_100	Eurithia cristata	0	BGLIB1111-24	1	100	False	False	4753132	129	38	1533	0.0	21.0	7.677103718199609	7.0
2	4	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Calliphoridae,Tachinidae	BGLIB1111-24_r_1.3_s_50	Eurithia cristata	0	BGLIB1111-24	1.3	50	False	False	4753132	313	38	1533	0.0	28.0	11.724070450097848	11.0
9	36	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1470	Calliphoridae,Tachinidae	BGLIB1111-24_r_1.3_s_100	Eurithia cristata	0	BGLIB1111-24	1.3	100	False	False	4753132	103	38	1533	0.0	17.0	5.395303326810176	4.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1476	Calliphoridae,Tachinidae,Rhiniidae	BGLIB1111-24_r_1.5_s_50	Eurithia cristata	0	BGLIB1111-24	1.5	50	False	False	4753132	258	38	1533	0.0	24.0	9.164383561643836	9.0
3	3	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	633	1446	Calliphoridae,Tachinidae,Rhiniidae	BGLIB1111-24_r_1.5_s_100	Eurithia cristata	0	BGLIB1111-24	1.5	100	False	False	4753132	83	38	1533	0.0	12.0	3.9471624266144816	3.0
