ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1512	Baetidae,Hymenopodidae,Tettigoniidae,Clastopteridae,Mycetophilidae	BGSNH073-24_r_1_s_100	Chartoscirta geminata	0	BGSNH073-24	1	100	False	False
8	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1491	Gerridae,Lygaeidae,Largidae	BGSNH073-24_r_1.3_s_50	Chartoscirta geminata	0	BGSNH073-24	1.3	50	False	False
8	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1485	Gerridae,Mesoveliidae,Platystomatidae,Endromidae,Nepticulidae	BGSNH073-24_r_1.3_s_100	Chartoscirta geminata	0	BGSNH073-24	1.3	100	False	False
8	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1377	Gerridae,Veliidae,Miridae,Scutelleridae,Staphylinidae	BGSNH073-24_r_1.5_s_50	Chartoscirta geminata	0	BGSNH073-24	1.5	50	False	False
12	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1371	Gerridae,Veliidae,Miridae,Pentatomidae,Malcidae,Pyrrhocoridae	BGSNH073-24_r_1.5_s_100	Chartoscirta geminata	0	BGSNH073-24	1.5	100	False	False
13	33	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	636	1434	Miridae	BGSNH074-24_r_1_s_50	Chartoscirta geminata	0	BGSNH074-24	1	50	False	False
1	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	606	1284	Saldidae,Miridae,Anthocoridae	BGSNH074-24_r_1_s_100	Chartoscirta geminata	0	BGSNH074-24	1	100	False	False
6	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	570	1293	Acrididae,Saldidae,Anthocoridae	BGSNH074-24_r_1.3_s_50	Chartoscirta geminata	0	BGSNH074-24	1.3	50	False	False
0	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	518	966	Gerridae,Saldidae,Miridae,Anthocoridae	BGSNH074-24_r_1.3_s_100	Chartoscirta geminata	0	BGSNH074-24	1.3	100	False	False
4	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	423	1014	Elmidae,Dolichopodidae,Phoridae,Nevrorthidae	BGSNH074-24_r_1.5_s_50	Chartoscirta geminata	0	BGSNH074-24	1.5	50	False	False
0	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	211	588	Gerridae,Saldidae,Anthocoridae	BGSNH074-24_r_1.5_s_100	Chartoscirta geminata	0	BGSNH074-24	1.5	100	False	False
52	137	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	617	1359		BGSNH075-24_r_1_s_50	Salda adriatica	0	BGSNH075-24	1	50	False	False
26	123	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	521	1260		BGSNH075-24_r_1_s_100	Salda adriatica	0	BGSNH075-24	1	100	False	False
24	69	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	518	1257	Reduviidae	BGSNH075-24_r_1.3_s_50	Salda adriatica	0	BGSNH075-24	1.3	50	False	False
17	44	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	462	1035	Reduviidae	BGSNH075-24_r_1.3_s_100	Salda adriatica	0	BGSNH075-24	1.3	100	False	False
5	36	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	429	999	Saldidae	BGSNH075-24_r_1.5_s_50	Salda adriatica	0	BGSNH075-24	1.5	50	False	False
1	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	301	669	Saldidae	BGSNH075-24_r_1.5_s_100	Salda adriatica	0	BGSNH075-24	1.5	100	False	False
6	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	526	1257	Reduviidae,Pteromalidae,Eulophidae	BGSNH076-24_r_1_s_50	Salda adriatica	0	BGSNH076-24	1	50	False	False
2	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	461	1116	Reduviidae,Pteromalidae,Encyrtidae	BGSNH076-24_r_1_s_100	Salda adriatica	0	BGSNH076-24	1	100	False	False
4	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	368	828	Pteromalidae	BGSNH076-24_r_1.3_s_50	Salda adriatica	0	BGSNH076-24	1.3	50	False	False
5	6	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	269	522	Pteromalidae	BGSNH076-24_r_1.3_s_100	Salda adriatica	0	BGSNH076-24	1.3	100	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	102	303		BGSNH076-24_r_1.5_s_50	Salda adriatica	0	BGSNH076-24	1.5	50	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	100	189		BGSNH076-24_r_1.5_s_100	Salda adriatica	0	BGSNH076-24	1.5	100	False	False
4	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1_s_50	Salda henschii	0	BGSNH077-24	1	50	False	False
4	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1_s_100	Salda henschii	0	BGSNH077-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1.3_s_50	Salda henschii	0	BGSNH077-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1.3_s_100	Salda henschii	0	BGSNH077-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1512	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH077-24_r_1.5_s_50	Salda henschii	0	BGSNH077-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1491	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH077-24_r_1.5_s_100	Salda henschii	0	BGSNH077-24	1.5	100	False	False
96	196	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae	BGSNH078-24_r_1_s_50	Salda henschii	0	BGSNH078-24	1	50	False	False
49	99	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae,Nabidae,Heterogastridae,Rhopalidae,Alydidae	BGSNH078-24_r_1_s_100	Salda henschii	0	BGSNH078-24	1	100	False	False
34	42	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1479	Saldidae,Lygaeidae,Rhopalidae,Alydidae,Coreidae	BGSNH078-24_r_1.3_s_50	Salda henschii	0	BGSNH078-24	1.3	50	False	False
36	56	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	514	1209	Notonectidae,Saldidae,Pentatomidae,Rhopalidae,Coreidae	BGSNH078-24_r_1.3_s_100	Salda henschii	0	BGSNH078-24	1.3	100	False	False
9	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	559	1314	Saldidae,Tessaratomidae,Coreidae	BGSNH078-24_r_1.5_s_50	Salda henschii	0	BGSNH078-24	1.5	50	False	False
2	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	441	1125	Notonectidae,Saldidae,Malcidae,Coreidae	BGSNH078-24_r_1.5_s_100	Salda henschii	0	BGSNH078-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1_s_50	Salda henschii	0	BGSNH079-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1_s_100	Salda henschii	0	BGSNH079-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1.3_s_50	Salda henschii	0	BGSNH079-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1.3_s_100	Salda henschii	0	BGSNH079-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1488	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH079-24_r_1.5_s_50	Salda henschii	0	BGSNH079-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1482	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH079-24_r_1.5_s_100	Salda henschii	0	BGSNH079-24	1.5	100	False	False
34	112	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	640	1491	Saldidae	BGSNH080-24_r_1_s_50	Salda henschii	0	BGSNH080-24	1	50	False	False
12	32	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	558	1245	Saldidae,Pentatomidae,Rhyparochromidae,Cercopidae,Aphrophoridae,Cicadidae	BGSNH080-24_r_1_s_100	Salda henschii	0	BGSNH080-24	1	100	False	False
6	18	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	486	933	Saldidae	BGSNH080-24_r_1.3_s_50	Salda henschii	0	BGSNH080-24	1.3	50	False	False
3	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	343	702	Saldidae	BGSNH080-24_r_1.3_s_100	Salda henschii	0	BGSNH080-24	1.3	100	False	False
7	22	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	424	762	Saldidae,Miridae	BGSNH080-24_r_1.5_s_50	Salda henschii	0	BGSNH080-24	1.5	50	False	False
3	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	536	615	Saldidae	BGSNH080-24_r_1.5_s_100	Salda henschii	0	BGSNH080-24	1.5	100	False	False
35	131	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae	BGSNH081-24_r_1_s_50	Salda henschii	0	BGSNH081-24	1	50	False	False
11	26	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	610	1401	Saldidae	BGSNH081-24_r_1_s_100	Salda henschii	0	BGSNH081-24	1	100	False	False
25	42	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	533	1296	Saldidae,Berytidae,Rhopalidae	BGSNH081-24_r_1.3_s_50	Salda henschii	0	BGSNH081-24	1.3	50	False	False
23	27	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	432	912	Saldidae,Rhopalidae,Coreidae,Carabidae	BGSNH081-24_r_1.3_s_100	Salda henschii	0	BGSNH081-24	1.3	100	False	False
17	32	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	430	861	Saldidae	BGSNH081-24_r_1.5_s_50	Salda henschii	0	BGSNH081-24	1.5	50	False	False
23	27	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	402	669	Saldidae,Rhopalidae,Coreidae,Carabidae	BGSNH081-24_r_1.5_s_100	Salda henschii	0	BGSNH081-24	1.5	100	False	False
31	67	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1530	Saldidae	BGSNH082-24_r_1_s_50	Salda sahlbergi	0	BGSNH082-24	1	50	False	False
20	53	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1431	Saldidae,Nabidae,Scutelleridae,Berytidae,Rhopalidae,Alydidae,Tenebrionidae	BGSNH082-24_r_1_s_100	Salda sahlbergi	0	BGSNH082-24	1	100	False	False
11	24	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1506	Saldidae,Pentatomidae,Tessaratomidae,Coreidae	BGSNH082-24_r_1.3_s_50	Salda sahlbergi	0	BGSNH082-24	1.3	50	False	False
7	25	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1422	Saldidae,Miridae,Tessaratomidae,Coreidae	BGSNH082-24_r_1.3_s_100	Salda sahlbergi	0	BGSNH082-24	1.3	100	False	False
6	15	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	610	1356	Saldidae,Miridae,Coreidae	BGSNH082-24_r_1.5_s_50	Salda sahlbergi	0	BGSNH082-24	1.5	50	False	False
0	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	529	1203	Saldidae,Miridae,Coreidae	BGSNH082-24_r_1.5_s_100	Salda sahlbergi	0	BGSNH082-24	1.5	100	False	False
3	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH083-24_r_1_s_50	Salda sahlbergi	0	BGSNH083-24	1	50	False	False
2	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Notonectidae,Corixidae,Saldidae,Coreidae	BGSNH083-24_r_1_s_100	Salda sahlbergi	0	BGSNH083-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH083-24_r_1.3_s_50	Salda sahlbergi	0	BGSNH083-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH083-24_r_1.3_s_100	Salda sahlbergi	0	BGSNH083-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1467	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH083-24_r_1.5_s_50	Salda sahlbergi	0	BGSNH083-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	640	1452	Saldidae,Pentatomidae,Tessaratomidae,Coreidae	BGSNH083-24_r_1.5_s_100	Salda sahlbergi	0	BGSNH083-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1_s_50	Salda sahlbergi	0	BGSNH084-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1_s_100	Salda sahlbergi	0	BGSNH084-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1.3_s_50	Salda sahlbergi	0	BGSNH084-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1.3_s_100	Salda sahlbergi	0	BGSNH084-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1509	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH084-24_r_1.5_s_50	Salda sahlbergi	0	BGSNH084-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1509	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH084-24_r_1.5_s_100	Salda sahlbergi	0	BGSNH084-24	1.5	100	False	False
44	96	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Acrididae,Saldidae,Pentatomidae,Rhopalidae	BGSNH085-24_r_1_s_50	Saldula nobilis	0	BGSNH085-24	1	50	False	False
15	52	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1425	Acrididae,Saldidae,Reduviidae,Scutelleridae	BGSNH085-24_r_1_s_100	Saldula nobilis	0	BGSNH085-24	1	100	False	False
13	17	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1521	Belostomatidae,Saldidae,Pentatomidae	BGSNH085-24_r_1.3_s_50	Saldula nobilis	0	BGSNH085-24	1.3	50	False	False
8	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1380	Saldidae,Phymatidae,Fergusoninidae,Clusiidae,Platystomatidae,Oestridae,Tachinidae	BGSNH085-24_r_1.3_s_100	Saldula nobilis	0	BGSNH085-24	1.3	100	False	False
7	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1452	Belostomatidae,Corixidae,Saldidae,Pentatomidae,Scutelleridae,Heterogastridae,Rhopalidae	BGSNH085-24_r_1.5_s_50	Saldula nobilis	0	BGSNH085-24	1.5	50	False	False
7	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1335	Reduviidae,Phymatidae,Fergusoninidae,Platystomatidae,Fanniidae,Sarcophagidae,Tachinidae	BGSNH085-24_r_1.5_s_100	Saldula nobilis	0	BGSNH085-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	432	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1_s_50	Saldula nobilis	0	BGSNH086-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	384	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1_s_100	Saldula nobilis	0	BGSNH086-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	432	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.3_s_50	Saldula nobilis	0	BGSNH086-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	384	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.3_s_100	Saldula nobilis	0	BGSNH086-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	432	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.5_s_50	Saldula nobilis	0	BGSNH086-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	384	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.5_s_100	Saldula nobilis	0	BGSNH086-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1_s_50	Saldula setulosa	0	BGSNH087-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1_s_100	Saldula setulosa	0	BGSNH087-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.3_s_50	Saldula setulosa	0	BGSNH087-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.3_s_100	Saldula setulosa	0	BGSNH087-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.5_s_50	Saldula setulosa	0	BGSNH087-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.5_s_100	Saldula setulosa	0	BGSNH087-24	1.5	100	False	False
54	130	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1473	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNH088-24_r_1_s_50	Saldula xanthochila	0	BGSNH088-24	1	50	False	False
34	92	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	624	1443	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae,Noctuidae	BGSNH088-24_r_1_s_100	Saldula xanthochila	0	BGSNH088-24	1	100	False	False
26	66	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	596	1428	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNH088-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH088-24	1.3	50	False	False
16	47	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	597	1419	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae	BGSNH088-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH088-24	1.3	100	False	False
17	30	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	455	1140	Mycetophilidae,Culicidae	BGSNH088-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH088-24	1.5	50	False	False
5	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	435	1059	Coenagrionidae,Chironomidae,Psychodidae,Tachinidae,Panorpidae	BGSNH088-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH088-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1_s_50	Saldula xanthochila	0	BGSNH089-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1_s_100	Saldula xanthochila	0	BGSNH089-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH089-24	1.3	50	False	False
