ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
6	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	608	1278	Liphistiidae,Oppiidae,Hubbardiidae,Phrynidae	BSCRO146-24_r_1_s_50	Chthonius heterodactylus	0	BSCRO146-24	1	50	False	False	3797122	645	1001	1533	0.0	254.0	44.663405088062625	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	613	1221	Phytoseiidae,Rhagidiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Karschiidae	BSCRO146-24_r_1_s_100	Chthonius heterodactylus	0	BSCRO146-24	1	100	False	False	3797122	385	1001	1533	0.0	108.0	36.07827788649706	35.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	227	498	Phytoseiidae,Rhagidiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Karschiidae	BSCRO146-24_r_1.3_s_50	Chthonius heterodactylus	0	BSCRO146-24	1.3	50	False	False	3797122	188	1001	1533	0.0	121.0	12.238747553816047	0.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	228	444	Phytoseiidae,Rhagidiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Karschiidae	BSCRO146-24_r_1.3_s_100	Chthonius heterodactylus	0	BSCRO146-24	1.3	100	False	False	3797122	99	1001	1533	0.0	63.0	9.821917808219178	0.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	359	441	Phytoseiidae,Rhagidiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Karschiidae	BSCRO146-24_r_1.5_s_50	Chthonius heterodactylus	0	BSCRO146-24	1.5	50	False	False	3797122	91	1001	1533	0.0	34.0	6.608610567514677	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	226	387	Phytoseiidae,Rhagidiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Karschiidae	BSCRO146-24_r_1.5_s_100	Chthonius heterodactylus	0	BSCRO146-24	1.5	100	False	False	3797122	49	1001	1533	0.0	30.0	5.493150684931507	0.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1509	Chthoniidae	BSCRO147-24_r_1_s_50	Chthonius horridus	0	BSCRO147-24	1	50	False	False	6662081	501	67	1533	0.0	105.0	28.829745596868886	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1446	Chthoniidae	BSCRO147-24_r_1_s_100	Chthonius horridus	0	BSCRO147-24	1	100	False	False	6662081	272	67	1533	0.0	53.0	21.326810176125246	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	647	1383	Ixodidae,Halacaridae,Penthaleidae,Chthoniidae	BSCRO147-24_r_1.3_s_50	Chthonius horridus	0	BSCRO147-24	1.3	50	False	False	6662081	305	67	1533	0.0	61.0	19.309197651663403	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	644	1332	Ixodidae,Penthaleidae,Phalangiidae,Chthoniidae	BSCRO147-24_r_1.3_s_100	Chthonius horridus	0	BSCRO147-24	1.3	100	False	False	6662081	222	67	1533	0.0	53.0	16.83953033268102	11.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	447	1107	Ixodidae,Halacaridae,Penthaleidae,Chthoniidae	BSCRO147-24_r_1.5_s_50	Chthonius horridus	0	BSCRO147-24	1.5	50	False	False	6662081	194	67	1533	0.0	57.0	12.673189823874756	7.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	383	1044	Ixodidae,Halacaridae,Penthaleidae,Bdellidae,Chthoniidae	BSCRO147-24_r_1.5_s_100	Chthonius horridus	0	BSCRO147-24	1.5	100	False	False	6662081	150	67	1533	0.0	48.0	11.563600782778865	5.0	Naturalis Biodiversity Center	1	6
50	58	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	604	1329		BSCRO148-24_r_1_s_50	Chthonius horridus	0	BSCRO148-24	1	50	False	False	4138403	541	1037	1533	0.0	184.0	39.37377690802348	24.0	Naturalis Biodiversity Center	1	6
32	32	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	497	1239	Unionicolidae,Pseudotyrannochthoniidae	BSCRO148-24_r_1_s_100	Chthonius horridus	0	BSCRO148-24	1	100	False	False	4138403	342	1037	1533	0.0	111.0	32.602739726027394	17.0	Naturalis Biodiversity Center	1	6
22	22	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	418	1038	Dysderidae	BSCRO148-24_r_1.3_s_50	Chthonius horridus	0	BSCRO148-24	1.3	50	False	False	4138403	164	1037	1533	0.0	78.0	11.414872798434443	4.0	Naturalis Biodiversity Center	1	6
17	18	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	257	747	Dysderidae	BSCRO148-24_r_1.3_s_100	Chthonius horridus	0	BSCRO148-24	1.3	100	False	False	4138403	100	1037	1533	0.0	60.0	9.526418786692759	0.0	Naturalis Biodiversity Center	1	6
9	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	222	369	Ixodidae,Adamystidae,Tetranychidae,Gonyleptidae,Metasarcidae	BSCRO148-24_r_1.5_s_50	Chthonius horridus	0	BSCRO148-24	1.5	50	False	False	4138403	55	1037	1533	0.0	28.0	1.8571428571428572	0.0	Naturalis Biodiversity Center	1	6
20	20	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	205	285	Ixodidae,Adamystidae,Halacaridae,Tetranychidae,Gonyleptidae,Metasarcidae,Chthoniidae	BSCRO148-24_r_1.5_s_100	Chthonius horridus	0	BSCRO148-24	1.5	100	False	False	4138403	20	1037	1533	0.0	19.0	0.9295499021526419	0.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1527	Ixodidae,Laelapidae,Chthoniidae	BSCRO149-24_r_1_s_50	Chthonius ilvensis	0	BSCRO149-24	1	50	False	False	8948058	1376	376	1533	0.0	156.0	91.40508806262231	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1491	Ixodidae,Laelapidae,Chthoniidae	BSCRO149-24_r_1_s_100	Chthonius ilvensis	0	BSCRO149-24	1	100	False	False	8948058	957	376	1533	0.0	119.0	77.36594911937378	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1452	Ixodidae,Laelapidae,Chthoniidae	BSCRO149-24_r_1.3_s_50	Chthonius ilvensis	0	BSCRO149-24	1.3	50	False	False	8948058	893	376	1533	0.0	140.0	59.25440313111546	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1413	Ixodidae,Laelapidae,Chthoniidae	BSCRO149-24_r_1.3_s_100	Chthonius ilvensis	0	BSCRO149-24	1.3	100	False	False	8948058	683	376	1533	0.0	116.0	52.99804305283757	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	554	1236	Tetranychidae,Chthoniidae	BSCRO149-24_r_1.5_s_50	Chthonius ilvensis	0	BSCRO149-24	1.5	50	False	False	8948058	549	376	1533	0.0	130.0	34.95499021526419	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	482	1164	Tetranychidae,Chthoniidae	BSCRO149-24_r_1.5_s_100	Chthonius ilvensis	0	BSCRO149-24	1.5	100	False	False	8948058	417	376	1533	0.0	109.0	31.348336594911938	25.0	Naturalis Biodiversity Center	1	6
0	12	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1530	Ixodidae,Laelapidae,Chthoniidae	BSCRO150-24_r_1_s_50	Chthonius ilvensis	0	BSCRO150-24	1	50	False	False	7003052	966	253	1533	0.0	128.0	64.89823874755382	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1419	Ixodidae,Laelapidae,Chthoniidae	BSCRO150-24_r_1_s_100	Chthonius ilvensis	0	BSCRO150-24	1	100	False	False	7003052	659	253	1533	0.0	112.0	54.262230919765166	56.0	Naturalis Biodiversity Center	1	6
6	12	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1443	Laelapidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO150-24_r_1.3_s_50	Chthonius ilvensis	0	BSCRO150-24	1.3	50	False	False	7003052	634	253	1533	0.0	117.0	42.88649706457926	46.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1398	Laelapidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO150-24_r_1.3_s_100	Chthonius ilvensis	0	BSCRO150-24	1.3	100	False	False	7003052	484	253	1533	0.0	108.0	38.22700587084149	38.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	554	1269	Salticidae,Chthoniidae	BSCRO150-24_r_1.5_s_50	Chthonius ilvensis	0	BSCRO150-24	1.5	50	False	False	7003052	378	253	1533	0.0	104.0	24.213307240704502	21.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	479	1161	Salticidae,Chthoniidae	BSCRO150-24_r_1.5_s_100	Chthonius ilvensis	0	BSCRO150-24	1.5	100	False	False	7003052	289	253	1533	0.0	98.0	21.720156555772995	18.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1515	Chthoniidae,Pseudotyrannochthoniidae	BSCRO151-24_r_1_s_50	Chthonius ilvensis	0	BSCRO151-24	1	50	False	False	6740736	683	488	1533	0.0	90.0	51.56360078277886	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1455	Chthoniidae,Pseudotyrannochthoniidae	BSCRO151-24_r_1_s_100	Chthonius ilvensis	0	BSCRO151-24	1	100	False	False	6740736	506	488	1533	0.0	74.0	45.88649706457926	50.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1488	Chthoniidae,Pseudotyrannochthoniidae	BSCRO151-24_r_1.3_s_50	Chthonius ilvensis	0	BSCRO151-24	1.3	50	False	False	6740736	452	488	1533	0.0	85.0	35.63013698630137	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1422	Chthoniidae,Pseudotyrannochthoniidae	BSCRO151-24_r_1.3_s_100	Chthonius ilvensis	0	BSCRO151-24	1.3	100	False	False	6740736	375	488	1533	0.0	73.0	33.38160469667319	34.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	545	1263	Ixodidae,Laelapidae,Chthoniidae	BSCRO151-24_r_1.5_s_50	Chthonius ilvensis	0	BSCRO151-24	1.5	50	False	False	6740736	266	488	1533	0.0	70.0	19.819960861056753	18.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	488	1176	Ixodidae,Laelapidae,Chthoniidae	BSCRO151-24_r_1.5_s_100	Chthonius ilvensis	0	BSCRO151-24	1.5	100	False	False	6740736	225	488	1533	0.0	60.0	18.682974559686887	16.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1530	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO152-24_r_1_s_50	Chthonius ilvensis	0	BSCRO152-24	1	50	False	False	5821080	492	116	1533	0.0	59.0	33.83561643835616	35.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1437	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO152-24_r_1_s_100	Chthonius ilvensis	0	BSCRO152-24	1	100	False	False	5821080	310	116	1533	0.0	47.0	28.048923679060664	30.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1449	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO152-24_r_1.3_s_50	Chthonius ilvensis	0	BSCRO152-24	1.3	50	False	False	5821080	311	116	1533	0.0	52.0	21.71819960861057	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1398	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO152-24_r_1.3_s_100	Chthonius ilvensis	0	BSCRO152-24	1.3	100	False	False	5821080	223	116	1533	0.0	38.0	19.33659491193738	20.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	504	1212	Ixodidae	BSCRO152-24_r_1.5_s_50	Chthonius ilvensis	0	BSCRO152-24	1.5	50	False	False	5821080	177	116	1533	0.0	44.0	12.172211350293543	11.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	504	1182	Ixodidae	BSCRO152-24_r_1.5_s_100	Chthonius ilvensis	0	BSCRO152-24	1.5	100	False	False	5821080	134	116	1533	0.0	35.0	11.125244618395303	9.0	Naturalis Biodiversity Center	1	6
45	64	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1497	Chthoniidae,Pseudotyrannochthoniidae	BSCRO153-24_r_1_s_50	Chthonius jonicus	0	BSCRO153-24	1	50	False	False	6664278	810	334	1533	0.0	143.0	54.67710371819961	55.0	Naturalis Biodiversity Center	1	6
43	58	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1428	Chthoniidae,Pseudotyrannochthoniidae	BSCRO153-24_r_1_s_100	Chthonius jonicus	0	BSCRO153-24	1	100	False	False	6664278	588	334	1533	0.0	117.0	47.00978473581213	46.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1383	Agelenidae,Cheiracanthiidae,Ixodidae,Halacaridae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO153-24_r_1.3_s_50	Chthonius jonicus	0	BSCRO153-24	1.3	50	False	False	6664278	485	334	1533	0.0	105.0	29.729941291585128	27.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1350	Agelenidae,Cheiracanthiidae,Ixodidae,Halacaridae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO153-24_r_1.3_s_100	Chthonius jonicus	0	BSCRO153-24	1.3	100	False	False	6664278	379	334	1533	0.0	89.0	26.78082191780822	24.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	481	1137	Theridiidae,Clubionidae,Cheiracanthiidae,Halacaridae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO153-24_r_1.5_s_50	Chthonius jonicus	0	BSCRO153-24	1.5	50	False	False	6664278	266	334	1533	0.0	87.0	15.201565557729941	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	482	1098	Theridiidae,Clubionidae,Cheiracanthiidae,Halacaridae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO153-24_r_1.5_s_100	Chthonius jonicus	0	BSCRO153-24	1.5	100	False	False	6664278	202	334	1533	0.0	76.0	13.622309197651663	6.0	Naturalis Biodiversity Center	1	6
1	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1530	Chthoniidae,Pseudotyrannochthoniidae	BSCRO154-24_r_1_s_50	Chthonius jonicus	0	BSCRO154-24	1	50	False	False	7819387	984	641	1533	0.0	154.0	78.42465753424658	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1464	Liphistiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO154-24_r_1_s_100	Chthonius jonicus	0	BSCRO154-24	1	100	False	False	7819387	721	641	1533	0.0	138.0	70.20939334637964	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1407	Chthoniidae,Pseudotyrannochthoniidae	BSCRO154-24_r_1.3_s_50	Chthonius jonicus	0	BSCRO154-24	1.3	50	False	False	7819387	608	641	1533	0.0	134.0	50.782778864970645	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1374	Chthoniidae,Pseudotyrannochthoniidae	BSCRO154-24_r_1.3_s_100	Chthonius jonicus	0	BSCRO154-24	1.3	100	False	False	7819387	505	641	1533	0.0	132.0	48.16242661448141	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	475	1176	Ixodidae,Feltriidae,Halacaridae,Bdellidae,Pseudotyrannochthoniidae	BSCRO154-24_r_1.5_s_50	Chthonius jonicus	0	BSCRO154-24	1.5	50	False	False	7819387	365	641	1533	0.0	89.0	28.320939334637966	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	421	1074	Ixodidae,Feltriidae,Halacaridae,Achipteriidae	BSCRO154-24_r_1.5_s_100	Chthonius jonicus	0	BSCRO154-24	1.5	100	False	False	7819387	283	641	1533	0.0	88.0	26.34246575342466	21.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1530	Liphistiidae,Laelapidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO155-24_r_1_s_50	Chthonius jonicus	0	BSCRO155-24	1	50	False	False	5150811	544	400	1533	0.0	104.0	37.68297455968689	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1455	Liphistiidae,Laelapidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO155-24_r_1_s_100	Chthonius jonicus	0	BSCRO155-24	1	100	False	False	5150811	349	400	1533	0.0	77.0	31.50293542074364	31.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1398	Neobisiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO155-24_r_1.3_s_50	Chthonius jonicus	0	BSCRO155-24	1.3	50	False	False	5150811	315	400	1533	0.0	78.0	22.80821917808219	19.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1356	Neobisiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO155-24_r_1.3_s_100	Chthonius jonicus	0	BSCRO155-24	1.3	100	False	False	5150811	232	400	1533	0.0	64.0	20.53033268101761	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	515	1086	Ixodidae,Halacaridae,Tetranychidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO155-24_r_1.5_s_50	Chthonius jonicus	2	BSCRO155-24	1.5	50	False	False	5150811	204	400	1533	0.0	62.0	12.65949119373777	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	455	1026	Ixodidae,Halacaridae,Tetranychidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO155-24_r_1.5_s_100	Chthonius jonicus	2	BSCRO155-24	1.5	100	False	False	5150811	139	400	1533	0.0	50.0	10.966731898238747	7.0	Naturalis Biodiversity Center	1	6
18	28	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	610	1242		BSCRO156-24_r_1_s_50	Chthonius lessiniensis	0	BSCRO156-24	1	50	False	False	3815362	602	842	1533	0.0	194.0	41.20743639921722	31.0	Naturalis Biodiversity Center	1	6
14	20	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	524	1107	Argasidae,Rhodacaridae,Zetomimidae	BSCRO156-24_r_1_s_100	Chthonius lessiniensis	0	BSCRO156-24	1	100	False	False	3815362	362	842	1533	0.0	120.0	32.951076320939336	18.0	Naturalis Biodiversity Center	1	6
16	17	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	154	741		BSCRO156-24_r_1.3_s_50	Chthonius lessiniensis	0	BSCRO156-24	1.3	50	False	False	3815362	188	842	1533	0.0	66.0	10.549902152641879	0.0	Naturalis Biodiversity Center	1	6
16	17	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	141	525		BSCRO156-24_r_1.3_s_100	Chthonius lessiniensis	0	BSCRO156-24	1.3	100	False	False	3815362	113	842	1533	0.0	66.0	8.489236790606654	0.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	125	270	Theridiidae,Agelenidae,Stiphidiidae,Argasidae,Selenoribatidae,Gonyleptidae	BSCRO156-24_r_1.5_s_50	Chthonius lessiniensis	0	BSCRO156-24	1.5	50	False	False	3815362	88	842	1533	0.0	48.0	3.882583170254403	0.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	124	177	Theridiidae,Agelenidae,Stiphidiidae,Argasidae,Selenoribatidae,Gonyleptidae	BSCRO156-24_r_1.5_s_100	Chthonius lessiniensis	0	BSCRO156-24	1.5	100	False	False	3815362	34	842	1533	0.0	32.0	2.5303326810176126	0.0	Naturalis Biodiversity Center	1	6
8	16	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1530	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO157-24_r_1_s_50	Chthonius monicae	0	BSCRO157-24	1	50	False	False	9309060	1292	79	1533	0.0	209.0	92.40117416829746	101.0	Naturalis Biodiversity Center	1	6
8	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1455	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO157-24_r_1_s_100	Chthonius monicae	0	BSCRO157-24	1	100	False	False	9309060	908	79	1533	0.0	128.0	79.68493150684931	90.0	Naturalis Biodiversity Center	1	6
6	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1437	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO157-24_r_1.3_s_50	Chthonius monicae	0	BSCRO157-24	1.3	50	False	False	9309060	807	79	1533	0.0	166.0	57.08610567514677	56.0	Naturalis Biodiversity Center	1	6
7	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1389	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO157-24_r_1.3_s_100	Chthonius monicae	0	BSCRO157-24	1.3	100	False	False	9309060	620	79	1533	0.0	122.0	51.935420743639924	47.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	553	1260	Cyatholipidae,Argasidae,Ixodidae,Neothyridae	BSCRO157-24_r_1.5_s_50	Chthonius monicae	0	BSCRO157-24	1.5	50	False	False	9309060	414	79	1533	0.0	128.0	26.258317025440313	16.0	Naturalis Biodiversity Center	1	6
