ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_r_1_s_100	Chorisops nagatomii	0	BGENL1300-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_r_1.3_s_50	Chorisops nagatomii	0	BGENL1300-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_r_1.3_s_100	Chorisops nagatomii	0	BGENL1300-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_r_1.5_s_50	Chorisops nagatomii	0	BGENL1300-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_r_1.5_s_100	Chorisops nagatomii	0	BGENL1300-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_r_1_s_50	Chorisops nagatomii	0	BGENL1301-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_r_1_s_100	Chorisops nagatomii	0	BGENL1301-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_r_1.3_s_50	Chorisops nagatomii	0	BGENL1301-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_r_1.3_s_100	Chorisops nagatomii	0	BGENL1301-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_r_1.5_s_50	Chorisops nagatomii	0	BGENL1301-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_r_1.5_s_100	Chorisops nagatomii	0	BGENL1301-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_r_1_s_50	Chorisops nagatomii	0	BGENL1302-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_r_1_s_100	Chorisops nagatomii	0	BGENL1302-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_r_1.3_s_50	Chorisops nagatomii	0	BGENL1302-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_r_1.3_s_100	Chorisops nagatomii	0	BGENL1302-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_r_1.5_s_50	Chorisops nagatomii	0	BGENL1302-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_r_1.5_s_100	Chorisops nagatomii	0	BGENL1302-24	1.5	100
16	36	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	655	1521	Empididae,Dolichopodidae,Ephydridae,Stratiomyidae	BGENL1303-24_r_1_s_50	Microchrysa cyaneiventris	0	BGENL1303-24	1	50
13	38	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	476	1230	Dolichopodidae,Syrphidae,Drosophilidae,Ulidiidae,Oestridae	BGENL1303-24_r_1_s_100	Microchrysa cyaneiventris	0	BGENL1303-24	1	100
8	11	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1497	Sphaeroceridae,Stratiomyidae	BGENL1303-24_r_1.3_s_50	Microchrysa cyaneiventris	0	BGENL1303-24	1.3	50
20	20	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	476	1206	Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL1303-24_r_1.3_s_100	Microchrysa cyaneiventris	0	BGENL1303-24	1.3	100
1	2	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	644	1482	Simuliidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1303-24_r_1.5_s_50	Microchrysa cyaneiventris	0	BGENL1303-24	1.5	50
3	3	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	440	1131	Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL1303-24_r_1.5_s_100	Microchrysa cyaneiventris	0	BGENL1303-24	1.5	100
47	97	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1524	Anisopodidae,Drosophilidae,Stratiomyidae	BGENL1304-24_r_1_s_50	Microchrysa cyaneiventris	0	BGENL1304-24	1	50
19	58	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1410	Anisopodidae,Hybotidae,Stratiomyidae	BGENL1304-24_r_1_s_100	Microchrysa cyaneiventris	0	BGENL1304-24	1	100
19	45	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1521	Staphylinidae,Hybotidae,Syrphidae,Drosophilidae,Tephritidae,Muscidae,Sarcophagidae,Stratiomyidae	BGENL1304-24_r_1.3_s_50	Microchrysa cyaneiventris	0	BGENL1304-24	1.3	50
21	37	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	632	1338	Simuliidae,Empididae,Tephritidae,Stratiomyidae	BGENL1304-24_r_1.3_s_100	Microchrysa cyaneiventris	0	BGENL1304-24	1.3	100
13	28	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	603	1410	Hybotidae,Syrphidae,Drosophilidae,Hippoboscidae,Muscidae,Tabanidae	BGENL1304-24_r_1.5_s_50	Microchrysa cyaneiventris	0	BGENL1304-24	1.5	50
12	20	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	602	1308	Hybotidae,Syrphidae,Drosophilidae,Muscidae,Tabanidae	BGENL1304-24_r_1.5_s_100	Microchrysa cyaneiventris	0	BGENL1304-24	1.5	100
36	62	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1488	Sarcophagidae,Stratiomyidae	BGENL1305-24_r_1_s_50	Microchrysa cyaneiventris	0	BGENL1305-24	1	50
57	72	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1482	Sarcophagidae	BGENL1305-24_r_1_s_100	Microchrysa cyaneiventris	0	BGENL1305-24	1	100
29	34	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	620	1446	Drosophilidae,Muscidae	BGENL1305-24_r_1.3_s_50	Microchrysa cyaneiventris	0	BGENL1305-24	1.3	50
29	30	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	620	1446	Drosophilidae,Sarcophagidae	BGENL1305-24_r_1.3_s_100	Microchrysa cyaneiventris	0	BGENL1305-24	1.3	100
11	19	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	620	1428	Culicidae,Drosophilidae,Stratiomyidae	BGENL1305-24_r_1.5_s_50	Microchrysa cyaneiventris	0	BGENL1305-24	1.5	50
10	10	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	617	1425	Culicidae,Drosophilidae,Stratiomyidae	BGENL1305-24_r_1.5_s_100	Microchrysa cyaneiventris	0	BGENL1305-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Stratiomyidae	BGENL1306-24_r_1_s_50	Odontomyia annulata	0	BGENL1306-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1306-24_r_1_s_100	Odontomyia annulata	0	BGENL1306-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Stratiomyidae	BGENL1306-24_r_1.3_s_50	Odontomyia annulata	0	BGENL1306-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1306-24_r_1.3_s_100	Odontomyia annulata	0	BGENL1306-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Stratiomyidae	BGENL1306-24_r_1.5_s_50	Odontomyia annulata	0	BGENL1306-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1306-24_r_1.5_s_100	Odontomyia annulata	0	BGENL1306-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1307-24_r_1_s_50	Odontomyia annulata	0	BGENL1307-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1307-24_r_1_s_100	Odontomyia annulata	0	BGENL1307-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1307-24_r_1.3_s_50	Odontomyia annulata	0	BGENL1307-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1307-24_r_1.3_s_100	Odontomyia annulata	0	BGENL1307-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1307-24_r_1.5_s_50	Odontomyia annulata	0	BGENL1307-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae	BGENL1307-24_r_1.5_s_100	Odontomyia annulata	0	BGENL1307-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Stratiomyidae,Xylophagaidae	BGENL1308-24_r_1_s_50	Odontomyia annulata	0	BGENL1308-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae,Xylophagaidae	BGENL1308-24_r_1_s_100	Odontomyia annulata	0	BGENL1308-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Stratiomyidae,Xylophagaidae	BGENL1308-24_r_1.3_s_50	Odontomyia annulata	0	BGENL1308-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae,Xylophagaidae	BGENL1308-24_r_1.3_s_100	Odontomyia annulata	0	BGENL1308-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Stratiomyidae,Xylophagaidae	BGENL1308-24_r_1.5_s_50	Odontomyia annulata	0	BGENL1308-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Stratiomyidae,Xylophagaidae	BGENL1308-24_r_1.5_s_100	Odontomyia annulata	0	BGENL1308-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_r_1_s_50	Odontomyia hydroleon	0	BGENL1309-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_r_1_s_100	Odontomyia hydroleon	0	BGENL1309-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_r_1.3_s_50	Odontomyia hydroleon	0	BGENL1309-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_r_1.3_s_100	Odontomyia hydroleon	0	BGENL1309-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_r_1.5_s_50	Odontomyia hydroleon	0	BGENL1309-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_r_1.5_s_100	Odontomyia hydroleon	0	BGENL1309-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_r_1_s_50	Odontomyia hydroleon	0	BGENL1310-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_r_1_s_100	Odontomyia hydroleon	0	BGENL1310-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_r_1.3_s_50	Odontomyia hydroleon	0	BGENL1310-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_r_1.3_s_100	Odontomyia hydroleon	0	BGENL1310-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_r_1.5_s_50	Odontomyia hydroleon	0	BGENL1310-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_r_1.5_s_100	Odontomyia hydroleon	0	BGENL1310-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_r_1_s_50	Odontomyia hydroleon	0	BGENL1311-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_r_1_s_100	Odontomyia hydroleon	0	BGENL1311-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_r_1.3_s_50	Odontomyia hydroleon	0	BGENL1311-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_r_1.3_s_100	Odontomyia hydroleon	0	BGENL1311-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_r_1.5_s_50	Odontomyia hydroleon	0	BGENL1311-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_r_1.5_s_100	Odontomyia hydroleon	0	BGENL1311-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Stratiomyidae	BGENL1312-24_r_1_s_50	Oxycera analis	0	BGENL1312-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Stratiomyidae	BGENL1312-24_r_1_s_100	Oxycera analis	0	BGENL1312-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Stratiomyidae	BGENL1312-24_r_1.3_s_50	Oxycera analis	0	BGENL1312-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Stratiomyidae	BGENL1312-24_r_1.3_s_100	Oxycera analis	0	BGENL1312-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Stratiomyidae	BGENL1312-24_r_1.5_s_50	Oxycera analis	0	BGENL1312-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Stratiomyidae	BGENL1312-24_r_1.5_s_100	Oxycera analis	0	BGENL1312-24	1.5	100
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1313-24_r_1_s_50	Oxycera meigenii	0	BGENL1313-24	1	50
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1313-24_r_1_s_100	Oxycera meigenii	0	BGENL1313-24	1	100
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1313-24_r_1.3_s_50	Oxycera meigenii	0	BGENL1313-24	1.3	50
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1313-24_r_1.3_s_100	Oxycera meigenii	0	BGENL1313-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1313-24_r_1.5_s_50	Oxycera meigenii	0	BGENL1313-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1313-24_r_1.5_s_100	Oxycera meigenii	0	BGENL1313-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_r_1_s_50	Oxycera meigenii	0	BGENL1314-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_r_1_s_100	Oxycera meigenii	0	BGENL1314-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_r_1.3_s_50	Oxycera meigenii	0	BGENL1314-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_r_1.3_s_100	Oxycera meigenii	0	BGENL1314-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_r_1.5_s_50	Oxycera meigenii	0	BGENL1314-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_r_1.5_s_100	Oxycera meigenii	0	BGENL1314-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	655	1533	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_r_1_s_50	Stratiomys cenisia	0	BGENL1315-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	655	1533	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_r_1_s_100	Stratiomys cenisia	0	BGENL1315-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	655	1533	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_r_1.3_s_50	Stratiomys cenisia	0	BGENL1315-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	655	1533	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_r_1.3_s_100	Stratiomys cenisia	0	BGENL1315-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	655	1533	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_r_1.5_s_50	Stratiomys cenisia	0	BGENL1315-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	655	1533	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_r_1.5_s_100	Stratiomys cenisia	0	BGENL1315-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae	BGENL1316-24_r_1_s_50	Stratiomys cenisia	0	BGENL1316-24	1	50
