ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1524	Noctuidae	BHNHM243-24_r_1.3_s_100	Cryphia receptricula	0	BHNHM243-24	1.3	100	False	False	10769094	496	10	1545	0.0	46.0	24.598058252427183	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM243-24_r_1.5_s_50	Cryphia receptricula	0	BHNHM243-24	1.5	50	False	False	10769094	904	10	1545	0.0	86.0	36.08932038834951	36.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1524	Noctuidae	BHNHM243-24_r_1.5_s_100	Cryphia receptricula	0	BHNHM243-24	1.5	100	False	False	10769094	472	10	1545	0.0	46.0	23.314563106796115	24.0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM244-24_r_1_s_50	Cryphia receptricula	0	BHNHM244-24	1	50	False	False	24086	0	0	1545	0	0	0	0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM244-24_r_1_s_100	Cryphia receptricula	0	BHNHM244-24	1	100	False	False	24086	0	0	1545	0	0	0	0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM244-24_r_1.3_s_50	Cryphia receptricula	0	BHNHM244-24	1.3	50	False	False	24086	0	0	1545	0	0	0	0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM244-24_r_1.3_s_100	Cryphia receptricula	0	BHNHM244-24	1.3	100	False	False	24086	0	0	1545	0	0	0	0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM244-24_r_1.5_s_50	Cryphia receptricula	0	BHNHM244-24	1.5	50	False	False	24086	0	0	1545	0	0	0	0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM244-24_r_1.5_s_100	Cryphia receptricula	0	BHNHM244-24	1.5	100	False	False	24086	0	0	1545	0	0	0	0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM245-24_r_1_s_50	Cucullia achilleae	0	BHNHM245-24	1	50	False	False	11849689	1195	3	1533	22.0	91.0	52.657534246575345	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM245-24_r_1_s_100	Cucullia achilleae	0	BHNHM245-24	1	100	False	False	11849689	693	3	1533	16.0	75.0	37.62035225048923	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM245-24_r_1.3_s_50	Cucullia achilleae	0	BHNHM245-24	1.3	50	False	False	11849689	1118	3	1533	18.0	91.0	49.86888454011741	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM245-24_r_1.3_s_100	Cucullia achilleae	0	BHNHM245-24	1.3	100	False	False	11849689	687	3	1533	15.0	75.0	37.07436399217221	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM245-24_r_1.5_s_50	Cucullia achilleae	0	BHNHM245-24	1.5	50	False	False	11849689	1045	3	1533	16.0	88.0	47.64970645792564	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM245-24_r_1.5_s_100	Cucullia achilleae	0	BHNHM245-24	1.5	100	False	False	11849689	682	3	1533	15.0	75.0	36.771037181996086	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM246-24_r_1_s_50	Cucullia improba	0	BHNHM246-24	1	50	False	False	12717013	1407	242	1533	14.0	156.0	62.240704500978474	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM246-24_r_1_s_100	Cucullia improba	0	BHNHM246-24	1	100	False	False	12717013	818	242	1533	8.0	121.0	44.579256360078276	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM246-24_r_1.3_s_50	Cucullia improba	0	BHNHM246-24	1.3	50	False	False	12717013	1311	242	1533	14.0	154.0	58.02152641878669	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM246-24_r_1.3_s_100	Cucullia improba	0	BHNHM246-24	1.3	100	False	False	12717013	798	242	1533	8.0	117.0	42.88649706457926	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM246-24_r_1.5_s_50	Cucullia improba	0	BHNHM246-24	1.5	50	False	False	12717013	1256	242	1533	10.0	154.0	55.9041095890411	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM246-24_r_1.5_s_100	Cucullia improba	0	BHNHM246-24	1.5	100	False	False	12717013	779	242	1533	8.0	116.0	41.79647749510763	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM247-24_r_1_s_50	Cucullia improba	0	BHNHM247-24	1	50	False	False	15204897	1318	220	1533	32.0	100.0	57.86105675146771	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM247-24_r_1_s_100	Cucullia improba	0	BHNHM247-24	1	100	False	False	15204897	710	220	1533	11.0	72.0	39.09001956947162	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM247-24_r_1.3_s_50	Cucullia improba	0	BHNHM247-24	1.3	50	False	False	15204897	1194	220	1533	30.0	94.0	53.08023483365949	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM247-24_r_1.3_s_100	Cucullia improba	0	BHNHM247-24	1.3	100	False	False	15204897	698	220	1533	11.0	72.0	38.21526418786693	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM247-24_r_1.5_s_50	Cucullia improba	0	BHNHM247-24	1.5	50	False	False	15204897	1119	220	1533	10.0	93.0	49.87866927592955	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM247-24_r_1.5_s_100	Cucullia improba	0	BHNHM247-24	1.5	100	False	False	15204897	674	220	1533	10.0	71.0	36.65557729941292	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM248-24_r_1_s_50	Cucullia improba	0	BHNHM248-24	1	50	False	False	18072573	1948	55	1533	55.0	156.0	97.0665362035225	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM248-24_r_1_s_100	Cucullia improba	0	BHNHM248-24	1	100	False	False	18072573	1233	55	1533	35.0	125.0	74.98043052837573	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM248-24_r_1.3_s_50	Cucullia improba	0	BHNHM248-24	1.3	50	False	False	18072573	1746	55	1533	50.0	148.0	89.60861056751467	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM248-24_r_1.3_s_100	Cucullia improba	0	BHNHM248-24	1.3	100	False	False	18072573	1212	55	1533	35.0	121.0	73.28962818003914	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM248-24_r_1.5_s_50	Cucullia improba	0	BHNHM248-24	1.5	50	False	False	18072573	1620	55	1533	43.0	145.0	84.84148727984345	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM248-24_r_1.5_s_100	Cucullia improba	0	BHNHM248-24	1.5	100	False	False	18072573	1187	55	1533	35.0	121.0	71.58317025440313	71.0	Naturalis Biodiversity Center	1	6
16	27	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	653	1530	Noctuidae	BHNHM249-24_r_1_s_50	Cucullia amota	0	BHNHM249-24	1	50	False	False	13525702	296	223	1533	0.0	40.0	13.311154598825832	13.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	647	1518	Noctuidae,Erebidae	BHNHM249-24_r_1_s_100	Cucullia amota	0	BHNHM249-24	1	100	False	False	13525702	156	223	1533	0.0	24.0	9.28962818003914	9.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	647	1518	Noctuidae	BHNHM249-24_r_1.3_s_50	Cucullia amota	0	BHNHM249-24	1.3	50	False	False	13525702	236	223	1533	0.0	26.0	11.469667318982388	12.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	647	1518	Noctuidae,Erebidae	BHNHM249-24_r_1.3_s_100	Cucullia amota	0	BHNHM249-24	1.3	100	False	False	13525702	156	223	1533	0.0	24.0	9.28962818003914	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	647	1518	Noctuidae	BHNHM249-24_r_1.5_s_50	Cucullia amota	0	BHNHM249-24	1.5	50	False	False	13525702	199	223	1533	0.0	26.0	10.181996086105675	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	647	1518	Noctuidae	BHNHM249-24_r_1.5_s_100	Cucullia amota	0	BHNHM249-24	1.5	100	False	False	13525702	151	223	1533	0.0	24.0	8.849315068493151	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM250-24_r_1_s_50	Cucullia amota	0	BHNHM250-24	1	50	False	False	13548919	1997	331	1533	46.0	189.0	104.98630136986301	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM250-24_r_1_s_100	Cucullia amota	0	BHNHM250-24	1	100	False	False	13548919	1465	331	1533	42.0	156.0	89.15264187866927	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM250-24_r_1.3_s_50	Cucullia amota	0	BHNHM250-24	1.3	50	False	False	13548919	1909	331	1533	45.0	185.0	101.84735812133073	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM250-24_r_1.3_s_100	Cucullia amota	0	BHNHM250-24	1.3	100	False	False	13548919	1456	331	1533	42.0	156.0	88.49119373776908	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM250-24_r_1.5_s_50	Cucullia amota	0	BHNHM250-24	1.5	50	False	False	13548919	1821	331	1533	41.0	181.0	98.25831702544032	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM250-24_r_1.5_s_100	Cucullia amota	0	BHNHM250-24	1.5	100	False	False	13548919	1427	331	1533	38.0	156.0	86.70450097847358	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM251-24_r_1_s_50	Cucullia amota	0	BHNHM251-24	1	50	False	False	14290108	2673	36	1533	64.0	206.0	125.18590998043052	125.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM251-24_r_1_s_100	Cucullia amota	0	BHNHM251-24	1	100	False	False	14290108	1651	36	1533	36.0	154.0	94.20743639921722	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM251-24_r_1.3_s_50	Cucullia amota	0	BHNHM251-24	1.3	50	False	False	14290108	2569	36	1533	62.0	203.0	121.35029354207437	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM251-24_r_1.3_s_100	Cucullia amota	0	BHNHM251-24	1.3	100	False	False	14290108	1641	36	1533	36.0	154.0	93.34442270058709	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM251-24_r_1.5_s_50	Cucullia amota	0	BHNHM251-24	1.5	50	False	False	14290108	2427	36	1533	51.0	199.0	115.85127201565558	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM251-24_r_1.5_s_100	Cucullia amota	0	BHNHM251-24	1.5	100	False	False	14290108	1616	36	1533	36.0	154.0	91.52446183953033	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM252-24_r_1_s_50	Cucullia lactea	0	BHNHM252-24	1	50	False	False	8765958	1296	16	1533	25.0	129.0	57.35225048923679	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM252-24_r_1_s_100	Cucullia lactea	0	BHNHM252-24	1	100	False	False	8765958	842	16	1533	18.0	89.0	43.9334637964775	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM252-24_r_1.3_s_50	Cucullia lactea	0	BHNHM252-24	1.3	50	False	False	8765958	1234	16	1533	22.0	128.0	54.888454011741686	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM252-24_r_1.3_s_100	Cucullia lactea	0	BHNHM252-24	1.3	100	False	False	8765958	831	16	1533	18.0	88.0	43.0293542074364	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM252-24_r_1.5_s_50	Cucullia lactea	0	BHNHM252-24	1.5	50	False	False	8765958	1181	16	1533	20.0	128.0	52.66731898238748	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM252-24_r_1.5_s_100	Cucullia lactea	0	BHNHM252-24	1.5	100	False	False	8765958	812	16	1533	17.0	88.0	41.97847358121331	41.0	Naturalis Biodiversity Center	1	6
13	27	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM253-24_r_1_s_50	Cucullia barthae	0	BHNHM253-24	1	50	False	False	4415961	575	55	1533	2.0	53.0	22.448140900195696	23.0	Naturalis Biodiversity Center	1	6
11	12	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1515	Noctuidae	BHNHM253-24_r_1_s_100	Cucullia barthae	0	BHNHM253-24	1	100	False	False	4415961	201	55	1533	0.0	31.0	11.187866927592955	11.0	Naturalis Biodiversity Center	1	6
7	13	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM253-24_r_1.3_s_50	Cucullia barthae	0	BHNHM253-24	1.3	50	False	False	4415961	526	55	1533	2.0	52.0	19.841487279843445	20.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	576	1395	Noctuidae	BHNHM253-24_r_1.3_s_100	Cucullia barthae	0	BHNHM253-24	1.3	100	False	False	4415961	182	55	1533	0.0	29.0	9.58904109589041	9.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1527	Noctuidae	BHNHM253-24_r_1.5_s_50	Cucullia barthae	0	BHNHM253-24	1.5	50	False	False	4415961	485	55	1533	0.0	50.0	17.76320939334638	18.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	576	1338	Noctuidae	BHNHM253-24_r_1.5_s_100	Cucullia barthae	0	BHNHM253-24	1.5	100	False	False	4415961	166	55	1533	0.0	26.0	8.412915851272016	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM254-24_r_1_s_50	Cucullia reisseri	0	BHNHM254-24	1	50	False	False	12402705	1106	189	1533	12.0	83.0	45.66536203522505	45.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM254-24_r_1_s_100	Cucullia reisseri	0	BHNHM254-24	1	100	False	False	12402705	494	189	1533	2.0	62.0	27.847358121330725	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM254-24_r_1.3_s_50	Cucullia reisseri	0	BHNHM254-24	1.3	50	False	False	12402705	1002	189	1533	12.0	74.0	41.495107632093934	42.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM254-24_r_1.3_s_100	Cucullia reisseri	0	BHNHM254-24	1.3	100	False	False	12402705	477	189	1533	2.0	62.0	26.344422700587085	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM254-24_r_1.5_s_50	Cucullia reisseri	0	BHNHM254-24	1.5	50	False	False	12402705	929	189	1533	8.0	72.0	37.97260273972603	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM254-24_r_1.5_s_100	Cucullia reisseri	0	BHNHM254-24	1.5	100	False	False	12402705	448	189	1533	2.0	58.0	24.1839530332681	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM255-24_r_1_s_50	Cucullia cemenelensis	0	BHNHM255-24	1	50	False	False	15421986	1521	3	1533	32.0	171.0	74.67318982387475	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM255-24_r_1_s_100	Cucullia cemenelensis	0	BHNHM255-24	1	100	False	False	15421986	1040	3	1533	26.0	140.0	59.99608610567515	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM255-24_r_1.3_s_50	Cucullia cemenelensis	0	BHNHM255-24	1.3	50	False	False	15421986	1431	3	1533	32.0	171.0	71.52446183953033	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM255-24_r_1.3_s_100	Cucullia cemenelensis	0	BHNHM255-24	1.3	100	False	False	15421986	1034	3	1533	26.0	140.0	59.50097847358121	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM255-24_r_1.5_s_50	Cucullia cemenelensis	0	BHNHM255-24	1.5	50	False	False	15421986	1347	3	1533	27.0	169.0	68.36594911937378	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM255-24_r_1.5_s_100	Cucullia cemenelensis	0	BHNHM255-24	1.5	100	False	False	15421986	1013	3	1533	25.0	140.0	58.13307240704501	53.0	Naturalis Biodiversity Center	1	6
4	5	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM256-24_r_1_s_50	Cucullia mixta	0	BHNHM256-24	1	50	False	False	14114738	591	12	1533	9.0	63.0	28.958904109589042	28.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM256-24_r_1_s_100	Cucullia mixta	0	BHNHM256-24	1	100	False	False	14114738	349	12	1533	6.0	50.0	21.847358121330725	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM256-24_r_1.3_s_50	Cucullia mixta	0	BHNHM256-24	1.3	50	False	False	14114738	509	12	1533	6.0	58.0	25.696673189823876	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM256-24_r_1.3_s_100	Cucullia mixta	0	BHNHM256-24	1.3	100	False	False	14114738	336	12	1533	6.0	48.0	20.772994129158512	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM256-24_r_1.5_s_50	Cucullia mixta	0	BHNHM256-24	1.5	50	False	False	14114738	457	12	1533	6.0	52.0	23.76908023483366	23.0	Naturalis Biodiversity Center	1	6
