ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
36	55	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae	BGLIB1664-24_r_1_s_50	Bothriophorus atomus	0	BGLIB1664-24	1	50	False	False	23286472	5806	1307	1536	0.0	544.0	312.1953125	303.0	Naturalis Biodiversity Center	1	6
15	36	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	656	1533	Ptiliidae,Hydraenidae,Scarabaeidae,Muscidae	BGLIB1664-24_r_1_s_100	Bothriophorus atomus	0	BGLIB1664-24	1	100	False	False	23286472	3381	1307	1536	0.0	453.0	235.681640625	234.5	Naturalis Biodiversity Center	1	6
2	4	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	657	1515	Staphylinidae,Leiodidae,Ptiliidae,Hydraenidae	BGLIB1664-24_r_1.3_s_50	Bothriophorus atomus	0	BGLIB1664-24	1.3	50	False	False	23286472	4913	1307	1536	0.0	483.0	255.904296875	244.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	656	1515	Staphylinidae,Hydraenidae,Scarabaeidae,Syrphidae,Muscidae	BGLIB1664-24_r_1.3_s_100	Bothriophorus atomus	0	BGLIB1664-24	1.3	100	False	False	23286472	3012	1307	1536	0.0	399.0	197.49609375	192.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	657	1497	Staphylinidae,Leiodidae,Hydraenidae,Muscidae	BGLIB1664-24_r_1.5_s_50	Bothriophorus atomus	0	BGLIB1664-24	1.5	50	False	False	23286472	4180	1307	1536	0.0	467.0	215.21875	216.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	657	1497	Staphylinidae,Leiodidae,Hydraenidae	BGLIB1664-24_r_1.5_s_100	Bothriophorus atomus	0	BGLIB1664-24	1.5	100	False	False	23286472	2567	1307	1536	0.0	386.0	166.57421875	168.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	612	1338	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1665-24_r_1_s_50	Limnichus aurosericeus	0	BGLIB1665-24	1	50	False	False	6400316	1028	3007	1536	0.0	205.0	56.275390625	45.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	445	1026	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1665-24_r_1_s_100	Limnichus aurosericeus	0	BGLIB1665-24	1	100	False	False	6400316	452	3007	1536	0.0	139.0	38.38671875	32.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	193	741	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1665-24_r_1.3_s_50	Limnichus aurosericeus	0	BGLIB1665-24	1.3	50	False	False	6400316	273	3007	1536	0.0	125.0	11.875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	181	351	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1665-24_r_1.3_s_100	Limnichus aurosericeus	0	BGLIB1665-24	1.3	100	False	False	6400316	64	3007	1536	0.0	45.0	6.4140625	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	76	432	Lycaenidae	BGLIB1665-24_r_1.5_s_50	Limnichus aurosericeus	0	BGLIB1665-24	1.5	50	False	False	6400316	129	3007	1536	0.0	95.0	3.22265625	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	71	153	Lycaenidae	BGLIB1665-24_r_1.5_s_100	Limnichus aurosericeus	0	BGLIB1665-24	1.5	100	False	False	6400316	7	3007	1536	0.0	4.0	0.259765625	0.0	Naturalis Biodiversity Center	1	6
19	90	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	655	1536	Leiodidae,Elmidae,Tenebrionidae,Mycetophagidae,Cerambycidae	BGLIB1666-24_r_1_s_50	Pelochares murinus	0	BGLIB1666-24	1	50	False	False	12007958	5659	3402	1536	31.0	778.0	331.240234375	320.5	Naturalis Biodiversity Center	1	6
9	75	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Hydraenidae,Lucanidae,Elmidae,Chrysomelidae,Cerambycidae,Dermestidae	BGLIB1666-24_r_1_s_100	Pelochares murinus	0	BGLIB1666-24	1	100	False	False	12007958	3506	3402	1536	7.0	619.0	261.498046875	249.0	Naturalis Biodiversity Center	1	6
7	8	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Silphidae,Hydraenidae,Buprestidae,Eulichadidae	BGLIB1666-24_r_1.3_s_50	Pelochares murinus	0	BGLIB1666-24	1.3	50	False	False	12007958	3750	3402	1536	12.0	435.0	184.671875	175.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	656	1536	Silphidae,Scarabaeidae,Lampyridae,Elateridae	BGLIB1666-24_r_1.3_s_100	Pelochares murinus	0	BGLIB1666-24	1.3	100	False	False	12007958	2282	3402	1536	7.0	389.0	139.298828125	127.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	656	1512	Hydrophilidae,Staphylinidae,Hydraenidae,Limnichidae,Dermestidae	BGLIB1666-24_r_1.5_s_50	Pelochares murinus	0	BGLIB1666-24	1.5	50	False	False	12007958	3268	3402	1536	0.0	413.0	156.86328125	142.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Limnichidae	BLAST	family	COI-5P	657	1512	Hydrophilidae,Staphylinidae,Hydraenidae,Limnichidae,Dermestidae	BGLIB1666-24_r_1.5_s_100	Pelochares murinus	0	BGLIB1666-24	1.5	100	False	False	12007958	2030	3402	1536	0.0	327.0	118.986328125	103.0	Naturalis Biodiversity Center	1	6
6	32	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BGLIB1667-24_r_1_s_50	Adoretus nigrifrons	0	BGLIB1667-24	1	50	False	False	31635488	2809	923	1533	0.0	349.0	126.42074363992172	120.0	Naturalis Biodiversity Center	1	6
1	21	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1521	Scarabaeidae	BGLIB1667-24_r_1_s_100	Adoretus nigrifrons	0	BGLIB1667-24	1	100	False	False	31635488	1129	923	1533	0.0	199.0	76.91780821917808	78.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Scarabaeidae,Lucanidae,Trogidae,Tephritidae	BGLIB1667-24_r_1.3_s_50	Adoretus nigrifrons	0	BGLIB1667-24	1.3	50	False	False	31635488	2284	923	1533	0.0	235.0	86.38356164383562	74.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1521	Scarabaeidae	BGLIB1667-24_r_1.3_s_100	Adoretus nigrifrons	0	BGLIB1667-24	1.3	100	False	False	31635488	845	923	1533	0.0	120.0	44.98825831702544	33.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae,Geotrupidae	BGLIB1667-24_r_1.5_s_50	Adoretus nigrifrons	0	BGLIB1667-24	1.5	50	False	False	31635488	2081	923	1533	0.0	229.0	76.5440313111546	65.0	Naturalis Biodiversity Center	1	6
4	8	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	649	1515	Staphylinidae,Scarabaeidae	BGLIB1667-24_r_1.5_s_100	Adoretus nigrifrons	0	BGLIB1667-24	1.5	100	False	False	31635488	774	923	1533	0.0	117.0	39.25048923679061	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byturidae	BLAST	family	COI-5P	657	1539	Carabidae,Helophoridae,Scarabaeidae,Byturidae,Cleridae	BGLIB1668-24_r_1_s_50	Xerasia meschniggi	0	BGLIB1668-24	1	50	False	False	18059982	3696	346	1539	77.0	406.0	185.49512670565304	172.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byturidae	BLAST	family	COI-5P	657	1539	Carabidae,Helophoridae,Scarabaeidae,Byturidae,Cleridae	BGLIB1668-24_r_1_s_100	Xerasia meschniggi	0	BGLIB1668-24	1	100	False	False	18059982	2398	346	1539	40.0	325.0	144.2066276803119	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byturidae	BLAST	family	COI-5P	657	1539	Carabidae,Helophoridae,Scarabaeidae,Byturidae,Cleridae	BGLIB1668-24_r_1.3_s_50	Xerasia meschniggi	0	BGLIB1668-24	1.3	50	False	False	18059982	3523	346	1539	73.0	404.0	176.682261208577	163.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byturidae	BLAST	family	COI-5P	657	1539	Carabidae,Helophoridae,Scarabaeidae,Byturidae,Cleridae	BGLIB1668-24_r_1.3_s_100	Xerasia meschniggi	0	BGLIB1668-24	1.3	100	False	False	18059982	2357	346	1539	40.0	321.0	140.2085769980507	130.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byturidae	BLAST	family	COI-5P	657	1539	Carabidae,Helophoridae,Scarabaeidae,Byturidae,Cleridae	BGLIB1668-24_r_1.5_s_50	Xerasia meschniggi	0	BGLIB1668-24	1.5	50	False	False	18059982	3154	346	1539	49.0	397.0	159.29044834307993	145.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byturidae	BLAST	family	COI-5P	657	1539	Carabidae,Helophoridae,Scarabaeidae,Byturidae,Cleridae	BGLIB1668-24_r_1.5_s_100	Xerasia meschniggi	0	BGLIB1668-24	1.5	100	False	False	18059982	2187	346	1539	31.0	299.0	129.44444444444446	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	656	1533	Nitidulidae	BGLIB1669-24_r_1_s_50	Amphotis martini	0	BGLIB1669-24	1	50	False	False	20641667	20925	4895	1539	0.0	2593.0	1387.495126705653	1303.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	656	1533	Nitidulidae	BGLIB1669-24_r_1_s_100	Amphotis martini	0	BGLIB1669-24	1	100	False	False	20641667	16914	4895	1539	0.0	2293.0	1253.8265107212476	1163.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	656	1533	Nitidulidae	BGLIB1669-24_r_1.3_s_50	Amphotis martini	0	BGLIB1669-24	1.3	50	False	False	20641667	18767	4895	1539	0.0	2112.0	1226.3508771929824	1208.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	656	1533	Nitidulidae	BGLIB1669-24_r_1.3_s_100	Amphotis martini	0	BGLIB1669-24	1.3	100	False	False	20641667	15478	4895	1539	0.0	2023.0	1119.5282651072125	1098.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	656	1518	Nitidulidae,Silvanidae,Erotylidae	BGLIB1669-24_r_1.5_s_50	Amphotis martini	0	BGLIB1669-24	1.5	50	False	False	20641667	15615	4895	1539	0.0	1911.0	1038.923976608187	1030.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	656	1449	Nitidulidae,Silvanidae,Erotylidae	BGLIB1669-24_r_1.5_s_100	Amphotis martini	0	BGLIB1669-24	1.5	100	False	False	20641667	13442	4895	1539	0.0	1852.0	970.8109161793373	950.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	656	1530	Nitidulidae	BGLIB1670-24_r_1_s_50	Carpophilus ligneus	0	BGLIB1670-24	1	50	False	False	19029869	12723	2653	1539	0.0	1342.0	660.7095516569201	640.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	657	1530	Nitidulidae	BGLIB1670-24_r_1_s_100	Carpophilus ligneus	0	BGLIB1670-24	1	100	False	False	19029869	8428	2653	1539	0.0	1128.0	522.5224171539961	536.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	657	1530	Nitidulidae	BGLIB1670-24_r_1.3_s_50	Carpophilus ligneus	0	BGLIB1670-24	1.3	50	False	False	19029869	11659	2653	1539	0.0	1315.0	584.5204678362574	546.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	657	1530	Nitidulidae	BGLIB1670-24_r_1.3_s_100	Carpophilus ligneus	0	BGLIB1670-24	1.3	100	False	False	19029869	7834	2653	1539	0.0	1128.0	463.7933723196881	434.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	657	1530	Nitidulidae	BGLIB1670-24_r_1.5_s_50	Carpophilus ligneus	0	BGLIB1670-24	1.5	50	False	False	19029869	9732	2653	1539	0.0	1093.0	488.67446393762185	475.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	657	1530	Nitidulidae	BGLIB1670-24_r_1.5_s_100	Carpophilus ligneus	0	BGLIB1670-24	1.5	100	False	False	19029869	6734	2653	1539	0.0	726.0	396.32163742690057	392.0	Naturalis Biodiversity Center	1	6
22	29	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	653	1527	Nitidulidae,Boganiidae,Chrysomelidae	BGLIB1671-24_r_1_s_50	Carpophilus ligneus	0	BGLIB1671-24	1	50	False	False	21718035	2818	5237	1539	0.0	750.0	179.35477582846005	140.0	Naturalis Biodiversity Center	1	6
21	30	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	633	1491	Nitidulidae	BGLIB1671-24_r_1_s_100	Carpophilus ligneus	0	BGLIB1671-24	1	100	False	False	21718035	1528	5237	1539	0.0	483.0	136.52631578947367	88.0	Naturalis Biodiversity Center	1	6
6	12	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	648	1524	Nitidulidae	BGLIB1671-24_r_1.3_s_50	Carpophilus ligneus	0	BGLIB1671-24	1.3	50	False	False	21718035	1117	5237	1539	0.0	241.0	47.38986354775828	30.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	559	1356	Nitidulidae	BGLIB1671-24_r_1.3_s_100	Carpophilus ligneus	0	BGLIB1671-24	1.3	100	False	False	21718035	415	5237	1539	0.0	130.0	26.96101364522417	17.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	648	1500	Staphylinidae,Buprestidae,Nitidulidae	BGLIB1671-24_r_1.5_s_50	Carpophilus ligneus	0	BGLIB1671-24	1.5	50	False	False	21718035	742	5237	1539	0.0	215.0	32.92202729044834	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	451	1200	Staphylinidae,Geotrupidae,Chrysomelidae	BGLIB1671-24_r_1.5_s_100	Carpophilus ligneus	0	BGLIB1671-24	1.5	100	False	False	21718035	305	5237	1539	0.0	99.0	19.391812865497077	14.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	655	1539	Nitidulidae	BGLIB1672-24_r_1_s_50	Carpophilus zeaphilus	0	BGLIB1672-24	1	50	False	False	29736654	11426	8939	1539	1.0	5312.0	655.8011695906433	516.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	655	1539	Nitidulidae	BGLIB1672-24_r_1_s_100	Carpophilus zeaphilus	0	BGLIB1672-24	1	100	False	False	29736654	5334	8939	1539	1.0	747.0	475.83820662768034	480.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	655	1539	Nitidulidae	BGLIB1672-24_r_1.3_s_50	Carpophilus zeaphilus	0	BGLIB1672-24	1.3	50	False	False	29736654	5459	8939	1539	1.0	694.0	413.5497076023392	418.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	655	1539	Nitidulidae	BGLIB1672-24_r_1.3_s_100	Carpophilus zeaphilus	0	BGLIB1672-24	1.3	100	False	False	29736654	4444	8939	1539	1.0	586.0	383.9356725146199	378.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	655	1530	Nitidulidae	BGLIB1672-24_r_1.5_s_50	Carpophilus zeaphilus	0	BGLIB1672-24	1.5	50	False	False	29736654	4662	8939	1539	0.0	511.0	368.8362573099415	373.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	655	1530	Nitidulidae	BGLIB1672-24_r_1.5_s_100	Carpophilus zeaphilus	0	BGLIB1672-24	1.5	100	False	False	29736654	3979	8939	1539	0.0	485.0	349.07797270955166	340.0	Naturalis Biodiversity Center	1	6
7	18	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	627	1446	Hymenopodidae,Mantidae,Nitidulidae,Curculionidae,Ceratopogonidae,Agromyzidae	BGLIB1673-24_r_1_s_50	Urophorus rubripennis	0	BGLIB1673-24	1	50	False	False	10031366	1521	2587	1539	0.0	364.0	107.29044834307992	116.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	627	1290	Acanthosomatidae,Nitidulidae,Chloropidae,Scathophagidae,Tachinidae	BGLIB1673-24_r_1_s_100	Urophorus rubripennis	0	BGLIB1673-24	1	100	False	False	10031366	907	2587	1539	0.0	216.0	86.67836257309942	99.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	618	1422	Acanthosomatidae,Chloropidae,Muscidae,Scathophagidae,Tachinidae	BGLIB1673-24_r_1.3_s_50	Urophorus rubripennis	0	BGLIB1673-24	1.3	50	False	False	10031366	573	2587	1539	0.0	178.0	31.41130604288499	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	573	1143	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1673-24_r_1.3_s_100	Urophorus rubripennis	0	BGLIB1673-24	1.3	100	False	False	10031366	276	2587	1539	0.0	114.0	23.140350877192983	10.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	549	1251	Tettigoniidae,Nitidulidae,Cerambycidae,Nemestrinidae	BGLIB1673-24_r_1.5_s_50	Urophorus rubripennis	0	BGLIB1673-24	1.5	50	False	False	10031366	244	2587	1539	0.0	96.0	9.937621832358674	5.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	507	1032	Tettigoniidae,Nitidulidae	BGLIB1673-24_r_1.5_s_100	Urophorus rubripennis	0	BGLIB1673-24	1.5	100	False	False	10031366	85	2587	1539	0.0	33.0	5.551656920077972	4.0	Naturalis Biodiversity Center	1	6
14	21	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	548	1248	Termitidae	BGLIB1674-24_r_1_s_50	Xenostrongylus arcuatus	0	BGLIB1674-24	1	50	False	False	12221228	2134	3777	1539	0.0	813.0	163.1617933723197	129.0	Naturalis Biodiversity Center	1	6
8	15	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	545	1194	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1674-24_r_1_s_100	Xenostrongylus arcuatus	0	BGLIB1674-24	1	100	False	False	12221228	1434	3777	1539	0.0	619.0	140.0448343079922	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	410	951	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1674-24_r_1.3_s_50	Xenostrongylus arcuatus	0	BGLIB1674-24	1.3	50	False	False	12221228	759	3777	1539	0.0	196.0	46.71150097465887	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	395	798	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1674-24_r_1.3_s_100	Xenostrongylus arcuatus	0	BGLIB1674-24	1.3	100	False	False	12221228	462	3777	1539	0.0	185.0	38.24561403508772	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	246	615	Tettigoniidae,Reduviidae,Ulidiidae,Vespidae	BGLIB1674-24_r_1.5_s_50	Xenostrongylus arcuatus	0	BGLIB1674-24	1.5	50	False	False	12221228	405	3777	1539	0.0	193.0	21.94931773879142	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	228	486	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1674-24_r_1.5_s_100	Xenostrongylus arcuatus	0	BGLIB1674-24	1.5	100	False	False	12221228	207	3777	1539	0.0	134.0	16.046783625730995	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	59	93	Tortricidae,Sphingidae,Noctuidae,Geometridae	BGLIB1675-24_r_1_s_50	Xenostrongylus deyrollei	0	BGLIB1675-24	1	50	False	False	70	1	0	1539	0.0	1.0	0.06042884990253411	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	59	93	Tortricidae,Sphingidae,Noctuidae,Geometridae	BGLIB1675-24_r_1_s_100	Xenostrongylus deyrollei	0	BGLIB1675-24	1	100	False	False	70	1	0	1539	0.0	1.0	0.06042884990253411	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	59	93	Tortricidae,Sphingidae,Noctuidae,Geometridae	BGLIB1675-24_r_1.3_s_50	Xenostrongylus deyrollei	0	BGLIB1675-24	1.3	50	False	False	70	1	0	1539	0.0	1.0	0.06042884990253411	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nitidulidae	BLAST	family	COI-5P	59	93	Tortricidae,Sphingidae,Noctuidae,Geometridae	BGLIB1675-24_r_1.3_s_100	Xenostrongylus deyrollei	0	BGLIB1675-24	1.3	100	False	False	70	1	0	1539	0.0	1.0	0.06042884990253411	0.0	Naturalis Biodiversity Center	1	6
