ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL530-23_r_1_s_100	Hilara thoracica	0	BGENL530-23	1	100	False	False	7611448	1288	164	1533	24.0	128.0	72.8747553816047	73.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL530-23_r_1.3_s_50	Hilara thoracica	0	BGENL530-23	1.3	50	False	False	7611448	1957	164	1533	47.0	138.0	92.45401174168298	91.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL530-23_r_1.3_s_100	Hilara thoracica	0	BGENL530-23	1.3	100	False	False	7611448	1282	164	1533	24.0	128.0	72.39334637964775	72.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL530-23_r_1.5_s_50	Hilara thoracica	0	BGENL530-23	1.5	50	False	False	7611448	1892	164	1533	47.0	134.0	90.07632093933464	89.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL530-23_r_1.5_s_100	Hilara thoracica	0	BGENL530-23	1.5	100	False	False	7611448	1265	164	1533	24.0	126.0	71.45988258317026	72.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL531-23_r_1_s_50	Hilara thoracica	0	BGENL531-23	1	50	False	False	9229879	2369	275	1533	27.0	160.0	98.4481409001957	100.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL531-23_r_1_s_100	Hilara thoracica	0	BGENL531-23	1	100	False	False	9229879	1280	275	1533	15.0	132.0	65.24070450097847	64.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL531-23_r_1.3_s_50	Hilara thoracica	0	BGENL531-23	1.3	50	False	False	9229879	2322	275	1533	27.0	160.0	96.80430528375734	98.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL531-23_r_1.3_s_100	Hilara thoracica	0	BGENL531-23	1.3	100	False	False	9229879	1278	275	1533	15.0	132.0	65.06262230919765	64.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL531-23_r_1.5_s_50	Hilara thoracica	0	BGENL531-23	1.5	50	False	False	9229879	2237	275	1533	27.0	160.0	93.6986301369863	94.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL531-23_r_1.5_s_100	Hilara thoracica	0	BGENL531-23	1.5	100	False	False	9229879	1271	275	1533	15.0	132.0	64.58317025440313	63.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL532-23_r_1_s_50	Hilara thoracica	0	BGENL532-23	1	50	False	False	13663350	1175	13	1533	25.0	125.0	61.61252446183953	55.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL532-23_r_1_s_100	Hilara thoracica	0	BGENL532-23	1	100	False	False	13663350	760	13	1533	18.0	101.0	49.324853228962816	44.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL532-23_r_1.3_s_50	Hilara thoracica	0	BGENL532-23	1.3	50	False	False	13663350	1049	13	1533	24.0	121.0	57.414872798434445	51.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL532-23_r_1.3_s_100	Hilara thoracica	0	BGENL532-23	1.3	100	False	False	13663350	756	13	1533	18.0	101.0	49.0587084148728	44.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL532-23_r_1.5_s_50	Hilara thoracica	0	BGENL532-23	1.5	50	False	False	13663350	994	13	1533	24.0	118.0	55.52054794520548	51.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL532-23_r_1.5_s_100	Hilara thoracica	0	BGENL532-23	1.5	100	False	False	13663350	746	13	1533	18.0	98.0	48.342465753424655	44.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL533-23_r_1_s_50	Hilara veltmani	0	BGENL533-23	1	50	False	False	11390010	1848	593	1533	57.0	193.0	112.15264187866927	111.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL533-23_r_1_s_100	Hilara veltmani	0	BGENL533-23	1	100	False	False	11390010	1407	593	1533	49.0	172.0	99.96868884540118	100.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL533-23_r_1.3_s_50	Hilara veltmani	0	BGENL533-23	1.3	50	False	False	11390010	1690	593	1533	55.0	184.0	107.04305283757338	106.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL533-23_r_1.3_s_100	Hilara veltmani	0	BGENL533-23	1.3	100	False	False	11390010	1401	593	1533	47.0	172.0	99.51076320939335	100.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL533-23_r_1.5_s_50	Hilara veltmani	0	BGENL533-23	1.5	50	False	False	11390010	1596	593	1533	52.0	183.0	103.3013698630137	103.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL533-23_r_1.5_s_100	Hilara veltmani	0	BGENL533-23	1.5	100	False	False	11390010	1379	593	1533	47.0	171.0	97.72015655577299	98.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL534-23_r_1_s_50	Hilara veltmani	0	BGENL534-23	1	50	False	False	15619612	7623	15	1533	380.0	735.0	523.3757338551859	503.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL534-23_r_1_s_100	Hilara veltmani	0	BGENL534-23	1	100	False	False	15619612	6453	15	1533	322.0	686.0	490.00195694716245	468.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL534-23_r_1.3_s_50	Hilara veltmani	0	BGENL534-23	1.3	50	False	False	15619612	7428	15	1533	373.0	697.0	516.7084148727985	496.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL534-23_r_1.3_s_100	Hilara veltmani	0	BGENL534-23	1.3	100	False	False	15619612	6441	15	1533	322.0	685.0	489.10371819960864	467.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL534-23_r_1.5_s_50	Hilara veltmani	0	BGENL534-23	1.5	50	False	False	15619612	7267	15	1533	373.0	693.0	510.5440313111546	487.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL534-23_r_1.5_s_100	Hilara veltmani	0	BGENL534-23	1.5	100	False	False	15619612	6401	15	1533	322.0	681.0	486.30528375733854	462.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL535-23_r_1_s_50	Hilara veltmani	0	BGENL535-23	1	50	False	False	17285707	7815	72	1533	280.0	690.0	465.03913894324853	442.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL535-23_r_1_s_100	Hilara veltmani	0	BGENL535-23	1	100	False	False	17285707	6142	72	1533	223.0	624.0	416.0430528375734	398.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL535-23_r_1.3_s_50	Hilara veltmani	0	BGENL535-23	1.3	50	False	False	17285707	7560	72	1533	280.0	660.0	456.45401174168296	433.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL535-23_r_1.3_s_100	Hilara veltmani	0	BGENL535-23	1.3	100	False	False	17285707	6127	72	1533	223.0	623.0	414.8238747553816	397.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL535-23_r_1.5_s_50	Hilara veltmani	0	BGENL535-23	1.5	50	False	False	17285707	7394	72	1533	280.0	659.0	449.29549902152644	424.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae,Muscidae	BGENL535-23_r_1.5_s_100	Hilara veltmani	0	BGENL535-23	1.5	100	False	False	17285707	6072	72	1533	223.0	622.0	411.027397260274	394.0
3	33	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	656	1542	Drosophilidae,Ephydridae,Anthomyiidae,Calliphoridae	BGENL536-23_r_1_s_50	Hydrellia ranunculii	0	BGENL536-23	1	50	False	False	3471825	603	131	1542	2.0	47.0	21.389105058365757	20.0
2	34	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	607	1494	Drosophilidae,Ephydridae,Sphaeroceridae,Muscidae	BGENL536-23_r_1_s_100	Hydrellia ranunculii	0	BGENL536-23	1	100	False	False	3471825	159	131	1542	0.0	26.0	8.566147859922179	8.0
1	4	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	656	1542	Drosophilidae,Ephydridae,Muscidae,Anthomyiidae	BGENL536-23_r_1.3_s_50	Hydrellia ranunculii	0	BGENL536-23	1.3	50	False	False	3471825	558	131	1542	2.0	47.0	18.59727626459144	18.0
2	27	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	607	1404	Drosophilidae,Ephydridae,Sphaeroceridae,Fanniidae	BGENL536-23_r_1.3_s_100	Hydrellia ranunculii	0	BGENL536-23	1.3	100	False	False	3471825	132	131	1542	0.0	20.0	6.45136186770428	6.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	655	1542	Drosophilidae,Ephydridae,Muscidae	BGENL536-23_r_1.5_s_50	Hydrellia ranunculii	0	BGENL536-23	1.5	50	False	False	3471825	528	131	1542	2.0	47.0	17.408560311284045	16.0
0	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	607	1404	Drosophilidae,Ephydridae,Sphaeroceridae,Fanniidae	BGENL536-23_r_1.5_s_100	Hydrellia ranunculii	0	BGENL536-23	1.5	100	False	False	3471825	123	131	1542	0.0	20.0	5.875486381322958	5.0
11	20	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	614	1452	Chloropidae,Psilidae,Drosophilidae,Ephydridae,Tephritidae	BGENL537-23_r_1_s_50	Hydrellia ranunculii	0	BGENL537-23	1	50	False	False	1105818	236	29	1542	0.0	30.0	9.83852140077821	9.0
20	28	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	524	1278	Syrphidae,Tephritidae,Calliphoridae	BGENL537-23_r_1_s_100	Hydrellia ranunculii	0	BGENL537-23	1	100	False	False	1105818	104	29	1542	0.0	22.0	5.809338521400778	6.0
2	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	614	1452	Drosophilidae,Ephydridae,Agromyzidae,Calliphoridae	BGENL537-23_r_1.3_s_50	Hydrellia ranunculii	0	BGENL537-23	1.3	50	False	False	1105818	217	29	1542	0.0	30.0	8.65953307392996	8.0
3	3	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	482	1200	Drosophilidae,Ephydridae,Calliphoridae	BGENL537-23_r_1.3_s_100	Hydrellia ranunculii	0	BGENL537-23	1.3	100	False	False	1105818	91	29	1542	0.0	22.0	4.799610894941634	4.0
2	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	566	1404	Drosophilidae,Ephydridae,Agromyzidae,Calliphoridae	BGENL537-23_r_1.5_s_50	Hydrellia ranunculii	0	BGENL537-23	1.5	50	False	False	1105818	199	29	1542	0.0	30.0	8.107003891050583	6.0
3	3	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	482	1200	Drosophilidae,Ephydridae,Calliphoridae	BGENL537-23_r_1.5_s_100	Hydrellia ranunculii	0	BGENL537-23	1.5	100	False	False	1105818	91	29	1542	0.0	22.0	4.799610894941634	4.0
11	15	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	657	1536	Empididae,Syrphidae,Psilidae,Drosophilidae,Ephydridae,Muscidae	BGENL538-23_r_1_s_50	Hydrellia ranunculii	0	BGENL538-23	1	50	False	False	14038716	1412	232	1542	0.0	148.0	69.17315175097276	66.0
8	8	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	657	1536	Empididae,Syrphidae,Psilidae,Drosophilidae,Ephydridae,Muscidae	BGENL538-23_r_1_s_100	Hydrellia ranunculii	0	BGENL538-23	1	100	False	False	14038716	786	232	1542	0.0	102.0	49.77237354085603	50.0
7	8	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	657	1536	Empididae,Syrphidae,Psilidae,Drosophilidae,Ephydridae,Muscidae	BGENL538-23_r_1.3_s_50	Hydrellia ranunculii	0	BGENL538-23	1.3	50	False	False	14038716	1131	232	1542	0.0	119.0	56.84241245136187	54.0
4	4	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	657	1536	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL538-23_r_1.3_s_100	Hydrellia ranunculii	0	BGENL538-23	1.3	100	False	False	14038716	717	232	1542	0.0	102.0	44.75486381322957	44.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	657	1536	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL538-23_r_1.5_s_50	Hydrellia ranunculii	0	BGENL538-23	1.5	50	False	False	14038716	864	232	1542	0.0	106.0	44.59727626459144	42.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	657	1536	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL538-23_r_1.5_s_100	Hydrellia ranunculii	0	BGENL538-23	1.5	100	False	False	14038716	585	232	1542	0.0	98.0	36.445525291828794	32.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL539-23_r_1_s_50	Eccoptomera microps	0	BGENL539-23	1	50	False	False	7164405	7232	64	1533	128.0	511.0	277.03718199608613	277.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL539-23_r_1_s_100	Eccoptomera microps	0	BGENL539-23	1	100	False	False	7164405	2973	64	1533	10.0	306.0	147.5440313111546	145.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL539-23_r_1.3_s_50	Eccoptomera microps	0	BGENL539-23	1.3	50	False	False	7164405	7159	64	1533	124.0	510.0	273.74559686888455	274.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL539-23_r_1.3_s_100	Eccoptomera microps	0	BGENL539-23	1.3	100	False	False	7164405	2959	64	1533	10.0	306.0	146.37964774951075	142.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL539-23_r_1.5_s_50	Eccoptomera microps	0	BGENL539-23	1.5	50	False	False	7164405	6629	64	1533	124.0	483.0	254.4931506849315	245.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL539-23_r_1.5_s_100	Eccoptomera microps	0	BGENL539-23	1.5	100	False	False	7164405	2875	64	1533	10.0	303.0	141.62035225048925	135.0
44	95	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	647	1509	Cercopidae,Cicadidae,Gyrinidae,Corylophidae,Mycetophilidae	BGENL540-23_r_1_s_50	Eccoptomera microps	0	BGENL540-23	1	50	False	False	912680	1230	735	1533	0.0	544.0	108.79452054794521	8.0
45	73	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	638	1344	Cercopidae,Cicadidae,Staphylinidae,Scarabaeidae,Endomychidae,Corylophidae,Mycetophilidae,Limoniidae,Gasteruptiidae	BGENL540-23_r_1_s_100	Eccoptomera microps	0	BGENL540-23	1	100	False	False	912680	1136	735	1533	0.0	535.0	105.86888454011742	8.0
38	61	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	638	1392	Syrphidae,Drosophilidae,Agromyzidae,Tephritidae,Tachinidae	BGENL540-23_r_1.3_s_50	Eccoptomera microps	0	BGENL540-23	1.3	50	False	False	912680	1032	735	1533	0.0	537.0	91.44227005870842	5.0
36	54	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	626	1170	Cercopidae,Ceratopogonidae,Noctuidae,Pyralidae,Geometridae,Osmylidae	BGENL540-23_r_1.3_s_100	Eccoptomera microps	0	BGENL540-23	1.3	100	False	False	912680	954	735	1533	0.0	530.0	89.17612524461839	3.0
8	12	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	567	1188	Syrphidae,Muscidae,Anthomyiidae	BGENL540-23_r_1.5_s_50	Eccoptomera microps	0	BGENL540-23	1.5	50	False	False	912680	606	735	1533	0.0	505.0	52.09784735812133	2.0
9	13	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	405	795	Agromyzidae,Sarcophagidae,Micropterigidae	BGENL540-23_r_1.5_s_100	Eccoptomera microps	0	BGENL540-23	1.5	100	False	False	912680	544	735	1533	0.0	502.0	50.32093933463796	2.0
9	39	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	656	1533	Psilidae,Sepsidae,Sphaeroceridae,Heleomyzidae,Piophilidae	BGENL541-23_r_1_s_50	Eccoptomera microps	0	BGENL541-23	1	50	False	False	1851222	585	38	1533	6.0	58.0	26.37573385518591	26.0
13	52	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	656	1533	Sepsidae,Piophilidae	BGENL541-23_r_1_s_100	Eccoptomera microps	0	BGENL541-23	1	100	False	False	1851222	325	38	1533	2.0	44.0	18.227005870841488	18.0
5	6	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL541-23_r_1.3_s_50	Eccoptomera microps	0	BGENL541-23	1.3	50	False	False	1851222	524	38	1533	4.0	56.0	22.131115459882583	22.0
6	7	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	645	1521	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae	BGENL541-23_r_1.3_s_100	Eccoptomera microps	0	BGENL541-23	1.3	100	False	False	1851222	282	38	1533	0.0	42.0	14.669275929549903	14.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	657	1521	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Heleomyzidae	BGENL541-23_r_1.5_s_50	Eccoptomera microps	0	BGENL541-23	1.5	50	False	False	1851222	446	38	1533	0.0	50.0	18.804305283757337	18.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heleomyzidae	BLAST	family	COI-5P	645	1446	Psilidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL541-23_r_1.5_s_100	Eccoptomera microps	0	BGENL541-23	1.5	100	False	False	1851222	259	38	1533	0.0	41.0	13.08023483365949	12.0
43	92	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Muscidae,Calliphoridae	BGENL542-23_r_1_s_50	Oedalea tibialis	0	BGENL542-23	1	50	False	False	8989950	283	194	1533	2.0	43.0	13.888454011741683	13.0
41	66	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1488	Hybotidae,Drosophilidae,Muscidae	BGENL542-23_r_1_s_100	Oedalea tibialis	0	BGENL542-23	1	100	False	False	8989950	151	194	1533	0.0	32.0	9.845401174168298	9.0
6	19	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1515	Culicidae,Hybotidae,Calliphoridae	BGENL542-23_r_1.3_s_50	Oedalea tibialis	0	BGENL542-23	1.3	50	False	False	8989950	219	194	1533	0.0	33.0	9.821917808219178	8.0
4	15	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	626	1431	Limoniidae,Syrphidae,Drosophilidae,Sphaeroceridae,Lonchaeidae,Muscidae,Tachinidae	BGENL542-23_r_1.3_s_100	Oedalea tibialis	0	BGENL542-23	1.3	100	False	False	8989950	118	194	1533	0.0	24.0	6.978473581213307	6.0
4	7	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1503	Culicidae,Hybotidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL542-23_r_1.5_s_50	Oedalea tibialis	0	BGENL542-23	1.5	50	False	False	8989950	187	194	1533	0.0	28.0	8.279843444227005	7.0
4	6	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	602	1392	Syrphidae,Drosophilidae,Sphaeroceridae,Lonchaeidae,Muscidae,Tachinidae	BGENL542-23_r_1.5_s_100	Oedalea tibialis	0	BGENL542-23	1.5	100	False	False	8989950	107	194	1533	0.0	19.0	6.0587084148727985	4.0
