ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Dermestidae,Ptinidae,Asilidae	BGENL1203-24_r_1.5_s_100	Hister mediterraneus	0	BGENL1203-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1204-24_r_1_s_50	Hister mediterraneus	0	BGENL1204-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1204-24_r_1_s_100	Hister mediterraneus	0	BGENL1204-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1204-24_r_1.3_s_50	Hister mediterraneus	0	BGENL1204-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1204-24_r_1.3_s_100	Hister mediterraneus	0	BGENL1204-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1204-24_r_1.5_s_50	Hister mediterraneus	0	BGENL1204-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1204-24_r_1.5_s_100	Hister mediterraneus	0	BGENL1204-24	1.5	100	False	False
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1205-24_r_1_s_50	Hister moerens	0	BGENL1205-24	1	50	False	False
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1205-24_r_1_s_100	Hister moerens	0	BGENL1205-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1205-24_r_1.3_s_50	Hister moerens	0	BGENL1205-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1205-24_r_1.3_s_100	Hister moerens	0	BGENL1205-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1205-24_r_1.5_s_50	Hister moerens	0	BGENL1205-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1205-24_r_1.5_s_100	Hister moerens	0	BGENL1205-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1539	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1206-24_r_1_s_50	Hister moerens	0	BGENL1206-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1539	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1206-24_r_1_s_100	Hister moerens	0	BGENL1206-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1539	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1206-24_r_1.3_s_50	Hister moerens	0	BGENL1206-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1539	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1206-24_r_1.3_s_100	Hister moerens	0	BGENL1206-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1539	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1206-24_r_1.5_s_50	Hister moerens	0	BGENL1206-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1539	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1206-24_r_1.5_s_100	Hister moerens	0	BGENL1206-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1207-24_r_1_s_50	Hister moerens	0	BGENL1207-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1536	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1207-24_r_1_s_100	Hister moerens	0	BGENL1207-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1536	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1207-24_r_1.3_s_50	Hister moerens	0	BGENL1207-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1536	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1207-24_r_1.3_s_100	Hister moerens	0	BGENL1207-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1536	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1207-24_r_1.5_s_50	Hister moerens	0	BGENL1207-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1536	Staphylinidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1207-24_r_1.5_s_100	Hister moerens	0	BGENL1207-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Silphidae,Histeridae,Tenebrionidae	BGENL1208-24_r_1_s_50	Hister pustulosus	0	BGENL1208-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Silphidae,Histeridae,Tenebrionidae	BGENL1208-24_r_1_s_100	Hister pustulosus	0	BGENL1208-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Silphidae,Histeridae,Tenebrionidae	BGENL1208-24_r_1.3_s_50	Hister pustulosus	0	BGENL1208-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Silphidae,Histeridae,Tenebrionidae	BGENL1208-24_r_1.3_s_100	Hister pustulosus	0	BGENL1208-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Silphidae,Histeridae,Tenebrionidae	BGENL1208-24_r_1.5_s_50	Hister pustulosus	0	BGENL1208-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Silphidae,Histeridae,Tenebrionidae	BGENL1208-24_r_1.5_s_100	Hister pustulosus	0	BGENL1208-24	1.5	100	False	False
25	57	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	654	1446	Hydrophilidae,Histeridae,Dermestidae,Simuliidae	BGENL1209-24_r_1_s_50	Hister pustulosus	0	BGENL1209-24	1	50	False	False
15	56	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	594	1353	Tettigoniidae,Histeridae,Ulidiidae,Fanniidae,Vespidae	BGENL1209-24_r_1_s_100	Hister pustulosus	0	BGENL1209-24	1	100	False	False
5	8	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	645	1332	Reduviidae,Staphylinidae	BGENL1209-24_r_1.3_s_50	Hister pustulosus	0	BGENL1209-24	1.3	50	False	False
2	10	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	470	1041	Reduviidae	BGENL1209-24_r_1.3_s_100	Hister pustulosus	0	BGENL1209-24	1.3	100	False	False
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	394	1083	Histeridae,Scarabaeidae,Elateridae,Elmidae,Tenebrionidae,Dermestidae,Sarcophagidae,Stratiomyidae,Corydalidae	BGENL1209-24_r_1.5_s_50	Hister pustulosus	0	BGENL1209-24	1.5	50	False	False
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	207	753	Histeridae,Elateridae,Tenebrionidae,Dermestidae,Tephritidae,Stratiomyidae,Corydalidae	BGENL1209-24_r_1.5_s_100	Hister pustulosus	0	BGENL1209-24	1.5	100	False	False
62	120	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1509	Staphylinidae,Histeridae,Meloidae	BGENL1210-24_r_1_s_50	Hister sepulchralis	0	BGENL1210-24	1	50	False	False
45	78	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1374	Tettigoniidae,Scarabaeidae,Tenebrionidae,Ulidiidae,Vespidae	BGENL1210-24_r_1_s_100	Hister sepulchralis	0	BGENL1210-24	1	100	False	False
40	57	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1482	Carabidae,Staphylinidae,Trogidae,Therevidae,Chloropidae,Lauxaniidae,Sciomyzidae	BGENL1210-24_r_1.3_s_50	Hister sepulchralis	0	BGENL1210-24	1.3	50	False	False
28	35	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	594	1251	Tettigoniidae,Scarabaeidae,Tephritidae,Sarcophagidae	BGENL1210-24_r_1.3_s_100	Hister sepulchralis	0	BGENL1210-24	1.3	100	False	False
12	16	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1473	Tenebrionidae,Sarcophagidae	BGENL1210-24_r_1.5_s_50	Hister sepulchralis	0	BGENL1210-24	1.5	50	False	False
21	24	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	582	1203	Tettigoniidae,Miridae,Plataspidae,Staphylinidae,Hydraenidae,Syrphidae,Fanniidae,Sarcophagidae,Nymphalidae	BGENL1210-24_r_1.5_s_100	Hister sepulchralis	0	BGENL1210-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Lucanidae,Asilidae,Syrphidae,Muscidae,Sarcophagidae	BGENL1211-24_r_1_s_50	Hister sepulchralis	0	BGENL1211-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Hydrophilidae,Lucanidae,Asilidae,Syrphidae,Muscidae,Sarcophagidae	BGENL1211-24_r_1_s_100	Hister sepulchralis	0	BGENL1211-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Lucanidae,Asilidae,Syrphidae,Muscidae,Sarcophagidae	BGENL1211-24_r_1.3_s_50	Hister sepulchralis	0	BGENL1211-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Hydrophilidae,Lucanidae,Asilidae,Syrphidae,Muscidae,Sarcophagidae	BGENL1211-24_r_1.3_s_100	Hister sepulchralis	0	BGENL1211-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Lucanidae,Asilidae,Syrphidae,Muscidae,Sarcophagidae	BGENL1211-24_r_1.5_s_50	Hister sepulchralis	0	BGENL1211-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Hydrophilidae,Lucanidae,Asilidae,Syrphidae,Muscidae,Sarcophagidae	BGENL1211-24_r_1.5_s_100	Hister sepulchralis	0	BGENL1211-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Asilidae,Syrphidae,Drosophilidae,Muscidae,Sarcophagidae	BGENL1212-24_r_1_s_50	Hister sepulchralis	0	BGENL1212-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Asilidae,Syrphidae,Drosophilidae,Muscidae,Sarcophagidae	BGENL1212-24_r_1_s_100	Hister sepulchralis	0	BGENL1212-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Asilidae,Syrphidae,Drosophilidae,Muscidae,Sarcophagidae	BGENL1212-24_r_1.3_s_50	Hister sepulchralis	0	BGENL1212-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Asilidae,Syrphidae,Drosophilidae,Muscidae,Sarcophagidae	BGENL1212-24_r_1.3_s_100	Hister sepulchralis	0	BGENL1212-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Asilidae,Syrphidae,Drosophilidae,Muscidae,Sarcophagidae	BGENL1212-24_r_1.5_s_50	Hister sepulchralis	0	BGENL1212-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Hydrophilidae,Asilidae,Syrphidae,Drosophilidae,Muscidae,Sarcophagidae	BGENL1212-24_r_1.5_s_100	Hister sepulchralis	0	BGENL1212-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Elateridae,Dermestidae	BGENL1213-24_r_1_s_50	Hister teter	0	BGENL1213-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Elateridae,Dermestidae	BGENL1213-24_r_1_s_100	Hister teter	0	BGENL1213-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Elateridae,Dermestidae	BGENL1213-24_r_1.3_s_50	Hister teter	0	BGENL1213-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Elateridae,Dermestidae	BGENL1213-24_r_1.3_s_100	Hister teter	0	BGENL1213-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Elateridae,Dermestidae	BGENL1213-24_r_1.5_s_50	Hister teter	0	BGENL1213-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Elateridae,Dermestidae	BGENL1213-24_r_1.5_s_100	Hister teter	0	BGENL1213-24	1.5	100	False	False
12	20	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Buprestidae,Dolichopodidae,Muscidae	BGENL1214-24_r_1_s_50	Hister teter	0	BGENL1214-24	1	50	False	False
21	39	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Buprestidae,Tephritidae	BGENL1214-24_r_1_s_100	Hister teter	0	BGENL1214-24	1	100	False	False
0	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Carabidae,Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Asilidae,Dolichopodidae	BGENL1214-24_r_1.3_s_50	Hister teter	0	BGENL1214-24	1.3	50	False	False
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Carabidae,Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae,Dolichopodidae	BGENL1214-24_r_1.3_s_100	Hister teter	0	BGENL1214-24	1.3	100	False	False
0	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1524	Carabidae,Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae,Dolichopodidae	BGENL1214-24_r_1.5_s_50	Hister teter	0	BGENL1214-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1515	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae,Asilidae,Dolichopodidae	BGENL1214-24_r_1.5_s_100	Hister teter	0	BGENL1214-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Histeridae,Hybosoridae,Tenebrionidae,Dermestidae	BGENL1215-24_r_1_s_50	Hister thoracicus	0	BGENL1215-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Histeridae,Hybosoridae,Tenebrionidae,Dermestidae	BGENL1215-24_r_1_s_100	Hister thoracicus	0	BGENL1215-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Histeridae,Hybosoridae,Tenebrionidae,Dermestidae	BGENL1215-24_r_1.3_s_50	Hister thoracicus	0	BGENL1215-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Histeridae,Hybosoridae,Tenebrionidae,Dermestidae	BGENL1215-24_r_1.3_s_100	Hister thoracicus	0	BGENL1215-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Histeridae,Hybosoridae,Tenebrionidae,Dermestidae	BGENL1215-24_r_1.5_s_50	Hister thoracicus	0	BGENL1215-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Histeridae,Hybosoridae,Tenebrionidae,Dermestidae	BGENL1215-24_r_1.5_s_100	Hister thoracicus	0	BGENL1215-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Scarabaeidae,Meloidae,Dermestidae	BGENL1216-24_r_1_s_50	Hister thoracicus	0	BGENL1216-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Scarabaeidae,Meloidae,Dermestidae	BGENL1216-24_r_1_s_100	Hister thoracicus	0	BGENL1216-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Scarabaeidae,Meloidae,Dermestidae	BGENL1216-24_r_1.3_s_50	Hister thoracicus	0	BGENL1216-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Scarabaeidae,Meloidae,Dermestidae	BGENL1216-24_r_1.3_s_100	Hister thoracicus	0	BGENL1216-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Scarabaeidae,Meloidae,Dermestidae	BGENL1216-24_r_1.5_s_50	Hister thoracicus	0	BGENL1216-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Staphylinidae,Histeridae,Scarabaeidae,Meloidae,Dermestidae	BGENL1216-24_r_1.5_s_100	Hister thoracicus	0	BGENL1216-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1217-24_r_1_s_50	Hypocacculus elongatulus	0	BGENL1217-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1217-24_r_1_s_100	Hypocacculus elongatulus	0	BGENL1217-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1217-24_r_1.3_s_50	Hypocacculus elongatulus	0	BGENL1217-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1217-24_r_1.3_s_100	Hypocacculus elongatulus	0	BGENL1217-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1503	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1217-24_r_1.5_s_50	Hypocacculus elongatulus	0	BGENL1217-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1503	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1217-24_r_1.5_s_100	Hypocacculus elongatulus	0	BGENL1217-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1218-24_r_1_s_50	Hypocacculus elongatulus	0	BGENL1218-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1218-24_r_1_s_100	Hypocacculus elongatulus	0	BGENL1218-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1218-24_r_1.3_s_50	Hypocacculus elongatulus	0	BGENL1218-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Trogidae,Elateridae	BGENL1218-24_r_1.3_s_100	Hypocacculus elongatulus	0	BGENL1218-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1503	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1218-24_r_1.5_s_50	Hypocacculus elongatulus	0	BGENL1218-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1503	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1218-24_r_1.5_s_100	Hypocacculus elongatulus	0	BGENL1218-24	1.5	100	False	False
