ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	483	1305	Scarabaeidae	BBIOP1687-24_r_1.5_s_100	Mimela rugatipennis	0	BBIOP1687-24	1.5	100
4	9	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1688-24_r_1_s_50	Mimela rugatipennis	0	BBIOP1688-24	1	50
4	14	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1515	Scarabaeidae,Geotrupidae	BBIOP1688-24_r_1_s_100	Mimela rugatipennis	0	BBIOP1688-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1688-24_r_1.3_s_50	Mimela rugatipennis	0	BBIOP1688-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1515	Scarabaeidae	BBIOP1688-24_r_1.3_s_100	Mimela rugatipennis	0	BBIOP1688-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP1688-24_r_1.5_s_50	Mimela rugatipennis	0	BBIOP1688-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1512	Scarabaeidae	BBIOP1688-24_r_1.5_s_100	Mimela rugatipennis	0	BBIOP1688-24	1.5	100
11	44	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	635	1524	Tenebrionidae,Erebidae,Crambidae	BBIOP1689-24_r_1_s_50	Hemichaetoplia pallidipennis	0	BBIOP1689-24	1	50
5	19	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	605	1407	Heptageniidae,Haaniidae,Tettigoniidae,Mogoplistidae,Miridae,Tingidae,Dermestidae,Asilidae,Calliphoridae	BBIOP1689-24_r_1_s_100	Hemichaetoplia pallidipennis	0	BBIOP1689-24	1	100
10	20	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1491	Scarabaeidae	BBIOP1689-24_r_1.3_s_50	Hemichaetoplia pallidipennis	0	BBIOP1689-24	1.3	50
7	15	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	482	1164	Hydraenidae,Scarabaeidae,Nevrorthidae	BBIOP1689-24_r_1.3_s_100	Hemichaetoplia pallidipennis	0	BBIOP1689-24	1.3	100
0	4	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	588	1365	Staphylinidae,Scarabaeidae,Culicidae,Agromyzidae,Pyralidae,Geometridae	BBIOP1689-24_r_1.5_s_50	Hemichaetoplia pallidipennis	0	BBIOP1689-24	1.5	50
8	8	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	561	1065	Staphylinidae,Scarabaeidae,Limoniidae	BBIOP1689-24_r_1.5_s_100	Hemichaetoplia pallidipennis	1	BBIOP1689-24	1.5	100
15	41	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	620	1437	Staphylinidae,Scarabaeidae,Elateridae	BBIOP1690-24_r_1_s_50	Hemichaetoplia pallidipennis	0	BBIOP1690-24	1	50
4	8	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	500	1278	Tettigoniidae,Rhaphidophoridae,Ninidae,Clusiidae,Tephritidae,Vespidae,Geometridae	BBIOP1690-24_r_1_s_100	Hemichaetoplia pallidipennis	0	BBIOP1690-24	1	100
7	17	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	596	1335	Scarabaeidae	BBIOP1690-24_r_1.3_s_50	Hemichaetoplia pallidipennis	0	BBIOP1690-24	1.3	50
0	9	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	216	765	Tettigoniidae,Ninidae,Scarabaeidae	BBIOP1690-24_r_1.3_s_100	Hemichaetoplia pallidipennis	0	BBIOP1690-24	1.3	100
0	16	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	428	1068	Scarabaeidae,Pieridae	BBIOP1690-24_r_1.5_s_50	Hemichaetoplia pallidipennis	0	BBIOP1690-24	1.5	50
0	9	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	145	483	Scarabaeidae	BBIOP1690-24_r_1.5_s_100	Hemichaetoplia pallidipennis	0	BBIOP1690-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1691-24_r_1_s_50	Adoretus nigrifrons	0	BBIOP1691-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1691-24_r_1_s_100	Adoretus nigrifrons	0	BBIOP1691-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1691-24_r_1.3_s_50	Adoretus nigrifrons	0	BBIOP1691-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1691-24_r_1.3_s_100	Adoretus nigrifrons	0	BBIOP1691-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1691-24_r_1.5_s_50	Adoretus nigrifrons	0	BBIOP1691-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1691-24_r_1.5_s_100	Adoretus nigrifrons	0	BBIOP1691-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1692-24_r_1_s_50	Adoretus nigrifrons	0	BBIOP1692-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1692-24_r_1_s_100	Adoretus nigrifrons	0	BBIOP1692-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1692-24_r_1.3_s_50	Adoretus nigrifrons	0	BBIOP1692-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1692-24_r_1.3_s_100	Adoretus nigrifrons	0	BBIOP1692-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1692-24_r_1.5_s_50	Adoretus nigrifrons	0	BBIOP1692-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP1692-24_r_1.5_s_100	Adoretus nigrifrons	0	BBIOP1692-24	1.5	100
56	96	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	644	1470	Scarabaeidae	BBIOP1693-24_r_1_s_50	Pentodon algerinum	0	BBIOP1693-24	1	50
25	59	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	573	1305	Scarabaeidae	BBIOP1693-24_r_1_s_100	Pentodon algerinum	0	BBIOP1693-24	1	100
8	15	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	563	1302	Scarabaeidae	BBIOP1693-24_r_1.3_s_50	Pentodon algerinum	0	BBIOP1693-24	1.3	50
0	7	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	459	921	Carabidae,Hydraenidae,Scarabaeidae	BBIOP1693-24_r_1.3_s_100	Pentodon algerinum	11	BBIOP1693-24	1.3	100
0	2	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	542	1221	Scarabaeidae	BBIOP1693-24_r_1.5_s_50	Pentodon algerinum	0	BBIOP1693-24	1.5	50
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	375	759	Scarabaeidae,Tachinidae	BBIOP1693-24_r_1.5_s_100	Pentodon algerinum	0	BBIOP1693-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1694-24_r_1_s_50	Pentodon algerinum	0	BBIOP1694-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1694-24_r_1_s_100	Pentodon algerinum	0	BBIOP1694-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1694-24_r_1.3_s_50	Pentodon algerinum	0	BBIOP1694-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1694-24_r_1.3_s_100	Pentodon algerinum	0	BBIOP1694-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1694-24_r_1.5_s_50	Pentodon algerinum	0	BBIOP1694-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1694-24_r_1.5_s_100	Pentodon algerinum	0	BBIOP1694-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1695-24_r_1_s_50	Pentodon idiota	0	BBIOP1695-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1695-24_r_1_s_100	Pentodon idiota	0	BBIOP1695-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1695-24_r_1.3_s_50	Pentodon idiota	0	BBIOP1695-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1695-24_r_1.3_s_100	Pentodon idiota	0	BBIOP1695-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1695-24_r_1.5_s_50	Pentodon idiota	0	BBIOP1695-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1695-24_r_1.5_s_100	Pentodon idiota	0	BBIOP1695-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1696-24_r_1_s_50	Pentodon idiota	0	BBIOP1696-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1696-24_r_1_s_100	Pentodon idiota	0	BBIOP1696-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1696-24_r_1.3_s_50	Pentodon idiota	0	BBIOP1696-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1696-24_r_1.3_s_100	Pentodon idiota	0	BBIOP1696-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1696-24_r_1.5_s_50	Pentodon idiota	0	BBIOP1696-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1696-24_r_1.5_s_100	Pentodon idiota	0	BBIOP1696-24	1.5	100
12	41	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	652	1530	Scarabaeidae	BBIOP1697-24_r_1_s_50	Pentodon bidens	0	BBIOP1697-24	1	50
14	21	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	619	1494	Scarabaeidae	BBIOP1697-24_r_1_s_100	Pentodon bidens	0	BBIOP1697-24	1	100
7	11	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	651	1512	Scarabaeidae,Hybosoridae	BBIOP1697-24_r_1.3_s_50	Pentodon bidens	0	BBIOP1697-24	1.3	50
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	613	1425	Scarabaeidae,Geotrupidae	BBIOP1697-24_r_1.3_s_100	Pentodon bidens	0	BBIOP1697-24	1.3	100
2	6	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1497	Scarabaeidae,Geotrupidae	BBIOP1697-24_r_1.5_s_50	Pentodon bidens	0	BBIOP1697-24	1.5	50
10	13	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	613	1371	Staphylinidae,Scarabaeidae,Elateridae	BBIOP1697-24_r_1.5_s_100	Pentodon bidens	0	BBIOP1697-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1698-24_r_1_s_50	Pentodon bidens	0	BBIOP1698-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1698-24_r_1_s_100	Pentodon bidens	0	BBIOP1698-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1698-24_r_1.3_s_50	Pentodon bidens	0	BBIOP1698-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1698-24_r_1.3_s_100	Pentodon bidens	0	BBIOP1698-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1698-24_r_1.5_s_50	Pentodon bidens	0	BBIOP1698-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1698-24_r_1.5_s_100	Pentodon bidens	0	BBIOP1698-24	1.5	100
11	40	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	588	1245	Scarabaeidae,Trogidae	BBIOP1699-24_r_1_s_50	Trox eversmannii	0	BBIOP1699-24	1	50
21	47	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	544	1143	Trogidae	BBIOP1699-24_r_1_s_100	Trox eversmannii	0	BBIOP1699-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	89	498	Scarabaeidae,Trogidae	BBIOP1699-24_r_1.3_s_50	Trox eversmannii	0	BBIOP1699-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	94	330	Trogidae	BBIOP1699-24_r_1.3_s_100	Trox eversmannii	0	BBIOP1699-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	84	123	Scarabaeidae,Trogidae	BBIOP1699-24_r_1.5_s_50	Trox eversmannii	0	BBIOP1699-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	86	93	Trogidae	BBIOP1699-24_r_1.5_s_100	Trox eversmannii	0	BBIOP1699-24	1.5	100
1	8	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	195	1080		BBIOP1700-24_r_1_s_50	Trox eversmannii	0	BBIOP1700-24	1	50
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	163	750		BBIOP1700-24_r_1_s_100	Trox eversmannii	0	BBIOP1700-24	1	100
0	4	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	50	255	Chloropidae,Tenthredinidae	BBIOP1700-24_r_1.3_s_50	Trox eversmannii	0	BBIOP1700-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	50	180	Chloropidae,Tenthredinidae	BBIOP1700-24_r_1.3_s_100	Trox eversmannii	0	BBIOP1700-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	51	171	Chloropidae,Tenthredinidae	BBIOP1700-24_r_1.5_s_50	Trox eversmannii	0	BBIOP1700-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	50	132	Chloropidae,Tenthredinidae	BBIOP1700-24_r_1.5_s_100	Trox eversmannii	0	BBIOP1700-24	1.5	100
0	38	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	500	1206		BBIOP1701-24_r_1_s_50	Trox cadaverinus	0	BBIOP1701-24	1	50
0	37	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	404	1041		BBIOP1701-24_r_1_s_100	Trox cadaverinus	0	BBIOP1701-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	69	246		BBIOP1701-24_r_1.3_s_50	Trox cadaverinus	0	BBIOP1701-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	1	90		BBIOP1701-24_r_1.3_s_100	Trox cadaverinus	0	BBIOP1701-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	1	81		BBIOP1701-24_r_1.5_s_50	Trox cadaverinus	0	BBIOP1701-24	1.5	50
None	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Trogidae	BLAST	family	COI-5P	None	0		BBIOP1701-24_r_1.5_s_100	Trox cadaverinus	0	BBIOP1701-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Trogidae	BBIOP1702-24_r_1_s_50	Trox cadaverinus	0	BBIOP1702-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Trogidae	BBIOP1702-24_r_1_s_100	Trox cadaverinus	0	BBIOP1702-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Trogidae	BBIOP1702-24_r_1.3_s_50	Trox cadaverinus	0	BBIOP1702-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Trogidae	BBIOP1702-24_r_1.3_s_100	Trox cadaverinus	0	BBIOP1702-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Trogidae	BBIOP1702-24_r_1.5_s_50	Trox cadaverinus	0	BBIOP1702-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Trogidae	BBIOP1702-24_r_1.5_s_100	Trox cadaverinus	0	BBIOP1702-24	1.5	100
8	43	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Culicidae,Fergusoninidae,Calliphoridae	BBIOP1703-24_r_1_s_50	Trox perlatus hispanicus	0	BBIOP1703-24	1	50
13	46	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Culicidae,Fergusoninidae,Calliphoridae	BBIOP1703-24_r_1_s_100	Trox perlatus hispanicus	0	BBIOP1703-24	1	100
30	76	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Acrididae,Geotrupidae,Buprestidae,Culicidae,Syrphidae,Clusiidae,Chrysopidae	BBIOP1703-24_r_1.3_s_50	Trox perlatus hispanicus	0	BBIOP1703-24	1.3	50
25	72	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Culicidae,Muscidae	BBIOP1703-24_r_1.3_s_100	Trox perlatus hispanicus	0	BBIOP1703-24	1.3	100
15	22	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae	BBIOP1703-24_r_1.5_s_50	Trox perlatus hispanicus	0	BBIOP1703-24	1.5	50
15	19	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1703-24_r_1.5_s_100	Trox perlatus hispanicus	0	BBIOP1703-24	1.5	100
134	302	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Hydraenidae,Scarabaeidae,Trogidae	BBIOP1704-24_r_1_s_50	Trox perlatus	0	BBIOP1704-24	1	50
114	263	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Trogidae	BBIOP1704-24_r_1_s_100	Trox perlatus	0	BBIOP1704-24	1	100
57	96	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Hydraenidae,Trogidae,Geotrupidae,Anthomyiidae	BBIOP1704-24_r_1.3_s_50	Trox perlatus	0	BBIOP1704-24	1.3	50
45	70	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae,Muscidae,Anthomyiidae	BBIOP1704-24_r_1.3_s_100	Trox perlatus	0	BBIOP1704-24	1.3	100
14	17	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1704-24_r_1.5_s_50	Trox perlatus	0	BBIOP1704-24	1.5	50
16	17	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1704-24_r_1.5_s_100	Trox perlatus	0	BBIOP1704-24	1.5	100
65	138	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Scarabaeidae,Trogidae	BBIOP1705-24_r_1_s_50	Trox cribrum	0	BBIOP1705-24	1	50
59	133	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Scarabaeidae,Trogidae,Syrphidae,Chloropidae	BBIOP1705-24_r_1_s_100	Trox cribrum	0	BBIOP1705-24	1	100
36	66	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Hydraenidae,Lucanidae,Trogidae	BBIOP1705-24_r_1.3_s_50	Trox cribrum	0	BBIOP1705-24	1.3	50
