ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1.3_s_100	Hesperocorixa parallela	0	BGSNH058-24	1.3	100	False	False	6813335	9344	418	1533	263.0	1134.0	553.9804305283757	544.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1.5_s_50	Hesperocorixa parallela	0	BGSNH058-24	1.5	50	False	False	6813335	14197	418	1533	315.0	1335.0	697.7729941291585	678.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1.5_s_100	Hesperocorixa parallela	0	BGSNH058-24	1.5	100	False	False	6813335	9313	418	1533	261.0	1133.0	552.2641878669276	542.0
5	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	588	1290		BGSNH059-24_r_1_s_50	Micronecta carpatica	0	BGSNH059-24	1	50	False	False	5343068	895	1662	1533	0.0	249.0	70.52641878669276	51.0
0	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	476	1176		BGSNH059-24_r_1_s_100	Micronecta carpatica	0	BGSNH059-24	1	100	False	False	5343068	589	1662	1533	0.0	208.0	61.10958904109589	46.0
3	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	184	882	Oestridae	BGSNH059-24_r_1.3_s_50	Micronecta carpatica	0	BGSNH059-24	1.3	50	False	False	5343068	254	1662	1533	0.0	98.0	14.442270058708415	6.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	142	678	Oestridae	BGSNH059-24_r_1.3_s_100	Micronecta carpatica	0	BGSNH059-24	1.3	100	False	False	5343068	115	1662	1533	0.0	84.0	10.510763209393346	0.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	111	528	Reduviidae	BGSNH059-24_r_1.5_s_50	Micronecta carpatica	0	BGSNH059-24	1.5	50	False	False	5343068	84	1662	1533	0.0	43.0	3.080234833659491	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	89	216	Reduviidae	BGSNH059-24_r_1.5_s_100	Micronecta carpatica	0	BGSNH059-24	1.5	100	False	False	5343068	22	1662	1533	0.0	19.0	1.2974559686888454	0.0
3	20	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	470	1110	Dermestidae	BGSNH060-24_r_1_s_50	Micronecta carpatica	0	BGSNH060-24	1	50	False	False	2883534	531	818	1533	0.0	167.0	37.10958904109589	24.0
0	15	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	350	927	Dermestidae	BGSNH060-24_r_1_s_100	Micronecta carpatica	0	BGSNH060-24	1	100	False	False	2883534	284	818	1533	0.0	114.0	28.205479452054796	9.0
1	8	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	278	933	Tettigoniidae,Notonectidae,Miridae,Aphalaridae,Lycidae,Tephritidae	BGSNH060-24_r_1.3_s_50	Micronecta carpatica	0	BGSNH060-24	1.3	50	False	False	2883534	174	818	1533	0.0	56.0	11.064579256360078	4.0
0	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	109	570	Tettigoniidae,Micronectidae,Miridae,Aphalaridae,Lycidae,Tephritidae	BGSNH060-24_r_1.3_s_100	Micronecta carpatica	0	BGSNH060-24	1.3	100	False	False	2883534	74	818	1533	0.0	53.0	8.066536203522505	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	123	588	Timematidae,Miridae,Reduviidae	BGSNH060-24_r_1.5_s_50	Micronecta carpatica	0	BGSNH060-24	1.5	50	False	False	2883534	64	818	1533	0.0	17.0	2.5342465753424657	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	47	189	Blaberidae,Veliidae,Miridae,Reduviidae,Cercopidae,Scarabaeidae,Lycidae,Fanniidae	BGSNH060-24_r_1.5_s_100	Micronecta carpatica	0	BGSNH060-24	1.5	100	False	False	2883534	16	818	1533	0.0	10.0	0.9902152641878669	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1_s_50	Micronecta leucocephala	0	BGSNH061-24	1	50	False	False	4389100	9030	1062	1533	129.0	829.0	369.7181996086106	325.0
2	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae,Anthocoridae,Plataspidae,Scutelleridae	BGSNH061-24_r_1_s_100	Micronecta leucocephala	0	BGSNH061-24	1	100	False	False	4389100	3962	1062	1533	48.0	556.0	218.70058708414874	194.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH061-24	1.3	50	False	False	4389100	8611	1062	1533	116.0	753.0	334.4931506849315	299.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH061-24	1.3	100	False	False	4389100	3737	1062	1533	48.0	510.0	190.76712328767124	158.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH061-24	1.5	50	False	False	4389100	8290	1062	1533	109.0	747.0	324.3816046966732	280.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH061-24	1.5	100	False	False	4389100	3712	1062	1533	48.0	510.0	189.44422700587083	157.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1_s_50	Micronecta leucocephala	0	BGSNH062-24	1	50	False	False	6700792	11780	188	1533	217.0	918.0	483.6477495107632	446.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1_s_100	Micronecta leucocephala	0	BGSNH062-24	1	100	False	False	6700792	5947	188	1533	87.0	658.0	309.1898238747554	276.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH062-24	1.3	50	False	False	6700792	11702	188	1533	217.0	917.0	479.37769080234835	442.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH062-24	1.3	100	False	False	6700792	5917	188	1533	87.0	653.0	306.54794520547944	273.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH062-24	1.5	50	False	False	6700792	11320	188	1533	217.0	885.0	466.10567514677103	422.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH062-24	1.5	100	False	False	6700792	5858	188	1533	87.0	650.0	303.2407045009785	270.0
5	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Micronectidae	BGSNH063-24_r_1_s_50	Micronecta leucocephala	0	BGSNH063-24	1	50	False	False	5036273	5093	528	1533	45.0	542.0	178.48336594911936	146.0
17	17	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Notonectidae,Micronectidae	BGSNH063-24_r_1_s_100	Micronecta leucocephala	0	BGSNH063-24	1	100	False	False	5036273	1283	528	1533	6.0	253.0	67.09393346379647	47.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH063-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH063-24	1.3	50	False	False	5036273	4827	528	1533	43.0	506.0	161.0508806262231	122.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	654	1530	Corixidae,Micronectidae	BGSNH063-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH063-24	1.3	100	False	False	5036273	1190	528	1533	0.0	227.0	56.01565557729941	39.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH063-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH063-24	1.5	50	False	False	5036273	4484	528	1533	38.0	465.0	147.66340508806263	112.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	654	1530	Corixidae,Micronectidae	BGSNH063-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH063-24	1.5	100	False	False	5036273	1132	528	1533	0.0	190.0	51.47358121330724	38.0
47	118	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Notonectidae,Micronectidae,Thaumastocoridae	BGSNH064-24_r_1_s_50	Micronecta leucocephala	0	BGSNH064-24	1	50	False	False	6339820	3131	1705	1533	56.0	392.0	164.91780821917808	161.0
34	104	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Micronectidae	BGSNH064-24_r_1_s_100	Micronecta leucocephala	0	BGSNH064-24	1	100	False	False	6339820	1821	1705	1533	14.0	298.0	123.5518590998043	116.0
2	27	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH064-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH064-24	1.3	50	False	False	6339820	2490	1705	1533	46.0	269.0	114.86497064579257	98.0
4	35	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Belostomatidae,Corixidae,Micronectidae	BGSNH064-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH064-24	1.3	100	False	False	6339820	1422	1705	1533	14.0	206.0	82.47553816046967	74.0
1	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH064-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH064-24	1.5	50	False	False	6339820	2139	1705	1533	33.0	242.0	95.40508806262231	87.0
0	8	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Pleidae,Micronectidae	BGSNH064-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH064-24	1.5	100	False	False	6339820	1248	1705	1533	14.0	185.0	68.3307240704501	62.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1_s_50	Micronecta leucocephala	0	BGSNH065-24	1	50	False	False	5465376	5045	30	1533	81.0	420.0	187.75342465753425	176.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1_s_100	Micronecta leucocephala	0	BGSNH065-24	1	100	False	False	5465376	1984	30	1533	24.0	258.0	97.40313111545989	81.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH065-24	1.3	50	False	False	5465376	4977	30	1533	76.0	414.0	183.8747553816047	171.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH065-24	1.3	100	False	False	5465376	1962	30	1533	24.0	255.0	95.11154598825831	78.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH065-24	1.5	50	False	False	5465376	4780	30	1533	75.0	411.0	177.45205479452054	162.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH065-24	1.5	100	False	False	5465376	1945	30	1533	24.0	254.0	94.12720156555773	78.0
5	16	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1_s_50	Parasigara transversa	0	BGSNH066-24	1	50	False	False	7790436	7156	172	1536	88.0	662.0	304.078125	278.0
5	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1_s_100	Parasigara transversa	0	BGSNH066-24	1	100	False	False	7790436	3245	172	1536	33.0	413.0	179.923828125	174.5
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.3_s_50	Parasigara transversa	0	BGSNH066-24	1.3	50	False	False	7790436	6241	172	1536	68.0	551.0	257.837890625	246.0
2	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.3_s_100	Parasigara transversa	0	BGSNH066-24	1.3	100	False	False	7790436	2977	172	1536	33.0	413.0	159.505859375	155.0
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.5_s_50	Parasigara transversa	0	BGSNH066-24	1.5	50	False	False	7790436	5291	172	1536	64.0	550.0	222.650390625	213.0
2	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.5_s_100	Parasigara transversa	0	BGSNH066-24	1.5	100	False	False	7790436	2848	172	1536	33.0	412.0	151.24609375	148.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1_s_50	Parasigara transversa	0	BGSNH067-24	1	50	False	False	7858352	16663	1041	1536	240.0	1753.0	681.3125	613.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1_s_100	Parasigara transversa	0	BGSNH067-24	1	100	False	False	7858352	8494	1041	1536	103.0	1229.0	437.77734375	399.5
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.3_s_50	Parasigara transversa	0	BGSNH067-24	1.3	50	False	False	7858352	16304	1041	1536	239.0	1750.0	658.919921875	585.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.3_s_100	Parasigara transversa	0	BGSNH067-24	1.3	100	False	False	7858352	8319	1041	1536	103.0	1229.0	421.94921875	390.5
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.5_s_50	Parasigara transversa	0	BGSNH067-24	1.5	50	False	False	7858352	15700	1041	1536	233.0	1746.0	637.119140625	560.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.5_s_100	Parasigara transversa	0	BGSNH067-24	1.5	100	False	False	7858352	8242	1041	1536	102.0	1229.0	416.408203125	382.5
4	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae	BGSNH068-24_r_1_s_50	Parasigara transversa	0	BGSNH068-24	1	50	False	False	1118517	419	56	1536	1.0	69.0	16.705078125	14.0
0	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	341	1311	Corixidae	BGSNH068-24_r_1_s_100	Parasigara transversa	0	BGSNH068-24	1	100	False	False	1118517	194	56	1536	0.0	59.0	10.08984375	8.0
2	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	639	1518	Corixidae,Anthocoridae	BGSNH068-24_r_1.3_s_50	Parasigara transversa	0	BGSNH068-24	1.3	50	False	False	1118517	394	56	1536	0.0	69.0	15.349609375	14.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	400	1299	Corixidae	BGSNH068-24_r_1.3_s_100	Parasigara transversa	0	BGSNH068-24	1.3	100	False	False	1118517	189	56	1536	0.0	59.0	9.357421875	6.0
2	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	639	1518	Corixidae,Anthocoridae	BGSNH068-24_r_1.5_s_50	Parasigara transversa	0	BGSNH068-24	1.5	50	False	False	1118517	370	56	1536	0.0	69.0	14.5390625	12.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	367	1266	Corixidae	BGSNH068-24_r_1.5_s_100	Parasigara transversa	0	BGSNH068-24	1.5	100	False	False	1118517	188	56	1536	0.0	59.0	9.306640625	6.0
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1_s_50	Parasigara transversa	0	BGSNH069-24	1	50	False	False	6349379	1279	160	1536	19.0	100.0	55.4453125	53.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1_s_100	Parasigara transversa	0	BGSNH069-24	1	100	False	False	6349379	630	160	1536	7.0	73.0	35.91796875	33.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.3_s_50	Parasigara transversa	0	BGSNH069-24	1.3	50	False	False	6349379	1183	160	1536	17.0	95.0	50.380859375	47.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.3_s_100	Parasigara transversa	0	BGSNH069-24	1.3	100	False	False	6349379	605	160	1536	7.0	71.0	33.470703125	31.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.5_s_50	Parasigara transversa	0	BGSNH069-24	1.5	50	False	False	6349379	1115	160	1536	17.0	92.0	48.25	43.5
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.5_s_100	Parasigara transversa	0	BGSNH069-24	1.5	100	False	False	6349379	598	160	1536	7.0	71.0	33.107421875	30.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1_s_50	Sigara mayri	0	BGSNH070-24	1	50	False	False	2250373	4250	499	1536	66.0	414.0	203.193359375	199.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1_s_100	Sigara mayri	0	BGSNH070-24	1	100	False	False	2250373	2791	499	1536	48.0	302.0	159.08984375	162.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.3_s_50	Sigara mayri	0	BGSNH070-24	1.3	50	False	False	2250373	4115	499	1536	65.0	372.0	193.919921875	193.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.3_s_100	Sigara mayri	0	BGSNH070-24	1.3	100	False	False	2250373	2710	499	1536	43.0	263.0	151.751953125	157.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.5_s_50	Sigara mayri	0	BGSNH070-24	1.5	50	False	False	2250373	3960	499	1536	52.0	372.0	188.54296875	191.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.5_s_100	Sigara mayri	0	BGSNH070-24	1.5	100	False	False	2250373	2687	499	1536	40.0	263.0	150.4296875	155.0
9	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Notonectidae,Corixidae	BGSNH071-24_r_1_s_50	Sigara mayri	0	BGSNH071-24	1	50	False	False	10476481	9240	2353	1536	204.0	898.0	470.546875	453.5
5	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Micronectidae,Anthocoridae,Stenocephalidae	BGSNH071-24_r_1_s_100	Sigara mayri	0	BGSNH071-24	1	100	False	False	10476481	6115	2353	1536	125.0	716.0	372.30859375	372.5
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.3_s_50	Sigara mayri	0	BGSNH071-24	1.3	50	False	False	10476481	8455	2353	1536	126.0	883.0	415.630859375	404.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.3_s_100	Sigara mayri	0	BGSNH071-24	1.3	100	False	False	10476481	5675	2353	1536	87.0	701.0	329.58203125	327.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.5_s_50	Sigara mayri	0	BGSNH071-24	1.5	50	False	False	10476481	8042	2353	1536	85.0	843.0	394.08984375	378.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.5_s_100	Sigara mayri	0	BGSNH071-24	1.5	100	False	False	10476481	5518	2353	1536	59.0	680.0	316.642578125	321.0
8	42	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae	BGSNH072-24_r_1_s_50	Sigara mayri	0	BGSNH072-24	1	50	False	False	4330944	1097	952	1536	5.0	236.0	59.90625	44.0
4	28	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	650	1527	Corixidae	BGSNH072-24_r_1_s_100	Sigara mayri	0	BGSNH072-24	1	100	False	False	4330944	496	952	1536	0.0	168.0	40.76953125	22.0
5	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH072-24_r_1.3_s_50	Sigara mayri	0	BGSNH072-24	1.3	50	False	False	4330944	671	952	1536	5.0	100.0	28.64453125	20.0
0	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	644	1515	Corixidae	BGSNH072-24_r_1.3_s_100	Sigara mayri	0	BGSNH072-24	1.3	100	False	False	4330944	259	952	1536	0.0	87.0	16.96875	10.0
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	641	1521	Corixidae,Anthocoridae	BGSNH072-24_r_1.5_s_50	Sigara mayri	0	BGSNH072-24	1.5	50	False	False	4330944	519	952	1536	0.0	61.0	18.83203125	17.0
