ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.3_s_50	Oporopsamma wertheimsteini	0	BGSNL914-24	1.3	50	False	False	10517510	2536	16	1530	50.0	271.0	129.30588235294118	115.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.3_s_100	Oporopsamma wertheimsteini	0	BGSNL914-24	1.3	100	False	False	10517510	1870	16	1530	37.0	249.0	108.39019607843137	95.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.5_s_50	Oporopsamma wertheimsteini	0	BGSNL914-24	1.5	50	False	False	10517510	2363	16	1530	39.0	271.0	120.83725490196079	105.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.5_s_100	Oporopsamma wertheimsteini	0	BGSNL914-24	1.5	100	False	False	10517510	1770	16	1530	37.0	249.0	102.42941176470588	88.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1_s_50	Oporopsamma wertheimsteini	0	BGSNL915-24	1	50	False	False	13669595	4799	189	1530	134.0	511.0	267.7019607843137	255.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1_s_100	Oporopsamma wertheimsteini	0	BGSNL915-24	1	100	False	False	13669595	3733	189	1530	117.0	452.0	234.08039215686276	227.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.3_s_50	Oporopsamma wertheimsteini	0	BGSNL915-24	1.3	50	False	False	13669595	4693	189	1530	134.0	511.0	262.68039215686275	250.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.3_s_100	Oporopsamma wertheimsteini	0	BGSNL915-24	1.3	100	False	False	13669595	3711	189	1530	114.0	452.0	231.85098039215686	225.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.5_s_50	Oporopsamma wertheimsteini	0	BGSNL915-24	1.5	50	False	False	13669595	4402	189	1530	124.0	511.0	247.64901960784314	223.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.5_s_100	Oporopsamma wertheimsteini	0	BGSNL915-24	1.5	100	False	False	13669595	3528	189	1530	106.0	452.0	220.61764705882354	202.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1_s_50	Oxypteron eremica	0	BGSNL916-24	1	50	False	False	6552503	2003	219	1530	54.0	211.0	105.98627450980392	96.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1_s_100	Oxypteron eremica	0	BGSNL916-24	1	100	False	False	6552503	1367	219	1530	31.0	184.0	86.6686274509804	79.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.3_s_50	Oxypteron eremica	0	BGSNL916-24	1.3	50	False	False	6552503	1973	219	1530	53.0	209.0	104.5156862745098	95.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.3_s_100	Oxypteron eremica	0	BGSNL916-24	1.3	100	False	False	6552503	1359	219	1530	31.0	184.0	85.86470588235294	78.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.5_s_50	Oxypteron eremica	0	BGSNL916-24	1.5	50	False	False	6552503	1892	219	1530	45.0	209.0	101.47450980392156	91.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.5_s_100	Oxypteron eremica	0	BGSNL916-24	1.5	100	False	False	6552503	1339	219	1530	31.0	184.0	84.8078431372549	77.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1_s_50	Oxypteron eremica	0	BGSNL917-24	1	50	False	False	6210947	1397	14	1530	42.0	163.0	77.97843137254903	68.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1_s_100	Oxypteron eremica	0	BGSNL917-24	1	100	False	False	6210947	1000	14	1530	31.0	144.0	65.32745098039216	57.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.3_s_50	Oxypteron eremica	0	BGSNL917-24	1.3	50	False	False	6210947	1365	14	1530	42.0	163.0	76.5156862745098	68.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.3_s_100	Oxypteron eremica	0	BGSNL917-24	1.3	100	False	False	6210947	993	14	1530	31.0	144.0	64.68627450980392	57.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.5_s_50	Oxypteron eremica	0	BGSNL917-24	1.5	50	False	False	6210947	1301	14	1530	40.0	163.0	73.71764705882353	62.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.5_s_100	Oxypteron eremica	0	BGSNL917-24	1.5	100	False	False	6210947	967	14	1530	31.0	144.0	63.23529411764706	53.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1_s_50	Oxypteron eremica	0	BGSNL918-24	1	50	False	False	7593850	3105	68	1530	44.0	353.0	140.38823529411764	125.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1_s_100	Oxypteron eremica	0	BGSNL918-24	1	100	False	False	7593850	1879	68	1530	22.0	281.0	102.11372549019607	85.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.3_s_50	Oxypteron eremica	0	BGSNL918-24	1.3	50	False	False	7593850	3051	68	1530	44.0	352.0	137.16862745098038	122.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.3_s_100	Oxypteron eremica	0	BGSNL918-24	1.3	100	False	False	7593850	1855	68	1530	22.0	280.0	99.82549019607843	83.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.5_s_50	Oxypteron eremica	0	BGSNL918-24	1.5	50	False	False	7593850	2878	68	1530	43.0	351.0	130.1705882352941	112.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.5_s_100	Oxypteron eremica	0	BGSNL918-24	1.5	100	False	False	7593850	1799	68	1530	22.0	280.0	96.75098039215686	79.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1_s_50	Oxypteron exiguana	0	BGSNL919-24	1	50	False	False	8191570	2330	176	1530	53.0	196.0	126.41176470588235	124.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1_s_100	Oxypteron exiguana	0	BGSNL919-24	1	100	False	False	8191570	1646	176	1530	45.0	182.0	105.05098039215686	105.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.3_s_50	Oxypteron exiguana	0	BGSNL919-24	1.3	50	False	False	8191570	2285	176	1530	51.0	195.0	124.90980392156862	122.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.3_s_100	Oxypteron exiguana	0	BGSNL919-24	1.3	100	False	False	8191570	1643	176	1530	45.0	181.0	104.8686274509804	104.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.5_s_50	Oxypteron exiguana	0	BGSNL919-24	1.5	50	False	False	8191570	2202	176	1530	50.0	195.0	121.52941176470588	120.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.5_s_100	Oxypteron exiguana	0	BGSNL919-24	1.5	100	False	False	8191570	1609	176	1530	44.0	181.0	103.03529411764706	102.0
5	20	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL920-24_r_1_s_50	Oxypteron impar	0	BGSNL920-24	1	50	False	False	3219798	878	362	1530	7.0	93.0	37.89607843137255	35.0
7	24	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1_s_100	Oxypteron impar	0	BGSNL920-24	1	100	False	False	3219798	378	362	1530	1.0	70.0	22.61764705882353	19.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.3_s_50	Oxypteron impar	0	BGSNL920-24	1.3	50	False	False	3219798	788	362	1530	7.0	79.0	30.935294117647057	27.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.3_s_100	Oxypteron impar	0	BGSNL920-24	1.3	100	False	False	3219798	335	362	1530	1.0	52.0	17.33137254901961	14.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.5_s_50	Oxypteron impar	0	BGSNL920-24	1.5	50	False	False	3219798	718	362	1530	3.0	62.0	28.11764705882353	26.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.5_s_100	Oxypteron impar	0	BGSNL920-24	1.5	100	False	False	3219798	314	362	1530	1.0	50.0	16.225490196078432	14.0
0	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	644	1518	Tortricidae	BGSNL921-24_r_1_s_50	Oxypteron impar	0	BGSNL921-24	1	50	False	False	695636	328	104	1530	0.0	43.0	16.515686274509804	14.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	591	1425	Tortricidae	BGSNL921-24_r_1_s_100	Oxypteron impar	0	BGSNL921-24	1	100	False	False	695636	143	104	1530	0.0	33.0	10.507843137254902	8.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	644	1512	Tortricidae	BGSNL921-24_r_1.3_s_50	Oxypteron impar	0	BGSNL921-24	1.3	50	False	False	695636	261	104	1530	0.0	26.0	9.929411764705883	9.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	549	1356	Limacodidae,Noctuidae,Papilionidae,Pyralidae	BGSNL921-24_r_1.3_s_100	Oxypteron impar	0	BGSNL921-24	1.3	100	False	False	695636	97	104	1530	0.0	16.0	4.754901960784314	4.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	644	1512	Tortricidae	BGSNL921-24_r_1.5_s_50	Oxypteron impar	0	BGSNL921-24	1.5	50	False	False	695636	236	104	1530	0.0	24.0	9.027450980392157	8.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	501	1308	Tortricidae	BGSNL921-24_r_1.5_s_100	Oxypteron impar	0	BGSNL921-24	1.5	100	False	False	695636	95	104	1530	0.0	15.0	4.631372549019608	4.0
18	32	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	655	1530	Tortricidae	BGSNL922-24_r_1_s_50	Oxypteron impar	0	BGSNL922-24	1	50	False	False	5883285	1389	575	1530	10.0	201.0	60.15098039215686	55.0
14	17	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL922-24_r_1_s_100	Oxypteron impar	0	BGSNL922-24	1	100	False	False	5883285	578	575	1530	4.0	84.0	35.77058823529412	31.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL922-24_r_1.3_s_50	Oxypteron impar	0	BGSNL922-24	1.3	50	False	False	5883285	1197	575	1530	4.0	171.0	45.48823529411764	38.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL922-24_r_1.3_s_100	Oxypteron impar	0	BGSNL922-24	1.3	100	False	False	5883285	449	575	1530	1.0	78.0	23.568627450980394	18.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL922-24_r_1.5_s_50	Oxypteron impar	0	BGSNL922-24	1.5	50	False	False	5883285	1094	575	1530	4.0	160.0	41.252941176470586	34.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL922-24_r_1.5_s_100	Oxypteron impar	0	BGSNL922-24	1.5	100	False	False	5883285	402	575	1530	1.0	60.0	21.045098039215688	17.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1_s_50	Oxypteron palmoni	0	BGSNL923-24	1	50	False	False	7764190	3517	125	1530	75.0	311.0	155.92156862745097	151.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1_s_100	Oxypteron palmoni	0	BGSNL923-24	1	100	False	False	7764190	2008	125	1530	37.0	216.0	109.1313725490196	101.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.3_s_50	Oxypteron palmoni	0	BGSNL923-24	1.3	50	False	False	7764190	3420	125	1530	75.0	295.0	149.48039215686273	142.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.3_s_100	Oxypteron palmoni	0	BGSNL923-24	1.3	100	False	False	7764190	1952	125	1530	37.0	214.0	104.08235294117647	96.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.5_s_50	Oxypteron palmoni	0	BGSNL923-24	1.5	50	False	False	7764190	3226	125	1530	69.0	295.0	141.53529411764706	137.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.5_s_100	Oxypteron palmoni	0	BGSNL923-24	1.5	100	False	False	7764190	1892	125	1530	36.0	214.0	100.74901960784314	93.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1_s_50	Oxypteron polita	0	BGSNL924-24	1	50	False	False	10189170	2195	46	1530	68.0	215.0	143.43333333333334	146.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1_s_100	Oxypteron polita	0	BGSNL924-24	1	100	False	False	10189170	1726	46	1530	62.0	197.0	129.22941176470587	130.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.3_s_50	Oxypteron polita	0	BGSNL924-24	1.3	50	False	False	10189170	2132	46	1530	68.0	215.0	140.89803921568628	142.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.3_s_100	Oxypteron polita	0	BGSNL924-24	1.3	100	False	False	10189170	1717	46	1530	62.0	197.0	128.57647058823528	128.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.5_s_50	Oxypteron polita	0	BGSNL924-24	1.5	50	False	False	10189170	2075	46	1530	68.0	208.0	138.27058823529413	136.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.5_s_100	Oxypteron polita	0	BGSNL924-24	1.5	100	False	False	10189170	1689	46	1530	62.0	197.0	126.85686274509804	126.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1_s_50	Oxypteron polita	0	BGSNL925-24	1	50	False	False	7075431	1542	95	1530	30.0	167.0	77.93725490196078	71.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1_s_100	Oxypteron polita	0	BGSNL925-24	1	100	False	False	7075431	1056	95	1530	22.0	139.0	62.55882352941177	59.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.3_s_50	Oxypteron polita	0	BGSNL925-24	1.3	50	False	False	7075431	1485	95	1530	27.0	164.0	75.26862745098039	69.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.3_s_100	Oxypteron polita	0	BGSNL925-24	1.3	100	False	False	7075431	1043	95	1530	22.0	137.0	61.41372549019608	58.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.5_s_50	Oxypteron polita	0	BGSNL925-24	1.5	50	False	False	7075431	1430	95	1530	26.0	150.0	72.6470588235294	67.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.5_s_100	Oxypteron polita	0	BGSNL925-24	1.5	100	False	False	7075431	1025	95	1530	22.0	132.0	60.11960784313725	57.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1_s_50	Oxypteron polita	0	BGSNL926-24	1	50	False	False	11762695	1959	55	1530	67.0	199.0	121.44313725490196	114.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1_s_100	Oxypteron polita	0	BGSNL926-24	1	100	False	False	11762695	1510	55	1530	61.0	173.0	108.00588235294117	100.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.3_s_50	Oxypteron polita	0	BGSNL926-24	1.3	50	False	False	11762695	1893	55	1530	62.0	197.0	118.77450980392157	112.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.3_s_100	Oxypteron polita	0	BGSNL926-24	1.3	100	False	False	11762695	1501	55	1530	60.0	173.0	107.19411764705882	99.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.5_s_50	Oxypteron polita	0	BGSNL926-24	1.5	50	False	False	11762695	1833	55	1530	62.0	194.0	115.97058823529412	109.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.5_s_100	Oxypteron polita	0	BGSNL926-24	1.5	100	False	False	11762695	1470	55	1530	60.0	171.0	105.31764705882352	97.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1_s_50	Pammene christophana	0	BGSNL927-24	1	50	False	False	7996332	5992	509	1530	74.0	416.0	256.24901960784314	256.0
0	5	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1_s_100	Pammene christophana	0	BGSNL927-24	1	100	False	False	7996332	3176	509	1530	51.0	290.0	169.38039215686274	168.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.3_s_50	Pammene christophana	0	BGSNL927-24	1.3	50	False	False	7996332	5766	509	1530	74.0	416.0	240.20980392156864	235.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.3_s_100	Pammene christophana	0	BGSNL927-24	1.3	100	False	False	7996332	3050	509	1530	51.0	290.0	156.9764705882353	152.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.5_s_50	Pammene christophana	0	BGSNL927-24	1.5	50	False	False	7996332	5533	509	1530	74.0	402.0	231.34313725490196	229.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.5_s_100	Pammene christophana	0	BGSNL927-24	1.5	100	False	False	7996332	2997	509	1530	39.0	290.0	153.89411764705883	149.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1_s_50	Pammene percognata	0	BGSNL928-24	1	50	False	False	10426083	4322	215	1530	150.0	487.0	274.47843137254904	262.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1_s_100	Pammene percognata	0	BGSNL928-24	1	100	False	False	10426083	3715	215	1530	111.0	435.0	256.5098039215686	246.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.3_s_50	Pammene percognata	0	BGSNL928-24	1.3	50	False	False	10426083	4266	215	1530	150.0	482.0	272.72352941176473	261.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.3_s_100	Pammene percognata	0	BGSNL928-24	1.3	100	False	False	10426083	3714	215	1530	111.0	435.0	256.41960784313727	246.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.5_s_50	Pammene percognata	0	BGSNL928-24	1.5	50	False	False	10426083	4228	215	1530	150.0	482.0	271.14313725490194	260.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.5_s_100	Pammene percognata	0	BGSNL928-24	1.5	100	False	False	10426083	3699	215	1530	111.0	435.0	255.58235294117648	246.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL929-24_r_1_s_50	Pammene percognata	0	BGSNL929-24	1	50	False	False	8786136	17318	27	1530	478.0	2061.0	1016.0078431372549	928.5
