ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
4	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	656	1506	Ichneumonidae,Crabronidae	BGLIB926-24_r_1.3_s_100	Cerceris tenuivittata	0	BGLIB926-24	1.3	100	False	False
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	653	1464	Ichneumonidae,Crabronidae	BGLIB926-24_r_1.5_s_50	Cerceris tenuivittata	0	BGLIB926-24	1.5	50	False	False
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	653	1461	Ichneumonidae,Crabronidae	BGLIB926-24_r_1.5_s_100	Cerceris tenuivittata	0	BGLIB926-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGLIB927-24_r_1_s_50	Biosteres haemorrhoeus	0	BGLIB927-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGLIB927-24_r_1_s_100	Biosteres haemorrhoeus	0	BGLIB927-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1518	Braconidae	BGLIB927-24_r_1.3_s_50	Biosteres haemorrhoeus	0	BGLIB927-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1518	Braconidae	BGLIB927-24_r_1.3_s_100	Biosteres haemorrhoeus	0	BGLIB927-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1455	Braconidae	BGLIB927-24_r_1.5_s_50	Biosteres haemorrhoeus	0	BGLIB927-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1377	Braconidae	BGLIB927-24_r_1.5_s_100	Biosteres haemorrhoeus	0	BGLIB927-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB928-24_r_1_s_50	Biosteres punctiscuta	0	BGLIB928-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB928-24_r_1_s_100	Biosteres punctiscuta	0	BGLIB928-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB928-24_r_1.3_s_50	Biosteres punctiscuta	0	BGLIB928-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB928-24_r_1.3_s_100	Biosteres punctiscuta	0	BGLIB928-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	625	1461	Braconidae	BGLIB928-24_r_1.5_s_50	Biosteres punctiscuta	0	BGLIB928-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	625	1458	Braconidae	BGLIB928-24_r_1.5_s_100	Biosteres punctiscuta	0	BGLIB928-24	1.5	100	False	False
35	44	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	645	1524	Braconidae	BGLIB929-24_r_1_s_50	Biosteres spinaciae	0	BGLIB929-24	1	50	False	False
24	27	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	540	1359	Braconidae	BGLIB929-24_r_1_s_100	Biosteres spinaciae	0	BGLIB929-24	1	100	False	False
16	17	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	616	1392	Braconidae	BGLIB929-24_r_1.3_s_50	Biosteres spinaciae	0	BGLIB929-24	1.3	50	False	False
26	34	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	540	1275	Braconidae	BGLIB929-24_r_1.3_s_100	Biosteres spinaciae	0	BGLIB929-24	1.3	100	False	False
7	8	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	559	1152	Braconidae	BGLIB929-24_r_1.5_s_50	Biosteres spinaciae	0	BGLIB929-24	1.5	50	False	False
6	6	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	502	1068	Braconidae	BGLIB929-24_r_1.5_s_100	Biosteres spinaciae	0	BGLIB929-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB930-24_r_1_s_50	Opius cingulatus	0	BGLIB930-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGLIB930-24_r_1_s_100	Opius cingulatus	0	BGLIB930-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB930-24_r_1.3_s_50	Opius cingulatus	0	BGLIB930-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGLIB930-24_r_1.3_s_100	Opius cingulatus	0	BGLIB930-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1476	Braconidae	BGLIB930-24_r_1.5_s_50	Opius cingulatus	0	BGLIB930-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1404	Braconidae	BGLIB930-24_r_1.5_s_100	Opius cingulatus	0	BGLIB930-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGLIB931-24_r_1_s_50	Opius pulicariae	0	BGLIB931-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGLIB931-24_r_1_s_100	Opius pulicariae	0	BGLIB931-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGLIB931-24_r_1.3_s_50	Opius pulicariae	0	BGLIB931-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1443	Braconidae	BGLIB931-24_r_1.3_s_100	Opius pulicariae	0	BGLIB931-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	580	1326	Braconidae	BGLIB931-24_r_1.5_s_50	Opius pulicariae	0	BGLIB931-24	1.5	50	False	False
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	556	1302	Braconidae	BGLIB931-24_r_1.5_s_100	Opius pulicariae	0	BGLIB931-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1518	Braconidae	BGLIB932-24_r_1_s_50	Opius propodealis	0	BGLIB932-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1518	Braconidae	BGLIB932-24_r_1_s_100	Opius propodealis	0	BGLIB932-24	1	100	False	False
0	7	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1482	Braconidae	BGLIB932-24_r_1.3_s_50	Opius propodealis	0	BGLIB932-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1413	Braconidae	BGLIB932-24_r_1.3_s_100	Opius propodealis	0	BGLIB932-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	595	1374	Braconidae	BGLIB932-24_r_1.5_s_50	Opius propodealis	0	BGLIB932-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	568	1299	Braconidae	BGLIB932-24_r_1.5_s_100	Opius propodealis	0	BGLIB932-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGLIB933-24_r_1_s_50	Opius levis	0	BGLIB933-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGLIB933-24_r_1_s_100	Opius levis	0	BGLIB933-24	1	100	False	False
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB933-24_r_1.3_s_50	Opius levis	0	BGLIB933-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1440	Braconidae	BGLIB933-24_r_1.3_s_100	Opius levis	0	BGLIB933-24	1.3	100	False	False
0	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1488	Braconidae	BGLIB933-24_r_1.5_s_50	Opius levis	0	BGLIB933-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1404	Braconidae	BGLIB933-24_r_1.5_s_100	Opius levis	0	BGLIB933-24	1.5	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGLIB934-24_r_1_s_50	Opius truncatus	0	BGLIB934-24	1	50	False	False
3	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1515	Braconidae	BGLIB934-24_r_1_s_100	Opius truncatus	0	BGLIB934-24	1	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB934-24_r_1.3_s_50	Opius truncatus	0	BGLIB934-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1506	Braconidae	BGLIB934-24_r_1.3_s_100	Opius truncatus	0	BGLIB934-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	604	1374	Braconidae	BGLIB934-24_r_1.5_s_50	Opius truncatus	0	BGLIB934-24	1.5	50	False	False
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	559	1275	Braconidae	BGLIB934-24_r_1.5_s_100	Opius truncatus	0	BGLIB934-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB935-24_r_1_s_50	Microplitis eremitus	0	BGLIB935-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB935-24_r_1_s_100	Microplitis eremitus	0	BGLIB935-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB935-24_r_1.3_s_50	Microplitis eremitus	0	BGLIB935-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB935-24_r_1.3_s_100	Microplitis eremitus	0	BGLIB935-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB935-24_r_1.5_s_50	Microplitis eremitus	0	BGLIB935-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB935-24_r_1.5_s_100	Microplitis eremitus	0	BGLIB935-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB936-24_r_1_s_50	Microplitis hispalensis	0	BGLIB936-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB936-24_r_1_s_100	Microplitis hispalensis	0	BGLIB936-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB936-24_r_1.3_s_50	Microplitis hispalensis	0	BGLIB936-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB936-24_r_1.3_s_100	Microplitis hispalensis	0	BGLIB936-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1518	Braconidae	BGLIB936-24_r_1.5_s_50	Microplitis hispalensis	0	BGLIB936-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1518	Braconidae	BGLIB936-24_r_1.5_s_100	Microplitis hispalensis	0	BGLIB936-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB937-24_r_1_s_50	Microplitis tuberculifer	0	BGLIB937-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB937-24_r_1_s_100	Microplitis tuberculifer	0	BGLIB937-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB937-24_r_1.3_s_50	Microplitis tuberculifer	0	BGLIB937-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1542	Braconidae	BGLIB937-24_r_1.3_s_100	Microplitis tuberculifer	0	BGLIB937-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1518	Braconidae	BGLIB937-24_r_1.5_s_50	Microplitis tuberculifer	0	BGLIB937-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1518	Braconidae	BGLIB937-24_r_1.5_s_100	Microplitis tuberculifer	0	BGLIB937-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB938-24_r_1_s_50	Microplitis varipes	0	BGLIB938-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB938-24_r_1_s_100	Microplitis varipes	0	BGLIB938-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB938-24_r_1.3_s_50	Microplitis varipes	0	BGLIB938-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB938-24_r_1.3_s_100	Microplitis varipes	0	BGLIB938-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1533	Braconidae	BGLIB938-24_r_1.5_s_50	Microplitis varipes	0	BGLIB938-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1533	Braconidae	BGLIB938-24_r_1.5_s_100	Microplitis varipes	0	BGLIB938-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB939-24_r_1_s_50	Microplitis viduus	0	BGLIB939-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB939-24_r_1_s_100	Microplitis viduus	0	BGLIB939-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB939-24_r_1.3_s_50	Microplitis viduus	0	BGLIB939-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1542	Braconidae	BGLIB939-24_r_1.3_s_100	Microplitis viduus	0	BGLIB939-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1530	Braconidae	BGLIB939-24_r_1.5_s_50	Microplitis viduus	0	BGLIB939-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1530	Braconidae	BGLIB939-24_r_1.5_s_100	Microplitis viduus	0	BGLIB939-24	1.5	100	False	False
7	16	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1530	Braconidae	BGLIB940-24_r_1_s_50	Eubazus exsertor	0	BGLIB940-24	1	50	False	False
2	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	618	1326	Braconidae	BGLIB940-24_r_1_s_100	Eubazus exsertor	0	BGLIB940-24	1	100	False	False
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	597	1392	Braconidae	BGLIB940-24_r_1.3_s_50	Eubazus exsertor	0	BGLIB940-24	1.3	50	False	False
1	8	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	570	1269	Braconidae	BGLIB940-24_r_1.3_s_100	Eubazus exsertor	0	BGLIB940-24	1.3	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	424	1086	Braconidae	BGLIB940-24_r_1.5_s_50	Eubazus exsertor	0	BGLIB940-24	1.5	50	False	False
3	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	312	981	Braconidae	BGLIB940-24_r_1.5_s_100	Eubazus exsertor	0	BGLIB940-24	1.5	100	False	False
5	17	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	593	1281	Culicidae,Syrphidae,Drosophilidae,Muscidae,Braconidae,Lycaenidae,Crambidae	BGLIB941-24_r_1_s_50	Diospilus oleraceus	0	BGLIB941-24	1	50	False	False
11	20	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	451	942	Braconidae	BGLIB941-24_r_1_s_100	Diospilus oleraceus	0	BGLIB941-24	1	100	False	False
5	10	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	382	1044	Culicidae,Braconidae,Lycaenidae,Riodinidae,Crambidae	BGLIB941-24_r_1.3_s_50	Diospilus oleraceus	0	BGLIB941-24	1.3	50	False	False
9	10	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	349	837	Braconidae,Ichneumonidae	BGLIB941-24_r_1.3_s_100	Diospilus oleraceus	0	BGLIB941-24	1.3	100	False	False
8	16	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	278	684	Culicidae	BGLIB941-24_r_1.5_s_50	Diospilus oleraceus	0	BGLIB941-24	1.5	50	False	False
8	10	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	204	411	Culicidae,Braconidae	BGLIB941-24_r_1.5_s_100	Diospilus oleraceus	1	BGLIB941-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	646	1491	Braconidae	BGLIB942-24_r_1_s_50	Xenarcha lustrator	0	BGLIB942-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	646	1479	Braconidae	BGLIB942-24_r_1_s_100	Xenarcha lustrator	0	BGLIB942-24	1	100	False	False
2	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1467	Braconidae	BGLIB942-24_r_1.3_s_50	Xenarcha lustrator	0	BGLIB942-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1344	Braconidae	BGLIB942-24_r_1.3_s_100	Xenarcha lustrator	0	BGLIB942-24	1.3	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	586	1308	Braconidae	BGLIB942-24_r_1.5_s_50	Xenarcha lustrator	0	BGLIB942-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	517	1194	Braconidae	BGLIB942-24_r_1.5_s_100	Xenarcha lustrator	0	BGLIB942-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1518	Braconidae	BGLIB943-24_r_1_s_50	Ascogaster albitarsus	0	BGLIB943-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1482	Braconidae	BGLIB943-24_r_1_s_100	Ascogaster albitarsus	0	BGLIB943-24	1	100	False	False
0	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1518	Braconidae	BGLIB943-24_r_1.3_s_50	Ascogaster albitarsus	0	BGLIB943-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1425	Braconidae	BGLIB943-24_r_1.3_s_100	Ascogaster albitarsus	0	BGLIB943-24	1.3	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	609	1404	Braconidae	BGLIB943-24_r_1.5_s_50	Ascogaster albitarsus	0	BGLIB943-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	609	1335	Braconidae	BGLIB943-24_r_1.5_s_100	Ascogaster albitarsus	0	BGLIB943-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1545	Braconidae	BGLIB944-24_r_1_s_50	Triaspis facialis	0	BGLIB944-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1512	Braconidae	BGLIB944-24_r_1_s_100	Triaspis facialis	0	BGLIB944-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	639	1497	Braconidae	BGLIB944-24_r_1.3_s_50	Triaspis facialis	0	BGLIB944-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	618	1443	Braconidae	BGLIB944-24_r_1.3_s_100	Triaspis facialis	0	BGLIB944-24	1.3	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	552	1338	Braconidae,Megastigmidae	BGLIB944-24_r_1.5_s_50	Triaspis facialis	0	BGLIB944-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	498	1212	Braconidae,Megastigmidae	BGLIB944-24_r_1.5_s_100	Triaspis facialis	0	BGLIB944-24	1.5	100	False	False
2	6	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	650	1503	Braconidae	BGLIB945-24_r_1_s_50	Clinocentrus brevicalcar	0	BGLIB945-24	1	50	False	False
3	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	626	1407	Braconidae	BGLIB945-24_r_1_s_100	Clinocentrus brevicalcar	0	BGLIB945-24	1	100	False	False
