ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	522	1188	Vaejovidae,Thomisidae,Hubbardiidae,Ischyropsalididae	BSCRO238-24_r_1.5_s_50	Acanthocreagris lanzai	0	BSCRO238-24	1.5	50	False	False	34777975	412	7666	1527	0.0	142.0	31.836935166994106	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	431	1038	Vaejovidae,Thomisidae,Hubbardiidae,Ischyropsalididae	BSCRO238-24_r_1.5_s_100	Acanthocreagris lanzai	6	BSCRO238-24	1.5	100	False	False	34777975	255	7666	1527	0.0	132.0	27.55206286836935	13.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	567	1314		BSCRO239-24_r_1_s_50	Acanthocreagris lanzai	0	BSCRO239-24	1	50	False	False	1415159	389	996	1527	0.0	145.0	32.67976424361493	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	316	1155		BSCRO239-24_r_1_s_100	Acanthocreagris lanzai	0	BSCRO239-24	1	100	False	False	1415159	247	996	1527	0.0	104.0	27.86836935166994	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	82	363		BSCRO239-24_r_1.3_s_50	Acanthocreagris lanzai	0	BSCRO239-24	1.3	50	False	False	1415159	68	996	1527	0.0	23.0	3.7544204322200394	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	79	282		BSCRO239-24_r_1.3_s_100	Acanthocreagris lanzai	0	BSCRO239-24	1.3	100	False	False	1415159	41	996	1527	0.0	21.0	2.9449901768172886	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	1	81		BSCRO239-24_r_1.5_s_50	Acanthocreagris lanzai	0	BSCRO239-24	1.5	50	False	False	1415159	26	996	1527	0.0	22.0	0.7779960707269156	0.0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Neobisiidae	BLAST	family	COI-5P	None	0		BSCRO239-24_r_1.5_s_100	Acanthocreagris lanzai	0	BSCRO239-24	1.5	100	False	False	1415159	0	996	1527	0	0	0	0	Naturalis Biodiversity Center	1	6
1	11	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	565	1344		BSCRO240-24_r_1_s_50	Acanthocreagris lanzai	0	BSCRO240-24	1	50	False	False	2119930	432	750	1527	0.0	113.0	38.55795677799607	33.0	Naturalis Biodiversity Center	1	6
2	9	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	549	1233		BSCRO240-24_r_1_s_100	Acanthocreagris lanzai	0	BSCRO240-24	1	100	False	False	2119930	301	750	1527	0.0	111.0	34.09037328094303	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	166	663	Liphistiidae,Ixodidae,Tetranychidae,Oribatellidae	BSCRO240-24_r_1.3_s_50	Acanthocreagris lanzai	0	BSCRO240-24	1.3	50	False	False	2119930	141	750	1527	0.0	75.0	6.817288801571709	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	149	477		BSCRO240-24_r_1.3_s_100	Acanthocreagris lanzai	0	BSCRO240-24	1.3	100	False	False	2119930	43	750	1527	0.0	26.0	3.630648330058939	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	148	453		BSCRO240-24_r_1.5_s_50	Acanthocreagris lanzai	0	BSCRO240-24	1.5	50	False	False	2119930	103	750	1527	0.0	63.0	4.858546168958743	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	143	306		BSCRO240-24_r_1.5_s_100	Acanthocreagris lanzai	0	BSCRO240-24	1.5	100	False	False	2119930	32	750	1527	0.0	22.0	2.6286836935166993	0.0	Naturalis Biodiversity Center	1	6
4	20	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	621	1380		BSCRO241-24_r_1_s_50	Acanthocreagris microphthalma	0	BSCRO241-24	1	50	False	False	2636194	667	1384	1527	0.0	153.0	62.3713163064833	68.0	Naturalis Biodiversity Center	1	6
0	15	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	627	1329		BSCRO241-24_r_1_s_100	Acanthocreagris microphthalma	0	BSCRO241-24	1	100	False	False	2636194	508	1384	1527	0.0	153.0	57.52848722986248	48.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	163	684		BSCRO241-24_r_1.3_s_50	Acanthocreagris microphthalma	0	BSCRO241-24	1.3	50	False	False	2636194	168	1384	1527	0.0	62.0	13.81532416502947	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	163	636		BSCRO241-24_r_1.3_s_100	Acanthocreagris microphthalma	0	BSCRO241-24	1.3	100	False	False	2636194	140	1384	1527	0.0	62.0	12.886051080550098	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	198	414	Argasidae,Ixodidae,Zerconidae	BSCRO241-24_r_1.5_s_50	Acanthocreagris microphthalma	0	BSCRO241-24	1.5	50	False	False	2636194	68	1384	1527	0.0	32.0	3.831041257367387	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	142	267		BSCRO241-24_r_1.5_s_100	Acanthocreagris microphthalma	0	BSCRO241-24	1.5	100	False	False	2636194	40	1384	1527	0.0	21.0	2.9017681728880156	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	645	1395	Ixodidae,Anystidae,Eremobatidae	BSCRO242-24_r_1_s_50	Acanthocreagris microphthalma	0	BSCRO242-24	1	50	False	False	4011710	995	2019	1527	0.0	241.0	99.10019646365423	98.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	645	1347	Ixodidae,Anystidae,Eremobatidae	BSCRO242-24_r_1_s_100	Acanthocreagris microphthalma	0	BSCRO242-24	1	100	False	False	4011710	800	2019	1527	0.0	234.0	92.13163064833006	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	443	867		BSCRO242-24_r_1.3_s_50	Acanthocreagris microphthalma	0	BSCRO242-24	1.3	50	False	False	4011710	296	2019	1527	0.0	125.0	30.612966601178783	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	443	768		BSCRO242-24_r_1.3_s_100	Acanthocreagris microphthalma	0	BSCRO242-24	1.3	100	False	False	4011710	267	2019	1527	0.0	120.0	29.475442043222003	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	450	480	Ixodidae,Antennophoridae,Urodinychidae,Laelapidae,Phytoseiidae	BSCRO242-24_r_1.5_s_50	Acanthocreagris microphthalma	2	BSCRO242-24	1.5	50	False	False	4011710	93	2019	1527	0.0	78.0	7.821218074656189	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	385	417	Ixodidae,Antennophoridae,Urodinychidae,Laelapidae,Phytoseiidae	BSCRO242-24_r_1.5_s_100	Acanthocreagris microphthalma	1	BSCRO242-24	1.5	100	False	False	4011710	87	2019	1527	0.0	75.0	7.618860510805501	0.0	Naturalis Biodiversity Center	1	6
3	12	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	639	1419		BSCRO243-24_r_1_s_50	Acanthocreagris nemoralis	0	BSCRO243-24	1	50	False	False	5386918	1221	2522	1527	0.0	421.0	122.1925343811395	84.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	633	1365	Oppiidae	BSCRO243-24_r_1_s_100	Acanthocreagris nemoralis	0	BSCRO243-24	1	100	False	False	5386918	955	2522	1527	0.0	379.0	114.33398821218074	76.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	447	963	Hydrodromidae,Aturidae,Oppiidae,Gonyleptidae,Phrynidae	BSCRO243-24_r_1.3_s_50	Acanthocreagris nemoralis	0	BSCRO243-24	1.3	50	False	False	5386918	320	2522	1527	0.0	184.0	27.611001964636543	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	440	801	Erythraeidae,Aturidae,Oppiidae,Zalmoxidae,Gonyleptidae,Phrynidae	BSCRO243-24_r_1.3_s_100	Acanthocreagris nemoralis	0	BSCRO243-24	1.3	100	False	False	5386918	199	2522	1527	0.0	165.0	23.8664047151277	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	165	516	Oppiidae	BSCRO243-24_r_1.5_s_50	Acanthocreagris nemoralis	0	BSCRO243-24	1.5	50	False	False	5386918	155	2522	1527	0.0	76.0	10.679764243614931	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	163	288	Oppiidae	BSCRO243-24_r_1.5_s_100	Acanthocreagris nemoralis	0	BSCRO243-24	1.5	100	False	False	5386918	75	2522	1527	0.0	75.0	8.110019646365423	0.0	Naturalis Biodiversity Center	1	6
20	55	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	648	1275		BSCRO244-24_r_1_s_50	Acanthocreagris ruffoi	0	BSCRO244-24	1	50	False	False	6017540	1374	2189	1527	0.0	385.0	132.06679764243614	112.0	Naturalis Biodiversity Center	1	6
14	19	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	648	1182	Oppiidae	BSCRO244-24_r_1_s_100	Acanthocreagris ruffoi	0	BSCRO244-24	1	100	False	False	6017540	1065	2189	1527	0.0	385.0	122.4950884086444	99.0	Naturalis Biodiversity Center	1	6
13	13	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	405	786		BSCRO244-24_r_1.3_s_50	Acanthocreagris ruffoi	0	BSCRO244-24	1.3	50	False	False	6017540	292	2189	1527	0.0	122.0	22.779960707269154	1.0	Naturalis Biodiversity Center	1	6
13	13	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	366	666		BSCRO244-24_r_1.3_s_100	Acanthocreagris ruffoi	0	BSCRO244-24	1.3	100	False	False	6017540	224	2189	1527	0.0	122.0	21.16895874263261	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	159	438		BSCRO244-24_r_1.5_s_50	Acanthocreagris ruffoi	0	BSCRO244-24	1.5	50	False	False	6017540	157	2189	1527	0.0	93.0	8.56385068762279	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	159	306		BSCRO244-24_r_1.5_s_100	Acanthocreagris ruffoi	0	BSCRO244-24	1.5	100	False	False	6017540	107	2189	1527	0.0	93.0	7.447937131630648	0.0	Naturalis Biodiversity Center	1	6
17	17	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	645	1440		BSCRO245-24_r_1_s_50	Acanthocreagris ruffoi	0	BSCRO245-24	1	50	False	False	5437864	1291	3432	1527	0.0	338.0	133.39489194499018	118.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	645	1392		BSCRO245-24_r_1_s_100	Acanthocreagris ruffoi	0	BSCRO245-24	1	100	False	False	5437864	998	3432	1527	0.0	338.0	123.06679764243614	114.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	479	837	Pholcidae,Salticidae,Macronyssidae,Sperchontidae,Phalangiidae	BSCRO245-24_r_1.3_s_50	Acanthocreagris ruffoi	0	BSCRO245-24	1.3	50	False	False	5437864	191	3432	1527	0.0	63.0	14.353634577603144	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	479	822	Pholcidae,Salticidae,Macronyssidae,Sperchontidae,Phalangiidae	BSCRO245-24_r_1.3_s_100	Acanthocreagris ruffoi	0	BSCRO245-24	1.3	100	False	False	5437864	140	3432	1527	0.0	41.0	12.831041257367387	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	160	540	Cepheidae,Selenoribatidae,Fortuyniidae	BSCRO245-24_r_1.5_s_50	Acanthocreagris ruffoi	0	BSCRO245-24	1.5	50	False	False	5437864	73	3432	1527	0.0	24.0	3.8880157170923377	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	150	465	Cepheidae,Selenoribatidae,Fortuyniidae	BSCRO245-24_r_1.5_s_100	Acanthocreagris ruffoi	0	BSCRO245-24	1.5	100	False	False	5437864	42	3432	1527	0.0	16.0	2.9194499017681728	0.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	642	1437		BSCRO246-24_r_1_s_50	Acanthocreagris ruffoi	0	BSCRO246-24	1	50	False	False	7153548	1689	2887	1527	0.0	398.0	153.13359528487229	155.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	642	1389		BSCRO246-24_r_1_s_100	Acanthocreagris ruffoi	0	BSCRO246-24	1	100	False	False	7153548	1203	2887	1527	0.0	296.0	137.59135559921415	129.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	441	1074		BSCRO246-24_r_1.3_s_50	Acanthocreagris ruffoi	0	BSCRO246-24	1.3	50	False	False	7153548	416	2887	1527	0.0	160.0	30.520628683693516	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	429	1056	Oppiidae	BSCRO246-24_r_1.3_s_100	Acanthocreagris ruffoi	0	BSCRO246-24	1.3	100	False	False	7153548	292	2887	1527	0.0	119.0	26.974459724950883	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	161	543		BSCRO246-24_r_1.5_s_50	Acanthocreagris ruffoi	0	BSCRO246-24	1.5	50	False	False	7153548	198	2887	1527	0.0	106.0	11.390962671905697	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	168	369		BSCRO246-24_r_1.5_s_100	Acanthocreagris ruffoi	0	BSCRO246-24	1.5	100	False	False	7153548	129	2887	1527	0.0	90.0	9.337917485265226	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	642	1443		BSCRO247-24_r_1_s_50	Acanthocreagris ruffoi	0	BSCRO247-24	1	50	False	False	3767041	906	1694	1527	0.0	348.0	87.70530451866405	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	642	1389		BSCRO247-24_r_1_s_100	Acanthocreagris ruffoi	0	BSCRO247-24	1	100	False	False	3767041	648	1694	1527	0.0	289.0	79.95874263261297	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	399	894		BSCRO247-24_r_1.3_s_50	Acanthocreagris ruffoi	0	BSCRO247-24	1.3	50	False	False	3767041	271	1694	1527	0.0	163.0	27.210216110019648	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	393	834		BSCRO247-24_r_1.3_s_100	Acanthocreagris ruffoi	0	BSCRO247-24	1.3	100	False	False	3767041	215	1694	1527	0.0	148.0	25.601178781925345	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	128	381		BSCRO247-24_r_1.5_s_50	Acanthocreagris ruffoi	0	BSCRO247-24	1.5	50	False	False	3767041	94	1694	1527	0.0	35.0	5.542239685658153	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	128	321		BSCRO247-24_r_1.5_s_100	Acanthocreagris ruffoi	0	BSCRO247-24	1.5	100	False	False	3767041	53	1694	1527	0.0	35.0	4.31630648330059	0.0	Naturalis Biodiversity Center	1	6
9	17	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	220	1230		BSCRO248-24_r_1_s_50	Acanthocreagris ruffoi	0	BSCRO248-24	1	50	False	False	1451783	296	767	1527	0.0	62.0	23.724950884086443	24.0	Naturalis Biodiversity Center	1	6
8	17	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	223	1146		BSCRO248-24_r_1_s_100	Acanthocreagris ruffoi	0	BSCRO248-24	1	100	False	False	1451783	180	767	1527	0.0	62.0	19.64636542239686	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	410	621		BSCRO248-24_r_1.3_s_50	Acanthocreagris ruffoi	0	BSCRO248-24	1.3	50	False	False	1451783	63	767	1527	0.0	33.0	3.6483300589390963	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	405	567		BSCRO248-24_r_1.3_s_100	Acanthocreagris ruffoi	0	BSCRO248-24	1.3	100	False	False	1451783	22	767	1527	0.0	10.0	2.361493123772102	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	142	198		BSCRO248-24_r_1.5_s_50	Acanthocreagris ruffoi	0	BSCRO248-24	1.5	50	False	False	1451783	43	767	1527	0.0	31.0	1.5088408644400786	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	107	108		BSCRO248-24_r_1.5_s_100	Acanthocreagris ruffoi	0	BSCRO248-24	1.5	100	False	False	1451783	4	767	1527	0.0	4.0	0.2829076620825147	0.0	Naturalis Biodiversity Center	1	6
16	33	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	648	1440		BSCRO249-24_r_1_s_50	Acanthocreagris ruffoi	0	BSCRO249-24	1	50	False	False	3197296	850	2207	1527	0.0	182.0	65.93516699410608	64.0	Naturalis Biodiversity Center	1	6
9	23	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	645	1383		BSCRO249-24_r_1_s_100	Acanthocreagris ruffoi	0	BSCRO249-24	1	100	False	False	3197296	560	2207	1527	0.0	122.0	56.913555992141454	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	167	561		BSCRO249-24_r_1.3_s_50	Acanthocreagris ruffoi	0	BSCRO249-24	1.3	50	False	False	3197296	212	2207	1527	0.0	99.0	13.225933202357563	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	164	441		BSCRO249-24_r_1.3_s_100	Acanthocreagris ruffoi	0	BSCRO249-24	1.3	100	False	False	3197296	109	2207	1527	0.0	64.0	9.838899803536346	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	151	210	Hygrobatidae,Camisiidae,Malaconothridae	BSCRO249-24_r_1.5_s_50	Acanthocreagris ruffoi	0	BSCRO249-24	1.5	50	False	False	3197296	121	2207	1527	0.0	70.0	5.715127701375246	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	148	156	Hygrobatidae,Camisiidae,Malaconothridae	BSCRO249-24_r_1.5_s_100	Acanthocreagris ruffoi	0	BSCRO249-24	1.5	100	False	False	3197296	49	2207	1527	0.0	49.0	3.361493123772102	0.0	Naturalis Biodiversity Center	1	6
21	47	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	651	1485		BSCRO251-24_r_1_s_50	Neobisium reimoseri	0	BSCRO251-24	1	50	False	False	6110051	1168	849	1527	0.0	195.0	98.81925343811395	103.0	Naturalis Biodiversity Center	1	6
19	40	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	651	1404		BSCRO251-24_r_1_s_100	Neobisium reimoseri	0	BSCRO251-24	1	100	False	False	6110051	748	849	1527	0.0	195.0	84.23772102161101	88.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	645	1347	Bothriuridae,Heptathelidae,Ixodidae,Laelapidae	BSCRO251-24_r_1.3_s_50	Neobisium reimoseri	0	BSCRO251-24	1.3	50	False	False	6110051	318	849	1527	0.0	87.0	24.44597249508841	21.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	576	1278	Bothriuridae,Salticidae,Heptathelidae,Laelapidae,Scutoverticidae,Neobisiidae	BSCRO251-24_r_1.3_s_100	Neobisium reimoseri	0	BSCRO251-24	1.3	100	False	False	6110051	227	849	1527	0.0	83.0	21.42043222003929	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	238	981	Vaejovidae,Theraphosidae,Araneidae,Agelenidae	BSCRO251-24_r_1.5_s_50	Neobisium reimoseri	0	BSCRO251-24	1.5	50	False	False	6110051	135	849	1527	0.0	42.0	10.455795677799607	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	333	894	Neobisiidae	BSCRO251-24_r_1.5_s_100	Neobisium reimoseri	0	BSCRO251-24	1.5	100	False	False	6110051	99	849	1527	0.0	27.0	9.237721021611002	8.0	Naturalis Biodiversity Center	1	6
11	24	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	639	1392	Hydrodromidae,Pygmephoridae,Galumnidae,Hubbardiidae	BSCRO253-24_r_1_s_50	Neobisium chironomum	0	BSCRO253-24	1	50	False	False	2451132	704	1445	1527	0.0	172.0	60.84282907662082	48.0	Naturalis Biodiversity Center	1	6
9	22	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	639	1344	Hydrodromidae,Pygmephoridae,Galumnidae,Hubbardiidae,Charinidae	BSCRO253-24_r_1_s_100	Neobisium chironomum	0	BSCRO253-24	1	100	False	False	2451132	496	1445	1527	0.0	130.0	54.1041257367387	46.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	419	789	Ceratozetidae	BSCRO253-24_r_1.3_s_50	Neobisium chironomum	0	BSCRO253-24	1.3	50	False	False	2451132	208	1445	1527	0.0	84.0	17.5049115913556	7.0	Naturalis Biodiversity Center	1	6
