ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1570-24_r_1.3_s_100	Anomala quadripunctata	0	BGLIB1570-24	1.3	100	False	False	5786501	218	6	1539	2.0	34.0	11.894736842105264	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1570-24_r_1.5_s_50	Anomala quadripunctata	0	BGLIB1570-24	1.5	50	False	False	5786501	529	6	1539	3.0	65.0	20.803118908382068	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1570-24_r_1.5_s_100	Anomala quadripunctata	0	BGLIB1570-24	1.5	100	False	False	5786501	205	6	1539	1.0	34.0	11.208576998050683	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1571-24_r_1_s_50	Anomala solida	0	BGLIB1571-24	1	50	False	False	4025162	6752	118	1539	186.0	794.0	422.02534113060426	416.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1571-24_r_1_s_100	Anomala solida	0	BGLIB1571-24	1	100	False	False	4025162	5397	118	1539	96.0	706.0	379.3391812865497	386.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1571-24_r_1.3_s_50	Anomala solida	0	BGLIB1571-24	1.3	50	False	False	4025162	6733	118	1539	186.0	794.0	421.3333333333333	416.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1571-24_r_1.3_s_100	Anomala solida	0	BGLIB1571-24	1.3	100	False	False	4025162	5396	118	1539	96.0	706.0	379.25925925925924	386.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1571-24_r_1.5_s_50	Anomala solida	0	BGLIB1571-24	1.5	50	False	False	4025162	6599	118	1539	186.0	790.0	416.49122807017545	411.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1571-24_r_1.5_s_100	Anomala solida	0	BGLIB1571-24	1.5	100	False	False	4025162	5377	118	1539	96.0	703.0	378.1364522417154	386.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1572-24_r_1_s_50	Anomala solida	0	BGLIB1572-24	1	50	False	False	2689357	2573	273	1539	19.0	351.0	125.317738791423	105.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Staphylinidae,Scarabaeidae,Sarcophagidae	BGLIB1572-24_r_1_s_100	Anomala solida	0	BGLIB1572-24	1	100	False	False	2689357	1667	273	1539	16.0	286.0	96.49122807017544	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1572-24_r_1.3_s_50	Anomala solida	0	BGLIB1572-24	1.3	50	False	False	2689357	2464	273	1539	18.0	351.0	115.8635477582846	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1572-24_r_1.3_s_100	Anomala solida	0	BGLIB1572-24	1.3	100	False	False	2689357	1593	273	1539	16.0	286.0	88.30409356725146	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1572-24_r_1.5_s_50	Anomala solida	0	BGLIB1572-24	1.5	50	False	False	2689357	2413	273	1539	18.0	351.0	113.42884990253411	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1572-24_r_1.5_s_100	Anomala solida	0	BGLIB1572-24	1.5	100	False	False	2689357	1579	273	1539	16.0	286.0	87.14035087719299	73.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1573-24_r_1_s_50	Anomala solida	0	BGLIB1573-24	1	50	False	False	6438409	297	163	1539	2.0	29.0	11.927875243664717	11.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1521	Scarabaeidae	BGLIB1573-24_r_1_s_100	Anomala solida	0	BGLIB1573-24	1	100	False	False	6438409	113	163	1539	0.0	18.0	6.245614035087719	6.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1573-24_r_1.3_s_50	Anomala solida	0	BGLIB1573-24	1.3	50	False	False	6438409	241	163	1539	2.0	21.0	9.810916179337232	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1521	Scarabaeidae	BGLIB1573-24_r_1.3_s_100	Anomala solida	0	BGLIB1573-24	1.3	100	False	False	6438409	108	163	1539	0.0	16.0	5.795321637426901	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1573-24_r_1.5_s_50	Anomala solida	0	BGLIB1573-24	1.5	50	False	False	6438409	220	163	1539	2.0	20.0	9.155945419103315	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1521	Scarabaeidae	BGLIB1573-24_r_1.5_s_100	Anomala solida	0	BGLIB1573-24	1.5	100	False	False	6438409	108	163	1539	0.0	16.0	5.795321637426901	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1574-24_r_1_s_50	Anomala solida	0	BGLIB1574-24	1	50	False	False	461921	2034	196	1539	41.0	185.0	102.96101364522417	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1574-24_r_1_s_100	Anomala solida	0	BGLIB1574-24	1	100	False	False	461921	1332	196	1539	23.0	167.0	81.21442495126706	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1574-24_r_1.3_s_50	Anomala solida	0	BGLIB1574-24	1.3	50	False	False	461921	1974	196	1539	41.0	169.0	97.75828460038986	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1574-24_r_1.3_s_100	Anomala solida	0	BGLIB1574-24	1.3	100	False	False	461921	1295	196	1539	23.0	152.0	76.95711500974659	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1574-24_r_1.5_s_50	Anomala solida	0	BGLIB1574-24	1.5	50	False	False	461921	1902	196	1539	41.0	167.0	94.77777777777777	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1574-24_r_1.5_s_100	Anomala solida	0	BGLIB1574-24	1.5	100	False	False	461921	1273	196	1539	23.0	150.0	75.62573099415205	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1575-24_r_1_s_50	Anomala vitis	0	BGLIB1575-24	1	50	False	False	6625100	1028	170	1539	20.0	84.0	46.86939571150098	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1575-24_r_1_s_100	Anomala vitis	0	BGLIB1575-24	1	100	False	False	6625100	599	170	1539	6.0	63.0	33.71345029239766	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1575-24_r_1.3_s_50	Anomala vitis	0	BGLIB1575-24	1.3	50	False	False	6625100	989	170	1539	19.0	75.0	45.48148148148148	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1575-24_r_1.3_s_100	Anomala vitis	0	BGLIB1575-24	1.3	100	False	False	6625100	597	170	1539	6.0	63.0	33.55750487329435	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1575-24_r_1.5_s_50	Anomala vitis	0	BGLIB1575-24	1.5	50	False	False	6625100	946	170	1539	19.0	74.0	43.941520467836256	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1575-24_r_1.5_s_100	Anomala vitis	0	BGLIB1575-24	1.5	100	False	False	6625100	588	170	1539	6.0	63.0	33.083820662768034	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1576-24_r_1_s_50	Anomala vitis	0	BGLIB1576-24	1	50	False	False	7070011	1919	4	1539	24.0	268.0	93.78557504873294	76.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1576-24_r_1_s_100	Anomala vitis	0	BGLIB1576-24	1	100	False	False	7070011	1221	4	1539	18.0	194.0	72.26900584795321	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1576-24_r_1.3_s_50	Anomala vitis	0	BGLIB1576-24	1.3	50	False	False	7070011	1858	4	1539	24.0	268.0	91.85575048732943	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1576-24_r_1.3_s_100	Anomala vitis	0	BGLIB1576-24	1.3	100	False	False	7070011	1221	4	1539	18.0	194.0	72.26900584795321	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1576-24_r_1.5_s_50	Anomala vitis	0	BGLIB1576-24	1.5	50	False	False	7070011	1796	4	1539	24.0	267.0	89.60233918128655	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1576-24_r_1.5_s_100	Anomala vitis	0	BGLIB1576-24	1.5	100	False	False	7070011	1213	4	1539	18.0	194.0	71.7933723196881	58.0	Naturalis Biodiversity Center	1	6
8	33	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1470	Scarabaeidae,Geotrupidae,Muscidae,Calliphoridae	BGLIB1577-24_r_1_s_50	Anomala vitis	0	BGLIB1577-24	1	50	False	False	3154304	229	23	1539	0.0	56.0	9.046783625730994	7.0	Naturalis Biodiversity Center	1	6
14	25	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	647	1362	Scarabaeidae,Geotrupidae,Anthomyiidae,Calliphoridae,Sarcophagidae	BGLIB1577-24_r_1_s_100	Anomala vitis	0	BGLIB1577-24	1	100	False	False	3154304	70	23	1539	0.0	11.0	3.9415204678362574	4.0	Naturalis Biodiversity Center	1	6
3	11	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	623	1425	Scarabaeidae,Muscidae,Calliphoridae,Sarcophagidae	BGLIB1577-24_r_1.3_s_50	Anomala vitis	0	BGLIB1577-24	1.3	50	False	False	3154304	140	23	1539	0.0	20.0	5.549707602339181	4.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	596	1311	Scarabaeidae,Buprestidae,Calliphoridae,Sarcophagidae	BGLIB1577-24_r_1.3_s_100	Anomala vitis	0	BGLIB1577-24	1.3	100	False	False	3154304	59	23	1539	0.0	10.0	3.0701754385964914	3.0	Naturalis Biodiversity Center	1	6
3	13	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	623	1419	Scarabaeidae,Sarcophagidae	BGLIB1577-24_r_1.5_s_50	Anomala vitis	0	BGLIB1577-24	1.5	50	False	False	3154304	109	23	1539	0.0	17.0	4.37037037037037	3.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	545	1251	Scarabaeidae,Trogidae,Calliphoridae,Sarcophagidae,Tabanidae	BGLIB1577-24_r_1.5_s_100	Anomala vitis	0	BGLIB1577-24	1.5	100	False	False	3154304	52	23	1539	0.0	10.0	2.645224171539961	2.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Culicidae,Syrphidae,Drosophilidae,Muscidae	BGLIB1578-24_r_1_s_50	Anomala vitis	0	BGLIB1578-24	1	50	False	False	5917180	1554	1118	1539	2.0	166.0	65.38011695906432	66.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Carabidae,Silphidae,Scarabaeidae,Syrphidae,Drosophilidae,Muscidae	BGLIB1578-24_r_1_s_100	Anomala vitis	0	BGLIB1578-24	1	100	False	False	5917180	557	1118	1539	1.0	90.0	30.879142300194932	28.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1578-24_r_1.3_s_50	Anomala vitis	0	BGLIB1578-24	1.3	50	False	False	5917180	1034	1118	1539	2.0	139.0	39.78167641325536	36.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1578-24_r_1.3_s_100	Anomala vitis	0	BGLIB1578-24	1.3	100	False	False	5917180	396	1118	1539	1.0	76.0	19.92787524366472	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1578-24_r_1.5_s_50	Anomala vitis	0	BGLIB1578-24	1.5	50	False	False	5917180	768	1118	1539	2.0	124.0	30.415204678362574	22.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1578-24_r_1.5_s_100	Anomala vitis	0	BGLIB1578-24	1.5	100	False	False	5917180	356	1118	1539	1.0	75.0	17.80506822612086	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1579-24_r_1_s_50	Anomala vitis	0	BGLIB1579-24	1	50	False	False	8982880	1761	12	1539	57.0	134.0	92.86939571150097	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1579-24_r_1_s_100	Anomala vitis	0	BGLIB1579-24	1	100	False	False	8982880	1217	12	1539	24.0	111.0	75.77387914230019	75.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1579-24_r_1.3_s_50	Anomala vitis	0	BGLIB1579-24	1.3	50	False	False	8982880	1680	12	1539	57.0	133.0	89.5672514619883	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1579-24_r_1.3_s_100	Anomala vitis	0	BGLIB1579-24	1.3	100	False	False	8982880	1205	12	1539	24.0	111.0	74.7933723196881	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1579-24_r_1.5_s_50	Anomala vitis	0	BGLIB1579-24	1.5	50	False	False	8982880	1609	12	1539	57.0	119.0	87.03703703703704	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1579-24_r_1.5_s_100	Anomala vitis	0	BGLIB1579-24	1.5	100	False	False	8982880	1197	12	1539	24.0	107.0	74.32163742690058	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1580-24_r_1_s_50	Anomala vitis	0	BGLIB1580-24	1	50	False	False	2676089	429	7	1539	3.0	44.0	20.00194931773879	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1580-24_r_1_s_100	Anomala vitis	0	BGLIB1580-24	1	100	False	False	2676089	278	7	1539	1.0	37.0	15.298245614035087	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1580-24_r_1.3_s_50	Anomala vitis	0	BGLIB1580-24	1.3	50	False	False	2676089	409	7	1539	3.0	41.0	19.226120857699804	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1580-24_r_1.3_s_100	Anomala vitis	0	BGLIB1580-24	1.3	100	False	False	2676089	274	7	1539	1.0	37.0	15.029239766081872	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1580-24_r_1.5_s_50	Anomala vitis	0	BGLIB1580-24	1.5	50	False	False	2676089	388	7	1539	3.0	41.0	18.471734892787524	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1580-24_r_1.5_s_100	Anomala vitis	0	BGLIB1580-24	1.5	100	False	False	2676089	269	7	1539	1.0	37.0	14.769980506822613	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1581-24_r_1_s_50	Anomala vitis	0	BGLIB1581-24	1	50	False	False	4027501	2887	42	1539	48.0	248.0	119.93372319688109	114.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1581-24_r_1_s_100	Anomala vitis	0	BGLIB1581-24	1	100	False	False	4027501	1448	42	1539	13.0	178.0	75.63547758284601	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1581-24_r_1.3_s_50	Anomala vitis	0	BGLIB1581-24	1.3	50	False	False	4027501	2875	42	1539	48.0	248.0	119.51656920077973	113.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1581-24_r_1.3_s_100	Anomala vitis	0	BGLIB1581-24	1.3	100	False	False	4027501	1448	42	1539	13.0	178.0	75.63547758284601	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1581-24_r_1.5_s_50	Anomala vitis	0	BGLIB1581-24	1.5	50	False	False	4027501	2764	42	1539	48.0	245.0	115.58284600389864	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1581-24_r_1.5_s_100	Anomala vitis	0	BGLIB1581-24	1.5	100	False	False	4027501	1434	42	1539	13.0	177.0	74.87329434697855	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1582-24_r_1_s_50	Anomala vitis	0	BGLIB1582-24	1	50	False	False	6556013	506	171	1539	6.0	37.0	21.200779727095515	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1582-24_r_1_s_100	Anomala vitis	0	BGLIB1582-24	1	100	False	False	6556013	247	171	1539	1.0	25.0	13.333333333333334	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1582-24_r_1.3_s_50	Anomala vitis	0	BGLIB1582-24	1.3	50	False	False	6556013	455	171	1539	6.0	34.0	19.44249512670565	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1582-24_r_1.3_s_100	Anomala vitis	0	BGLIB1582-24	1.3	100	False	False	6556013	241	171	1539	1.0	25.0	12.98635477582846	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1582-24_r_1.5_s_50	Anomala vitis	0	BGLIB1582-24	1.5	50	False	False	6556013	431	171	1539	6.0	34.0	18.70175438596491	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1582-24_r_1.5_s_100	Anomala vitis	0	BGLIB1582-24	1.5	100	False	False	6556013	240	171	1539	1.0	25.0	12.927875243664717	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1583-24_r_1_s_50	Anomala vitis	0	BGLIB1583-24	1	50	False	False	4480923	1777	15	1539	17.0	162.0	75.21637426900585	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1583-24_r_1_s_100	Anomala vitis	0	BGLIB1583-24	1	100	False	False	4480923	927	15	1539	6.0	121.0	48.680311890838205	44.0	Naturalis Biodiversity Center	1	6
